Q1,Q2,Q3,Q4
-105,-105,-105,-105
-113,-113,-113,-113
-102,-102,-102,-102
-94,-94,-94,-94
-111,-111,-111,-111
-105,-105,-105,-105
-88,-88,-88,-88
-78,-78,-78,-78
-72,-72,-72,-72
-78,-78,-78,-78
-79,-79,-79,-79
-76,-76,-76,-76
-77,-77,-77,-77
-81,-81,-81,-81
-86,-86,-86,-86
-81,-81,-81,-81
-76,-76,-76,-76
-72,-72,-72,-72
-56,-56,-56,-56
-65,-65,-65,-65
-70,-70,-70,-70
-58,-58,-58,-58
-62,-62,-62,-62
-64,-64,-64,-64
-70,-70,-70,-70
-66,-66,-66,-66
-67,-67,-67,-67
-59,-59,-59,-59
-47,-47,-47,-47
-51,-51,-51,-51
-45,-45,-45,-45
-48,-48,-48,-48
-60,-60,-60,-60
-68,-68,-68,-68
-66,-66,-66,-66
-54,-54,-54,-54
-56,-56,-56,-56
-50,-50,-50,-50
-44,-44,-44,-44
-52,-52,-52,-52
-55,-55,-55,-55
-49,-49,-49,-49
-50,-50,-50,-50
-66,-66,-66,-66
-71,-71,-71,-71
-75,-75,-75,-75
-66,-66,-66,-66
-57,-57,-57,-57
-77,-77,-77,-77
-74,-74,-74,-74
-70,-70,-70,-70
-75,-75,-75,-75
-67,-67,-67,-67
-82,-82,-82,-82
-81,-81,-81,-81
-71,-71,-71,-71
-64,-64,-64,-64
-66,-66,-66,-66
-64,-64,-64,-64
-54,-54,-54,-54
-53,-53,-53,-53
-51,-51,-51,-51
-54,-54,-54,-54
-62,-62,-62,-62
-64,-64,-64,-64
-56,-56,-56,-56
-57,-57,-57,-57
-58,-58,-58,-58
-67,-67,-67,-67
-73,-73,-73,-73
-78,-78,-78,-78
-85,-85,-85,-85
-72,-72,-72,-72
-65,-65,-65,-65
-63,-63,-63,-63
-60,-60,-60,-60
-44,-44,-44,-44
-33,-33,-33,-33
-33,-33,-33,-33
-29,-29,-29,-29
-35,-35,-35,-35
-47,-47,-47,-47
-44,-44,-44,-44
-18,-18,-18,-18
-14,-14,-14,-14
-12,-12,-12,-12
-9,-9,-9,-9
-8,-8,-8,-8
5,5,5,5
-4,-4,-4,-4
-7,-7,-7,-7
-3,-3,-3,-3
0,0,0,0
11,11,11,11
24,24,24,24
23,23,23,23
24,24,24,24
32,32,32,32
32,32,32,32
40,40,40,40
39,39,39,39
35,35,35,35
32,32,32,32
37,37,37,37
51,51,51,51
55,55,55,55
68,68,68,68
80,80,80,80
79,79,79,79
74,74,74,74
66,66,66,66
68,68,68,68
72,72,72,72
84,84,84,84
93,93,93,93
107,107,107,107
111,111,111,111
99,99,99,99
105,105,105,105
110,110,110,110
98,98,98,98
97,97,97,97
110,110,110,110
109,109,109,109
114,114,114,114
125,125,125,125
118,118,118,118
115,115,115,115
118,118,118,118
117,117,117,117
117,117,117,117
122,122,122,122
126,126,126,126
129,129,129,129
124,124,124,124
120,120,120,120
101,101,101,101
86,86,86,86
91,91,91,91
99,99,99,99
118,118,118,118
120,120,120,120
122,122,122,122
113,113,113,113
112,112,112,112
107,107,107,107
104,104,104,104
103,103,103,103
101,101,101,101
93,93,93,93
84,84,84,84
93,93,93,93
101,101,101,101
97,97,97,97
79,79,79,79
76,76,76,76
72,72,72,72
72,72,72,72
63,63,63,63
65,65,65,65
75,75,75,75
69,69,69,69
53,53,53,53
59,59,59,59
72,72,72,72
76,76,76,76
81,81,81,81
63,63,63,63
60,60,60,60
67,67,67,67
61,61,61,61
62,62,62,62
56,56,56,56
69,69,69,69
73,73,73,73
66,66,66,66
67,67,67,67
76,76,76,76
81,81,81,81
79,79,79,79
77,77,77,77
72,72,72,72
68,68,68,68
50,50,50,50
59,59,59,59
58,58,58,58
66,66,66,66
68,68,68,68
54,54,54,54
59,59,59,59
70,70,70,70
71,71,71,71
53,53,53,53
34,34,34,34
33,33,33,33
34,34,34,34
43,43,43,43
42,42,42,42
41,41,41,41
52,52,52,52
49,49,49,49
56,56,56,56
31,31,31,31
33,33,33,33
40,40,40,40
29,29,29,29
37,37,37,37
26,26,26,26
29,29,29,29
41,41,41,41
38,38,38,38
36,36,36,36
37,37,37,37
39,39,39,39
30,30,30,30
17,17,17,17
21,21,21,21
24,24,24,24
23,23,23,23
15,15,15,15
0,0,0,0
-2,-2,-2,-2
11,11,11,11
2,2,2,2
-9,-9,-9,-9
-18,-18,-18,-18
-44,-44,-44,-44
-44,-44,-44,-44
-44,-44,-44,-44
-58,-58,-58,-58
-63,-63,-63,-63
-71,-71,-71,-71
-77,-77,-77,-77
-73,-73,-73,-73
-72,-72,-72,-72
-68,-68,-68,-68
-83,-83,-83,-83
-103,-103,-103,-103
-102,-102,-102,-102
-91,-91,-91,-91
-88,-88,-88,-88
-100,-100,-100,-100
-110,-110,-110,-110
-96,-96,-96,-96
-99,-99,-99,-99
-112,-112,-112,-112
-107,-107,-107,-107
-104,-104,-104,-104
-109,-109,-109,-109
-115,-115,-115,-115
-115,-115,-115,-115
-106,-106,-106,-106
-103,-103,-103,-103
-105,-105,-105,-105
-105,-105,-105,-105
-104,-104,-104,-104
-90,-90,-90,-90
-91,-91,-91,-91
-91,-91,-91,-91
-109,-109,-109,-109
-107,-107,-107,-107
-97,-97,-97,-97
-99,-99,-99,-99
-90,-90,-90,-90
-79,-79,-79,-79
-80,-80,-80,-80
-94,-94,-94,-94
-97,-97,-97,-97
-101,-101,-101,-101
-96,-96,-96,-96
-94,-94,-94,-94
-79,-79,-79,-79
-67,-67,-67,-67
-64,-64,-64,-64
-47,-47,-47,-47
-53,-53,-53,-53
-68,-68,-68,-68
-61,-61,-61,-61
-72,-72,-72,-72
-68,-68,-68,-68
-56,-56,-56,-56
-58,-58,-58,-58
-49,-49,-49,-49
-60,-60,-60,-60
-47,-47,-47,-47
-25,-25,-25,-25
-32,-32,-32,-32
-34,-34,-34,-34
-31,-31,-31,-31
-37,-37,-37,-37
-53,-53,-53,-53
-47,-47,-47,-47
-48,-48,-48,-48
-51,-51,-51,-51
-37,-37,-37,-37
-44,-44,-44,-44
-43,-43,-43,-43
-43,-43,-43,-43
-50,-50,-50,-50
-37,-37,-37,-37
-38,-38,-38,-38
-47,-47,-47,-47
-28,-28,-28,-28
-29,-29,-29,-29
-20,-20,-20,-20
-16,-16,-16,-16
-9,-9,-9,-9
-2,-2,-2,-2
-16,-16,-16,-16
-30,-30,-30,-30
-28,-28,-28,-28
-7,-7,-7,-7
-2,-2,-2,-2
-5,-5,-5,-5
-14,-14,-14,-14
-5,-5,-5,-5
-2,-2,-2,-2
-10,-10,-10,-10
-26,-26,-26,-26
-23,-23,-23,-23
-7,-7,-7,-7
-9,-9,-9,-9
-18,-18,-18,-18
-26,-26,-26,-26
-23,-23,-23,-23
-5,-5,-5,-5
8,8,8,8
6,6,6,6
9,9,9,9
7,7,7,7
1,1,1,1
2,2,2,2
13,13,13,13
17,17,17,17
27,27,27,27
27,27,27,27
25,25,25,25
33,33,33,33
46,46,46,46
47,47,47,47
35,35,35,35
37,37,37,37
34,34,34,34
47,47,47,47
55,55,55,55
52,52,52,52
50,50,50,50
61,61,61,61
77,77,77,77
65,65,65,65
77,77,77,77
85,85,85,85
93,93,93,93
92,92,92,92
78,78,78,78
71,71,71,71
72,72,72,72
80,80,80,80
71,71,71,71
76,76,76,76
95,95,95,95
110,110,110,110
124,124,124,124
135,135,135,135
136,136,136,136
130,130,130,130
135,135,135,135
143,143,143,143
139,139,139,139
138,138,138,138
140,140,140,140
153,153,153,153
167,167,167,167
179,179,179,179
181,181,181,181
188,188,188,188
189,189,189,189
175,175,175,175
172,172,172,172
178,178,178,178
184,184,184,184
188,188,188,188
187,187,187,187
190,190,190,190
194,194,194,194
192,192,192,192
206,206,206,206
200,200,200,200
206,206,206,206
219,219,219,219
215,215,215,215
219,219,219,219
219,219,219,219
220,220,220,220
233,233,233,233
226,226,226,226
232,232,232,232
234,234,234,234
233,233,233,233
233,233,233,233
231,231,231,231
231,231,231,231
220,220,220,220
221,221,221,221
226,226,226,226
238,238,238,238
242,242,242,242
234,234,234,234
227,227,227,227
231,231,231,231
233,233,233,233
224,224,224,224
217,217,217,217
218,218,218,218
217,217,217,217
208,208,208,208
197,197,197,197
202,202,202,202
196,196,196,196
196,196,196,196
200,200,200,200
193,193,193,193
200,200,200,200
208,208,208,208
211,211,211,211
209,209,209,209
215,215,215,215
208,208,208,208
202,202,202,202
210,210,210,210
202,202,202,202
197,197,197,197
181,181,181,181
186,186,186,186
178,178,178,178
157,157,157,157
168,168,168,168
167,167,167,167
166,166,166,166
169,169,169,169
161,161,161,161
170,170,170,170
181,181,181,181
166,166,166,166
157,157,157,157
154,154,154,154
153,153,153,153
146,146,146,146
144,144,144,144
140,140,140,140
151,151,151,151
160,160,160,160
159,159,159,159
151,151,151,151
152,152,152,152
159,159,159,159
139,139,139,139
146,146,146,146
140,140,140,140
127,127,127,127
134,134,134,134
134,134,134,134
121,121,121,121
128,128,128,128
129,129,129,129
122,122,122,122
119,119,119,119
122,122,122,122
133,133,133,133
125,125,125,125
112,112,112,112
118,118,118,118
123,123,123,123
120,120,120,120
107,107,107,107
104,104,104,104
108,108,108,108
82,82,82,82
84,84,84,84
76,76,76,76
67,67,67,67
78,78,78,78
76,76,76,76
61,61,61,61
56,56,56,56
58,58,58,58
61,61,61,61
46,46,46,46
36,36,36,36
36,36,36,36
27,27,27,27
21,21,21,21
19,19,19,19
19,19,19,19
1,1,1,1
9,9,9,9
15,15,15,15
-3,-3,-3,-3
-11,-11,-11,-11
-10,-10,-10,-10
-18,-18,-18,-18
-24,-24,-24,-24
-17,-17,-17,-17
-15,-15,-15,-15
-29,-29,-29,-29
-23,-23,-23,-23
-22,-22,-22,-22
-37,-37,-37,-37
-42,-42,-42,-42
-54,-54,-54,-54
-56,-56,-56,-56
-47,-47,-47,-47
-45,-45,-45,-45
-50,-50,-50,-50
-55,-55,-55,-55
-52,-52,-52,-52
-47,-47,-47,-47
-49,-49,-49,-49
-44,-44,-44,-44
-43,-43,-43,-43
-41,-41,-41,-41
-29,-29,-29,-29
-22,-22,-22,-22
-23,-23,-23,-23
-35,-35,-35,-35
-29,-29,-29,-29
-44,-44,-44,-44
-54,-54,-54,-54
-37,-37,-37,-37
-32,-32,-32,-32
-25,-25,-25,-25
-31,-31,-31,-31
-32,-32,-32,-32
-40,-40,-40,-40
-53,-53,-53,-53
-60,-60,-60,-60
-59,-59,-59,-59
-54,-54,-54,-54
-56,-56,-56,-56
-54,-54,-54,-54
-54,-54,-54,-54
-58,-58,-58,-58
-55,-55,-55,-55
-55,-55,-55,-55
-63,-63,-63,-63
-66,-66,-66,-66
-69,-69,-69,-69
-65,-65,-65,-65
-67,-67,-67,-67
-66,-66,-66,-66
-65,-65,-65,-65
-77,-77,-77,-77
-69,-69,-69,-69
-79,-79,-79,-79
-89,-89,-89,-89
-76,-76,-76,-76
-62,-62,-62,-62
-49,-49,-49,-49
-51,-51,-51,-51
-48,-48,-48,-48
-60,-60,-60,-60
-59,-59,-59,-59
-59,-59,-59,-59
-59,-59,-59,-59
-55,-55,-55,-55
-64,-64,-64,-64
-66,-66,-66,-66
-65,-65,-65,-65
-57,-57,-57,-57
-65,-65,-65,-65
-74,-74,-74,-74
-70,-70,-70,-70
-66,-66,-66,-66
-65,-65,-65,-65
-50,-50,-50,-50
-40,-40,-40,-40
-42,-42,-42,-42
-42,-42,-42,-42
-48,-48,-48,-48
-47,-47,-47,-47
-38,-38,-38,-38
-40,-40,-40,-40
-48,-48,-48,-48
-45,-45,-45,-45
-31,-31,-31,-31
-19,-19,-19,-19
-21,-21,-21,-21
-21,-21,-21,-21
-29,-29,-29,-29
-25,-25,-25,-25
-6,-6,-6,-6
-11,-11,-11,-11
-12,-12,-12,-12
-8,-8,-8,-8
-8,-8,-8,-8
-6,-6,-6,-6
-10,-10,-10,-10
-15,-15,-15,-15
-19,-19,-19,-19
-9,-9,-9,-9
-10,-10,-10,-10
-14,-14,-14,-14
-27,-27,-27,-27
-35,-35,-35,-35
-28,-28,-28,-28
-24,-24,-24,-24
-36,-36,-36,-36
-32,-32,-32,-32
-25,-25,-25,-25
-28,-28,-28,-28
-10,-10,-10,-10
-16,-16,-16,-16
-9,-9,-9,-9
-6,-6,-6,-6
-2,-2,-2,-2
0,0,0,0
-5,-5,-5,-5
1,1,1,1
9,9,9,9
18,18,18,18
10,10,10,10
3,3,3,3
6,6,6,6
19,19,19,19
17,17,17,17
21,21,21,21
19,19,19,19
19,19,19,19
33,33,33,33
36,36,36,36
49,49,49,49
56,56,56,56
56,56,56,56
55,55,55,55
66,66,66,66
70,70,70,70
63,63,63,63
69,69,69,69
61,61,61,61
62,62,62,62
77,77,77,77
80,80,80,80
82,82,82,82
91,91,91,91
93,93,93,93
98,98,98,98
101,101,101,101
107,107,107,107
116,116,116,116
120,120,120,120
117,117,117,117
117,117,117,117
131,131,131,131
128,128,128,128
141,141,141,141
144,144,144,144
135,135,135,135
135,135,135,135
130,130,130,130
133,133,133,133
136,136,136,136
138,138,138,138
138,138,138,138
143,143,143,143
149,149,149,149
129,129,129,129
121,121,121,121
134,134,134,134
125,125,125,125
116,116,116,116
128,128,128,128
138,138,138,138
141,141,141,141
132,132,132,132
137,137,137,137
147,147,147,147
146,146,146,146
143,143,143,143
136,136,136,136
129,129,129,129
129,129,129,129
140,140,140,140
145,145,145,145
139,139,139,139
124,124,124,124
117,117,117,117
111,111,111,111
111,111,111,111
106,106,106,106
102,102,102,102
102,102,102,102
107,107,107,107
111,111,111,111
119,119,119,119
125,125,125,125
118,118,118,118
109,109,109,109
109,109,109,109
118,118,118,118
114,114,114,114
114,114,114,114
111,111,111,111
116,116,116,116
115,115,115,115
107,107,107,107
102,102,102,102
107,107,107,107
104,104,104,104
102,102,102,102
108,108,108,108
109,109,109,109
119,119,119,119
125,125,125,125
119,119,119,119
108,108,108,108
106,106,106,106
99,99,99,99
95,95,95,95
87,87,87,87
90,90,90,90
96,96,96,96
92,92,92,92
83,83,83,83
74,74,74,74
76,76,76,76
79,79,79,79
88,88,88,88
95,95,95,95
86,86,86,86
89,89,89,89
95,95,95,95
89,89,89,89
78,78,78,78
65,65,65,65
69,69,69,69
60,60,60,60
65,65,65,65
63,63,63,63
62,62,62,62
55,55,55,55
54,54,54,54
38,38,38,38
17,17,17,17
19,19,19,19
11,11,11,11
17,17,17,17
5,5,5,5
11,11,11,11
-2,-2,-2,-2
-11,-11,-11,-11
-12,-12,-12,-12
-23,-23,-23,-23
-24,-24,-24,-24
-24,-24,-24,-24
-26,-26,-26,-26
-25,-25,-25,-25
-15,-15,-15,-15
-18,-18,-18,-18
-25,-25,-25,-25
-38,-38,-38,-38
-44,-44,-44,-44
-48,-48,-48,-48
-55,-55,-55,-55
-53,-53,-53,-53
-49,-49,-49,-49
-44,-44,-44,-44
-40,-40,-40,-40
-46,-46,-46,-46
-48,-48,-48,-48
-58,-58,-58,-58
-65,-65,-65,-65
-64,-64,-64,-64
-62,-62,-62,-62
-70,-70,-70,-70
-54,-54,-54,-54
-58,-58,-58,-58
-68,-68,-68,-68
-60,-60,-60,-60
-65,-65,-65,-65
-67,-67,-67,-67
-78,-78,-78,-78
-77,-77,-77,-77
-70,-70,-70,-70
-51,-51,-51,-51
-55,-55,-55,-55
-62,-62,-62,-62
-74,-74,-74,-74
-73,-73,-73,-73
-70,-70,-70,-70
-70,-70,-70,-70
-66,-66,-66,-66
-54,-54,-54,-54
-45,-45,-45,-45
-48,-48,-48,-48
-64,-64,-64,-64
-79,-79,-79,-79
-73,-73,-73,-73
-80,-80,-80,-80
-78,-78,-78,-78
-75,-75,-75,-75
-70,-70,-70,-70
-57,-57,-57,-57
-42,-42,-42,-42
-45,-45,-45,-45
-62,-62,-62,-62
-56,-56,-56,-56
-50,-50,-50,-50
-52,-52,-52,-52
-48,-48,-48,-48
-52,-52,-52,-52
-48,-48,-48,-48
-49,-49,-49,-49
-44,-44,-44,-44
-52,-52,-52,-52
-43,-43,-43,-43
-43,-43,-43,-43
-54,-54,-54,-54
-52,-52,-52,-52
-59,-59,-59,-59
-48,-48,-48,-48
-44,-44,-44,-44
-47,-47,-47,-47
-46,-46,-46,-46
-35,-35,-35,-35
-29,-29,-29,-29
-42,-42,-42,-42
-52,-52,-52,-52
-32,-32,-32,-32
-24,-24,-24,-24
-27,-27,-27,-27
-37,-37,-37,-37
-28,-28,-28,-28
-16,-16,-16,-16
-18,-18,-18,-18
-10,-10,-10,-10
-11,-11,-11,-11
-16,-16,-16,-16
-9,-9,-9,-9
-11,-11,-11,-11
-24,-24,-24,-24
-27,-27,-27,-27
-31,-31,-31,-31
-32,-32,-32,-32
-40,-40,-40,-40
-34,-34,-34,-34
-27,-27,-27,-27
-26,-26,-26,-26
-28,-28,-28,-28
-29,-29,-29,-29
-36,-36,-36,-36
-35,-35,-35,-35
-31,-31,-31,-31
-34,-34,-34,-34
-31,-31,-31,-31
-38,-38,-38,-38
-26,-26,-26,-26
-28,-28,-28,-28
-33,-33,-33,-33
-33,-33,-33,-33
-31,-31,-31,-31
-28,-28,-28,-28
-18,-18,-18,-18
-11,-11,-11,-11
-23,-23,-23,-23
-5,-5,-5,-5
1,1,1,1
-6,-6,-6,-6
-18,-18,-18,-18
-34,-34,-34,-34
-27,-27,-27,-27
-25,-25,-25,-25
-23,-23,-23,-23
-17,-17,-17,-17
-22,-22,-22,-22
-22,-22,-22,-22
-7,-7,-7,-7
-2,-2,-2,-2
-8,-8,-8,-8
-6,-6,-6,-6
-8,-8,-8,-8
-3,-3,-3,-3
5,5,5,5
19,19,19,19
32,32,32,32
43,43,43,43
45,45,45,45
35,35,35,35
35,35,35,35
43,43,43,43
51,51,51,51
61,61,61,61
60,60,60,60
60,60,60,60
63,63,63,63
57,57,57,57
67,67,67,67
67,67,67,67
65,65,65,65
67,67,67,67
80,80,80,80
73,73,73,73
79,79,79,79
100,100,100,100
96,96,96,96
98,98,98,98
88,88,88,88
84,84,84,84
98,98,98,98
104,104,104,104
105,105,105,105
108,108,108,108
115,115,115,115
124,124,124,124
115,115,115,115
116,116,116,116
128,128,128,128
141,141,141,141
144,144,144,144
140,140,140,140
129,129,129,129
127,127,127,127
125,125,125,125
126,126,126,126
123,123,123,123
115,115,115,115
121,121,121,121
126,126,126,126
119,119,119,119
118,118,118,118
124,124,124,124
128,128,128,128
128,128,128,128
121,121,121,121
135,135,135,135
125,125,125,125
115,115,115,115
124,124,124,124
123,123,123,123
114,114,114,114
107,107,107,107
110,110,110,110
105,105,105,105
103,103,103,103
98,98,98,98
93,93,93,93
104,104,104,104
101,101,101,101
98,98,98,98
96,96,96,96
94,94,94,94
109,109,109,109
113,113,113,113
114,114,114,114
112,112,112,112
114,114,114,114
109,109,109,109
107,107,107,107
96,96,96,96
95,95,95,95
98,98,98,98
108,108,108,108
107,107,107,107
101,101,101,101
91,91,91,91
90,90,90,90
99,99,99,99
84,84,84,84
90,90,90,90
99,99,99,99
100,100,100,100
98,98,98,98
112,112,112,112
103,103,103,103
86,86,86,86
88,88,88,88
89,89,89,89
90,90,90,90
98,98,98,98
101,101,101,101
91,91,91,91
84,84,84,84
90,90,90,90
78,78,78,78
69,69,69,69
72,72,72,72
68,68,68,68
77,77,77,77
69,69,69,69
62,62,62,62
68,68,68,68
58,58,58,58
64,64,64,64
64,64,64,64
57,57,57,57
69,69,69,69
75,75,75,75
64,64,64,64
64,64,64,64
63,63,63,63
73,73,73,73
68,68,68,68
48,48,48,48
51,51,51,51
50,50,50,50
58,58,58,58
56,56,56,56
58,58,58,58
50,50,50,50
43,43,43,43
29,29,29,29
26,26,26,26
17,17,17,17
6,6,6,6
5,5,5,5
5,5,5,5
7,7,7,7
2,2,2,2
-1,-1,-1,-1
-3,-3,-3,-3
-2,-2,-2,-2
-10,-10,-10,-10
-13,-13,-13,-13
-16,-16,-16,-16
-22,-22,-22,-22
-30,-30,-30,-30
-30,-30,-30,-30
-34,-34,-34,-34
-37,-37,-37,-37
-47,-47,-47,-47
-44,-44,-44,-44
-53,-53,-53,-53
-58,-58,-58,-58
-55,-55,-55,-55
-65,-65,-65,-65
-74,-74,-74,-74
-76,-76,-76,-76
-78,-78,-78,-78
-76,-76,-76,-76
-76,-76,-76,-76
-84,-84,-84,-84
-77,-77,-77,-77
-78,-78,-78,-78
-82,-82,-82,-82
-71,-71,-71,-71
-70,-70,-70,-70
-80,-80,-80,-80
-75,-75,-75,-75
-82,-82,-82,-82
-83,-83,-83,-83
-76,-76,-76,-76
-61,-61,-61,-61
-65,-65,-65,-65
-73,-73,-73,-73
-69,-69,-69,-69
-65,-65,-65,-65
-77,-77,-77,-77
-77,-77,-77,-77
-67,-67,-67,-67
-76,-76,-76,-76
-79,-79,-79,-79
-86,-86,-86,-86
-80,-80,-80,-80
-75,-75,-75,-75
-81,-81,-81,-81
-86,-86,-86,-86
-91,-91,-91,-91
-90,-90,-90,-90
-82,-82,-82,-82
-92,-92,-92,-92
-88,-88,-88,-88
-90,-90,-90,-90
-90,-90,-90,-90
-90,-90,-90,-90
-92,-92,-92,-92
-93,-93,-93,-93
-98,-98,-98,-98
-86,-86,-86,-86
-91,-91,-91,-91
-88,-88,-88,-88
-83,-83,-83,-83
-82,-82,-82,-82
-77,-77,-77,-77
-71,-71,-71,-71
-75,-75,-75,-75
-86,-86,-86,-86
-65,-65,-65,-65
-60,-60,-60,-60
-66,-66,-66,-66
-54,-54,-54,-54
-63,-63,-63,-63
-68,-68,-68,-68
-73,-73,-73,-73
-78,-78,-78,-78
-70,-70,-70,-70
-60,-60,-60,-60
-61,-61,-61,-61
-51,-51,-51,-51
-54,-54,-54,-54
-58,-58,-58,-58
-59,-59,-59,-59
-59,-59,-59,-59
-51,-51,-51,-51
-48,-48,-48,-48
-44,-44,-44,-44
-48,-48,-48,-48
-49,-49,-49,-49
-59,-59,-59,-59
-48,-48,-48,-48
-35,-35,-35,-35
-44,-44,-44,-44
-35,-35,-35,-35
-38,-38,-38,-38
-48,-48,-48,-48
-43,-43,-43,-43
-63,-63,-63,-63
-57,-57,-57,-57
-40,-40,-40,-40
-47,-47,-47,-47
-44,-44,-44,-44
-25,-25,-25,-25
-26,-26,-26,-26
-20,-20,-20,-20
-19,-19,-19,-19
-21,-21,-21,-21
-11,-11,-11,-11
-24,-24,-24,-24
-23,-23,-23,-23
-31,-31,-31,-31
-47,-47,-47,-47
-30,-30,-30,-30
-21,-21,-21,-21
-28,-28,-28,-28
-12,-12,-12,-12
-11,-11,-11,-11
-3,-3,-3,-3
-6,-6,-6,-6
-15,-15,-15,-15
-12,-12,-12,-12
-4,-4,-4,-4
-2,-2,-2,-2
7,7,7,7
17,17,17,17
18,18,18,18
24,24,24,24
34,34,34,34
37,37,37,37
46,46,46,46
66,66,66,66
68,68,68,68
61,61,61,61
63,63,63,63
69,69,69,69
68,68,68,68
79,79,79,79
83,83,83,83
89,89,89,89
79,79,79,79
103,103,103,103
113,113,113,113
106,106,106,106
117,117,117,117
