amp,freq
520,4000.0
537,3200.0
471,2000.0
425,3200.0
509,3200.0
525,3200.0
495,5333.333333333333
499,3200.0
505,3200.0
501,4000.0
525,4000.0
427,3200.0
409,4000.0
436,3200.0
367,1230.7692307692307
296,3200.0
421,3200.0
348,1230.7692307692307
357,4000.0
387,2666.6666666666665
400,2666.6666666666665
643,800.0
710,4000.0
723,3200.0
733,3200.0
768,3200.0
821,2666.6666666666665
918,1333.3333333333333
939,5333.333333333333
1002,1777.7777777777778
1052,3200.0
1081,2000.0
1072,2666.6666666666665
1062,3200.0
1084,2285.714285714286
1102,3200.0
1136,3200.0
1150,4000.0
1096,4000.0
1105,3200.0
1118,4000.0
1104,4000.0
1087,4000.0
1083,5333.333333333333
1078,2666.6666666666665
1125,1777.7777777777778
1120,4000.0
1456,2666.6666666666665
1432,4000.0
1386,4000.0
1408,3200.0
1406,1230.7692307692307
1418,3200.0
1411,3200.0
1427,2666.6666666666665
1388,1230.7692307692307
1334,516.1290322580645
1301,1777.7777777777778
1290,3200.0
1290,3200.0
1270,1600.0
1249,2666.6666666666665
1248,3200.0
1248,4000.0
1262,888.8888888888889
1271,1333.3333333333333
1266,1333.3333333333333
1257,1333.3333333333333
1249,1600.0
1223,1230.7692307692307
1233,4000.0
1206,3200.0
1202,3200.0
1159,516.1290322580645
1170,1777.7777777777778
1160,941.1764705882352
1174,457.14285714285717
1211,551.7241379310345
1218,1333.3333333333333
1220,2666.6666666666665
1212,888.8888888888889
1193,727.2727272727273
1190,4000.0
1187,1230.7692307692307
1187,1230.7692307692307
1168,2000.0
1170,3200.0
1156,2000.0
1157,842.1052631578947
1148,3200.0
1154,2000.0
1167,1777.7777777777778
1162,1333.3333333333333
1156,3200.0
1168,1454.5454545454545
1167,2000.0
1172,3200.0
1163,1777.7777777777778
1156,3200.0
1164,1142.857142857143
1149,695.6521739130435
1140,1333.3333333333333
1127,3200.0
1140,1230.7692307692307
1139,3200.0
1139,3200.0
1141,4000.0
1139,4000.0
1133,1777.7777777777778
1138,1777.7777777777778
1146,2285.714285714286
1154,1230.7692307692307
1161,888.8888888888889
1159,1142.857142857143
1156,1454.5454545454545
1140,727.2727272727273
1144,3200.0
1114,1230.7692307692307
1087,640.0
1074,3200.0
1067,1142.857142857143
1057,888.8888888888889
1060,3200.0
1060,615.3846153846154
1064,1777.7777777777778
1062,2666.6666666666665
1050,1000.0
1048,4000.0
1033,1142.857142857143
1013,1142.857142857143
998,1454.5454545454545
926,285.7142857142857
920,1333.3333333333333
915,2666.6666666666665
916,1600.0
917,3200.0
908,533.3333333333334
866,390.2439024390244
847,761.9047619047619
830,1230.7692307692307
830,3200.0
822,1777.7777777777778
822,1333.3333333333333
821,4000.0
825,1777.7777777777778
828,1777.7777777777778
851,326.53061224489795
851,2666.6666666666665
851,8000.0
849,1454.5454545454545
847,842.1052631578947
844,4000.0
832,2000.0
815,2666.6666666666665
808,3200.0
807,4000.0
812,3200.0
815,3200.0
821,4000.0
830,3200.0
827,727.2727272727273
834,3200.0
832,1777.7777777777778
818,3200.0
817,3200.0
811,3200.0
815,3200.0
810,1454.5454545454545
817,3200.0
812,3200.0
814,4000.0
804,3200.0
802,4000.0
798,4000.0
801,4000.0
798,4000.0
795,4000.0
791,3200.0
800,1066.6666666666667
799,4000.0
795,3200.0
791,4000.0
785,1333.3333333333333
770,727.2727272727273
762,3200.0
755,4000.0
752,3200.0
743,4000.0
734,2666.6666666666665
706,800.0
697,4000.0
691,3200.0
690,3200.0
685,1777.7777777777778
685,2666.6666666666665
678,4000.0
661,1454.5454545454545
662,3200.0
668,3200.0
672,3200.0
679,3200.0
676,3200.0
676,4000.0
672,3200.0
681,3200.0
693,1777.7777777777778
698,2285.714285714286
699,3200.0
705,3200.0
710,3200.0
718,4000.0
717,1454.5454545454545
717,3200.0
712,3200.0
718,1454.5454545454545
732,1777.7777777777778
722,1777.7777777777778
724,2285.714285714286
723,4000.0
727,3200.0
737,4000.0
726,3200.0
727,4000.0
737,2000.0
736,4000.0
739,3200.0
747,1454.5454545454545
745,3200.0
755,2285.714285714286
780,888.8888888888889
780,4000.0
787,2666.6666666666665
807,1600.0
811,2666.6666666666665
819,4000.0
803,3200.0
804,2666.6666666666665
788,1142.857142857143
794,2000.0
792,4000.0
792,8000.0
769,1066.6666666666667
763,2000.0
742,800.0
747,3200.0
743,4000.0
725,1777.7777777777778
721,2285.714285714286
717,4000.0
710,3200.0
713,1600.0
702,1142.857142857143
703,1777.7777777777778
707,3200.0
705,4000.0
701,3200.0
692,3200.0
689,2666.6666666666665
665,1777.7777777777778
666,2666.6666666666665
657,4000.0
630,727.2727272727273
600,666.6666666666666
585,615.3846153846154
579,842.1052631578947
566,592.5925925925926
578,2285.714285714286
572,1454.5454545454545
558,2285.714285714286
584,551.7241379310345
565,1454.5454545454545
574,3200.0
552,4000.0
546,3200.0
571,3200.0
570,800.0
512,1777.7777777777778
534,3200.0
536,5333.333333333333
526,2285.714285714286
548,2285.714285714286
564,842.1052631578947
572,432.43243243243245
562,1777.7777777777778
560,2666.6666666666665
568,2666.6666666666665
567,4000.0
573,3200.0
574,4000.0
566,3200.0
571,3200.0
578,3200.0
565,4000.0
552,3200.0
568,3200.0
558,1142.857142857143
564,1000.0
564,4000.0
561,4000.0
571,1777.7777777777778
584,3200.0
571,1600.0
575,3200.0
575,4000.0
571,1777.7777777777778
588,1333.3333333333333
578,4000.0
580,2666.6666666666665
581,2285.714285714286
584,3200.0
586,4000.0
602,3200.0
590,4000.0
593,1066.6666666666667
591,4000.0
584,3200.0
601,1600.0
607,2666.6666666666665
618,1600.0
612,2285.714285714286
613,4000.0
614,3200.0
612,1066.6666666666667
608,3200.0
604,4000.0
589,2000.0
594,3200.0
591,1333.3333333333333
562,941.1764705882352
564,1230.7692307692307
550,1777.7777777777778
547,2285.714285714286
548,4000.0
535,3200.0
540,3200.0
542,2000.0
542,8000.0
538,3200.0
533,2666.6666666666665
538,1333.3333333333333
547,2285.714285714286
544,4000.0
537,4000.0
531,3200.0
530,1777.7777777777778
532,4000.0
522,761.9047619047619
524,4000.0
515,1777.7777777777778
518,5333.333333333333
505,1777.7777777777778
506,4000.0
495,1142.857142857143
497,2666.6666666666665
498,4000.0
491,3200.0
490,4000.0
503,1454.5454545454545
500,2666.6666666666665
503,4000.0
498,1777.7777777777778
514,2285.714285714286
513,2285.714285714286
529,457.14285714285717
540,888.8888888888889
525,2285.714285714286
524,4000.0
527,2666.6666666666665
526,1142.857142857143
526,2666.6666666666665
531,484.8484848484849
520,1230.7692307692307
522,1454.5454545454545
546,941.1764705882352
547,1230.7692307692307
546,3200.0
548,4000.0
552,4000.0
565,941.1764705882352
568,4000.0
572,2285.714285714286
574,3200.0
566,941.1764705882352
559,2000.0
579,1777.7777777777778
580,4000.0
580,1066.6666666666667
584,615.3846153846154
589,1777.7777777777778
591,1777.7777777777778
589,2000.0
608,1777.7777777777778
611,3200.0
612,2666.6666666666665
611,4000.0
604,1777.7777777777778
592,301.8867924528302
583,2666.6666666666665
563,1142.857142857143
560,2285.714285714286
555,1230.7692307692307
534,1777.7777777777778
532,1600.0
502,333.3333333333333
494,2666.6666666666665
498,2666.6666666666665
490,4000.0
502,2666.6666666666665
482,800.0
429,210.52631578947367
421,1600.0
425,2666.6666666666665
426,2000.0
430,941.1764705882352
428,3200.0
432,1454.5454545454545
429,4000.0
428,2000.0
422,2285.714285714286
423,2285.714285714286
421,2666.6666666666665
420,1600.0
418,1142.857142857143
416,4000.0
418,2285.714285714286
405,551.7241379310345
402,2285.714285714286
387,1454.5454545454545
387,5333.333333333333
402,1600.0
395,1777.7777777777778
417,842.1052631578947
414,3200.0
412,1066.6666666666667
403,1600.0
404,516.1290322580645
392,800.0
317,2666.6666666666665
314,4000.0
312,4000.0
316,1066.6666666666667
320,2666.6666666666665
320,2000.0
319,1066.6666666666667
312,4000.0
310,2666.6666666666665
315,761.9047619047619
304,2285.714285714286
314,3200.0
316,3200.0
308,2666.6666666666665
312,516.1290322580645
304,592.5925925925926
307,4000.0
326,2285.714285714286
324,4000.0
320,1142.857142857143
330,1230.7692307692307
325,1454.5454545454545
319,2666.6666666666665
318,2666.6666666666665
325,2000.0
324,2285.714285714286
315,2666.6666666666665
296,1230.7692307692307
296,1333.3333333333333
298,1777.7777777777778
305,1000.0
304,1454.5454545454545
292,941.1764705882352
307,380.95238095238096
290,1600.0
284,800.0
284,5333.333333333333
275,941.1764705882352
270,3200.0
272,1454.5454545454545
275,4000.0
283,457.14285714285717
283,1777.7777777777778
285,2666.6666666666665
281,1454.5454545454545
285,2285.714285714286
293,727.2727272727273
300,1230.7692307692307
297,2666.6666666666665
292,2285.714285714286
293,3200.0
310,457.14285714285717
315,4000.0
319,1142.857142857143
316,3200.0
334,432.43243243243245
358,2000.0
364,3200.0
362,2666.6666666666665
362,695.6521739130435
370,2285.714285714286
367,1454.5454545454545
370,888.8888888888889
370,1333.3333333333333
376,1000.0
373,2666.6666666666665
377,1777.7777777777778
358,592.5925925925926
368,3200.0
360,1600.0
361,761.9047619047619
347,2666.6666666666665
353,1066.6666666666667
358,2285.714285714286
347,1230.7692307692307
344,4000.0
340,842.1052631578947
314,592.5925925925926
302,2666.6666666666665
300,1600.0
288,1230.7692307692307
298,888.8888888888889
285,695.6521739130435
263,1000.0
264,1777.7777777777778
259,2666.6666666666665
259,761.9047619047619
253,2000.0
235,842.1052631578947
244,3200.0
242,5333.333333333333
234,1333.3333333333333
237,1066.6666666666667
232,2666.6666666666665
221,941.1764705882352
225,1777.7777777777778
225,1777.7777777777778
230,2666.6666666666665
222,2000.0
235,1777.7777777777778
206,301.8867924528302
206,5333.333333333333
207,3200.0
203,4000.0
203,4000.0
198,4000.0
200,4000.0
229,3200.0
172,2666.6666666666665
162,1777.7777777777778
134,3200.0
152,4000.0
151,2666.6666666666665
118,4000.0
139,3200.0
124,3200.0
122,5333.333333333333
124,2666.6666666666665
133,2666.6666666666665
125,2666.6666666666665
112,2285.714285714286
106,3200.0
116,3200.0
116,2285.714285714286
122,2285.714285714286
135,1777.7777777777778
143,2666.6666666666665
119,3200.0
152,1600.0
143,1600.0
140,1066.6666666666667
154,2666.6666666666665
148,3200.0
170,3200.0
171,3200.0
172,2666.6666666666665
172,4000.0
178,2666.6666666666665
175,2666.6666666666665
173,5333.333333333333
185,2666.6666666666665
186,3200.0
188,1454.5454545454545
188,2666.6666666666665
201,2285.714285714286
197,4000.0
205,1142.857142857143
201,4000.0
205,3200.0
205,5333.333333333333
220,3200.0
221,3200.0
221,3200.0
227,2666.6666666666665
222,3200.0
237,3200.0
242,2285.714285714286
237,3200.0
242,1333.3333333333333
256,1066.6666666666667
270,1600.0
272,2000.0
280,2666.6666666666665
279,1230.7692307692307
301,3200.0
289,2666.6666666666665
281,1333.3333333333333
290,1333.3333333333333
285,2285.714285714286
277,3200.0
283,2666.6666666666665
298,2285.714285714286
301,2666.6666666666665
298,4000.0
301,3200.0
299,3200.0
299,1454.5454545454545
308,2666.6666666666665
311,4000.0
320,941.1764705882352
328,3200.0
342,2666.6666666666665
332,3200.0
329,3200.0
317,2000.0
316,2285.714285714286
306,1230.7692307692307
309,1600.0
313,727.2727272727273
304,2285.714285714286
311,2666.6666666666665
304,3200.0
294,1777.7777777777778
290,1333.3333333333333
301,3200.0
297,1230.7692307692307
296,8000.0
291,941.1764705882352
291,2666.6666666666665
292,1777.7777777777778
308,1230.7692307692307
304,1142.857142857143
296,2666.6666666666665
286,2666.6666666666665
293,1000.0
280,1777.7777777777778
302,761.9047619047619
284,1230.7692307692307
282,3200.0
291,2666.6666666666665
278,941.1764705882352
272,2000.0
275,3200.0
271,2285.714285714286
269,1600.0
265,1454.5454545454545
268,2666.6666666666665
262,4000.0
257,2285.714285714286
257,2666.6666666666665
244,1142.857142857143
238,1333.3333333333333
199,432.43243243243245
177,1142.857142857143
171,1777.7777777777778
156,1454.5454545454545
153,2666.6666666666665
147,1777.7777777777778
150,888.8888888888889
141,800.0
107,296.2962962962963
94,1142.857142857143
88,3200.0
94,888.8888888888889
73,1142.857142857143
75,3200.0
90,2666.6666666666665
84,888.8888888888889
83,1142.857142857143
78,2000.0
88,666.6666666666666
90,2285.714285714286
86,1142.857142857143
90,2000.0
84,1333.3333333333333
85,5333.333333333333
89,1777.7777777777778
96,1600.0
91,1777.7777777777778
123,1142.857142857143
134,1142.857142857143
128,2000.0
125,3200.0
117,2000.0
135,1777.7777777777778
124,2000.0
127,1454.5454545454545
130,3200.0
122,761.9047619047619
112,1600.0
114,5333.333333333333
125,888.8888888888889
120,1777.7777777777778
118,2285.714285714286
121,571.4285714285714
128,1777.7777777777778
135,1454.5454545454545
122,1777.7777777777778
120,4000.0
115,640.0
122,941.1764705882352
124,3200.0
123,3200.0
126,571.4285714285714
106,1230.7692307692307
113,3200.0
112,5333.333333333333
104,1777.7777777777778
99,1777.7777777777778
98,4000.0
96,3200.0
110,1000.0
106,2666.6666666666665
118,1066.6666666666667
102,695.6521739130435
99,2285.714285714286
103,2666.6666666666665
100,2000.0
99,8000.0
109,1454.5454545454545
111,1600.0
107,1600.0
108,3200.0
110,4000.0
100,2285.714285714286
121,444.44444444444446
116,695.6521739130435
116,615.3846153846154
125,3200.0
119,2285.714285714286
117,2666.6666666666665
112,347.82608695652175
113,4000.0
114,2666.6666666666665
108,2666.6666666666665
111,2000.0
114,2666.6666666666665
132,1230.7692307692307
140,1454.5454545454545
138,1230.7692307692307
140,4000.0
148,2666.6666666666665
142,888.8888888888889
137,2000.0
142,2285.714285714286
143,2000.0
143,5333.333333333333
156,888.8888888888889
148,1454.5454545454545
152,2666.6666666666665
151,941.1764705882352
168,2000.0
158,2000.0
196,727.2727272727273
196,5333.333333333333
189,1066.6666666666667
193,1600.0
201,1454.5454545454545
202,2285.714285714286
205,842.1052631578947
208,1777.7777777777778
213,1777.7777777777778
209,3200.0
215,5333.333333333333
208,3200.0
206,3200.0
206,695.6521739130435
186,1230.7692307692307
186,2666.6666666666665
189,4000.0
176,761.9047619047619
180,4000.0
170,3200.0
158,533.3333333333334
157,3200.0
159,4000.0
162,1777.7777777777778
151,3200.0
148,3200.0
145,1230.7692307692307
130,1454.5454545454545
128,1777.7777777777778
126,2000.0
103,695.6521739130435
100,1600.0
93,3200.0
102,1600.0
116,666.6666666666666
117,3200.0
94,941.1764705882352
93,2000.0
96,1230.7692307692307
87,2000.0
87,5333.333333333333
84,1066.6666666666667
92,2000.0
92,2666.6666666666665
80,1230.7692307692307
82,2666.6666666666665
82,4000.0
92,2666.6666666666665
92,2000.0
88,842.1052631578947
92,4000.0
88,2000.0
91,761.9047619047619
87,1454.5454545454545
84,3200.0
82,2285.714285714286
89,1600.0
83,2285.714285714286
98,592.5925925925926
106,666.6666666666666
119,432.43243243243245
70,1000.0
66,4000.0
71,1600.0
67,5333.333333333333
47,2285.714285714286
52,3200.0
46,3200.0
42,1333.3333333333333
34,1333.3333333333333
23,1333.3333333333333
31,1333.3333333333333
26,1333.3333333333333
14,1333.3333333333333
19,1333.3333333333333
18,1333.3333333333333
23,1333.3333333333333
17,1333.3333333333333
16,1333.3333333333333
14,1333.3333333333333
12,1333.3333333333333
14,1333.3333333333333
14,1333.3333333333333
11,1333.3333333333333
5,1333.3333333333333
7,1333.3333333333333
3,1333.3333333333333
4,1333.3333333333333
4,1333.3333333333333
18,1333.3333333333333
16,1333.3333333333333
9,1333.3333333333333
5,1333.3333333333333
9,1333.3333333333333
14,1333.3333333333333
6,1333.3333333333333
4,1333.3333333333333
3,1333.3333333333333
11,1333.3333333333333
10,1333.3333333333333
7,1333.3333333333333
1,1333.3333333333333
2,1333.3333333333333
9,1333.3333333333333
17,1333.3333333333333
10,1333.3333333333333
9,1333.3333333333333
5,1333.3333333333333
4,1333.3333333333333
6,1333.3333333333333
2,1333.3333333333333
11,1333.3333333333333
6,1333.3333333333333
8,1333.3333333333333
11,1333.3333333333333
12,1333.3333333333333
5,1333.3333333333333
8,1333.3333333333333
11,1333.3333333333333
15,1333.3333333333333
22,1333.3333333333333
19,1333.3333333333333
18,1333.3333333333333
15,1333.3333333333333
13,1333.3333333333333
21,1333.3333333333333
15,1333.3333333333333
14,1333.3333333333333
16,1333.3333333333333
19,1333.3333333333333
20,1333.3333333333333
45,39.900249376558605
26,39.900249376558605
26,39.900249376558605
33,39.900249376558605
34,39.900249376558605
33,39.900249376558605
33,39.900249376558605
23,39.900249376558605
19,39.900249376558605
22,39.900249376558605
20,39.900249376558605
16,39.900249376558605
16,39.900249376558605
35,39.900249376558605
35,39.900249376558605
33,39.900249376558605
29,39.900249376558605
23,39.900249376558605
24,39.900249376558605
23,39.900249376558605
40,129.03225806451613
15,129.03225806451613
15,129.03225806451613
15,129.03225806451613
15,129.03225806451613
40,551.7241379310345
22,551.7241379310345
20,551.7241379310345
17,551.7241379310345
28,551.7241379310345
30,551.7241379310345
23,551.7241379310345
60,190.47619047619048
58,3200.0
65,1777.7777777777778
80,1333.3333333333333
75,1333.3333333333333
68,4000.0
69,3200.0
73,2000.0
75,2000.0
74,3200.0
74,4000.0
82,1333.3333333333333
82,3200.0
80,2666.6666666666665
83,1454.5454545454545
94,615.3846153846154
92,1066.6666666666667
71,800.0
80,1454.5454545454545
82,3200.0
77,1000.0
88,2285.714285714286
76,3200.0
85,3200.0
76,1777.7777777777778
70,1600.0
75,2000.0
70,2666.6666666666665
79,2666.6666666666665
82,761.9047619047619
70,727.2727272727273
77,1777.7777777777778
74,2000.0
75,3200.0
78,727.2727272727273
68,2285.714285714286
59,1777.7777777777778
60,4000.0
6,4000.0
19,4000.0
16,4000.0
15,4000.0
14,4000.0
15,4000.0
14,4000.0
38,296.2962962962963
31,296.2962962962963
26,296.2962962962963
18,296.2962962962963
21,296.2962962962963
26,296.2962962962963
28,296.2962962962963
22,296.2962962962963
21,296.2962962962963
26,296.2962962962963
29,296.2962962962963
29,296.2962962962963
31,296.2962962962963
32,296.2962962962963
46,205.12820512820514
56,3200.0
60,2666.6666666666665
71,2000.0
75,2000.0
71,2000.0
72,1333.3333333333333
80,2666.6666666666665
96,666.6666666666666
98,1454.5454545454545
115,1777.7777777777778
113,3200.0
134,1066.6666666666667
149,1000.0
149,2666.6666666666665
131,1142.857142857143
112,1777.7777777777778
96,2666.6666666666665
72,2000.0
51,3200.0
62,3200.0
100,3200.0
112,3200.0
118,3200.0
104,3200.0
105,3200.0
107,3200.0
108,3200.0
94,3200.0
97,3200.0
106,3200.0
123,3200.0
135,3200.0
152,3200.0
188,3200.0
262,3200.0
292,3200.0
314,3200.0
339,3200.0
328,3200.0
341,3200.0
346,3200.0
382,3200.0
410,3200.0
432,3200.0
427,3200.0
422,3200.0
421,3200.0
434,3200.0
454,3200.0
455,3200.0
461,3200.0
457,3200.0
464,3200.0
465,3200.0
459,3200.0
440,3200.0
424,3200.0
378,3200.0
361,3200.0
363,3200.0
361,3200.0
366,3200.0
373,3200.0
416,3200.0
505,3200.0
557,3200.0
608,3200.0
688,3200.0
707,3200.0
651,3200.0
516,3200.0
292,3200.0
179,3200.0
133,3200.0
135,3200.0
216,3200.0
312,3200.0
443,3200.0
599,3200.0
698,3200.0
700,3200.0
658,3200.0
567,3200.0
462,3200.0
399,3200.0
295,3200.0
254,3200.0
160,3200.0
153,3200.0
200,3200.0
155,3200.0
142,3200.0
124,3200.0
123,31.189083820662766
46,31.189083820662766
282,3200.0
392,2285.714285714286
518,2666.6666666666665
596,3200.0
478,2666.6666666666665
146,3200.0
141,3200.0
354,3200.0
523,3200.0
565,3200.0
554,3200.0
545,3200.0
431,3200.0
169,3200.0
67,313.72549019607845
32,313.72549019607845
160,3200.0
326,4000.0
510,4000.0
583,3200.0
447,2285.714285714286
391,2285.714285714286
409,2666.6666666666665
518,2000.0
634,3200.0
678,3200.0
686,2666.6666666666665
590,1230.7692307692307
475,2666.6666666666665
599,2000.0
793,3200.0
1036,3200.0
1145,3200.0
970,2666.6666666666665
789,2666.6666666666665
440,3200.0
23,3200.0
231,2000.0
282,2000.0
387,2000.0
455,2000.0
435,2000.0
450,2000.0
367,2000.0
593,410.2564102564103
170,410.2564102564103
1015,2666.6666666666665
931,2666.6666666666665
862,2666.6666666666665
740,3200.0
1103,4000.0
1281,3200.0
1213,3200.0
1000,4000.0
461,2000.0
210,2000.0
194,2666.6666666666665
325,2666.6666666666665
321,3200.0
163,3200.0
646,2666.6666666666665
1280,2000.0
1824,3200.0
1779,3200.0
2017,4000.0
2106,3200.0
1800,3200.0
1593,4000.0
1742,3200.0
1603,3200.0
1185,2285.714285714286
951,2285.714285714286
832,3200.0
989,4000.0
919,2666.6666666666665
795,2285.714285714286
107,2285.714285714286
276,3200.0
544,3200.0
1169,3200.0
1588,3200.0
1385,3200.0
881,3200.0
378,3200.0
2097,444.44444444444446
930,2285.714285714286
888,2285.714285714286
5375,2285.714285714286
2661,2285.714285714286
1820,326.53061224489795
2058,4000.0
1149,4000.0
1292,4000.0
1081,4000.0
1785,4000.0
2206,4000.0
960,4000.0
236,326.53061224489795
58,326.53061224489795
1008,3200.0
1753,1777.7777777777778
2413,3200.0
2286,4000.0
1585,2666.6666666666665
1676,2666.6666666666665
1885,2666.6666666666665
1670,2666.6666666666665
1508,2666.6666666666665
2148,2666.6666666666665
1672,2666.6666666666665
1303,2666.6666666666665
491,615.3846153846154
144,615.3846153846154
985,2666.6666666666665
778,2666.6666666666665
475,2285.714285714286
702,2285.714285714286
1593,2285.714285714286
1462,2285.714285714286
1455,2285.714285714286
501,2285.714285714286
576,666.6666666666666
1220,2285.714285714286
2337,2666.6666666666665
2538,4000.0
163,4000.0
836,1230.7692307692307
672,3200.0
370,3200.0
343,2000.0
1200,3200.0
1381,3200.0
1307,5333.333333333333
1622,4000.0
1851,2666.6666666666665
1141,3200.0
1032,3200.0
2258,3200.0
2177,3200.0
1974,3200.0
235,800.0
873,800.0
1389,2666.6666666666665
1937,3200.0
1193,3200.0
426,3200.0
55,2285.714285714286
1909,2285.714285714286
2577,2285.714285714286
3633,2285.714285714286
3980,2285.714285714286
3219,2285.714285714286
960,2285.714285714286
1413,444.44444444444446
3623,2000.0
3958,3200.0
3464,4000.0
613,4000.0
155,1142.857142857143
1814,1142.857142857143
2236,1142.857142857143
2248,1142.857142857143
2759,1142.857142857143
1998,1142.857142857143
766,1142.857142857143
1067,484.8484848484849
1854,3200.0
2682,2000.0
1887,4000.0
1557,4000.0
2053,4000.0
2638,4000.0
2870,4000.0
3024,4000.0
2411,4000.0
649,4000.0
195,320.0
367,320.0
617,3200.0
728,3200.0
153,3200.0
1732,3200.0
1934,3200.0
2017,3200.0
1341,3200.0
440,761.9047619047619
156,761.9047619047619
249,2666.6666666666665
401,2666.6666666666665
346,2285.714285714286
314,5333.333333333333
227,4000.0
395,4000.0
346,4000.0
1125,4000.0
1471,4000.0
1796,4000.0
2135,4000.0
2530,4000.0
2056,4000.0
929,4000.0
115,296.2962962962963
124,296.2962962962963
1007,3200.0
1604,3200.0
1743,3200.0
1704,2666.6666666666665
1645,2285.714285714286
1020,2666.6666666666665
183,2666.6666666666665
1578,2666.6666666666665
2215,2666.6666666666665
169,2666.6666666666665
1268,761.9047619047619
1300,3200.0
779,2666.6666666666665
1021,5333.333333333333
2002,2666.6666666666665
3109,4000.0
2577,3200.0
1120,3200.0
859,3200.0
1207,3200.0
261,1066.6666666666667
534,1066.6666666666667
1045,3200.0
1166,3200.0
23,3200.0
992,3200.0
1447,3200.0
1439,3200.0
1334,3200.0
1357,3200.0
243,432.43243243243245
1079,432.43243243243245
222,2666.6666666666665
847,2666.6666666666665
367,2666.6666666666665
1440,2666.6666666666665
1095,2666.6666666666665
437,1333.3333333333333
31,1333.3333333333333
921,3200.0
1100,2000.0
1650,3200.0
1485,2666.6666666666665
74,2666.6666666666665
700,3200.0
296,3200.0
829,3200.0
449,1230.7692307692307
408,1230.7692307692307
1206,3200.0
1013,3200.0
110,3200.0
460,4000.0
1195,4000.0
255,2666.6666666666665
817,2666.6666666666665
998,2666.6666666666665
1315,2666.6666666666665
1161,2666.6666666666665
209,640.0
789,640.0
372,3200.0
2719,1333.3333333333333
2886,3200.0
2338,2666.6666666666665
1822,4000.0
1273,3200.0
964,3200.0
121,3200.0
748,3200.0
395,3200.0
707,3200.0
142,3200.0
731,3200.0
647,3200.0
659,3200.0
414,3200.0
504,3200.0
860,3200.0
395,2666.6666666666665
317,2666.6666666666665
637,2666.6666666666665
1005,2666.6666666666665
864,2666.6666666666665
1146,3200.0
25,3200.0
923,2666.6666666666665
307,2666.6666666666665
357,2285.714285714286
1078,2285.714285714286
844,2285.714285714286
210,2285.714285714286
69,888.8888888888889
1,888.8888888888889
395,2666.6666666666665
991,2666.6666666666665
1519,3200.0
1601,2666.6666666666665
1833,4000.0
1943,4000.0
1888,3200.0
1937,3200.0
1552,3200.0
1005,2000.0
611,2666.6666666666665
591,2666.6666666666665
745,2666.6666666666665
842,2666.6666666666665
