amp,freq
47,2000.0
37,1777.7777777777778
33,4000.0
35,2666.6666666666665
34,2000.0
18,4000.0
22,1454.5454545454545
17,5333.333333333333
7,4000.0
2,4000.0
2,3200.0
4,3200.0
8,3200.0
8,3200.0
7,3200.0
13,3200.0
16,3200.0
20,3200.0
20,3200.0
19,3200.0
34,3200.0
34,3200.0
36,3200.0
48,3200.0
50,3200.0
46,3200.0
44,3200.0
38,3200.0
37,3200.0
37,3200.0
38,3200.0
35,3200.0
40,3200.0
47,3200.0
48,3200.0
50,3200.0
43,3200.0
40,3200.0
45,3200.0
44,3200.0
45,3200.0
24,3200.0
33,3200.0
20,3200.0
11,3200.0
14,3200.0
1,101.91082802547771
6,101.91082802547771
2,101.91082802547771
12,2285.714285714286
1,2285.714285714286
13,1777.7777777777778
11,2666.6666666666665
13,5333.333333333333
25,2285.714285714286
55,695.6521739130435
55,5333.333333333333
43,3200.0
53,5333.333333333333
49,4000.0
58,800.0
42,2666.6666666666665
60,3200.0
35,1066.6666666666667
44,5333.333333333333
37,1600.0
31,3200.0
29,5333.333333333333
28,3200.0
10,2666.6666666666665
12,5333.333333333333
15,4000.0
0,4000.0
3,4000.0
7,1777.7777777777778
11,1777.7777777777778
11,1777.7777777777778
7,1777.7777777777778
7,1777.7777777777778
15,1777.7777777777778
22,1777.7777777777778
15,1777.7777777777778
24,1777.7777777777778
41,1777.7777777777778
44,1777.7777777777778
38,1777.7777777777778
55,1777.7777777777778
54,1777.7777777777778
45,1777.7777777777778
49,1777.7777777777778
40,1777.7777777777778
39,1777.7777777777778
34,1777.7777777777778
33,1777.7777777777778
45,1777.7777777777778
49,1777.7777777777778
39,1777.7777777777778
46,1777.7777777777778
44,1777.7777777777778
44,1777.7777777777778
39,1777.7777777777778
30,1777.7777777777778
35,1777.7777777777778
34,1777.7777777777778
19,1777.7777777777778
17,1777.7777777777778
7,1777.7777777777778
1,104.57516339869281
6,104.57516339869281
15,1333.3333333333333
0,1333.3333333333333
18,1142.857142857143
25,2000.0
24,5333.333333333333
41,1777.7777777777778
40,3200.0
50,1777.7777777777778
44,1333.3333333333333
44,4000.0
39,5333.333333333333
42,1600.0
47,4000.0
35,3200.0
52,2666.6666666666665
49,2000.0
42,2000.0
35,5333.333333333333
30,3200.0
26,5333.333333333333
21,4000.0
26,4000.0
13,3200.0
15,5333.333333333333
2,5333.333333333333
6,1142.857142857143
0,1142.857142857143
4,5333.333333333333
18,5333.333333333333
21,5333.333333333333
22,5333.333333333333
27,5333.333333333333
21,5333.333333333333
29,5333.333333333333
36,5333.333333333333
45,5333.333333333333
48,5333.333333333333
46,5333.333333333333
58,5333.333333333333
53,5333.333333333333
49,5333.333333333333
48,5333.333333333333
45,5333.333333333333
42,5333.333333333333
55,5333.333333333333
46,5333.333333333333
58,5333.333333333333
50,5333.333333333333
52,5333.333333333333
48,5333.333333333333
43,5333.333333333333
44,5333.333333333333
33,5333.333333333333
33,5333.333333333333
31,5333.333333333333
20,5333.333333333333
20,5333.333333333333
18,5333.333333333333
16,5333.333333333333
13,5333.333333333333
9,5333.333333333333
11,5333.333333333333
13,89.3854748603352
21,1600.0
28,5333.333333333333
28,8000.0
39,2000.0
52,3200.0
47,5333.333333333333
56,3200.0
53,3200.0
52,4000.0
45,1600.0
42,5333.333333333333
49,4000.0
43,1142.857142857143
53,3200.0
41,3200.0
43,4000.0
42,3200.0
38,5333.333333333333
31,3200.0
24,1230.7692307692307
14,2285.714285714286
12,1333.3333333333333
2,1333.3333333333333
7,2000.0
11,2000.0
12,2000.0
18,2000.0
14,2000.0
19,2000.0
18,2000.0
37,2000.0
39,2000.0
43,2000.0
47,2000.0
47,2000.0
46,2000.0
44,2000.0
41,2000.0
39,2000.0
35,2000.0
55,2000.0
41,2000.0
52,2000.0
46,2000.0
41,2000.0
35,2000.0
34,2000.0
30,2000.0
14,2000.0
18,2000.0
11,2000.0
7,2000.0
7,2000.0
1,102.56410256410257
1,102.56410256410257
1,102.56410256410257
13,2666.6666666666665
12,5333.333333333333
23,1777.7777777777778
31,888.8888888888889
41,2666.6666666666665
43,4000.0
57,1600.0
57,8000.0
58,3200.0
57,5333.333333333333
57,5333.333333333333
52,2285.714285714286
53,8000.0
48,4000.0
48,8000.0
66,2285.714285714286
49,3200.0
60,4000.0
61,8000.0
49,3200.0
51,5333.333333333333
51,2666.6666666666665
41,2666.6666666666665
41,3200.0
38,5333.333333333333
36,2666.6666666666665
20,1454.5454545454545
19,3200.0
11,4000.0
9,8000.0
4,5333.333333333333
3,5333.333333333333
6,5333.333333333333
4,5333.333333333333
3,5333.333333333333
12,5333.333333333333
15,5333.333333333333
23,5333.333333333333
18,5333.333333333333
24,5333.333333333333
37,5333.333333333333
37,5333.333333333333
39,5333.333333333333
48,5333.333333333333
50,5333.333333333333
49,5333.333333333333
49,5333.333333333333
49,5333.333333333333
43,5333.333333333333
38,5333.333333333333
40,5333.333333333333
36,5333.333333333333
44,5333.333333333333
54,5333.333333333333
48,5333.333333333333
54,5333.333333333333
45,5333.333333333333
38,5333.333333333333
34,5333.333333333333
33,5333.333333333333
32,5333.333333333333
28,5333.333333333333
33,5333.333333333333
23,5333.333333333333
16,5333.333333333333
11,5333.333333333333
13,5333.333333333333
9,5333.333333333333
8,96.96969696969697
10,2666.6666666666665
14,5333.333333333333
16,3200.0
17,2666.6666666666665
20,3200.0
23,2666.6666666666665
37,2285.714285714286
38,3200.0
54,1777.7777777777778
49,3200.0
43,1777.7777777777778
45,4000.0
41,2000.0
53,2000.0
43,3200.0
50,3200.0
37,3200.0
42,4000.0
43,2000.0
34,5333.333333333333
24,1777.7777777777778
33,2666.6666666666665
21,1777.7777777777778
13,1777.7777777777778
12,4000.0
7,4000.0
9,1333.3333333333333
10,1333.3333333333333
6,1333.3333333333333
13,1333.3333333333333
14,1333.3333333333333
23,1333.3333333333333
25,1333.3333333333333
40,1333.3333333333333
44,1333.3333333333333
37,1333.3333333333333
47,1333.3333333333333
43,1333.3333333333333
42,1333.3333333333333
40,1333.3333333333333
43,1333.3333333333333
40,1333.3333333333333
37,1333.3333333333333
51,1333.3333333333333
33,1333.3333333333333
51,1333.3333333333333
40,1333.3333333333333
41,1333.3333333333333
35,1333.3333333333333
31,1333.3333333333333
31,1333.3333333333333
23,1333.3333333333333
21,1333.3333333333333
24,1333.3333333333333
17,1333.3333333333333
8,1333.3333333333333
13,1333.3333333333333
8,1333.3333333333333
3,108.10810810810811
2,8000.0
1,8000.0
12,2666.6666666666665
13,1454.5454545454545
19,4000.0
18,4000.0
27,2666.6666666666665
43,1454.5454545454545
43,5333.333333333333
56,1777.7777777777778
55,5333.333333333333
56,2000.0
51,1777.7777777777778
47,4000.0
44,5333.333333333333
57,1777.7777777777778
48,3200.0
57,2666.6666666666665
48,2285.714285714286
47,2666.6666666666665
41,5333.333333333333
36,1777.7777777777778
32,1777.7777777777778
15,1600.0
10,3200.0
24,4000.0
12,2000.0
8,2000.0
2,2285.714285714286
6,2285.714285714286
3,2285.714285714286
1,1777.7777777777778
4,1777.7777777777778
10,1777.7777777777778
10,1777.7777777777778
16,1777.7777777777778
14,1777.7777777777778
27,1777.7777777777778
32,1777.7777777777778
33,1777.7777777777778
35,1777.7777777777778
45,1777.7777777777778
43,1777.7777777777778
45,1777.7777777777778
39,1777.7777777777778
36,1777.7777777777778
37,1777.7777777777778
38,1777.7777777777778
36,1777.7777777777778
44,1777.7777777777778
54,1777.7777777777778
41,1777.7777777777778
42,1777.7777777777778
48,1777.7777777777778
36,1777.7777777777778
40,1777.7777777777778
39,1777.7777777777778
37,1777.7777777777778
33,1777.7777777777778
29,1777.7777777777778
22,1777.7777777777778
30,1777.7777777777778
19,1777.7777777777778
24,1777.7777777777778
15,1777.7777777777778
15,1777.7777777777778
7,1777.7777777777778
12,1777.7777777777778
6,107.38255033557047
6,4000.0
5,3200.0
0,3200.0
11,5333.333333333333
18,5333.333333333333
17,5333.333333333333
21,2666.6666666666665
46,761.9047619047619
44,8000.0
48,5333.333333333333
45,2000.0
45,4000.0
42,3200.0
38,2666.6666666666665
51,1600.0
41,3200.0
52,2666.6666666666665
40,2000.0
40,4000.0
38,5333.333333333333
28,5333.333333333333
20,1333.3333333333333
30,4000.0
24,5333.333333333333
18,4000.0
14,1333.3333333333333
2,3200.0
3,3200.0
12,3200.0
16,3200.0
14,3200.0
24,3200.0
23,3200.0
30,3200.0
29,3200.0
33,3200.0
36,3200.0
31,3200.0
46,3200.0
42,3200.0
49,3200.0
44,3200.0
43,3200.0
43,3200.0
43,3200.0
39,3200.0
42,3200.0
53,3200.0
39,3200.0
53,3200.0
46,3200.0
35,3200.0
35,3200.0
34,3200.0
37,3200.0
30,3200.0
19,3200.0
30,3200.0
27,3200.0
17,3200.0
23,3200.0
14,3200.0
14,3200.0
11,3200.0
10,3200.0
14,95.23809523809524
20,1777.7777777777778
18,5333.333333333333
29,1454.5454545454545
33,4000.0
31,5333.333333333333
46,2000.0
51,4000.0
55,4000.0
64,4000.0
55,4000.0
58,5333.333333333333
54,4000.0
54,5333.333333333333
47,1600.0
50,5333.333333333333
65,2666.6666666666665
45,3200.0
60,2666.6666666666665
53,2000.0
39,2285.714285714286
34,1454.5454545454545
32,2000.0
20,2666.6666666666665
28,5333.333333333333
13,1777.7777777777778
9,3200.0
10,5333.333333333333
10,8000.0
4,8000.0
3,8000.0
3,2285.714285714286
14,2285.714285714286
21,2285.714285714286
28,2285.714285714286
24,2285.714285714286
25,2285.714285714286
32,2285.714285714286
35,2285.714285714286
37,2285.714285714286
37,2285.714285714286
47,2285.714285714286
53,2285.714285714286
48,2285.714285714286
47,2285.714285714286
46,2285.714285714286
45,2285.714285714286
44,2285.714285714286
45,2285.714285714286
44,2285.714285714286
56,2285.714285714286
44,2285.714285714286
59,2285.714285714286
51,2285.714285714286
43,2285.714285714286
43,2285.714285714286
38,2285.714285714286
31,2285.714285714286
33,2285.714285714286
28,2285.714285714286
27,2285.714285714286
29,2285.714285714286
26,2285.714285714286
19,2285.714285714286
16,2285.714285714286
8,2285.714285714286
12,2285.714285714286
13,2285.714285714286
5,2285.714285714286
5,2285.714285714286
3,2285.714285714286
9,98.15950920245399
13,5333.333333333333
20,2285.714285714286
21,1777.7777777777778
34,1777.7777777777778
34,2666.6666666666665
43,3200.0
54,5333.333333333333
39,1230.7692307692307
37,4000.0
35,5333.333333333333
31,2666.6666666666665
32,1142.857142857143
34,1230.7692307692307
29,2000.0
21,2666.6666666666665
20,4000.0
23,1777.7777777777778
13,1142.857142857143
14,3200.0
4,2000.0
6,2000.0
3,2000.0
8,2000.0
10,2000.0
17,2000.0
21,2000.0
23,2000.0
24,2000.0
35,2000.0
34,2000.0
43,2000.0
42,2000.0
43,2000.0
42,2000.0
37,2000.0
33,2000.0
29,2000.0
31,2000.0
33,2000.0
40,2000.0
32,2000.0
39,2000.0
32,2000.0
36,2000.0
27,2000.0
28,2000.0
26,2000.0
24,2000.0
19,2000.0
18,2000.0
17,2000.0
7,2000.0
1,110.34482758620689
5,110.34482758620689
5,110.34482758620689
4,110.34482758620689
7,1333.3333333333333
1,1333.3333333333333
22,2666.6666666666665
20,5333.333333333333
20,3200.0
24,5333.333333333333
26,2666.6666666666665
23,5333.333333333333
30,2666.6666666666665
27,5333.333333333333
34,2666.6666666666665
40,4000.0
41,4000.0
46,4000.0
56,4000.0
51,2000.0
47,2666.6666666666665
40,4000.0
40,4000.0
36,4000.0
39,4000.0
37,1777.7777777777778
46,4000.0
49,8000.0
42,2000.0
41,3200.0
31,1777.7777777777778
22,1333.3333333333333
16,1600.0
12,2666.6666666666665
6,5333.333333333333
7,5333.333333333333
11,5333.333333333333
15,5333.333333333333
11,5333.333333333333
15,5333.333333333333
16,5333.333333333333
23,5333.333333333333
12,5333.333333333333
19,5333.333333333333
19,5333.333333333333
33,5333.333333333333
36,5333.333333333333
39,5333.333333333333
50,5333.333333333333
48,5333.333333333333
42,5333.333333333333
42,5333.333333333333
38,5333.333333333333
36,5333.333333333333
34,5333.333333333333
35,5333.333333333333
47,5333.333333333333
37,5333.333333333333
53,5333.333333333333
39,5333.333333333333
35,5333.333333333333
33,5333.333333333333
33,5333.333333333333
30,5333.333333333333
24,5333.333333333333
24,5333.333333333333
27,5333.333333333333
12,5333.333333333333
17,5333.333333333333
11,5333.333333333333
5,5333.333333333333
8,5333.333333333333
4,5333.333333333333
12,91.95402298850574
15,2285.714285714286
16,1000.0
20,4000.0
38,1066.6666666666667
39,4000.0
44,2666.6666666666665
42,3200.0
31,1600.0
29,2285.714285714286
31,5333.333333333333
47,3200.0
38,3200.0
46,3200.0
40,2000.0
32,3200.0
33,8000.0
32,4000.0
29,2285.714285714286
8,640.0
3,3200.0
2,3200.0
1,4000.0
7,4000.0
13,4000.0
12,4000.0
22,4000.0
13,4000.0
19,4000.0
21,4000.0
28,4000.0
27,4000.0
26,4000.0
44,4000.0
46,4000.0
52,4000.0
50,4000.0
48,4000.0
45,4000.0
43,4000.0
42,4000.0
41,4000.0
42,4000.0
47,4000.0
54,4000.0
54,4000.0
40,4000.0
55,4000.0
43,4000.0
41,4000.0
39,4000.0
37,4000.0
33,4000.0
28,4000.0
27,4000.0
20,4000.0
20,4000.0
17,4000.0
19,4000.0
12,4000.0
9,4000.0
10,95.80838323353294
7,8000.0
1,8000.0
10,4000.0
11,8000.0
8,2666.6666666666665
13,5333.333333333333
18,2000.0
40,1066.6666666666667
42,761.9047619047619
38,3200.0
36,2000.0
52,1777.7777777777778
33,3200.0
49,3200.0
41,2285.714285714286
38,3200.0
34,2285.714285714286
30,2666.6666666666665
25,4000.0
15,727.2727272727273
7,1600.0
7,1600.0
8,1600.0
8,1600.0
13,1600.0
13,1600.0
16,1600.0
13,1600.0
21,1600.0
22,1600.0
31,1600.0
39,1600.0
49,1600.0
49,1600.0
47,1600.0
45,1600.0
41,1600.0
38,1600.0
59,1600.0
42,1600.0
56,1600.0
48,1600.0
48,1600.0
41,1600.0
42,1600.0
37,1600.0
34,1600.0
32,1600.0
33,1600.0
20,1600.0
23,1600.0
15,1600.0
16,1600.0
15,1600.0
13,1600.0
9,1600.0
3,96.3855421686747
3,96.3855421686747
10,2000.0
22,842.1052631578947
34,2666.6666666666665
42,2666.6666666666665
39,8000.0
46,5333.333333333333
52,3200.0
43,5333.333333333333
46,8000.0
44,5333.333333333333
44,3200.0
42,5333.333333333333
32,2000.0
37,2666.6666666666665
52,5333.333333333333
42,2666.6666666666665
50,3200.0
42,3200.0
45,2666.6666666666665
32,2285.714285714286
32,1000.0
21,1600.0
10,3200.0
10,1600.0
9,1600.0
16,1600.0
19,1600.0
23,1600.0
39,1600.0
40,1600.0
39,1600.0
49,1600.0
49,1600.0
47,1600.0
46,1600.0
45,1600.0
43,1600.0
43,1600.0
43,1600.0
57,1600.0
44,1600.0
54,1600.0
47,1600.0
46,1600.0
47,1600.0
44,1600.0
33,1600.0
32,1600.0
32,1600.0
26,1600.0
32,1600.0
19,1600.0
14,1600.0
13,1600.0
6,1600.0
6,95.80838323353294
0,95.80838323353294
3,4000.0
10,5333.333333333333
8,5333.333333333333
0,5333.333333333333
7,4000.0
15,5333.333333333333
21,1600.0
36,1230.7692307692307
43,2666.6666666666665
49,4000.0
42,4000.0
40,4000.0
37,5333.333333333333
37,5333.333333333333
35,5333.333333333333
44,1000.0
35,2666.6666666666665
44,3200.0
34,1230.7692307692307
28,1230.7692307692307
29,1777.7777777777778
21,4000.0
22,4000.0
18,5333.333333333333
18,4000.0
20,4000.0
18,8000.0
10,2666.6666666666665
0,2666.6666666666665
9,2285.714285714286
3,2285.714285714286
2,2285.714285714286
2,888.8888888888889
7,888.8888888888889
7,888.8888888888889
7,888.8888888888889
25,888.8888888888889
25,888.8888888888889
40,888.8888888888889
46,888.8888888888889
43,888.8888888888889
42,888.8888888888889
42,888.8888888888889
41,888.8888888888889
39,888.8888888888889
55,888.8888888888889
49,888.8888888888889
43,888.8888888888889
42,888.8888888888889
42,888.8888888888889
37,888.8888888888889
37,888.8888888888889
32,888.8888888888889
28,888.8888888888889
26,888.8888888888889
24,888.8888888888889
21,888.8888888888889
13,888.8888888888889
11,888.8888888888889
7,888.8888888888889
9,888.8888888888889
7,888.8888888888889
1,119.40298507462687
1,119.40298507462687
4,5333.333333333333
4,5333.333333333333
14,3200.0
12,5333.333333333333
19,2000.0
16,2000.0
19,5333.333333333333
31,1142.857142857143
44,3200.0
43,5333.333333333333
36,2000.0
28,1454.5454545454545
37,5333.333333333333
36,3200.0
50,2285.714285714286
49,1454.5454545454545
43,2666.6666666666665
39,5333.333333333333
37,5333.333333333333
36,8000.0
30,5333.333333333333
29,5333.333333333333
27,3200.0
24,5333.333333333333
28,4000.0
27,8000.0
21,2285.714285714286
16,8000.0
14,3200.0
3,1600.0
3,1600.0
10,1600.0
11,1600.0
12,1600.0
21,1600.0
18,1600.0
28,1600.0
39,1600.0
45,1600.0
54,1600.0
53,1600.0
53,1600.0
45,1600.0
46,1600.0
42,1600.0
39,1600.0
43,1600.0
44,1600.0
52,1600.0
53,1600.0
39,1600.0
37,1600.0
34,1600.0
35,1600.0
30,1600.0
20,1600.0
22,1600.0
14,1600.0
22,1600.0
17,1600.0
10,1600.0
12,1600.0
4,1600.0
5,1600.0
6,1600.0
3,101.26582278481013
1,101.26582278481013
8,4000.0
13,4000.0
11,2666.6666666666665
14,4000.0
13,5333.333333333333
23,3200.0
24,2666.6666666666665
25,5333.333333333333
44,1066.6666666666667
52,4000.0
53,8000.0
54,5333.333333333333
52,5333.333333333333
53,5333.333333333333
54,8000.0
42,5333.333333333333
49,3200.0
44,5333.333333333333
44,3200.0
43,5333.333333333333
58,2285.714285714286
42,4000.0
57,2666.6666666666665
51,4000.0
52,5333.333333333333
38,1142.857142857143
36,3200.0
28,5333.333333333333
23,1600.0
13,1066.6666666666667
14,4000.0
9,5333.333333333333
8,5333.333333333333
6,5333.333333333333
6,5333.333333333333
10,5333.333333333333
6,5333.333333333333
14,5333.333333333333
11,5333.333333333333
18,5333.333333333333
27,5333.333333333333
29,5333.333333333333
35,5333.333333333333
41,5333.333333333333
38,5333.333333333333
43,5333.333333333333
39,5333.333333333333
37,5333.333333333333
33,5333.333333333333
35,5333.333333333333
40,5333.333333333333
51,5333.333333333333
39,5333.333333333333
51,5333.333333333333
44,5333.333333333333
41,5333.333333333333
44,5333.333333333333
39,5333.333333333333
38,5333.333333333333
33,5333.333333333333
30,5333.333333333333
28,5333.333333333333
28,5333.333333333333
17,5333.333333333333
11,5333.333333333333
11,5333.333333333333
15,5333.333333333333
8,5333.333333333333
10,95.80838323353294
16,5333.333333333333
24,1230.7692307692307
25,2666.6666666666665
40,1230.7692307692307
49,2000.0
53,3200.0
48,3200.0
41,5333.333333333333
45,5333.333333333333
40,5333.333333333333
39,2666.6666666666665
39,5333.333333333333
37,5333.333333333333
40,5333.333333333333
54,4000.0
39,3200.0
50,4000.0
49,5333.333333333333
44,5333.333333333333
46,4000.0
30,941.1764705882352
27,2000.0
9,1066.6666666666667
12,5333.333333333333
13,5333.333333333333
9,5333.333333333333
10,5333.333333333333
22,5333.333333333333
29,5333.333333333333
29,5333.333333333333
39,5333.333333333333
45,5333.333333333333
47,5333.333333333333
54,5333.333333333333
49,5333.333333333333
49,5333.333333333333
50,5333.333333333333
52,5333.333333333333
45,5333.333333333333
42,5333.333333333333
43,5333.333333333333
59,5333.333333333333
55,5333.333333333333
55,5333.333333333333
56,5333.333333333333
50,5333.333333333333
45,5333.333333333333
42,5333.333333333333
34,5333.333333333333
35,5333.333333333333
33,5333.333333333333
24,5333.333333333333
20,5333.333333333333
17,5333.333333333333
14,5333.333333333333
17,5333.333333333333
14,5333.333333333333
7,5333.333333333333
3,5333.333333333333
2,88.39779005524862
2,88.39779005524862
3,1600.0
12,4000.0
12,5333.333333333333
15,5333.333333333333
26,2000.0
30,5333.333333333333
43,1600.0
36,2000.0
37,2666.6666666666665
32,2000.0
44,1454.5454545454545
36,888.8888888888889
36,8000.0
28,1142.857142857143
20,1600.0
20,5333.333333333333
12,3200.0
11,5333.333333333333
4,4000.0
4,5333.333333333333
3,3200.0
6,3200.0
16,3200.0
11,3200.0
17,3200.0
15,3200.0
22,3200.0
17,3200.0
25,3200.0
43,3200.0
42,3200.0
48,3200.0
46,3200.0
53,3200.0
44,3200.0
46,3200.0
44,3200.0
36,3200.0
38,3200.0
32,3200.0
32,3200.0
36,3200.0
49,3200.0
38,3200.0
50,3200.0
44,3200.0
40,3200.0
40,3200.0
34,3200.0
31,3200.0
27,3200.0
17,3200.0
22,3200.0
15,3200.0
9,3200.0
1,3200.0
6,98.76543209876543
15,2000.0
22,3200.0
23,4000.0
22,5333.333333333333
23,8000.0
30,4000.0
48,1000.0
46,5333.333333333333
50,5333.333333333333
