amp,freq
188,372.09302325581393
177,372.09302325581393
177,372.09302325581393
197,372.09302325581393
205,372.09302325581393
206,372.09302325581393
3,571.4285714285714
11,571.4285714285714
80,5333.333333333333
63,5333.333333333333
3,2666.6666666666665
166,2666.6666666666665
27,1454.5454545454545
27,1454.5454545454545
38,5333.333333333333
64,5333.333333333333
83,5333.333333333333
130,5333.333333333333
38,941.1764705882352
48,941.1764705882352
102,4000.0
98,8000.0
47,8000.0
38,3200.0
75,3200.0
8,2666.6666666666665
106,2666.6666666666665
115,2666.6666666666665
170,2666.6666666666665
174,2666.6666666666665
43,2666.6666666666665
57,888.8888888888889
86,888.8888888888889
22,4000.0
107,4000.0
110,4000.0
39,4000.0
62,1333.3333333333333
64,1333.3333333333333
60,1333.3333333333333
79,1777.7777777777778
59,8000.0
153,8000.0
99,8000.0
113,8000.0
154,8000.0
77,842.1052631578947
84,842.1052631578947
91,842.1052631578947
54,1777.7777777777778
48,1777.7777777777778
175,1777.7777777777778
199,1777.7777777777778
280,1777.7777777777778
207,1777.7777777777778
121,1777.7777777777778
156,1777.7777777777778
190,1777.7777777777778
153,1777.7777777777778
185,1777.7777777777778
106,1777.7777777777778
30,1777.7777777777778
93,340.4255319148936
45,3200.0
23,3200.0
31,5333.333333333333
76,5333.333333333333
56,5333.333333333333
48,5333.333333333333
62,5333.333333333333
133,5333.333333333333
139,5333.333333333333
1,695.6521739130435
118,695.6521739130435
27,3200.0
56,8000.0
59,8000.0
137,8000.0
44,8000.0
106,8000.0
30,8000.0
26,1066.6666666666667
72,1066.6666666666667
154,1066.6666666666667
209,1066.6666666666667
171,1066.6666666666667
133,1066.6666666666667
169,1066.6666666666667
106,1066.6666666666667
75,1066.6666666666667
91,1066.6666666666667
47,551.7241379310345
132,551.7241379310345
101,551.7241379310345
154,551.7241379310345
149,551.7241379310345
187,551.7241379310345
217,551.7241379310345
228,551.7241379310345
241,551.7241379310345
215,551.7241379310345
140,551.7241379310345
111,551.7241379310345
234,551.7241379310345
240,551.7241379310345
185,551.7241379310345
150,551.7241379310345
259,551.7241379310345
205,551.7241379310345
197,551.7241379310345
237,551.7241379310345
203,551.7241379310345
222,551.7241379310345
220,551.7241379310345
280,551.7241379310345
254,551.7241379310345
271,551.7241379310345
225,551.7241379310345
213,551.7241379310345
204,551.7241379310345
153,551.7241379310345
186,551.7241379310345
167,551.7241379310345
188,551.7241379310345
297,551.7241379310345
137,551.7241379310345
115,551.7241379310345
124,551.7241379310345
171,551.7241379310345
111,551.7241379310345
92,551.7241379310345
124,551.7241379310345
60,551.7241379310345
16,114.28571428571429
85,114.28571428571429
6,3200.0
193,3200.0
86,3200.0
146,3200.0
86,3200.0
127,3200.0
138,3200.0
238,3200.0
253,3200.0
215,3200.0
181,3200.0
182,3200.0
179,3200.0
52,258.06451612903226
32,258.06451612903226
168,258.06451612903226
167,258.06451612903226
211,258.06451612903226
3,941.1764705882352
75,941.1764705882352
229,941.1764705882352
79,941.1764705882352
79,941.1764705882352
4,941.1764705882352
184,941.1764705882352
149,941.1764705882352
208,941.1764705882352
133,941.1764705882352
136,941.1764705882352
2,800.0
56,800.0
65,800.0
111,800.0
110,800.0
71,1142.857142857143
18,1142.857142857143
39,5333.333333333333
162,5333.333333333333
86,5333.333333333333
119,5333.333333333333
133,5333.333333333333
120,5333.333333333333
99,5333.333333333333
90,5333.333333333333
14,615.3846153846154
10,615.3846153846154
54,5333.333333333333
25,5333.333333333333
18,4000.0
34,4000.0
67,5333.333333333333
38,5333.333333333333
127,5333.333333333333
96,1600.0
179,1600.0
78,1600.0
67,1333.3333333333333
48,1333.3333333333333
58,4000.0
54,8000.0
86,5333.333333333333
66,5333.333333333333
55,8000.0
78,8000.0
104,8000.0
31,8000.0
41,1454.5454545454545
137,5333.333333333333
163,5333.333333333333
164,5333.333333333333
123,8000.0
113,4000.0
16,4000.0
79,4000.0
67,4000.0
97,3200.0
82,5333.333333333333
66,5333.333333333333
106,4000.0
114,4000.0
27,4000.0
17,2666.6666666666665
4,2666.6666666666665
82,3200.0
5,3200.0
91,5333.333333333333
38,5333.333333333333
61,4000.0
100,5333.333333333333
99,8000.0
217,4000.0
149,4000.0
156,5333.333333333333
112,3200.0
183,3200.0
128,2666.6666666666665
179,3200.0
179,3200.0
160,5333.333333333333
115,3200.0
83,4000.0
131,4000.0
156,5333.333333333333
117,4000.0
63,4000.0
56,5333.333333333333
145,5333.333333333333
169,4000.0
5,4000.0
193,2666.6666666666665
87,4000.0
204,3200.0
244,5333.333333333333
277,2000.0
116,3200.0
235,2666.6666666666665
173,5333.333333333333
268,5333.333333333333
149,1600.0
128,4000.0
114,8000.0
10,8000.0
57,5333.333333333333
138,5333.333333333333
79,4000.0
94,5333.333333333333
11,5333.333333333333
67,2285.714285714286
122,3200.0
147,8000.0
49,4000.0
44,4000.0
21,2666.6666666666665
101,2666.6666666666665
118,2666.6666666666665
88,2666.6666666666665
34,2666.6666666666665
23,1454.5454545454545
13,1454.5454545454545
108,5333.333333333333
14,5333.333333333333
57,5333.333333333333
17,5333.333333333333
36,3200.0
103,4000.0
33,4000.0
112,4000.0
16,5333.333333333333
29,8000.0
69,8000.0
75,2285.714285714286
78,8000.0
15,8000.0
87,5333.333333333333
72,5333.333333333333
65,2285.714285714286
71,8000.0
7,8000.0
128,4000.0
113,2666.6666666666665
227,5333.333333333333
212,2666.6666666666665
134,3200.0
189,5333.333333333333
195,5333.333333333333
182,8000.0
196,2285.714285714286
61,2285.714285714286
37,1777.7777777777778
109,1777.7777777777778
20,2285.714285714286
87,2285.714285714286
48,4000.0
24,4000.0
27,4000.0
54,4000.0
77,5333.333333333333
189,4000.0
143,5333.333333333333
57,2666.6666666666665
112,5333.333333333333
100,8000.0
8,8000.0
28,5333.333333333333
21,5333.333333333333
99,5333.333333333333
136,5333.333333333333
77,1454.5454545454545
112,1454.5454545454545
48,2666.6666666666665
6,2666.6666666666665
29,2666.6666666666665
107,2000.0
147,2666.6666666666665
113,8000.0
216,3200.0
82,5333.333333333333
50,5333.333333333333
80,2666.6666666666665
19,2666.6666666666665
38,2666.6666666666665
98,2666.6666666666665
103,2666.6666666666665
56,2666.6666666666665
13,1066.6666666666667
121,1066.6666666666667
56,2285.714285714286
61,2285.714285714286
36,3200.0
71,3200.0
45,4000.0
97,4000.0
0,3200.0
86,3200.0
117,3200.0
85,3200.0
137,3200.0
218,3200.0
206,3200.0
24,800.0
171,800.0
105,800.0
104,800.0
104,800.0
128,800.0
24,800.0
37,640.0
104,640.0
14,2285.714285714286
99,2285.714285714286
97,3200.0
33,3200.0
200,3200.0
829,3200.0
1211,3200.0
150,3200.0
312,3200.0
118,3200.0
200,3200.0
270,3200.0
200,1066.6666666666667
393,1066.6666666666667
494,1066.6666666666667
330,1066.6666666666667
220,1066.6666666666667
184,1066.6666666666667
249,1066.6666666666667
189,1066.6666666666667
219,1066.6666666666667
231,1066.6666666666667
169,1066.6666666666667
29,551.7241379310345
251,551.7241379310345
120,5333.333333333333
331,5333.333333333333
231,5333.333333333333
177,5333.333333333333
116,5333.333333333333
20,1333.3333333333333
179,1333.3333333333333
100,1333.3333333333333
64,1600.0
254,1600.0
85,5333.333333333333
569,5333.333333333333
776,8000.0
985,8000.0
2889,5333.333333333333
2495,5333.333333333333
872,5333.333333333333
1053,5333.333333333333
560,8000.0
270,8000.0
557,8000.0
17,3200.0
79,3200.0
11,5333.333333333333
122,5333.333333333333
36,5333.333333333333
219,5333.333333333333
142,5333.333333333333
335,5333.333333333333
217,5333.333333333333
289,5333.333333333333
267,5333.333333333333
198,5333.333333333333
159,5333.333333333333
225,5333.333333333333
139,5333.333333333333
24,457.14285714285717
90,457.14285714285717
140,457.14285714285717
154,457.14285714285717
118,457.14285714285717
124,457.14285714285717
236,457.14285714285717
188,457.14285714285717
172,457.14285714285717
254,457.14285714285717
221,457.14285714285717
281,457.14285714285717
324,457.14285714285717
333,457.14285714285717
310,457.14285714285717
200,457.14285714285717
78,457.14285714285717
181,457.14285714285717
226,457.14285714285717
250,457.14285714285717
140,457.14285714285717
245,457.14285714285717
295,457.14285714285717
93,457.14285714285717
235,457.14285714285717
245,457.14285714285717
181,457.14285714285717
154,457.14285714285717
139,457.14285714285717
223,457.14285714285717
168,457.14285714285717
253,457.14285714285717
234,457.14285714285717
306,457.14285714285717
145,457.14285714285717
99,457.14285714285717
156,457.14285714285717
179,457.14285714285717
192,457.14285714285717
270,457.14285714285717
181,457.14285714285717
154,457.14285714285717
155,457.14285714285717
158,457.14285714285717
175,457.14285714285717
173,457.14285714285717
232,457.14285714285717
151,457.14285714285717
180,457.14285714285717
180,457.14285714285717
106,457.14285714285717
48,100.62893081761007
97,100.62893081761007
18,5333.333333333333
38,5333.333333333333
46,5333.333333333333
66,5333.333333333333
27,4000.0
81,4000.0
72,4000.0
149,4000.0
27,1454.5454545454545
115,1454.5454545454545
33,1454.5454545454545
55,2285.714285714286
58,2285.714285714286
77,2285.714285714286
90,2285.714285714286
56,2285.714285714286
63,888.8888888888889
82,888.8888888888889
157,888.8888888888889
147,888.8888888888889
263,888.8888888888889
123,888.8888888888889
132,888.8888888888889
24,666.6666666666666
52,666.6666666666666
72,5333.333333333333
46,5333.333333333333
38,5333.333333333333
260,5333.333333333333
137,5333.333333333333
5,1777.7777777777778
127,1777.7777777777778
144,1777.7777777777778
114,1777.7777777777778
138,1777.7777777777778
192,1777.7777777777778
116,1777.7777777777778
115,1777.7777777777778
99,1777.7777777777778
26,551.7241379310345
20,551.7241379310345
147,551.7241379310345
50,2285.714285714286
161,2285.714285714286
123,2285.714285714286
174,2285.714285714286
57,2285.714285714286
19,2285.714285714286
55,842.1052631578947
87,842.1052631578947
23,3200.0
147,3200.0
167,3200.0
219,3200.0
194,3200.0
211,3200.0
178,3200.0
200,3200.0
173,3200.0
158,3200.0
36,516.1290322580645
76,516.1290322580645
161,516.1290322580645
62,516.1290322580645
34,1454.5454545454545
131,1454.5454545454545
83,1454.5454545454545
43,1454.5454545454545
43,1454.5454545454545
60,1142.857142857143
49,8000.0
25,8000.0
57,5333.333333333333
44,5333.333333333333
86,4000.0
111,5333.333333333333
46,5333.333333333333
21,5333.333333333333
33,5333.333333333333
70,2666.6666666666665
47,2666.6666666666665
30,2666.6666666666665
15,3200.0
54,3200.0
43,5333.333333333333
100,5333.333333333333
93,3200.0
56,4000.0
51,5333.333333333333
82,8000.0
60,5333.333333333333
98,5333.333333333333
29,5333.333333333333
1,3200.0
42,3200.0
119,4000.0
27,4000.0
71,2000.0
164,2000.0
99,2000.0
38,2000.0
29,2000.0
102,2000.0
51,2000.0
64,2000.0
154,3200.0
127,2000.0
19,2000.0
59,2666.6666666666665
2,2666.6666666666665
0,5333.333333333333
98,5333.333333333333
105,5333.333333333333
32,8000.0
24,8000.0
17,5333.333333333333
99,5333.333333333333
57,5333.333333333333
135,1600.0
73,3200.0
38,3200.0
82,3200.0
42,5333.333333333333
41,5333.333333333333
59,4000.0
111,8000.0
98,8000.0
3,8000.0
148,2666.6666666666665
196,2000.0
148,5333.333333333333
156,5333.333333333333
182,5333.333333333333
141,8000.0
27,8000.0
179,5333.333333333333
252,5333.333333333333
215,5333.333333333333
203,4000.0
121,4000.0
143,4000.0
223,4000.0
299,4000.0
258,3200.0
173,5333.333333333333
236,5333.333333333333
222,4000.0
231,8000.0
268,5333.333333333333
438,8000.0
303,5333.333333333333
208,5333.333333333333
173,8000.0
247,8000.0
125,5333.333333333333
179,3200.0
58,3200.0
187,4000.0
192,5333.333333333333
193,4000.0
107,2285.714285714286
134,8000.0
23,8000.0
33,4000.0
84,8000.0
179,1777.7777777777778
194,5333.333333333333
239,3200.0
168,4000.0
257,5333.333333333333
187,2666.6666666666665
196,8000.0
200,2666.6666666666665
193,8000.0
191,4000.0
205,4000.0
244,5333.333333333333
215,2000.0
37,2000.0
224,4000.0
44,4000.0
48,4000.0
114,1600.0
116,8000.0
123,4000.0
149,5333.333333333333
194,5333.333333333333
238,8000.0
143,4000.0
160,5333.333333333333
186,5333.333333333333
182,8000.0
152,2285.714285714286
218,5333.333333333333
122,2666.6666666666665
50,2666.6666666666665
88,3200.0
18,3200.0
153,4000.0
288,5333.333333333333
151,3200.0
127,2666.6666666666665
166,3200.0
193,4000.0
63,5333.333333333333
65,5333.333333333333
85,5333.333333333333
105,8000.0
111,5333.333333333333
113,5333.333333333333
125,8000.0
213,4000.0
214,5333.333333333333
206,5333.333333333333
153,2666.6666666666665
141,8000.0
248,5333.333333333333
256,3200.0
250,4000.0
263,8000.0
194,5333.333333333333
48,5333.333333333333
228,3200.0
170,3200.0
153,8000.0
98,4000.0
30,4000.0
99,5333.333333333333
130,2285.714285714286
103,8000.0
9,8000.0
88,4000.0
76,5333.333333333333
100,5333.333333333333
48,5333.333333333333
25,1333.3333333333333
2,1333.3333333333333
65,5333.333333333333
121,5333.333333333333
189,5333.333333333333
131,8000.0
139,5333.333333333333
103,4000.0
33,5333.333333333333
1,5333.333333333333
81,8000.0
45,8000.0
11,8000.0
141,2285.714285714286
76,8000.0
178,5333.333333333333
123,5333.333333333333
166,5333.333333333333
149,5333.333333333333
102,888.8888888888889
12,888.8888888888889
96,4000.0
79,8000.0
104,8000.0
141,5333.333333333333
216,5333.333333333333
244,5333.333333333333
152,5333.333333333333
116,5333.333333333333
92,8000.0
155,4000.0
135,3200.0
112,4000.0
143,4000.0
59,5333.333333333333
67,8000.0
61,8000.0
43,8000.0
23,2000.0
59,5333.333333333333
101,4000.0
5,4000.0
59,3200.0
87,4000.0
90,2666.6666666666665
178,2666.6666666666665
67,2666.6666666666665
20,2666.6666666666665
74,1454.5454545454545
174,5333.333333333333
93,5333.333333333333
232,5333.333333333333
145,3200.0
120,5333.333333333333
175,8000.0
123,2666.6666666666665
138,5333.333333333333
217,5333.333333333333
164,3200.0
180,5333.333333333333
226,4000.0
168,2000.0
156,8000.0
220,5333.333333333333
122,5333.333333333333
84,5333.333333333333
162,2000.0
54,5333.333333333333
17,5333.333333333333
123,3200.0
100,3200.0
142,3200.0
179,5333.333333333333
31,5333.333333333333
136,4000.0
14,4000.0
155,2000.0
179,5333.333333333333
209,8000.0
191,2666.6666666666665
93,3200.0
154,5333.333333333333
144,3200.0
96,5333.333333333333
206,3200.0
141,5333.333333333333
136,2000.0
208,2000.0
125,5333.333333333333
92,4000.0
79,4000.0
102,2666.6666666666665
144,5333.333333333333
237,3200.0
195,5333.333333333333
198,5333.333333333333
184,5333.333333333333
190,5333.333333333333
194,4000.0
147,5333.333333333333
205,2000.0
157,4000.0
169,3200.0
232,4000.0
70,4000.0
66,8000.0
99,4000.0
146,8000.0
12,8000.0
14,5333.333333333333
25,5333.333333333333
5,5333.333333333333
58,4000.0
184,4000.0
233,2666.6666666666665
228,3200.0
241,5333.333333333333
159,2285.714285714286
3,2285.714285714286
52,2666.6666666666665
67,5333.333333333333
79,5333.333333333333
102,5333.333333333333
113,4000.0
131,1600.0
199,5333.333333333333
218,5333.333333333333
190,5333.333333333333
102,5333.333333333333
43,5333.333333333333
42,5333.333333333333
73,3200.0
25,3200.0
66,5333.333333333333
27,5333.333333333333
19,5333.333333333333
76,5333.333333333333
84,5333.333333333333
108,5333.333333333333
90,5333.333333333333
99,5333.333333333333
126,5333.333333333333
119,5333.333333333333
79,5333.333333333333
11,727.2727272727273
20,727.2727272727273
23,5333.333333333333
39,5333.333333333333
260,5333.333333333333
137,5333.333333333333
240,5333.333333333333
218,5333.333333333333
280,5333.333333333333
167,5333.333333333333
99,5333.333333333333
132,5333.333333333333
206,5333.333333333333
130,5333.333333333333
171,5333.333333333333
145,5333.333333333333
278,5333.333333333333
236,5333.333333333333
201,5333.333333333333
213,5333.333333333333
188,5333.333333333333
128,5333.333333333333
162,5333.333333333333
164,5333.333333333333
200,5333.333333333333
158,5333.333333333333
168,5333.333333333333
302,5333.333333333333
194,5333.333333333333
269,5333.333333333333
200,5333.333333333333
186,5333.333333333333
192,5333.333333333333
191,5333.333333333333
221,5333.333333333333
68,118.51851851851852
159,118.51851851851852
689,4000.0
149,4000.0
161,4000.0
305,4000.0
423,4000.0
253,4000.0
228,4000.0
245,4000.0
115,4000.0
119,4000.0
26,400.0
178,400.0
285,400.0
294,400.0
92,400.0
129,400.0
65,615.3846153846154
36,8000.0
141,8000.0
173,8000.0
123,8000.0
111,8000.0
71,666.6666666666666
92,666.6666666666666
37,4000.0
35,4000.0
13,5333.333333333333
115,5333.333333333333
30,2666.6666666666665
25,2666.6666666666665
47,2666.6666666666665
50,2666.6666666666665
47,2666.6666666666665
65,4000.0
37,4000.0
120,4000.0
117,3200.0
43,5333.333333333333
39,5333.333333333333
224,2666.6666666666665
213,5333.333333333333
175,5333.333333333333
33,1600.0
15,1600.0
5,5333.333333333333
136,5333.333333333333
98,5333.333333333333
119,5333.333333333333
29,2000.0
49,2000.0
86,2000.0
40,1777.7777777777778
7,1777.7777777777778
34,5333.333333333333
30,5333.333333333333
0,5333.333333333333
131,5333.333333333333
160,5333.333333333333
118,5333.333333333333
79,5333.333333333333
10,1066.6666666666667
57,1066.6666666666667
140,1066.6666666666667
97,1066.6666666666667
133,1066.6666666666667
127,1066.6666666666667
159,1066.6666666666667
134,1066.6666666666667
60,1066.6666666666667
73,640.0
128,640.0
85,640.0
151,640.0
195,640.0
226,640.0
213,640.0
202,640.0
154,640.0
181,640.0
116,640.0
130,640.0
89,640.0
84,640.0
4,301.8867924528302
21,301.8867924528302
53,301.8867924528302
139,301.8867924528302
159,301.8867924528302
72,301.8867924528302
227,301.8867924528302
239,301.8867924528302
221,301.8867924528302
158,301.8867924528302
35,500.0
218,500.0
97,500.0
275,500.0
224,500.0
218,500.0
262,500.0
131,500.0
259,500.0
199,500.0
251,500.0
200,500.0
125,500.0
74,333.3333333333333
60,333.3333333333333
30,4000.0
163,4000.0
187,4000.0
103,4000.0
32,4000.0
23,1066.6666666666667
122,1066.6666666666667
142,1066.6666666666667
49,2000.0
110,2000.0
150,2000.0
74,2000.0
0,1600.0
102,1600.0
94,1600.0
110,1600.0
122,1600.0
88,1600.0
19,842.1052631578947
36,842.1052631578947
24,842.1052631578947
17,2000.0
19,2000.0
19,8000.0
124,8000.0
123,8000.0
49,8000.0
58,1454.5454545454545
70,8000.0
169,5333.333333333333
38,5333.333333333333
23,4000.0
9,4000.0
95,5333.333333333333
65,5333.333333333333
39,4000.0
127,4000.0
27,4000.0
11,4000.0
19,8000.0
43,8000.0
91,8000.0
119,8000.0
181,8000.0
167,8000.0
157,8000.0
172,8000.0
10,516.1290322580645
111,516.1290322580645
127,516.1290322580645
6,1066.6666666666667
168,1066.6666666666667
206,1066.6666666666667
135,1066.6666666666667
1,1142.857142857143
128,1142.857142857143
147,1142.857142857143
216,1142.857142857143
157,1142.857142857143
143,1142.857142857143
204,1142.857142857143
220,1142.857142857143
163,1142.857142857143
142,1142.857142857143
173,1142.857142857143
208,1142.857142857143
42,1142.857142857143
176,1142.857142857143
158,1142.857142857143
210,1142.857142857143
183,1142.857142857143
165,1142.857142857143
150,1142.857142857143
171,1142.857142857143
27,192.7710843373494
157,192.7710843373494
168,192.7710843373494
134,192.7710843373494
144,192.7710843373494
156,192.7710843373494
116,192.7710843373494
130,192.7710843373494
27,615.3846153846154
37,615.3846153846154
93,2666.6666666666665
31,2666.6666666666665
39,5333.333333333333
107,5333.333333333333
223,5333.333333333333
0,1333.3333333333333
39,1333.3333333333333
137,1333.3333333333333
14,1230.7692307692307
82,1230.7692307692307
75,1230.7692307692307
43,2285.714285714286
89,2285.714285714286
145,2285.714285714286
88,2000.0
45,8000.0
84,8000.0
87,8000.0
33,2285.714285714286
27,2285.714285714286
14,8000.0
176,8000.0
2,4000.0
46,4000.0
134,4000.0
135,4000.0
141,4000.0
13,888.8888888888889
63,888.8888888888889
157,888.8888888888889
181,888.8888888888889
88,888.8888888888889
111,888.8888888888889
68,888.8888888888889
68,888.8888888888889
17,551.7241379310345
99,551.7241379310345
136,551.7241379310345
32,1777.7777777777778
135,1777.7777777777778
93,2000.0
56,2000.0
46,4000.0
15,4000.0
59,5333.333333333333
90,5333.333333333333
65,8000.0
11,8000.0
98,3200.0
10,3200.0
26,2666.6666666666665
29,2666.6666666666665
42,3200.0
15,3200.0
98,4000.0
63,3200.0
139,5333.333333333333
163,5333.333333333333
169,4000.0
28,4000.0
125,5333.333333333333
125,5333.333333333333
154,8000.0
147,8000.0
110,5333.333333333333
135,8000.0
10,8000.0
153,4000.0
100,4000.0
14,4000.0
54,5333.333333333333
82,5333.333333333333
107,8000.0
38,8000.0
31,2285.714285714286
105,5333.333333333333
147,8000.0
90,8000.0
195,2666.6666666666665
230,5333.333333333333
188,5333.333333333333
244,8000.0
9,8000.0
205,3200.0
27,2285.714285714286
174,5333.333333333333
243,4000.0
213,2285.714285714286
109,2285.714285714286
106,8000.0
92,4000.0
142,2000.0
278,4000.0
180,4000.0
206,4000.0
134,4000.0
143,5333.333333333333
119,5333.333333333333
86,8000.0
105,5333.333333333333
159,5333.333333333333
236,2285.714285714286
48,1777.7777777777778
28,5333.333333333333
114,3200.0
101,5333.333333333333
56,8000.0
218,3200.0
202,4000.0
311,2285.714285714286
112,4000.0
31,5333.333333333333
64,5333.333333333333
22,5333.333333333333
52,2000.0
65,8000.0
14,8000.0
74,2666.6666666666665
40,5333.333333333333
53,5333.333333333333
36,5333.333333333333
47,2285.714285714286
15,2285.714285714286
110,5333.333333333333
14,5333.333333333333
67,2285.714285714286
154,5333.333333333333
99,8000.0
35,5333.333333333333
165,5333.333333333333
140,8000.0
192,5333.333333333333
55,2666.6666666666665
68,4000.0
119,5333.333333333333
183,4000.0
8,4000.0
142,2666.6666666666665
155,5333.333333333333
95,5333.333333333333
90,2666.6666666666665
119,4000.0
138,3200.0
39,5333.333333333333
43,5333.333333333333
108,3200.0
136,5333.333333333333
54,5333.333333333333
64,5333.333333333333
44,5333.333333333333
122,5333.333333333333
26,666.6666666666666
73,666.6666666666666
49,5333.333333333333
19,5333.333333333333
33,5333.333333333333
54,5333.333333333333
42,3200.0
120,3200.0
8,3200.0
67,3200.0
54,3200.0
65,3200.0
91,3200.0
81,3200.0
79,3200.0
83,3200.0
17,695.6521739130435
100,695.6521739130435
66,695.6521739130435
12,1777.7777777777778
122,1777.7777777777778
63,2000.0
21,2000.0
13,5333.333333333333
67,5333.333333333333
64,5333.333333333333
54,2666.6666666666665
21,8000.0
17,8000.0
47,5333.333333333333
25,5333.333333333333
44,2666.6666666666665
90,2666.6666666666665
163,2666.6666666666665
114,2666.6666666666665
158,2666.6666666666665
223,2666.6666666666665
173,2666.6666666666665
204,2666.6666666666665
187,2666.6666666666665
209,2666.6666666666665
196,2666.6666666666665
65,2666.6666666666665
265,2666.6666666666665
169,2666.6666666666665
212,2666.6666666666665
189,2666.6666666666665
162,2666.6666666666665
268,2666.6666666666665
224,2666.6666666666665
247,2666.6666666666665
328,2666.6666666666665
300,2666.6666666666665
258,2666.6666666666665
320,2666.6666666666665
277,2666.6666666666665
186,2666.6666666666665
199,2666.6666666666665
