Q1,Q2,Q3,Q4
-3402,-2074,3435,-1141
-3369,-2034,2895,-1159
-3421,-2235,2534,-1130
-3433,-2735,2051,-1159
-3391,-2790,1597,-1155
-3427,-2043,833,-1103
-3433,-1395,188,-1135
-3346,-2234,-253,-1133
-3338,-3216,-938,-1106
-3366,-3061,-1027,-1166
-3346,-2461,-1137,-1168
-3378,-1314,-1865,-1122
-3399,-1223,-2427,-1121
-3301,-2290,-3198,-1175
-3276,-2065,-3925,-1194
-3326,-1460,-4164,-1176
-3290,-929,-4725,-1235
-3284,-617,-5363,-1248
-3278,-1424,-5731,-1207
-3270,-873,-6711,-1219
-3302,-201,-7506,-1238
-3276,-1892,-7575,-1249
-3313,-2034,-8598,-1252
-3342,-432,-10013,-1254
-3272,-280,-10494,-1232
-3273,-1348,-11130,-1182
-3321,-2708,-12154,-1245
-3327,-2702,-12604,-1389
-3310,-1366,-12862,-1437
-3306,-323,-13184,-1408
-3281,-357,-13280,-1414
-3253,-1906,-13392,-1481
-3276,-2362,-13350,-1519
-3280,-458,-13326,-1508
-3269,213,-13485,-1479
-3262,-1315,-13180,-1461
-3286,-1739,-12446,-1490
-3346,-511,-11595,-1535
-3309,-255,-10897,-1618
-3313,-676,-10469,-1695
-3365,-719,-9935,-1679
-3320,-885,-9328,-1675
-3311,-702,-8433,-1722
-3279,-354,-7032,-1738
-3196,-798,-6030,-1740
-3194,-1623,-5581,-1751
-3260,-1287,-4798,-1751
-3278,-289,-3877,-1775
-3217,-602,-3196,-1783
-3169,-1680,-2339,-1792
-3133,-1648,-1433,-1847
-3149,-767,-849,-1847
-3230,-1090,-395,-1821
-3287,-1959,176,-1846
-3348,-1717,777,-1935
-3348,-1452,1134,-2012
-3281,-1418,1261,-1996
-3280,-1389,1275,-1980
-3264,-1904,1293,-1993
-3222,-2359,1431,-2029
-3200,-2136,1518,-2053
-3171,-1879,1473,-2019
-3195,-2098,1163,-2018
-3234,-2058,603,-2001
-3240,-2122,172,-1965
-3219,-2332,-129,-2020
-3189,-2099,-481,-2082
-3220,-2401,-910,-2117
-3231,-2585,-1461,-2144
-3233,-2403,-2172,-2151
-3280,-2195,-2854,-2217
-3308,-1606,-3354,-2314
-3341,-1996,-3781,-2347
-3318,-2740,-4221,-2374
-3257,-2765,-4794,-2427
-3288,-2550,-5326,-2461
-3283,-2440,-5613,-2493
-3227,-2884,-5940,-2498
-3261,-2760,-6278,-2492
-3283,-2412,-6468,-2557
-3261,-2896,-6711,-2616
-3285,-3079,-6936,-2650
-3319,-2925,-6949,-2696
-3356,-2822,-6890,-2692
-3388,-2817,-6811,-2627
-3402,-2929,-6717,-2580
-3401,-2948,-6662,-2593
-3379,-2962,-6199,-2573
-3394,-2630,-5212,-2571
-3420,-2122,-4380,-2653
-3374,-1858,-3982,-2674
-3316,-1827,-3785,-2660
-3271,-2119,-3400,-2728
-3231,-2088,-2478,-2803
-3275,-1406,-1219,-2807
-3320,-802,-144,-2816
-3278,-559,377,-2869
-3273,-523,522,-2866
-3351,-501,868,-2829
-3348,1,1657,-2812
-3290,914,2635,-2800
-3328,1403,3201,-2839
-3375,1237,3315,-2830
-3382,1061,3486,-2840
-3355,1464,3533,-2932
-3293,2163,3624,-2951
-3309,2460,4086,-2978
-3374,2637,4123,-2971
-3398,2954,3551,-2948
-3432,2729,3282,-2987
-3431,2497,3446,-2925
-3344,2954,3338,-2883
-3348,3224,3080,-2908
-3416,3187,2871,-2883
-3367,3402,2232,-2935
-3323,3625,1648,-3024
-3398,3613,1565,-3009
-3425,3405,1467,-3003
-3363,3027,993,-3021
-3360,2924,308,-3016
-3383,3277,-113,-3110
-3375,3488,-301,-3172
-3420,3423,-467,-3118
-3441,3102,-731,-3118
-3390,2758,-875,-3129
-3426,3213,-1134,-3163
-3446,3815,-2182,-3219
-3350,3436,-2647,-3242
-3315,2715,-2424,-3298
-3323,2628,-2952,-3318
-3308,3137,-3402,-3288
-3287,3404,-3665,-3294
-3289,3260,-4470,-3291
-3342,3219,-5285,-3281
-3369,3319,-5197,-3364
-3364,3779,-4870,-3412
-3330,4178,-5995,-3413
-3258,3668,-7061,-3452
-3256,3295,-7011,-3399
-3323,3911,-7876,-3375
-3375,4220,-8586,-3421
-3384,3870,-8309,-3415
-3322,3799,-9506,-3406
-3266,3786,-10954,-3368
-3315,3461,-11110,-3375
-3358,3629,-11735,-3471
-3373,4044,-12121,-3511
-3397,3488,-11889,-3563
-3363,2723,-12554,-3625
-3350,2598,-13253,-3585
-3400,2791,-13172,-3609
-3453,2983,-13044,-3697
-3434,2582,-12980,-3712
-3383,2139,-12653,-3709
-3388,2214,-12593,-3678
-3337,1922,-12854,-3712
-3312,1105,-12343,-3798
-3316,595,-11363,-3807
-3256,365,-10754,-3835
-3308,-149,-10241,-3823
-3359,-374,-9811,-3762
-3270,-704,-9502,-3753
-3263,-1713,-8917,-3781
-3332,-1879,-7993,-3772
-3332,-1774,-6995,-3675
-3379,-2769,-6194,-3679
-3396,-3788,-5775,-3763
-3314,-4430,-5408,-3766
-3329,-4870,-4689,-3789
-3346,-4858,-4011,-3834
-3341,-5353,-3423,-3864
-3385,-6600,-2663,-3927
-3344,-7411,-2272,-3925
-3305,-7934,-2189,-3816
-3354,-8307,-1768,-3836
-3383,-8595,-1288,-3915
-3371,-9612,-1166,-3877
-3377,-10712,-1220,-3893
-3367,-11438,-1269,-3874
-3348,-12072,-1290,-3802
-3387,-12332,-1272,-3828
-3375,-12528,-1255,-3808
-3366,-12948,-1438,-3770
-3428,-13284,-1961,-3811
-3426,-13433,-2464,-3810
-3409,-13671,-2731,-3813
-3432,-13927,-3020,-3859
-3455,-13539,-3279,-3844
-3431,-12818,-3544,-3860
-3418,-12498,-4023,-3939
-3452,-12078,-4506,-3949
-3453,-11243,-4955,-3924
-3467,-10388,-5309,-3930
-3449,-9505,-5461,-3903
-3394,-8731,-5768,-3863
-3362,-8125,-6184,-3914
-3315,-7282,-6339,-3931
-3356,-6147,-6407,-3892
-3389,-5021,-6412,-3922
-3356,-4484,-6272,-3916
-3381,-4249,-6565,-3876
-3363,-3443,-6907,-3846
-3351,-2625,-6467,-3804
-3369,-2269,-6201,-3774
-3333,-2059,-6247,-3774
-3340,-1867,-5615,-3850
-3346,-1555,-5253,-3838
-3364,-1410,-5714,-3783
-3419,-1434,-5551,-3911
-3375,-1438,-4690,-3972
-3347,-1720,-4281,-3905
-3345,-2040,-3970,-3899
-3316,-2157,-3471,-3910
-3382,-2282,-3403,-3942
-3404,-2491,-2967,-3968
-3371,-2751,-1962,-3977
-3392,-3004,-1814,-3974
-3405,-3290,-1832,-3928
-3412,-3519,-1200,-3930
-3393,-3762,-890,-3961
-3394,-4044,-700,-3945
-3429,-4139,-132,-3923
-3407,-4226,115,-3936
-3387,-4245,-214,-3943
-3393,-3992,-223,-3900
-3397,-3665,122,-3900
-3384,-3411,91,-3896
-3373,-3292,222,-3826
-3419,-3199,500,-3818
-3429,-2852,141,-3818
-3411,-2177,-377,-3805
-3445,-1368,-381,-3920
-3466,-564,-232,-4016
-3451,57,-388,-3953
-3441,428,-265,-3966
-3447,873,-236,-4063
-3402,1462,-792,-4062
-3361,2088,-663,-4028
-3387,2714,-817,-4009
-3412,3170,-1166,-4031
-3401,3516,-287,-4074
-3375,3823,-1391,-4064
-3377,4110,-2897,-3999
-3372,4399,-1035,-3973
-3348,4449,-892,-3996
-3362,4344,-2993,-3967
-3359,4300,-2527,-3950
-3347,4375,-2021,-3944
-3379,4540,-3311,-3979
-3346,4494,-3384,-4061
-3303,4315,-2576,-4002
-3327,4215,-3297,-3970
-3303,4176,-3915,-4025
-3271,4158,-3629,-3983
-3280,4034,-4465,-3991
-3297,4017,-4453,-4025
-3315,4190,-4092,-4048
-3321,4296,-5496,-4122
-3319,4438,-5291,-4039
-3364,4635,-4769,-4005
-3419,4674,-6555,-4101
-3408,4672,-6618,-4004
-3432,4755,-5142,-3962
-3407,4834,-6518,-3976
-3319,4964,-7821,-3833
-3338,5157,-6653,-3809
-3353,5172,-7307,-3854
-3352,5094,-8772,-3837
-3359,5139,-7799,-3875
-3335,5121,-7440,-3882
-3318,4918,-9260,-3902
-3315,4638,-9730,-3978
-3362,4417,-8801,-3928
-3350,4233,-9207,-3901
-3310,4002,-9723,-3968
-3310,3777,-9807,-3942
-3254,3389,-9894,-3937
-3215,2764,-9430,-3968
-3255,2150,-9876,-3946
-3318,1718,-10578,-3976
-3315,1379,-9444,-3979
-3301,782,-9138,-3923
-3308,9,-10559,-3885
-3282,-600,-9881,-3866
-3287,-1238,-8463,-3859
-3297,-1900,-8929,-3804
-3257,-2398,-8961,-3760
-3274,-3178,-8251,-3788
-3370,-4382,-8262,-3766
-3355,-5261,-8282,-3712
-3333,-5482,-7431,-3720
-3417,-5756,-6532,-3690
-3398,-6754,-6512,-3665
-3367,-8010,-6582,-3728
-3432,-8945,-6060,-3755
-3438,-9783,-5445,-3744
-3355,-10556,-5405,-3723
-3284,-11360,-5500,-3723
-3294,-12432,-4696,-3792
-3336,-13343,-4081,-3803
-3288,-14032,-4569,-3798
-3266,-14982,-4326,-3826
-3389,-15996,-3367,-3794
-3415,-16842,-3625,-3828
-3323,-17675,-4097,-3866
-3305,-18185,-3645,-3769
-3321,-18287,-3482,-3722
-3321,-18288,-3696,-3707
-3302,-18059,-3460,-3625
-3322,-17385,-3014,-3622
-3367,-16243,-3072,-3752
-3348,-15166,-3674,-3795
-3354,-14746,-3699,-3681
-3364,-14499,-3122,-3643
-3346,-13678,-3412,-3634
-3380,-12176,-3922,-3553
-3365,-10248,-3334,-3552
-3353,-8373,-3210,-3605
-3356,-7056,-4067,-3591
-3310,-6241,-4183,-3588
-3344,-5507,-4008,-3621
-3320,-4766,-4116,-3593
-3307,-4175,-3941,-3594
-3399,-3712,-3885,-3621
-3340,-3163,-3893,-3556
-3258,-2531,-3749,-3501
-3287,-2004,-3990,-3501
-3305,-1679,-4315,-3517
-3291,-1664,-3745,-3515
-3309,-1952,-3501,-3539
-3349,-2395,-4172,-3600
-3336,-2770,-3440,-3588
-3319,-2957,-2621,-3545
-3326,-3084,-3809,-3585
-3312,-3046,-3951,-3599
-3304,-2923,-2544,-3531
-3336,-3136,-2932,-3539
-3351,-3547,-3665,-3505
-3344,-3917,-2644,-3491
-3334,-4199,-2545,-3584
-3303,-4315,-3274,-3549
-3341,-4297,-2378,-3570
-3404,-4180,-1778,-3598
-3365,-4123,-2901,-3509
-3339,-4073,-2755,-3487
-3404,-3888,-1591,-3465
-3400,-3748,-1971,-3483
-3323,-3767,-2294,-3429
-3335,-3874,-2320,-3348
-3380,-3859,-2491,-3445
-3382,-3672,-1866,-3445
-3384,-3373,-1887,-3372
-3341,-2883,-2415,-3385
-3325,-2367,-2372,-3432
-3331,-2062,-2141,-3445
-3276,-1944,-2077,-3381
-3314,-1877,-2622,-3391
-3361,-1734,-2620,-3399
-3308,-1322,-2195,-3349
-3286,-673,-2587,-3369
-3307,-171,-2530,-3343
-3371,137,-2719,-3285
-3384,492,-3199,-3289
-3371,958,-2174,-3276
-3438,1453,-2013,-3283
-3464,1830,-3002,-3343
-3397,2064,-3379,-3351
-3338,2216,-3396,-3315
-3386,2413,-2777,-3292
-3440,2826,-2938,-3300
-3445,3295,-3995,-3311
-3477,3543,-4252,-3288
-3490,3583,-3306,-3310
-3476,3560,-3021,-3347
-3427,3656,-4667,-3297
-3402,3920,-4134,-3254
-3434,4191,-2696,-3264
-3415,4398,-4725,-3271
-3387,4622,-5615,-3305
-3409,4859,-4232,-3337
-3413,5080,-4342,-3318
-3436,5365,-5014,-3289
-3495,5617,-4840,-3266
-3473,5712,-4484,-3255
-3435,5812,-5685,-3243
-3423,5997,-5699,-3228
-3396,6213,-4031,-3235
-3449,6437,-6119,-3251
-3484,6575,-6979,-3248
-3398,6639,-4615,-3270
-3369,6550,-5926,-3259
-3399,6231,-6556,-3214
-3350,6022,-4697,-3266
-3357,5903,-6180,-3287
-3433,5700,-7472,-3330
-3417,5499,-5960,-3425
-3381,5082,-6400,-3366
-3407,4524,-7576,-3308
-3435,4041,-5723,-3340
-3433,3436,-4942,-3377
-3444,2723,-7539,-3397
-3473,2114,-7879,-3370
-3483,1613,-5738,-3378
-3465,1070,-6555,-3382
-3451,465,-7902,-3323
-3482,-175,-6081,-3309
-3499,-895,-5878,-3302
-3515,-1555,-7620,-3237
-3518,-2190,-6990,-3245
-3516,-2941,-6500,-3291
-3596,-3644,-6821,-3257
-3604,-4216,-6757,-3285
-3566,-4679,-7297,-3309
-3582,-5187,-6747,-3265
-3524,-5861,-6620,-3308
-3506,-6480,-7253,-3301
-3541,-7005,-6035,-3230
-3518,-7537,-6237,-3237
-3494,-8091,-7782,-3237
-3485,-8639,-7397,-3207
-3500,-9210,-6566,-3224
-3496,-9913,-6608,-3258
-3445,-10513,-6903,-3274
-3433,-10974,-6656,-3290
-3484,-11570,-6429,-3263
-3511,-12233,-6496,-3252
-3448,-13035,-6676,-3281
-3387,-14029,-6924,-3267
-3440,-14871,-6562,-3274
-3463,-15516,-6559,-3247
-3430,-16108,-6887,-3206
-3468,-16634,-6453,-3273
-3453,-17382,-5983,-3305
-3423,-18488,-6357,-3306
-3442,-19587,-7008,-3284
-3432,-20551,-6579,-3238
-3438,-21357,-6400,-3274
-3465,-21893,-6985,-3253
-3476,-22080,-6153,-3186
-3467,-22032,-5544,-3189
-3477,-22015,-6385,-3220
-3513,-21789,-6621,-3272
-3500,-21060,-6680,-3279
-3478,-19958,-6553,-3287
-3500,-18726,-6137,-3342
-3501,-17696,-6704,-3349
-3537,-16967,-6482,-3372
-3562,-16164,-6053,-3408
-3516,-14850,-6537,-3392
-3526,-13188,-5889,-3429
-3544,-11567,-6272,-3454
-3544,-10084,-7160,-3382
-3544,-8953,-5774,-3367
-3544,-8148,-5900,-3414
-3532,-7440,-7205,-3423
-3446,-6922,-5771,-3440
-3495,-6657,-4711,-3411
-3537,-6530,-6144,-3352
-3421,-6254,-6443,-3345
-3468,-5839,-5726,-3344
-3495,-5539,-5971,-3404
-3456,-5399,-5811,-3420
-3536,-5555,-5487,-3411
-3538,-5898,-5294,-3478
-3504,-6114,-5283,-3485
-3505,-6302,-5620,-3502
-3472,-6575,-5177,-3557
-3462,-6714,-5300,-3574
-3504,-6658,-5717,-3548
-3548,-6680,-5554,-3528
-3551,-6719,-4976,-3543
-3503,-6627,-4180,-3520
-3452,-6738,-5491,-3524
-3501,-6955,-5447,-3577
-3580,-6914,-3710,-3592
-3574,-6882,-5084,-3575
-3547,-6917,-5769,-3605
-3500,-6869,-4740,-3667
-3409,-6807,-4742,-3664
-3395,-6580,-4410,-3666
-3442,-6231,-4516,-3668
-3435,-6012,-5283,-3596
-3426,-5940,-4516,-3562
-3455,-5887,-3871,-3604
-3469,-5738,-5039,-3612
-3452,-5618,-5649,-3589
-3447,-5551,-5115,-3545
-3496,-5392,-4249,-3504
-3527,-5205,-3888,-3522
-3452,-5111,-4669,-3480
-3388,-5082,-4589,-3449
-3428,-4998,-4786,-3466
-3436,-4930,-5584,-3451
-3426,-4913,-4440,-3496
-3465,-4840,-4325,-3515
-3462,-4663,-4876,-3553
-3452,-4323,-4568,-3622
-3485,-3846,-5069,-3591
-3491,-3196,-4396,-3594
-3465,-2733,-4683,-3582
-3478,-2688,-5880,-3528
-3501,-2411,-4179,-3539
-3470,-1979,-4492,-3543
-3424,-1722,-7049,-3579
-3415,-1256,-4866,-3635
-3448,-902,-3028,-3617
-3461,-896,-6278,-3584
-3420,-684,-6119,-3608
-3415,-268,-3546,-3648
-3472,-2,-5628,-3624
-3477,17,-6600,-3585
-3474,-57,-4546,-3555
-3521,-58,-4972,-3544
-3521,12,-4774,-3600
-3526,205,-4490,-3628
-3508,300,-7399,-3626
-3461,151,-6026,-3630
-3484,134,-3079,-3575
-3490,350,-6209,-3579
-3478,540,-7381,-3626
-3485,546,-4323,-3593
-3486,485,-5202,-3589
-3494,413,-6676,-3609
-3463,250,-4311,-3627
-3489,223,-5015,-3652
-3568,245,-6984,-3616
-3529,6,-5535,-3611
-3487,-338,-5049,-3578
-3567,-585,-5553,-3491
-3590,-796,-5330,-3536
-3502,-1081,-4703,-3555
-3495,-1341,-6053,-3477
-3513,-1701,-7159,-3510
-3503,-2145,-4933,-3581
-3526,-2306,-5193,-3593
-3438,-2610,-5746,-3546
-3434,-3231,-5054,-3499
-3554,-3638,-6815,-3573
-3491,-3922,-6314,-3606
-3486,-4279,-4563,-3522
-3549,-4621,-5275,-3491
-3514,-4969,-6007,-3512
-3533,-5311,-6379,-3542
-3485,-5545,-6357,-3522
-3466,-5659,-5704,-3510
-3523,-5818,-5492,-3643
-3490,-6149,-5007,-3691
-3512,-6498,-5564,-3573
-3527,-6754,-7232,-3586
-3489,-7009,-6342,-3614
-3520,-7262,-5360,-3487
-3508,-7444,-5752,-3498
-3421,-7601,-5477,-3560
-3451,-7787,-5301,-3487
-3528,-7931,-5656,-3494
-3452,-8055,-6756,-3502
-3444,-8229,-5704,-3464
-3497,-8442,-4422,-3477
-3441,-8798,-6635,-3482
-3431,-9123,-6621,-3479
-3478,-9195,-4907,-3433
-3512,-9303,-6108,-3428
-3471,-9444,-5883,-3449
-3441,-9488,-3980,-3417
-3516,-9625,-6089,-3482
-3519,-9751,-7378,-3530
-3516,-9777,-5229,-3508
-3502,-9829,-5851,-3583
-3447,-10002,-5547,-3638
-3524,-10299,-4206,-3598
-3558,-10507,-5803,-3563
-3514,-10692,-5991,-3574
-3498,-11044,-5424,-3549
-3494,-11362,-5697,-3492
-3525,-11682,-5660,-3519
-3508,-12051,-5482,-3522
-3492,-12412,-5412,-3451
-3510,-12911,-5562,-3447
-3549,-13325,-4536,-3503
-3579,-13607,-5025,-3502
-3561,-13793,-5947,-3484
-3578,-13663,-4824,-3518
-3557,-13318,-6383,-3532
-3522,-12783,-6061,-3481
-3520,-12208,-3413,-3448
-3512,-11626,-5381,-3535
-3548,-10961,-5373,-3546
-3562,-10465,-3882,-3453
-3578,-9976,-6038,-3484
-3608,-9362,-5523,-3518
-3582,-8647,-4802,-3507
-3562,-7907,-6348,-3532
-3526,-7348,-4766,-3520
-3530,-6755,-4121,-3471
-3623,-6164,-5950,-3415
-3647,-5630,-5178,-3395
-3648,-4964,-4193,-3437
-3627,-4459,-6443,-3482
-3558,-4164,-6382,-3460
-3628,-3789,-3918,-3361
-3678,-3360,-5916,-3342
-3650,-3110,-6006,-3407
-3691,-3029,-3361,-3376
-3661,-2857,-5529,-3364
-3677,-2663,-6484,-3414
-3730,-2482,-4898,-3389
-3630,-2177,-5702,-3356
-3604,-1995,-6068,-3367
-3648,-2007,-4562,-3386
-3638,-1946,-4043,-3426
-3661,-1772,-5470,-3475
-3632,-1688,-5496,-3517
-3597,-1792,-4302,-3567
-3631,-1883,-5751,-3578
-3636,-1940,-6125,-3538
-3681,-2059,-4090,-3538
-3724,-2128,-4940,-3515
-3658,-2212,-5405,-3473
-3646,-2418,-3045,-3524
-3715,-2603,-3863,-3521
-3754,-2595,-5710,-3460
-3796,-2581,-4513,-3467
-3799,-2702,-4937,-3436
-3751,-2791,-5796,-3425
-3754,-2832,-3785,-3435
-3780,-2842,-3461,-3368
-3794,-2801,-5451,-3364
-3790,-2819,-4767,-3395
-3737,-3029,-3475,-3367
-3752,-3171,-5965,-3380
-3816,-3023,-6169,-3408
-3783,-2966,-3300,-3383
-3732,-3006,-4836,-3393
-3743,-2926,-6059,-3426
-3742,-2858,-3326,-3408
-3710,-2774,-3853,-3378
-3706,-2658,-5675,-3375
-3691,-2513,-5041,-3358
-3663,-2386,-5484,-3314
-3678,-2353,-5251,-3348
-3667,-2190,-4967,-3390
-3641,-1973,-5171,-3367
-3660,-1858,-4598,-3373
-3650,-1691,-5382,-3354
-3639,-1508,-5217,-3352
-3657,-1332,-5691,-3390
-3668,-1088,-6155,-3353
-3683,-877,-4542,-3359
-3665,-672,-5556,-3439
-3684,-495,-6185,-3420
-3742,-409,-4567,-3379
-3697,-147,-5730,-3384
-3682,162,-7462,-3349
-3769,280,-5957,-3361
-3769,482,-6071,-3343
-3699,719,-7571,-3305
-3673,838,-5591,-3349
-3663,989,-4896,-3321
-3664,1176,-6495,-3290
-3696,1259,-6633,-3244
-3715,1279,-6552,-3196
-3688,1487,-6492,-3275
-3664,1666,-6595,-3271
-3680,1587,-7661,-3274
-3700,1586,-6920,-3339
-3701,1696,-4764,-3302
-3734,1767,-6150,-3311
-3780,1848,-8387,-3376
-3757,1873,-6565,-3415
-3734,1786,-5948,-3409
-3761,1656,-8512,-3325
-3754,1584,-7008,-3309
-3721,1541,-5832,-3373
-3706,1436,-8327,-3358
-3709,1275,-5897,-3321
-3731,1136,-5501,-3316
-3764,1061,-9186,-3281
-3770,968,-6458,-3321
-3744,836,-6123,-3396
-3726,656,-9344,-3356
-3735,438,-6511,-3338
-3781,256,-6073,-3344
-3778,47,-8537,-3292
-3711,-181,-6834,-3292
-3718,-401,-7038,-3303
-3737,-649,-8661,-3286
-3773,-892,-6904,-3325
-3833,-1126,-6103,-3347
-3762,-1350,-7915,-3370
-3709,-1585,-7799,-3444
-3719,-1851,-5736,-3429
-3724,-2121,-6716,-3392
-3740,-2348,-7952,-3384
-3671,-2618,-6765,-3336
-3674,-2898,-7056,-3354
-3756,-3115,-6963,-3379
-3729,-3352,-6239,-3341
-3713,-3467,-6781,-3319
-3709,-3576,-6074,-3322
-3655,-3821,-5986,-3308
-3654,-3963,-7582,-3283
-3681,-4118,-6861,-3354
-3707,-4290,-6396,-3384
-3717,-4368,-7151,-3349
-3677,-4464,-5877,-3430
-3731,-4555,-6636,-3455
-3797,-4744,-6764,-3405
-3737,-4974,-4566,-3406
-3727,-5146,-6936,-3424
-3753,-5372,-8202,-3419
-3734,-5518,-5078,-3386
-3735,-5641,-5437,-3408
-3748,-5830,-7417,-3445
-3777,-5927,-5279,-3446
-3819,-6071,-3819,-3445
-3790,-6288,-6828,-3435
-3727,-6487,-6919,-3448
-3780,-6758,-4654,-3457
-3831,-7026,-7151,-3422
-3767,-7268,-6790,-3390
-3727,-7559,-3434,-3408
-3710,-7902,-5327,-3428
-3688,-8283,-6104,-3388
-3689,-8618,-4584,-3348
-3683,-8975,-5289,-3364
-3698,-9292,-5855,-3416
-3694,-9389,-6142,-3450
-3693,-9514,-6141,-3471
-3762,-9717,-4659,-3499
-3762,-9718,-4437,-3492
-3706,-9512,-5597,-3477
-3717,-9274,-5098,-3477
-3734,-9139,-5145,-3458
-3735,-9048,-6553,-3441
-3752,-8832,-6817,-3481
-3727,-8493,-5323,-3516
-3679,-8151,-3750,-3517
-3650,-7905,-5001,-3549
-3631,-7702,-6077,-3508
-3659,-7357,-4987,-3446
-3677,-6878,-5604,-3485
-3647,-6444,-6901,-3489
-3649,-6060,-5667,-3494
-3664,-5648,-4766,-3513
-3641,-5181,-5620,-3497
-3662,-4618,-5513,-3528
-3708,-4044,-5476,-3544
