amp,freq
7,3200.0
9,3200.0
17,3200.0
10,3200.0
18,3200.0
9,1333.3333333333333
18,1333.3333333333333
11,2666.6666666666665
7,2666.6666666666665
9,4000.0
2,4000.0
7,5333.333333333333
1,5333.333333333333
9,5333.333333333333
1,5333.333333333333
10,4000.0
3,4000.0
6,5333.333333333333
1,5333.333333333333
1,8000.0
5,8000.0
11,5333.333333333333
17,5333.333333333333
33,2666.6666666666665
30,2666.6666666666665
42,2666.6666666666665
31,5333.333333333333
16,5333.333333333333
23,8000.0
22,5333.333333333333
4,5333.333333333333
16,2285.714285714286
10,2285.714285714286
10,4000.0
21,4000.0
6,3200.0
3,3200.0
6,5333.333333333333
34,2285.714285714286
8,2666.6666666666665
18,2666.6666666666665
24,2666.6666666666665
24,1454.5454545454545
22,1454.5454545454545
28,1454.5454545454545
8,761.9047619047619
13,761.9047619047619
2,761.9047619047619
1,3200.0
15,3200.0
9,5333.333333333333
10,5333.333333333333
18,2666.6666666666665
25,8000.0
25,5333.333333333333
26,5333.333333333333
29,5333.333333333333
17,5333.333333333333
7,5333.333333333333
1,2000.0
25,2000.0
31,2000.0
31,2000.0
1,1230.7692307692307
14,1230.7692307692307
11,3200.0
14,3200.0
3,3200.0
19,3200.0
4,2666.6666666666665
35,2285.714285714286
45,3200.0
21,3200.0
8,3200.0
7,3200.0
3,2000.0
4,2000.0
2,4000.0
3,4000.0
22,5333.333333333333
16,8000.0
20,8000.0
20,8000.0
25,8000.0
19,8000.0
18,8000.0
20,8000.0
19,8000.0
24,8000.0
12,500.0
15,500.0
13,500.0
34,1777.7777777777778
7,1777.7777777777778
10,2285.714285714286
5,2285.714285714286
27,2666.6666666666665
11,8000.0
13,8000.0
9,2000.0
23,2000.0
20,2000.0
18,1777.7777777777778
3,1777.7777777777778
17,3200.0
4,3200.0
4,5333.333333333333
3,5333.333333333333
2,8000.0
4,8000.0
7,5333.333333333333
13,8000.0
23,8000.0
23,8000.0
4,8000.0
20,8000.0
12,8000.0
24,941.1764705882352
32,8000.0
48,3200.0
53,5333.333333333333
38,3200.0
47,1454.5454545454545
15,2285.714285714286
10,2285.714285714286
33,2285.714285714286
16,941.1764705882352
20,1333.3333333333333
24,2285.714285714286
1,2285.714285714286
7,4000.0
20,4000.0
34,4000.0
10,1777.7777777777778
1,1777.7777777777778
33,2000.0
40,3200.0
40,8000.0
20,5333.333333333333
18,5333.333333333333
28,5333.333333333333
3,5333.333333333333
30,2285.714285714286
11,2285.714285714286
12,2285.714285714286
18,2285.714285714286
8,1142.857142857143
23,1142.857142857143
17,1142.857142857143
17,1142.857142857143
28,1142.857142857143
33,1142.857142857143
35,1142.857142857143
24,1142.857142857143
23,1142.857142857143
23,1142.857142857143
38,1142.857142857143
28,1142.857142857143
26,1142.857142857143
28,1142.857142857143
7,333.3333333333333
31,333.3333333333333
33,333.3333333333333
23,333.3333333333333
4,888.8888888888889
21,888.8888888888889
26,888.8888888888889
0,1600.0
18,1600.0
54,2666.6666666666665
62,2666.6666666666665
44,2666.6666666666665
60,4000.0
33,3200.0
30,8000.0
34,8000.0
8,1000.0
20,5333.333333333333
17,4000.0
15,4000.0
2,2285.714285714286
11,5333.333333333333
5,5333.333333333333
14,2666.6666666666665
20,8000.0
8,5333.333333333333
33,2666.6666666666665
9,4000.0
9,8000.0
23,2666.6666666666665
22,5333.333333333333
19,5333.333333333333
34,5333.333333333333
35,5333.333333333333
9,941.1764705882352
8,5333.333333333333
10,5333.333333333333
6,4000.0
34,4000.0
34,4000.0
32,4000.0
32,4000.0
41,4000.0
28,4000.0
20,4000.0
22,516.1290322580645
26,8000.0
26,5333.333333333333
18,5333.333333333333
26,8000.0
27,5333.333333333333
34,5333.333333333333
40,5333.333333333333
41,5333.333333333333
39,5333.333333333333
36,5333.333333333333
27,5333.333333333333
24,571.4285714285714
3,571.4285714285714
29,2285.714285714286
2,2285.714285714286
14,2000.0
12,2000.0
36,2000.0
27,2000.0
27,2000.0
40,2000.0
31,2000.0
6,666.6666666666666
13,666.6666666666666
4,3200.0
15,3200.0
20,3200.0
31,3200.0
28,3200.0
40,3200.0
16,888.8888888888889
19,8000.0
23,4000.0
40,5333.333333333333
15,3200.0
3,3200.0
19,3200.0
37,3200.0
20,3200.0
26,3200.0
3,3200.0
9,695.6521739130435
33,695.6521739130435
25,695.6521739130435
0,1066.6666666666667
7,1066.6666666666667
12,2285.714285714286
11,5333.333333333333
3,8000.0
17,8000.0
43,8000.0
32,8000.0
38,8000.0
26,8000.0
30,8000.0
20,8000.0
18,8000.0
17,592.5925925925926
1,592.5925925925926
26,2285.714285714286
29,8000.0
37,5333.333333333333
37,4000.0
5,4000.0
4,3200.0
3,3200.0
53,2666.6666666666665
62,4000.0
55,3200.0
56,5333.333333333333
36,5333.333333333333
30,5333.333333333333
14,5333.333333333333
17,5333.333333333333
25,8000.0
2,8000.0
39,5333.333333333333
4,5333.333333333333
13,5333.333333333333
2,5333.333333333333
6,8000.0
17,8000.0
0,5333.333333333333
39,5333.333333333333
12,5333.333333333333
2,5333.333333333333
7,5333.333333333333
60,5333.333333333333
54,4000.0
77,4000.0
196,8000.0
527,8000.0
237,5333.333333333333
257,5333.333333333333
167,5333.333333333333
179,5333.333333333333
184,5333.333333333333
92,5333.333333333333
72,5333.333333333333
74,5333.333333333333
61,5333.333333333333
71,5333.333333333333
15,8000.0
47,8000.0
41,8000.0
203,2285.714285714286
194,2285.714285714286
276,5333.333333333333
213,5333.333333333333
131,5333.333333333333
147,5333.333333333333
74,5333.333333333333
44,5333.333333333333
103,8000.0
40,8000.0
134,5333.333333333333
47,5333.333333333333
63,5333.333333333333
9,5333.333333333333
32,8000.0
9,8000.0
29,8000.0
8,8000.0
39,5333.333333333333
9,5333.333333333333
39,5333.333333333333
35,5333.333333333333
43,5333.333333333333
19,5333.333333333333
15,8000.0
25,8000.0
23,5333.333333333333
24,5333.333333333333
3,5333.333333333333
12,5333.333333333333
9,5333.333333333333
9,8000.0
36,5333.333333333333
26,3200.0
15,3200.0
24,3200.0
17,8000.0
1,8000.0
32,5333.333333333333
24,3200.0
2,3200.0
34,4000.0
7,4000.0
17,5333.333333333333
15,4000.0
17,4000.0
16,8000.0
2,8000.0
26,3200.0
19,3200.0
34,3200.0
41,3200.0
42,3200.0
56,3200.0
56,3200.0
5,727.2727272727273
58,727.2727272727273
16,5333.333333333333
45,5333.333333333333
17,5333.333333333333
39,5333.333333333333
44,5333.333333333333
25,5333.333333333333
47,5333.333333333333
37,5333.333333333333
35,5333.333333333333
35,5333.333333333333
33,5333.333333333333
24,5333.333333333333
16,5333.333333333333
32,5333.333333333333
52,5333.333333333333
35,5333.333333333333
16,5333.333333333333
2,380.95238095238096
10,380.95238095238096
3,380.95238095238096
1,2666.6666666666665
2,2666.6666666666665
3,5333.333333333333
11,5333.333333333333
21,8000.0
5,8000.0
13,4000.0
3,4000.0
24,5333.333333333333
17,5333.333333333333
35,5333.333333333333
35,5333.333333333333
44,5333.333333333333
55,5333.333333333333
26,5333.333333333333
35,5333.333333333333
33,5333.333333333333
32,5333.333333333333
43,5333.333333333333
26,5333.333333333333
31,5333.333333333333
31,5333.333333333333
29,5333.333333333333
8,307.6923076923077
13,8000.0
45,4000.0
5,4000.0
9,5333.333333333333
12,5333.333333333333
5,5333.333333333333
7,5333.333333333333
24,5333.333333333333
25,5333.333333333333
29,5333.333333333333
30,5333.333333333333
13,888.8888888888889
9,888.8888888888889
29,888.8888888888889
27,888.8888888888889
28,888.8888888888889
34,888.8888888888889
33,888.8888888888889
34,888.8888888888889
39,888.8888888888889
30,888.8888888888889
29,888.8888888888889
22,888.8888888888889
28,888.8888888888889
31,888.8888888888889
26,888.8888888888889
25,888.8888888888889
26,290.90909090909093
12,290.90909090909093
35,5333.333333333333
6,5333.333333333333
21,5333.333333333333
16,5333.333333333333
18,5333.333333333333
26,5333.333333333333
34,5333.333333333333
33,5333.333333333333
10,1142.857142857143
21,1142.857142857143
16,5333.333333333333
20,8000.0
27,5333.333333333333
2,5333.333333333333
18,5333.333333333333
22,5333.333333333333
30,8000.0
23,5333.333333333333
14,3200.0
1,3200.0
17,5333.333333333333
17,3200.0
3,3200.0
16,4000.0
1,4000.0
17,4000.0
3,4000.0
23,5333.333333333333
3,5333.333333333333
7,3200.0
5,3200.0
12,3200.0
9,8000.0
13,8000.0
19,8000.0
20,8000.0
23,8000.0
20,8000.0
25,8000.0
9,8000.0
25,8000.0
24,8000.0
20,8000.0
3,484.8484848484849
22,484.8484848484849
31,484.8484848484849
28,484.8484848484849
14,1777.7777777777778
4,4000.0
19,4000.0
19,4000.0
1,2000.0
19,2000.0
25,2000.0
19,2000.0
21,2000.0
17,2000.0
2,2000.0
5,727.2727272727273
1,727.2727272727273
5,5333.333333333333
12,5333.333333333333
11,5333.333333333333
23,5333.333333333333
19,5333.333333333333
18,5333.333333333333
3,761.9047619047619
10,761.9047619047619
23,761.9047619047619
17,3200.0
1,3200.0
21,8000.0
27,4000.0
16,3200.0
7,3200.0
8,3200.0
1,3200.0
1,3200.0
9,5333.333333333333
11,5333.333333333333
26,4000.0
16,4000.0
20,4000.0
17,4000.0
22,4000.0
5,1230.7692307692307
22,1230.7692307692307
20,1230.7692307692307
3,1600.0
7,1600.0
3,8000.0
3,8000.0
3,8000.0
4,8000.0
2,5333.333333333333
5,5333.333333333333
1,5333.333333333333
14,5333.333333333333
15,2666.6666666666665
7,5333.333333333333
18,5333.333333333333
26,1777.7777777777778
27,4000.0
31,8000.0
1,8000.0
1,4000.0
8,4000.0
27,5333.333333333333
17,5333.333333333333
1,1777.7777777777778
19,1777.7777777777778
13,1777.7777777777778
18,1777.7777777777778
19,1777.7777777777778
29,941.1764705882352
42,4000.0
10,2285.714285714286
4,5333.333333333333
12,5333.333333333333
6,4000.0
7,4000.0
18,4000.0
14,4000.0
4,2000.0
11,2000.0
4,8000.0
30,5333.333333333333
28,8000.0
4,3200.0
22,3200.0
25,3200.0
28,3200.0
24,3200.0
16,888.8888888888889
22,3200.0
15,3200.0
2,3200.0
4,4000.0
18,4000.0
7,3200.0
12,3200.0
7,2666.6666666666665
27,2666.6666666666665
29,2666.6666666666665
26,2666.6666666666665
27,2666.6666666666665
14,2666.6666666666665
5,800.0
5,800.0
1,8000.0
17,8000.0
16,8000.0
4,1454.5454545454545
16,1454.5454545454545
10,4000.0
7,4000.0
3,5333.333333333333
6,5333.333333333333
29,3200.0
18,5333.333333333333
5,5333.333333333333
3,4000.0
8,4000.0
19,4000.0
14,4000.0
17,4000.0
6,4000.0
11,1333.3333333333333
9,1333.3333333333333
19,2285.714285714286
4,5333.333333333333
23,5333.333333333333
14,5333.333333333333
14,5333.333333333333
6,1600.0
16,1600.0
8,4000.0
3,4000.0
37,8000.0
12,8000.0
37,5333.333333333333
17,5333.333333333333
59,5333.333333333333
11,5333.333333333333
43,5333.333333333333
7,5333.333333333333
35,4000.0
37,5333.333333333333
48,4000.0
68,5333.333333333333
44,4000.0
49,5333.333333333333
23,4000.0
7,4000.0
4,2666.6666666666665
20,2666.6666666666665
16,2666.6666666666665
33,2666.6666666666665
25,2666.6666666666665
10,1142.857142857143
16,1142.857142857143
28,1142.857142857143
4,1142.857142857143
12,1777.7777777777778
5,5333.333333333333
22,5333.333333333333
6,3200.0
11,3200.0
14,3200.0
20,3200.0
20,4000.0
1,4000.0
19,8000.0
4,8000.0
13,4000.0
22,4000.0
17,4000.0
23,4000.0
33,4000.0
40,8000.0
39,5333.333333333333
46,8000.0
29,5333.333333333333
2,5333.333333333333
12,3200.0
39,3200.0
60,4000.0
29,4000.0
30,5333.333333333333
49,5333.333333333333
36,5333.333333333333
15,5333.333333333333
4,5333.333333333333
24,5333.333333333333
17,5333.333333333333
18,5333.333333333333
0,1600.0
29,1600.0
39,1600.0
20,1600.0
3,1600.0
6,888.8888888888889
1,888.8888888888889
6,5333.333333333333
4,5333.333333333333
1,8000.0
21,8000.0
8,2285.714285714286
8,8000.0
22,1454.5454545454545
50,2000.0
51,8000.0
6,8000.0
5,8000.0
2,1142.857142857143
11,1142.857142857143
6,2666.6666666666665
15,2666.6666666666665
24,2666.6666666666665
13,1600.0
8,1600.0
11,3200.0
10,3200.0
21,4000.0
7,8000.0
14,8000.0
13,8000.0
19,8000.0
36,8000.0
22,8000.0
38,8000.0
19,8000.0
7,761.9047619047619
18,761.9047619047619
22,761.9047619047619
6,1600.0
18,1600.0
32,1777.7777777777778
17,4000.0
24,8000.0
11,8000.0
32,8000.0
7,1333.3333333333333
15,1333.3333333333333
27,1333.3333333333333
26,1333.3333333333333
16,1333.3333333333333
22,1333.3333333333333
22,1333.3333333333333
22,761.9047619047619
23,5333.333333333333
31,5333.333333333333
15,1454.5454545454545
3,1454.5454545454545
6,5333.333333333333
31,5333.333333333333
14,4000.0
15,5333.333333333333
20,5333.333333333333
46,4000.0
25,2666.6666666666665
42,4000.0
60,2000.0
51,3200.0
59,3200.0
23,3200.0
15,3200.0
25,4000.0
6,4000.0
11,4000.0
18,4000.0
2,3200.0
10,3200.0
16,3200.0
20,3200.0
0,1777.7777777777778
13,1777.7777777777778
3,4000.0
24,4000.0
10,4000.0
10,4000.0
9,2666.6666666666665
15,2666.6666666666665
1,4000.0
15,4000.0
11,4000.0
32,4000.0
13,4000.0
34,4000.0
4,3200.0
38,3200.0
20,4000.0
12,4000.0
6,3200.0
24,3200.0
41,3200.0
1,2000.0
33,2000.0
2,4000.0
38,4000.0
74,4000.0
43,4000.0
17,1454.5454545454545
35,1454.5454545454545
55,1454.5454545454545
32,1454.5454545454545
74,1454.5454545454545
81,1454.5454545454545
57,1454.5454545454545
3,800.0
41,800.0
59,800.0
19,1230.7692307692307
32,1230.7692307692307
17,4000.0
29,4000.0
13,3200.0
11,3200.0
46,3200.0
10,3200.0
6,1454.5454545454545
37,1454.5454545454545
20,1454.5454545454545
0,1777.7777777777778
41,1777.7777777777778
30,1777.7777777777778
47,1777.7777777777778
34,1777.7777777777778
37,1777.7777777777778
0,1000.0
36,1000.0
12,2666.6666666666665
20,2666.6666666666665
18,4000.0
25,4000.0
4,2285.714285714286
45,2285.714285714286
23,2285.714285714286
10,1600.0
29,1600.0
13,1600.0
8,1777.7777777777778
35,1777.7777777777778
4,1777.7777777777778
7,2000.0
36,2000.0
11,2000.0
27,2000.0
18,3200.0
1,3200.0
25,4000.0
21,4000.0
18,4000.0
33,4000.0
18,1142.857142857143
10,1142.857142857143
1,5333.333333333333
32,5333.333333333333
22,2000.0
21,2000.0
27,2000.0
24,2000.0
18,2000.0
10,2000.0
25,2000.0
25,2000.0
17,2000.0
3,470.5882352941176
19,470.5882352941176
0,2666.6666666666665
19,2666.6666666666665
22,2666.6666666666665
31,2666.6666666666665
24,2666.6666666666665
21,2666.6666666666665
23,2666.6666666666665
21,2666.6666666666665
18,2666.6666666666665
11,533.3333333333334
18,533.3333333333334
18,533.3333333333334
10,533.3333333333334
5,1230.7692307692307
27,1230.7692307692307
23,1230.7692307692307
2,1454.5454545454545
9,1454.5454545454545
15,1454.5454545454545
7,3200.0
15,3200.0
5,4000.0
18,4000.0
17,4000.0
10,2285.714285714286
9,2285.714285714286
0,3200.0
11,3200.0
23,3200.0
2,2666.6666666666665
21,5333.333333333333
8,5333.333333333333
10,2666.6666666666665
21,2666.6666666666665
21,2666.6666666666665
14,2666.6666666666665
13,2666.6666666666665
5,1142.857142857143
6,1142.857142857143
57,2666.6666666666665
45,8000.0
36,3200.0
40,8000.0
50,2285.714285714286
39,1600.0
33,1600.0
19,1600.0
0,1142.857142857143
24,1142.857142857143
17,1142.857142857143
8,1142.857142857143
27,1777.7777777777778
2,1777.7777777777778
17,4000.0
22,4000.0
21,3200.0
26,3200.0
24,3200.0
23,3200.0
21,3200.0
21,3200.0
13,3200.0
7,3200.0
7,571.4285714285714
3,571.4285714285714
25,2285.714285714286
2,2285.714285714286
20,2285.714285714286
20,2285.714285714286
20,2285.714285714286
25,1142.857142857143
22,8000.0
1,8000.0
2,3200.0
1,3200.0
9,5333.333333333333
16,5333.333333333333
10,2666.6666666666665
13,8000.0
16,8000.0
24,8000.0
15,8000.0
10,1142.857142857143
14,1142.857142857143
16,1142.857142857143
21,1600.0
19,1600.0
6,2285.714285714286
3,2285.714285714286
2,8000.0
21,8000.0
13,8000.0
20,8000.0
7,1142.857142857143
13,8000.0
6,5333.333333333333
15,5333.333333333333
14,3200.0
17,3200.0
22,3200.0
19,3200.0
17,3200.0
18,3200.0
17,3200.0
23,3200.0
16,3200.0
16,3200.0
16,3200.0
21,3200.0
14,3200.0
3,340.4255319148936
8,340.4255319148936
52,2000.0
57,3200.0
64,5333.333333333333
46,5333.333333333333
46,4000.0
53,8000.0
29,2666.6666666666665
46,5333.333333333333
37,4000.0
12,2000.0
9,2000.0
9,2000.0
32,2000.0
8,2000.0
7,2000.0
1,1000.0
30,1000.0
14,1000.0
5,1600.0
11,1600.0
4,4000.0
19,4000.0
29,4000.0
29,4000.0
27,4000.0
0,1000.0
26,1000.0
27,1000.0
24,1000.0
31,1000.0
24,1000.0
22,1000.0
19,1000.0
20,551.7241379310345
40,5333.333333333333
37,3200.0
4,3200.0
26,3200.0
33,3200.0
29,3200.0
3,1600.0
23,1600.0
22,1600.0
19,1600.0
7,1777.7777777777778
16,1777.7777777777778
17,1777.7777777777778
15,1777.7777777777778
12,1600.0
2,8000.0
14,8000.0
14,8000.0
2,1777.7777777777778
1,1777.7777777777778
3,8000.0
24,8000.0
15,8000.0
0,2285.714285714286
26,2285.714285714286
7,2285.714285714286
10,3200.0
16,3200.0
29,3200.0
22,3200.0
19,1230.7692307692307
14,5333.333333333333
29,5333.333333333333
5,1600.0
22,1600.0
23,1600.0
4,1600.0
21,1600.0
22,1600.0
8,941.1764705882352
3,941.1764705882352
17,2285.714285714286
19,2285.714285714286
0,2666.6666666666665
18,2666.6666666666665
25,2666.6666666666665
4,1600.0
16,1600.0
12,1600.0
16,1600.0
16,1777.7777777777778
12,1777.7777777777778
7,2285.714285714286
7,8000.0
19,8000.0
9,2666.6666666666665
15,8000.0
14,8000.0
5,4000.0
4,4000.0
11,4000.0
9,4000.0
8,1777.7777777777778
17,1777.7777777777778
16,1777.7777777777778
21,2000.0
34,5333.333333333333
24,5333.333333333333
24,2666.6666666666665
24,4000.0
29,3200.0
38,2000.0
37,8000.0
19,5333.333333333333
19,4000.0
19,4000.0
2,4000.0
22,3200.0
63,3200.0
29,3200.0
7,3200.0
27,1600.0
30,4000.0
40,5333.333333333333
36,8000.0
45,2666.6666666666665
47,8000.0
32,3200.0
26,5333.333333333333
40,3200.0
25,5333.333333333333
7,5333.333333333333
8,5333.333333333333
2,1454.5454545454545
19,1454.5454545454545
17,3200.0
8,3200.0
24,3200.0
6,1333.3333333333333
4,1333.3333333333333
2,8000.0
20,8000.0
10,3200.0
8,3200.0
10,8000.0
32,5333.333333333333
19,2285.714285714286
8,2285.714285714286
34,2285.714285714286
7,1142.857142857143
18,1142.857142857143
21,1142.857142857143
2,1454.5454545454545
17,1454.5454545454545
39,1454.5454545454545
45,1454.5454545454545
31,1454.5454545454545
0,1066.6666666666667
13,1066.6666666666667
8,1066.6666666666667
39,2000.0
50,3200.0
45,8000.0
37,2285.714285714286
55,5333.333333333333
25,3200.0
25,4000.0
24,8000.0
22,3200.0
50,2285.714285714286
28,2285.714285714286
37,2285.714285714286
43,2285.714285714286
26,2285.714285714286
18,2285.714285714286
9,551.7241379310345
10,551.7241379310345
6,3200.0
19,3200.0
26,3200.0
1,1333.3333333333333
32,1333.3333333333333
42,1333.3333333333333
1,1777.7777777777778
31,1777.7777777777778
32,1777.7777777777778
31,1777.7777777777778
45,1777.7777777777778
39,1777.7777777777778
40,1777.7777777777778
38,1777.7777777777778
27,1777.7777777777778
43,1777.7777777777778
43,1777.7777777777778
49,1777.7777777777778
29,1777.7777777777778
24,1777.7777777777778
19,1777.7777777777778
21,1777.7777777777778
14,1777.7777777777778
11,1777.7777777777778
4,280.70175438596493
1,280.70175438596493
0,8000.0
52,8000.0
12,2285.714285714286
2,2285.714285714286
40,4000.0
35,4000.0
14,4000.0
14,4000.0
11,4000.0
10,4000.0
2,1600.0
9,1600.0
37,3200.0
43,4000.0
45,4000.0
34,8000.0
44,5333.333333333333
48,4000.0
1,4000.0
57,4000.0
29,4000.0
7,4000.0
3,8000.0
63,8000.0
419,2285.714285714286
588,2285.714285714286
250,3200.0
134,3200.0
56,3200.0
194,3200.0
188,4000.0
73,4000.0
41,4000.0
113,2000.0
195,2000.0
123,3200.0
96,3200.0
97,1777.7777777777778
83,1777.7777777777778
58,1777.7777777777778
38,1777.7777777777778
14,1777.7777777777778
21,4000.0
15,4000.0
26,4000.0
56,4000.0
2,4000.0
41,4000.0
0,2285.714285714286
4,2285.714285714286
31,2285.714285714286
27,2666.6666666666665
15,2666.6666666666665
6,3200.0
20,3200.0
46,3200.0
14,3200.0
45,3200.0
32,3200.0
31,3200.0
0,500.0
45,500.0
10,2285.714285714286
9,8000.0
26,8000.0
12,3200.0
18,3200.0
8,3200.0
32,3200.0
10,1066.6666666666667
39,1066.6666666666667
5,2666.6666666666665
29,2666.6666666666665
14,2666.6666666666665
19,2666.6666666666665
48,2666.6666666666665
25,2666.6666666666665
7,2666.6666666666665
25,666.6666666666666
23,8000.0
23,5333.333333333333
16,5333.333333333333
1,2285.714285714286
11,2285.714285714286
26,3200.0
8,3200.0
28,3200.0
16,5333.333333333333
5,5333.333333333333
47,5333.333333333333
24,5333.333333333333
36,5333.333333333333
31,1066.6666666666667
2,1066.6666666666667
20,3200.0
48,3200.0
40,3200.0
41,1066.6666666666667
23,5333.333333333333
4,5333.333333333333
7,2000.0
36,2000.0
31,2666.6666666666665
19,2666.6666666666665
21,2666.6666666666665
20,2666.6666666666665
26,2666.6666666666665
32,2666.6666666666665
22,2666.6666666666665
35,2666.6666666666665
26,2666.6666666666665
18,2666.6666666666665
7,571.4285714285714
26,571.4285714285714
6,2285.714285714286
22,2285.714285714286
19,2666.6666666666665
11,2666.6666666666665
2,2285.714285714286
6,2285.714285714286
28,2285.714285714286
28,2285.714285714286
7,1142.857142857143
27,1142.857142857143
13,2285.714285714286
4,2285.714285714286
0,4000.0
3,4000.0
8,4000.0
16,2285.714285714286
9,2285.714285714286
4,2285.714285714286
9,1454.5454545454545
20,1454.5454545454545
11,1454.5454545454545
11,2285.714285714286
37,2666.6666666666665
30,5333.333333333333
54,2666.6666666666665
4,2666.6666666666665
19,3200.0
19,5333.333333333333
34,3200.0
34,8000.0
46,2285.714285714286
42,3200.0
32,4000.0
17,2666.6666666666665
11,4000.0
25,3200.0
40,4000.0
1,4000.0
5,3200.0
16,3200.0
15,3200.0
8,3200.0
16,3200.0
34,3200.0
34,3200.0
35,3200.0
21,3200.0
33,3200.0
14,551.7241379310345
29,551.7241379310345
41,551.7241379310345
27,551.7241379310345
32,551.7241379310345
4,727.2727272727273
5,727.2727272727273
5,5333.333333333333
4,5333.333333333333
12,4000.0
40,4000.0
9,1600.0
39,1600.0
7,1600.0
13,2285.714285714286
24,2666.6666666666665
2,2666.6666666666665
8,2666.6666666666665
6,1600.0
16,1600.0
2,2666.6666666666665
52,2666.6666666666665
27,2666.6666666666665
19,2666.6666666666665
1,1333.3333333333333
9,1333.3333333333333
31,2000.0
10,2000.0
7,2000.0
7,2000.0
15,3200.0
25,3200.0
29,3200.0
31,3200.0
31,3200.0
38,3200.0
29,3200.0
27,3200.0
29,3200.0
35,3200.0
32,3200.0
39,3200.0
23,3200.0
1,390.2439024390244
22,390.2439024390244
22,390.2439024390244
16,390.2439024390244
30,390.2439024390244
23,390.2439024390244
23,390.2439024390244
5,800.0
5,800.0
41,2666.6666666666665
71,3200.0
65,2000.0
46,4000.0
22,3200.0
7,3200.0
29,3200.0
16,1333.3333333333333
18,1333.3333333333333
27,1333.3333333333333
20,1333.3333333333333
21,1333.3333333333333
16,1333.3333333333333
16,1333.3333333333333
18,1333.3333333333333
29,1333.3333333333333
9,470.5882352941176
21,470.5882352941176
12,470.5882352941176
21,470.5882352941176
3,1333.3333333333333
22,1333.3333333333333
24,1333.3333333333333
12,1333.3333333333333
4,1600.0
19,1600.0
13,1600.0
0,1777.7777777777778
28,1777.7777777777778
25,1777.7777777777778
32,1777.7777777777778
21,1777.7777777777778
15,1777.7777777777778
14,1777.7777777777778
2,800.0
12,800.0
14,2666.6666666666665
13,2666.6666666666665
32,2666.6666666666665
27,2666.6666666666665
1,1454.5454545454545
20,1454.5454545454545
18,2666.6666666666665
11,2666.6666666666665
2,3200.0
7,3200.0
17,5333.333333333333
14,5333.333333333333
6,2000.0
19,2000.0
10,2285.714285714286
12,2285.714285714286
4,2285.714285714286
6,2285.714285714286
22,2285.714285714286
14,2285.714285714286
27,4000.0
21,5333.333333333333
32,5333.333333333333
22,5333.333333333333
16,5333.333333333333
25,5333.333333333333
0,640.0
25,640.0
4,2666.6666666666665
15,2666.6666666666665
34,2666.6666666666665
19,4000.0
19,5333.333333333333
18,4000.0
57,4000.0
58,8000.0
49,5333.333333333333
2,3200.0
13,3200.0
0,5333.333333333333
32,5333.333333333333
19,5333.333333333333
19,5333.333333333333
19,5333.333333333333
26,888.8888888888889
31,5333.333333333333
16,2285.714285714286
4,2285.714285714286
1,5333.333333333333
2,5333.333333333333
9,5333.333333333333
9,8000.0
19,8000.0
18,2000.0
1,2000.0
18,4000.0
17,8000.0
1,8000.0
4,3200.0
2,3200.0
13,5333.333333333333
3,5333.333333333333
24,2666.6666666666665
40,3200.0
46,5333.333333333333
30,4000.0
5,3200.0
20,3200.0
27,3200.0
20,3200.0
27,3200.0
33,3200.0
26,3200.0
26,3200.0
24,3200.0
23,3200.0
31,3200.0
30,3200.0
23,3200.0
15,363.6363636363636
