Q1,Q2,Q3,Q4
-3266,-1332,-4623,-3363
-3232,-1474,-4836,-3392
-3283,-1603,-4983,-3404
-3314,-1605,-5009,-3368
-3284,-1683,-5093,-3423
-3274,-1775,-5265,-3430
-3301,-1840,-5401,-3334
-3323,-1905,-5557,-3375
-3290,-1935,-5680,-3403
-3311,-2062,-5748,-3379
-3345,-2180,-5836,-3389
-3311,-2220,-5895,-3308
-3304,-2336,-5928,-3270
-3268,-2501,-5854,-3340
-3265,-2633,-5765,-3334
-3297,-2755,-5805,-3303
-3288,-2897,-5799,-3316
-3311,-2986,-5769,-3322
-3282,-3063,-5733,-3299
-3242,-3220,-5625,-3294
-3225,-3331,-5543,-3364
-3204,-3374,-5523,-3326
-3213,-3514,-5462,-3253
-3221,-3681,-5262,-3347
-3242,-3761,-5091,-3352
-3220,-3876,-4927,-3255
-3219,-4025,-4639,-3272
-3293,-4108,-4491,-3312
-3306,-4167,-4347,-3317
-3298,-4210,-4028,-3314
-3342,-4325,-3879,-3304
-3316,-4498,-3704,-3333
-3263,-4559,-3374,-3352
-3304,-4588,-3267,-3344
-3309,-4643,-3128,-3385
-3263,-4748,-2888,-3411
-3265,-4870,-2845,-3435
-3301,-4879,-2723,-3474
-3351,-4953,-2570,-3496
-3409,-5031,-2541,-3504
-3395,-5005,-2360,-3431
-3297,-5076,-2227,-3421
-3296,-5121,-2180,-3485
-3346,-5108,-1994,-3444
-3307,-5159,-1898,-3451
-3305,-5190,-1852,-3516
-3361,-5195,-1757,-3478
-3368,-5191,-1728,-3458
-3305,-5211,-1690,-3468
-3255,-5240,-1703,-3470
-3305,-5244,-1799,-3489
-3344,-5315,-1859,-3459
-3307,-5435,-1939,-3463
-3296,-5493,-2020,-3506
-3323,-5484,-2069,-3489
-3326,-5487,-2168,-3456
-3314,-5526,-2286,-3425
-3324,-5571,-2426,-3416
-3360,-5596,-2582,-3443
-3398,-5603,-2722,-3439
-3402,-5653,-2895,-3435
-3376,-5695,-3083,-3466
-3366,-5729,-3257,-3487
-3402,-5857,-3458,-3485
-3433,-5927,-3648,-3480
-3398,-5902,-3751,-3465
-3383,-5977,-3902,-3413
-3387,-6079,-4116,-3420
-3370,-6128,-4274,-3463
-3386,-6200,-4552,-3433
-3391,-6271,-4876,-3407
-3367,-6383,-5075,-3378
-3338,-6458,-5325,-3352
-3320,-6433,-5604,-3376
-3332,-6467,-5803,-3380
-3370,-6553,-5986,-3388
-3389,-6663,-6215,-3436
-3338,-6728,-6459,-3455
-3302,-6758,-6624,-3456
-3365,-6844,-6845,-3470
-3445,-6807,-7194,-3427
-3451,-6745,-7455,-3428
-3406,-6810,-7707,-3517
-3413,-6778,-8053,-3465
-3400,-6684,-8317,-3395
-3301,-6612,-8597,-3428
-3321,-6465,-8981,-3428
-3405,-6273,-9315,-3429
-3327,-6017,-9657,-3456
-3275,-5704,-10037,-3460
-3316,-5407,-10419,-3443
-3335,-5081,-10827,-3441
-3359,-4700,-11139,-3455
-3345,-4318,-11441,-3462
-3336,-3950,-11773,-3430
-3399,-3577,-12053,-3418
-3367,-3230,-12419,-3471
-3308,-2934,-12754,-3461
-3357,-2645,-12981,-3463
-3307,-2313,-13138,-3534
-3256,-2032,-13130,-3518
-3315,-1820,-13035,-3477
-3318,-1586,-12763,-3488
-3327,-1385,-12299,-3500
-3317,-1211,-12011,-3497
-3267,-993,-11778,-3472
-3265,-821,-11463,-3473
-3301,-730,-11287,-3515
-3323,-598,-10900,-3540
-3305,-488,-10306,-3505
-3319,-443,-9927,-3496
-3321,-316,-9460,-3584
-3293,-238,-8965,-3625
-3290,-286,-8695,-3593
-3268,-288,-8289,-3609
-3294,-339,-7861,-3605
-3282,-503,-7625,-3535
-3199,-637,-7349,-3453
-3237,-749,-7032,-3421
-3299,-924,-6727,-3499
-3295,-1202,-6484,-3503
-3296,-1462,-6282,-3422
-3290,-1623,-5869,-3471
-3284,-1822,-5404,-3508
-3278,-1994,-5071,-3465
-3271,-2105,-4795,-3433
-3285,-2262,-4733,-3430
-3275,-2343,-4790,-3467
-3220,-2395,-4829,-3433
-3210,-2534,-4946,-3438
-3231,-2596,-4947,-3514
-3209,-2624,-4891,-3476
-3228,-2683,-4986,-3471
-3222,-2635,-5115,-3491
-3181,-2613,-5327,-3448
-3221,-2642,-5474,-3479
-3208,-2596,-5367,-3557
-3219,-2576,-5370,-3546
-3316,-2588,-5539,-3509
-3303,-2563,-5686,-3517
-3276,-2483,-5865,-3469
-3326,-2456,-5992,-3481
-3375,-2519,-6074,-3521
-3358,-2542,-6130,-3465
-3318,-2551,-6161,-3474
-3336,-2503,-6319,-3505
-3357,-2416,-6446,-3533
-3360,-2406,-6440,-3548
-3303,-2385,-6517,-3529
-3263,-2325,-6699,-3555
-3303,-2275,-6895,-3553
-3252,-2229,-7062,-3544
-3235,-2174,-7134,-3569
-3273,-2076,-7118,-3564
-3209,-1928,-7074,-3516
-3202,-1835,-7080,-3509
-3250,-1791,-7131,-3519
-3243,-1693,-7072,-3491
-3254,-1567,-6937,-3550
-3282,-1467,-6781,-3593
-3264,-1395,-6653,-3534
-3232,-1325,-6688,-3544
-3237,-1298,-6645,-3566
-3232,-1259,-6510,-3531
-3221,-1176,-6413,-3512
-3234,-1221,-6163,-3514
-3282,-1288,-5970,-3521
-3323,-1265,-5750,-3534
-3224,-1332,-5365,-3557
-3142,-1412,-5174,-3543
-3220,-1369,-5022,-3523
-3267,-1343,-4783,-3550
-3253,-1388,-4581,-3548
-3254,-1406,-4332,-3528
-3252,-1417,-4026,-3561
-3280,-1403,-3749,-3602
-3279,-1346,-3536,-3597
-3229,-1383,-2881,-3590
-3271,-1449,-1754,-3594
-3317,-1460,-855,-3544
-3252,-1546,-250,-3520
-3255,-1666,-69,-3574
-3258,-1705,-152,-3573
-3182,-1734,19,-3548
-3185,-1809,406,-3566
-3178,-1906,1006,-3550
-3152,-2014,1454,-3580
-3187,-2111,1480,-3611
-3211,-2233,1360,-3580
-3218,-2351,1318,-3599
-3207,-2420,1331,-3587
-3209,-2531,1110,-3590
-3211,-2626,685,-3617
-3231,-2657,139,-3575
-3264,-2704,-271,-3621
-3223,-2762,-319,-3673
-3207,-2837,-238,-3634
-3219,-2958,-166,-3633
-3187,-3075,-362,-3627
-3172,-3106,-718,-3650
-3178,-3167,-950,-3709
-3235,-3281,-1137,-3709
-3292,-3328,-1321,-3688
-3291,-3424,-1644,-3667
-3301,-3510,-1985,-3674
-3302,-3545,-2189,-3682
-3280,-3693,-2205,-3686
-3247,-3829,-2012,-3691
-3270,-3843,-2055,-3688
-3279,-3878,-2465,-3776
-3199,-4012,-3024,-3812
-3216,-4083,-3536,-3735
-3240,-4132,-3903,-3730
-3208,-4283,-4312,-3762
-3218,-4360,-4717,-3784
-3198,-4397,-5095,-3822
-3179,-4456,-5515,-3830
-3181,-4486,-5863,-3815
-3199,-4617,-6152,-3841
-3254,-4758,-6630,-3845
-3271,-4732,-7415,-3815
-3253,-4672,-8304,-3850
-3274,-4700,-9128,-3892
-3303,-4746,-9793,-3888
-3275,-4786,-10476,-3852
-3250,-4820,-11301,-3850
-3286,-4850,-12089,-3899
-3289,-4904,-12869,-3889
-3269,-4925,-13639,-3854
-3254,-4914,-14441,-3862
-3218,-4890,-15234,-3841
-3219,-4907,-15941,-3824
-3219,-5006,-16749,-3837
-3224,-5044,-17477,-3813
-3267,-5026,-18054,-3827
-3275,-5069,-18649,-3873
-3303,-5099,-19007,-3883
-3359,-5083,-19198,-3888
-3346,-5161,-19146,-3901
-3369,-5279,-18310,-3905
-3410,-5274,-16931,-3855
-3353,-5267,-15305,-3833
-3322,-5343,-13566,-3830
-3317,-5383,-12137,-3801
-3341,-5388,-10937,-3856
-3368,-5415,-9936,-3878
-3313,-5479,-9012,-3850
-3324,-5598,-7823,-3899
-3352,-5642,-6540,-3895
-3316,-5599,-5190,-3885
-3288,-5656,-4033,-3934
-3274,-5727,-3194,-3938
-3280,-5742,-2409,-3965
-3315,-5832,-2130,-3962
-3331,-5866,-2339,-3925
-3295,-5858,-2938,-3959
-3296,-5978,-4012,-3988
-3285,-6030,-4719,-4023
-3253,-6062,-5004,-4048
-3283,-6193,-5249,-4036
-3298,-6233,-5362,-4043
-3283,-6264,-5592,-4032
-3250,-6333,-5947,-4040
-3233,-6362,-6275,-4059
-3244,-6408,-6598,-4009
-3269,-6411,-6979,-3999
-3349,-6368,-7453,-4014
-3359,-6319,-7891,-3967
-3325,-6202,-8015,-3968
-3359,-6060,-7583,-4003
-3328,-5908,-6808,-3969
-3272,-5712,-6102,-3923
-3304,-5479,-5672,-3900
-3304,-5200,-5394,-3852
-3264,-4937,-5177,-3862
-3268,-4663,-4998,-3923
-3276,-4305,-4698,-3892
-3320,-3955,-4425,-3860
-3375,-3674,-4141,-3827
-3376,-3388,-3660,-3764
-3337,-3078,-3147,-3814
-3259,-2841,-2686,-3852
-3271,-2647,-2441,-3811
-3311,-2421,-2479,-3790
-3249,-2233,-2750,-3763
-3217,-2068,-3148,-3761
-3247,-1907,-3374,-3741
-3275,-1796,-3589,-3699
-3273,-1707,-3830,-3723
-3291,-1653,-3913,-3740
-3296,-1620,-4015,-3743
-3260,-1603,-4158,-3755
-3269,-1621,-4371,-3741
-3240,-1621,-4590,-3698
-3214,-1599,-4842,-3674
-3220,-1563,-5286,-3707
-3202,-1564,-5571,-3721
-3173,-1595,-5545,-3731
-3156,-1593,-5294,-3727
-3249,-1635,-4962,-3691
-3278,-1683,-4626,-3720
-3195,-1706,-4182,-3710
-3237,-1795,-3873,-3650
-3306,-1858,-3636,-3641
-3336,-1951,-3348,-3635
-3321,-2093,-3009,-3627
-3258,-2140,-2479,-3631
-3290,-2228,-1686,-3627
-3295,-2359,-453,-3630
-3255,-2427,770,-3646
-3301,-2528,1683,-3611
-3312,-2623,2387,-3587
-3303,-2666,2619,-3584
-3317,-2682,2672,-3522
-3312,-2679,2851,-3517
-3350,-2709,3210,-3583
-3378,-2703,3691,-3639
-3328,-2673,3964,-3625
-3316,-2694,4204,-3571
-3345,-2729,4389,-3607
-3311,-2766,4363,-3639
-3302,-2735,4248,-3650
-3365,-2682,3840,-3695
-3402,-2704,3234,-3718
-3394,-2701,2661,-3726
-3383,-2667,2360,-3690
-3379,-2660,2594,-3674
-3359,-2704,2926,-3707
-3370,-2769,3058,-3700
-3377,-2810,2990,-3673
-3325,-2840,2824,-3692
-3335,-2844,2851,-3776
-3370,-2839,2870,-3757
-3356,-2832,2783,-3693
-3342,-2855,2712,-3747
-3304,-2863,2703,-3753
-3278,-2737,2887,-3720
-3285,-2636,3154,-3712
-3267,-2591,3434,-3668
-3208,-2464,3534,-3642
-3193,-2333,3193,-3675
-3227,-2233,2670,-3698
-3226,-2109,2222,-3706
-3257,-2022,1923,-3723
-3285,-1975,1700,-3737
-3225,-1923,1429,-3751
-3226,-1861,1181,-3709
-3284,-1767,904,-3671
-3281,-1758,532,-3695
-3284,-1798,-12,-3695
-3326,-1781,-796,-3682
-3335,-1798,-1681,-3708
-3291,-1801,-2577,-3763
-3273,-1736,-3343,-3762
-3292,-1730,-3953,-3729
-3294,-1810,-4437,-3728
-3272,-1813,-4889,-3721
-3266,-1717,-5502,-3741
-3277,-1672,-6161,-3728
-3270,-1686,-6936,-3693
-3298,-1700,-7881,-3720
-3336,-1705,-8794,-3687
-3294,-1719,-9551,-3641
-3242,-1734,-10113,-3681
-3250,-1774,-10688,-3676
-3279,-1856,-11298,-3637
-3312,-1897,-12036,-3643
-3336,-1916,-12864,-3660
-3312,-2000,-13525,-3695
-3294,-2121,-14419,-3686
-3308,-2175,-15394,-3646
-3299,-2210,-16078,-3681
-3292,-2323,-16716,-3717
-3328,-2422,-17302,-3718
-3311,-2505,-17785,-3747
-3247,-2614,-17914,-3777
-3272,-2647,-17929,-3745
-3317,-2674,-17931,-3741
-3341,-2766,-17695,-3837
-3348,-2755,-17363,-3865
-3303,-2743,-16057,-3812
-3274,-2828,-13885,-3838
-3283,-2887,-11909,-3867
-3310,-2985,-10137,-3820
-3306,-3043,-8915,-3810
-3323,-3125,-8183,-3868
-3357,-3303,-7310,-3886
-3335,-3306,-6378,-3886
-3345,-3306,-5304,-3882
-3303,-3425,-4184,-3869
-3225,-3524,-3364,-3903
-3245,-3642,-2821,-3866
-3253,-3662,-2662,-3830
-3246,-3665,-2455,-3907
-3271,-3760,-2398,-3922
-3291,-3843,-3237,-3914
-3298,-3958,-4349,-3922
-3293,-4045,-5203,-3896
-3254,-4054,-5481,-3919
-3237,-4131,-5247,-3936
-3253,-4238,-5259,-3922
-3224,-4271,-5299,-3931
-3251,-4331,-5310,-3923
-3283,-4379,-5627,-3898
-3253,-4342,-5741,-3911
-3335,-4376,-5587,-3909
-3376,-4456,-5532,-3855
-3338,-4488,-5420,-3869
-3365,-4523,-5140,-3909
-3362,-4574,-4652,-3910
-3377,-4691,-3851,-3937
-3389,-4778,-3036,-3929
-3381,-4690,-2512,-3905
-3396,-4631,-2286,-3896
-3362,-4714,-2191,-3889
-3334,-4808,-2033,-3959
-3271,-4876,-1919,-3939
-3238,-4893,-1827,-3864
-3351,-4856,-1622,-3947
-3367,-4870,-1392,-3988
-3350,-4877,-1204,-3942
-3406,-4837,-1278,-3944
-3340,-4902,-1642,-3981
-3277,-4982,-2063,-3982
-3306,-5051,-2461,-3985
-3320,-5132,-2724,-4023
-3305,-5102,-2964,-4028
-3330,-5123,-3245,-4050
-3389,-5196,-3393,-4006
-3374,-5240,-3502,-3946
-3383,-5356,-3584,-3978
-3384,-5463,-3669,-3974
-3335,-5520,-3792,-4018
-3363,-5558,-3853,-4063
-3413,-5667,-3936,-3991
-3431,-5805,-3827,-3960
-3424,-5818,-3461,-4008
-3436,-5909,-3083,-4024
-3381,-6049,-2638,-4042
-3292,-6056,-2269,-4060
-3373,-6151,-1923,-4072
-3410,-6289,-1435,-4140
-3371,-6295,-1049,-4104
-3434,-6333,-731,-4029
-3430,-6414,-494,-4026
-3386,-6454,-187,-3983
-3365,-6483,412,-4019
-3332,-6497,1035,-4086
-3395,-6501,1744,-4058
-3426,-6444,2470,-4061
-3323,-6313,3004,-4080
-3273,-6160,3303,-4081
-3309,-5999,3267,-4088
-3327,-5834,3231,-4029
-3337,-5595,3332,-4041
-3353,-5279,3470,-4092
-3354,-4981,3661,-4029
-3361,-4710,3880,-4060
-3356,-4409,4139,-4113
-3343,-4084,4233,-4084
-3334,-3820,4204,-4104
-3308,-3577,4071,-4133
-3331,-3302,3766,-4098
-3350,-3070,3599,-4052
-3304,-2913,3456,-4111
-3314,-2719,3382,-4133
-3350,-2503,3625,-4064
-3360,-2412,3868,-4075
-3372,-2323,4077,-4101
-3349,-2229,4255,-4086
-3349,-2257,4226,-4043
-3366,-2231,4086,-4026
-3353,-2083,3942,-4100
-3347,-2014,3890,-4142
-3310,-2062,3880,-4092
-3233,-2099,3891,-4094
-3197,-2125,3981,-4130
-3232,-2147,4031,-4099
-3263,-2124,3944,-4108
-3249,-2106,3673,-4115
-3251,-2087,3273,-4093
-3298,-2069,2811,-4149
-3327,-2079,2279,-4179
-3335,-2074,1783,-4135
-3369,-2032,1447,-4124
-3368,-1978,1211,-4149
-3377,-2044,897,-4101
-3379,-2165,475,-4059
-3347,-2239,29,-4104
-3388,-2400,-448,-4104
-3393,-2547,-1029,-4086
-3378,-2590,-1647,-4107
-3372,-2686,-2128,-4100
-3347,-2781,-2484,-4087
-3420,-2816,-2751,-4080
-3439,-2874,-2960,-4072
-3400,-2927,-3272,-4083
-3430,-2944,-3708,-4101
-3395,-2953,-4232,-4082
-3374,-2941,-4872,-4049
-3476,-2921,-5537,-4096
-3510,-2941,-6074,-4127
-3456,-2938,-6525,-4129
-3460,-2879,-6932,-4178
-3452,-2867,-7209,-4138
-3434,-2859,-7553,-4090
-3437,-2845,-7994,-4081
-3420,-2911,-8344,-4039
-3421,-2942,-8917,-4110
-3414,-2961,-9735,-4175
-3457,-3086,-10472,-4108
-3492,-3143,-11186,-4106
-3425,-3114,-11777,-4123
-3443,-3159,-12308,-4074
-3469,-3169,-12958,-4111
-3406,-3118,-13452,-4119
-3487,-3120,-13804,-4081
-3510,-3059,-14265,-4114
-3364,-2914,-14732,-4087
-3410,-2807,-14984,-4085
-3473,-2728,-15161,-4137
-3396,-2620,-15216,-4092
-3400,-2494,-14951,-4039
-3389,-2410,-14589,-4080
-3325,-2332,-13949,-4120
-3319,-2206,-13040,-4079
-3345,-2091,-12175,-4065
-3366,-1987,-11149,-4066
-3356,-1888,-10064,-4034
-3365,-1888,-9069,-4053
-3410,-1901,-8125,-4065
-3414,-1856,-7291,-4046
-3421,-1848,-6456,-4043
-3410,-1825,-5689,-4035
-3356,-1813,-5035,-4039
-3376,-1860,-4408,-4044
-3418,-1839,-3913,-4058
-3389,-1826,-3610,-4088
-3315,-1846,-3525,-4080
-3291,-1813,-3616,-4056
-3362,-1823,-3714,-4043
-3360,-1822,-3855,-4050
-3315,-1779,-4104,-4043
-3358,-1786,-4295,-4003
-3354,-1819,-4385,-4009
-3354,-1856,-4407,-4015
-3412,-1897,-4383,-3993
-3361,-1941,-4413,-3983
-3325,-1993,-4375,-3952
-3391,-2076,-4225,-3960
-3354,-2140,-4134,-3995
-3338,-2162,-4034,-4009
-3405,-2247,-3786,-4052
-3384,-2325,-3419,-4044
-3373,-2368,-3090,-3988
-3358,-2483,-2835,-4025
-3346,-2556,-2501,-4056
-3424,-2597,-2101,-4031
-3428,-2712,-1851,-4013
-3370,-2766,-1802,-4001
-3364,-2795,-1695,-4024
-3356,-2917,-1549,-3990
-3323,-3034,-1476,-3934
-3328,-3121,-1293,-3966
-3377,-3237,-1185,-3971
-3394,-3316,-1240,-3950
-3402,-3361,-1297,-3964
-3463,-3461,-1438,-3947
-3504,-3537,-1606,-3961
-3488,-3552,-1840,-4017
-3474,-3589,-2169,-3964
-3435,-3692,-2359,-3869
-3355,-3771,-2362,-3870
-3312,-3813,-2248,-3941
-3352,-3928,-2205,-3919
-3394,-4029,-2371,-3828
-3359,-4085,-2470,-3872
-3329,-4169,-2406,-3929
-3315,-4264,-2394,-3903
-3310,-4349,-2463,-3870
-3330,-4376,-2450,-3838
-3307,-4458,-2241,-3879
-3279,-4577,-1908,-3911
-3313,-4544,-1577,-3854
-3366,-4504,-1409,-3853
-3398,-4532,-1244,-3881
-3420,-4538,-932,-3849
-3408,-4558,-736,-3835
-3413,-4629,-549,-3872
-3448,-4691,-206,-3875
-3404,-4713,133,-3857
-3376,-4765,448,-3865
-3388,-4843,691,-3855
-3380,-4923,850,-3871
-3452,-4981,1076,-3927
-3505,-4996,1360,-3920
-3482,-5043,1559,-3871
-3475,-5122,1612,-3872
-3484,-5151,1661,-3843
-3479,-5191,1816,-3777
-3417,-5297,1900,-3829
-3423,-5332,1870,-3897
-3449,-5350,1827,-3856
-3416,-5482,1781,-3784
-3461,-5564,1699,-3771
-3447,-5577,1621,-3783
-3423,-5676,1620,-3732
-3489,-5734,1610,-3726
-3443,-5710,1596,-3735
-3401,-5767,1557,-3742
-3463,-5848,1403,-3761
-3477,-5888,1288,-3681
-3469,-5957,1239,-3689
-3495,-6063,1175,-3726
-3506,-6158,1148,-3701
-3499,-6173,1071,-3731
-3451,-6232,879,-3677
-3375,-6422,669,-3639
-3366,-6524,538,-3699
-3397,-6556,489,-3745
-3426,-6652,352,-3782
-3391,-6699,175,-3772
-3296,-6759,-38,-3746
-3335,-6810,-337,-3737
-3391,-6727,-582,-3704
-3360,-6655,-875,-3675
-3449,-6575,-1207,-3697
-3532,-6366,-1590,-3709
-3504,-6101,-2041,-3686
-3514,-5850,-2300,-3709
-3504,-5575,-2502,-3738
-3473,-5226,-2737,-3721
-3492,-4846,-2898,-3714
-3497,-4430,-3165,-3741
-3542,-4031,-3534,-3727
-3593,-3696,-3936,-3689
-3557,-3314,-4376,-3692
-3536,-2927,-4665,-3702
-3493,-2650,-4913,-3728
-3427,-2397,-5359,-3729
-3437,-2109,-5703,-3717
-3440,-1907,-5887,-3749
-3432,-1795,-6183,-3736
-3450,-1643,-6425,-3707
-3445,-1530,-6701,-3700
-3394,-1488,-7123,-3689
-3383,-1446,-7411,-3746
-3417,-1511,-7664,-3803
-3393,-1560,-8062,-3770
-3443,-1553,-8413,-3706
-3484,-1635,-8515,-3650
-3388,-1664,-8590,-3693
-3372,-1704,-8890,-3766
-3362,-1761,-9350,-3735
-3329,-1728,-9906,-3739
-3370,-1764,-10491,-3751
-3348,-1785,-10992,-3752
-3342,-1762,-11402,-3785
-3394,-1811,-11814,-3740
-3408,-1856,-12042,-3681
-3435,-1883,-12021,-3687
-3465,-1912,-12101,-3743
-3442,-2015,-12233,-3742
-3413,-2252,-12367,-3667
-3407,-2428,-12645,-3681
-3375,-2524,-12833,-3744
-3382,-2738,-12823,-3736
-3410,-2925,-12857,-3676
-3376,-2992,-12892,-3637
-3386,-3122,-12729,-3621
-3420,-3223,-12641,-3614
-3406,-3314,-12709,-3669
-3409,-3500,-12785,-3682
-3430,-3522,-13028,-3634
-3417,-3410,-13081,-3688
-3406,-3377,-12781,-3732
-3425,-3356,-12642,-3669
-3432,-3288,-12659,-3654
-3437,-3236,-12657,-3662
-3475,-3155,-12647,-3640
-3492,-3031,-12548,-3666
-3460,-3013,-12377,-3675
-3451,-3016,-12132,-3635
-3454,-3025,-11834,-3619
-3434,-3087,-11681,-3610
-3451,-3030,-11450,-3600
-3457,-2977,-10976,-3592
-3448,-3024,-10588,-3605
-3460,-3003,-10118,-3658
-3440,-2938,-9595,-3622
-3456,-2895,-9289,-3536
-3447,-2856,-8910,-3578
-3382,-2855,-8589,-3631
-3394,-2837,-8447,-3628
-3386,-2758,-8233,-3625
-3329,-2679,-7964,-3593
-3362,-2514,-7725,-3567
-3419,-2320,-7591,-3573
-3367,-2200,-7480,-3628
-3323,-2021,-7332,-3679
-3366,-1847,-7200,-3661
-3383,-1730,-7098,-3643
-3405,-1551,-7182,-3593
-3381,-1390,-7356,-3529
-3322,-1333,-7308,-3562
-3372,-1305,-7018,-3580
-3396,-1265,-6783,-3549
-3352,-1273,-6761,-3589
-3316,-1349,-6691,-3630
-3304,-1413,-6490,-3631
-3326,-1440,-6273,-3645
-3330,-1476,-6014,-3613
-3352,-1548,-5878,-3570
-3385,-1638,-5876,-3585
-3395,-1653,-5772,-3544
-3425,-1651,-5713,-3543
-3455,-1709,-5769,-3616
-3440,-1719,-5668,-3563
-3428,-1721,-5499,-3546
-3445,-1758,-5498,-3589
-3439,-1794,-5486,-3554
-3423,-1883,-5482,-3601
-3396,-1966,-5672,-3649
-3343,-2030,-5772,-3581
-3297,-2143,-5673,-3589
-3300,-2259,-5632,-3628
-3337,-2382,-5683,-3610
-3313,-2523,-5759,-3607
-3279,-2668,-5842,-3558
-3317,-2804,-5853,-3567
-3346,-2942,-5851,-3581
-3341,-3070,-5877,-3484
-3329,-3102,-5780,-3512
-3303,-3186,-5623,-3577
-3311,-3300,-5544,-3548
-3320,-3320,-5606,-3527
-3289,-3420,-5694,-3530
-3317,-3473,-5553,-3560
