Q1,Q2,Q3,Q4
-3387,-1805,-3395,-3330
-3407,-2654,-3050,-3384
-3404,-3558,-3785,-3455
-3435,-4342,-3996,-3465
-3456,-5150,-3463,-3391
-3460,-5766,-3239,-3384
-3450,-6297,-3312,-3440
-3455,-6741,-3921,-3458
-3496,-7006,-3965,-3462
-3428,-7362,-3286,-3422
-3353,-7779,-3172,-3382
-3411,-8322,-3672,-3438
-3434,-8934,-4239,-3473
-3422,-9370,-3790,-3380
-3438,-9624,-2964,-3332
-3468,-9557,-3346,-3369
-3517,-9140,-4100,-3360
-3513,-8469,-4273,-3380
-3481,-7667,-3684,-3381
-3465,-6978,-3315,-3343
-3427,-6412,-3627,-3330
-3418,-5908,-3681,-3249
-3422,-5513,-3982,-3225
-3347,-5128,-3902,-3282
-3311,-4738,-3417,-3302
-3371,-4367,-3649,-3355
-3362,-3919,-3557,-3370
-3339,-3430,-3566,-3363
-3394,-2913,-3884,-3393
-3407,-2403,-3555,-3350
-3408,-2078,-3401,-3323
-3416,-1895,-3745,-3325
-3393,-1773,-3962,-3287
-3392,-1837,-3593,-3301
-3380,-2116,-3144,-3336
-3374,-2487,-3308,-3326
-3396,-2903,-3814,-3336
-3378,-3361,-3972,-3402
-3344,-3705,-3339,-3416
-3358,-3890,-3151,-3405
-3398,-4019,-3888,-3506
-3383,-4018,-3970,-3594
-3365,-3958,-3382,-3572
-3403,-4049,-3302,-3567
-3401,-4185,-3575,-3593
-3386,-4308,-3811,-3557
-3428,-4368,-3903,-3499
-3420,-4246,-3560,-3553
-3388,-4040,-3438,-3631
-3420,-3658,-3429,-3599
-3395,-3175,-3388,-3602
-3339,-2718,-4141,-3642
-3379,-2111,-4173,-3624
-3420,-1565,-3312,-3620
-3411,-1219,-3503,-3630
-3434,-983,-3819,-3634
-3460,-874,-3649,-3609
-3430,-749,-3965,-3610
-3404,-554,-4048,-3680
-3397,-299,-3599,-3664
-3356,32,-3463,-3586
-3345,383,-3449,-3570
-3362,810,-3588,-3558
-3375,1303,-3835,-3582
-3396,1672,-3698,-3660
-3387,1921,-3594,-3658
-3376,2001,-3579,-3623
-3366,1782,-3680,-3636
-3390,1381,-3704,-3642
-3450,936,-3489,-3644
-3434,608,-3839,-3658
-3398,451,-3976,-3684
-3428,395,-3592,-3672
-3421,422,-3341,-3625
-3351,463,-3263,-3634
-3349,379,-3883,-3633
-3383,45,-4111,-3583
-3382,-383,-3648,-3578
-3377,-818,-3354,-3624
-3387,-1350,-3138,-3628
-3430,-1739,-3539,-3604
-3447,-1947,-3725,-3648
-3416,-2080,-3751,-3664
-3417,-2044,-4130,-3581
-3394,-2034,-3665,-3549
-3327,-2158,-3258,-3619
-3339,-2359,-3185,-3637
-3377,-2720,-3302,-3608
-3351,-3172,-4098,-3641
-3355,-3710,-4104,-3662
-3390,-4410,-3544,-3699
-3394,-5099,-3210,-3741
-3409,-5608,-3145,-3661
-3402,-6019,-4107,-3604
-3370,-6328,-4364,-3598
-3397,-6568,-3344,-3594
-3429,-6885,-3125,-3651
-3447,-7122,-3358,-3631
-3428,-7371,-3667,-3562
-3358,-7974,-3999,-3585
-3330,-8881,-3820,-3573
-3403,-9891,-3856,-3520
-3496,-10824,-3569,-3593
-3458,-11369,-2974,-3683
-3455,-11401,-3270,-3637
-3535,-11338,-3625,-3637
-3465,-11591,-3684,-3704
-3387,-12131,-3671,-3700
-3438,-12826,-3487,-3701
-3499,-13546,-3675,-3698
-3484,-14127,-3598,-3660
-3437,-14432,-3128,-3615
-3449,-14292,-3570,-3570
-3468,-13903,-3933,-3604
-3476,-13508,-3218,-3618
-3525,-12958,-3019,-3552
-3553,-12379,-3314,-3561
-3487,-11819,-3555,-3604
-3424,-11080,-4097,-3571
-3460,-10239,-3715,-3538
-3456,-9376,-2811,-3567
-3408,-8604,-2800,-3628
-3422,-8026,-3319,-3656
-3413,-7590,-4269,-3599
-3419,-7203,-4050,-3517
-3460,-6679,-2408,-3495
-3434,-5932,-2596,-3529
-3392,-5103,-3841,-3537
-3412,-4275,-4282,-3505
-3431,-3527,-3668,-3511
-3383,-3085,-2125,-3499
-3365,-3020,-2994,-3420
-3372,-3141,-4588,-3387
-3385,-3332,-3539,-3379
-3465,-3505,-2763,-3401
-3487,-3500,-2831,-3437
-3447,-3328,-3430,-3371
-3455,-3106,-4496,-3328
-3462,-2926,-3593,-3359
-3437,-2875,-2071,-3391
-3417,-3011,-2414,-3396
-3427,-3287,-3918,-3378
-3481,-3600,-4645,-3390
-3487,-3894,-3022,-3356
-3459,-4068,-1370,-3317
-3465,-4129,-2856,-3343
-3419,-4232,-4783,-3352
-3402,-4343,-4029,-3352
-3426,-4347,-2171,-3344
-3414,-4310,-1787,-3322
-3433,-4272,-3435,-3350
-3394,-4165,-4774,-3397
-3362,-4072,-4034,-3395
-3408,-4052,-2327,-3385
-3411,-4048,-1663,-3357
-3447,-4104,-2974,-3354
-3453,-4164,-4678,-3387
-3406,-4152,-4516,-3324
-3428,-4152,-2645,-3328
-3422,-4124,-2094,-3387
-3401,-3972,-3595,-3330
-3426,-3744,-4500,-3297
-3443,-3515,-3940,-3310
-3405,-3368,-2529,-3327
-3376,-3283,-2392,-3293
-3464,-3226,-4178,-3242
-3498,-3293,-4704,-3282
-3446,-3423,-3257,-3316
-3488,-3460,-2400,-3336
-3529,-3407,-3605,-3347
-3504,-3322,-4661,-3315
-3455,-3209,-3802,-3314
-3384,-3117,-3209,-3311
-3379,-3125,-3262,-3278
-3425,-3140,-3624,-3267
-3408,-3119,-4709,-3240
-3351,-3046,-4078,-3188
-3345,-2936,-2418,-3194
-3348,-2941,-3021,-3217
-3305,-2885,-4360,-3204
-3277,-2748,-4652,-3197
-3323,-2678,-4011,-3133
-3359,-2567,-2974,-3096
-3334,-2521,-3283,-3161
-3324,-2438,-4143,-3101
-3304,-2213,-4315,-3041
-3254,-2055,-3970,-3117
-3268,-1933,-3263,-3099
-3338,-1799,-3615,-3054
-3336,-1671,-4155,-3085
-3313,-1581,-4076,-3104
-3351,-1542,-4333,-3093
-3311,-1436,-3710,-3101
-3230,-1350,-3235,-3137
-3235,-1315,-4193,-3150
-3241,-1204,-4191,-3149
-3268,-1125,-3280,-3148
-3342,-1096,-3388,-3187
-3339,-1067,-4028,-3217
-3331,-1033,-4221,-3174
-3357,-920,-3691,-3158
-3329,-828,-3395,-3155
-3340,-788,-4283,-3131
-3385,-678,-4386,-3135
-3374,-656,-3537,-3155
-3338,-836,-3416,-3203
-3336,-1005,-3585,-3228
-3373,-1114,-4492,-3185
-3361,-1220,-4932,-3188
-3308,-1205,-3691,-3214
-3289,-1007,-3306,-3167
-3319,-788,-3559,-3157
-3350,-714,-3868,-3186
-3352,-815,-4898,-3134
-3386,-1079,-4246,-3128
-3401,-1221,-2883,-3173
-3385,-1148,-3376,-3110
-3374,-1179,-4449,-3070
-3350,-1305,-4989,-3096
-3391,-1354,-4293,-3094
-3406,-1264,-3454,-3095
-3369,-1249,-3953,-3092
-3376,-1384,-4196,-3073
-3365,-1385,-4036,-3058
-3389,-1406,-4117,-3074
-3400,-1524,-3920,-3097
-3343,-1591,-4298,-3085
-3393,-1828,-4420,-3065
-3447,-2185,-3710,-3034
-3441,-2449,-3916,-3017
-3462,-2640,-4022,-3037
-3431,-2617,-3840,-3055
-3403,-2535,-4713,-3061
-3386,-2624,-4755,-3026
-3375,-2793,-3271,-3001
-3425,-3098,-2907,-3044
-3409,-3378,-4261,-3069
-3360,-3527,-4609,-3049
-3395,-3780,-3761,-2994
-3422,-3988,-3868,-3013
-3405,-4015,-4052,-3064
-3423,-4230,-3848,-3037
-3438,-4680,-4000,-3059
-3417,-4997,-3725,-3056
-3449,-5192,-3728,-3019
-3470,-5439,-4163,-3064
-3448,-5650,-3919,-3087
-3444,-5758,-3664,-3050
-3421,-5948,-3529,-3051
-3373,-6317,-3622,-3089
-3339,-6701,-3949,-3050
-3370,-6970,-3798,-2998
-3409,-7208,-3730,-3000
-3410,-7369,-3803,-2987
-3396,-7270,-3761,-3038
-3364,-7134,-3560,-3102
-3397,-7069,-3284,-3061
-3389,-6923,-3516,-3033
-3299,-6831,-4049,-3060
-3317,-6732,-4011,-3059
-3330,-6444,-3294,-3035
-3308,-6113,-3203,-3097
-3348,-5735,-3739,-3167
-3341,-5304,-4180,-3119
-3362,-4939,-3843,-3090
-3431,-4530,-2800,-3102
-3399,-4133,-3743,-3124
-3373,-3866,-4769,-3147
-3425,-3499,-3348,-3110
-3434,-3038,-2737,-3132
-3424,-2678,-3287,-3149
-3420,-2319,-3961,-3094
-3403,-1968,-4765,-3118
-3438,-1741,-4345,-3149
-3445,-1572,-3292,-3147
-3412,-1422,-2743,-3139
-3420,-1307,-3183,-3136
-3424,-1153,-4383,-3147
-3446,-956,-4489,-3087
-3419,-845,-3691,-3110
-3368,-864,-3685,-3236
-3389,-961,-4259,-3213
-3398,-1078,-4077,-3197
-3410,-1147,-3159,-3279
-3400,-1202,-3136,-3285
-3374,-1269,-4072,-3248
-3415,-1270,-4684,-3266
-3431,-1303,-4512,-3304
-3412,-1441,-3745,-3302
-3425,-1542,-3001,-3278
-3408,-1609,-3507,-3220
-3390,-1673,-4923,-3200
-3430,-1718,-4670,-3282
-3447,-1756,-3246,-3306
-3416,-1804,-2801,-3257
-3387,-1862,-3661,-3288
-3405,-1895,-4870,-3333
-3398,-1910,-4157,-3285
-3358,-1975,-3168,-3282
-3402,-2080,-3950,-3330
-3428,-2090,-4193,-3354
-3432,-2084,-3595,-3362
-3433,-2155,-3403,-3312
-3375,-2207,-3879,-3284
-3374,-2182,-4241,-3268
-3369,-2136,-3821,-3282
-3389,-2181,-3739,-3357
-3470,-2195,-3583,-3355
-3416,-2150,-2991,-3337
-3354,-2103,-3812,-3384
-3358,-1951,-4931,-3410
-3341,-1775,-4021,-3379
-3367,-1649,-2633,-3359
-3359,-1572,-3087,-3349
-3306,-1459,-4505,-3353
-3306,-1277,-4318,-3377
-3313,-1190,-3360,-3321
-3327,-1113,-3415,-3274
-3345,-948,-3754,-3298
-3323,-820,-3916,-3334
-3324,-681,-3550,-3337
-3333,-456,-3776,-3310
-3307,-289,-4258,-3379
-3348,-202,-3570,-3428
-3371,-63,-3596,-3397
-3296,100,-3593,-3371
-3300,225,-3694,-3320
-3366,359,-4726,-3325
-3371,485,-3590,-3360
-3339,526,-2892,-3349
-3331,498,-4647,-3318
-3398,524,-4668,-3310
-3430,636,-3642,-3337
-3398,814,-3868,-3332
-3401,1019,-4169,-3345
-3380,1097,-3994,-3369
-3383,1141,-3665,-3334
-3411,1183,-3805,-3357
-3346,1145,-4705,-3451
-3325,1141,-5189,-3440
-3369,1114,-4526,-3377
-3350,1086,-3505,-3394
-3344,1147,-3190,-3382
-3337,1211,-4087,-3383
-3333,1274,-5602,-3475
-3373,1246,-5625,-3524
-3344,1089,-3521,-3522
-3332,1020,-2700,-3488
-3366,1055,-4254,-3443
-3361,995,-5041,-3455
-3341,945,-4492,-3467
-3310,979,-3983,-3476
-3338,930,-3911,-3477
-3371,857,-4301,-3449
-3385,763,-4786,-3481
-3388,612,-4331,-3535
-3319,506,-3581,-3523
-3345,406,-4260,-3530
-3431,322,-4694,-3601
-3401,243,-4228,-3584
-3353,158,-4226,-3497
-3364,53,-3977,-3517
-3392,-129,-4043,-3546
-3409,-279,-4911,-3474
-3415,-426,-4702,-3434
-3383,-584,-3699,-3462
-3394,-747,-3943,-3418
-3460,-1209,-4551,-3370
-3476,-1863,-4603,-3439
-3487,-2368,-4251,-3466
-3463,-2824,-3432,-3473
-3474,-3252,-3960,-3510
-3521,-3443,-4883,-3441
-3475,-3503,-4338,-3386
-3495,-3826,-3741,-3398
-3464,-4459,-3755,-3358
-3375,-5073,-4451,-3346
-3435,-5596,-4956,-3398
-3439,-6001,-4344,-3446
-3429,-6285,-3632,-3446
-3438,-6822,-3647,-3377
-3343,-7597,-4493,-3334
-3321,-8276,-4869,-3375
-3352,-8702,-4020,-3430
-3312,-8972,-3820,-3492
-3310,-9312,-4203,-3556
-3376,-9705,-4123,-3510
-3404,-10209,-4316,-3444
-3404,-10656,-3998,-3493
-3392,-10822,-3566,-3449
-3390,-10796,-4125,-3387
-3433,-10546,-4228,-3466
-3409,-10164,-4253,-3477
-3402,-9715,-4205,-3454
-3443,-9209,-3519,-3443
-3388,-8590,-3667,-3384
-3373,-7744,-4024,-3403
-3380,-6889,-4059,-3482
-3341,-6084,-3894,-3506
-3376,-5305,-3373,-3481
-3373,-4700,-3684,-3440
-3370,-4198,-4202,-3433
-3413,-3645,-4270,-3436
-3374,-3045,-3903,-3407
-3389,-2505,-3061,-3454
-3455,-1972,-3552,-3507
-3449,-1452,-4423,-3499
-3431,-1204,-3972,-3513
-3427,-1151,-3585,-3487
-3417,-1139,-3439,-3461
-3369,-1231,-3661,-3480
-3316,-1356,-4363,-3493
-3269,-1517,-4216,-3482
-3231,-1749,-3495,-3505
-3288,-1979,-3315,-3579
-3384,-2221,-4070,-3550
-3414,-2442,-4650,-3530
-3411,-2648,-3930,-3601
-3416,-2913,-3292,-3589
-3389,-3207,-3536,-3570
-3367,-3519,-3932,-3593
-3379,-3825,-4107,-3608
-3364,-4131,-4036,-3609
-3407,-4465,-3781,-3575
-3437,-4661,-3428,-3564
-3391,-4661,-3655,-3561
-3408,-4671,-4153,-3570
-3397,-4682,-3845,-3597
-3357,-4604,-3410,-3571
-3357,-4518,-3463,-3541
-3338,-4414,-3799,-3557
-3323,-4311,-4132,-3579
-3322,-4173,-4073,-3568
-3294,-3953,-4115,-3595
-3303,-3760,-4069,-3653
-3356,-3536,-3771,-3668
-3336,-3310,-3989,-3678
-3307,-3170,-3999,-3622
-3320,-3018,-3722,-3579
-3315,-2865,-3781,-3657
-3335,-2698,-4030,-3617
-3338,-2508,-4616,-3532
-3326,-2291,-4537,-3615
-3376,-2018,-3703,-3634
-3363,-1761,-3723,-3569
-3291,-1504,-4214,-3576
-3337,-1389,-4308,-3597
-3366,-1341,-4494,-3595
-3359,-1212,-4337,-3554
-3407,-1170,-3677,-3582
-3356,-1027,-3831,-3643
-3360,-908,-4263,-3616
-3436,-876,-4118,-3605
-3386,-755,-4128,-3577
-3371,-803,-4281,-3546
-3359,-801,-4295,-3601
-3309,-785,-4072,-3620
-3370,-856,-3835,-3611
-3419,-791,-3948,-3666
-3363,-804,-4037,-3674
-3320,-712,-4181,-3610
-3345,-508,-4254,-3633
-3370,-348,-3609,-3656
-3384,-72,-3264,-3593
-3382,141,-3918,-3565
-3340,324,-4439,-3576
-3297,473,-4334,-3609
-3289,552,-3767,-3661
-3361,641,-3380,-3638
-3413,658,-3612,-3587
-3362,806,-3845,-3610
-3386,965,-4142,-3619
-3443,1066,-4270,-3602
-3381,1290,-3481,-3647
-3337,1391,-3075,-3646
-3324,1374,-3965,-3619
-3356,1317,-4486,-3673
-3446,1229,-4001,-3671
-3406,1147,-3571,-3610
-3373,1070,-3587,-3601
-3380,1083,-3945,-3644
-3341,978,-4169,-3692
-3383,834,-3836,-3694
-3350,798,-3642,-3687
-3321,762,-3655,-3692
-3401,776,-3267,-3689
-3402,618,-3468,-3714
-3411,367,-4301,-3728
-3429,198,-4344,-3652
-3399,-99,-3890,-3626
-3339,-408,-3759,-3664
-3297,-674,-3977,-3646
-3381,-893,-4070,-3663
-3421,-1085,-3823,-3688
-3381,-1485,-3663,-3686
-3408,-2078,-3710,-3721
-3400,-2766,-3772,-3722
-3367,-3560,-3613,-3731
-3408,-4392,-3575,-3764
-3470,-5108,-3919,-3803
-3449,-5613,-4076,-3856
-3360,-6008,-3877,-3871
-3398,-6457,-3463,-3888
-3497,-7076,-3141,-3862
-3410,-7890,-3511,-3844
-3348,-8732,-4208,-3914
-3420,-9565,-4058,-3903
-3418,-10331,-3460,-3871
-3411,-11057,-3149,-3883
-3452,-12055,-3052,-3857
-3459,-13038,-3721,-3866
-3439,-13821,-4038,-3887
-3428,-14498,-3385,-3906
-3432,-14954,-3157,-3884
-3411,-15425,-3272,-3810
-3427,-15927,-3563,-3799
-3467,-16446,-3583,-3772
-3401,-16724,-3167,-3743
-3389,-16426,-3084,-3769
-3440,-15869,-3060,-3763
-3415,-14885,-3369,-3773
-3457,-13554,-3726,-3758
-3490,-12119,-3457,-3729
-3460,-10334,-3262,-3759
-3504,-8628,-3038,-3663
-3495,-7091,-2883,-3594
-3435,-5771,-3132,-3725
-3456,-4925,-3263,-3758
-3483,-4102,-3275,-3758
-3468,-3249,-3102,-3808
-3452,-2335,-2876,-3792
-3484,-1426,-2922,-3801
-3516,-873,-2974,-3772
-3455,-575,-3155,-3716
-3420,-660,-3392,-3737
-3490,-989,-3119,-3852
-3499,-1387,-2586,-3958
-3426,-2185,-2429,-3889
-3431,-3112,-2767,-3801
-3473,-3995,-3215,-3796
-3449,-4855,-3226,-3795
-3406,-5350,-2883,-3804
-3419,-5643,-2467,-3815
-3434,-5883,-2250,-3825
-3405,-6081,-2680,-3853
-3407,-6372,-3226,-3857
-3410,-6684,-3301,-3794
-3402,-7017,-2973,-3793
-3385,-7207,-2510,-3829
-3397,-7121,-2590,-3785
-3464,-6918,-2963,-3827
-3409,-6583,-3057,-3906
-3401,-6009,-2958,-3853
-3488,-5248,-2698,-3807
-3427,-4474,-2478,-3819
-3377,-3840,-2456,-3830
-3374,-3368,-2696,-3815
-3361,-3005,-2829,-3798
-3414,-2818,-2657,-3821
-3441,-2650,-2680,-3799
-3437,-2373,-2634,-3827
-3439,-2218,-2434,-3897
-3372,-2017,-2479,-3828
-3357,-1784,-2466,-3765
-3406,-1690,-2460,-3796
-3372,-1653,-2552,-3797
-3408,-1887,-2315,-3738
-3450,-2211,-2079,-3774
-3412,-2538,-2198,-3867
-3474,-2949,-2493,-3876
-3474,-3128,-2794,-3891
-3420,-3090,-2699,-3863
-3424,-2884,-2364,-3821
-3364,-2665,-2150,-3847
-3320,-2569,-2086,-3824
-3343,-2546,-2348,-3779
-3389,-2567,-2457,-3769
-3434,-2390,-2337,-3768
-3412,-2075,-2418,-3779
-3384,-1731,-2420,-3769
-3384,-1386,-2531,-3755
-3371,-1095,-2621,-3757
-3373,-703,-2269,-3710
-3374,-297,-2144,-3646
-3374,70,-2286,-3634
-3366,496,-2370,-3638
-3374,886,-2591,-3599
-3462,1151,-2676,-3584
-3483,1313,-2462,-3637
-3401,1543,-2224,-3616
-3379,1810,-2203,-3591
-3396,1936,-2326,-3648
-3412,2037,-2472,-3607
-3426,2196,-2640,-3527
-3381,2348,-2587,-3535
-3367,2541,-2336,-3553
-3431,2706,-2187,-3534
-3429,2757,-2291,-3493
-3395,2699,-2568,-3484
-3410,2422,-2650,-3492
-3380,2130,-2485,-3486
-3358,2069,-2381,-3472
-3391,2090,-2451,-3445
-3398,2215,-2583,-3441
-3426,2386,-2747,-3495
-3448,2359,-2824,-3526
-3442,2240,-2723,-3466
-3470,2203,-2637,-3441
-3442,2288,-2554,-3468
-3438,2362,-2599,-3451
-3511,2243,-2887,-3455
-3444,2108,-3150,-3511
-3356,2080,-3182,-3529
-3391,2127,-3005,-3543
-3349,2314,-2929,-3599
-3289,2494,-3010,-3578
-3379,2575,-3126,-3558
-3453,2613,-3227,-3584
-3452,2477,-3192,-3554
-3481,2146,-3102,-3561
-3467,1815,-3099,-3547
-3430,1428,-3162,-3521
-3393,860,-3149,-3552
-3359,262,-3198,-3523
-3426,-461,-3306,-3520
-3442,-1348,-3258,-3521
-3402,-2111,-3233,-3480
-3411,-2859,-3175,-3485
-3406,-3526,-3082,-3449
-3484,-4114,-3107,-3440
-3531,-4953,-3063,-3478
-3443,-5914,-2977,-3482
-3441,-7063,-2966,-3497
-3461,-8252,-3017,-3478
-3417,-9195,-3078,-3437
-3449,-10020,-3136,-3399
-3482,-10589,-3103,-3384
-3435,-11277,-2931,-3381
-3395,-12275,-2963,-3348
-3378,-13141,-3131,-3348
-3394,-13958,-3159,-3354
-3391,-14546,-3133,-3362
-3337,-14966,-2977,-3395
-3333,-15576,-2844,-3392
-3372,-16188,-2904,-3372
-3400,-16709,-2930,-3355
-3373,-16609,-2867,-3368
-3322,-15855,-2685,-3405
-3362,-14952,-2528,-3406
-3428,-13898,-2627,-3435
-3456,-13107,-2767,-3455
-3498,-12257,-2786,-3412
-3515,-10929,-2668,-3395
-3470,-9515,-2462,-3399
-3395,-7897,-2358,-3435
-3365,-6469,-2339,-3458
-3372,-5429,-2393,-3425
-3352,-4510,-2458,-3489
-3342,-3862,-2383,-3553
-3321,-3211,-2312,-3525
-3313,-2718,-2305,-3505
-3361,-2634,-2261,-3471
-3343,-2680,-2311,-3467
-3303,-3068,-2433,-3469
-3317,-3637,-2389,-3480
-3304,-4080,-2258,-3551
-3300,-4579,-2142,-3525
-3304,-4944,-2005,-3506
-3275,-5255,-2059,-3591
-3306,-5635,-2239,-3595
-3380,-5893,-2239,-3547
-3413,-6229,-2157,-3516
-3413,-6468,-2083,-3540
-3400,-6349,-2026,-3635
-3415,-6039,-2002,-3647
-3407,-5568,-1948,-3610
-3380,-5100,-1878,-3616
-3393,-4681,-1810,-3574
-3381,-4215,-1781,-3549
-3355,-3741,-1827,-3606
-3365,-3211,-1844,-3627
-3381,-2740,-1744,-3614
-3389,-2362,-1668,-3604
-3391,-2045,-1639,-3562
-3385,-1870,-1543,-3562
-3358,-1661,-1510,-3581
-3360,-1460,-1511,-3626
-3383,-1433,-1529,-3704
-3355,-1515,-1621,-3698
-3364,-1754,-1639,-3672
-3371,-2081,-1626,-3663
-3351,-2326,-1603,-3660
-3387,-2514,-1547,-3708
-3360,-2646,-1533,-3756
-3341,-2679,-1522,-3806
-3408,-2717,-1545,-3806
-3414,-2734,-1598,-3713
-3418,-2577,-1648,-3733
-3444,-2285,-1705,-3810
-3406,-2030,-1717,-3780
-3403,-2018,-1701,-3791
-3452,-2088,-1741,-3828
-3461,-2053,-1820,-3816
-3458,-1924,-1833,-3798
-3470,-1413,-1822,-3791
-3445,-826,-1816,-3832
-3417,-531,-1794,-3856
-3451,-230,-1888,-3837
-3449,5,-2037,-3859
-3426,275,-2051,-3856
-3422,741,-1957,-3763
-3410,1172,-1909,-3717
-3449,1431,-1873,-3773
-3412,1278,-1814,-3767
-3338,1034,-1812,-3715
-3385,1086,-1745,-3761
-3414,1253,-1672,-3778
-3389,1566,-1708,-3736
-3391,1744,-1705,-3738
-3385,1659,-1677,-3703
-3358,1495,-1659,-3692
-3350,1208,-1593,-3738
-3342,1288,-1482,-3697
-3329,1662,-1356,-3665
-3325,2000,-1251,-3696
-3326,2488,-1202,-3678
-3326,2713,-1227,-3675
-3302,2788,-1214,-3659
-3327,2865,-1092,-3633
-3360,2874,-1015,-3716
-3313,3146,-1043,-3671
-3292,3240,-1040,-3578
-3346,3188,-959,-3658
-3396,3221,-873,-3637
-3360,3182,-834,-3604
-3330,3429,-814,-3636
-3364,3710,-719,-3570
-3323,3837,-645,-3564
-3295,3850,-711,-3621
-3347,3509,-700,-3627
-3330,3237,-595,-3585
-3314,3159,-580,-3550
-3334,3143,-555,-3538
-3310,3374,-513,-3525
-3346,3568,-531,-3572
-3381,3593,-546,-3624
-3337,3575,-490,-3621
-3352,3488,-426,-3638
-3398,3401,-392,-3640
-3414,3216,-323,-3608
-3396,2882,-283,-3661
-3385,2454,-239,-3692
-3442,1924,-138,-3639
-3434,1463,-105,-3675
-3370,1077,-105,-3665
-3362,604,-87,-3602
-3346,49,-58,-3648
-3314,-528,21,-3613
-3321,-1094,122,-3587
-3365,-1616,196,-3683
-3375,-2066,230,-3688
-3329,-2439,288,-3676
-3328,-2863,382,-3706
-3354,-3516,451,-3691
-3355,-4245,523,-3693
-3355,-4927,633,-3703
-3329,-5535,722,-3705
-3300,-5971,731,-3712
-3337,-6481,766,-3687
-3377,-7129,850,-3673
-3335,-7895,861,-3672
-3316,-8701,890,-3658
-3317,-9303,977,-3649
-3240,-9824,1007,-3657
-3288,-10319,1008,-3673
-3419,-10907,976,-3645
-3366,-11734,927,-3671
-3292,-12529,933,-3713
-3318,-12950,890,-3655
-3330,-12913,818,-3680
-3317,-12583,710,-3685
-3306,-12149,477,-3585
-3346,-11873,269,-3576
-3367,-11676,0,-3609
-3324,-11316,-408,-3639
-3327,-10841,-723,-3654
-3324,-10225,-1003,-3673
