Q1,Q2,Q3,Q4
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
1,1,1,1
0,0,0,0
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
0,0,0,0
1,1,1,1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
2,2,2,2
-1,-1,-1,-1
1,1,1,1
-3,-3,-3,-3
3,3,3,3
-4,-4,-4,-4
4,4,4,4
-4,-4,-4,-4
4,4,4,4
-3,-3,-3,-3
0,0,0,0
3,3,3,3
-11,-11,-11,-11
29,29,29,29
-297,-297,-297,-297
-482,-482,-482,-482
-414,-414,-414,-414
-435,-435,-435,-435
-382,-382,-382,-382
-389,-389,-389,-389
-343,-343,-343,-343
-353,-353,-353,-353
-354,-354,-354,-354
-381,-381,-381,-381
-378,-378,-378,-378
-347,-347,-347,-347
-366,-366,-366,-366
-327,-327,-327,-327
-303,-303,-303,-303
-247,-247,-247,-247
-251,-251,-251,-251
-241,-241,-241,-241
-270,-270,-270,-270
-286,-286,-286,-286
-255,-255,-255,-255
-212,-212,-212,-212
-221,-221,-221,-221
-231,-231,-231,-231
-183,-183,-183,-183
-241,-241,-241,-241
-234,-234,-234,-234
-224,-224,-224,-224
-249,-249,-249,-249
-270,-270,-270,-270
-220,-220,-220,-220
-198,-198,-198,-198
-213,-213,-213,-213
-183,-183,-183,-183
-198,-198,-198,-198
-197,-197,-197,-197
-224,-224,-224,-224
-256,-256,-256,-256
-263,-263,-263,-263
-271,-271,-271,-271
-275,-275,-275,-275
-227,-227,-227,-227
-167,-167,-167,-167
-167,-167,-167,-167
-188,-188,-188,-188
-213,-213,-213,-213
-246,-246,-246,-246
-255,-255,-255,-255
-184,-184,-184,-184
-137,-137,-137,-137
-148,-148,-148,-148
-139,-139,-139,-139
-102,-102,-102,-102
-70,-70,-70,-70
-114,-114,-114,-114
-147,-147,-147,-147
-152,-152,-152,-152
-151,-151,-151,-151
-160,-160,-160,-160
-145,-145,-145,-145
-182,-182,-182,-182
-218,-218,-218,-218
-172,-172,-172,-172
-239,-239,-239,-239
-200,-200,-200,-200
-184,-184,-184,-184
-207,-207,-207,-207
-183,-183,-183,-183
-244,-244,-244,-244
-220,-220,-220,-220
-187,-187,-187,-187
-182,-182,-182,-182
-171,-171,-171,-171
-126,-126,-126,-126
-119,-119,-119,-119
-103,-103,-103,-103
-100,-100,-100,-100
-87,-87,-87,-87
-51,-51,-51,-51
-94,-94,-94,-94
-52,-52,-52,-52
-83,-83,-83,-83
-107,-107,-107,-107
-121,-121,-121,-121
-178,-178,-178,-178
-146,-146,-146,-146
-134,-134,-134,-134
-141,-141,-141,-141
-166,-166,-166,-166
-148,-148,-148,-148
-183,-183,-183,-183
-186,-186,-186,-186
-187,-187,-187,-187
-260,-260,-260,-260
-222,-222,-222,-222
-195,-195,-195,-195
-168,-168,-168,-168
-137,-137,-137,-137
-183,-183,-183,-183
-181,-181,-181,-181
-150,-150,-150,-150
-150,-150,-150,-150
-120,-120,-120,-120
-140,-140,-140,-140
-195,-195,-195,-195
-214,-214,-214,-214
-224,-224,-224,-224
-217,-217,-217,-217
-221,-221,-221,-221
-206,-206,-206,-206
-151,-151,-151,-151
-178,-178,-178,-178
-211,-211,-211,-211
-157,-157,-157,-157
-161,-161,-161,-161
-202,-202,-202,-202
-193,-193,-193,-193
-153,-153,-153,-153
-153,-153,-153,-153
-148,-148,-148,-148
-150,-150,-150,-150
-201,-201,-201,-201
-211,-211,-211,-211
-237,-237,-237,-237
-215,-215,-215,-215
-146,-146,-146,-146
-99,-99,-99,-99
-115,-115,-115,-115
-116,-116,-116,-116
-70,-70,-70,-70
-101,-101,-101,-101
-107,-107,-107,-107
-111,-111,-111,-111
-98,-98,-98,-98
-97,-97,-97,-97
-77,-77,-77,-77
-88,-88,-88,-88
-97,-97,-97,-97
-32,-32,-32,-32
-42,-42,-42,-42
-81,-81,-81,-81
-101,-101,-101,-101
-128,-128,-128,-128
-125,-125,-125,-125
-72,-72,-72,-72
-68,-68,-68,-68
-11,-11,-11,-11
57,57,57,57
74,74,74,74
76,76,76,76
55,55,55,55
101,101,101,101
81,81,81,81
30,30,30,30
60,60,60,60
58,58,58,58
79,79,79,79
103,103,103,103
83,83,83,83
115,115,115,115
119,119,119,119
66,66,66,66
80,80,80,80
131,131,131,131
91,91,91,91
83,83,83,83
45,45,45,45
27,27,27,27
45,45,45,45
8,8,8,8
17,17,17,17
-36,-36,-36,-36
-80,-80,-80,-80
-148,-148,-148,-148
-131,-131,-131,-131
-129,-129,-129,-129
-120,-120,-120,-120
-53,-53,-53,-53
-58,-58,-58,-58
6,6,6,6
-9,-9,-9,-9
-25,-25,-25,-25
-38,-38,-38,-38
-45,-45,-45,-45
11,11,11,11
8,8,8,8
6,6,6,6
-30,-30,-30,-30
-34,-34,-34,-34
28,28,28,28
-16,-16,-16,-16
-62,-62,-62,-62
-93,-93,-93,-93
-109,-109,-109,-109
-76,-76,-76,-76
-110,-110,-110,-110
-116,-116,-116,-116
-83,-83,-83,-83
-126,-126,-126,-126
-99,-99,-99,-99
-99,-99,-99,-99
-169,-169,-169,-169
-95,-95,-95,-95
-112,-112,-112,-112
-53,-53,-53,-53
28,28,28,28
2,2,2,2
-20,-20,-20,-20
-82,-82,-82,-82
-94,-94,-94,-94
-51,-51,-51,-51
-8,-8,-8,-8
-27,-27,-27,-27
19,19,19,19
-30,-30,-30,-30
-61,-61,-61,-61
-20,-20,-20,-20
-67,-67,-67,-67
-49,-49,-49,-49
-59,-59,-59,-59
-70,-70,-70,-70
-15,-15,-15,-15
-1,-1,-1,-1
2,2,2,2
-30,-30,-30,-30
-24,-24,-24,-24
22,22,22,22
-12,-12,-12,-12
19,19,19,19
17,17,17,17
-20,-20,-20,-20
42,42,42,42
23,23,23,23
-61,-61,-61,-61
-70,-70,-70,-70
-25,-25,-25,-25
15,15,15,15
-16,-16,-16,-16
-29,-29,-29,-29
4,4,4,4
-62,-62,-62,-62
-52,-52,-52,-52
-6,-6,-6,-6
-28,-28,-28,-28
-32,-32,-32,-32
12,12,12,12
-8,-8,-8,-8
-6,-6,-6,-6
24,24,24,24
-40,-40,-40,-40
-20,-20,-20,-20
-49,-49,-49,-49
-32,-32,-32,-32
-12,-12,-12,-12
-39,-39,-39,-39
-26,-26,-26,-26
-23,-23,-23,-23
-29,-29,-29,-29
-60,-60,-60,-60
-22,-22,-22,-22
-85,-85,-85,-85
-82,-82,-82,-82
-30,-30,-30,-30
4,4,4,4
26,26,26,26
-47,-47,-47,-47
7,7,7,7
28,28,28,28
-31,-31,-31,-31
-24,-24,-24,-24
-70,-70,-70,-70
-47,-47,-47,-47
31,31,31,31
71,71,71,71
151,151,151,151
112,112,112,112
29,29,29,29
66,66,66,66
48,48,48,48
136,136,136,136
208,208,208,208
93,93,93,93
156,156,156,156
167,167,167,167
134,134,134,134
140,140,140,140
107,107,107,107
97,97,97,97
163,163,163,163
201,201,201,201
148,148,148,148
163,163,163,163
106,106,106,106
86,86,86,86
136,136,136,136
104,104,104,104
45,45,45,45
89,89,89,89
144,144,144,144
133,133,133,133
95,95,95,95
92,92,92,92
133,133,133,133
112,112,112,112
151,151,151,151
122,122,122,122
94,94,94,94
154,154,154,154
125,125,125,125
84,84,84,84
73,73,73,73
49,49,49,49
52,52,52,52
143,143,143,143
147,147,147,147
130,130,130,130
140,140,140,140
121,121,121,121
145,145,145,145
114,114,114,114
53,53,53,53
-3,-3,-3,-3
5,5,5,5
61,61,61,61
28,28,28,28
-29,-29,-29,-29
-33,-33,-33,-33
-10,-10,-10,-10
-28,-28,-28,-28
-4,-4,-4,-4
20,20,20,20
-46,-46,-46,-46
-95,-95,-95,-95
-117,-117,-117,-117
-127,-127,-127,-127
-117,-117,-117,-117
-87,-87,-87,-87
-107,-107,-107,-107
-113,-113,-113,-113
-110,-110,-110,-110
-95,-95,-95,-95
-69,-69,-69,-69
-109,-109,-109,-109
-147,-147,-147,-147
-170,-170,-170,-170
-191,-191,-191,-191
-156,-156,-156,-156
-152,-152,-152,-152
-156,-156,-156,-156
-97,-97,-97,-97
-110,-110,-110,-110
-68,-68,-68,-68
-82,-82,-82,-82
-155,-155,-155,-155
-124,-124,-124,-124
-90,-90,-90,-90
-86,-86,-86,-86
-76,-76,-76,-76
-24,-24,-24,-24
-64,-64,-64,-64
-117,-117,-117,-117
-115,-115,-115,-115
-138,-138,-138,-138
-82,-82,-82,-82
-81,-81,-81,-81
-148,-148,-148,-148
-137,-137,-137,-137
-130,-130,-130,-130
-54,-54,-54,-54
-38,-38,-38,-38
-42,-42,-42,-42
-34,-34,-34,-34
-35,-35,-35,-35
-33,-33,-33,-33
-110,-110,-110,-110
-80,-80,-80,-80
-79,-79,-79,-79
-66,-66,-66,-66
18,18,18,18
-25,-25,-25,-25
-13,-13,-13,-13
48,48,48,48
53,53,53,53
82,82,82,82
75,75,75,75
63,63,63,63
53,53,53,53
3,3,3,3
32,32,32,32
21,21,21,21
-20,-20,-20,-20
11,11,11,11
19,19,19,19
19,19,19,19
36,36,36,36
35,35,35,35
8,8,8,8
2,2,2,2
65,65,65,65
71,71,71,71
12,12,12,12
34,34,34,34
54,54,54,54
54,54,54,54
20,20,20,20
-15,-15,-15,-15
-6,-6,-6,-6
35,35,35,35
70,70,70,70
69,69,69,69
105,105,105,105
79,79,79,79
27,27,27,27
-15,-15,-15,-15
-22,-22,-22,-22
33,33,33,33
44,44,44,44
69,69,69,69
92,92,92,92
77,77,77,77
103,103,103,103
95,95,95,95
73,73,73,73
67,67,67,67
63,63,63,63
94,94,94,94
95,95,95,95
97,97,97,97
98,98,98,98
144,144,144,144
147,147,147,147
127,127,127,127
173,173,173,173
119,119,119,119
43,43,43,43
32,32,32,32
45,45,45,45
64,64,64,64
80,80,80,80
86,86,86,86
139,139,139,139
180,180,180,180
154,154,154,154
133,133,133,133
54,54,54,54
51,51,51,51
90,90,90,90
83,83,83,83
147,147,147,147
81,81,81,81
63,63,63,63
80,80,80,80
17,17,17,17
25,25,25,25
-16,-16,-16,-16
16,16,16,16
13,13,13,13
9,9,9,9
56,56,56,56
57,57,57,57
106,106,106,106
91,91,91,91
57,57,57,57
70,70,70,70
74,74,74,74
57,57,57,57
14,14,14,14
30,30,30,30
48,48,48,48
62,62,62,62
68,68,68,68
-8,-8,-8,-8
-11,-11,-11,-11
-16,-16,-16,-16
8,8,8,8
21,21,21,21
-23,-23,-23,-23
12,12,12,12
21,21,21,21
19,19,19,19
35,35,35,35
-26,-26,-26,-26
-74,-74,-74,-74
-67,-67,-67,-67
-119,-119,-119,-119
-102,-102,-102,-102
-59,-59,-59,-59
-118,-118,-118,-118
-117,-117,-117,-117
-63,-63,-63,-63
-73,-73,-73,-73
-129,-129,-129,-129
-168,-168,-168,-168
-145,-145,-145,-145
-112,-112,-112,-112
-82,-82,-82,-82
-75,-75,-75,-75
-107,-107,-107,-107
-120,-120,-120,-120
-140,-140,-140,-140
-108,-108,-108,-108
-91,-91,-91,-91
-118,-118,-118,-118
-118,-118,-118,-118
-86,-86,-86,-86
-69,-69,-69,-69
-57,-57,-57,-57
-8,-8,-8,-8
-78,-78,-78,-78
-94,-94,-94,-94
-36,-36,-36,-36
-11,-11,-11,-11
-17,-17,-17,-17
-95,-95,-95,-95
-86,-86,-86,-86
-77,-77,-77,-77
-34,-34,-34,-34
6,6,6,6
-47,-47,-47,-47
-26,-26,-26,-26
1,1,1,1
8,8,8,8
3,3,3,3
-21,-21,-21,-21
0,0,0,0
3,3,3,3
-12,-12,-12,-12
-20,-20,-20,-20
-31,-31,-31,-31
8,8,8,8
3,3,3,3
28,28,28,28
60,60,60,60
7,7,7,7
-42,-42,-42,-42
-27,-27,-27,-27
56,56,56,56
90,90,90,90
110,110,110,110
55,55,55,55
24,24,24,24
69,69,69,69
30,30,30,30
71,71,71,71
127,127,127,127
48,48,48,48
82,82,82,82
68,68,68,68
13,13,13,13
48,48,48,48
46,46,46,46
108,108,108,108
83,83,83,83
81,81,81,81
70,70,70,70
-27,-27,-27,-27
25,25,25,25
93,93,93,93
80,80,80,80
70,70,70,70
41,41,41,41
7,7,7,7
42,42,42,42
48,48,48,48
-13,-13,-13,-13
-41,-41,-41,-41
-45,-45,-45,-45
-63,-63,-63,-63
-36,-36,-36,-36
-62,-62,-62,-62
-136,-136,-136,-136
-140,-140,-140,-140
-138,-138,-138,-138
-118,-118,-118,-118
-101,-101,-101,-101
-72,-72,-72,-72
-59,-59,-59,-59
-31,-31,-31,-31
-48,-48,-48,-48
-105,-105,-105,-105
-111,-111,-111,-111
-100,-100,-100,-100
-37,-37,-37,-37
25,25,25,25
64,64,64,64
55,55,55,55
39,39,39,39
28,28,28,28
53,53,53,53
74,74,74,74
41,41,41,41
28,28,28,28
39,39,39,39
22,22,22,22
18,18,18,18
43,43,43,43
43,43,43,43
16,16,16,16
-14,-14,-14,-14
13,13,13,13
3,3,3,3
66,66,66,66
80,80,80,80
31,31,31,31
69,69,69,69
29,29,29,29
-27,-27,-27,-27
-6,-6,-6,-6
48,48,48,48
19,19,19,19
-54,-54,-54,-54
-95,-95,-95,-95
-60,-60,-60,-60
-23,-23,-23,-23
-22,-22,-22,-22
-43,-43,-43,-43
-61,-61,-61,-61
-52,-52,-52,-52
-62,-62,-62,-62
-47,-47,-47,-47
-121,-121,-121,-121
-134,-134,-134,-134
-136,-136,-136,-136
-185,-185,-185,-185
-160,-160,-160,-160
-212,-212,-212,-212
-223,-223,-223,-223
-183,-183,-183,-183
-170,-170,-170,-170
-154,-154,-154,-154
-104,-104,-104,-104
-130,-130,-130,-130
-113,-113,-113,-113
-62,-62,-62,-62
-131,-131,-131,-131
-167,-167,-167,-167
-199,-199,-199,-199
-151,-151,-151,-151
-94,-94,-94,-94
-74,-74,-74,-74
-61,-61,-61,-61
-84,-84,-84,-84
-100,-100,-100,-100
-138,-138,-138,-138
-151,-151,-151,-151
-169,-169,-169,-169
-161,-161,-161,-161
-129,-129,-129,-129
-142,-142,-142,-142
-146,-146,-146,-146
-174,-174,-174,-174
-140,-140,-140,-140
-104,-104,-104,-104
-81,-81,-81,-81
-17,-17,-17,-17
-13,-13,-13,-13
-15,-15,-15,-15
-14,-14,-14,-14
13,13,13,13
10,10,10,10
-29,-29,-29,-29
-2,-2,-2,-2
30,30,30,30
15,15,15,15
47,47,47,47
45,45,45,45
36,36,36,36
80,80,80,80
62,62,62,62
44,44,44,44
92,92,92,92
91,91,91,91
75,75,75,75
63,63,63,63
50,50,50,50
54,54,54,54
37,37,37,37
114,114,114,114
144,144,144,144
210,210,210,210
193,193,193,193
105,105,105,105
116,116,116,116
62,62,62,62
137,137,137,137
166,166,166,166
125,125,125,125
159,159,159,159
160,160,160,160
170,170,170,170
159,159,159,159
107,107,107,107
88,88,88,88
86,86,86,86
79,79,79,79
90,90,90,90
53,53,53,53
58,58,58,58
107,107,107,107
128,128,128,128
112,112,112,112
61,61,61,61
77,77,77,77
77,77,77,77
70,70,70,70
66,66,66,66
15,15,15,15
14,14,14,14
12,12,12,12
43,43,43,43
37,37,37,37
-16,-16,-16,-16
6,6,6,6
-11,-11,-11,-11
-31,-31,-31,-31
-31,-31,-31,-31
-117,-117,-117,-117
-170,-170,-170,-170
-93,-93,-93,-93
-120,-120,-120,-120
-97,-97,-97,-97
-52,-52,-52,-52
-106,-106,-106,-106
-70,-70,-70,-70
-31,-31,-31,-31
-11,-11,-11,-11
-21,-21,-21,-21
8,8,8,8
-18,-18,-18,-18
-17,-17,-17,-17
5,5,5,5
-41,-41,-41,-41
-68,-68,-68,-68
-93,-93,-93,-93
-68,-68,-68,-68
-57,-57,-57,-57
-83,-83,-83,-83
-92,-92,-92,-92
-68,-68,-68,-68
-86,-86,-86,-86
-76,-76,-76,-76
-106,-106,-106,-106
-126,-126,-126,-126
-73,-73,-73,-73
-78,-78,-78,-78
-57,-57,-57,-57
-18,-18,-18,-18
-26,-26,-26,-26
-63,-63,-63,-63
-57,-57,-57,-57
-51,-51,-51,-51
-61,-61,-61,-61
-83,-83,-83,-83
-64,-64,-64,-64
-25,-25,-25,-25
-46,-46,-46,-46
-15,-15,-15,-15
-33,-33,-33,-33
-40,-40,-40,-40
-38,-38,-38,-38
-86,-86,-86,-86
-97,-97,-97,-97
-73,-73,-73,-73
-34,-34,-34,-34
-57,-57,-57,-57
-39,-39,-39,-39
-28,-28,-28,-28
-71,-71,-71,-71
-52,-52,-52,-52
-32,-32,-32,-32
-53,-53,-53,-53
-6,-6,-6,-6
-44,-44,-44,-44
-98,-98,-98,-98
-88,-88,-88,-88
-102,-102,-102,-102
-60,-60,-60,-60
-25,-25,-25,-25
4,4,4,4
4,4,4,4
14,14,14,14
-11,-11,-11,-11
-5,-5,-5,-5
4,4,4,4
-2,-2,-2,-2
24,24,24,24
-16,-16,-16,-16
-26,-26,-26,-26
5,5,5,5
27,27,27,27
59,59,59,59
54,54,54,54
78,78,78,78
90,90,90,90
76,76,76,76
79,79,79,79
17,17,17,17
36,36,36,36
44,44,44,44
38,38,38,38
51,51,51,51
25,25,25,25
18,18,18,18
56,56,56,56
63,63,63,63
70,70,70,70
93,93,93,93
43,43,43,43
77,77,77,77
115,115,115,115
145,145,145,145
131,131,131,131
113,113,113,113
105,105,105,105
84,84,84,84
53,53,53,53
63,63,63,63
156,156,156,156
178,178,178,178
204,204,204,204
155,155,155,155
97,97,97,97
128,128,128,128
190,190,190,190
222,222,222,222
215,215,215,215
186,186,186,186
171,171,171,171
209,209,209,209
189,189,189,189
199,199,199,199
196,196,196,196
123,123,123,123
93,93,93,93
72,72,72,72
64,64,64,64
55,55,55,55
66,66,66,66
91,91,91,91
52,52,52,52
19,19,19,19
5,5,5,5
-30,-30,-30,-30
-24,-24,-24,-24
9,9,9,9
4,4,4,4
38,38,38,38
64,64,64,64
39,39,39,39
0,0,0,0
-10,-10,-10,-10
-30,-30,-30,-30
-68,-68,-68,-68
-6,-6,-6,-6
0,0,0,0
-30,-30,-30,-30
19,19,19,19
29,29,29,29
14,14,14,14
32,32,32,32
3,3,3,3
14,14,14,14
25,25,25,25
-16,-16,-16,-16
-26,-26,-26,-26
-78,-78,-78,-78
-96,-96,-96,-96
-97,-97,-97,-97
-73,-73,-73,-73
-19,-19,-19,-19
-4,-4,-4,-4
-18,-18,-18,-18
0,0,0,0
-15,-15,-15,-15
-86,-86,-86,-86
-102,-102,-102,-102
-99,-99,-99,-99
-98,-98,-98,-98
-104,-104,-104,-104
-77,-77,-77,-77
-125,-125,-125,-125
-151,-151,-151,-151
-124,-124,-124,-124
-144,-144,-144,-144
-152,-152,-152,-152
-162,-162,-162,-162
-107,-107,-107,-107
-114,-114,-114,-114
-181,-181,-181,-181
-175,-175,-175,-175
-150,-150,-150,-150
-157,-157,-157,-157
-149,-149,-149,-149
-174,-174,-174,-174
-227,-227,-227,-227
-178,-178,-178,-178
-169,-169,-169,-169
-182,-182,-182,-182
-160,-160,-160,-160
-156,-156,-156,-156
-134,-134,-134,-134
-92,-92,-92,-92
-106,-106,-106,-106
-132,-132,-132,-132
-139,-139,-139,-139
-111,-111,-111,-111
-24,-24,-24,-24
-48,-48,-48,-48
-29,-29,-29,-29
-31,-31,-31,-31
-77,-77,-77,-77
-23,-23,-23,-23
-74,-74,-74,-74
-57,-57,-57,-57
-12,-12,-12,-12
-44,-44,-44,-44
-21,-21,-21,-21
-26,-26,-26,-26
3,3,3,3
42,42,42,42
22,22,22,22
43,43,43,43
40,40,40,40
-16,-16,-16,-16
-10,-10,-10,-10
-13,-13,-13,-13
-93,-93,-93,-93
-81,-81,-81,-81
4,4,4,4
-14,-14,-14,-14
-41,-41,-41,-41
10,10,10,10
58,58,58,58
97,97,97,97
82,82,82,82
86,86,86,86
137,137,137,137
125,125,125,125
105,105,105,105
81,81,81,81
-9,-9,-9,-9
-43,-43,-43,-43
-71,-71,-71,-71
-75,-75,-75,-75
-5,-5,-5,-5
