a0003,a0004,a0005,a0006
-48,-5.0,-1.0,-31.0
-15,-38.0,-8.0,-78.0
-30,-28.0,-4.0,-61.0
-33,-24.0,-3.0,-19.0
-16,-23.0,-4.0,2.0
-28,-32.0,-2.0,8.0
-7,-42.0,8.0,-4.0
-19,-44.0,18.0,-28.0
-21,-63.0,23.0,15.0
-23,-52.0,10.0,51.0
-11,-82.0,20.0,41.0
-4,-91.0,10.0,14.0
-10,-79.0,3.0,4.0
-7,-70.0,3.0,21.0
-9,-73.0,7.0,10.0
-5,-56.0,19.0,-34.0
-6,-34.0,17.0,-24.0
18,-36.0,25.0,-26.0
25,-32.0,31.0,-25.0
12,-11.0,30.0,-27.0
14,-18.0,20.0,-59.0
-10,-24.0,9.0,-71.0
1,-14.0,0.0,-30.0
9,-27.0,7.0,-24.0
-7,-38.0,2.0,-58.0
-22,-65.0,14.0,-63.0
-26,-50.0,11.0,-60.0
-2,-50.0,13.0,-28.0
9,-53.0,5.0,-12.0
9,-65.0,-7.0,-5.0
9,-67.0,-35.0,-49.0
10,-77.0,-42.0,-85.0
-1,-81.0,-42.0,-64.0
-14,-56.0,-46.0,-43.0
-5,-77.0,-47.0,-37.0
6,-115.0,-37.0,-42.0
-12,-133.0,-38.0,-51.0
-15,-134.0,-47.0,-22.0
-23,-128.0,-21.0,-8.0
-29,-135.0,-31.0,-38.0
-39,-119.0,-29.0,-68.0
-30,-111.0,-23.0,-93.0
-7,-131.0,-22.0,-93.0
-49,-100.0,-38.0,-80.0
-41,-95.0,-18.0,-51.0
-29,-106.0,-45.0,-25.0
-65,-104.0,-38.0,-25.0
-79,-100.0,-36.0,-31.0
-62,-113.0,-39.0,-40.0
-48,-121.0,-25.0,-36.0
-52,-124.0,-26.0,-40.0
-45,-120.0,-18.0,-54.0
-67,-92.0,-19.0,-20.0
-65,-74.0,-11.0,-19.0
-57,-69.0,-23.0,-19.0
-50,-95.0,-19.0,-29.0
-35,-83.0,-34.0,-45.0
-42,-91.0,-21.0,-26.0
-22,-101.0,-25.0,-31.0
-16,-58.0,-8.0,-37.0
-18,-87.0,-16.0,-35.0
-7,-60.0,-9.0,-10.0
-10,-59.0,-25.0,-4.0
3,-64.0,-19.0,-18.0
-6,-37.0,-6.0,-36.0
-13,-63.0,-14.0,-63.0
9,-78.0,8.0,-88.0
-8,-55.0,-22.0,-59.0
-29,-41.0,-14.0,-19.0
-27,-28.0,-31.0,-5.0
-7,-15.0,-17.0,2.0
-4,-26.0,-20.0,-5.0
0,4.0,-16.0,-15.0
6,-34.0,-13.0,-33.0
1,-44.0,-38.0,-32.0
-10,-65.0,-31.0,-30.0
-12,-95.0,-3.0,-29.0
8,-93.0,5.0,-18.0
-13,-95.0,0.0,-22.0
-5,-69.0,-11.0,-60.0
-6,-34.0,-15.0,-75.0
-22,-6.0,-3.0,-69.0
-6,-4.0,-5.0,-41.0
-3,10.0,-2.0,-16.0
14,-9.0,-13.0,-7.0
33,-11.0,-26.0,-9.0
51,-11.0,-27.0,-42.0
53,-18.0,-4.0,-49.0
43,-25.0,-21.0,-57.0
12,-41.0,-31.0,-65.0
15,-32.0,-36.0,-75.0
34,-28.0,-27.0,-59.0
8,-42.0,-18.0,-27.0
19,-32.0,-32.0,-25.0
44,-48.0,-34.0,-41.0
34,-46.0,-23.0,-54.0
28,-20.0,-36.0,-35.0
29,-40.0,-54.0,-12.0
30,-17.0,-65.0,-3.0
12,-17.0,-64.0,29.0
3,-25.0,-70.0,12.0
-12,-33.0,-68.0,-6.0
-16,-33.0,-19.0,26.0
-38,-50.0,-39.0,5.0
-51,-54.0,-38.0,4.0
-36,-42.0,-57.0,23.0
-71,-45.0,-59.0,15.0
-94,-26.0,-47.0,16.0
-90,-38.0,-57.0,25.0
-79,-25.0,-58.0,-5.0
-115,-5.0,-77.0,-25.0
-120,0.0,-63.0,-47.0
-131,-12.0,-66.0,-78.0
-128,-14.0,-71.0,-97.0
-122,-7.0,-57.0,-106.0
-126,-22.0,-41.0,-56.0
-104,-17.0,-51.0,-52.0
-109,1.0,-54.0,-70.0
-110,-10.0,-57.0,-55.0
-111,-5.0,-56.0,-49.0
-113,-28.0,-72.0,-29.0
-117,-20.0,-79.0,-30.0
-102,13.0,-86.0,-20.0
-110,33.0,-88.0,-11.0
-101,20.0,-76.0,-43.0
-77,29.0,-65.0,-54.0
-79,38.0,-48.0,-58.0
-65,20.0,-53.0,-49.0
-61,22.0,-44.0,-45.0
-57,-2.0,-34.0,-44.0
-35,4.0,-34.0,-28.0
-49,-9.0,-41.0,-34.0
-50,9.0,-39.0,-47.0
-48,12.0,-40.0,-53.0
-42,25.0,-59.0,-37.0
-41,38.0,-59.0,-1.0
-52,42.0,-52.0,-9.0
-46,51.0,-75.0,-40.0
-30,41.0,-75.0,-28.0
-11,12.0,-71.0,-17.0
-18,-7.0,-61.0,20.0
-30,-17.0,-60.0,21.0
-12,-39.0,-66.0,-2.0
-16,-5.0,-66.0,12.0
-19,0.0,-73.0,15.0
-1,7.0,-66.0,-5.0
-13,7.0,-58.0,-20.0
-1,9.0,-56.0,3.0
-1,32.0,-70.0,-2.0
-12,17.0,-64.0,-15.0
-19,30.0,-56.0,-22.0
1,32.0,-59.0,-9.0
2,-1.0,-65.0,-12.0
-4,-6.0,-77.0,-31.0
6,-8.0,-61.0,-25.0
-8,-12.0,-58.0,-25.0
3,1.0,-59.0,-18.0
5,-19.0,-49.0,-16.0
7,-49.0,-49.0,-5.0
7,-68.0,-63.0,10.0
11,-63.0,-66.0,6.0
7,-39.0,-58.0,-9.0
17,-59.0,-67.0,-8.0
20,-79.0,-68.0,-5.0
-11,-61.0,-68.0,-57.0
-4,-52.0,-51.0,-70.0
-6,-76.0,-78.0,-64.0
-9,-60.0,-91.0,-88.0
-11,-49.0,-83.0,-62.0
-5,-61.0,-98.0,-53.0
4,-52.0,-80.0,-60.0
-3,-72.0,-78.0,-87.0
13,-74.0,-93.0,-93.0
3,-59.0,-112.0,-70.0
-12,-84.0,-146.0,-78.0
-13,-73.0,-144.0,-67.0
-20,-74.0,-132.0,-78.0
-16,-80.0,-145.0,-94.0
1,-66.0,-136.0,-112.0
-10,-71.0,-134.0,-120.0
-25,-60.0,-135.0,-123.0
-5,-65.0,-124.0,-123.0
-7,-70.0,-93.0,-95.0
-15,-68.0,-82.0,-76.0
-11,-54.0,-87.0,-64.0
-1,-58.0,-85.0,-74.0
10,-49.0,-86.0,-69.0
4,-51.0,-71.0,-67.0
11,-35.0,-84.0,-53.0
15,-35.0,-76.0,-59.0
7,-28.0,-87.0,-56.0
9,1.0,-89.0,-41.0
9,-23.0,-110.0,-33.0
9,-17.0,-104.0,-19.0
21,-20.0,-76.0,-43.0
35,-27.0,-96.0,-65.0
29,-47.0,-59.0,-69.0
33,-32.0,-63.0,-30.0
34,-34.0,-57.0,-38.0
14,-7.0,-31.0,-41.0
15,11.0,-21.0,-21.0
-8,-16.0,-15.0,-41.0
-15,-8.0,-30.0,-70.0
2,-34.0,-45.0,-54.0
18,-36.0,-41.0,-22.0
36,-36.0,-42.0,-15.0
38,-40.0,-27.0,-30.0
46,-21.0,-38.0,-53.0
50,-20.0,-42.0,-32.0
38,-11.0,-31.0,-4.0
45,15.0,-26.0,-10.0
68,-4.0,-6.0,-29.0
67,23.0,-13.0,-29.0
49,26.0,-3.0,-30.0
41,1.0,-11.0,-16.0
22,-2.0,-19.0,-8.0
38,-30.0,-22.0,-15.0
46,-21.0,-17.0,-6.0
51,-19.0,-21.0,-13.0
66,-42.0,-22.0,-42.0
47,-15.0,-25.0,-45.0
49,-12.0,-11.0,-34.0
52,-33.0,-9.0,-36.0
63,-15.0,-17.0,-37.0
46,-14.0,-12.0,-21.0
60,-2.0,-27.0,-28.0
59,-3.0,-17.0,-23.0
51,-5.0,-12.0,-8.0
40,9.0,-9.0,-6.0
20,5.0,-20.0,1.0
-4,-13.0,-2.0,-3.0
-14,-6.0,4.0,-17.0
-23,-13.0,-4.0,-11.0
-24,-8.0,-3.0,14.0
1,-5.0,-7.0,34.0
9,3.0,-6.0,22.0
27,29.0,1.0,-21.0
13,7.0,7.0,-13.0
14,-11.0,9.0,-19.0
10,-44.0,7.0,-20.0
0,-15.0,-4.0,-33.0
-9,-31.0,1.0,-49.0
-7,-28.0,-18.0,-30.0
3,-14.0,12.0,-32.0
4,-17.0,1.0,-22.0
5,5.0,-12.0,-15.0
8,-18.0,14.0,-7.0
-9,-19.0,11.0,1.0
-11,-82.0,14.0,4.0
-19,-80.0,36.0,-29.0
-16,-72.0,31.0,-24.0
4,-83.0,30.0,6.0
12,-44.0,62.0,11.0
11,-28.0,46.0,-2.0
7,-8.0,36.0,-27.0
28,-5.0,44.0,3.0
17,-9.0,41.0,2.0
17,1.0,34.0,17.0
16,-5.0,17.0,47.0
19,-17.0,28.0,54.0
14,-26.0,43.0,67.0
-4,-35.0,49.0,78.0
15,-44.0,55.0,88.0
22,-17.0,35.0,85.0
15,-2.0,67.0,74.0
16,-16.0,39.0,76.0
-6,3.0,37.0,92.0
0,6.0,52.0,86.0
5,4.0,41.0,73.0
1,14.0,48.0,73.0
8,4.0,40.0,70.0
2,-10.0,38.0,67.0
2,-19.0,36.0,63.0
-10,-29.0,60.0,58.0
-24,-11.0,52.0,83.0
-43,-15.0,53.0,91.0
-26,-14.0,67.0,71.0
4,-3.0,59.0,62.0
22,-10.0,56.0,59.0
11,-5.0,75.0,49.0
20,-8.0,59.0,69.0
27,-21.0,62.0,59.0
11,-14.0,55.0,33.0
14,-29.0,45.0,16.0
0,-42.0,55.0,26.0
-8,-23.0,47.0,35.0
-36,-25.0,60.0,-4.0
-22,-8.0,48.0,-35.0
-15,6.0,45.0,-45.0
-32,3.0,42.0,-24.0
-14,17.0,46.0,-3.0
-8,8.0,48.0,6.0
-14,-7.0,35.0,-14.0
-1,0.0,39.0,-7.0
13,-6.0,14.0,-22.0
26,-21.0,0.0,-37.0
30,-14.0,-15.0,-44.0
12,-20.0,-45.0,-37.0
6,-44.0,-55.0,-19.0
1,-32.0,-47.0,-10.0
-10,-4.0,-49.0,5.0
-4,4.0,-49.0,-32.0
-5,-47.0,-36.0,-28.0
-1,-80.0,-21.0,-1.0
12,-56.0,-19.0,-2.0
4,-44.0,-27.0,-11.0
-6,-52.0,-42.0,-22.0
-8,-60.0,-44.0,-32.0
-8,-46.0,-45.0,-14.0
-24,-51.0,-43.0,19.0
-27,-52.0,-54.0,17.0
-33,-53.0,-50.0,-2.0
-29,-95.0,-46.0,11.0
-32,-81.0,-54.0,28.0
-37,-81.0,-50.0,14.0
-11,-73.0,-38.0,-6.0
-26,-64.0,-33.0,-34.0
-39,-54.0,-49.0,-45.0
-51,-33.0,-40.0,-40.0
-69,-44.0,-59.0,0.0
-56,-42.0,-63.0,15.0
-59,-58.0,-57.0,13.0
-53,-56.0,-34.0,41.0
-41,-83.0,-45.0,40.0
-37,-81.0,-32.0,28.0
-26,-79.0,-35.0,11.0
-4,-79.0,-29.0,-2.0
-10,-69.0,-26.0,12.0
-11,-63.0,-35.0,17.0
-23,-71.0,-18.0,4.0
-38,-75.0,-31.0,-24.0
-7,-55.0,-34.0,-30.0
5,-59.0,-37.0,-3.0
-15,-64.0,-39.0,28.0
-9,-56.0,-50.0,20.0
-14,-56.0,-32.0,19.0
-31,-74.0,-47.0,15.0
-18,-82.0,-15.0,-26.0
-33,-74.0,-13.0,-6.0
-24,-78.0,-20.0,11.0
-27,-77.0,-17.0,-14.0
-21,-66.0,-30.0,-25.0
-21,-79.0,-41.0,-49.0
-28,-60.0,-37.0,-48.0
-13,-84.0,-7.0,-28.0
-15,-72.0,-3.0,-28.0
-24,-52.0,-2.0,-33.0
4,-37.0,-17.0,-45.0
5,-33.0,-13.0,-30.0
-18,-28.0,-19.0,-8.0
-32,-10.0,-13.0,0.0
-39,-16.0,-29.0,-9.0
-47,-18.0,-1.0,-10.0
-49,-10.0,6.0,-13.0
-35,4.0,-15.0,-35.0
-35,-8.0,-10.0,-32.0
-34,-3.0,-27.0,-20.0
-52,-19.0,-31.0,-28.0
-43,-2.0,-33.0,-7.0
-31,8.0,-33.0,-3.0
-39,-1.0,-37.0,-19.0
-41,11.0,-15.0,-40.0
-29,22.0,-31.0,-48.0
-22,22.0,-33.0,-12.0
-18,0.0,-14.0,-20.0
-13,-9.0,-13.0,-26.0
-16,-8.0,-36.0,-33.0
-30,-14.0,-25.0,-38.0
-41,-1.0,-28.0,-39.0
-46,10.0,-36.0,-14.0
-39,16.0,-24.0,-10.0
-44,-4.0,-24.0,-49.0
-57,2.0,-30.0,-55.0
-100,-3.0,-50.0,-15.0
-121,4.0,-31.0,-22.0
-85,4.0,-49.0,-50.0
-92,-6.0,-46.0,-64.0
-97,15.0,-55.0,-77.0
-88,-3.0,-55.0,-64.0
-96,10.0,-55.0,-57.0
-86,15.0,-60.0,-35.0
-87,16.0,-69.0,-26.0
-84,27.0,-77.0,-12.0
-82,24.0,-71.0,-2.0
-84,66.0,-68.0,-3.0
-73,66.0,-64.0,-27.0
-77,56.0,-76.0,-36.0
-66,62.0,-54.0,-39.0
-73,41.0,-66.0,-33.0
-86,63.0,-64.0,-7.0
-78,54.0,-57.0,-21.0
-70,42.0,-55.0,-24.0
-78,29.0,-40.0,-16.0
-73,34.0,-45.0,-15.0
-69,44.0,-39.0,-4.0
-80,47.0,-26.0,-22.0
-85,48.0,-11.0,-42.0
-78,52.0,-40.0,-46.0
-70,56.0,-34.0,-45.0
-78,40.0,-18.0,-50.0
-77,62.0,-16.0,-51.0
-58,59.0,-14.0,-52.0
-66,71.0,-32.0,-67.0
-77,66.0,-26.0,-46.0
-106,55.0,-44.0,-25.0
-89,54.0,-40.0,-23.0
-81,39.0,-19.0,1.0
-106,33.0,-24.0,-14.0
-92,23.0,-19.0,-53.0
-97,6.0,-29.0,-32.0
-94,13.0,-31.0,-29.0
-82,37.0,-11.0,-25.0
-69,18.0,-22.0,-19.0
-76,49.0,-3.0,-22.0
-72,64.0,4.0,-19.0
-62,50.0,-4.0,-39.0
-47,65.0,-5.0,-15.0
-49,57.0,-8.0,20.0
-39,52.0,-8.0,15.0
-32,28.0,-4.0,27.0
-59,12.0,5.0,23.0
-62,13.0,-21.0,2.0
-60,6.0,-21.0,1.0
-85,-5.0,-4.0,9.0
-78,-17.0,-13.0,30.0
-73,-12.0,-6.0,24.0
-83,-18.0,-13.0,0.0
-77,-35.0,-18.0,-10.0
-68,-8.0,-18.0,-34.0
-42,-12.0,-14.0,-28.0
-29,-14.0,-16.0,-14.0
-36,8.0,-27.0,-66.0
-38,15.0,-19.0,-96.0
-39,32.0,-37.0,-89.0
-54,16.0,-45.0,-106.0
-57,9.0,-52.0,-79.0
-79,24.0,-46.0,-66.0
-64,5.0,-59.0,-73.0
-61,-17.0,-42.0,-75.0
-46,-2.0,-63.0,-79.0
-39,-22.0,-107.0,-55.0
-39,-26.0,-103.0,-59.0
-30,-24.0,-91.0,-77.0
-35,-27.0,-89.0,-79.0
-40,-3.0,-84.0,-76.0
-45,20.0,-83.0,-97.0
-39,28.0,-74.0,-89.0
-63,33.0,-81.0,-96.0
-56,30.0,-91.0,-99.0
-46,4.0,-75.0,-73.0
-19,-2.0,-79.0,-63.0
-19,-27.0,-70.0,-49.0
-18,-27.0,-76.0,-71.0
-22,-9.0,-61.0,-46.0
-16,-19.0,-60.0,-29.0
-23,-28.0,-53.0,-79.0
-24,-29.0,-63.0,-98.0
-18,-25.0,-52.0,-103.0
-42,-7.0,-48.0,-82.0
-20,-6.0,-49.0,-41.0
18,0.0,-38.0,-41.0
23,-7.0,-50.0,-47.0
-24,-12.0,-44.0,-71.0
-14,-21.0,-42.0,-69.0
-20,-28.0,-46.0,-45.0
-42,-32.0,-45.0,-53.0
-35,-29.0,-32.0,-43.0
-26,-6.0,-13.0,-34.0
-20,-36.0,-6.0,-34.0
-26,-30.0,-15.0,-25.0
2,-24.0,-18.0,-44.0
8,-16.0,-46.0,-54.0
-11,-10.0,-36.0,-66.0
2,2.0,-30.0,-92.0
8,20.0,-46.0,-79.0
3,8.0,-52.0,-38.0
-7,10.0,-33.0,-26.0
-7,13.0,-31.0,-38.0
-5,14.0,-32.0,-9.0
-5,4.0,-18.0,-28.0
7,-1.0,-36.0,-49.0
9,-7.0,-21.0,-53.0
25,4.0,-41.0,-59.0
41,11.0,-45.0,-45.0
49,7.0,-20.0,-26.0
54,14.0,-26.0,-40.0
49,13.0,-31.0,-76.0
37,3.0,-21.0,-76.0
21,-13.0,-24.0,-75.0
12,-12.0,-17.0,-63.0
10,-24.0,-13.0,-49.0
-11,-33.0,-22.0,-41.0
-10,-9.0,-10.0,-38.0
-9,-22.0,-25.0,-39.0
-16,-16.0,-29.0,-50.0
-35,-17.0,-24.0,-62.0
-73,-10.0,-15.0,-72.0
-71,-17.0,-22.0,-62.0
-74,-20.0,-22.0,-49.0
-71,-32.0,-13.0,-36.0
-45,-52.0,-31.0,-31.0
-55,-52.0,-31.0,-29.0
-33,-53.0,-6.0,-43.0
-5,-24.0,-9.0,-36.0
-24,-40.0,-22.0,-37.0
-16,-35.0,-1.0,-56.0
-16,-38.0,-35.0,-42.0
-6,-46.0,-33.0,-20.0
-12,-51.0,-22.0,-6.0
-38,-59.0,-24.0,-7.0
-46,-53.0,-18.0,-26.0
-31,-73.0,-8.0,-42.0
-18,-63.0,-8.0,1.0
-23,-62.0,-13.0,10.0
-29,-79.0,9.0,1.0
-25,-85.0,3.0,-10.0
-28,-76.0,13.0,-20.0
-27,-72.0,6.0,-11.0
-15,-69.0,14.0,-14.0
-24,-55.0,9.0,-4.0
-20,-77.0,20.0,-17.0
-16,-50.0,30.0,9.0
-4,-45.0,32.0,59.0
-31,-56.0,39.0,43.0
-40,-64.0,25.0,38.0
-28,-79.0,21.0,19.0
-16,-93.0,32.0,-2.0
-5,-92.0,39.0,-10.0
-21,-85.0,51.0,-7.0
-35,-60.0,28.0,9.0
-25,-43.0,0.0,2.0
-16,-47.0,25.0,5.0
-21,-22.0,9.0,0.0
-27,-38.0,0.0,-4.0
-31,-18.0,2.0,-11.0
-22,-26.0,16.0,-16.0
-23,-5.0,13.0,-7.0
-24,-27.0,16.0,6.0
-31,-45.0,26.0,27.0
-25,-49.0,24.0,37.0
-21,-71.0,31.0,34.0
-20,-42.0,13.0,21.0
-4,-50.0,35.0,6.0
10,-38.0,25.0,16.0
9,-48.0,11.0,20.0
27,-36.0,26.0,36.0
17,-50.0,10.0,44.0
11,-45.0,11.0,29.0
-2,-28.0,15.0,16.0
-1,-34.0,8.0,27.0
12,-34.0,9.0,34.0
4,-60.0,11.0,27.0
-1,-57.0,6.0,58.0
-6,-64.0,5.0,35.0
-6,-59.0,10.0,-6.0
-23,-43.0,8.0,4.0
-8,-34.0,8.0,11.0
-37,-25.0,4.0,-8.0
-44,-8.0,-6.0,-28.0
-42,-8.0,4.0,-26.0
-53,-14.0,2.0,-7.0
-52,-20.0,1.0,-2.0
-44,-36.0,-9.0,0.0
-38,-28.0,-47.0,9.0
-45,-35.0,-48.0,8.0
-30,-43.0,-43.0,0.0
-25,-42.0,-55.0,15.0
-26,-44.0,-42.0,24.0
-29,-36.0,-48.0,-2.0
-26,-77.0,-38.0,0.0
-51,-96.0,-22.0,14.0
-51,-83.0,-36.0,5.0
-51,-109.0,-27.0,-27.0
-56,-111.0,-39.0,-33.0
-46,-129.0,-47.0,-23.0
-52,-139.0,-53.0,-30.0
-46,-123.0,-52.0,-2.0
-40,-115.0,-43.0,13.0
-53,-119.0,-41.0,5.0
-46,-131.0,-32.0,24.0
-44,-117.0,-37.0,36.0
-67,-119.0,-45.0,25.0
-73,-120.0,-51.0,-4.0
-69,-114.0,-44.0,-6.0
-64,-107.0,-44.0,1.0
-81,-116.0,-57.0,-9.0
-84,-128.0,-53.0,12.0
-85,-95.0,-62.0,30.0
-89,-91.0,-47.0,14.0
-77,-90.0,-48.0,-3.0
-72,-117.0,-55.0,-7.0
-65,-101.0,-56.0,-7.0
-65,-89.0,-50.0,-10.0
-60,-100.0,-46.0,-14.0
-45,-91.0,-42.0,-15.0
-59,-91.0,-15.0,-6.0
-56,-70.0,-37.0,-27.0
-64,-86.0,-32.0,-31.0
-78,-73.0,-24.0,-19.0
-61,-82.0,-52.0,-18.0
-63,-110.0,-46.0,1.0
-57,-95.0,-41.0,-14.0
-39,-84.0,-56.0,-11.0
-50,-106.0,-44.0,4.0
-52,-60.0,-31.0,-3.0
-48,-56.0,-29.0,16.0
-65,-75.0,-35.0,17.0
