Q1,Q2,Q3,Q4
-272,-141,1083,-52
-252,-142,1039,-10
-274,-142,993,-58
-297,-174,940,-37
-276,-168,882,-6
-297,-160,720,-44
-290,-159,548,-64
-259,-168,418,-52
-253,-177,284,10
-266,-205,223,-21
-306,-185,160,-42
-306,-209,49,-35
-312,-196,7,-23
-323,-179,-4,-24
-326,-189,62,-19
-362,-188,141,-3
-338,-216,229,-25
-345,-195,399,-58
-360,-172,524,-54
-324,-189,606,-64
-278,-196,683,-86
-297,-186,690,-85
-323,-187,699,-67
-298,-217,697,-64
-274,-210,701,-64
-304,-251,792,-81
-327,-255,934,-57
-326,-233,1003,-51
-305,-251,1089,-86
-327,-268,1195,-79
-332,-250,1347,-93
-311,-262,1525,-102
-347,-242,1639,-111
-339,-225,1786,-131
-341,-288,1955,-108
-352,-231,2149,-105
-361,-250,2270,-104
-331,-247,2265,-96
-321,-245,2174,-99
-343,-240,2104,-98
-348,-237,2148,-129
-308,-252,2140,-127
-313,-275,2042,-197
-342,-272,1961,-162
-351,-306,1893,-142
-365,-327,1876,-110
-347,-258,1820,-96
-329,-299,1777,-128
-339,-274,1781,-106
-344,-280,1746,-152
-367,-339,1693,-139
-353,-318,1617,-108
-353,-313,1551,-96
-368,-259,1452,-112
-344,-259,1224,-114
-387,-283,1148,-143
-408,-239,1156,-163
-399,-280,1108,-159
-383,-264,994,-109
-367,-250,875,-123
-385,-264,876,-124
-385,-280,866,-124
-342,-282,914,-124
-361,-269,959,-111
-362,-291,1027,-117
-367,-278,1041,-106
-353,-270,995,-132
-342,-317,989,-110
-324,-302,1036,-137
-327,-295,1004,-118
-356,-298,943,-72
-352,-285,980,-86
-368,-317,1035,-88
-344,-323,1069,-72
-352,-327,1017,-98
-382,-334,1041,-90
-429,-348,1118,-106
-394,-317,1185,-115
-391,-333,1207,-149
-405,-340,1226,-134
-375,-342,1230,-83
-365,-342,1169,-151
-391,-317,1075,-107
-388,-320,1013,-95
-352,-323,977,-140
-359,-305,827,-150
-377,-264,671,-146
-384,-281,597,-156
-383,-259,606,-144
-361,-230,558,-149
-353,-233,408,-116
-379,-208,293,-112
-389,-220,280,-150
-386,-233,255,-112
-426,-197,167,-106
-406,-213,84,-93
-339,-223,18,-117
-342,-240,-107,-70
-337,-240,-248,-52
-353,-222,-309,-117
-338,-238,-337,-67
-349,-270,-360,-57
-361,-346,-406,-90
-360,-327,-450,-71
-328,-362,-440,-88
-330,-354,-439,-119
-342,-319,-454,-126
-332,-355,-406,-125
-347,-339,-392,-120
-357,-352,-384,-130
-344,-368,-423,-115
-336,-354,-496,-97
-344,-353,-541,-112
-329,-350,-595,-105
-329,-338,-615,-132
-319,-334,-585,-152
-298,-284,-545,-158
-343,-285,-568,-138
-329,-273,-674,-139
-316,-289,-667,-142
-334,-283,-664,-116
-316,-286,-799,-120
-350,-280,-910,-122
-362,-259,-1063,-138
-353,-286,-1239,-121
-353,-280,-1427,-133
-403,-276,-1522,-108
-373,-276,-1524,-96
-372,-298,-1478,-122
-342,-292,-1353,-91
-316,-299,-1182,-52
-315,-251,-857,-76
-327,-237,-465,-117
-323,-236,-229,-99
-310,-217,-37,-99
-327,-237,78,-111
-329,-205,191,-97
-347,-235,350,-101
-298,-272,452,-133
-339,-230,518,-138
-339,-245,499,-118
-314,-267,508,-132
-316,-291,608,-127
-335,-309,756,-130
-329,-267,939,-131
-309,-267,1084,-113
-291,-266,1201,-91
-292,-260,1382,-67
-322,-249,1535,-83
-307,-269,1574,-83
-307,-276,1459,-101
-293,-256,1283,-88
-328,-245,1163,-91
-306,-216,1017,-80
-291,-236,836,-83
-287,-248,661,-80
-290,-254,474,-83
-339,-208,285,-65
-312,-201,214,-65
-275,-250,207,-96
-315,-240,139,-87
-348,-248,100,-116
-320,-270,23,-84
-299,-283,-19,-88
-286,-263,-92,-51
-339,-265,-254,-17
-349,-275,-427,-36
-337,-251,-660,-43
-341,-241,-810,-50
-360,-235,-904,-24
-355,-245,-940,-13
-341,-246,-945,-6
-344,-223,-942,-26
-363,-220,-903,-66
-369,-220,-817,-20
-329,-223,-610,-37
-337,-271,-464,-78
-338,-274,-304,-76
-352,-243,-184,-125
-370,-266,-129,-131
-357,-278,-66,-109
-352,-244,-39,-95
-356,-265,-2,-104
-327,-270,24,-92
-360,-249,61,-68
-371,-266,225,-75
-326,-249,449,-66
-347,-261,577,-89
-332,-258,711,-86
-305,-258,803,-82
-298,-262,941,-69
-296,-251,1102,-72
-306,-243,1226,-106
-266,-261,1359,-92
-271,-283,1527,-113
-293,-294,1696,-125
-246,-298,1773,-126
-287,-286,1623,-128
-340,-275,1344,-143
-333,-270,1266,-134
-345,-283,1327,-133
-352,-247,1327,-119
-333,-255,1214,-136
-373,-248,1079,-112
-380,-227,998,-72
-371,-224,922,-87
-357,-245,869,-130
-356,-241,853,-91
-334,-224,791,-109
-311,-234,697,-149
-320,-265,594,-186
-261,-302,517,-189
-260,-284,396,-170
-275,-284,198,-184
-278,-272,34,-159
-253,-277,34,-249
-286,-278,122,-134
-328,-269,176,-202
-350,-277,191,-173
-338,-282,185,-201
-308,-296,217,-182
-329,-308,277,-47
-314,-282,391,-228
-350,-299,490,-72
-347,-294,495,-20
-317,-309,444,-134
-333,-276,411,-211
-307,-221,391,-131
-308,-239,399,-72
-307,-258,431,-117
-315,-295,445,-81
-354,-270,533,-26
-336,-284,604,-120
-334,-302,579,-221
-299,-324,542,-177
-314,-340,523,-103
-337,-341,517,-97
-331,-313,502,-184
-314,-337,511,-99
-315,-331,431,-177
-318,-294,329,-254
-309,-304,158,-202
-331,-289,45,-96
-342,-274,22,-168
-360,-281,-49,-237
-372,-310,-189,-198
-385,-309,-272,-168
-389,-318,-271,-133
-391,-290,-360,-188
-330,-297,-501,-116
-309,-305,-717,-109
-319,-329,-817,-187
-335,-318,-914,-255
-342,-303,-1002,-125
-367,-299,-1057,-147
-316,-293,-1144,-192
-317,-283,-1274,-171
-349,-302,-1419,-184
-350,-320,-1497,-258
-382,-312,-1485,-266
-328,-306,-1431,-165
-376,-307,-1434,-224
-377,-317,-1466,-176
-368,-263,-1476,-242
-370,-289,-1439,-234
-362,-311,-1455,-215
-388,-332,-1460,-233
-359,-332,-1487,-198
-374,-318,-1507,-202
-392,-339,-1506,-193
-399,-328,-1523,-175
-376,-347,-1545,-180
-388,-382,-1590,-212
-415,-388,-1623,-184
-354,-338,-1650,-201
-348,-336,-1693,-208
-331,-349,-1698,-245
-341,-332,-1772,-240
-352,-374,-1906,-157
-305,-376,-1969,-180
-281,-334,-2133,-209
-278,-342,-2286,-169
-319,-360,-2425,-247
-333,-342,-2563,-266
-358,-347,-2629,-260
-336,-354,-2615,-254
-331,-375,-2514,-210
-331,-389,-2312,-236
-273,-354,-2056,-170
-288,-354,-1875,-198
-270,-352,-1583,-251
-282,-379,-1160,-256
-309,-375,-825,-209
-284,-336,-673,-190
-312,-346,-660,-177
-348,-386,-663,-163
-344,-393,-544,-195
-374,-382,-393,-157
-371,-390,-268,-193
-396,-387,-160,-220
-422,-386,-70,-218
-403,-371,80,-193
-389,-375,305,-181
-350,-415,478,-176
-399,-394,566,-190
-417,-342,622,-221
-393,-388,661,-195
-389,-405,591,-188
-379,-382,396,-171
-363,-373,145,-189
-374,-382,-113,-226
-400,-393,-330,-222
-394,-385,-477,-207
-382,-397,-582,-204
-398,-389,-738,-198
-413,-388,-867,-192
-437,-391,-993,-200
-467,-344,-1079,-218
-460,-323,-1145,-220
-449,-352,-1246,-242
-457,-377,-1372,-265
-443,-378,-1563,-262
-438,-349,-1765,-317
-430,-357,-1942,-284
-457,-364,-2077,-252
-450,-378,-2211,-218
-445,-393,-2282,-213
-444,-383,-2258,-251
-445,-384,-2142,-227
-464,-391,-1977,-217
-445,-333,-1876,-204
-437,-352,-1730,-218
-371,-322,-1581,-236
-395,-325,-1444,-237
-424,-355,-1270,-180
-394,-322,-1147,-142
-417,-323,-1064,-161
-422,-316,-1028,-166
-434,-336,-994,-177
-419,-348,-878,-220
-416,-377,-769,-200
-446,-348,-623,-198
-431,-358,-415,-206
-405,-357,-254,-204
-407,-365,-64,-238
-416,-374,113,-244
-370,-394,210,-285
-373,-371,253,-269
-404,-362,209,-218
-395,-365,150,-203
-396,-347,119,-224
-390,-321,79,-260
-379,-311,35,-265
-411,-341,121,-248
-415,-344,400,-223
-421,-343,660,-199
-394,-342,621,-207
-376,-326,354,-231
-410,-330,162,-228
-422,-341,148,-216
-394,-306,149,-217
-381,-333,-78,-212
-369,-316,-320,-140
-352,-331,-448,-156
-351,-313,-618,-177
-349,-321,-743,-145
-369,-317,-705,-116
-362,-303,-579,-125
-372,-290,-512,-185
-360,-325,-499,-146
-383,-311,-380,-155
-388,-291,-251,-191
-399,-309,-397,-210
-374,-274,-641,-226
-369,-296,-659,-223
-413,-277,-495,-254
-388,-270,-418,-231
-379,-284,-488,-171
-377,-299,-496,-214
-367,-290,-437,-232
-377,-333,-329,-183
-372,-340,-165,-177
-361,-321,15,-200
-368,-261,111,-254
-400,-267,113,-215
-412,-250,64,-196
-398,-250,45,-194
-403,-252,37,-185
-392,-238,-68,-186
-380,-249,-209,-207
-402,-243,-185,-222
-361,-255,-79,-197
-344,-253,-171,-178
-373,-278,-249,-163
-366,-277,-312,-208
-340,-276,-289,-173
-351,-266,-296,-151
-376,-261,-330,-126
-379,-268,-366,-111
-405,-273,-538,-89
-380,-288,-782,-124
-356,-275,-969,-194
-343,-270,-1024,-129
-344,-291,-1096,-103
-323,-253,-1239,-131
-306,-277,-1390,-147
-319,-266,-1384,-145
-294,-225,-1366,-186
-276,-206,-1412,-189
-316,-230,-1530,-164
-287,-218,-1574,-137
-313,-201,-1590,-122
-317,-219,-1667,-185
-289,-198,-1735,-146
-289,-229,-1785,-111
-247,-232,-1903,-118
-274,-250,-2026,-137
-297,-226,-2022,-116
-325,-244,-1985,-99
-311,-260,-1990,-122
-317,-234,-2018,-93
-323,-229,-1965,-95
-336,-245,-1875,-142
-322,-249,-1839,-154
-276,-200,-1884,-91
-271,-205,-1957,-127
-302,-187,-2005,-126
-300,-191,-2108,-156
-286,-187,-2196,-128
-296,-188,-2191,-93
-298,-191,-2223,-134
-287,-204,-2335,-94
-308,-201,-2470,-100
-320,-185,-2506,-94
-305,-180,-2507,-117
-319,-131,-2533,-113
-302,-148,-2637,-95
-262,-171,-2767,-107
-277,-151,-2939,-102
-332,-142,-3089,-103
-322,-153,-3237,-87
-315,-158,-3380,-121
-295,-171,-3528,-140
-307,-177,-3560,-147
-297,-190,-3408,-144
-312,-217,-3104,-119
-314,-242,-2721,-130
-311,-207,-2396,-124
-295,-203,-2054,-155
-309,-222,-1589,-165
-361,-223,-1146,-128
-315,-231,-999,-112
-311,-251,-1018,-117
-298,-185,-1085,-99
-325,-178,-922,-129
-312,-210,-716,-134
-303,-187,-563,-117
-302,-220,-476,-127
-278,-214,-320,-150
-280,-189,-106,-93
-291,-176,130,-61
-337,-224,363,-96
-325,-198,410,-101
-293,-209,337,-88
-297,-212,205,-49
-325,-217,120,-46
-362,-203,-121,-66
-360,-157,-435,-78
-343,-174,-812,-89
-320,-176,-1093,-82
-315,-176,-1223,-25
-313,-136,-1260,-37
-265,-167,-1330,-35
-278,-183,-1423,-9
-275,-196,-1544,-28
-296,-200,-1694,-63
-292,-209,-1823,-92
-250,-212,-1999,-62
-253,-196,-2228,-90
-257,-212,-2491,-125
-258,-211,-2662,-91
-252,-210,-2773,-78
-254,-195,-2807,-90
-254,-203,-2813,-93
-286,-195,-2742,-73
-291,-206,-2567,-79
-298,-210,-2314,-91
-282,-218,-2106,-102
-265,-219,-1964,-57
-290,-196,-1855,-79
-282,-193,-1756,-94
-289,-210,-1688,-75
-265,-214,-1578,-72
-235,-218,-1425,-63
-251,-231,-1309,-84
-218,-205,-1180,-91
-253,-202,-969,-95
-281,-207,-694,-103
-294,-176,-443,-118
-314,-186,-223,-102
-321,-160,-44,-107
-327,-127,45,-86
-323,-143,96,-69
-336,-126,67,-64
-332,-127,-3,-95
-328,-129,-100,-125
-311,-175,-252,-108
-297,-151,-303,-111
-295,-168,-314,-139
-324,-192,-266,-137
-313,-186,-295,-124
-304,-197,-185,-117
-337,-186,106,-95
-320,-184,330,-108
-310,-178,184,-114
-352,-176,-337,-110
-334,-177,-620,-125
-326,-204,-653,-125
-327,-217,-735,-127
-318,-224,-1013,-104
-326,-207,-1213,-92
-326,-228,-1179,-63
-311,-247,-1090,-42
-326,-239,-989,-62
-327,-189,-874,-23
-314,-195,-684,-45
-333,-229,-622,-52
-311,-204,-646,-104
-313,-215,-577,-127
-321,-209,-564,-118
-317,-176,-789,-150
-330,-171,-1009,-115
-343,-187,-912,-144
-319,-201,-567,-163
-323,-173,-338,-142
-316,-159,-308,-146
-326,-154,-187,-131
-329,-166,-3,-109
-331,-192,103,-125
-319,-168,108,-117
-320,-148,129,-106
-331,-141,28,-127
-320,-203,-148,-104
-306,-203,-289,-111
-284,-153,-309,-121
-335,-144,-297,-81
-341,-169,-434,-86
-347,-178,-504,-130
-322,-171,-358,-119
-293,-205,-175,-151
-265,-183,-234,-164
-284,-135,-450,-151
-341,-147,-588,-126
-337,-205,-662,-122
-366,-181,-779,-136
-346,-180,-947,-109
-299,-185,-1033,-135
-310,-154,-1174,-103
-311,-146,-1305,-73
-313,-130,-1303,-22
-297,-156,-1227,-30
-290,-168,-1163,-92
-310,-187,-1251,-120
-281,-217,-1315,-89
-286,-189,-1307,-77
-277,-193,-1345,-86
-303,-198,-1526,-90
-307,-182,-1676,-92
-275,-208,-1716,-98
-287,-188,-1724,-111
-278,-203,-1706,-81
-293,-175,-1660,-64
-307,-191,-1714,-106
-320,-207,-1798,-97
-315,-178,-1801,-79
-258,-187,-1702,-105
-245,-170,-1566,-111
-300,-190,-1575,-109
-306,-204,-1731,-102
-303,-207,-1889,-117
-287,-222,-1954,-104
-302,-231,-2012,-111
-317,-228,-2032,-86
-290,-215,-2037,-78
-302,-195,-2073,-64
-289,-195,-2095,-79
-303,-143,-2138,-82
-337,-127,-2229,-61
-315,-150,-2354,-57
-317,-191,-2484,-80
-321,-151,-2521,-108
-279,-129,-2571,-101
-243,-181,-2680,-103
-276,-180,-2850,-89
-304,-161,-2981,-78
-296,-151,-3046,-75
-322,-179,-3163,-100
-298,-135,-3266,-92
-324,-124,-3375,-76
-325,-163,-3443,-61
-275,-162,-3490,-82
-237,-163,-3435,-77
-249,-148,-3188,-50
-284,-147,-2813,-47
-282,-154,-2373,-78
-259,-162,-2039,-77
-279,-174,-1697,-53
-334,-168,-1251,-32
-301,-141,-922,-42
-322,-100,-831,-57
-328,-145,-903,-25
-339,-157,-837,-38
-317,-158,-572,-67
-304,-173,-200,-100
-308,-193,1,-86
-292,-185,70,-103
-317,-192,214,-102
-305,-176,403,-76
-293,-162,669,-68
-282,-211,779,-64
-296,-189,613,-107
-305,-151,378,-95
-278,-120,201,-76
-237,-135,33,-95
-232,-124,-188,-59
-245,-127,-551,-61
-271,-155,-809,-44
-248,-120,-926,-50
-247,-110,-933,-67
-263,-142,-952,-77
-244,-160,-1136,-83
-236,-139,-1405,-69
-264,-113,-1674,-37
-263,-140,-1854,-17
-244,-135,-2077,-52
-256,-127,-2285,-52
-270,-131,-2420,-89
-258,-120,-2518,-48
-262,-89,-2529,-58
-299,-87,-2425,-56
-306,-79,-2257,-37
-275,-80,-2121,-57
-260,-81,-1988,-74
-260,-97,-1805,-88
-265,-113,-1646,-68
-285,-117,-1498,-77
-288,-129,-1448,-82
-276,-77,-1434,-74
-261,-136,-1325,-60
-238,-129,-1088,-53
-231,-118,-796,-39
-223,-117,-546,-43
-231,-103,-248,-20
-243,-119,-18,-51
-200,-106,176,-18
-233,-104,346,-40
-231,-92,446,-55
-236,-117,483,-32
-243,-95,418,-79
-254,-72,360,-18
-243,-86,361,-50
-230,-95,359,-75
-213,-60,351,-36
-190,-89,366,-35
-207,-60,351,-45
-211,-51,383,-33
-212,-64,403,-18
-222,-35,378,4
-258,-70,458,-14
-241,-79,577,-4
-251,-54,439,-4
-251,-39,23,3
-266,-26,-374,27
-215,-14,-419,-34
-204,-38,-272,2
-227,-50,-317,-11
-209,-51,-443,1
-243,-31,-458,-22
-236,-57,-306,-29
-217,-46,-212,10
-172,-56,-228,-17
-181,-103,-172,-20
-222,-58,-143,-6
-236,-47,-147,-9
-229,-78,-140,-51
-178,-47,-100,-67
-134,-65,-92,-25
-145,-56,-169,5
-192,-42,-2,-44
-185,-39,398,-53
-183,-45,690,-29
-149,-36,733,-8
-162,-39,631,-30
-137,-53,644,-5
-127,-21,694,-10
-147,-37,613,7
-118,18,580,38
-146,18,576,18
-116,9,533,17
-123,20,499,13
-135,5,514,23
-115,-5,592,18
-130,-2,575,32
-134,-12,494,45
-160,-13,479,36
-160,-12,477,37
-155,-15,318,48
-180,5,14,30
-158,-25,-150,28
-159,-15,-167,14
-136,-18,-157,16
-135,-59,-176,11
-131,-64,-193,18
-132,-40,-218,48
-170,-54,-287,64
-166,-52,-324,83
-126,-13,-370,49
-103,-44,-416,36
-132,-34,-531,43
-138,-22,-629,24
-154,-24,-644,26
-168,-45,-659,-3
-180,-40,-691,27
-208,-29,-741,39
-207,-26,-652,52
-167,-26,-561,50
-176,-19,-516,52
-187,-2,-481,52
-180,-30,-556,46
-145,26,-697,73
-112,19,-833,42
-111,-16,-893,69
-118,-38,-869,53
-115,-35,-876,45
-114,-45,-870,43
-130,-46,-791,31
-127,-29,-807,48
-148,-22,-865,90
-134,3,-903,56
-125,0,-891,45
-148,-6,-900,53
-144,-12,-1017,74
-122,3,-1183,62
-139,-2,-1292,52
-150,-5,-1442,96
-173,-24,-1538,77
-153,-22,-1527,60
-158,-21,-1458,85
-159,-28,-1446,98
-122,-35,-1529,32
-154,-41,-1607,66
-169,-15,-1759,93
-185,-12,-1908,81
-161,-11,-2140,80
-165,-34,-2279,84
-165,-23,-2415,48
-113,-12,-2540,2
-124,-20,-2588,41
-142,18,-2491,16
-116,-16,-2269,2
-82,-50,-1944,24
-108,-69,-1500,14
-84,-32,-1048,37
-97,-15,-605,36
-118,-41,-317,39
-120,-32,-109,29
-147,-36,-69,43
-120,-40,-114,19
-157,-53,-135,4
-124,-49,74,21
-129,-40,570,-1
-142,-7,977,15
-134,-18,1188,2
-151,-17,1389,-35
-180,-5,1561,-55
-177,-32,1655,-41
-160,-27,1587,-24
-178,-42,1399,-13
-181,-39,1135,-43
-203,-32,938,-28
-190,-51,828,1
-174,-48,665,-23
-193,-54,513,-9
-210,-71,350,-21
-213,-48,359,-48
-220,-51,406,-32
-206,-76,331,-40
-191,-82,35,-56
-178,-74,-375,-54
-204,-75,-789,-49
-180,-87,-1050,-46
-143,-75,-1213,-37
-139,-84,-1361,-48
-138,-77,-1375,-56
-98,-106,-1365,-62
-114,-124,-1249,-56
-115,-118,-1117,-80
-133,-114,-1036,-105
-152,-153,-1014,-102
-152,-124,-1037,-101
-167,-91,-1014,-87
-155,-122,-929,-63
-192,-83,-860,-56
-173,-85,-760,-44
-156,-102,-631,-16
-170,-38,-414,-13
-170,-25,-77,-9
-160,-56,283,-13
-174,-63,601,-29
-158,-79,818,-19
-147,-74,884,-26
-138,-105,894,-18
-165,-87,923,-19
-170,-124,951,-71
-159,-123,984,-58
-177,-118,1071,-87
-170,-115,1215,-83
-202,-90,1363,-102
-203,-90,1451,-93
-196,-80,1452,-85
-227,-88,1437,-79
-223,-97,1302,-60
-221,-70,1206,-73
-193,-85,1069,-66
-199,-111,910,-109
-171,-88,936,-122
-167,-106,1189,-73
-211,-96,1462,-66
-191,-122,1294,-59
-171,-109,813,-51
-121,-114,537,-86
-135,-125,665,-59
-139,-134,775,-85
-158,-134,607,-69
-154,-141,437,-67
-160,-135,440,-89
-165,-119,527,-114
-145,-137,513,-137
-159,-135,542,-139
-132,-157,649,-109
-140,-116,674,-102
-143,-111,703,-175
-164,-133,853,-141
-179,-119,946,-155
-149,-112,764,-151
-153,-127,669,-129
-137,-163,889,-128
-191,-168,1296,-129
-149,-145,1479,-132
-101,-175,1374,-125
-97,-224,1331,-98
-84,-177,1383,-69
-97,-173,1470,-98
-118,-164,1489,-126
-152,-167,1461,-104
-123,-170,1428,-102
-157,-144,1322,-133
-137,-153,1258,-120
-108,-162,1294,-146
-79,-171,1317,-125
-85,-189,1156,-119
-92,-184,1059,-144
-122,-147,1170,-145
-151,-163,1190,-137
-162,-162,975,-129
-173,-154,702,-122
-181,-142,631,-112
-187,-166,650,-115
-176,-137,647,-83
-169,-152,608,-56
-181,-176,584,-70
-202,-160,478,-59
-187,-185,365,-52
-198,-177,345,-83
-192,-197,380,-89
-181,-205,288,-73
-158,-158,151,-74
-203,-134,178,-76
-189,-156,220,-102
-186,-181,219,-137
-205,-185,147,-122
-222,-156,116,-125
-209,-163,132,-128
-197,-175,185,-121
-200,-177,234,-140
-166,-158,234,-165
-178,-188,171,-165
-176,-160,65,-116
-180,-135,-7,-94
-175,-171,-20,-81
-179,-162,33,-83
-193,-173,35,-75
-185,-175,-7,-61
-205,-178,-38,-67
-221,-156,-116,-66
-185,-137,-170,-80
-164,-159,-191,-87
-157,-131,-231,-87
-169,-150,-258,-60
-163,-166,-327,-78
-168,-153,-453,-123
-151,-150,-538,-116
-149,-133,-547,-117
-167,-149,-635,-137
-166,-141,-734,-114
-200,-148,-776,-140
-198,-159,-760,-107
-222,-156,-796,-76
-189,-164,-933,-31
-165,-126,-1038,-40
-204,-157,-1103,-1
-166,-147,-1249,26
-146,-103,-1403,-49
-160,-103,-1476,-74
-141,-88,-1492,-101
-131,-81,-1504,-81
-129,-10,-1554,-114
-140,-92,-1477,-80
-151,-112,-1280,-52
-130,-127,-921,-72
-153,-127,-508,-64
-142,-109,-83,-64
-156,-135,194,-101
-157,-137,310,-89
-96,-148,396,-98
-111,-142,483,-106
-90,-136,489,-80
-119,-113,591,-67
-114,-144,978,-91
-69,-119,1488,-77
-66,-112,1908,-56
-81,-116,2002,-80
-96,-91,2026,-71
-59,-70,2027,-57
-73,-103,2074,-40
-97,-100,1986,-35
-114,-73,1805,-38
-79,-49,1686,-83
-58,-82,1654,-84
-85,-123,1581,-85
-85,-122,1470,-75
-91,-96,1369,-83
-70,-82,1274,-107
-62,-88,1169,-86
-105,-80,1035,-97
-98,-98,868,-96
-91,-122,533,-93
-110,-104,192,-91
-61,-73,-97,-33
-57,-87,-222,-16
-68,-115,-237,-40
-107,-120,-170,-27
-97,-104,-133,-66
-46,-127,-134,-106
-84,-103,-206,-90
-43,-81,-266,-65
-33,-56,-401,-85
-63,-65,-465,-115
-22,-75,-418,-92
-13,-81,-404,-105
-19,-82,-212,-90
-26,-95,-39,-91
-33,-118,134,-80
11,-112,316,-82
25,-123,487,-83
41,-128,684,-95
16,-145,827,-114
-11,-142,946,-99
1,-116,1048,-70
8,-121,1097,-57
3,-150,1175,-88
-26,-114,1288,-63
-13,-141,1476,-72
-35,-121,1660,-56
-50,-78,1797,-72
-45,-81,1896,-70
-22,-100,1941,-50
-24,-135,1919,-45
-54,-110,1848,-32
-74,-102,1770,-47
-58,-91,1686,-74
-48,-94,1686,-99
-60,-109,1763,-106
-52,-114,1884,-91
-63,-98,2114,-99
-79,-111,2328,-111
-100,-118,2208,-145
-64,-118,1737,-147
-73,-114,1352,-112
-87,-107,1344,-121
-78,-108,1489,-116
-63,-108,1400,-99
-41,-108,1216,-99
-50,-115,1254,-93
-40,-130,1348,-85
-46,-119,1395,-97
-48,-123,1362,-92
-78,-102,1308,-111
-68,-119,1256,-110
-38,-157,1180,-102
-40,-150,1210,-78
-41,-149,1257,-80
-40,-150,1210,-113
-27,-148,1126,-141
-15,-163,1268,-133
-47,-148,1624,-156
-63,-165,1859,-128
-46,-136,1775,-94
-43,-135,1642,-120
-70,-141,1603,-123
-71,-165,1582,-118
-59,-195,1600,-126
-89,-140,1682,-158
-86,-153,1758,-146
-97,-152,1758,-145
-118,-138,1792,-108
-136,-133,1840,-106
-139,-121,1870,-114
-126,-142,1749,-119
-106,-163,1654,-126
-113,-163,1638,-156
-116,-173,1614,-154
-126,-203,1485,-154
-95,-214,1311,-140
-111,-192,1256,-113
-79,-193,1302,-121
-89,-181,1321,-129
-99,-188,1320,-152
-92,-186,1334,-146
-125,-197,1160,-172
-70,-199,967,-150
-115,-161,836,-128
-82,-192,816,-126
-73,-200,804,-141
-79,-178,719,-136
-64,-201,711,-141
-78,-205,763,-140
-114,-212,751,-138
-114,-209,701,-148
-117,-182,659,-117
-121,-184,572,-123
-117,-219,515,-156
-127,-240,499,-164
