amp,freq
52,3200.0
56,3200.0
71,3200.0
12,1142.857142857143
46,1142.857142857143
28,4000.0
38,4000.0
12,4000.0
80,1600.0
66,2666.6666666666665
61,8000.0
73,8000.0
98,8000.0
36,1600.0
9,1600.0
1,4000.0
37,4000.0
40,3200.0
30,5333.333333333333
8,5333.333333333333
25,5333.333333333333
42,1777.7777777777778
57,5333.333333333333
54,3200.0
30,5333.333333333333
69,2666.6666666666665
66,4000.0
16,4000.0
51,2666.6666666666665
46,2666.6666666666665
106,2666.6666666666665
76,2666.6666666666665
58,2666.6666666666665
8,888.8888888888889
30,888.8888888888889
51,4000.0
113,4000.0
65,5333.333333333333
80,5333.333333333333
63,5333.333333333333
109,5333.333333333333
74,5333.333333333333
105,5333.333333333333
124,5333.333333333333
28,842.1052631578947
15,5333.333333333333
16,5333.333333333333
45,4000.0
54,4000.0
35,3200.0
47,5333.333333333333
72,4000.0
75,3200.0
9,3200.0
25,3200.0
68,3200.0
79,2000.0
55,3200.0
44,4000.0
74,3200.0
27,3200.0
34,4000.0
21,4000.0
83,4000.0
93,4000.0
89,2666.6666666666665
30,5333.333333333333
65,5333.333333333333
83,3200.0
68,8000.0
68,4000.0
10,4000.0
29,2666.6666666666665
92,2666.6666666666665
122,2666.6666666666665
47,2000.0
13,2000.0
5,3200.0
4,3200.0
12,5333.333333333333
63,5333.333333333333
77,5333.333333333333
73,5333.333333333333
44,1000.0
51,1000.0
31,2000.0
9,2000.0
11,8000.0
44,8000.0
21,8000.0
12,2285.714285714286
40,2285.714285714286
23,2666.6666666666665
111,2666.6666666666665
24,2666.6666666666665
12,1230.7692307692307
13,1230.7692307692307
14,4000.0
27,4000.0
13,2666.6666666666665
60,2666.6666666666665
1,2666.6666666666665
19,2666.6666666666665
21,3200.0
26,3200.0
14,4000.0
53,4000.0
28,4000.0
37,1230.7692307692307
73,5333.333333333333
31,3200.0
23,8000.0
62,8000.0
64,8000.0
22,1454.5454545454545
45,1454.5454545454545
45,2666.6666666666665
38,2666.6666666666665
64,2666.6666666666665
4,2666.6666666666665
19,3200.0
20,3200.0
6,5333.333333333333
16,5333.333333333333
2,5333.333333333333
41,5333.333333333333
75,5333.333333333333
82,5333.333333333333
26,5333.333333333333
4,1333.3333333333333
5,1333.3333333333333
36,5333.333333333333
55,8000.0
46,4000.0
26,4000.0
37,5333.333333333333
39,5333.333333333333
10,4000.0
19,4000.0
27,4000.0
12,4000.0
44,2666.6666666666665
49,2666.6666666666665
27,2666.6666666666665
38,2000.0
10,2000.0
8,5333.333333333333
8,5333.333333333333
29,5333.333333333333
31,4000.0
10,4000.0
59,1777.7777777777778
9,1777.7777777777778
20,4000.0
14,4000.0
11,4000.0
44,4000.0
81,4000.0
61,4000.0
7,1600.0
25,1600.0
22,5333.333333333333
51,5333.333333333333
68,5333.333333333333
18,2000.0
11,2000.0
70,2000.0
6,1600.0
35,1600.0
87,1600.0
56,1600.0
108,1600.0
70,1600.0
9,842.1052631578947
38,842.1052631578947
56,2000.0
10,5333.333333333333
23,5333.333333333333
39,4000.0
35,4000.0
8,4000.0
22,5333.333333333333
52,3200.0
54,3200.0
62,3200.0
33,3200.0
32,3200.0
33,3200.0
79,842.1052631578947
4,842.1052631578947
65,5333.333333333333
19,5333.333333333333
4,5333.333333333333
8,5333.333333333333
50,5333.333333333333
5,5333.333333333333
50,5333.333333333333
29,5333.333333333333
3,2000.0
40,2000.0
7,4000.0
72,4000.0
2,2285.714285714286
13,2285.714285714286
83,3200.0
51,3200.0
18,3200.0
9,3200.0
18,1454.5454545454545
55,4000.0
78,4000.0
126,4000.0
101,4000.0
6,4000.0
55,2666.6666666666665
27,2666.6666666666665
75,2666.6666666666665
28,2000.0
89,2000.0
2,4000.0
68,4000.0
7,3200.0
52,8000.0
20,8000.0
46,4000.0
56,5333.333333333333
70,5333.333333333333
25,2666.6666666666665
68,2666.6666666666665
20,2000.0
20,2000.0
6,5333.333333333333
5,8000.0
34,8000.0
20,4000.0
8,5333.333333333333
5,5333.333333333333
16,5333.333333333333
59,5333.333333333333
72,3200.0
40,4000.0
24,4000.0
33,4000.0
100,4000.0
14,4000.0
3,1142.857142857143
57,1142.857142857143
45,1142.857142857143
73,1142.857142857143
9,1454.5454545454545
65,1454.5454545454545
53,3200.0
63,3200.0
56,5333.333333333333
54,5333.333333333333
79,5333.333333333333
63,5333.333333333333
9,1000.0
48,1000.0
36,2666.6666666666665
30,2666.6666666666665
29,2666.6666666666665
10,2000.0
5,2000.0
0,5333.333333333333
32,5333.333333333333
23,5333.333333333333
57,5333.333333333333
40,5333.333333333333
10,2666.6666666666665
26,2666.6666666666665
61,3200.0
8,3200.0
14,4000.0
17,4000.0
14,5333.333333333333
43,5333.333333333333
1,2666.6666666666665
32,2666.6666666666665
4,4000.0
28,4000.0
38,5333.333333333333
31,5333.333333333333
25,3200.0
41,3200.0
106,3200.0
35,3200.0
35,3200.0
51,3200.0
74,941.1764705882352
73,8000.0
4,8000.0
84,4000.0
143,5333.333333333333
32,5333.333333333333
71,5333.333333333333
57,5333.333333333333
14,5333.333333333333
33,3200.0
50,3200.0
12,4000.0
38,4000.0
72,4000.0
148,3200.0
57,4000.0
35,3200.0
26,3200.0
83,1777.7777777777778
89,4000.0
31,4000.0
73,4000.0
65,4000.0
88,4000.0
13,4000.0
19,571.4285714285714
18,571.4285714285714
58,571.4285714285714
91,2000.0
25,2000.0
57,2000.0
18,1454.5454545454545
69,1454.5454545454545
12,1454.5454545454545
25,1777.7777777777778
22,1777.7777777777778
53,2666.6666666666665
53,2666.6666666666665
35,2285.714285714286
4,2285.714285714286
10,5333.333333333333
6,5333.333333333333
20,5333.333333333333
41,5333.333333333333
110,5333.333333333333
24,1777.7777777777778
72,1777.7777777777778
73,1777.7777777777778
26,1777.7777777777778
23,1777.7777777777778
8,4000.0
18,4000.0
86,4000.0
23,1600.0
3,1600.0
61,4000.0
5,4000.0
14,3200.0
118,3200.0
12,2666.6666666666665
11,8000.0
28,8000.0
42,2666.6666666666665
48,5333.333333333333
74,5333.333333333333
109,5333.333333333333
10,1600.0
34,1600.0
50,4000.0
53,4000.0
30,4000.0
35,4000.0
27,3200.0
39,3200.0
58,3200.0
49,3200.0
69,1333.3333333333333
5,5333.333333333333
13,5333.333333333333
34,5333.333333333333
3,5333.333333333333
77,3200.0
9,3200.0
44,5333.333333333333
74,4000.0
28,4000.0
30,4000.0
52,4000.0
145,4000.0
15,1454.5454545454545
73,4000.0
14,5333.333333333333
68,5333.333333333333
42,2666.6666666666665
79,2666.6666666666665
5,2666.6666666666665
14,2000.0
24,2000.0
78,4000.0
44,1777.7777777777778
3,1777.7777777777778
93,2285.714285714286
55,3200.0
44,8000.0
81,4000.0
84,4000.0
11,3200.0
21,3200.0
28,4000.0
6,4000.0
48,4000.0
25,5333.333333333333
71,5333.333333333333
1,2666.6666666666665
17,2666.6666666666665
48,2666.6666666666665
34,2666.6666666666665
71,2666.6666666666665
7,1000.0
47,1000.0
16,4000.0
18,4000.0
22,4000.0
79,5333.333333333333
29,4000.0
77,5333.333333333333
88,4000.0
83,3200.0
102,5333.333333333333
69,5333.333333333333
65,5333.333333333333
29,2285.714285714286
36,2285.714285714286
73,2666.6666666666665
37,4000.0
56,4000.0
97,4000.0
78,4000.0
101,4000.0
155,4000.0
118,4000.0
19,516.1290322580645
30,516.1290322580645
29,516.1290322580645
0,1777.7777777777778
13,1777.7777777777778
37,2666.6666666666665
51,5333.333333333333
120,2285.714285714286
67,5333.333333333333
20,5333.333333333333
16,5333.333333333333
51,4000.0
29,4000.0
47,8000.0
11,8000.0
78,4000.0
30,4000.0
81,4000.0
52,1000.0
4,5333.333333333333
54,5333.333333333333
10,5333.333333333333
35,5333.333333333333
54,8000.0
52,5333.333333333333
57,5333.333333333333
37,5333.333333333333
3,5333.333333333333
99,5333.333333333333
6,5333.333333333333
33,3200.0
41,3200.0
107,3200.0
53,1777.7777777777778
70,1777.7777777777778
63,1777.7777777777778
11,2000.0
107,2000.0
34,2000.0
6,1777.7777777777778
61,1777.7777777777778
76,1777.7777777777778
11,1600.0
33,1600.0
44,1600.0
99,1600.0
16,1333.3333333333333
34,1333.3333333333333
37,1333.3333333333333
96,1333.3333333333333
72,1333.3333333333333
56,761.9047619047619
27,761.9047619047619
14,4000.0
25,4000.0
19,5333.333333333333
85,5333.333333333333
96,5333.333333333333
88,5333.333333333333
95,5333.333333333333
98,5333.333333333333
131,5333.333333333333
107,5333.333333333333
41,5333.333333333333
26,5333.333333333333
5,432.43243243243245
25,432.43243243243245
71,432.43243243243245
0,2000.0
61,2000.0
13,2285.714285714286
9,2285.714285714286
31,5333.333333333333
25,5333.333333333333
57,5333.333333333333
74,5333.333333333333
29,1066.6666666666667
30,1066.6666666666667
16,1066.6666666666667
18,2666.6666666666665
60,2666.6666666666665
93,2666.6666666666665
81,2666.6666666666665
50,2666.6666666666665
50,2666.6666666666665
24,2666.6666666666665
17,615.3846153846154
55,3200.0
20,3200.0
13,4000.0
53,5333.333333333333
82,5333.333333333333
41,5333.333333333333
29,2666.6666666666665
64,5333.333333333333
25,5333.333333333333
32,3200.0
37,3200.0
27,4000.0
56,4000.0
114,4000.0
79,4000.0
56,4000.0
3,842.1052631578947
67,842.1052631578947
46,842.1052631578947
36,842.1052631578947
36,842.1052631578947
23,1142.857142857143
86,3200.0
72,3200.0
87,1333.3333333333333
49,1333.3333333333333
41,3200.0
19,3200.0
2,4000.0
4,8000.0
18,8000.0
73,2666.6666666666665
117,3200.0
56,3200.0
31,1454.5454545454545
52,1454.5454545454545
21,1454.5454545454545
38,1600.0
36,8000.0
20,8000.0
8,3200.0
51,3200.0
16,2000.0
11,2000.0
36,4000.0
25,4000.0
95,4000.0
8,5333.333333333333
53,5333.333333333333
49,3200.0
31,3200.0
20,3200.0
63,5333.333333333333
100,4000.0
96,4000.0
83,4000.0
66,5333.333333333333
10,5333.333333333333
28,5333.333333333333
85,5333.333333333333
1,5333.333333333333
28,5333.333333333333
45,5333.333333333333
22,1600.0
16,1600.0
31,4000.0
63,4000.0
18,4000.0
33,8000.0
29,8000.0
43,8000.0
47,2666.6666666666665
40,2666.6666666666665
16,1777.7777777777778
21,1777.7777777777778
70,2666.6666666666665
103,3200.0
65,5333.333333333333
101,8000.0
12,8000.0
7,5333.333333333333
88,5333.333333333333
69,1600.0
26,1600.0
6,1777.7777777777778
63,1777.7777777777778
94,1777.7777777777778
27,1777.7777777777778
30,1142.857142857143
32,1142.857142857143
9,1142.857142857143
22,1142.857142857143
22,1142.857142857143
84,888.8888888888889
75,3200.0
55,2666.6666666666665
61,2666.6666666666665
32,2666.6666666666665
45,5333.333333333333
7,5333.333333333333
15,5333.333333333333
16,5333.333333333333
94,5333.333333333333
108,5333.333333333333
77,5333.333333333333
25,1230.7692307692307
26,1230.7692307692307
70,1230.7692307692307
79,1230.7692307692307
1,1142.857142857143
7,1142.857142857143
55,3200.0
34,3200.0
82,2000.0
106,4000.0
39,4000.0
68,5333.333333333333
83,5333.333333333333
30,4000.0
6,4000.0
80,2666.6666666666665
58,5333.333333333333
80,3200.0
80,3200.0
45,3200.0
88,3200.0
7,888.8888888888889
4,888.8888888888889
7,8000.0
12,8000.0
37,2666.6666666666665
27,2666.6666666666665
31,5333.333333333333
17,5333.333333333333
19,5333.333333333333
1,5333.333333333333
47,5333.333333333333
102,5333.333333333333
111,5333.333333333333
95,5333.333333333333
48,5333.333333333333
37,5333.333333333333
25,5333.333333333333
14,470.5882352941176
9,470.5882352941176
2,8000.0
12,8000.0
8,5333.333333333333
34,5333.333333333333
0,5333.333333333333
60,5333.333333333333
74,5333.333333333333
52,5333.333333333333
103,5333.333333333333
121,5333.333333333333
136,5333.333333333333
83,5333.333333333333
62,5333.333333333333
21,340.4255319148936
119,3200.0
8,3200.0
24,2000.0
12,2000.0
58,5333.333333333333
34,5333.333333333333
35,2666.6666666666665
51,2666.6666666666665
36,2666.6666666666665
30,1600.0
10,1600.0
9,5333.333333333333
75,5333.333333333333
2,2666.6666666666665
48,2666.6666666666665
69,3200.0
111,5333.333333333333
107,3200.0
132,5333.333333333333
84,3200.0
67,5333.333333333333
63,2666.6666666666665
61,5333.333333333333
25,5333.333333333333
74,4000.0
120,2285.714285714286
37,2285.714285714286
1,4000.0
68,4000.0
27,2000.0
38,2000.0
20,2000.0
8,2000.0
81,1333.3333333333333
105,2666.6666666666665
107,8000.0
87,5333.333333333333
92,4000.0
135,5333.333333333333
40,5333.333333333333
24,2000.0
3,2000.0
42,5333.333333333333
77,4000.0
45,2285.714285714286
37,2285.714285714286
67,2285.714285714286
60,2285.714285714286
85,2285.714285714286
66,2285.714285714286
55,2285.714285714286
27,941.1764705882352
37,941.1764705882352
54,2000.0
30,5333.333333333333
48,5333.333333333333
52,5333.333333333333
42,2666.6666666666665
29,8000.0
58,3200.0
37,3200.0
33,2000.0
65,2000.0
6,2666.6666666666665
27,2666.6666666666665
0,5333.333333333333
1,8000.0
58,8000.0
33,8000.0
65,8000.0
25,8000.0
1,1142.857142857143
3,1142.857142857143
17,8000.0
76,8000.0
2,2285.714285714286
113,2285.714285714286
75,2285.714285714286
76,2285.714285714286
115,2285.714285714286
13,2285.714285714286
20,941.1764705882352
56,941.1764705882352
1,4000.0
84,4000.0
16,4000.0
3,1777.7777777777778
7,1777.7777777777778
48,5333.333333333333
24,5333.333333333333
0,3200.0
45,3200.0
91,3200.0
91,3200.0
66,3200.0
51,3200.0
90,3200.0
62,3200.0
65,3200.0
61,3200.0
80,3200.0
54,3200.0
26,340.4255319148936
38,5333.333333333333
57,8000.0
103,5333.333333333333
61,5333.333333333333
32,2285.714285714286
55,4000.0
85,4000.0
32,5333.333333333333
33,5333.333333333333
11,5333.333333333333
58,4000.0
42,4000.0
60,2000.0
76,4000.0
34,4000.0
80,4000.0
15,4000.0
22,4000.0
31,1600.0
15,1600.0
25,1600.0
37,2000.0
96,2000.0
58,2666.6666666666665
37,2666.6666666666665
55,2285.714285714286
70,5333.333333333333
15,5333.333333333333
67,5333.333333333333
34,5333.333333333333
90,5333.333333333333
34,888.8888888888889
7,888.8888888888889
20,4000.0
17,4000.0
73,2666.6666666666665
94,2666.6666666666665
30,2285.714285714286
42,2285.714285714286
17,2285.714285714286
8,1454.5454545454545
4,1454.5454545454545
45,4000.0
49,8000.0
128,3200.0
58,4000.0
59,8000.0
39,8000.0
6,2666.6666666666665
48,2666.6666666666665
28,2666.6666666666665
14,1777.7777777777778
31,1777.7777777777778
1,4000.0
19,4000.0
2,5333.333333333333
62,5333.333333333333
14,5333.333333333333
29,5333.333333333333
11,4000.0
19,4000.0
9,3200.0
11,3200.0
91,4000.0
73,4000.0
20,2666.6666666666665
40,5333.333333333333
77,5333.333333333333
30,3200.0
46,3200.0
57,3200.0
97,3200.0
30,3200.0
33,3200.0
3,1066.6666666666667
9,1066.6666666666667
24,2666.6666666666665
42,2666.6666666666665
14,4000.0
56,4000.0
53,4000.0
53,4000.0
15,1142.857142857143
44,1142.857142857143
30,3200.0
29,3200.0
13,5333.333333333333
16,8000.0
26,8000.0
46,5333.333333333333
15,5333.333333333333
64,5333.333333333333
45,5333.333333333333
1,2000.0
4,8000.0
28,8000.0
5,5333.333333333333
32,5333.333333333333
27,5333.333333333333
20,5333.333333333333
57,5333.333333333333
29,5333.333333333333
64,5333.333333333333
41,5333.333333333333
1,1066.6666666666667
20,1066.6666666666667
49,1066.6666666666667
40,1777.7777777777778
85,1777.7777777777778
73,1777.7777777777778
80,1777.7777777777778
6,1230.7692307692307
25,1230.7692307692307
84,4000.0
80,4000.0
34,4000.0
82,2285.714285714286
39,2285.714285714286
42,2285.714285714286
13,2285.714285714286
10,2285.714285714286
2,3200.0
29,3200.0
32,4000.0
54,4000.0
104,1777.7777777777778
90,8000.0
96,5333.333333333333
107,5333.333333333333
103,4000.0
45,4000.0
30,2666.6666666666665
11,2666.6666666666665
70,2285.714285714286
65,2666.6666666666665
99,2285.714285714286
79,3200.0
12,3200.0
92,4000.0
57,5333.333333333333
76,5333.333333333333
28,2666.6666666666665
31,2666.6666666666665
95,3200.0
58,2285.714285714286
28,4000.0
41,5333.333333333333
7,5333.333333333333
61,3200.0
33,3200.0
16,4000.0
8,4000.0
17,4000.0
107,2285.714285714286
17,2285.714285714286
59,2666.6666666666665
51,2666.6666666666665
71,2666.6666666666665
65,2666.6666666666665
63,2666.6666666666665
133,2666.6666666666665
88,2666.6666666666665
109,2666.6666666666665
64,516.1290322580645
21,516.1290322580645
25,516.1290322580645
17,1600.0
71,1600.0
42,1600.0
19,1454.5454545454545
99,4000.0
145,4000.0
113,2666.6666666666665
26,2666.6666666666665
104,3200.0
23,3200.0
42,2666.6666666666665
20,2666.6666666666665
55,2666.6666666666665
56,1777.7777777777778
23,1777.7777777777778
0,3200.0
46,3200.0
37,5333.333333333333
48,5333.333333333333
60,5333.333333333333
23,2285.714285714286
29,2285.714285714286
32,3200.0
39,3200.0
63,3200.0
67,3200.0
34,3200.0
29,1000.0
77,1000.0
40,2666.6666666666665
3,2666.6666666666665
12,3200.0
30,3200.0
11,2666.6666666666665
19,8000.0
32,8000.0
2,3200.0
13,3200.0
11,5333.333333333333
88,5333.333333333333
29,5333.333333333333
11,1333.3333333333333
65,1333.3333333333333
118,1333.3333333333333
80,1333.3333333333333
79,1333.3333333333333
56,1333.3333333333333
42,761.9047619047619
45,761.9047619047619
2,2285.714285714286
21,2285.714285714286
54,2285.714285714286
33,2000.0
48,2000.0
85,4000.0
48,3200.0
23,3200.0
92,3200.0
151,3200.0
48,3200.0
88,3200.0
102,3200.0
12,3200.0
13,484.8484848484849
42,484.8484848484849
84,484.8484848484849
46,484.8484848484849
58,484.8484848484849
22,842.1052631578947
24,842.1052631578947
104,3200.0
15,3200.0
43,4000.0
62,4000.0
2,4000.0
91,4000.0
104,4000.0
76,4000.0
34,727.2727272727273
28,5333.333333333333
9,8000.0
18,8000.0
37,4000.0
57,4000.0
6,1600.0
48,1600.0
21,2666.6666666666665
43,2666.6666666666665
24,2666.6666666666665
44,1454.5454545454545
5,1454.5454545454545
45,5333.333333333333
30,4000.0
73,4000.0
73,4000.0
134,4000.0
43,4000.0
52,4000.0
22,4000.0
26,571.4285714285714
4,8000.0
57,8000.0
42,2666.6666666666665
91,2666.6666666666665
106,2666.6666666666665
5,1066.6666666666667
3,1066.6666666666667
62,4000.0
36,5333.333333333333
40,5333.333333333333
48,5333.333333333333
70,5333.333333333333
103,941.1764705882352
51,4000.0
35,4000.0
47,4000.0
41,8000.0
47,8000.0
38,8000.0
66,1600.0
51,1600.0
6,1600.0
77,1066.6666666666667
72,4000.0
33,4000.0
29,4000.0
41,4000.0
30,4000.0
36,4000.0
34,941.1764705882352
22,941.1764705882352
22,4000.0
53,4000.0
46,4000.0
16,1600.0
3,1600.0
51,5333.333333333333
40,5333.333333333333
30,5333.333333333333
25,1600.0
57,1600.0
50,1600.0
127,1600.0
26,842.1052631578947
52,5333.333333333333
17,5333.333333333333
20,4000.0
12,4000.0
79,5333.333333333333
43,5333.333333333333
38,5333.333333333333
7,5333.333333333333
24,5333.333333333333
63,2000.0
80,2000.0
87,2000.0
11,1600.0
60,5333.333333333333
10,5333.333333333333
12,8000.0
12,8000.0
14,4000.0
16,8000.0
51,8000.0
109,8000.0
2,1454.5454545454545
6,1454.5454545454545
6,8000.0
18,8000.0
38,8000.0
28,8000.0
95,8000.0
31,1000.0
63,5333.333333333333
103,2666.6666666666665
48,2666.6666666666665
39,2666.6666666666665
33,1066.6666666666667
52,5333.333333333333
45,4000.0
96,4000.0
23,4000.0
4,1777.7777777777778
20,1777.7777777777778
15,8000.0
9,8000.0
25,5333.333333333333
88,5333.333333333333
27,5333.333333333333
38,5333.333333333333
6,2666.6666666666665
56,2666.6666666666665
35,4000.0
14,4000.0
30,1777.7777777777778
31,8000.0
29,8000.0
80,2666.6666666666665
61,5333.333333333333
137,5333.333333333333
119,5333.333333333333
59,4000.0
66,4000.0
13,4000.0
72,2666.6666666666665
37,4000.0
36,8000.0
59,5333.333333333333
42,5333.333333333333
91,1777.7777777777778
90,5333.333333333333
83,2666.6666666666665
42,2666.6666666666665
28,4000.0
73,4000.0
40,2000.0
39,2000.0
83,2000.0
32,2000.0
7,1600.0
113,1600.0
65,1600.0
49,1230.7692307692307
27,1230.7692307692307
0,2666.6666666666665
26,2666.6666666666665
15,5333.333333333333
19,5333.333333333333
2,4000.0
19,4000.0
3,4000.0
31,2285.714285714286
91,2285.714285714286
73,2285.714285714286
94,1066.6666666666667
57,3200.0
75,5333.333333333333
12,5333.333333333333
50,1600.0
20,1600.0
5,5333.333333333333
75,5333.333333333333
23,4000.0
27,4000.0
19,3200.0
99,3200.0
98,4000.0
111,4000.0
49,3200.0
40,3200.0
9,3200.0
87,3200.0
22,2666.6666666666665
31,2666.6666666666665
66,2285.714285714286
51,2285.714285714286
32,2285.714285714286
4,1600.0
39,1600.0
38,1600.0
16,1600.0
3,1600.0
19,1600.0
45,2666.6666666666665
18,2666.6666666666665
53,2666.6666666666665
61,2666.6666666666665
11,1454.5454545454545
24,1454.5454545454545
42,4000.0
36,4000.0
21,4000.0
3,2285.714285714286
9,2285.714285714286
81,3200.0
49,3200.0
38,3200.0
22,1333.3333333333333
27,1333.3333333333333
17,3200.0
28,3200.0
32,3200.0
69,2666.6666666666665
80,5333.333333333333
70,5333.333333333333
69,5333.333333333333
23,5333.333333333333
70,5333.333333333333
83,3200.0
89,5333.333333333333
67,4000.0
46,4000.0
52,4000.0
29,5333.333333333333
34,8000.0
16,5333.333333333333
4,5333.333333333333
17,5333.333333333333
36,5333.333333333333
37,5333.333333333333
65,5333.333333333333
86,1454.5454545454545
22,2285.714285714286
54,2285.714285714286
64,2285.714285714286
47,2285.714285714286
99,2285.714285714286
35,2285.714285714286
32,695.6521739130435
49,695.6521739130435
62,2000.0
16,2000.0
20,3200.0
85,3200.0
2,3200.0
86,3200.0
15,3200.0
34,1777.7777777777778
16,1777.7777777777778
96,4000.0
103,3200.0
41,4000.0
10,4000.0
83,3200.0
26,4000.0
61,4000.0
87,4000.0
92,4000.0
51,4000.0
58,4000.0
29,4000.0
20,666.6666666666666
76,666.6666666666666
18,666.6666666666666
6,2000.0
24,2000.0
26,5333.333333333333
37,4000.0
20,4000.0
31,4000.0
17,2285.714285714286
92,2285.714285714286
69,2285.714285714286
30,1777.7777777777778
51,4000.0
11,4000.0
8,4000.0
45,4000.0
91,4000.0
14,4000.0
52,1230.7692307692307
36,1230.7692307692307
6,2666.6666666666665
59,2666.6666666666665
63,3200.0
65,3200.0
44,4000.0
76,5333.333333333333
15,5333.333333333333
68,3200.0
49,3200.0
13,2666.6666666666665
50,2666.6666666666665
23,2666.6666666666665
54,1600.0
48,1600.0
44,3200.0
81,3200.0
16,2000.0
76,2000.0
18,4000.0
25,4000.0
23,5333.333333333333
59,5333.333333333333
15,1600.0
56,1600.0
22,3200.0
34,3200.0
30,3200.0
15,2000.0
7,2000.0
8,5333.333333333333
31,5333.333333333333
55,3200.0
38,5333.333333333333
26,5333.333333333333
31,3200.0
33,3200.0
78,2285.714285714286
67,4000.0
110,3200.0
25,2000.0
19,2000.0
120,1600.0
37,1600.0
72,2285.714285714286
50,8000.0
21,8000.0
94,2000.0
74,5333.333333333333
8,5333.333333333333
80,2666.6666666666665
19,2666.6666666666665
25,4000.0
109,4000.0
12,1777.7777777777778
27,5333.333333333333
102,5333.333333333333
74,5333.333333333333
8,1230.7692307692307
22,8000.0
15,8000.0
18,3200.0
73,3200.0
61,3200.0
69,3200.0
74,3200.0
68,3200.0
5,888.8888888888889
56,888.8888888888889
41,888.8888888888889
68,888.8888888888889
34,888.8888888888889
75,888.8888888888889
37,888.8888888888889
1,761.9047619047619
70,761.9047619047619
67,761.9047619047619
40,1333.3333333333333
17,1333.3333333333333
13,4000.0
36,4000.0
30,4000.0
2,1454.5454545454545
45,1454.5454545454545
28,1454.5454545454545
27,1454.5454545454545
34,1777.7777777777778
49,1777.7777777777778
68,1777.7777777777778
52,1777.7777777777778
10,1333.3333333333333
55,1333.3333333333333
8,1777.7777777777778
59,1777.7777777777778
15,4000.0
22,4000.0
9,4000.0
6,4000.0
102,2285.714285714286
61,3200.0
81,5333.333333333333
43,5333.333333333333
63,5333.333333333333
82,1600.0
46,1600.0
66,2285.714285714286
76,2285.714285714286
53,2285.714285714286
85,2285.714285714286
66,2285.714285714286
117,2285.714285714286
65,2285.714285714286
34,2285.714285714286
1,571.4285714285714
39,571.4285714285714
24,4000.0
16,4000.0
7,3200.0
3,8000.0
68,8000.0
106,8000.0
2,1454.5454545454545
53,1454.5454545454545
18,5333.333333333333
41,5333.333333333333
75,5333.333333333333
24,2285.714285714286
12,8000.0
40,8000.0
78,8000.0
110,8000.0
132,8000.0
125,8000.0
92,8000.0
52,8000.0
20,516.1290322580645
85,516.1290322580645
141,516.1290322580645
