amp,freq
12,1454.5454545454545
12,1454.5454545454545
13,1454.5454545454545
10,1454.5454545454545
9,1454.5454545454545
8,1454.5454545454545
5,1454.5454545454545
4,1454.5454545454545
3,1454.5454545454545
6,188.23529411764707
3,3200.0
10,2000.0
8,5333.333333333333
9,8000.0
14,1333.3333333333333
14,2666.6666666666665
18,2285.714285714286
14,3200.0
17,4000.0
24,2666.6666666666665
21,2666.6666666666665
23,3200.0
23,1454.5454545454545
21,8000.0
30,2666.6666666666665
21,3200.0
25,2000.0
22,2666.6666666666665
21,5333.333333333333
19,1600.0
17,2285.714285714286
16,4000.0
15,2285.714285714286
3,2666.6666666666665
1,5333.333333333333
7,5333.333333333333
10,5333.333333333333
12,5333.333333333333
17,5333.333333333333
22,5333.333333333333
16,5333.333333333333
19,5333.333333333333
16,5333.333333333333
25,5333.333333333333
22,5333.333333333333
26,5333.333333333333
25,5333.333333333333
27,5333.333333333333
30,5333.333333333333
30,5333.333333333333
30,5333.333333333333
28,5333.333333333333
28,5333.333333333333
28,5333.333333333333
30,5333.333333333333
29,5333.333333333333
29,5333.333333333333
29,5333.333333333333
25,5333.333333333333
24,5333.333333333333
22,5333.333333333333
28,5333.333333333333
25,5333.333333333333
23,5333.333333333333
23,5333.333333333333
22,5333.333333333333
20,5333.333333333333
19,5333.333333333333
23,5333.333333333333
15,5333.333333333333
22,5333.333333333333
17,5333.333333333333
16,5333.333333333333
15,5333.333333333333
17,5333.333333333333
9,5333.333333333333
12,5333.333333333333
13,5333.333333333333
11,5333.333333333333
1,79.60199004975124
8,79.60199004975124
5,79.60199004975124
4,79.60199004975124
1,1600.0
3,1600.0
0,5333.333333333333
11,5333.333333333333
10,5333.333333333333
14,5333.333333333333
9,5333.333333333333
12,5333.333333333333
10,5333.333333333333
11,5333.333333333333
22,5333.333333333333
18,5333.333333333333
24,5333.333333333333
21,5333.333333333333
24,5333.333333333333
28,5333.333333333333
28,5333.333333333333
33,5333.333333333333
33,5333.333333333333
36,5333.333333333333
36,5333.333333333333
36,5333.333333333333
39,5333.333333333333
42,5333.333333333333
40,5333.333333333333
39,5333.333333333333
40,5333.333333333333
36,5333.333333333333
37,5333.333333333333
38,5333.333333333333
38,5333.333333333333
40,5333.333333333333
40,5333.333333333333
38,5333.333333333333
38,5333.333333333333
34,5333.333333333333
35,5333.333333333333
35,5333.333333333333
32,5333.333333333333
31,5333.333333333333
31,5333.333333333333
25,5333.333333333333
29,5333.333333333333
25,5333.333333333333
26,5333.333333333333
24,5333.333333333333
25,5333.333333333333
23,5333.333333333333
13,5333.333333333333
11,5333.333333333333
8,5333.333333333333
2,80.40201005025126
6,80.40201005025126
1,5333.333333333333
3,5333.333333333333
3,5333.333333333333
3,2000.0
5,5333.333333333333
7,4000.0
6,3200.0
7,5333.333333333333
5,5333.333333333333
10,5333.333333333333
8,2666.6666666666665
5,4000.0
4,5333.333333333333
8,5333.333333333333
9,2285.714285714286
12,5333.333333333333
18,5333.333333333333
14,5333.333333333333
11,1230.7692307692307
5,2000.0
8,1600.0
5,2666.6666666666665
3,2666.6666666666665
2,2000.0
5,2000.0
2,4000.0
6,4000.0
0,3200.0
4,3200.0
1,5333.333333333333
8,5333.333333333333
7,5333.333333333333
4,5333.333333333333
15,5333.333333333333
14,5333.333333333333
13,5333.333333333333
18,5333.333333333333
18,5333.333333333333
18,5333.333333333333
15,5333.333333333333
17,5333.333333333333
18,5333.333333333333
15,5333.333333333333
22,5333.333333333333
18,5333.333333333333
20,5333.333333333333
15,5333.333333333333
19,5333.333333333333
18,5333.333333333333
12,5333.333333333333
14,5333.333333333333
9,5333.333333333333
10,5333.333333333333
11,5333.333333333333
5,5333.333333333333
3,5333.333333333333
2,148.14814814814815
5,148.14814814814815
1,5333.333333333333
7,5333.333333333333
5,1777.7777777777778
5,4000.0
7,3200.0
15,5333.333333333333
13,5333.333333333333
14,5333.333333333333
19,2285.714285714286
20,4000.0
22,5333.333333333333
24,1777.7777777777778
23,5333.333333333333
25,5333.333333333333
30,1600.0
30,5333.333333333333
27,5333.333333333333
30,3200.0
27,3200.0
26,5333.333333333333
30,8000.0
33,3200.0
33,5333.333333333333
32,5333.333333333333
31,4000.0
33,2666.6666666666665
27,2285.714285714286
30,8000.0
25,5333.333333333333
26,5333.333333333333
23,3200.0
22,3200.0
22,8000.0
22,5333.333333333333
16,3200.0
18,5333.333333333333
12,2000.0
3,2000.0
5,2000.0
0,727.2727272727273
5,727.2727272727273
8,727.2727272727273
12,727.2727272727273
10,727.2727272727273
14,727.2727272727273
12,727.2727272727273
11,727.2727272727273
20,727.2727272727273
15,727.2727272727273
19,727.2727272727273
17,727.2727272727273
14,727.2727272727273
19,727.2727272727273
21,727.2727272727273
19,727.2727272727273
16,727.2727272727273
20,727.2727272727273
16,727.2727272727273
17,727.2727272727273
14,727.2727272727273
14,727.2727272727273
12,727.2727272727273
10,727.2727272727273
10,727.2727272727273
9,727.2727272727273
8,727.2727272727273
1,152.38095238095238
3,152.38095238095238
1,5333.333333333333
6,5333.333333333333
3,3200.0
6,3200.0
6,4000.0
9,3200.0
9,3200.0
14,1454.5454545454545
15,5333.333333333333
14,2000.0
15,3200.0
18,5333.333333333333
15,3200.0
21,592.5925925925926
26,5333.333333333333
21,5333.333333333333
20,2285.714285714286
18,2285.714285714286
16,5333.333333333333
8,800.0
5,3200.0
7,5333.333333333333
3,5333.333333333333
2,3200.0
3,3200.0
1,5333.333333333333
3,5333.333333333333
1,8000.0
4,8000.0
1,5333.333333333333
6,5333.333333333333
10,5333.333333333333
9,5333.333333333333
10,5333.333333333333
8,5333.333333333333
13,5333.333333333333
9,5333.333333333333
14,5333.333333333333
12,5333.333333333333
19,5333.333333333333
16,5333.333333333333
15,5333.333333333333
18,5333.333333333333
17,5333.333333333333
17,5333.333333333333
16,5333.333333333333
12,5333.333333333333
12,5333.333333333333
12,5333.333333333333
13,5333.333333333333
15,5333.333333333333
12,5333.333333333333
7,5333.333333333333
7,5333.333333333333
10,5333.333333333333
2,175.82417582417582
8,175.82417582417582
4,941.1764705882352
4,4000.0
7,5333.333333333333
12,5333.333333333333
11,5333.333333333333
11,5333.333333333333
13,4000.0
17,1777.7777777777778
18,2285.714285714286
18,1333.3333333333333
19,1454.5454545454545
19,1454.5454545454545
16,4000.0
17,8000.0
19,4000.0
16,1777.7777777777778
17,1066.6666666666667
13,1333.3333333333333
4,1333.3333333333333
3,1777.7777777777778
3,1777.7777777777778
2,5333.333333333333
5,5333.333333333333
8,5333.333333333333
13,5333.333333333333
13,5333.333333333333
15,5333.333333333333
22,5333.333333333333
21,5333.333333333333
31,5333.333333333333
29,5333.333333333333
32,5333.333333333333
33,5333.333333333333
35,5333.333333333333
35,5333.333333333333
35,5333.333333333333
35,5333.333333333333
39,5333.333333333333
41,5333.333333333333
39,5333.333333333333
41,5333.333333333333
43,5333.333333333333
42,5333.333333333333
43,5333.333333333333
44,5333.333333333333
39,5333.333333333333
40,5333.333333333333
37,5333.333333333333
30,5333.333333333333
28,5333.333333333333
22,5333.333333333333
25,5333.333333333333
19,5333.333333333333
19,5333.333333333333
19,5333.333333333333
18,5333.333333333333
15,5333.333333333333
11,5333.333333333333
8,5333.333333333333
4,5333.333333333333
1,99.37888198757764
6,99.37888198757764
6,4000.0
1,3200.0
6,3200.0
2,3200.0
7,3200.0
8,5333.333333333333
14,1230.7692307692307
19,1454.5454545454545
19,8000.0
17,5333.333333333333
20,2285.714285714286
22,2285.714285714286
24,8000.0
27,1142.857142857143
27,5333.333333333333
30,2666.6666666666665
24,2285.714285714286
19,3200.0
17,842.1052631578947
12,3200.0
11,3200.0
5,2000.0
7,3200.0
5,1230.7692307692307
6,5333.333333333333
5,5333.333333333333
3,5333.333333333333
5,1142.857142857143
6,2285.714285714286
0,3200.0
8,4000.0
5,1777.7777777777778
6,2666.6666666666665
15,842.1052631578947
17,5333.333333333333
20,4000.0
18,4000.0
22,3200.0
22,4000.0
31,4000.0
28,2000.0
26,2666.6666666666665
30,5333.333333333333
30,4000.0
39,2000.0
37,2285.714285714286
36,8000.0
32,5333.333333333333
38,5333.333333333333
38,8000.0
36,5333.333333333333
32,4000.0
35,5333.333333333333
37,1454.5454545454545
33,3200.0
29,842.1052631578947
34,2285.714285714286
23,1777.7777777777778
10,1230.7692307692307
11,4000.0
7,4000.0
5,1777.7777777777778
4,1777.7777777777778
5,1777.7777777777778
4,1777.7777777777778
15,1777.7777777777778
16,1777.7777777777778
16,1777.7777777777778
15,1777.7777777777778
17,1777.7777777777778
18,1777.7777777777778
21,1777.7777777777778
15,1777.7777777777778
21,1777.7777777777778
22,1777.7777777777778
23,1777.7777777777778
20,1777.7777777777778
22,1777.7777777777778
24,1777.7777777777778
32,1777.7777777777778
22,1777.7777777777778
23,1777.7777777777778
26,1777.7777777777778
24,1777.7777777777778
25,1777.7777777777778
21,1777.7777777777778
24,1777.7777777777778
22,1777.7777777777778
20,1777.7777777777778
19,1777.7777777777778
16,1777.7777777777778
17,1777.7777777777778
13,1777.7777777777778
11,1777.7777777777778
9,1777.7777777777778
13,1777.7777777777778
9,1777.7777777777778
2,115.94202898550725
8,115.94202898550725
3,115.94202898550725
1,1333.3333333333333
5,1333.3333333333333
3,3200.0
3,3200.0
0,4000.0
3,4000.0
4,4000.0
6,1142.857142857143
2,2666.6666666666665
7,3200.0
9,5333.333333333333
1,5333.333333333333
6,3200.0
1,2285.714285714286
5,2285.714285714286
2,3200.0
1,4000.0
4,4000.0
0,3200.0
5,3200.0
3,5333.333333333333
1,5333.333333333333
1,8000.0
8,8000.0
7,8000.0
1,2666.6666666666665
10,2666.6666666666665
12,2666.6666666666665
18,2666.6666666666665
17,2666.6666666666665
24,2666.6666666666665
18,2666.6666666666665
22,2666.6666666666665
25,2666.6666666666665
30,2666.6666666666665
32,2666.6666666666665
33,2666.6666666666665
29,2666.6666666666665
32,2666.6666666666665
31,2666.6666666666665
36,2666.6666666666665
39,2666.6666666666665
43,2666.6666666666665
42,2666.6666666666665
41,2666.6666666666665
40,2666.6666666666665
44,2666.6666666666665
38,2666.6666666666665
39,2666.6666666666665
41,2666.6666666666665
37,2666.6666666666665
36,2666.6666666666665
34,2666.6666666666665
34,2666.6666666666665
36,2666.6666666666665
31,2666.6666666666665
33,2666.6666666666665
33,2666.6666666666665
26,2666.6666666666665
28,2666.6666666666665
28,2666.6666666666665
27,2666.6666666666665
26,2666.6666666666665
24,2666.6666666666665
19,2666.6666666666665
14,2666.6666666666665
13,2666.6666666666665
13,2666.6666666666665
14,2666.6666666666665
14,2666.6666666666665
11,2666.6666666666665
5,2666.6666666666665
1,84.21052631578948
7,84.21052631578948
1,2285.714285714286
8,2285.714285714286
10,2285.714285714286
1,1142.857142857143
3,1142.857142857143
3,2285.714285714286
6,2285.714285714286
2,1333.3333333333333
7,2285.714285714286
6,2285.714285714286
2,3200.0
4,3200.0
6,3200.0
3,3200.0
3,2285.714285714286
2,5333.333333333333
6,5333.333333333333
1,2000.0
11,2000.0
6,2000.0
13,2000.0
11,2000.0
15,2000.0
17,2000.0
19,2000.0
21,2000.0
19,2000.0
22,2000.0
24,2000.0
24,2000.0
22,2000.0
29,2000.0
29,2000.0
28,2000.0
35,2000.0
30,2000.0
26,2000.0
25,2000.0
30,2000.0
24,2000.0
23,2000.0
26,2000.0
28,2000.0
23,2000.0
18,2000.0
18,2000.0
17,2000.0
17,2000.0
17,2000.0
15,2000.0
15,2000.0
10,2000.0
7,2000.0
6,2000.0
6,2000.0
1,100.0
6,2285.714285714286
11,5333.333333333333
11,2666.6666666666665
10,8000.0
11,5333.333333333333
17,2666.6666666666665
21,2666.6666666666665
21,4000.0
18,5333.333333333333
20,1230.7692307692307
24,4000.0
27,2285.714285714286
25,1230.7692307692307
24,2000.0
26,3200.0
23,5333.333333333333
27,2666.6666666666665
21,5333.333333333333
23,5333.333333333333
17,2285.714285714286
15,5333.333333333333
15,2000.0
14,5333.333333333333
11,1454.5454545454545
9,5333.333333333333
5,5333.333333333333
5,5333.333333333333
6,1600.0
8,1600.0
1,2285.714285714286
5,2285.714285714286
1,2666.6666666666665
9,2666.6666666666665
9,2666.6666666666665
9,2666.6666666666665
9,2666.6666666666665
12,2666.6666666666665
9,2666.6666666666665
5,2666.6666666666665
12,2666.6666666666665
10,2666.6666666666665
11,2666.6666666666665
6,2666.6666666666665
9,2666.6666666666665
2,313.72549019607845
8,313.72549019607845
7,313.72549019607845
9,313.72549019607845
6,313.72549019607845
2,1066.6666666666667
4,1066.6666666666667
4,4000.0
5,4000.0
7,2666.6666666666665
6,5333.333333333333
14,1600.0
15,4000.0
21,1777.7777777777778
25,4000.0
23,4000.0
24,2666.6666666666665
28,5333.333333333333
28,5333.333333333333
29,5333.333333333333
34,2000.0
31,4000.0
31,3200.0
30,5333.333333333333
32,5333.333333333333
30,5333.333333333333
29,5333.333333333333
35,1454.5454545454545
36,2666.6666666666665
34,5333.333333333333
31,5333.333333333333
36,3200.0
37,2000.0
32,5333.333333333333
33,8000.0
33,4000.0
29,2285.714285714286
23,1142.857142857143
23,5333.333333333333
12,1230.7692307692307
8,3200.0
5,2666.6666666666665
4,2285.714285714286
3,3200.0
4,5333.333333333333
6,5333.333333333333
11,5333.333333333333
10,5333.333333333333
11,5333.333333333333
8,5333.333333333333
9,5333.333333333333
1,457.14285714285717
5,457.14285714285717
6,457.14285714285717
7,457.14285714285717
5,457.14285714285717
7,457.14285714285717
8,457.14285714285717
11,457.14285714285717
8,457.14285714285717
8,457.14285714285717
0,432.43243243243245
6,432.43243243243245
4,432.43243243243245
4,2666.6666666666665
3,2666.6666666666665
0,2000.0
4,5333.333333333333
3,1777.7777777777778
9,2666.6666666666665
9,4000.0
12,1777.7777777777778
11,4000.0
16,3200.0
16,5333.333333333333
16,2285.714285714286
17,5333.333333333333
17,2285.714285714286
15,5333.333333333333
13,2666.6666666666665
18,5333.333333333333
16,2000.0
17,5333.333333333333
18,4000.0
17,2000.0
13,1600.0
12,1777.7777777777778
7,5333.333333333333
4,3200.0
7,4000.0
6,4000.0
1,2666.6666666666665
4,2666.6666666666665
3,3200.0
8,3200.0
6,3200.0
6,3200.0
16,3200.0
18,3200.0
18,3200.0
24,3200.0
23,3200.0
23,3200.0
22,3200.0
26,3200.0
28,3200.0
25,3200.0
27,3200.0
26,3200.0
29,3200.0
30,3200.0
28,3200.0
28,3200.0
27,3200.0
33,3200.0
30,3200.0
25,3200.0
22,3200.0
23,3200.0
25,3200.0
20,3200.0
24,3200.0
15,3200.0
13,3200.0
12,3200.0
9,3200.0
14,3200.0
0,104.57516339869281
9,104.57516339869281
7,104.57516339869281
2,1600.0
2,5333.333333333333
4,5333.333333333333
4,2000.0
6,5333.333333333333
6,1777.7777777777778
4,8000.0
11,1600.0
6,2666.6666666666665
9,5333.333333333333
10,5333.333333333333
5,5333.333333333333
5,8000.0
7,3200.0
7,3200.0
0,1230.7692307692307
5,2666.6666666666665
1,3200.0
3,3200.0
3,2666.6666666666665
12,2666.6666666666665
11,2666.6666666666665
17,2666.6666666666665
16,2666.6666666666665
22,2666.6666666666665
20,2666.6666666666665
26,2666.6666666666665
29,2666.6666666666665
33,2666.6666666666665
29,2666.6666666666665
33,2666.6666666666665
34,2666.6666666666665
31,2666.6666666666665
35,2666.6666666666665
39,2666.6666666666665
40,2666.6666666666665
40,2666.6666666666665
35,2666.6666666666665
38,2666.6666666666665
35,2666.6666666666665
43,2666.6666666666665
37,2666.6666666666665
38,2666.6666666666665
37,2666.6666666666665
33,2666.6666666666665
31,2666.6666666666665
30,2666.6666666666665
32,2666.6666666666665
27,2666.6666666666665
28,2666.6666666666665
23,2666.6666666666665
23,2666.6666666666665
19,2666.6666666666665
20,2666.6666666666665
15,2666.6666666666665
15,2666.6666666666665
17,2666.6666666666665
11,2666.6666666666665
8,2666.6666666666665
8,2666.6666666666665
9,2666.6666666666665
5,2666.6666666666665
2,87.91208791208791
3,87.91208791208791
5,2666.6666666666665
3,2666.6666666666665
4,4000.0
7,1454.5454545454545
10,3200.0
11,2666.6666666666665
10,2666.6666666666665
11,5333.333333333333
13,2666.6666666666665
11,4000.0
11,5333.333333333333
13,1333.3333333333333
14,3200.0
14,8000.0
9,5333.333333333333
10,5333.333333333333
10,2285.714285714286
7,1230.7692307692307
5,5333.333333333333
2,2285.714285714286
10,2285.714285714286
9,2285.714285714286
6,2285.714285714286
10,2285.714285714286
10,2285.714285714286
9,2285.714285714286
12,2285.714285714286
19,2285.714285714286
14,2285.714285714286
24,2285.714285714286
16,2285.714285714286
15,2285.714285714286
21,2285.714285714286
20,2285.714285714286
21,2285.714285714286
18,2285.714285714286
20,2285.714285714286
22,2285.714285714286
20,2285.714285714286
21,2285.714285714286
20,2285.714285714286
23,2285.714285714286
20,2285.714285714286
13,2285.714285714286
17,2285.714285714286
15,2285.714285714286
15,2285.714285714286
13,2285.714285714286
12,2285.714285714286
10,2285.714285714286
12,2285.714285714286
1,128.0
2,3200.0
3,3200.0
3,4000.0
6,4000.0
6,8000.0
6,4000.0
14,5333.333333333333
16,5333.333333333333
17,5333.333333333333
21,4000.0
18,3200.0
22,3200.0
20,2666.6666666666665
22,1230.7692307692307
26,5333.333333333333
25,5333.333333333333
22,5333.333333333333
24,2666.6666666666665
21,5333.333333333333
23,3200.0
23,3200.0
23,8000.0
17,761.9047619047619
22,5333.333333333333
15,1777.7777777777778
14,4000.0
11,3200.0
9,2285.714285714286
7,4000.0
7,5333.333333333333
5,5333.333333333333
4,5333.333333333333
2,1600.0
3,1600.0
1,5333.333333333333
9,5333.333333333333
10,5333.333333333333
13,5333.333333333333
11,5333.333333333333
17,5333.333333333333
21,5333.333333333333
18,5333.333333333333
20,5333.333333333333
21,5333.333333333333
25,5333.333333333333
24,5333.333333333333
25,5333.333333333333
25,5333.333333333333
20,5333.333333333333
25,5333.333333333333
26,5333.333333333333
25,5333.333333333333
25,5333.333333333333
22,5333.333333333333
21,5333.333333333333
19,5333.333333333333
18,5333.333333333333
21,5333.333333333333
15,5333.333333333333
14,5333.333333333333
16,5333.333333333333
13,5333.333333333333
13,5333.333333333333
10,5333.333333333333
7,5333.333333333333
0,116.78832116788321
7,116.78832116788321
3,2666.6666666666665
1,4000.0
6,2666.6666666666665
5,5333.333333333333
6,5333.333333333333
10,5333.333333333333
6,2666.6666666666665
7,2000.0
7,2285.714285714286
2,1777.7777777777778
6,4000.0
0,2666.6666666666665
0,8000.0
4,8000.0
4,8000.0
0,2666.6666666666665
7,2666.6666666666665
5,2666.6666666666665
10,2666.6666666666665
0,1600.0
11,1600.0
9,1600.0
11,1600.0
14,1600.0
13,1600.0
18,1600.0
20,1600.0
29,1600.0
26,1600.0
27,1600.0
32,1600.0
31,1600.0
31,1600.0
31,1600.0
33,1600.0
29,1600.0
36,1600.0
36,1600.0
33,1600.0
39,1600.0
36,1600.0
34,1600.0
37,1600.0
32,1600.0
31,1600.0
30,1600.0
29,1600.0
30,1600.0
23,1600.0
25,1600.0
22,1600.0
19,1600.0
13,1600.0
12,1600.0
9,1600.0
13,1600.0
8,1600.0
0,103.8961038961039
4,103.8961038961039
4,1066.6666666666667
4,1066.6666666666667
6,4000.0
7,5333.333333333333
12,5333.333333333333
11,5333.333333333333
13,5333.333333333333
13,8000.0
15,2666.6666666666665
18,5333.333333333333
21,2000.0
21,2000.0
21,1066.6666666666667
31,2000.0
26,3200.0
27,1142.857142857143
21,2666.6666666666665
17,5333.333333333333
25,3200.0
15,2285.714285714286
19,5333.333333333333
15,1454.5454545454545
12,5333.333333333333
13,3200.0
6,1600.0
1,5333.333333333333
2,5333.333333333333
3,5333.333333333333
2,5333.333333333333
4,5333.333333333333
0,4000.0
7,4000.0
1,4000.0
8,4000.0
2,2666.6666666666665
5,2666.6666666666665
4,2666.6666666666665
0,1600.0
4,1600.0
10,1600.0
8,1600.0
9,1600.0
9,1600.0
9,1600.0
10,1600.0
10,1600.0
5,1600.0
5,1600.0
5,1600.0
8,1600.0
2,313.72549019607845
4,313.72549019607845
2,5333.333333333333
4,5333.333333333333
1,4000.0
3,5333.333333333333
5,5333.333333333333
8,1454.5454545454545
15,1600.0
17,2000.0
19,2285.714285714286
27,1333.3333333333333
31,2285.714285714286
27,5333.333333333333
33,3200.0
33,2666.6666666666665
34,5333.333333333333
34,1600.0
33,3200.0
33,2666.6666666666665
34,5333.333333333333
30,4000.0
30,2666.6666666666665
32,5333.333333333333
31,5333.333333333333
33,3200.0
34,2000.0
31,8000.0
25,2666.6666666666665
22,1777.7777777777778
20,2666.6666666666665
15,2666.6666666666665
12,5333.333333333333
10,5333.333333333333
9,4000.0
5,1777.7777777777778
3,5333.333333333333
0,1777.7777777777778
0,8000.0
3,8000.0
2,4000.0
3,4000.0
0,5333.333333333333
3,5333.333333333333
1,5333.333333333333
4,5333.333333333333
9,5333.333333333333
8,5333.333333333333
10,5333.333333333333
10,5333.333333333333
10,5333.333333333333
14,5333.333333333333
18,5333.333333333333
17,5333.333333333333
13,5333.333333333333
18,5333.333333333333
13,5333.333333333333
18,5333.333333333333
15,5333.333333333333
11,5333.333333333333
12,5333.333333333333
10,5333.333333333333
9,5333.333333333333
6,5333.333333333333
0,166.66666666666666
4,166.66666666666666
2,5333.333333333333
3,5333.333333333333
9,3200.0
4,1600.0
8,2666.6666666666665
7,1142.857142857143
9,3200.0
14,1454.5454545454545
14,1142.857142857143
7,2285.714285714286
8,4000.0
11,4000.0
8,3200.0
9,4000.0
7,4000.0
5,4000.0
3,5333.333333333333
3,4000.0
1,5333.333333333333
3,5333.333333333333
2,5333.333333333333
9,5333.333333333333
11,5333.333333333333
20,5333.333333333333
22,5333.333333333333
25,5333.333333333333
22,5333.333333333333
23,5333.333333333333
23,5333.333333333333
31,5333.333333333333
28,5333.333333333333
30,5333.333333333333
35,5333.333333333333
32,5333.333333333333
36,5333.333333333333
36,5333.333333333333
38,5333.333333333333
36,5333.333333333333
38,5333.333333333333
33,5333.333333333333
38,5333.333333333333
37,5333.333333333333
35,5333.333333333333
34,5333.333333333333
35,5333.333333333333
32,5333.333333333333
32,5333.333333333333
30,5333.333333333333
28,5333.333333333333
33,5333.333333333333
28,5333.333333333333
24,5333.333333333333
26,5333.333333333333
