Q1,Q2,Q3,Q4
143,143,143,143
89,89,89,89
63,63,63,63
84,84,84,84
45,45,45,45
-25,-25,-25,-25
30,30,30,30
90,90,90,90
68,68,68,68
70,70,70,70
43,43,43,43
5,5,5,5
13,13,13,13
16,16,16,16
53,53,53,53
83,83,83,83
68,68,68,68
96,96,96,96
103,103,103,103
-27,-27,-27,-27
-151,-151,-151,-151
-126,-126,-126,-126
-54,-54,-54,-54
20,20,20,20
82,82,82,82
108,108,108,108
117,117,117,117
109,109,109,109
110,110,110,110
87,87,87,87
51,51,51,51
38,38,38,38
37,37,37,37
85,85,85,85
102,102,102,102
51,51,51,51
29,29,29,29
78,78,78,78
199,199,199,199
256,256,256,256
202,202,202,202
161,161,161,161
141,141,141,141
153,153,153,153
213,213,213,213
236,236,236,236
215,215,215,215
218,218,218,218
241,241,241,241
271,271,271,271
308,308,308,308
269,269,269,269
214,214,214,214
242,242,242,242
261,261,261,261
250,250,250,250
247,247,247,247
252,252,252,252
276,276,276,276
303,303,303,303
326,326,326,326
322,322,322,322
296,296,296,296
291,291,291,291
282,282,282,282
270,270,270,270
262,262,262,262
254,254,254,254
267,267,267,267
289,289,289,289
303,303,303,303
323,323,323,323
342,342,342,342
357,357,357,357
356,356,356,356
345,345,345,345
363,363,363,363
370,370,370,370
353,353,353,353
355,355,355,355
351,351,351,351
352,352,352,352
366,366,366,366
371,371,371,371
403,403,403,403
426,426,426,426
423,423,423,423
429,429,429,429
406,406,406,406
401,401,401,401
418,418,418,418
403,403,403,403
392,392,392,392
391,391,391,391
404,404,404,404
406,406,406,406
398,398,398,398
444,444,444,444
496,496,496,496
498,498,498,498
456,456,456,456
404,404,404,404
435,435,435,435
500,500,500,500
518,518,518,518
549,549,549,549
534,534,534,534
462,462,462,462
484,484,484,484
519,519,519,519
486,486,486,486
477,477,477,477
495,495,495,495
539,539,539,539
600,600,600,600
587,587,587,587
528,528,528,528
524,524,524,524
564,564,564,564
598,598,598,598
607,607,607,607
604,604,604,604
608,608,608,608
600,600,600,600
610,610,610,610
627,627,627,627
594,594,594,594
583,583,583,583
613,613,613,613
614,614,614,614
595,595,595,595
595,595,595,595
614,614,614,614
622,622,622,622
618,618,618,618
629,629,629,629
645,645,645,645
658,658,658,658
667,667,667,667
661,661,661,661
649,649,649,649
639,639,639,639
645,645,645,645
652,652,652,652
612,612,612,612
594,594,594,594
623,623,623,623
613,613,613,613
616,616,616,616
671,671,671,671
702,702,702,702
734,734,734,734
762,762,762,762
732,732,732,732
739,739,739,739
761,761,761,761
706,706,706,706
682,682,682,682
720,720,720,720
734,734,734,734
715,715,715,715
709,709,709,709
729,729,729,729
736,736,736,736
733,733,733,733
735,735,735,735
718,718,718,718
734,734,734,734
771,771,771,771
719,719,719,719
678,678,678,678
728,728,728,728
749,749,749,749
729,729,729,729
696,696,696,696
694,694,694,694
748,748,748,748
758,758,758,758
724,724,724,724
728,728,728,728
715,715,715,715
667,667,667,667
679,679,679,679
695,695,695,695
697,697,697,697
720,720,720,720
718,718,718,718
735,735,735,735
731,731,731,731
712,712,712,712
730,730,730,730
694,694,694,694
692,692,692,692
741,741,741,741
712,712,712,712
682,682,682,682
720,720,720,720
738,738,738,738
718,718,718,718
731,731,731,731
757,757,757,757
736,736,736,736
718,718,718,718
748,748,748,748
741,741,741,741
700,700,700,700
703,703,703,703
703,703,703,703
698,698,698,698
720,720,720,720
721,721,721,721
725,725,725,725
747,747,747,747
749,749,749,749
758,758,758,758
777,777,777,777
782,782,782,782
805,805,805,805
804,804,804,804
769,769,769,769
780,780,780,780
777,777,777,777
750,750,750,750
767,767,767,767
767,767,767,767
748,748,748,748
756,756,756,756
752,752,752,752
739,739,739,739
745,745,745,745
753,753,753,753
744,744,744,744
715,715,715,715
726,726,726,726
791,791,791,791
806,806,806,806
773,773,773,773
764,764,764,764
733,733,733,733
695,695,695,695
730,730,730,730
759,759,759,759
756,756,756,756
750,750,750,750
717,717,717,717
714,714,714,714
719,719,719,719
724,724,724,724
765,765,765,765
775,775,775,775
786,786,786,786
800,800,800,800
772,772,772,772
767,767,767,767
773,773,773,773
751,751,751,751
757,757,757,757
765,765,765,765
747,747,747,747
754,754,754,754
774,774,774,774
778,778,778,778
751,751,751,751
732,732,732,732
781,781,781,781
790,790,790,790
726,726,726,726
722,722,722,722
763,763,763,763
750,750,750,750
714,714,714,714
726,726,726,726
775,775,775,775
783,783,783,783
758,758,758,758
763,763,763,763
768,768,768,768
759,759,759,759
755,755,755,755
739,739,739,739
721,721,721,721
726,726,726,726
736,736,736,736
728,728,728,728
725,725,725,725
733,733,733,733
735,735,735,735
738,738,738,738
740,740,740,740
751,751,751,751
761,761,761,761
733,733,733,733
722,722,722,722
730,730,730,730
726,726,726,726
733,733,733,733
732,732,732,732
737,737,737,737
752,752,752,752
755,755,755,755
759,759,759,759
743,743,743,743
736,736,736,736
731,731,731,731
709,709,709,709
727,727,727,727
740,740,740,740
714,714,714,714
704,704,704,704
705,705,705,705
705,705,705,705
714,714,714,714
718,718,718,718
729,729,729,729
769,769,769,769
794,794,794,794
770,770,770,770
752,752,752,752
751,751,751,751
733,733,733,733
718,718,718,718
714,714,714,714
713,713,713,713
714,714,714,714
703,703,703,703
691,691,691,691
685,685,685,685
672,672,672,672
669,669,669,669
697,697,697,697
712,712,712,712
690,690,690,690
685,685,685,685
678,678,678,678
656,656,656,656
655,655,655,655
662,662,662,662
671,671,671,671
675,675,675,675
664,664,664,664
652,652,652,652
647,647,647,647
660,660,660,660
675,675,675,675
661,661,661,661
643,643,643,643
648,648,648,648
641,641,641,641
623,623,623,623
653,653,653,653
680,680,680,680
667,667,667,667
658,658,658,658
631,631,631,631
617,617,617,617
636,636,636,636
644,644,644,644
643,643,643,643
628,628,628,628
616,616,616,616
619,619,619,619
619,619,619,619
622,622,622,622
616,616,616,616
616,616,616,616
627,627,627,627
604,604,604,604
598,598,598,598
629,629,629,629
635,635,635,635
597,597,597,597
571,571,571,571
585,585,585,585
594,594,594,594
588,588,588,588
582,582,582,582
580,580,580,580
586,586,586,586
576,576,576,576
561,561,561,561
558,558,558,558
548,548,548,548
539,539,539,539
543,543,543,543
555,555,555,555
564,564,564,564
569,569,569,569
575,575,575,575
564,564,564,564
562,562,562,562
590,590,590,590
609,609,609,609
592,592,592,592
565,565,565,565
551,551,551,551
537,537,537,537
539,539,539,539
557,557,557,557
551,551,551,551
528,528,528,528
521,521,521,521
534,534,534,534
536,536,536,536
524,524,524,524
528,528,528,528
536,536,536,536
536,536,536,536
537,537,537,537
535,535,535,535
527,527,527,527
512,512,512,512
491,491,491,491
491,491,491,491
520,520,520,520
535,535,535,535
515,515,515,515
509,509,509,509
534,534,534,534
553,553,553,553
535,535,535,535
510,510,510,510
523,523,523,523
545,545,545,545
542,542,542,542
506,506,506,506
472,472,472,472
502,502,502,502
504,504,504,504
459,459,459,459
470,470,470,470
511,511,511,511
531,531,531,531
520,520,520,520
496,496,496,496
492,492,492,492
494,494,494,494
475,475,475,475
465,465,465,465
482,482,482,482
468,468,468,468
426,426,426,426
425,425,425,425
464,464,464,464
476,476,476,476
463,463,463,463
479,479,479,479
486,486,486,486
460,460,460,460
447,447,447,447
441,441,441,441
412,412,412,412
393,393,393,393
386,386,386,386
376,376,376,376
379,379,379,379
373,373,373,373
371,371,371,371
394,394,394,394
398,398,398,398
389,389,389,389
399,399,399,399
417,417,417,417
413,413,413,413
397,397,397,397
414,414,414,414
407,407,407,407
373,373,373,373
385,385,385,385
395,395,395,395
381,381,381,381
390,390,390,390
404,404,404,404
391,391,391,391
364,364,364,364
357,357,357,357
372,372,372,372
357,357,357,357
333,333,333,333
345,345,345,345
341,341,341,341
303,303,303,303
293,293,293,293
305,305,305,305
306,306,306,306
293,293,293,293
288,288,288,288
298,298,298,298
312,312,312,312
313,313,313,313
296,296,296,296
296,296,296,296
297,297,297,297
281,281,281,281
271,271,271,271
266,266,266,266
262,262,262,262
263,263,263,263
281,281,281,281
304,304,304,304
297,297,297,297
280,280,280,280
269,269,269,269
288,288,288,288
315,315,315,315
302,302,302,302
290,290,290,290
279,279,279,279
265,265,265,265
269,269,269,269
259,259,259,259
223,223,223,223
194,194,194,194
218,218,218,218
239,239,239,239
217,217,217,217
200,200,200,200
185,185,185,185
192,192,192,192
219,219,219,219
215,215,215,215
209,209,209,209
215,215,215,215
204,204,204,204
176,176,176,176
161,161,161,161
171,171,171,171
188,188,188,188
192,192,192,192
167,167,167,167
150,150,150,150
168,168,168,168
164,164,164,164
136,136,136,136
128,128,128,128
153,153,153,153
165,165,165,165
127,127,127,127
100,100,100,100
102,102,102,102
93,93,93,93
81,81,81,81
87,87,87,87
107,107,107,107
99,99,99,99
74,74,74,74
56,56,56,56
45,45,45,45
60,60,60,60
58,58,58,58
43,43,43,43
67,67,67,67
91,91,91,91
82,82,82,82
55,55,55,55
34,34,34,34
43,43,43,43
50,50,50,50
37,37,37,37
38,38,38,38
47,47,47,47
55,55,55,55
72,72,72,72
90,90,90,90
105,105,105,105
97,97,97,97
81,81,81,81
79,79,79,79
55,55,55,55
25,25,25,25
2,2,2,2
-33,-33,-33,-33
-40,-40,-40,-40
-23,-23,-23,-23
-37,-37,-37,-37
-75,-75,-75,-75
-78,-78,-78,-78
-43,-43,-43,-43
-27,-27,-27,-27
-14,-14,-14,-14
21,21,21,21
41,41,41,41
31,31,31,31
18,18,18,18
14,14,14,14
-6,-6,-6,-6
-36,-36,-36,-36
-25,-25,-25,-25
-24,-24,-24,-24
-56,-56,-56,-56
-43,-43,-43,-43
-51,-51,-51,-51
-89,-89,-89,-89
-86,-86,-86,-86
-99,-99,-99,-99
-110,-110,-110,-110
-78,-78,-78,-78
-49,-49,-49,-49
-28,-28,-28,-28
-12,-12,-12,-12
-2,-2,-2,-2
-5,-5,-5,-5
-26,-26,-26,-26
-27,-27,-27,-27
-33,-33,-33,-33
-54,-54,-54,-54
-65,-65,-65,-65
-101,-101,-101,-101
-128,-128,-128,-128
-122,-122,-122,-122
-126,-126,-126,-126
-121,-121,-121,-121
-112,-112,-112,-112
-114,-114,-114,-114
-111,-111,-111,-111
-113,-113,-113,-113
-111,-111,-111,-111
-102,-102,-102,-102
-124,-124,-124,-124
-155,-155,-155,-155
-145,-145,-145,-145
-120,-120,-120,-120
-128,-128,-128,-128
-139,-139,-139,-139
-120,-120,-120,-120
-106,-106,-106,-106
-109,-109,-109,-109
-120,-120,-120,-120
-159,-159,-159,-159
-186,-186,-186,-186
-157,-157,-157,-157
-163,-163,-163,-163
-224,-224,-224,-224
-232,-232,-232,-232
-196,-196,-196,-196
-178,-178,-178,-178
-172,-172,-172,-172
-175,-175,-175,-175
-190,-190,-190,-190
-193,-193,-193,-193
-203,-203,-203,-203
-221,-221,-221,-221
-215,-215,-215,-215
-215,-215,-215,-215
-240,-240,-240,-240
-250,-250,-250,-250
-230,-230,-230,-230
-216,-216,-216,-216
-239,-239,-239,-239
-260,-260,-260,-260
-248,-248,-248,-248
-239,-239,-239,-239
-251,-251,-251,-251
-251,-251,-251,-251
-228,-228,-228,-228
-227,-227,-227,-227
-248,-248,-248,-248
-254,-254,-254,-254
-239,-239,-239,-239
-226,-226,-226,-226
-224,-224,-224,-224
-213,-213,-213,-213
-210,-210,-210,-210
-234,-234,-234,-234
-275,-275,-275,-275
-293,-293,-293,-293
-271,-271,-271,-271
-275,-275,-275,-275
-298,-298,-298,-298
-287,-287,-287,-287
-282,-282,-282,-282
-299,-299,-299,-299
-319,-319,-319,-319
-321,-321,-321,-321
-283,-283,-283,-283
-269,-269,-269,-269
-295,-295,-295,-295
-294,-294,-294,-294
-285,-285,-285,-285
-291,-291,-291,-291
-302,-302,-302,-302
-306,-306,-306,-306
-294,-294,-294,-294
-276,-276,-276,-276
-268,-268,-268,-268
-278,-278,-278,-278
-283,-283,-283,-283
-277,-277,-277,-277
-294,-294,-294,-294
-322,-322,-322,-322
-315,-315,-315,-315
-316,-316,-316,-316
-346,-346,-346,-346
-359,-359,-359,-359
-361,-361,-361,-361
-357,-357,-357,-357
-333,-333,-333,-333
-341,-341,-341,-341
-375,-375,-375,-375
-374,-374,-374,-374
-372,-372,-372,-372
-374,-374,-374,-374
-360,-360,-360,-360
-367,-367,-367,-367
-375,-375,-375,-375
-385,-385,-385,-385
-424,-424,-424,-424
-434,-434,-434,-434
-424,-424,-424,-424
-430,-430,-430,-430
-423,-423,-423,-423
-410,-410,-410,-410
-393,-393,-393,-393
-383,-383,-383,-383
-393,-393,-393,-393
-375,-375,-375,-375
-352,-352,-352,-352
-367,-367,-367,-367
-397,-397,-397,-397
-393,-393,-393,-393
-355,-355,-355,-355
-353,-353,-353,-353
-387,-387,-387,-387
-393,-393,-393,-393
-378,-378,-378,-378
-384,-384,-384,-384
-391,-391,-391,-391
-379,-379,-379,-379
-393,-393,-393,-393
-424,-424,-424,-424
-414,-414,-414,-414
-415,-415,-415,-415
-468,-468,-468,-468
-481,-481,-481,-481
-446,-446,-446,-446
-447,-447,-447,-447
-453,-453,-453,-453
-421,-421,-421,-421
-427,-427,-427,-427
-458,-458,-458,-458
-457,-457,-457,-457
-465,-465,-465,-465
-476,-476,-476,-476
-484,-484,-484,-484
-505,-505,-505,-505
-513,-513,-513,-513
-524,-524,-524,-524
-525,-525,-525,-525
-499,-499,-499,-499
-489,-489,-489,-489
-470,-470,-470,-470
-466,-466,-466,-466
-486,-486,-486,-486
-486,-486,-486,-486
-501,-501,-501,-501
-502,-502,-502,-502
-481,-481,-481,-481
-493,-493,-493,-493
-511,-511,-511,-511
-507,-507,-507,-507
-488,-488,-488,-488
-479,-479,-479,-479
-475,-475,-475,-475
-476,-476,-476,-476
-481,-481,-481,-481
-465,-465,-465,-465
-442,-442,-442,-442
-446,-446,-446,-446
-471,-471,-471,-471
-462,-462,-462,-462
-428,-428,-428,-428
-432,-432,-432,-432
-461,-461,-461,-461
-477,-477,-477,-477
-454,-454,-454,-454
-439,-439,-439,-439
-462,-462,-462,-462
-468,-468,-468,-468
-473,-473,-473,-473
-475,-475,-475,-475
-471,-471,-471,-471
-495,-495,-495,-495
-488,-488,-488,-488
-480,-480,-480,-480
-504,-504,-504,-504
-481,-481,-481,-481
-463,-463,-463,-463
-492,-492,-492,-492
-504,-504,-504,-504
-496,-496,-496,-496
-481,-481,-481,-481
-481,-481,-481,-481
-506,-506,-506,-506
-506,-506,-506,-506
-485,-485,-485,-485
-490,-490,-490,-490
-492,-492,-492,-492
-485,-485,-485,-485
-496,-496,-496,-496
-488,-488,-488,-488
-489,-489,-489,-489
-524,-524,-524,-524
-516,-516,-516,-516
-475,-475,-475,-475
-461,-461,-461,-461
-480,-480,-480,-480
-501,-501,-501,-501
-494,-494,-494,-494
-520,-520,-520,-520
-548,-548,-548,-548
-511,-511,-511,-511
-526,-526,-526,-526
-553,-553,-553,-553
-507,-507,-507,-507
-501,-501,-501,-501
-503,-503,-503,-503
-493,-493,-493,-493
-529,-529,-529,-529
-526,-526,-526,-526
-518,-518,-518,-518
-555,-555,-555,-555
-565,-565,-565,-565
-554,-554,-554,-554
-542,-542,-542,-542
-539,-539,-539,-539
-541,-541,-541,-541
-527,-527,-527,-527
-519,-519,-519,-519
-519,-519,-519,-519
-516,-516,-516,-516
-503,-503,-503,-503
-489,-489,-489,-489
-496,-496,-496,-496
-508,-508,-508,-508
-511,-511,-511,-511
-523,-523,-523,-523
-529,-529,-529,-529
-511,-511,-511,-511
-517,-517,-517,-517
-541,-541,-541,-541
-521,-521,-521,-521
-489,-489,-489,-489
-488,-488,-488,-488
-508,-508,-508,-508
-529,-529,-529,-529
-516,-516,-516,-516
-495,-495,-495,-495
-500,-500,-500,-500
-511,-511,-511,-511
-512,-512,-512,-512
-500,-500,-500,-500
-496,-496,-496,-496
-497,-497,-497,-497
-514,-514,-514,-514
-536,-536,-536,-536
-517,-517,-517,-517
-491,-491,-491,-491
-491,-491,-491,-491
-500,-500,-500,-500
-513,-513,-513,-513
-522,-522,-522,-522
-518,-518,-518,-518
-522,-522,-522,-522
-542,-542,-542,-542
-572,-572,-572,-572
-532,-532,-532,-532
-446,-446,-446,-446
-551,-551,-551,-551
-604,-604,-604,-604
-464,-464,-464,-464
-492,-492,-492,-492
-599,-599,-599,-599
-622,-622,-622,-622
-529,-529,-529,-529
-450,-450,-450,-450
-622,-622,-622,-622
-687,-687,-687,-687
-456,-456,-456,-456
-453,-453,-453,-453
-623,-623,-623,-623
-526,-526,-526,-526
-488,-488,-488,-488
-583,-583,-583,-583
-509,-509,-509,-509
-432,-432,-432,-432
-468,-468,-468,-468
-522,-522,-522,-522
-537,-537,-537,-537
-486,-486,-486,-486
-476,-476,-476,-476
-538,-538,-538,-538
-523,-523,-523,-523
-477,-477,-477,-477
-501,-501,-501,-501
-513,-513,-513,-513
-484,-484,-484,-484
-490,-490,-490,-490
-554,-554,-554,-554
-546,-546,-546,-546
-457,-457,-457,-457
-465,-465,-465,-465
-520,-520,-520,-520
-522,-522,-522,-522
-515,-515,-515,-515
-502,-502,-502,-502
-537,-537,-537,-537
-562,-562,-562,-562
-494,-494,-494,-494
-485,-485,-485,-485
-561,-561,-561,-561
-545,-545,-545,-545
-466,-466,-466,-466
-485,-485,-485,-485
-522,-522,-522,-522
-488,-488,-488,-488
-478,-478,-478,-478
-494,-494,-494,-494
-499,-499,-499,-499
-487,-487,-487,-487
-472,-472,-472,-472
-496,-496,-496,-496
-521,-521,-521,-521
-511,-511,-511,-511
-489,-489,-489,-489
-490,-490,-490,-490
-504,-504,-504,-504
-504,-504,-504,-504
-503,-503,-503,-503
-516,-516,-516,-516
-526,-526,-526,-526
-501,-501,-501,-501
-473,-473,-473,-473
-475,-475,-475,-475
-468,-468,-468,-468
-447,-447,-447,-447
-435,-435,-435,-435
-432,-432,-432,-432
-437,-437,-437,-437
-438,-438,-438,-438
-427,-427,-427,-427
-451,-451,-451,-451
-480,-480,-480,-480
-456,-456,-456,-456
-460,-460,-460,-460
-505,-505,-505,-505
-515,-515,-515,-515
-525,-525,-525,-525
-516,-516,-516,-516
-482,-482,-482,-482
-496,-496,-496,-496
-510,-510,-510,-510
-480,-480,-480,-480
-469,-469,-469,-469
-470,-470,-470,-470
-444,-444,-444,-444
-451,-451,-451,-451
-491,-491,-491,-491
-475,-475,-475,-475
-459,-459,-459,-459
-477,-477,-477,-477
-450,-450,-450,-450
-435,-435,-435,-435
-440,-440,-440,-440
-415,-415,-415,-415
-413,-413,-413,-413
-426,-426,-426,-426
-415,-415,-415,-415
-400,-400,-400,-400
-404,-404,-404,-404
-401,-401,-401,-401
-377,-377,-377,-377
-353,-353,-353,-353
-342,-342,-342,-342
-345,-345,-345,-345
-352,-352,-352,-352
-367,-367,-367,-367
-381,-381,-381,-381
-379,-379,-379,-379
-383,-383,-383,-383
-388,-388,-388,-388
-377,-377,-377,-377
-357,-357,-357,-357
-356,-356,-356,-356
-347,-347,-347,-347
-320,-320,-320,-320
-330,-330,-330,-330
-357,-357,-357,-357
-366,-366,-366,-366
-365,-365,-365,-365
-364,-364,-364,-364
-363,-363,-363,-363
-356,-356,-356,-356
-351,-351,-351,-351
-360,-360,-360,-360
-371,-371,-371,-371
-350,-350,-350,-350
-333,-333,-333,-333
-350,-350,-350,-350
-346,-346,-346,-346
-324,-324,-324,-324
-313,-313,-313,-313
-306,-306,-306,-306
-298,-298,-298,-298
-311,-311,-311,-311
-337,-337,-337,-337
-316,-316,-316,-316
-284,-284,-284,-284
-284,-284,-284,-284
-291,-291,-291,-291
-297,-297,-297,-297
-279,-279,-279,-279
-258,-258,-258,-258
-259,-259,-259,-259
-255,-255,-255,-255
-249,-249,-249,-249
-254,-254,-254,-254
-279,-279,-279,-279
-288,-288,-288,-288
-262,-262,-262,-262
-253,-253,-253,-253
-246,-246,-246,-246
-211,-211,-211,-211
-184,-184,-184,-184
-191,-191,-191,-191
-207,-207,-207,-207
-208,-208,-208,-208
-204,-204,-204,-204
-206,-206,-206,-206
-208,-208,-208,-208
-202,-202,-202,-202
-207,-207,-207,-207
-218,-218,-218,-218
-199,-199,-199,-199
-176,-176,-176,-176
-177,-177,-177,-177
-176,-176,-176,-176
-176,-176,-176,-176
-160,-160,-160,-160
-157,-157,-157,-157
-178,-178,-178,-178
-165,-165,-165,-165
-166,-166,-166,-166
-171,-171,-171,-171
-157,-157,-157,-157
-176,-176,-176,-176
-170,-170,-170,-170
-137,-137,-137,-137
-146,-146,-146,-146
-152,-152,-152,-152
-123,-123,-123,-123
-103,-103,-103,-103
-104,-104,-104,-104
-98,-98,-98,-98
-105,-105,-105,-105
-109,-109,-109,-109
-95,-95,-95,-95
-97,-97,-97,-97
-87,-87,-87,-87
-82,-82,-82,-82
-103,-103,-103,-103
-108,-108,-108,-108
-122,-122,-122,-122
-145,-145,-145,-145
-142,-142,-142,-142
-115,-115,-115,-115
-104,-104,-104,-104
-116,-116,-116,-116
-95,-95,-95,-95
-83,-83,-83,-83
-102,-102,-102,-102
-100,-100,-100,-100
-79,-79,-79,-79
-67,-67,-67,-67
-85,-85,-85,-85
-83,-83,-83,-83
-54,-54,-54,-54
-44,-44,-44,-44
-45,-45,-45,-45
-70,-70,-70,-70
-73,-73,-73,-73
-41,-41,-41,-41
-30,-30,-30,-30
-23,-23,-23,-23
-27,-27,-27,-27
-45,-45,-45,-45
-30,-30,-30,-30
-2,-2,-2,-2
-18,-18,-18,-18
-45,-45,-45,-45
-26,-26,-26,-26
-17,-17,-17,-17
-25,-25,-25,-25
-1,-1,-1,-1
-5,-5,-5,-5
-34,-34,-34,-34
-26,-26,-26,-26
-6,-6,-6,-6
14,14,14,14
28,28,28,28
21,21,21,21
25,25,25,25
23,23,23,23
17,17,17,17
38,38,38,38
57,57,57,57
54,54,54,54
55,55,55,55
67,67,67,67
67,67,67,67
49,49,49,49
38,38,38,38
47,47,47,47
44,44,44,44
31,31,31,31
56,56,56,56
89,89,89,89
77,77,77,77
51,51,51,51
52,52,52,52
58,58,58,58
52,52,52,52
49,49,49,49
63,63,63,63
91,91,91,91
89,89,89,89
77,77,77,77
83,83,83,83
74,74,74,74
54,54,54,54
52,52,52,52
72,72,72,72
77,77,77,77
67,67,67,67
90,90,90,90
94,94,94,94
62,62,62,62
71,71,71,71
99,99,99,99
95,95,95,95
102,102,102,102
133,133,133,133
148,148,148,148
154,154,154,154
158,158,158,158
164,164,164,164
184,184,184,184
171,171,171,171
155,155,155,155
179,179,179,179
188,188,188,188
177,177,177,177
177,177,177,177
180,180,180,180
178,178,178,178
176,176,176,176
176,176,176,176
169,169,169,169
171,171,171,171
180,180,180,180
172,172,172,172
154,154,154,154
139,139,139,139
153,153,153,153
190,190,190,190
221,221,221,221
254,254,254,254
244,244,244,244
213,213,213,213
222,222,222,222
224,224,224,224
208,208,208,208
204,204,204,204
211,211,211,211
205,205,205,205
210,210,210,210
226,226,226,226
212,212,212,212
221,221,221,221
257,257,257,257
256,256,256,256
248,248,248,248
243,243,243,243
240,240,240,240
239,239,239,239
224,224,224,224
228,228,228,228
255,255,255,255
248,248,248,248
248,248,248,248
280,280,280,280
274,274,274,274
258,258,258,258
277,277,277,277
291,291,291,291
270,270,270,270
253,253,253,253
251,251,251,251
225,225,225,225
209,209,209,209
228,228,228,228
253,253,253,253
264,264,264,264
272,272,272,272
280,280,280,280
280,280,280,280
290,290,290,290
290,290,290,290
278,278,278,278
278,278,278,278
273,273,273,273
266,266,266,266
270,270,270,270
283,283,283,283
280,280,280,280
282,282,282,282
302,302,302,302
289,289,289,289
262,262,262,262
236,236,236,236
218,218,218,218
258,258,258,258
284,284,284,284
268,268,268,268
279,279,279,279
290,290,290,290
292,292,292,292
310,310,310,310
338,338,338,338
349,349,349,349
341,341,341,341
362,362,362,362
372,372,372,372
353,353,353,353
360,360,360,360
369,369,369,369
381,381,381,381
393,393,393,393
371,371,371,371
369,369,369,369
384,384,384,384
380,380,380,380
392,392,392,392
394,394,394,394
384,384,384,384
393,393,393,393
399,399,399,399
408,408,408,408
399,399,399,399
392,392,392,392
425,425,425,425
426,426,426,426
407,407,407,407
408,408,408,408
396,396,396,396
394,394,394,394
407,407,407,407
390,390,390,390
353,353,353,353
347,347,347,347
368,368,368,368
398,398,398,398
411,411,411,411
368,368,368,368
370,370,370,370
414,414,414,414
388,388,388,388
377,377,377,377
392,392,392,392
395,395,395,395
423,423,423,423
421,421,421,421
399,399,399,399
410,410,410,410
413,413,413,413
405,405,405,405
421,421,421,421
426,426,426,426
416,416,416,416
426,426,426,426
421,421,421,421
397,397,397,397
394,394,394,394
430,430,430,430
454,454,454,454
436,436,436,436
436,436,436,436
464,464,464,464
480,480,480,480
460,460,460,460
435,435,435,435
456,456,456,456
475,475,475,475
450,450,450,450
433,433,433,433
471,471,471,471
494,494,494,494
475,475,475,475
494,494,494,494
516,516,516,516
492,492,492,492
487,487,487,487
506,506,506,506
513,513,513,513
522,522,522,522
539,539,539,539
537,537,537,537
503,503,503,503
490,490,490,490
515,515,515,515
527,527,527,527
511,511,511,511
502,502,502,502
505,505,505,505
502,502,502,502
512,512,512,512
508,508,508,508
488,488,488,488
490,490,490,490
486,486,486,486
506,506,506,506
546,546,546,546
562,562,562,562
566,566,566,566
549,549,549,549
544,544,544,544
539,539,539,539
522,522,522,522
536,536,536,536
543,543,543,543
557,557,557,557
581,581,581,581
580,580,580,580
565,565,565,565
545,545,545,545
545,545,545,545
542,542,542,542
527,527,527,527
529,529,529,529
503,503,503,503
471,471,471,471
488,488,488,488
509,509,509,509
516,516,516,516
511,511,511,511
485,485,485,485
484,484,484,484
502,502,502,502
