Q1,Q2,Q3,Q4
-3288,-3500,-3330,-5733
-3309,-3608,-3318,-6059
-3278,-4011,-3320,-6346
-3275,-4341,-3333,-5614
-3270,-4474,-3314,-5393
-3252,-4730,-3336,-6569
-3309,-5020,-3405,-6028
-3359,-5215,-3411,-4714
-3336,-5477,-3313,-5981
-3293,-5751,-3292,-6561
-3289,-5976,-3333,-4645
-3332,-6250,-3311,-5033
-3390,-6458,-3350,-6748
-3378,-6508,-3391,-5087
-3355,-6626,-3371,-4063
-3391,-6805,-3372,-6125
-3367,-6857,-3374,-6078
-3341,-6817,-3393,-4127
-3369,-6717,-3356,-4877
-3348,-6667,-3294,-6228
-3369,-6592,-3320,-4698
-3402,-6452,-3324,-4073
-3328,-6416,-3270,-5637
-3323,-6443,-3267,-5052
-3392,-6565,-3302,-3788
-3389,-6639,-3294,-4915
-3371,-6665,-3285,-5381
-3358,-6863,-3278,-3992
-3386,-7034,-3278,-3912
-3387,-7137,-3310,-5085
-3327,-7163,-3305,-4689
-3352,-7017,-3309,-3592
-3380,-6851,-3364,-4523
-3381,-6756,-3390,-5067
-3406,-6808,-3406,-3464
-3383,-6856,-3400,-3888
-3363,-6672,-3354,-5289
-3404,-6557,-3352,-3700
-3461,-6660,-3388,-3269
-3457,-6725,-3418,-5172
-3426,-6856,-3377,-4141
-3432,-7068,-3313,-2857
-3431,-6818,-3337,-4646
-3379,-6381,-3340,-4648
-3307,-6351,-3295,-2797
-3341,-6227,-3311,-3548
-3395,-5945,-3325,-5138
-3325,-5858,-3289,-3808
-3322,-5553,-3270,-2247
-3379,-5058,-3250,-4047
-3360,-4897,-3206,-4924
-3376,-4862,-3184,-2615
-3400,-4690,-3198,-2935
-3404,-4738,-3239,-5020
-3421,-4851,-3236,-3281
-3389,-4749,-3221,-2153
-3303,-4858,-3281,-4318
-3246,-5071,-3273,-4003
-3310,-5042,-3225,-2295
-3359,-5082,-3282,-3277
-3276,-5221,-3315,-3905
-3230,-5102,-3315,-2588
-3249,-4878,-3310,-2987
-3260,-4804,-3262,-4279
-3302,-4592,-3300,-2866
-3390,-4264,-3351,-2101
-3454,-4178,-3323,-4040
-3412,-4049,-3332,-3951
-3360,-3737,-3329,-1913
-3367,-3563,-3315,-2687
-3317,-3417,-3309,-4358
-3338,-3236,-3264,-2728
-3450,-3223,-3272,-1839
-3460,-3152,-3311,-4158
-3477,-2933,-3311,-3711
-3415,-2856,-3303,-1197
-3317,-2754,-3328,-2866
-3385,-2535,-3317,-4479
-3352,-2463,-3241,-2036
-3281,-2400,-3242,-1983
-3286,-2268,-3272,-4021
-3257,-2207,-3238,-2659
-3297,-2030,-3233,-1797
-3336,-1832,-3275,-3509
-3319,-1966,-3246,-3261
-3294,-2051,-3214,-1633
-3278,-1800,-3289,-2418
-3270,-1731,-3287,-3794
-3262,-1837,-3272,-2507
-3305,-1739,-3318,-1663
-3277,-1660,-3301,-2929
-3282,-1655,-3358,-3013
-3397,-1545,-3407,-2231
-3363,-1558,-3317,-2407
-3345,-1637,-3251,-2976
-3449,-1440,-3256,-2416
-3453,-1248,-3302,-1702
-3474,-1275,-3289,-2925
-3488,-1158,-3255,-3093
-3397,-956,-3299,-1524
-3408,-855,-3280,-2143
-3416,-637,-3256,-3196
-3365,-355,-3299,-1867
-3376,-290,-3280,-1704
-3352,-286,-3232,-3297
-3344,-132,-3257,-2456
-3323,-79,-3306,-1161
-3274,-79,-3253,-2477
-3330,6,-3193,-3113
-3352,-77,-3234,-1902
-3323,-136,-3256,-1892
-3339,34,-3233,-2647
-3336,37,-3235,-2253
-3342,-159,-3258,-2079
-3329,-196,-3249,-2616
-3272,-199,-3239,-2492
-3283,-217,-3255,-1773
-3341,-142,-3259,-2001
-3336,-247,-3277,-2985
-3300,-359,-3303,-2312
-3285,-231,-3296,-1381
-3258,-190,-3270,-2624
-3254,-338,-3288,-2936
-3280,-425,-3319,-1452
-3270,-469,-3314,-2228
-3235,-606,-3348,-3543
-3201,-695,-3355,-1768
-3187,-775,-3305,-1323
-3206,-851,-3324,-3248
-3210,-762,-3316,-2709
-3191,-692,-3245,-1369
-3257,-704,-3260,-2050
-3307,-605,-3304,-2663
-3230,-480,-3279,-1930
-3218,-544,-3248,-1954
-3257,-518,-3272,-2784
-3218,-348,-3319,-2078
-3166,-507,-3332,-1470
-3197,-785,-3312,-2443
-3251,-917,-3292,-2571
-3236,-1209,-3283,-1593
-3269,-1577,-3313,-1913
-3302,-1835,-3332,-2513
-3250,-2196,-3288,-1819
-3260,-2585,-3284,-1946
-3320,-2671,-3331,-2551
-3299,-2615,-3351,-2143
-3196,-2720,-3352,-1917
-3149,-2803,-3331,-2028
-3191,-2777,-3332,-2392
-3199,-2827,-3371,-2559
-3203,-2846,-3408,-2033
-3188,-2795,-3452,-1831
-3162,-2903,-3441,-1898
-3224,-3098,-3408,-2186
-3231,-3203,-3444,-2563
-3192,-3304,-3464,-2007
-3229,-3495,-3458,-1529
-3203,-3740,-3476,-2155
-3155,-3988,-3492,-2555
-3221,-4189,-3452,-2073
-3256,-4344,-3426,-1719
-3242,-4525,-3511,-2203
-3286,-4683,-3532,-2611
-3300,-4838,-3461,-2119
-3295,-5002,-3471,-1964
-3344,-5158,-3511,-2200
-3352,-5403,-3514,-2028
-3349,-5688,-3493,-2022
-3336,-5964,-3504,-2047
-3304,-6219,-3546,-2238
-3369,-6399,-3551,-2211
-3368,-6512,-3537,-1591
-3262,-6502,-3513,-1829
-3238,-6498,-3502,-2246
-3259,-6587,-3506,-2118
-3300,-6523,-3553,-1982
-3311,-6372,-3587,-1637
-3325,-6287,-3535,-1891
-3353,-6229,-3542,-2340
-3308,-6248,-3537,-2005
-3350,-6288,-3473,-1698
-3428,-6308,-3521,-1841
-3399,-6468,-3559,-1945
-3366,-6746,-3497,-1898
-3347,-6879,-3504,-2065
-3312,-6988,-3511,-1989
-3310,-7159,-3437,-1605
-3337,-7117,-3428,-1700
-3315,-7163,-3445,-1895
-3286,-7290,-3431,-1927
-3252,-7011,-3436,-1918
-3220,-6623,-3453,-1706
-3244,-6312,-3477,-1788
-3251,-5992,-3483,-2076
-3274,-5862,-3458,-1957
-3305,-5814,-3446,-1821
-3350,-5543,-3494,-2172
-3388,-5199,-3518,-2130
-3327,-5141,-3475,-1617
-3301,-5288,-3493,-2263
-3300,-5393,-3527,-2644
-3318,-5353,-3473,-1750
-3330,-5306,-3475,-1958
-3272,-5489,-3570,-2288
-3282,-5752,-3565,-1814
-3303,-5866,-3546,-2148
-3348,-5785,-3598,-2141
-3356,-5596,-3608,-1760
-3238,-5515,-3616,-2181
-3240,-5569,-3599,-2046
-3329,-5544,-3576,-1989
-3326,-5322,-3585,-2633
-3285,-5045,-3540,-2018
-3289,-4810,-3554,-1518
-3276,-4621,-3617,-2525
-3298,-4464,-3581,-2413
-3356,-4193,-3570,-1684
-3303,-3977,-3598,-2386
-3311,-4019,-3575,-2597
-3348,-3968,-3589,-1551
-3282,-3735,-3588,-1798
-3277,-3630,-3584,-2969
-3258,-3613,-3668,-2228
-3223,-3573,-3657,-1559
-3295,-3602,-3590,-2376
-3291,-3556,-3616,-2494
-3240,-3310,-3603,-2204
-3264,-3266,-3580,-2085
-3227,-3395,-3602,-2495
-3215,-3204,-3570,-2592
-3215,-3023,-3522,-1479
-3158,-3033,-3516,-1986
-3191,-2878,-3484,-2945
-3161,-2777,-3437,-1656
-3124,-2731,-3494,-1679
-3223,-2522,-3523,-2894
-3242,-2366,-3463,-1895
-3282,-2307,-3508,-1512
-3332,-2247,-3499,-2801
-3295,-2185,-3408,-2219
-3353,-2139,-3442,-1287
-3332,-2122,-3498,-2439
-3222,-2055,-3520,-2583
-3224,-1993,-3484,-1619
-3183,-2072,-3433,-2368
-3111,-2054,-3454,-2794
-3171,-1825,-3490,-1595
-3281,-1672,-3501,-1866
-3280,-1608,-3491,-3058
-3229,-1527,-3504,-2140
-3217,-1418,-3491,-1667
-3217,-1309,-3476,-2747
-3231,-1196,-3504,-2283
-3202,-1088,-3475,-1615
-3225,-1115,-3436,-2478
-3320,-1046,-3472,-2728
-3293,-791,-3520,-1889
-3319,-649,-3519,-1875
-3375,-559,-3535,-2619
-3302,-341,-3578,-2441
-3322,-95,-3594,-2151
-3302,-19,-3599,-2663
-3221,88,-3587,-2164
-3268,296,-3559,-1777
-3269,184,-3517,-2800
-3283,39,-3510,-2470
-3328,202,-3550,-1848
-3311,149,-3563,-2603
-3347,-42,-3548,-2519
-3339,-67,-3517,-2088
-3299,-252,-3536,-2333
-3326,-377,-3598,-2521
-3315,-327,-3597,-2649
-3294,-462,-3549,-2189
-3330,-534,-3552,-1886
-3308,-435,-3598,-2793
-3264,-418,-3605,-2866
-3272,-437,-3599,-2079
-3217,-371,-3590,-2551
-3252,-200,-3584,-2746
-3348,-19,-3625,-2016
-3301,48,-3613,-2567
-3307,90,-3581,-3272
-3336,183,-3595,-2423
-3252,235,-3604,-1906
-3219,190,-3617,-2732
-3267,126,-3574,-3110
-3241,43,-3545,-2327
-3221,-159,-3614,-2374
-3294,-311,-3653,-3296
-3273,-353,-3619,-2502
-3178,-493,-3573,-1980
-3148,-647,-3550,-3477
-3215,-749,-3557,-3171
-3294,-876,-3579,-1960
-3273,-1058,-3602,-2867
-3313,-1219,-3653,-3151
-3354,-1248,-3639,-2276
-3268,-1401,-3581,-2952
-3293,-1616,-3633,-3495
-3364,-1693,-3644,-2263
-3397,-1891,-3615,-2163
-3446,-2052,-3638,-3359
-3388,-2045,-3608,-2941
-3365,-2047,-3619,-2208
-3432,-2037,-3663,-3128
-3422,-2027,-3659,-3330
-3398,-2060,-3676,-2328
-3398,-2135,-3688,-2481
-3403,-2201,-3730,-3250
-3376,-2356,-3748,-3020
-3322,-2612,-3681,-2379
-3366,-2726,-3660,-2637
-3421,-2847,-3713,-3076
-3387,-3175,-3749,-2604
-3334,-3334,-3721,-2616
-3317,-3210,-3696,-3234
-3342,-3377,-3698,-2928
-3358,-3791,-3683,-2517
-3359,-3932,-3677,-2882
-3382,-4069,-3690,-3216
-3426,-4396,-3706,-2967
-3422,-4646,-3741,-2673
-3383,-5019,-3792,-2953
-3428,-5521,-3771,-3194
-3441,-5812,-3711,-2903
-3396,-5970,-3783,-2844
-3400,-6073,-3834,-3281
-3319,-6207,-3760,-3174
-3239,-6514,-3789,-2850
-3276,-6668,-3835,-3202
-3298,-6498,-3778,-3102
-3334,-6330,-3750,-2879
-3326,-6249,-3746,-3496
-3224,-6247,-3771,-3498
-3203,-6321,-3826,-2709
-3249,-6191,-3831,-2954
-3314,-6050,-3807,-3793
-3406,-6351,-3833,-3064
-3389,-6785,-3833,-2523
-3314,-6897,-3744,-3781
-3304,-6927,-3718,-3657
-3318,-7112,-3740,-2529
-3314,-7219,-3728,-3238
-3275,-7264,-3735,-4025
-3282,-7226,-3707,-3321
-3334,-6899,-3715,-2593
-3307,-6617,-3784,-3181
-3338,-6603,-3781,-3831
-3395,-6617,-3771,-3121
-3320,-6470,-3768,-2791
-3326,-6148,-3791,-3324
-3408,-6099,-3834,-3238
-3423,-6446,-3808,-2935
-3427,-6628,-3853,-2995
-3363,-6598,-3903,-2951
-3325,-6615,-3882,-2891
-3380,-6637,-3954,-3036
-3410,-6556,-3955,-2961
-3430,-6429,-3878,-2876
-3403,-6279,-3816,-3001
-3387,-5813,-3741,-3015
-3441,-5338,-3811,-2779
-3467,-5187,-3845,-2638
-3467,-4846,-3761,-3064
-3459,-4470,-3791,-3267
-3422,-4356,-3840,-2645
-3409,-4221,-3820,-2438
-3454,-4280,-3798,-3390
-3450,-4649,-3804,-3470
-3401,-4844,-3832,-2356
-3396,-4734,-3839,-2871
-3400,-4850,-3816,-3903
-3376,-5160,-3815,-3080
-3363,-5175,-3903,-2331
-3396,-5100,-3953,-3093
-3381,-5010,-3837,-3626
-3367,-4747,-3794,-2665
-3409,-4532,-3890,-2383
-3334,-4444,-3892,-3548
-3256,-4203,-3800,-3199
-3320,-3814,-3755,-2384
-3365,-3675,-3772,-3241
-3370,-3721,-3781,-3301
-3369,-3700,-3771,-2550
-3344,-3693,-3736,-3118
-3398,-3697,-3765,-3232
-3442,-3742,-3833,-2502
-3362,-3862,-3797,-3294
-3341,-3874,-3782,-3606
-3410,-3636,-3774,-2428
-3393,-3333,-3782,-2736
-3321,-3292,-3870,-3509
-3325,-3305,-3831,-2986
-3350,-3076,-3782,-2634
-3343,-2855,-3799,-3069
-3348,-2786,-3762,-3265
-3327,-2800,-3810,-2851
-3332,-2862,-3803,-2940
-3327,-2917,-3699,-3399
-3275,-2850,-3740,-3159
-3273,-2727,-3802,-2916
-3227,-2792,-3825,-3061
-3206,-2846,-3754,-3121
-3222,-2678,-3671,-3121
-3220,-2415,-3808,-3113
-3308,-2163,-3853,-3094
-3300,-1995,-3742,-2992
-3291,-1841,-3731,-3116
-3352,-1649,-3767,-3372
-3280,-1441,-3786,-3136
-3289,-1314,-3842,-2939
-3359,-1311,-3871,-3469
-3370,-1319,-3798,-3561
-3400,-1295,-3804,-2866
-3355,-1124,-3876,-3205
-3340,-1045,-3850,-3521
-3358,-1242,-3838,-2912
-3308,-1302,-3834,-3114
-3307,-1169,-3825,-3295
-3346,-975,-3795,-3130
-3377,-747,-3691,-3124
-3418,-683,-3790,-3156
-3436,-716,-3970,-3600
-3368,-622,-3831,-3326
-3295,-411,-3702,-3107
-3381,-353,-3843,-3576
-3462,-445,-3958,-3205
-3396,-474,-3845,-3356
-3399,-613,-3703,-3873
-3478,-757,-3878,-3142
-3483,-787,-4024,-3152
-3469,-928,-3817,-3944
-3400,-962,-3706,-3609
-3330,-858,-3798,-3227
-3366,-865,-3877,-3414
-3418,-793,-3858,-3468
-3461,-714,-3809,-3500
-3433,-820,-3847,-3357
-3337,-786,-3824,-3366
-3306,-700,-3811,-3746
-3287,-849,-3873,-3469
-3262,-1065,-3775,-3240
-3309,-1347,-3660,-3745
-3360,-1584,-3775,-3296
-3325,-1583,-3896,-3220
-3278,-1588,-3777,-4125
-3330,-1751,-3714,-3352
-3358,-1879,-3851,-2986
-3319,-1863,-3818,-3937
-3365,-1868,-3710,-3643
-3396,-1926,-3798,-3163
-3338,-1937,-3848,-3636
-3335,-1998,-3805,-4027
-3354,-2096,-3787,-3366
-3324,-2201,-3752,-3236
-3282,-2379,-3752,-4217
-3275,-2528,-3780,-3680
-3291,-2725,-3803,-3053
-3327,-3060,-3778,-4010
-3399,-3313,-3806,-4006
-3347,-3463,-3920,-3175
-3247,-3668,-3840,-3642
-3255,-3853,-3735,-4235
-3243,-3942,-3760,-3543
-3253,-4075,-3745,-3428
-3289,-4160,-3861,-4094
-3302,-4100,-3922,-3830
-3296,-4207,-3705,-3583
-3271,-4311,-3696,-3888
-3308,-4239,-3941,-4074
-3299,-4391,-3868,-3998
-3246,-4664,-3530,-3687
-3241,-4897,-3683,-3902
-3247,-5220,-4017,-4090
-3304,-5540,-3704,-3659
-3313,-5853,-3482,-3772
-3292,-6163,-3802,-4037
-3380,-6596,-3937,-3700
-3413,-7057,-3746,-3705
-3383,-7244,-3681,-4106
-3367,-7454,-3887,-3914
-3336,-7726,-3953,-3603
-3381,-7989,-3846,-3954
-3389,-8336,-3842,-3966
-3320,-8449,-3826,-3556
-3334,-8505,-3929,-3804
-3338,-8771,-4087,-3978
-3307,-8956,-3887,-3701
-3365,-9022,-3666,-3882
-3439,-9060,-3833,-4093
-3425,-8964,-4053,-3825
-3421,-8849,-3999,-3821
-3419,-8830,-3720,-3970
-3317,-8674,-3642,-3822
-3328,-8491,-3929,-3981
-3390,-8531,-4044,-4031
-3291,-8522,-3863,-3900
-3280,-8468,-3780,-4184
-3352,-8601,-3948,-3991
-3336,-8628,-4071,-3807
-3326,-8589,-3856,-4163
-3351,-8673,-3717,-4207
-3368,-8576,-3960,-4061
-3336,-8393,-4087,-3863
-3337,-8220,-3875,-3986
-3440,-7895,-3815,-4221
-3441,-7600,-3950,-3886
-3356,-7308,-3912,-3837
-3354,-6887,-3847,-4145
-3376,-6466,-3860,-4049
-3416,-6212,-3843,-3788
-3454,-6020,-3922,-3779
-3447,-5700,-3949,-4163
-3420,-5533,-3723,-4316
-3408,-5572,-3782,-3883
-3415,-5579,-4092,-3864
-3367,-5672,-3777,-4313
-3336,-5790,-3579,-4155
-3318,-5766,-4043,-3817
-3270,-5696,-3965,-4134
-3349,-5648,-3548,-4389
-3442,-5495,-3596,-4053
-3452,-5226,-3856,-3775
-3444,-5091,-3952,-4043
-3408,-4887,-3717,-4336
-3428,-4430,-3519,-4091
-3447,-4238,-3735,-3905
-3464,-4172,-3956,-4008
-3469,-3928,-3718,-4010
-3430,-3924,-3628,-4045
-3473,-3958,-3809,-3879
-3473,-3852,-3759,-3911
-3387,-3991,-3811,-4336
-3342,-4136,-3710,-3946
-3329,-4011,-3458,-3544
-3365,-3909,-3687,-4034
-3410,-3978,-3830,-4173
-3441,-3832,-3555,-3959
-3438,-3515,-3394,-3897
-3390,-3449,-3439,-3865
-3397,-3289,-3581,-4201
-3409,-3090,-3741,-4315
-3379,-3149,-3502,-3853
-3372,-3100,-3228,-4037
-3398,-3027,-3532,-4379
-3400,-3055,-3714,-3880
-3343,-3124,-3543,-3724
-3384,-3300,-3326,-4100
-3424,-3371,-3289,-4062
-3327,-3302,-3739,-3779
-3371,-3159,-3651,-3760
-3450,-3067,-3263,-4160
-3370,-3083,-3596,-4209
-3320,-2921,-3667,-3773
-3360,-2724,-3675,-3861
-3417,-2572,-3734,-4117
-3383,-2351,-3312,-4100
-3344,-2338,-3428,-3956
-3415,-2258,-3642,-3919
-3478,-1977,-3399,-4202
-3476,-1943,-3480,-4031
-3374,-1880,-3285,-3756
-3287,-1652,-3183,-3971
-3325,-1601,-3835,-4094
-3312,-1407,-3513,-4021
-3302,-998,-2778,-3836
-3351,-881,-3385,-3935
-3371,-819,-3824,-4208
-3389,-502,-3303,-4081
-3337,-319,-3019,-3917
-3325,-210,-3155,-3891
-3406,49,-3442,-4051
-3360,44,-3687,-4244
-3312,-145,-3425,-3843
-3366,-78,-2871,-3739
-3345,-59,-2766,-4358
-3321,-257,-3333,-4131
-3371,-279,-3581,-3680
-3348,-234,-2986,-4295
-3290,-292,-2677,-4474
-3311,-141,-3193,-3979
-3317,95,-3699,-3968
-3262,170,-3207,-3907
-3274,257,-2783,-4052
-3372,428,-3234,-4450
-3376,505,-3427,-3948
-3355,458,-3490,-3922
-3404,470,-2991,-4684
-3357,422,-2621,-4366
-3310,289,-3760,-3886
-3343,270,-4018,-4094
-3354,164,-3014,-4234
-3334,-58,-2741,-4204
-3320,-142,-3363,-3926
-3356,-168,-3711,-3866
-3355,-241,-2793,-4336
-3352,-283,-3058,-4373
-3395,-318,-4023,-3992
-3408,-330,-2633,-4208
-3407,-272,-2651,-4512
-3363,-299,-4180,-4181
-3365,-400,-3397,-4008
-3417,-423,-2780,-4205
-3426,-560,-3176,-4178
-3431,-799,-3464,-4259
-3366,-957,-3487,-4411
-3333,-1146,-2810,-4237
-3358,-1295,-3115,-4359
-3343,-1444,-3863,-4496
-3382,-1706,-3283,-4134
-3376,-1891,-3036,-4198
-3347,-2005,-3449,-4534
-3408,-2129,-3078,-4310
-3430,-2241,-2853,-4169
-3400,-2286,-3426,-4389
-3399,-2335,-3670,-4426
-3420,-2586,-3058,-4403
-3413,-2745,-2467,-4359
-3431,-2701,-3051,-4279
-3470,-2824,-3682,-4434
-3432,-2941,-3356,-4472
-3408,-3042,-3094,-4373
-3394,-3276,-2797,-4397
-3341,-3378,-2646,-4362
-3357,-3522,-3534,-4484
-3367,-3801,-3873,-4517
-3359,-4023,-2752,-4307
-3389,-4303,-2405,-4319
-3389,-4685,-3287,-4353
-3394,-5050,-3305,-4312
-3390,-5405,-2431,-4257
-3340,-5882,-2425,-4249
-3326,-6337,-2733,-4306
-3367,-6677,-2597,-4163
-3416,-7132,-2634,-4153
-3454,-7591,-2685,-4240
-3404,-7946,-3028,-4140
-3316,-8353,-2959,-4293
-3349,-8660,-2785,-4376
-3348,-8816,-3371,-4195
-3280,-9024,-3287,-4348
-3289,-9226,-3027,-4418
-3277,-9400,-3065,-4208
-3247,-9509,-3372,-4342
-3251,-9517,-3537,-4534
-3252,-9524,-2859,-4332
-3264,-9590,-3453,-4177
-3255,-9742,-4154,-4364
-3259,-9646,-2800,-4424
-3280,-9340,-2746,-4224
-3263,-9206,-4364,-4255
-3300,-8935,-3853,-4310
-3358,-8553,-2731,-4184
-3301,-8285,-3656,-4317
-3264,-7907,-4234,-4404
-3327,-7507,-3757,-4177
-3360,-7124,-3889,-4113
-3351,-6618,-3604,-4307
-3356,-6185,-3062,-4321
-3363,-5909,-3662,-4144
-3371,-5630,-4011,-4194
-3404,-5353,-4044,-4247
-3389,-5029,-3974,-4198
-3363,-4713,-3127,-4205
-3394,-4617,-4068,-4182
-3335,-4606,-5258,-4155
-3271,-4572,-3363,-4094
-3319,-4528,-3245,-4243
-3311,-4437,-5289,-4283
-3268,-4371,-4544,-4022
-3278,-4409,-3593,-4235
-3274,-4516,-4255,-4452
-3273,-4499,-4424,-4185
-3269,-4411,-3761,-4082
-3267,-4351,-2609,-4252
-3322,-4263,-2695,-4370
-3392,-4254,-3869,-4092
-3406,-4160,-3051,-3973
-3366,-3975,-1777,-4422
-3372,-3949,-3357,-4305
-3375,-3895,-4982,-3908
-3346,-3749,-4102,-4221
-3398,-3598,-3008,-4369
-3361,-3401,-3332,-4225
-3300,-3216,-4115,-4278
-3422,-3089,-3959,-4123
-3442,-3000,-4018,-4087
-3369,-2903,-4535,-4353
-3419,-2778,-3643,-4237
-3411,-2633,-3915,-3981
-3372,-2517,-5956,-4164
-3409,-2553,-5342,-4356
-3390,-2618,-3251,-4097
-3349,-2539,-3405,-3970
-3326,-2456,-5119,-4256
-3355,-2448,-5814,-4274
-3414,-2504,-4206,-4074
-3371,-2598,-2863,-4108
-3377,-2626,-4305,-4219
-3406,-2661,-6429,-4219
-3318,-2718,-5812,-4181
-3323,-2751,-3286,-4193
-3356,-2862,-3223,-4023
-3302,-2842,-5054,-3985
-3310,-2682,-5301,-4244
-3289,-2700,-4304,-4035
-3251,-2694,-3958,-3808
-3275,-2562,-4314,-4188
-3309,-2404,-4603,-4394
-3406,-2223,-5027,-4028
-3443,-2186,-3763,-3846
-3387,-2114,-2650,-4324
-3395,-1946,-3590,-4446
-3393,-1828,-3346,-3957
-3363,-1621,-4252,-4012
-3371,-1505,-4710,-4384
-3371,-1570,-2370,-4270
-3366,-1480,-3414,-4077
-3352,-1207,-5414,-4256
-3293,-1011,-4409,-4481
-3264,-886,-3609,-4317
-3268,-680,-3035,-4148
-3269,-421,-3776,-4417
-3319,-104,-5212,-4457
-3327,292,-3504,-4169
-3306,602,-3254,-4292
-3359,738,-5165,-4441
-3356,935,-4450,-4219
-3330,1243,-3851,-4184
-3362,1429,-3632,-4450
-3344,1504,-3772,-4421
-3288,1457,-4711,-4097
-3282,1382,-3473,-4237
-3351,1405,-2718,-4539
-3337,1374,-3772,-4268
-3205,1304,-4714,-4152
-3250,1197,-4639,-4432
-3364,1084,-2903,-4368
-3354,1107,-2907,-4175
-3369,1159,-4555,-4174
-3388,1147,-4489,-4295
-3385,1106,-3332,-4408
-3407,1120,-1980,-4251
-3410,1201,-3296,-4237
-3377,1226,-5819,-4434
-3312,1196,-3458,-4319
-3303,1143,-1246,-4270
-3334,1059,-3639,-4419
-3322,993,-4810,-4364
-3373,967,-3876,-4367
-3406,952,-2598,-4385
-3332,882,-1622,-4312
-3318,740,-2964,-4522
-3317,614,-4062,-4612
-3332,593,-3693,-4404
-3347,540,-2648,-4406
-3287,355,-1256,-4420
-3348,171,-2879,-4396
-3376,-44,-4649,-4519
-3338,-271,-3123,-4367
-3418,-433,-1880,-4160
-3407,-697,-2063,-4271
-3343,-1049,-3351,-4316
-3360,-1282,-4216,-4325
-3354,-1445,-2849,-4354
-3322,-1671,-2286,-4368
-3336,-1911,-3285,-4486
-3356,-2161,-3899,-4381
-3323,-2383,-3899,-4220
-3315,-2538,-3053,-4376
-3339,-2762,-2985,-4422
-3334,-2973,-3766,-4271
-3322,-3114,-3852,-4195
-3324,-3294,-3417,-4282
-3326,-3425,-3025,-4434
-3343,-3511,-3811,-4319
-3366,-3740,-4190,-4194
-3344,-4052,-3257,-4349
-3326,-4338,-2688,-4455
-3338,-4659,-3186,-4248
-3349,-4937,-4533,-4060
-3377,-5275,-3654,-4293
-3390,-5781,-1947,-4379
-3369,-6197,-3232,-4165
-3351,-6614,-4105,-4263
-3353,-7099,-3378,-4395
-3371,-7477,-3200,-4201
-3405,-7918,-3008,-4042
-3399,-8380,-3006,-4099
-3330,-8714,-3227,-4186
-3338,-9088,-3268,-4121
-3421,-9456,-3299,-4021
-3394,-9788,-3218,-4127
-3343,-10272,-3373,-4173
-3368,-10766,-2800,-4122
-3366,-11117,-2040,-4234
-3338,-11449,-3496,-4208
-3327,-11729,-4754,-4121
-3327,-11928,-3248,-4185
-3318,-12116,-2162,-4186
-3319,-12155,-3259,-4134
-3305,-11841,-3921,-4077
-3250,-11186,-3706,-4098
-3283,-10392,-3634,-4227
-3331,-9453,-3236,-4157
