Q1,Q2,Q3,Q4
-3476,-3652,-3091,-1342
-3514,-3655,-2566,-1449
-3532,-3729,-4390,-1546
-3497,-3763,-4443,-1655
-3462,-3695,-3572,-1659
-3455,-3659,-2740,-1589
-3464,-3772,-3375,-1595
-3452,-3767,-5004,-1635
-3415,-3728,-3650,-1588
-3392,-3842,-2067,-1492
-3412,-3857,-3393,-1470
-3446,-3815,-4683,-1506
-3431,-3926,-4178,-1519
-3387,-4027,-2654,-1492
-3436,-3925,-2670,-1409
-3457,-3838,-4666,-1331
-3397,-3939,-4569,-1290
-3481,-3965,-2174,-1254
-3556,-3888,-2619,-1320
-3490,-3945,-4835,-1437
-3489,-4033,-3648,-1496
-3448,-3980,-2271,-1557
-3407,-3906,-3599,-1584
-3489,-3967,-3799,-1606
-3439,-4025,-3113,-1725
-3390,-3942,-3525,-1849
-3441,-3893,-3388,-1874
-3423,-3936,-3033,-1907
-3445,-3950,-3671,-2098
-3455,-3947,-3650,-2281
-3431,-3924,-3056,-2344
-3446,-3967,-3175,-2457
-3482,-4038,-3538,-2606
-3563,-3955,-3987,-2738
-3529,-3926,-3414,-2837
-3429,-3971,-2748,-2930
-3419,-3875,-3969,-3132
-3399,-3833,-3935,-3301
-3439,-3922,-2672,-3411
-3472,-3946,-3700,-3605
-3407,-3904,-4358,-3735
-3412,-3878,-2858,-3770
-3407,-3872,-3033,-3894
-3363,-3890,-4491,-4108
-3386,-3970,-3771,-4245
-3392,-3997,-2815,-4327
-3379,-3877,-3340,-4479
-3387,-3883,-3918,-4632
-3386,-4013,-4066,-4851
-3392,-3991,-3470,-5133
-3437,-3953,-2999,-5314
-3455,-3949,-3710,-5542
-3371,-3833,-4101,-5777
-3318,-3774,-3026,-5923
-3375,-3898,-2999,-6211
-3409,-3931,-4271,-6566
-3393,-3727,-3801,-6880
-3368,-3694,-3210,-7238
-3363,-3818,-3555,-7567
-3423,-3723,-3657,-7899
-3470,-3777,-3791,-8274
-3430,-3943,-3116,-8602
-3370,-3788,-3519,-8884
-3373,-3732,-4412,-9208
-3383,-3902,-2905,-9661
-3349,-3867,-2995,-10034
-3347,-3751,-4415,-10029
-3371,-3785,-3698,-9690
-3398,-3872,-3314,-9163
-3412,-3914,-3505,-8539
-3356,-3812,-3437,-7964
-3305,-3719,-3655,-7625
-3324,-3750,-3609,-7418
-3362,-3698,-3480,-7069
-3394,-3698,-3340,-6551
-3388,-3775,-3632,-5869
-3397,-3725,-3935,-5058
-3470,-3685,-3140,-4279
-3465,-3671,-3229,-3615
-3408,-3611,-4250,-3015
-3419,-3614,-3557,-2466
-3411,-3572,-2931,-2193
-3424,-3420,-3887,-2201
-3477,-3461,-4134,-2240
-3415,-3579,-3117,-2247
-3368,-3403,-2724,-2236
-3420,-3343,-4013,-2182
-3453,-3565,-4120,-2068
-3481,-3585,-2680,-2061
-3496,-3566,-3682,-2291
-3452,-3702,-4686,-2737
-3375,-3669,-3085,-3374
-3407,-3550,-3101,-3921
-3509,-3604,-4614,-4286
-3441,-3605,-3920,-4651
-3327,-3492,-2785,-4960
-3354,-3569,-3548,-5121
-3409,-3681,-4435,-5232
-3396,-3600,-3789,-5387
-3394,-3540,-2811,-5517
-3449,-3654,-3525,-5684
-3449,-3667,-4289,-5889
-3441,-3475,-3429,-5923
-3467,-3558,-3359,-5889
-3485,-3697,-3759,-5794
-3487,-3515,-3576,-5441
-3404,-3564,-4004,-4978
-3384,-3740,-3587,-4603
-3404,-3605,-2847,-4266
-3339,-3484,-3770,-3986
-3385,-3619,-4202,-3804
-3447,-3754,-3275,-3563
-3399,-3626,-3371,-3233
-3396,-3414,-4047,-2907
-3405,-3404,-3527,-2615
-3394,-3586,-3385,-2410
-3427,-3669,-3975,-2198
-3414,-3486,-3824,-1928
-3368,-3425,-3307,-1872
-3391,-3617,-3425,-1993
-3391,-3619,-3977,-2063
-3390,-3540,-3460,-2248
-3442,-3528,-3197,-2447
-3415,-3430,-3869,-2516
-3355,-3562,-3508,-2625
-3357,-3665,-3715,-2770
-3398,-3385,-3706,-2973
-3418,-3417,-2601,-3209
-3354,-3768,-3758,-3503
-3316,-3714,-4308,-3875
-3322,-3531,-2538,-4140
-3324,-3621,-2831,-4364
-3359,-3587,-4174,-4557
-3370,-3588,-3465,-4590
-3372,-3884,-2252,-4570
-3390,-3830,-3462,-4633
-3345,-3547,-4477,-4703
-3328,-3797,-2563,-4670
-3384,-4032,-2407,-4646
-3379,-3683,-3895,-4634
-3371,-3702,-3463,-4536
-3377,-4067,-3148,-4338
-3328,-3864,-3230,-4118
-3353,-3837,-3037,-3930
-3367,-4094,-3567,-3674
-3292,-4021,-3826,-3456
-3312,-4103,-2919,-3303
-3356,-4167,-2715,-3101
-3338,-3969,-4064,-2886
-3336,-3926,-4110,-2660
-3329,-4113,-2490,-2556
-3318,-4231,-2806,-2509
-3348,-3916,-4402,-2334
-3366,-3827,-3517,-2198
-3370,-4284,-2490,-2136
-3421,-4264,-3636,-2139
-3387,-3967,-3682,-2234
-3308,-4039,-3095,-2299
-3358,-3931,-3593,-2406
-3401,-3829,-3620,-2616
-3364,-4069,-3280,-2743
-3363,-3947,-3714,-2820
-3384,-3805,-3948,-2983
-3360,-4238,-3076,-3051
-3347,-4257,-3439,-3124
-3365,-3780,-4175,-3419
-3351,-4055,-3304,-3635
-3324,-4536,-3662,-3736
-3298,-4035,-4263,-3870
-3286,-3625,-3760,-3951
-3322,-4082,-4189,-4005
-3340,-4302,-4435,-3984
-3317,-4098,-3787,-3920
-3319,-4001,-3712,-3917
-3317,-3837,-4516,-3879
-3301,-3981,-4490,-3764
-3333,-4442,-3394,-3707
-3367,-3990,-3740,-3647
-3348,-3398,-4615,-3481
-3316,-4020,-3986,-3374
-3310,-4458,-3704,-3201
-3342,-3962,-4140,-2976
-3351,-3735,-4134,-2913
-3354,-4127,-3968,-2779
-3362,-4303,-3636,-2576
-3324,-3905,-3884,-2445
-3327,-3660,-4178,-2397
-3354,-4020,-3651,-2424
-3350,-4210,-3792,-2364
-3368,-3858,-4051,-2327
-3398,-3814,-4008,-2369
-3443,-3983,-4013,-2356
-3455,-4010,-3583,-2344
-3384,-3995,-4088,-2441
-3380,-3573,-4422,-2580
-3435,-3685,-3272,-2581
-3373,-4359,-3259,-2644
-3313,-3849,-4271,-2852
-3350,-3117,-3944,-2912
-3389,-3632,-3065,-2944
-3380,-4140,-3361,-3069
-3360,-3815,-3878,-3165
-3401,-3392,-3771,-3225
-3427,-3549,-3610,-3260
-3404,-3963,-3320,-3374
-3381,-3623,-3513,-3471
-3368,-3221,-3820,-3458
-3375,-3673,-3337,-3472
-3368,-3863,-3320,-3466
-3375,-3567,-3790,-3417
-3403,-3571,-3803,-3289
-3412,-3741,-3497,-3177
-3408,-3834,-3496,-2970
-3371,-3794,-4010,-2187
-3387,-3546,-3845,-1257
-3408,-3594,-3413,-812
-3359,-3950,-3691,-686
-3395,-3608,-3735,-666
-3422,-3257,-3566,-551
-3365,-3758,-3444,-252
-3351,-3958,-3622,-27
-3322,-3697,-4026,75
-3283,-3292,-3614,389
-3304,-3300,-3425,775
-3323,-4214,-3979,762
-3340,-3863,-3920,571
-3325,-2882,-3560,431
-3257,-3846,-3723,224
-3287,-4303,-4139,-84
-3339,-3213,-3987,-540
-3320,-3242,-3523,-819
-3352,-4062,-3841,-744
-3354,-3936,-4273,-656
-3313,-3461,-4079,-653
-3311,-3627,-3847,-832
-3293,-3710,-3937,-1241
-3294,-3581,-4093,-1589
-3343,-3838,-4018,-1704
-3372,-3728,-3865,-1676
-3404,-3649,-3699,-1643
-3423,-3967,-3966,-1472
-3390,-3429,-4497,-1229
-3392,-3163,-4097,-1213
-3418,-4052,-3599,-1202
-3424,-3991,-4392,-1138
-3397,-3176,-4962,-1131
-3330,-3443,-4002,-1088
-3326,-3980,-3714,-1114
-3381,-3683,-4720,-1062
-3418,-3284,-4403,-852
-3342,-3624,-3569,-648
-3251,-3927,-4122,-456
-3329,-3625,-4338,-434
-3348,-3466,-3947,-586
-3307,-3403,-4107,-743
-3358,-3428,-4222,-891
-3332,-3686,-4137,-975
-3332,-3590,-4168,-910
-3369,-3313,-4342,-857
-3344,-3512,-4378,-942
-3388,-3725,-4083,-1041
-3395,-3313,-4149,-1174
-3332,-3389,-4336,-1372
-3341,-4007,-4130,-1630
-3346,-3392,-4290,-1905
-3337,-2924,-4533,-2055
-3301,-3899,-4176,-2141
-3240,-3720,-4225,-2156
-3325,-2811,-4803,-2171
-3422,-3445,-4601,-2285
-3370,-3913,-4144,-2339
-3355,-3371,-4426,-2439
-3374,-3163,-4602,-2693
-3336,-3476,-4388,-2910
-3375,-3818,-4531,-2996
-3436,-3407,-4823,-3007
-3388,-2875,-4687,-2987
-3324,-3318,-4528,-3002
-3318,-3461,-4707,-3158
-3389,-3096,-4606,-3361
-3428,-3312,-4311,-3479
-3334,-3353,-4379,-3620
-3295,-3013,-4401,-3781
-3358,-3236,-4295,-3837
-3349,-3561,-4293,-3883
-3289,-3138,-4295,-3990
-3293,-2972,-4435,-4097
-3297,-3465,-4522,-4238
-3254,-3285,-4322,-4456
-3271,-2915,-4275,-4667
-3323,-3293,-4469,-4835
-3331,-3555,-4440,-5074
-3342,-3064,-4236,-5428
-3340,-2740,-4250,-5735
-3303,-3420,-4352,-5896
-3279,-3492,-4318,-5992
-3271,-2796,-4333,-6122
-3295,-3111,-4358,-6372
-3305,-3475,-4394,-6741
-3249,-3146,-4443,-7118
-3227,-3043,-4194,-7407
-3275,-3208,-3974,-7637
-3295,-3265,-4137,-7911
-3314,-3277,-4310,-8164
-3347,-3127,-4197,-8332
-3301,-2876,-4067,-8430
-3304,-3160,-4184,-8313
-3372,-3272,-4203,-7993
-3372,-2987,-4146,-7507
-3371,-3158,-4277,-6918
-3366,-3230,-4267,-6546
-3360,-3210,-4098,-6325
-3393,-3196,-4203,-6006
-3410,-3001,-4402,-5465
-3453,-3329,-4161,-4806
-3481,-3446,-4050,-4323
-3425,-2889,-4357,-3802
-3394,-3002,-4260,-3196
-3395,-3714,-4065,-2747
-3373,-3479,-4082,-2343
-3377,-2774,-3926,-2051
-3380,-3267,-3900,-1899
-3368,-3615,-3910,-1798
-3387,-2957,-3694,-1795
-3370,-3154,-3593,-1813
-3370,-3534,-3570,-1831
-3430,-3051,-3597,-1816
-3454,-3018,-3753,-1802
-3481,-3377,-3702,-2024
-3451,-3244,-3568,-2457
-3390,-2948,-3600,-2915
-3404,-3125,-3654,-3318
-3386,-3391,-3709,-3646
-3370,-3097,-3563,-3914
-3372,-2935,-3384,-4148
-3331,-3262,-3583,-4367
-3336,-3222,-3684,-4568
-3353,-2814,-3468,-4715
-3335,-2894,-3473,-4812
-3355,-3073,-3693,-4959
-3355,-2902,-3721,-5051
-3323,-2980,-3598,-5046
-3329,-2950,-3519,-5021
-3357,-2917,-3568,-4812
-3375,-3103,-3712,-4487
-3361,-2811,-3723,-4195
-3356,-2971,-3685,-3923
-3372,-3339,-3741,-3692
-3333,-2881,-3783,-3464
-3318,-2901,-3828,-3264
-3360,-3086,-3861,-3052
-3317,-2906,-3846,-2812
-3297,-3230,-3773,-2594
-3380,-3106,-3682,-2304
-3348,-2920,-3665,-2044
-3280,-3271,-3711,-1808
-3317,-2924,-3746,-1505
-3325,-3115,-3688,-1322
-3347,-3456,-3613,-1346
-3392,-2532,-3702,-1669
-3372,-2997,-3898,-2027
-3348,-3727,-3871,-2085
-3317,-2605,-3805,-2145
-3337,-2887,-4039,-2274
-3393,-3659,-4077,-2424
-3367,-2796,-3872,-2671
-3340,-3051,-3922,-2820
-3332,-3863,-4050,-3016
-3332,-3213,-4097,-3467
-3386,-2718,-4152,-3871
-3414,-3438,-4236,-4030
-3378,-3741,-4336,-4156
-3386,-2785,-4394,-4416
-3393,-3361,-4545,-4558
-3325,-4265,-4681,-4484
-3358,-2663,-4630,-4393
-3403,-2951,-4610,-4323
-3342,-4364,-4686,-4346
-3385,-3244,-4807,-4397
-3434,-3224,-4904,-4319
-3380,-3739,-4957,-4143
-3404,-3067,-5011,-3865
-3455,-3572,-5074,-3558
-3433,-3803,-5244,-3292
-3429,-3092,-5424,-3039
-3437,-3434,-5444,-2808
-3386,-3547,-5457,-2614
-3381,-3050,-5613,-2454
-3427,-3767,-5739,-2280
-3425,-3785,-5705,-2099
-3414,-2908,-5713,-1997
-3384,-3536,-5785,-1896
-3350,-3645,-5756,-1766
-3371,-3048,-5827,-1724
-3379,-3476,-6073,-1683
-3351,-3418,-6171,-1732
-3359,-2864,-6184,-1986
-3376,-3262,-6284,-2194
-3363,-4013,-6358,-2327
-3370,-3446,-6331,-2492
-3367,-2517,-6225,-2646
-3329,-3388,-6304,-2764
-3322,-3644,-6566,-2925
-3367,-2843,-6610,-3146
-3376,-3350,-6453,-3344
-3354,-2874,-6413,-3536
-3358,-2465,-6518,-3704
-3308,-3247,-6531,-3816
-3252,-2803,-6409,-3920
-3270,-3132,-6326,-4032
-3287,-3338,-6407,-4084
-3254,-2285,-6567,-4074
-3243,-2803,-6589,-4091
-3238,-3579,-6542,-4003
-3143,-3016,-6613,-3834
-3116,-2646,-6794,-3763
-3213,-3029,-6860,-3681
-3222,-3146,-6819,-3536
-3209,-3172,-6972,-3290
-3284,-3394,-7062,-3025
-3292,-2803,-6931,-2898
-3250,-2625,-6936,-2698
-3258,-3727,-7005,-2484
-3256,-3635,-7018,-2430
-3232,-2727,-6970,-2331
-3240,-3151,-6779,-2220
-3297,-3417,-6562,-2171
-3299,-3150,-6359,-2133
-3224,-3642,-6094,-2137
-3211,-3678,-5794,-2118
-3229,-2864,-5453,-2138
-3222,-2879,-5005,-2206
-3265,-3481,-4580,-2261
-3269,-3538,-4273,-2411
-3231,-3420,-3968,-2584
-3287,-3026,-3682,-2688
-3330,-2771,-3409,-2801
-3302,-3498,-3138,-2898
-3270,-3698,-2962,-2987
-3284,-2966,-2801,-3107
-3310,-2791,-2608,-3236
-3261,-3219,-2495,-3336
-3263,-3560,-2435,-3382
-3331,-3155,-2378,-3487
-3354,-2636,-2436,-3594
-3337,-2998,-2614,-3609
-3293,-3389,-2707,-3597
-3305,-3268,-2733,-3541
-3324,-2968,-2887,-3542
-3280,-3139,-3043,-3425
-3291,-3284,-3097,-2718
-3311,-2566,-3166,-1707
-3277,-2997,-3271,-1092
-3296,-3931,-3376,-995
-3353,-2590,-3511,-1136
-3379,-1987,-3602,-1002
-3375,-3532,-3593,-472
-3359,-3317,-3676,-120
-3337,-2247,-3779,-72
-3302,-2741,-3774,107
-3282,-3033,-3770,537
-3281,-2995,-3720,702
-3298,-2945,-3661,440
-3353,-2255,-3577,273
-3404,-2719,-3482,125
-3374,-3393,-3460,-205
-3302,-2270,-3344,-555
-3284,-2572,-3147,-890
-3314,-3590,-2960,-1021
-3350,-2196,-2846,-917
-3338,-2288,-2824,-876
-3326,-3702,-2686,-1118
-3341,-2736,-2522,-1564
-3295,-2234,-2482,-1924
-3271,-2883,-2450,-2056
-3314,-2976,-2369,-2079
-3329,-2946,-2266,-2106
-3299,-2613,-2266,-2012
-3283,-2564,-2297,-1846
-3290,-2757,-2238,-1776
-3263,-2915,-2150,-1727
-3227,-2738,-2167,-1699
-3269,-2037,-2305,-1682
-3306,-2836,-2374,-1580
-3255,-3647,-2398,-1521
-3227,-2118,-2442,-1570
-3251,-2088,-2466,-1399
-3269,-3810,-2456,-1064
-3255,-2606,-2392,-978
-3213,-1691,-2346,-1061
-3217,-3824,-2285,-1157
-3214,-3164,-2173,-1250
-3181,-1258,-2012,-1343
-3236,-3451,-1774,-1398
-3256,-4120,-1570,-1373
-3222,-1586,-1450,-1485
-3255,-2596,-1384,-1633
-3279,-4299,-1289,-1675
-3298,-2512,-1062,-1836
-3287,-2113,-814,-2057
-3241,-3236,-659,-2188
-3251,-2901,-593,-2267
-3236,-2700,-514,-2375
-3231,-2589,-371,-2540
-3281,-2523,-254,-2648
-3262,-3289,-183,-2696
-3232,-2744,-168,-2818
-3251,-2201,-209,-2932
-3253,-3599,-247,-3016
-3233,-2826,-278,-3169
-3240,-1572,-318,-3337
-3267,-3500,-375,-3442
-3229,-3425,-423,-3477
-3213,-1662,-434,-3549
-3281,-2637,-495,-3664
-3329,-3734,-600,-3714
-3322,-2828,-684,-3792
-3267,-1873,-763,-3938
-3234,-2889,-758,-4028
-3247,-3755,-852,-4048
-3266,-2187,-1108,-4079
-3304,-1834,-1188,-4158
-3282,-3859,-1194,-4222
-3243,-3271,-1237,-4240
-3307,-1547,-1225,-4319
-3314,-3423,-1255,-4366
-3259,-3684,-1306,-4332
-3268,-1481,-1378,-4428
-3212,-2879,-1484,-4615
-3170,-3989,-1500,-4744
-3266,-2102,-1476,-4793
-3314,-2029,-1609,-4786
-3278,-3719,-1783,-4867
-3276,-3132,-1872,-5103
-3255,-1515,-1980,-5424
-3224,-2888,-2044,-5695
-3264,-3959,-2134,-5800
-3288,-2297,-2276,-5852
-3298,-2075,-2422,-5930
-3341,-3576,-2553,-6066
-3297,-3246,-2566,-6253
-3265,-1545,-2664,-6310
-3354,-2816,-2800,-6351
-3365,-4269,-2797,-6546
-3340,-1919,-2858,-6725
-3391,-1883,-3000,-6839
-3380,-3984,-3111,-7021
-3355,-2560,-3196,-7165
-3396,-1648,-3296,-7182
-3398,-3289,-3390,-7200
-3349,-3373,-3472,-7072
-3382,-2168,-3616,-6799
-3435,-2218,-3710,-6599
-3392,-3474,-3765,-6359
-3364,-2949,-3867,-6065
-3388,-1551,-3960,-5753
-3402,-3226,-4043,-5430
-3401,-3755,-4127,-5194
-3407,-1695,-4238,-4924
-3427,-2355,-4264,-4565
-3407,-3754,-4268,-4215
-3389,-2754,-4388,-3927
-3407,-1926,-4442,-3640
-3419,-3234,-4458,-3266
-3423,-3897,-4530,-3021
-3356,-1980,-4612,-2947
-3335,-2246,-4685,-2880
-3387,-4637,-4739,-2865
-3354,-3073,-4796,-2781
-3380,-1526,-4833,-2697
-3406,-4076,-4878,-2817
-3337,-4010,-4956,-2922
-3347,-1621,-4983,-3000
-3386,-3337,-4911,-3134
-3427,-4531,-4843,-3285
-3460,-1902,-4905,-3513
-3440,-2645,-4960,-3752
-3463,-4835,-4873,-3957
-3450,-2793,-4869,-4139
-3404,-2126,-4995,-4285
-3398,-3872,-5065,-4411
-3328,-3471,-5144,-4507
-3286,-2449,-5228,-4620
-3332,-2748,-5280,-4728
-3363,-3861,-5380,-4725
-3347,-3617,-5474,-4671
-3324,-2130,-5587,-4678
-3360,-3570,-5736,-4641
-3397,-4533,-5818,-4493
-3406,-2054,-5902,-4363
-3398,-2922,-5977,-4209
-3357,-4825,-5821,-4018
-3362,-2618,-5484,-3878
-3406,-2543,-5129,-3722
-3379,-4552,-4773,-3538
-3375,-3411,-4514,-3336
-3426,-2425,-4311,-3161
-3421,-3812,-3987,-3072
-3409,-4277,-3576,-2956
-3423,-2659,-3182,-2802
-3438,-2542,-2981,-2684
-3470,-4684,-2916,-2630
-3502,-3621,-2621,-2663
-3497,-1588,-2242,-2695
-3437,-4014,-1969,-2705
-3415,-4722,-1720,-2755
-3438,-1852,-1602,-2844
-3387,-2622,-1594,-2984
-3364,-4710,-1536,-3085
-3407,-2958,-1460,-3136
-3372,-1910,-1484,-3230
-3358,-4001,-1553,-3337
-3415,-4030,-1635,-3543
-3417,-1630,-1713,-3771
-3380,-2695,-1797,-3803
-3398,-4675,-1961,-3842
-3427,-2333,-2052,-3991
-3401,-1988,-2046,-4093
-3419,-4511,-2130,-4152
-3455,-3151,-2289,-4200
-3447,-1706,-2431,-4222
-3445,-3632,-2589,-4187
-3424,-3965,-2696,-4141
-3381,-2022,-2679,-4099
-3337,-2584,-2736,-4044
-3325,-4471,-2820,-3959
-3376,-3024,-2800,-3796
-3409,-1767,-2835,-3686
-3358,-4051,-2844,-3603
-3337,-4226,-2749,-3453
-3379,-1461,-2670,-3355
-3359,-3105,-2548,-3261
-3357,-5325,-2501,-3132
-3422,-1879,-2589,-3030
-3390,-1947,-2496,-2956
-3318,-5375,-2329,-2878
-3369,-3057,-2251,-2797
-3412,-1599,-2150,-2778
-3363,-4435,-2083,-2790
-3383,-3805,-1995,-2801
-3408,-1788,-1880,-2860
-3391,-3623,-1774,-2926
-3445,-4029,-1676,-2950
-3466,-2234,-1678,-3013
-3428,-3487,-1647,-3141
-3442,-3776,-1607,-3198
-3485,-2125,-1662,-3211
-3487,-3603,-1717,-3334
-3448,-4166,-1765,-3441
-3416,-2272,-1763,-3480
-3389,-3137,-1747,-3607
-3383,-4217,-1838,-3706
-3437,-2645,-1986,-3729
-3467,-2268,-2075,-3759
-3476,-3737,-2163,-3770
-3473,-3827,-2340,-3828
-3413,-2612,-2458,-3863
-3392,-3009,-2509,-3827
-3417,-3472,-2620,-3848
-3452,-2436,-2742,-3884
-3493,-3196,-2833,-3866
-3489,-3713,-2861,-3782
-3455,-2505,-2912,-3673
-3396,-3277,-3047,-3578
-3400,-3765,-3074,-3459
-3444,-2775,-3029,-3400
-3417,-2967,-3055,-3386
-3372,-3615,-3025,-3263
-3362,-3791,-2967,-3116
-3405,-2824,-2974,-3048
-3393,-2858,-2974,-3029
-3370,-4534,-2949,-2996
-3430,-3086,-2853,-2929
-3453,-2265,-2746,-2858
-3459,-4985,-2661,-2773
-3462,-3833,-2518,-2696
-3443,-2066,-2473,-2468
-3469,-4374,-2434,-1909
-3498,-3642,-2316,-1238
-3486,-2497,-2310,-852
-3489,-4468,-2298,-945
-3481,-3641,-2198,-1136
-3409,-2930,-2161,-1067
-3407,-4097,-2199,-941
-3431,-3687,-2163,-867
-3360,-3626,-2077,-810
-3372,-3738,-2075,-679
-3403,-3772,-2090,-542
-3400,-4167,-2098,-664
-3445,-2994,-2171,-843
-3398,-3384,-2248,-982
-3378,-5030,-2310,-1254
-3426,-2995,-2369,-1508
-3428,-2741,-2394,-1752
-3451,-5081,-2443,-2013
-3460,-3303,-2504,-2015
-3418,-2676,-2542,-1880
-3369,-4636,-2623,-1898
-3350,-3264,-2667,-2029
-3358,-2818,-2660,-2225
-3390,-4486,-2736,-2344
-3424,-3044,-2783,-2353
-3420,-2555,-2761,-2388
-3416,-4857,-2785,-2360
-3398,-3427,-2748,-2293
-3372,-1786,-2580,-2228
-3355,-4549,-2273,-2128
-3327,-4249,-1848,-2086
-3312,-1850,-1460,-2127
-3302,-3673,-1267,-2191
-3324,-4129,-1274,-2173
-3381,-2507,-1247,-2154
-3341,-3467,-1095,-2284
-3266,-3731,-995,-2362
-3336,-2827,-987,-2325
-3404,-3381,-1049,-2385
-3399,-3870,-1156,-2471
-3415,-3423,-1156,-2565
-3361,-3007,-1044,-2814
-3343,-3785,-1047,-2999
-3401,-3687,-1194,-3065
-3390,-2409,-1299,-3204
-3413,-3936,-1367,-3330
-3439,-3855,-1506,-3465
-3418,-2058,-1671,-3642
