amp,freq
1210,3200.0
1214,1230.7692307692307
1262,551.7241379310345
1255,1333.3333333333333
1230,457.14285714285717
1208,1600.0
1178,695.6521739130435
1160,1454.5454545454545
1149,2000.0
1117,800.0
1132,3200.0
1118,1333.3333333333333
1127,1454.5454545454545
1137,2000.0
1125,1333.3333333333333
1113,1230.7692307692307
1108,3200.0
1093,1066.6666666666667
1062,727.2727272727273
998,390.2439024390244
999,1230.7692307692307
988,444.44444444444446
992,1600.0
1011,761.9047619047619
1009,615.3846153846154
1006,1777.7777777777778
999,516.1290322580645
994,2666.6666666666665
995,4000.0
981,1777.7777777777778
980,3200.0
978,4000.0
976,941.1764705882352
972,1333.3333333333333
984,2666.6666666666665
995,615.3846153846154
1000,727.2727272727273
1006,1777.7777777777778
996,1454.5454545454545
991,1333.3333333333333
930,380.95238095238096
924,1142.857142857143
910,1777.7777777777778
908,1333.3333333333333
906,1454.5454545454545
904,1600.0
908,1777.7777777777778
902,1230.7692307692307
908,1454.5454545454545
901,2285.714285714286
900,615.3846153846154
889,1600.0
880,1600.0
866,666.6666666666666
845,290.90909090909093
856,2285.714285714286
864,2285.714285714286
866,1777.7777777777778
865,1454.5454545454545
861,400.0
848,2000.0
827,1777.7777777777778
835,2000.0
825,2000.0
727,2666.6666666666665
739,2285.714285714286
740,3200.0
745,4000.0
738,3200.0
742,4000.0
741,842.1052631578947
745,3200.0
737,1600.0
738,5333.333333333333
723,3200.0
709,4000.0
729,2666.6666666666665
729,5333.333333333333
696,3200.0
710,2666.6666666666665
716,5333.333333333333
682,1600.0
677,1142.857142857143
689,4000.0
692,3200.0
681,1600.0
690,4000.0
695,4000.0
690,1600.0
687,4000.0
689,3200.0
686,4000.0
689,3200.0
691,4000.0
681,3200.0
688,3200.0
691,4000.0
695,3200.0
687,3200.0
692,4000.0
682,2666.6666666666665
689,5333.333333333333
693,1777.7777777777778
686,3200.0
680,4000.0
675,2666.6666666666665
674,4000.0
671,4000.0
658,3200.0
676,3200.0
672,5333.333333333333
659,2666.6666666666665
661,1777.7777777777778
670,1142.857142857143
658,888.8888888888889
674,1142.857142857143
670,1777.7777777777778
678,1777.7777777777778
666,3200.0
676,3200.0
685,1777.7777777777778
678,4000.0
684,3200.0
687,1777.7777777777778
686,1454.5454545454545
691,5333.333333333333
658,1777.7777777777778
683,2666.6666666666665
685,8000.0
690,1066.6666666666667
682,1230.7692307692307
685,1000.0
685,8000.0
684,571.4285714285714
692,761.9047619047619
711,2000.0
720,1454.5454545454545
720,8000.0
749,1066.6666666666667
758,533.3333333333334
738,1000.0
742,1142.857142857143
734,941.1764705882352
713,1333.3333333333333
710,2666.6666666666665
726,1454.5454545454545
708,1777.7777777777778
709,3200.0
715,4000.0
738,1777.7777777777778
726,1230.7692307692307
728,3200.0
741,1333.3333333333333
726,1000.0
719,1142.857142857143
707,1000.0
679,516.1290322580645
638,571.4285714285714
655,2000.0
656,1142.857142857143
659,3200.0
673,1454.5454545454545
694,842.1052631578947
665,516.1290322580645
673,941.1764705882352
635,551.7241379310345
648,888.8888888888889
643,888.8888888888889
645,1230.7692307692307
636,2666.6666666666665
662,1333.3333333333333
616,2000.0
673,1777.7777777777778
649,1230.7692307692307
661,1000.0
640,941.1764705882352
648,1230.7692307692307
620,533.3333333333334
624,888.8888888888889
581,1600.0
611,2000.0
598,842.1052631578947
586,1600.0
604,551.7241379310345
588,2666.6666666666665
610,571.4285714285714
636,941.1764705882352
436,571.4285714285714
526,1777.7777777777778
467,1777.7777777777778
490,2000.0
485,1777.7777777777778
476,1600.0
471,2666.6666666666665
507,1454.5454545454545
496,1000.0
517,1142.857142857143
507,1000.0
531,1333.3333333333333
591,941.1764705882352
582,1000.0
522,1000.0
500,1000.0
516,1230.7692307692307
500,941.1764705882352
456,1454.5454545454545
457,2000.0
454,2000.0
525,1454.5454545454545
535,941.1764705882352
456,1333.3333333333333
461,5333.333333333333
518,1333.3333333333333
521,1000.0
506,1230.7692307692307
515,551.7241379310345
482,941.1764705882352
476,1777.7777777777778
463,1600.0
487,2666.6666666666665
492,1230.7692307692307
486,941.1764705882352
538,500.0
599,941.1764705882352
605,941.1764705882352
542,1333.3333333333333
598,1230.7692307692307
630,1066.6666666666667
588,640.0
620,941.1764705882352
598,1142.857142857143
600,5333.333333333333
597,1600.0
616,571.4285714285714
612,888.8888888888889
607,1454.5454545454545
618,941.1764705882352
604,1600.0
594,1600.0
600,761.9047619047619
587,941.1764705882352
539,1000.0
516,666.6666666666666
505,800.0
486,888.8888888888889
483,615.3846153846154
442,432.43243243243245
436,1777.7777777777778
422,1777.7777777777778
418,1454.5454545454545
408,941.1764705882352
406,941.1764705882352
394,1066.6666666666667
389,1066.6666666666667
373,2000.0
380,1454.5454545454545
372,1777.7777777777778
383,2000.0
373,666.6666666666666
358,2285.714285714286
358,1600.0
354,4000.0
347,2666.6666666666665
352,1777.7777777777778
346,3200.0
347,4000.0
350,1777.7777777777778
344,1600.0
338,2666.6666666666665
335,2000.0
332,4000.0
333,1333.3333333333333
331,2666.6666666666665
328,1600.0
339,1142.857142857143
350,3200.0
346,3200.0
352,3200.0
318,1000.0
318,2666.6666666666665
325,3200.0
324,5333.333333333333
318,3200.0
326,3200.0
331,3200.0
321,1777.7777777777778
321,5333.333333333333
314,2666.6666666666665
342,1600.0
344,3200.0
348,4000.0
356,3200.0
348,3200.0
348,4000.0
350,3200.0
356,3200.0
362,1777.7777777777778
357,4000.0
352,3200.0
353,3200.0
355,4000.0
354,3200.0
350,4000.0
344,3200.0
341,4000.0
338,3200.0
334,3200.0
345,3200.0
348,4000.0
346,3200.0
348,3200.0
355,4000.0
346,1777.7777777777778
341,3200.0
343,3200.0
343,4000.0
343,3200.0
347,4000.0
356,3200.0
354,3200.0
354,4000.0
355,3200.0
362,4000.0
361,3200.0
363,4000.0
358,3200.0
355,3200.0
356,4000.0
358,3200.0
358,3200.0
364,4000.0
359,3200.0
355,3200.0
360,4000.0
361,3200.0
364,4000.0
370,3200.0
364,3200.0
365,4000.0
360,3200.0
356,1777.7777777777778
357,3200.0
372,4000.0
369,3200.0
365,4000.0
366,3200.0
354,4000.0
356,3200.0
359,3200.0
353,3200.0
359,4000.0
360,3200.0
360,4000.0
362,3200.0
361,4000.0
368,3200.0
371,3200.0
373,4000.0
378,3200.0
373,1777.7777777777778
374,3200.0
390,4000.0
397,3200.0
398,4000.0
395,3200.0
386,4000.0
378,3200.0
373,3200.0
373,3200.0
378,4000.0
368,3200.0
368,4000.0
371,3200.0
369,3200.0
371,4000.0
370,4000.0
361,2666.6666666666665
359,2000.0
359,3200.0
357,3200.0
348,3200.0
345,4000.0
346,3200.0
361,1777.7777777777778
362,3200.0
363,3200.0
360,4000.0
364,4000.0
361,3200.0
358,3200.0
356,1777.7777777777778
357,3200.0
354,3200.0
351,1142.857142857143
359,1777.7777777777778
359,4000.0
360,3200.0
354,4000.0
351,3200.0
350,3200.0
351,4000.0
357,3200.0
354,3200.0
354,3200.0
356,1777.7777777777778
351,4000.0
346,3200.0
344,4000.0
339,3200.0
346,3200.0
343,3200.0
348,4000.0
352,3200.0
352,4000.0
356,3200.0
356,4000.0
361,3200.0
367,3200.0
354,4000.0
357,3200.0
345,3200.0
350,4000.0
365,3200.0
372,3200.0
389,4000.0
389,3200.0
389,4000.0
388,3200.0
378,4000.0
384,3200.0
382,3200.0
377,3200.0
377,4000.0
375,4000.0
374,3200.0
362,3200.0
361,1777.7777777777778
363,1142.857142857143
359,4000.0
360,3200.0
345,1777.7777777777778
338,3200.0
335,3200.0
334,4000.0
329,3200.0
327,3200.0
328,4000.0
324,4000.0
328,3200.0
329,3200.0
328,1777.7777777777778
324,3200.0
321,4000.0
317,3200.0
318,4000.0
314,3200.0
302,3200.0
296,4000.0
291,3200.0
286,3200.0
288,4000.0
277,3200.0
268,3200.0
259,4000.0
267,3200.0
266,4000.0
263,3200.0
244,1777.7777777777778
247,3200.0
249,4000.0
248,3200.0
248,3200.0
226,888.8888888888889
228,3200.0
224,4000.0
223,3200.0
224,3200.0
220,4000.0
213,1777.7777777777778
208,4000.0
209,2666.6666666666665
218,2666.6666666666665
223,2285.714285714286
226,4000.0
213,761.9047619047619
213,3200.0
222,2000.0
215,3200.0
210,3200.0
204,2666.6666666666665
206,2000.0
223,1777.7777777777778
219,3200.0
211,3200.0
208,4000.0
207,3200.0
204,4000.0
192,1142.857142857143
188,3200.0
195,4000.0
194,3200.0
196,3200.0
202,4000.0
200,3200.0
198,4000.0
188,3200.0
179,4000.0
185,3200.0
186,3200.0
195,4000.0
192,3200.0
186,4000.0
190,3200.0
190,3200.0
194,3200.0
195,4000.0
187,1777.7777777777778
190,4000.0
194,3200.0
194,1777.7777777777778
187,4000.0
195,3200.0
193,3200.0
205,1777.7777777777778
203,4000.0
205,3200.0
194,3200.0
192,5333.333333333333
186,3200.0
268,3200.0
258,4000.0
260,4000.0
259,3200.0
266,4000.0
258,4000.0
240,1454.5454545454545
236,1777.7777777777778
222,888.8888888888889
229,2666.6666666666665
237,2000.0
226,3200.0
220,2666.6666666666665
224,2000.0
220,4000.0
216,3200.0
214,4000.0
199,1600.0
198,4000.0
196,3200.0
196,2666.6666666666665
199,5333.333333333333
198,1777.7777777777778
188,3200.0
184,4000.0
191,3200.0
188,3200.0
201,4000.0
201,3200.0
196,1777.7777777777778
197,4000.0
194,3200.0
195,3200.0
187,1777.7777777777778
188,3200.0
186,4000.0
182,3200.0
175,4000.0
177,3200.0
181,3200.0
180,4000.0
178,3200.0
178,4000.0
175,3200.0
173,4000.0
176,3200.0
175,3200.0
176,3200.0
176,4000.0
173,3200.0
171,4000.0
173,3200.0
186,1777.7777777777778
190,1777.7777777777778
186,1777.7777777777778
192,3200.0
193,3200.0
193,4000.0
184,1777.7777777777778
178,3200.0
172,3200.0
185,4000.0
182,3200.0
188,4000.0
186,1066.6666666666667
183,3200.0
181,4000.0
179,3200.0
177,3200.0
176,4000.0
180,4000.0
172,3200.0
183,3200.0
181,4000.0
185,3200.0
182,3200.0
176,2666.6666666666665
182,4000.0
180,4000.0
180,3200.0
170,1777.7777777777778
169,4000.0
169,3200.0
172,3200.0
175,3200.0
177,4000.0
180,3200.0
189,4000.0
192,3200.0
183,4000.0
180,3200.0
178,3200.0
170,3200.0
175,4000.0
176,4000.0
179,3200.0
182,3200.0
180,4000.0
183,3200.0
178,3200.0
190,4000.0
188,3200.0
185,4000.0
184,3200.0
181,3200.0
178,4000.0
178,3200.0
172,3200.0
176,4000.0
175,3200.0
180,4000.0
180,3200.0
187,4000.0
191,3200.0
197,4000.0
184,3200.0
186,4000.0
183,3200.0
192,1600.0
190,4000.0
202,2000.0
202,3200.0
194,3200.0
198,3200.0
206,2000.0
221,2666.6666666666665
225,1333.3333333333333
221,4000.0
222,3200.0
223,4000.0
227,3200.0
226,3200.0
223,4000.0
238,2666.6666666666665
254,4000.0
260,4000.0
262,1777.7777777777778
270,3200.0
273,3200.0
280,2000.0
273,3200.0
268,3200.0
277,4000.0
273,3200.0
286,1777.7777777777778
295,3200.0
296,4000.0
285,3200.0
282,4000.0
282,1600.0
283,4000.0
289,3200.0
286,4000.0
298,3200.0
292,4000.0
298,3200.0
293,4000.0
294,3200.0
297,4000.0
296,3200.0
298,3200.0
294,4000.0
279,3200.0
282,3200.0
293,1777.7777777777778
295,1777.7777777777778
284,3200.0
280,4000.0
277,3200.0
267,2000.0
253,3200.0
252,1777.7777777777778
248,3200.0
252,3200.0
249,5333.333333333333
224,1600.0
221,4000.0
216,1454.5454545454545
206,1333.3333333333333
201,3200.0
200,3200.0
197,1777.7777777777778
195,2666.6666666666665
194,1000.0
185,1333.3333333333333
172,3200.0
171,2666.6666666666665
174,4000.0
173,2000.0
176,2666.6666666666665
162,1777.7777777777778
163,3200.0
155,1600.0
150,4000.0
157,4000.0
163,4000.0
149,3200.0
130,1777.7777777777778
126,4000.0
134,2666.6666666666665
130,5333.333333333333
125,2666.6666666666665
125,4000.0
124,3200.0
116,4000.0
107,3200.0
119,3200.0
111,4000.0
109,3200.0
109,4000.0
113,4000.0
110,3200.0
121,3200.0
126,3200.0
134,4000.0
127,4000.0
123,3200.0
119,4000.0
107,3200.0
101,3200.0
111,1777.7777777777778
110,1777.7777777777778
114,3200.0
111,4000.0
121,3200.0
119,4000.0
105,3200.0
114,1333.3333333333333
130,3200.0
131,4000.0
126,3200.0
126,3200.0
135,4000.0
133,3200.0
132,3200.0
146,4000.0
145,3200.0
141,3200.0
130,4000.0
123,3200.0
118,4000.0
111,3200.0
123,3200.0
125,4000.0
115,3200.0
118,1600.0
124,4000.0
125,3200.0
124,4000.0
114,3200.0
117,3200.0
120,4000.0
120,4000.0
111,2666.6666666666665
115,4000.0
113,4000.0
119,3200.0
125,4000.0
111,3200.0
113,1777.7777777777778
107,3200.0
124,3200.0
110,1777.7777777777778
113,4000.0
114,3200.0
119,3200.0
124,4000.0
112,3200.0
113,3200.0
112,4000.0
110,1777.7777777777778
136,432.43243243243245
120,3200.0
123,1777.7777777777778
106,1777.7777777777778
106,3200.0
108,3200.0
109,3200.0
106,5333.333333333333
104,3200.0
112,4000.0
107,3200.0
108,800.0
115,457.14285714285717
104,3200.0
105,4000.0
103,3200.0
98,3200.0
87,1142.857142857143
86,4000.0
91,3200.0
82,3200.0
84,5333.333333333333
92,3200.0
86,3200.0
81,1000.0
68,1333.3333333333333
64,941.1764705882352
60,1777.7777777777778
54,1777.7777777777778
56,1777.7777777777778
64,1600.0
51,1600.0
65,842.1052631578947
52,842.1052631578947
51,842.1052631578947
70,727.2727272727273
64,2666.6666666666665
46,2666.6666666666665
61,1333.3333333333333
65,4000.0
52,4000.0
49,4000.0
50,4000.0
59,640.0
50,640.0
49,640.0
61,941.1764705882352
48,941.1764705882352
66,1230.7692307692307
53,1230.7692307692307
49,1230.7692307692307
61,516.1290322580645
51,516.1290322580645
55,516.1290322580645
61,1066.6666666666667
56,1066.6666666666667
65,2285.714285714286
68,2666.6666666666665
83,1454.5454545454545
92,1600.0
98,4000.0
95,3200.0
80,1230.7692307692307
100,1777.7777777777778
112,533.3333333333334
104,1000.0
110,2285.714285714286
109,2666.6666666666665
116,1142.857142857143
122,842.1052631578947
143,1230.7692307692307
153,666.6666666666666
165,1777.7777777777778
163,4000.0
170,4000.0
172,3200.0
165,1777.7777777777778
162,4000.0
165,4000.0
173,2666.6666666666665
169,4000.0
164,2666.6666666666665
166,4000.0
164,4000.0
162,2666.6666666666665
166,3200.0
168,2285.714285714286
166,2666.6666666666665
172,3200.0
174,3200.0
180,1000.0
179,3200.0
189,3200.0
181,3200.0
176,2666.6666666666665
190,4000.0
187,4000.0
194,4000.0
207,2000.0
211,2666.6666666666665
208,3200.0
197,3200.0
205,3200.0
227,2000.0
193,1142.857142857143
171,3200.0
200,4000.0
174,2666.6666666666665
164,4000.0
193,3200.0
200,2666.6666666666665
176,1142.857142857143
184,4000.0
188,3200.0
230,888.8888888888889
258,1600.0
239,2666.6666666666665
210,2000.0
216,1777.7777777777778
182,3200.0
173,2666.6666666666665
240,2000.0
239,4000.0
226,1142.857142857143
297,2000.0
194,4000.0
275,4000.0
34,4000.0
223,4000.0
344,4000.0
1730,3200.0
895,3200.0
1948,3200.0
436,3200.0
518,3200.0
3,3200.0
527,3200.0
32,3200.0
1099,1777.7777777777778
351,1777.7777777777778
833,2666.6666666666665
39,2666.6666666666665
21,2666.6666666666665
512,1600.0
1071,1777.7777777777778
589,1777.7777777777778
1191,2666.6666666666665
692,4000.0
180,4000.0
839,3200.0
679,2285.714285714286
733,3200.0
351,3200.0
936,3200.0
700,3200.0
240,3200.0
89,3200.0
131,3200.0
568,2285.714285714286
487,2285.714285714286
755,3200.0
934,3200.0
534,1600.0
1276,1600.0
195,2666.6666666666665
1181,2666.6666666666665
1546,2000.0
1542,2000.0
773,2666.6666666666665
442,2666.6666666666665
502,2285.714285714286
782,2285.714285714286
793,3200.0
274,3200.0
130,3200.0
16,3200.0
1079,3200.0
441,3200.0
423,3200.0
452,3200.0
1185,3200.0
858,3200.0
1753,3200.0
1100,3200.0
2073,2666.6666666666665
1253,2666.6666666666665
807,2666.6666666666665
138,2666.6666666666665
177,4000.0
80,4000.0
860,3200.0
599,3200.0
81,2666.6666666666665
211,2666.6666666666665
425,4000.0
1380,4000.0
1835,2666.6666666666665
1070,2666.6666666666665
908,3200.0
1123,3200.0
523,3200.0
1316,3200.0
311,1066.6666666666667
1449,1066.6666666666667
541,3200.0
1244,3200.0
1617,3200.0
718,3200.0
834,4000.0
702,4000.0
851,3200.0
878,3200.0
1419,4000.0
1158,4000.0
168,3200.0
40,3200.0
797,4000.0
248,5333.333333333333
766,5333.333333333333
1155,3200.0
1111,3200.0
968,4000.0
238,4000.0
2182,3200.0
317,3200.0
1807,3200.0
1226,2666.6666666666665
1131,3200.0
1299,3200.0
2600,3200.0
1227,3200.0
2048,3200.0
214,3200.0
627,4000.0
179,4000.0
470,3200.0
254,3200.0
677,2666.6666666666665
508,2666.6666666666665
218,3200.0
1229,3200.0
547,2666.6666666666665
1595,2666.6666666666665
1231,2666.6666666666665
1396,2666.6666666666665
1899,2666.6666666666665
735,800.0
2745,800.0
1131,2285.714285714286
1911,2285.714285714286
891,2666.6666666666665
967,2666.6666666666665
613,1777.7777777777778
277,1777.7777777777778
803,3200.0
686,3200.0
1112,2666.6666666666665
296,2666.6666666666665
993,3200.0
1429,4000.0
75,4000.0
1438,3200.0
1263,3200.0
1341,5333.333333333333
1342,5333.333333333333
1718,3200.0
1156,3200.0
1083,3200.0
109,3200.0
1231,3200.0
87,3200.0
388,3200.0
463,3200.0
67,2666.6666666666665
754,2666.6666666666665
1055,2666.6666666666665
1207,2666.6666666666665
1841,2666.6666666666665
2828,2666.6666666666665
1736,2666.6666666666665
2781,2666.6666666666665
2692,2666.6666666666665
1922,2666.6666666666665
1186,2666.6666666666665
1054,2666.6666666666665
3362,285.7142857142857
3388,2666.6666666666665
2175,2000.0
1998,2285.714285714286
1808,3200.0
1654,4000.0
1733,1142.857142857143
643,3200.0
885,3200.0
1541,3200.0
1149,3200.0
1360,3200.0
2437,3200.0
2018,3200.0
2928,3200.0
3975,3200.0
250,347.82608695652175
5042,347.82608695652175
573,2666.6666666666665
2974,5333.333333333333
748,5333.333333333333
3967,3200.0
56,3200.0
363,3200.0
751,5333.333333333333
604,5333.333333333333
344,2000.0
1098,2000.0
2050,1777.7777777777778
3525,2666.6666666666665
3166,4000.0
3105,5333.333333333333
2347,2000.0
1469,3200.0
1159,4000.0
1209,2666.6666666666665
624,2285.714285714286
1232,2285.714285714286
2541,2285.714285714286
2668,2285.714285714286
3624,2285.714285714286
3244,2285.714285714286
998,516.1290322580645
3521,516.1290322580645
488,2666.6666666666665
4332,2666.6666666666665
1687,2666.6666666666665
1101,1454.5454545454545
389,1454.5454545454545
2364,3200.0
41,3200.0
1417,3200.0
176,3200.0
88,3200.0
570,3200.0
427,2666.6666666666665
71,2666.6666666666665
472,3200.0
605,3200.0
1896,1600.0
3465,2666.6666666666665
2957,3200.0
2211,1777.7777777777778
1757,2285.714285714286
1101,1777.7777777777778
617,3200.0
2673,3200.0
3521,3200.0
2951,3200.0
2927,3200.0
2943,3200.0
4502,3200.0
1649,3200.0
2477,320.0
1962,3200.0
967,4000.0
23,4000.0
304,3200.0
449,3200.0
139,2285.714285714286
544,2285.714285714286
694,2285.714285714286
585,2285.714285714286
2815,1000.0
3831,3200.0
2681,1777.7777777777778
1923,2666.6666666666665
1974,2285.714285714286
703,1333.3333333333333
164,2666.6666666666665
1345,2666.6666666666665
2761,2666.6666666666665
2156,2666.6666666666665
2647,2666.6666666666665
2437,2666.6666666666665
2624,2666.6666666666665
3394,2666.6666666666665
2833,2666.6666666666665
1474,340.4255319148936
2602,2666.6666666666665
994,4000.0
1079,4000.0
304,4000.0
276,2666.6666666666665
764,2666.6666666666665
848,2666.6666666666665
2388,1000.0
3902,2666.6666666666665
3203,3200.0
2016,1777.7777777777778
1764,2666.6666666666665
1159,1333.3333333333333
564,2666.6666666666665
1331,2666.6666666666665
2568,2666.6666666666665
3095,2666.6666666666665
2439,2666.6666666666665
2705,2666.6666666666665
3200,2666.6666666666665
3516,2666.6666666666665
2936,2666.6666666666665
193,2666.6666666666665
1424,301.8867924528302
1672,4000.0
926,2285.714285714286
226,2285.714285714286
278,3200.0
626,3200.0
811,3200.0
868,3200.0
1443,1000.0
3492,2666.6666666666665
3454,2666.6666666666665
1780,1230.7692307692307
967,1454.5454545454545
832,2666.6666666666665
305,4000.0
1257,4000.0
2580,4000.0
3613,4000.0
4060,4000.0
3301,4000.0
2918,4000.0
3853,4000.0
2322,4000.0
1150,326.53061224489795
2067,2666.6666666666665
1093,4000.0
1165,4000.0
560,4000.0
144,3200.0
986,3200.0
911,3200.0
1155,1230.7692307692307
3619,1777.7777777777778
2012,1000.0
1450,3200.0
1190,2000.0
861,2285.714285714286
401,2285.714285714286
1147,2285.714285714286
2916,2285.714285714286
4367,2285.714285714286
5099,2285.714285714286
4134,2285.714285714286
3673,2285.714285714286
1840,2285.714285714286
643,333.3333333333333
2303,3200.0
2225,3200.0
1097,3200.0
331,4000.0
451,4000.0
1131,4000.0
1029,4000.0
1447,941.1764705882352
3694,1600.0
4051,4000.0
3257,3200.0
1295,1066.6666666666667
1327,2285.714285714286
923,3200.0
58,3200.0
1779,3200.0
3347,3200.0
4069,3200.0
4683,3200.0
4590,3200.0
4326,3200.0
4378,3200.0
2875,3200.0
1014,347.82608695652175
656,347.82608695652175
2645,3200.0
1886,3200.0
1089,4000.0
735,3200.0
676,3200.0
1139,3200.0
3518,666.6666666666666
4130,4000.0
3522,2000.0
1138,1230.7692307692307
962,2285.714285714286
883,4000.0
2116,4000.0
3627,4000.0
4495,4000.0
4854,4000.0
4833,4000.0
2068,307.6923076923077
2272,4000.0
1970,3200.0
874,3200.0
1626,3200.0
1577,3200.0
3444,533.3333333333334
1008,761.9047619047619
1526,1600.0
594,1600.0
13,1600.0
2641,1600.0
1224,266.6666666666667
1749,390.2439024390244
1820,3200.0
2768,3200.0
1716,200.0
1942,347.82608695652175
2937,347.82608695652175
1281,192.7710843373494
36,192.7710843373494
33,192.7710843373494
1692,340.4255319148936
2812,340.4255319148936
1457,195.1219512195122
1653,372.09302325581393
1634,4000.0
3126,4000.0
1289,202.53164556962025
1659,355.55555555555554
1647,5333.333333333333
3028,5333.333333333333
1634,197.53086419753086
1781,372.09302325581393
2887,372.09302325581393
1619,190.47619047619048
1580,380.95238095238096
1577,4000.0
1555,5333.333333333333
1550,2285.714285714286
2456,2285.714285714286
1568,197.53086419753086
2543,197.53086419753086
1474,120.30075187969925
1504,355.55555555555554
2156,355.55555555555554
1507,181.8181818181818
1391,340.4255319148936
1815,340.4255319148936
1345,175.82417582417582
1186,372.09302325581393
751,372.09302325581393
798,372.09302325581393
1647,372.09302325581393
1404,175.82417582417582
597,800.0
703,2666.6666666666665
963,2666.6666666666665
1675,3200.0
2135,3200.0
2003,3200.0
1668,3200.0
1096,3200.0
578,3200.0
197,3200.0
305,3200.0
605,3200.0
841,3200.0
1130,3200.0
1829,3200.0
2389,3200.0
2564,3200.0
2357,3200.0
1757,3200.0
1727,231.8840579710145
1582,3200.0
1243,4000.0
856,3200.0
490,3200.0
484,2666.6666666666665
742,2666.6666666666665
1108,3200.0
1417,2666.6666666666665
1509,3200.0
1178,3200.0
1675,3200.0
1772,3200.0
2204,3200.0
2250,3200.0
2182,3200.0
1947,3200.0
1534,3200.0
1031,190.47619047619048
