amp,freq
76,2666.6666666666665
118,2666.6666666666665
203,3200.0
99,5333.333333333333
272,5333.333333333333
260,5333.333333333333
135,5333.333333333333
222,5333.333333333333
166,5333.333333333333
179,8000.0
290,2285.714285714286
143,4000.0
73,3200.0
33,3200.0
81,4000.0
31,4000.0
153,1777.7777777777778
199,4000.0
271,2666.6666666666665
98,5333.333333333333
195,4000.0
157,4000.0
147,8000.0
139,4000.0
123,3200.0
187,4000.0
116,4000.0
152,5333.333333333333
161,4000.0
187,3200.0
69,4000.0
97,8000.0
109,5333.333333333333
97,8000.0
184,4000.0
108,3200.0
61,5333.333333333333
102,5333.333333333333
202,4000.0
146,5333.333333333333
154,5333.333333333333
164,4000.0
202,5333.333333333333
104,5333.333333333333
180,5333.333333333333
171,2666.6666666666665
116,4000.0
22,4000.0
95,3200.0
212,4000.0
172,5333.333333333333
165,4000.0
174,8000.0
135,4000.0
130,3200.0
93,5333.333333333333
109,5333.333333333333
130,5333.333333333333
118,3200.0
97,2666.6666666666665
109,8000.0
143,8000.0
108,8000.0
137,1454.5454545454545
85,4000.0
77,3200.0
80,8000.0
97,5333.333333333333
85,8000.0
227,2666.6666666666665
110,5333.333333333333
94,4000.0
126,4000.0
214,3200.0
131,4000.0
143,4000.0
160,5333.333333333333
154,8000.0
175,4000.0
228,3200.0
141,5333.333333333333
13,5333.333333333333
90,3200.0
241,2666.6666666666665
182,5333.333333333333
131,5333.333333333333
186,5333.333333333333
181,5333.333333333333
177,2285.714285714286
200,4000.0
239,3200.0
96,2000.0
101,5333.333333333333
0,5333.333333333333
57,5333.333333333333
95,5333.333333333333
34,5333.333333333333
62,3200.0
45,8000.0
3,8000.0
68,5333.333333333333
163,2000.0
188,5333.333333333333
116,5333.333333333333
154,4000.0
59,4000.0
53,1600.0
54,1600.0
36,4000.0
32,4000.0
61,4000.0
113,4000.0
103,4000.0
114,4000.0
91,1142.857142857143
27,1142.857142857143
43,1142.857142857143
198,1142.857142857143
66,1142.857142857143
73,1142.857142857143
55,1230.7692307692307
50,8000.0
39,8000.0
87,4000.0
83,8000.0
51,8000.0
38,2285.714285714286
37,2285.714285714286
17,5333.333333333333
49,5333.333333333333
54,5333.333333333333
37,2666.6666666666665
107,2666.6666666666665
64,2666.6666666666665
64,2666.6666666666665
6,1454.5454545454545
5,1454.5454545454545
42,5333.333333333333
121,5333.333333333333
82,5333.333333333333
97,5333.333333333333
94,941.1764705882352
57,941.1764705882352
23,4000.0
46,4000.0
43,4000.0
42,2666.6666666666665
51,2666.6666666666665
69,3200.0
43,3200.0
13,3200.0
47,3200.0
141,3200.0
50,2000.0
45,2000.0
67,2000.0
107,1777.7777777777778
10,1777.7777777777778
54,3200.0
31,4000.0
80,4000.0
36,3200.0
1,3200.0
72,5333.333333333333
6,5333.333333333333
48,4000.0
71,4000.0
82,2285.714285714286
19,2285.714285714286
18,2285.714285714286
26,2285.714285714286
81,2285.714285714286
112,2285.714285714286
114,2285.714285714286
69,2285.714285714286
31,941.1764705882352
24,941.1764705882352
133,5333.333333333333
105,2666.6666666666665
13,2666.6666666666665
58,2666.6666666666665
77,5333.333333333333
17,5333.333333333333
33,5333.333333333333
76,4000.0
14,4000.0
17,5333.333333333333
15,5333.333333333333
36,5333.333333333333
159,5333.333333333333
125,5333.333333333333
193,5333.333333333333
163,5333.333333333333
102,5333.333333333333
10,727.2727272727273
32,727.2727272727273
29,2666.6666666666665
93,2666.6666666666665
106,2666.6666666666665
156,2666.6666666666665
188,2666.6666666666665
11,800.0
64,800.0
17,5333.333333333333
227,5333.333333333333
188,5333.333333333333
130,5333.333333333333
64,5333.333333333333
115,5333.333333333333
172,5333.333333333333
158,5333.333333333333
159,5333.333333333333
204,5333.333333333333
223,5333.333333333333
127,5333.333333333333
148,5333.333333333333
183,5333.333333333333
291,5333.333333333333
282,5333.333333333333
180,5333.333333333333
231,5333.333333333333
224,5333.333333333333
176,5333.333333333333
229,5333.333333333333
261,5333.333333333333
204,5333.333333333333
206,5333.333333333333
232,5333.333333333333
253,5333.333333333333
226,5333.333333333333
229,5333.333333333333
207,5333.333333333333
280,5333.333333333333
248,5333.333333333333
136,5333.333333333333
251,5333.333333333333
215,5333.333333333333
274,5333.333333333333
280,5333.333333333333
247,5333.333333333333
237,5333.333333333333
220,5333.333333333333
132,5333.333333333333
224,5333.333333333333
118,5333.333333333333
154,5333.333333333333
195,5333.333333333333
180,5333.333333333333
159,5333.333333333333
123,5333.333333333333
123,5333.333333333333
185,5333.333333333333
17,5333.333333333333
49,78.04878048780488
3,78.04878048780488
53,5333.333333333333
51,5333.333333333333
53,5333.333333333333
38,5333.333333333333
14,5333.333333333333
114,5333.333333333333
172,5333.333333333333
157,5333.333333333333
161,5333.333333333333
66,5333.333333333333
107,5333.333333333333
45,640.0
135,640.0
126,640.0
181,640.0
157,640.0
189,640.0
87,640.0
194,640.0
103,640.0
117,640.0
20,410.2564102564103
124,410.2564102564103
41,2666.6666666666665
17,2666.6666666666665
82,2666.6666666666665
121,2000.0
94,5333.333333333333
28,5333.333333333333
120,5333.333333333333
168,5333.333333333333
92,5333.333333333333
148,5333.333333333333
305,5333.333333333333
140,5333.333333333333
136,5333.333333333333
191,5333.333333333333
135,5333.333333333333
338,5333.333333333333
209,5333.333333333333
264,5333.333333333333
205,5333.333333333333
248,5333.333333333333
305,5333.333333333333
180,5333.333333333333
182,5333.333333333333
219,5333.333333333333
160,5333.333333333333
190,5333.333333333333
48,172.04301075268816
83,172.04301075268816
79,172.04301075268816
173,172.04301075268816
34,1066.6666666666667
54,1066.6666666666667
24,1066.6666666666667
32,2285.714285714286
67,2285.714285714286
69,2285.714285714286
72,1777.7777777777778
77,5333.333333333333
69,8000.0
41,8000.0
12,2666.6666666666665
44,2666.6666666666665
62,5333.333333333333
41,5333.333333333333
100,4000.0
132,5333.333333333333
185,5333.333333333333
9,5333.333333333333
104,2666.6666666666665
37,2666.6666666666665
11,5333.333333333333
12,5333.333333333333
49,5333.333333333333
7,5333.333333333333
41,5333.333333333333
89,5333.333333333333
85,5333.333333333333
17,5333.333333333333
61,4000.0
110,2666.6666666666665
161,5333.333333333333
36,5333.333333333333
95,5333.333333333333
96,3200.0
20,3200.0
29,5333.333333333333
59,5333.333333333333
36,4000.0
11,4000.0
133,4000.0
137,8000.0
185,4000.0
192,5333.333333333333
200,2000.0
103,4000.0
126,5333.333333333333
47,5333.333333333333
6,4000.0
51,4000.0
83,2285.714285714286
23,2285.714285714286
107,5333.333333333333
103,5333.333333333333
64,5333.333333333333
38,5333.333333333333
78,1066.6666666666667
153,1066.6666666666667
127,1066.6666666666667
58,1333.3333333333333
117,8000.0
41,8000.0
46,3200.0
56,5333.333333333333
129,5333.333333333333
72,5333.333333333333
60,1777.7777777777778
16,1777.7777777777778
70,2000.0
57,2000.0
76,1777.7777777777778
41,1777.7777777777778
33,2666.6666666666665
47,2666.6666666666665
70,4000.0
57,8000.0
79,8000.0
92,2666.6666666666665
2,2666.6666666666665
13,8000.0
1,8000.0
74,5333.333333333333
119,5333.333333333333
76,5333.333333333333
58,2000.0
166,2000.0
100,2000.0
59,4000.0
47,4000.0
22,2666.6666666666665
51,8000.0
30,5333.333333333333
98,4000.0
72,4000.0
43,4000.0
0,4000.0
6,8000.0
107,8000.0
54,8000.0
17,1777.7777777777778
34,1777.7777777777778
144,1777.7777777777778
29,1777.7777777777778
26,1777.7777777777778
60,3200.0
133,5333.333333333333
135,5333.333333333333
87,4000.0
25,4000.0
25,4000.0
34,2666.6666666666665
50,2666.6666666666665
143,4000.0
85,8000.0
1,8000.0
113,4000.0
167,5333.333333333333
228,4000.0
157,2285.714285714286
165,4000.0
118,4000.0
63,4000.0
12,4000.0
62,3200.0
98,3200.0
108,1777.7777777777778
5,1777.7777777777778
76,1777.7777777777778
45,2000.0
7,2000.0
28,3200.0
34,3200.0
22,5333.333333333333
92,5333.333333333333
121,1777.7777777777778
93,2666.6666666666665
142,4000.0
1,4000.0
62,4000.0
122,5333.333333333333
126,8000.0
185,2666.6666666666665
192,8000.0
51,8000.0
22,2666.6666666666665
49,2666.6666666666665
60,2666.6666666666665
11,2666.6666666666665
40,5333.333333333333
34,5333.333333333333
69,3200.0
203,3200.0
183,3200.0
235,3200.0
96,3200.0
56,3200.0
60,3200.0
93,3200.0
10,551.7241379310345
119,551.7241379310345
248,551.7241379310345
239,551.7241379310345
190,551.7241379310345
66,551.7241379310345
137,551.7241379310345
176,551.7241379310345
127,551.7241379310345
131,551.7241379310345
153,551.7241379310345
105,551.7241379310345
30,320.0
29,320.0
83,320.0
176,320.0
245,320.0
197,320.0
180,320.0
10,640.0
58,640.0
29,3200.0
23,8000.0
12,8000.0
89,3200.0
10,3200.0
77,2285.714285714286
198,3200.0
127,5333.333333333333
95,5333.333333333333
89,5333.333333333333
56,4000.0
4,4000.0
32,3200.0
40,3200.0
27,5333.333333333333
28,5333.333333333333
53,5333.333333333333
70,2666.6666666666665
97,2666.6666666666665
163,2666.6666666666665
60,2666.6666666666665
121,2666.6666666666665
136,2666.6666666666665
81,666.6666666666666
59,666.6666666666666
105,666.6666666666666
168,666.6666666666666
251,666.6666666666666
160,666.6666666666666
189,666.6666666666666
174,666.6666666666666
173,666.6666666666666
158,666.6666666666666
102,666.6666666666666
118,666.6666666666666
94,666.6666666666666
145,666.6666666666666
184,666.6666666666666
110,666.6666666666666
171,666.6666666666666
166,666.6666666666666
178,666.6666666666666
218,666.6666666666666
211,666.6666666666666
192,666.6666666666666
167,666.6666666666666
239,666.6666666666666
264,666.6666666666666
166,666.6666666666666
153,666.6666666666666
127,666.6666666666666
55,666.6666666666666
151,666.6666666666666
106,666.6666666666666
151,666.6666666666666
189,666.6666666666666
209,666.6666666666666
267,666.6666666666666
141,666.6666666666666
211,666.6666666666666
186,666.6666666666666
268,666.6666666666666
323,666.6666666666666
293,666.6666666666666
276,666.6666666666666
265,666.6666666666666
251,666.6666666666666
254,666.6666666666666
358,666.6666666666666
282,666.6666666666666
212,666.6666666666666
121,666.6666666666666
176,666.6666666666666
152,666.6666666666666
106,666.6666666666666
135,666.6666666666666
211,666.6666666666666
273,666.6666666666666
172,666.6666666666666
183,666.6666666666666
193,666.6666666666666
140,666.6666666666666
220,666.6666666666666
159,666.6666666666666
103,666.6666666666666
171,666.6666666666666
177,666.6666666666666
93,666.6666666666666
86,666.6666666666666
156,666.6666666666666
141,666.6666666666666
200,666.6666666666666
238,666.6666666666666
246,666.6666666666666
304,666.6666666666666
228,666.6666666666666
286,666.6666666666666
320,666.6666666666666
381,666.6666666666666
348,666.6666666666666
216,666.6666666666666
196,666.6666666666666
243,666.6666666666666
228,666.6666666666666
363,666.6666666666666
84,666.6666666666666
120,666.6666666666666
136,666.6666666666666
106,666.6666666666666
15,49.079754601226995
189,49.079754601226995
165,49.079754601226995
110,49.079754601226995
76,49.079754601226995
92,49.079754601226995
99,49.079754601226995
165,49.079754601226995
168,49.079754601226995
209,49.079754601226995
63,432.43243243243245
48,432.43243243243245
182,432.43243243243245
291,432.43243243243245
197,432.43243243243245
253,432.43243243243245
164,432.43243243243245
146,432.43243243243245
161,432.43243243243245
148,432.43243243243245
109,432.43243243243245
93,432.43243243243245
22,432.43243243243245
32,347.82608695652175
43,347.82608695652175
56,3200.0
71,5333.333333333333
3,5333.333333333333
123,4000.0
24,4000.0
53,2666.6666666666665
130,2666.6666666666665
68,2666.6666666666665
28,2000.0
3,2000.0
102,4000.0
59,5333.333333333333
26,5333.333333333333
82,3200.0
0,3200.0
81,3200.0
117,2285.714285714286
113,2666.6666666666665
12,2666.6666666666665
42,4000.0
67,4000.0
120,1777.7777777777778
257,4000.0
172,5333.333333333333
279,4000.0
231,5333.333333333333
197,5333.333333333333
263,2666.6666666666665
213,5333.333333333333
208,2666.6666666666665
182,5333.333333333333
268,2285.714285714286
138,5333.333333333333
173,3200.0
70,5333.333333333333
87,8000.0
74,8000.0
26,4000.0
110,4000.0
53,4000.0
62,1777.7777777777778
28,1777.7777777777778
47,2666.6666666666665
18,2666.6666666666665
73,5333.333333333333
88,4000.0
98,4000.0
89,3200.0
71,8000.0
44,8000.0
114,8000.0
78,2285.714285714286
31,2285.714285714286
9,5333.333333333333
41,5333.333333333333
44,4000.0
63,4000.0
53,4000.0
40,4000.0
24,4000.0
11,1230.7692307692307
59,1230.7692307692307
19,1230.7692307692307
130,2666.6666666666665
110,2666.6666666666665
76,2666.6666666666665
94,4000.0
41,4000.0
28,4000.0
4,4000.0
6,8000.0
95,8000.0
48,3200.0
52,3200.0
22,3200.0
48,2000.0
48,8000.0
44,8000.0
48,4000.0
12,4000.0
62,4000.0
51,5333.333333333333
4,5333.333333333333
21,5333.333333333333
83,5333.333333333333
48,4000.0
50,4000.0
141,3200.0
112,5333.333333333333
77,5333.333333333333
149,3200.0
139,3200.0
132,4000.0
147,5333.333333333333
116,5333.333333333333
86,8000.0
183,3200.0
94,4000.0
38,4000.0
23,2666.6666666666665
29,2666.6666666666665
10,5333.333333333333
97,5333.333333333333
15,2666.6666666666665
10,2666.6666666666665
127,5333.333333333333
99,5333.333333333333
60,5333.333333333333
52,2666.6666666666665
43,2666.6666666666665
71,5333.333333333333
45,5333.333333333333
139,5333.333333333333
171,5333.333333333333
104,5333.333333333333
43,1066.6666666666667
6,1066.6666666666667
92,5333.333333333333
107,5333.333333333333
74,2666.6666666666665
87,2666.6666666666665
76,2666.6666666666665
20,2666.6666666666665
85,2285.714285714286
71,5333.333333333333
57,5333.333333333333
76,5333.333333333333
84,4000.0
27,4000.0
89,3200.0
173,2666.6666666666665
155,4000.0
132,5333.333333333333
34,5333.333333333333
132,4000.0
96,3200.0
5,3200.0
99,3200.0
85,5333.333333333333
1,5333.333333333333
103,4000.0
73,4000.0
20,4000.0
16,2666.6666666666665
41,2666.6666666666665
83,2666.6666666666665
60,2666.6666666666665
77,2666.6666666666665
14,888.8888888888889
68,888.8888888888889
28,888.8888888888889
50,3200.0
13,3200.0
10,5333.333333333333
94,5333.333333333333
132,5333.333333333333
93,5333.333333333333
48,1142.857142857143
58,5333.333333333333
18,5333.333333333333
26,5333.333333333333
30,2285.714285714286
47,2285.714285714286
28,2666.6666666666665
96,5333.333333333333
74,8000.0
39,8000.0
64,4000.0
86,4000.0
94,4000.0
15,4000.0
9,2285.714285714286
7,2285.714285714286
57,5333.333333333333
30,5333.333333333333
42,8000.0
66,8000.0
75,5333.333333333333
42,5333.333333333333
140,5333.333333333333
141,5333.333333333333
106,5333.333333333333
141,5333.333333333333
261,5333.333333333333
97,5333.333333333333
215,5333.333333333333
39,500.0
127,500.0
63,500.0
29,1777.7777777777778
56,1777.7777777777778
74,1777.7777777777778
19,2666.6666666666665
88,2666.6666666666665
27,3200.0
39,3200.0
10,4000.0
66,4000.0
25,4000.0
62,4000.0
7,4000.0
85,4000.0
33,4000.0
77,4000.0
113,4000.0
110,4000.0
14,1333.3333333333333
151,1333.3333333333333
144,1333.3333333333333
194,1333.3333333333333
71,1333.3333333333333
149,1333.3333333333333
127,1333.3333333333333
19,727.2727272727273
106,727.2727272727273
11,4000.0
51,4000.0
36,4000.0
32,4000.0
50,4000.0
42,4000.0
34,941.1764705882352
2,941.1764705882352
96,5333.333333333333
92,4000.0
35,4000.0
119,4000.0
54,4000.0
106,3200.0
144,2285.714285714286
104,5333.333333333333
149,8000.0
104,2285.714285714286
101,2285.714285714286
123,2000.0
8,2000.0
42,3200.0
23,3200.0
15,3200.0
34,2000.0
30,2000.0
29,2000.0
16,1777.7777777777778
164,1777.7777777777778
138,1777.7777777777778
26,1142.857142857143
70,1142.857142857143
131,1142.857142857143
50,1142.857142857143
61,1600.0
80,1600.0
66,1600.0
49,1600.0
66,1600.0
32,888.8888888888889
120,888.8888888888889
182,888.8888888888889
154,888.8888888888889
114,888.8888888888889
116,888.8888888888889
51,888.8888888888889
50,615.3846153846154
15,615.3846153846154
52,615.3846153846154
72,615.3846153846154
80,1600.0
72,1600.0
76,2285.714285714286
3,2285.714285714286
69,5333.333333333333
82,5333.333333333333
121,5333.333333333333
9,2666.6666666666665
87,2666.6666666666665
85,2666.6666666666665
138,2666.6666666666665
105,2666.6666666666665
93,1230.7692307692307
104,1230.7692307692307
24,3200.0
57,3200.0
153,3200.0
10,3200.0
38,3200.0
51,3200.0
85,3200.0
40,3200.0
200,3200.0
124,3200.0
89,3200.0
67,410.2564102564103
72,8000.0
146,8000.0
11,1777.7777777777778
16,1777.7777777777778
80,5333.333333333333
37,5333.333333333333
23,3200.0
47,3200.0
153,3200.0
205,3200.0
202,3200.0
178,3200.0
126,3200.0
140,3200.0
42,3200.0
24,640.0
53,640.0
39,640.0
55,640.0
117,640.0
75,640.0
78,640.0
46,640.0
55,640.0
71,640.0
103,640.0
35,640.0
89,1777.7777777777778
74,1777.7777777777778
194,1777.7777777777778
246,1777.7777777777778
146,1777.7777777777778
45,1142.857142857143
111,1142.857142857143
97,1142.857142857143
215,1142.857142857143
99,1142.857142857143
105,1142.857142857143
203,1142.857142857143
164,1142.857142857143
146,1142.857142857143
247,1142.857142857143
379,1142.857142857143
248,1142.857142857143
218,1142.857142857143
137,1142.857142857143
133,1142.857142857143
99,1142.857142857143
185,1142.857142857143
60,1142.857142857143
112,1142.857142857143
54,219.17808219178082
20,219.17808219178082
69,219.17808219178082
29,2285.714285714286
123,2285.714285714286
12,1777.7777777777778
78,1777.7777777777778
102,1777.7777777777778
73,1777.7777777777778
7,1000.0
57,1000.0
190,1000.0
208,1000.0
135,1000.0
179,1000.0
145,1000.0
194,1000.0
187,1000.0
166,1000.0
111,1000.0
25,421.05263157894734
106,421.05263157894734
161,421.05263157894734
97,421.05263157894734
154,421.05263157894734
56,800.0
18,800.0
69,800.0
99,800.0
101,800.0
101,800.0
75,800.0
56,727.2727272727273
203,727.2727272727273
64,2666.6666666666665
70,2666.6666666666665
105,3200.0
34,3200.0
76,3200.0
38,3200.0
8,1777.7777777777778
93,1777.7777777777778
40,5333.333333333333
40,5333.333333333333
97,5333.333333333333
112,5333.333333333333
16,5333.333333333333
232,1000.0
26,1000.0
37,1333.3333333333333
9,1333.3333333333333
14,5333.333333333333
28,5333.333333333333
14,5333.333333333333
91,1454.5454545454545
93,5333.333333333333
99,5333.333333333333
77,8000.0
66,5333.333333333333
90,5333.333333333333
93,4000.0
218,2666.6666666666665
164,3200.0
133,8000.0
54,8000.0
125,2666.6666666666665
146,5333.333333333333
51,5333.333333333333
33,5333.333333333333
77,2000.0
15,2000.0
150,1777.7777777777778
166,4000.0
33,4000.0
58,5333.333333333333
16,5333.333333333333
40,5333.333333333333
73,5333.333333333333
26,5333.333333333333
107,4000.0
28,4000.0
174,2000.0
142,4000.0
30,3200.0
22,3200.0
42,5333.333333333333
25,5333.333333333333
26,8000.0
9,8000.0
54,2000.0
5,2000.0
120,5333.333333333333
76,5333.333333333333
123,5333.333333333333
37,3200.0
72,3200.0
32,3200.0
70,1777.7777777777778
33,8000.0
122,5333.333333333333
122,8000.0
133,5333.333333333333
85,3200.0
77,5333.333333333333
164,2285.714285714286
162,4000.0
153,2285.714285714286
94,5333.333333333333
78,8000.0
154,8000.0
191,3200.0
172,4000.0
140,3200.0
139,2000.0
213,4000.0
269,1777.7777777777778
200,5333.333333333333
206,5333.333333333333
180,5333.333333333333
315,2000.0
309,5333.333333333333
122,3200.0
196,3200.0
113,4000.0
2,4000.0
90,4000.0
181,3200.0
98,5333.333333333333
125,5333.333333333333
150,3200.0
108,4000.0
82,4000.0
69,4000.0
103,5333.333333333333
48,5333.333333333333
35,5333.333333333333
82,3200.0
12,3200.0
103,4000.0
37,4000.0
58,4000.0
44,4000.0
39,4000.0
64,1066.6666666666667
38,1066.6666666666667
18,4000.0
5,4000.0
16,5333.333333333333
85,5333.333333333333
124,5333.333333333333
71,5333.333333333333
86,1230.7692307692307
137,5333.333333333333
63,5333.333333333333
117,2285.714285714286
30,4000.0
52,5333.333333333333
4,5333.333333333333
120,3200.0
9,3200.0
110,4000.0
77,8000.0
24,5333.333333333333
3,5333.333333333333
44,8000.0
54,8000.0
34,4000.0
175,4000.0
22,4000.0
89,2000.0
39,2000.0
80,3200.0
72,3200.0
106,3200.0
52,1142.857142857143
24,8000.0
64,5333.333333333333
13,5333.333333333333
38,3200.0
58,3200.0
36,4000.0
75,5333.333333333333
74,5333.333333333333
41,3200.0
10,3200.0
39,2285.714285714286
56,2285.714285714286
17,4000.0
6,4000.0
35,8000.0
27,8000.0
34,5333.333333333333
13,5333.333333333333
85,4000.0
62,4000.0
10,4000.0
53,2666.6666666666665
5,2666.6666666666665
33,5333.333333333333
14,5333.333333333333
119,5333.333333333333
85,5333.333333333333
159,5333.333333333333
2,5333.333333333333
229,2000.0
201,5333.333333333333
210,8000.0
153,5333.333333333333
93,3200.0
187,5333.333333333333
135,2666.6666666666665
210,5333.333333333333
15,5333.333333333333
81,2285.714285714286
160,5333.333333333333
130,4000.0
88,3200.0
7,3200.0
85,3200.0
59,4000.0
114,2285.714285714286
104,4000.0
54,4000.0
7,4000.0
118,4000.0
99,4000.0
6,4000.0
108,2666.6666666666665
131,4000.0
92,4000.0
11,4000.0
65,4000.0
93,3200.0
140,5333.333333333333
32,5333.333333333333
110,2666.6666666666665
45,8000.0
43,8000.0
133,4000.0
63,4000.0
32,4000.0
43,5333.333333333333
32,5333.333333333333
64,4000.0
20,4000.0
31,5333.333333333333
58,5333.333333333333
68,4000.0
95,4000.0
121,4000.0
28,4000.0
70,1142.857142857143
84,1142.857142857143
126,2285.714285714286
110,5333.333333333333
44,5333.333333333333
29,3200.0
84,3200.0
39,4000.0
3,4000.0
13,5333.333333333333
2,5333.333333333333
80,5333.333333333333
39,2000.0
31,2000.0
47,5333.333333333333
121,5333.333333333333
188,5333.333333333333
41,1333.3333333333333
16,1333.3333333333333
110,5333.333333333333
83,8000.0
95,8000.0
110,2666.6666666666665
123,2666.6666666666665
6,2285.714285714286
114,2285.714285714286
146,2285.714285714286
37,1600.0
104,1600.0
55,1600.0
142,1600.0
177,1600.0
65,1600.0
24,842.1052631578947
168,842.1052631578947
231,842.1052631578947
93,842.1052631578947
10,1230.7692307692307
80,1230.7692307692307
94,1230.7692307692307
10,2000.0
62,2000.0
97,3200.0
19,3200.0
51,4000.0
58,8000.0
55,5333.333333333333
57,4000.0
84,4000.0
86,3200.0
178,3200.0
109,5333.333333333333
38,5333.333333333333
72,8000.0
30,8000.0
31,4000.0
21,4000.0
68,3200.0
41,3200.0
53,5333.333333333333
59,5333.333333333333
122,5333.333333333333
95,5333.333333333333
147,5333.333333333333
185,5333.333333333333
117,666.6666666666666
122,2000.0
54,2000.0
71,2000.0
59,2000.0
9,1600.0
22,1600.0
18,5333.333333333333
34,5333.333333333333
25,5333.333333333333
22,5333.333333333333
117,5333.333333333333
55,5333.333333333333
63,1000.0
92,1000.0
12,4000.0
131,4000.0
129,4000.0
14,1777.7777777777778
119,1777.7777777777778
161,1777.7777777777778
90,1777.7777777777778
143,1777.7777777777778
122,1777.7777777777778
94,1777.7777777777778
91,1777.7777777777778
85,1777.7777777777778
128,1777.7777777777778
190,1777.7777777777778
239,1777.7777777777778
184,1777.7777777777778
201,1777.7777777777778
127,1777.7777777777778
8,301.8867924528302
69,301.8867924528302
86,301.8867924528302
161,301.8867924528302
70,301.8867924528302
53,941.1764705882352
18,941.1764705882352
114,5333.333333333333
74,8000.0
55,8000.0
55,8000.0
167,8000.0
152,8000.0
200,8000.0
331,8000.0
190,8000.0
220,8000.0
240,8000.0
214,8000.0
175,8000.0
185,8000.0
314,8000.0
353,8000.0
197,8000.0
188,8000.0
167,8000.0
151,8000.0
230,8000.0
141,8000.0
196,8000.0
124,8000.0
141,8000.0
110,8000.0
195,8000.0
263,8000.0
202,8000.0
172,8000.0
31,144.14414414414415
170,144.14414414414415
110,144.14414414414415
249,144.14414414414415
198,144.14414414414415
177,144.14414414414415
192,144.14414414414415
149,144.14414414414415
174,144.14414414414415
139,144.14414414414415
149,144.14414414414415
128,144.14414414414415
124,144.14414414414415
186,144.14414414414415
206,144.14414414414415
104,144.14414414414415
148,144.14414414414415
80,144.14414414414415
135,144.14414414414415
132,144.14414414414415
157,144.14414414414415
266,144.14414414414415
55,144.14414414414415
112,144.14414414414415
91,144.14414414414415
62,144.14414414414415
69,170.2127659574468
153,170.2127659574468
75,2666.6666666666665
