amp,freq
72,1333.3333333333333
93,1333.3333333333333
755,2666.6666666666665
445,2666.6666666666665
175,2666.6666666666665
419,2666.6666666666665
104,2666.6666666666665
134,2666.6666666666665
340,800.0
285,2285.714285714286
548,2285.714285714286
152,1777.7777777777778
717,1777.7777777777778
255,2285.714285714286
396,2285.714285714286
82,2285.714285714286
207,2285.714285714286
293,2285.714285714286
2,1333.3333333333333
332,1333.3333333333333
97,2000.0
296,2000.0
49,2000.0
84,2000.0
39,2666.6666666666665
132,5333.333333333333
90,4000.0
159,2666.6666666666665
51,2666.6666666666665
243,2666.6666666666665
250,2000.0
180,4000.0
127,5333.333333333333
75,3200.0
192,3200.0
97,3200.0
163,3200.0
61,3200.0
38,888.8888888888889
178,888.8888888888889
80,2666.6666666666665
182,2666.6666666666665
638,2666.6666666666665
119,941.1764705882352
566,941.1764705882352
305,2285.714285714286
350,2285.714285714286
155,2285.714285714286
296,2285.714285714286
41,2285.714285714286
249,1230.7692307692307
417,2285.714285714286
437,2666.6666666666665
337,2285.714285714286
127,3200.0
246,2666.6666666666665
45,2666.6666666666665
168,2285.714285714286
57,2285.714285714286
82,2000.0
14,5333.333333333333
157,5333.333333333333
83,4000.0
1079,4000.0
1177,4000.0
249,4000.0
157,666.6666666666666
580,666.6666666666666
1105,666.6666666666666
739,666.6666666666666
663,761.9047619047619
806,2666.6666666666665
311,2666.6666666666665
409,2666.6666666666665
398,8000.0
777,3200.0
821,1777.7777777777778
628,4000.0
624,4000.0
325,2285.714285714286
130,2285.714285714286
434,1777.7777777777778
2482,1777.7777777777778
150,2000.0
2795,2000.0
605,2000.0
1163,2000.0
865,2285.714285714286
127,4000.0
721,4000.0
1627,4000.0
227,1066.6666666666667
1807,1066.6666666666667
1262,2285.714285714286
1052,2285.714285714286
1280,2285.714285714286
308,2285.714285714286
910,2666.6666666666665
697,2666.6666666666665
515,2285.714285714286
765,2285.714285714286
713,2666.6666666666665
1554,2285.714285714286
1320,2666.6666666666665
883,2285.714285714286
808,2285.714285714286
466,2666.6666666666665
44,2666.6666666666665
637,2666.6666666666665
2446,2666.6666666666665
3408,2666.6666666666665
555,1066.6666666666667
850,1066.6666666666667
1158,2285.714285714286
1112,2285.714285714286
1709,2285.714285714286
214,800.0
473,800.0
465,800.0
654,1600.0
880,1600.0
781,2000.0
653,2000.0
700,2285.714285714286
171,2285.714285714286
728,1333.3333333333333
1435,2285.714285714286
1001,1777.7777777777778
385,3200.0
602,5333.333333333333
963,2285.714285714286
1015,1777.7777777777778
3690,1777.7777777777778
3895,1777.7777777777778
981,1142.857142857143
687,1142.857142857143
1478,2285.714285714286
967,4000.0
1469,4000.0
2626,4000.0
27,1000.0
373,1000.0
778,2285.714285714286
671,3200.0
1052,3200.0
358,2285.714285714286
1081,2285.714285714286
750,2000.0
446,2000.0
980,1230.7692307692307
1410,2666.6666666666665
893,2000.0
991,1777.7777777777778
1041,2285.714285714286
210,2000.0
2814,2000.0
3065,2000.0
711,1066.6666666666667
129,1066.6666666666667
1412,2666.6666666666665
1458,2666.6666666666665
1836,2666.6666666666665
28,800.0
213,800.0
1147,2000.0
949,2000.0
602,2666.6666666666665
1551,2666.6666666666665
439,2285.714285714286
870,2285.714285714286
846,2285.714285714286
399,2285.714285714286
458,2666.6666666666665
959,2285.714285714286
1278,2666.6666666666665
33,2666.6666666666665
962,1777.7777777777778
1387,2285.714285714286
1067,2285.714285714286
672,3200.0
2474,3200.0
2799,3200.0
654,888.8888888888889
103,888.8888888888889
1446,2666.6666666666665
1370,2666.6666666666665
1859,2666.6666666666665
231,2666.6666666666665
636,592.5925925925926
60,592.5925925925926
297,2666.6666666666665
1194,2666.6666666666665
1031,2666.6666666666665
420,1142.857142857143
254,1142.857142857143
325,2666.6666666666665
1048,2666.6666666666665
1218,2285.714285714286
511,2000.0
723,4000.0
1618,2285.714285714286
1400,2666.6666666666665
592,2000.0
2445,2000.0
2708,2000.0
379,1066.6666666666667
307,1066.6666666666667
961,2666.6666666666665
1341,2666.6666666666665
1817,2666.6666666666665
532,2666.6666666666665
746,551.7241379310345
1666,551.7241379310345
327,1777.7777777777778
1988,1777.7777777777778
648,2000.0
693,2000.0
737,2666.6666666666665
524,2666.6666666666665
1151,2285.714285714286
1031,2666.6666666666665
1349,1230.7692307692307
1578,2666.6666666666665
806,2666.6666666666665
2256,2666.6666666666665
2537,2666.6666666666665
414,842.1052631578947
266,842.1052631578947
970,2285.714285714286
1017,2285.714285714286
1664,2285.714285714286
678,2285.714285714286
537,592.5925925925926
421,4000.0
899,4000.0
37,2666.6666666666665
1128,2666.6666666666665
40,2000.0
578,2000.0
169,2285.714285714286
549,3200.0
845,2000.0
768,3200.0
988,2285.714285714286
1414,2666.6666666666665
1142,4000.0
1229,5333.333333333333
919,4000.0
569,3200.0
2197,3200.0
2713,3200.0
823,3200.0
675,727.2727272727273
570,3200.0
879,3200.0
1888,3200.0
1205,3200.0
144,3200.0
681,615.3846153846154
1101,615.3846153846154
582,2000.0
1393,2000.0
339,2285.714285714286
931,2285.714285714286
117,2285.714285714286
257,2285.714285714286
580,3200.0
40,3200.0
1394,2285.714285714286
1168,2285.714285714286
1110,2666.6666666666665
1323,2666.6666666666665
1634,2285.714285714286
1154,2285.714285714286
1568,2285.714285714286
2681,2285.714285714286
1233,2285.714285714286
282,640.0
629,3200.0
396,3200.0
51,2666.6666666666665
1269,2666.6666666666665
1282,2666.6666666666665
804,2666.6666666666665
229,842.1052631578947
493,842.1052631578947
426,2285.714285714286
823,2285.714285714286
125,2285.714285714286
1040,2285.714285714286
13,2666.6666666666665
627,2666.6666666666665
345,2285.714285714286
193,2285.714285714286
985,2666.6666666666665
1238,2666.6666666666665
1367,2285.714285714286
1230,2666.6666666666665
1157,2666.6666666666665
1282,2285.714285714286
913,2666.6666666666665
1027,2666.6666666666665
2132,2666.6666666666665
1797,2666.6666666666665
640,2666.6666666666665
420,615.3846153846154
467,615.3846153846154
486,2666.6666666666665
838,2666.6666666666665
1283,2666.6666666666665
1311,2666.6666666666665
556,2666.6666666666665
417,2666.6666666666665
238,2666.6666666666665
344,2666.6666666666665
313,2666.6666666666665
187,340.4255319148936
524,2285.714285714286
809,3200.0
1058,2285.714285714286
916,2000.0
885,4000.0
923,5333.333333333333
953,4000.0
831,2000.0
117,2000.0
30,3200.0
1238,3200.0
1230,3200.0
494,3200.0
846,3200.0
773,3200.0
1015,3200.0
382,3200.0
44,296.2962962962963
534,296.2962962962963
400,296.2962962962963
256,296.2962962962963
249,761.9047619047619
542,2000.0
733,2000.0
797,4000.0
1092,2285.714285714286
1206,2666.6666666666665
1122,4000.0
1080,4000.0
995,4000.0
714,4000.0
1180,4000.0
1040,4000.0
1171,4000.0
1229,4000.0
974,4000.0
792,4000.0
243,4000.0
102,266.6666666666667
213,266.6666666666667
313,266.6666666666667
2,1333.3333333333333
60,1333.3333333333333
321,2000.0
501,3200.0
554,4000.0
657,5333.333333333333
771,3200.0
774,4000.0
815,4000.0
1031,3200.0
1056,3200.0
1081,8000.0
774,1777.7777777777778
131,1777.7777777777778
26,2000.0
469,2000.0
1257,2000.0
1267,2000.0
1019,2000.0
1235,2000.0
1106,2000.0
553,2000.0
18,326.53061224489795
74,326.53061224489795
96,3200.0
285,3200.0
293,3200.0
207,3200.0
583,800.0
575,2285.714285714286
814,2666.6666666666665
820,2666.6666666666665
852,2285.714285714286
1025,4000.0
1051,4000.0
1158,5333.333333333333
976,3200.0
786,4000.0
79,4000.0
510,4000.0
871,4000.0
1192,4000.0
1103,4000.0
1241,4000.0
1237,4000.0
889,4000.0
586,4000.0
416,4000.0
76,280.70175438596493
166,280.70175438596493
85,4000.0
74,4000.0
237,4000.0
381,4000.0
79,1230.7692307692307
61,1230.7692307692307
232,2285.714285714286
481,2666.6666666666665
744,2666.6666666666665
756,2285.714285714286
861,3200.0
978,2285.714285714286
989,2666.6666666666665
931,3200.0
1070,3200.0
1246,3200.0
1269,3200.0
1204,3200.0
860,3200.0
350,3200.0
259,3200.0
5,258.06451612903226
132,258.06451612903226
20,3200.0
87,3200.0
8,2666.6666666666665
276,2666.6666666666665
114,2000.0
87,2000.0
345,2666.6666666666665
701,1000.0
878,3200.0
914,3200.0
940,2000.0
656,2000.0
375,2000.0
1014,2000.0
1000,2000.0
1094,2000.0
1089,2000.0
1188,2000.0
827,2000.0
470,2000.0
413,2000.0
21,296.2962962962963
70,296.2962962962963
46,4000.0
126,4000.0
157,3200.0
198,5333.333333333333
69,5333.333333333333
256,2285.714285714286
453,3200.0
444,4000.0
504,4000.0
625,3200.0
645,4000.0
742,4000.0
666,1600.0
624,4000.0
561,4000.0
509,4000.0
281,4000.0
187,4000.0
36,4000.0
14,3200.0
277,3200.0
442,3200.0
895,3200.0
1091,3200.0
1167,3200.0
1162,3200.0
842,3200.0
533,3200.0
332,3200.0
167,3200.0
413,262.2950819672131
634,2000.0
278,2000.0
733,3200.0
300,3200.0
949,5333.333333333333
373,5333.333333333333
1314,4000.0
164,4000.0
1197,4000.0
1046,5333.333333333333
815,4000.0
785,4000.0
815,4000.0
1052,4000.0
49,4000.0
1071,4000.0
281,4000.0
909,4000.0
136,4000.0
948,5333.333333333333
361,5333.333333333333
607,4000.0
117,4000.0
321,3200.0
66,3200.0
234,4000.0
88,4000.0
505,4000.0
118,4000.0
336,4000.0
348,4000.0
34,4000.0
393,4000.0
774,4000.0
986,4000.0
1227,4000.0
1199,4000.0
1163,4000.0
1018,4000.0
838,4000.0
797,4000.0
563,4000.0
482,4000.0
525,4000.0
340,340.4255319148936
100,340.4255319148936
468,4000.0
761,4000.0
779,5333.333333333333
865,4000.0
792,5333.333333333333
553,4000.0
461,5333.333333333333
597,2666.6666666666665
829,5333.333333333333
224,5333.333333333333
982,4000.0
334,4000.0
1339,5333.333333333333
991,5333.333333333333
1546,4000.0
594,4000.0
1597,5333.333333333333
1025,5333.333333333333
1344,4000.0
516,4000.0
1047,4000.0
436,4000.0
839,4000.0
124,4000.0
714,4000.0
72,4000.0
606,5333.333333333333
369,4000.0
264,5333.333333333333
163,4000.0
130,4000.0
59,5333.333333333333
188,5333.333333333333
102,4000.0
374,4000.0
672,4000.0
836,4000.0
1012,4000.0
1087,4000.0
1028,4000.0
1154,4000.0
990,4000.0
953,4000.0
638,4000.0
579,4000.0
235,400.0
577,400.0
484,4000.0
387,4000.0
827,3200.0
527,3200.0
1490,4000.0
766,4000.0
1610,5333.333333333333
1010,5333.333333333333
1984,4000.0
1098,4000.0
1950,4000.0
781,4000.0
1473,4000.0
417,4000.0
1047,4000.0
387,4000.0
727,3200.0
594,3200.0
857,5333.333333333333
808,5333.333333333333
1129,4000.0
1240,4000.0
1645,4000.0
1378,4000.0
1550,4000.0
583,4000.0
712,4000.0
94,4000.0
1284,3200.0
1010,3200.0
1654,4000.0
723,4000.0
1452,5333.333333333333
936,5333.333333333333
1434,4000.0
560,4000.0
1312,5333.333333333333
1228,5333.333333333333
1591,4000.0
1163,4000.0
1927,5333.333333333333
1918,5333.333333333333
1805,4000.0
1407,4000.0
997,5333.333333333333
1232,5333.333333333333
303,4000.0
655,4000.0
610,5333.333333333333
1557,5333.333333333333
871,4000.0
1905,4000.0
815,5333.333333333333
1942,5333.333333333333
456,4000.0
1869,4000.0
207,3200.0
1708,3200.0
1407,3200.0
963,3200.0
862,3200.0
248,941.1764705882352
800,941.1764705882352
334,4000.0
130,4000.0
271,5333.333333333333
138,5333.333333333333
386,5333.333333333333
310,5333.333333333333
1112,4000.0
858,4000.0
1948,4000.0
1199,4000.0
1855,4000.0
604,4000.0
1011,4000.0
229,8000.0
191,8000.0
1418,4000.0
1233,4000.0
1894,4000.0
1554,4000.0
2073,4000.0
1702,4000.0
1908,4000.0
1508,4000.0
1548,4000.0
1274,4000.0
1258,4000.0
715,4000.0
701,3200.0
444,3200.0
840,3200.0
963,3200.0
1612,4000.0
1320,4000.0
2012,5333.333333333333
1366,5333.333333333333
1325,4000.0
540,4000.0
1487,3200.0
1983,3200.0
3175,4000.0
3330,4000.0
3377,4000.0
3399,4000.0
3408,4000.0
3455,4000.0
3069,4000.0
3413,4000.0
2869,4000.0
3097,4000.0
2519,4000.0
3193,4000.0
2824,4000.0
3408,4000.0
2572,4000.0
3031,4000.0
2290,3200.0
3540,3200.0
2136,4000.0
3453,4000.0
1872,4000.0
3235,4000.0
1736,4000.0
2725,4000.0
1159,4000.0
1545,4000.0
719,4000.0
955,4000.0
762,4000.0
476,4000.0
545,3200.0
496,5333.333333333333
270,5333.333333333333
768,4000.0
238,4000.0
544,4000.0
512,4000.0
600,4000.0
309,5333.333333333333
720,5333.333333333333
429,5333.333333333333
855,4000.0
589,4000.0
681,4000.0
772,4000.0
992,3200.0
1234,3200.0
1193,4000.0
1244,4000.0
1431,4000.0
1414,4000.0
1472,4000.0
1013,4000.0
1577,3200.0
1526,3200.0
1939,4000.0
1580,4000.0
2053,4000.0
1649,4000.0
2106,4000.0
1876,4000.0
2368,4000.0
1908,4000.0
1945,3200.0
1536,3200.0
1483,4000.0
1674,4000.0
1532,4000.0
1326,4000.0
1144,4000.0
1407,4000.0
1386,4000.0
1157,4000.0
832,3200.0
1372,3200.0
588,4000.0
1286,4000.0
58,4000.0
1289,4000.0
1020,4000.0
1133,4000.0
1253,4000.0
256,1066.6666666666667
1174,1066.6666666666667
176,4000.0
847,4000.0
337,4000.0
545,4000.0
880,3200.0
632,3200.0
1147,4000.0
395,4000.0
921,4000.0
195,4000.0
987,4000.0
251,4000.0
1071,3200.0
320,3200.0
954,4000.0
270,4000.0
549,4000.0
322,4000.0
512,3200.0
629,3200.0
187,4000.0
606,4000.0
397,3200.0
781,3200.0
300,4000.0
715,4000.0
681,4000.0
593,4000.0
436,4000.0
41,4000.0
491,3200.0
746,3200.0
134,3200.0
985,4000.0
411,4000.0
707,4000.0
318,4000.0
951,4000.0
574,4000.0
660,4000.0
270,4000.0
763,4000.0
432,4000.0
644,5333.333333333333
649,5333.333333333333
1000,4000.0
727,4000.0
965,4000.0
1063,4000.0
358,4000.0
702,4000.0
893,4000.0
1031,4000.0
1433,4000.0
1068,4000.0
1217,4000.0
763,4000.0
302,533.3333333333334
339,533.3333333333334
83,4000.0
76,4000.0
560,5333.333333333333
396,4000.0
749,5333.333333333333
595,4000.0
555,4000.0
498,4000.0
272,3200.0
202,8000.0
296,8000.0
810,8000.0
414,1777.7777777777778
1144,1777.7777777777778
598,1777.7777777777778
417,2000.0
631,2000.0
225,4000.0
34,4000.0
195,5333.333333333333
670,5333.333333333333
262,5333.333333333333
636,4000.0
1107,4000.0
277,4000.0
982,4000.0
1079,4000.0
172,4000.0
719,4000.0
84,4000.0
975,4000.0
153,4000.0
520,3200.0
74,3200.0
769,4000.0
268,4000.0
745,4000.0
538,4000.0
390,4000.0
661,4000.0
1299,4000.0
1348,4000.0
1765,4000.0
1479,4000.0
1311,4000.0
711,4000.0
167,551.7241379310345
396,551.7241379310345
437,3200.0
125,3200.0
805,4000.0
122,4000.0
730,4000.0
1066,4000.0
179,4000.0
835,4000.0
189,4000.0
715,4000.0
209,4000.0
460,4000.0
408,4000.0
402,4000.0
338,4000.0
64,4000.0
849,4000.0
375,3200.0
1051,3200.0
791,3200.0
347,2000.0
776,2000.0
341,4000.0
236,4000.0
422,4000.0
350,4000.0
829,3200.0
704,4000.0
952,4000.0
831,4000.0
800,3200.0
668,4000.0
726,4000.0
692,3200.0
281,3200.0
29,2000.0
1410,2000.0
1251,2000.0
1658,2000.0
1599,2000.0
1178,2000.0
668,2000.0
288,640.0
533,640.0
535,3200.0
651,4000.0
488,4000.0
721,4000.0
272,2666.6666666666665
125,4000.0
290,4000.0
84,4000.0
284,4000.0
98,4000.0
349,4000.0
834,4000.0
254,2285.714285714286
764,2285.714285714286
790,2285.714285714286
447,2000.0
546,2000.0
150,3200.0
38,3200.0
530,4000.0
367,3200.0
908,4000.0
798,4000.0
1064,4000.0
935,4000.0
986,4000.0
654,4000.0
930,4000.0
838,2666.6666666666665
806,2666.6666666666665
418,3200.0
1607,3200.0
2014,3200.0
1611,3200.0
1195,3200.0
313,592.5925925925926
432,592.5925925925926
735,2000.0
568,4000.0
619,3200.0
99,4000.0
188,4000.0
462,4000.0
284,4000.0
455,4000.0
466,4000.0
67,842.1052631578947
689,842.1052631578947
216,842.1052631578947
316,2000.0
408,2000.0
372,3200.0
412,5333.333333333333
534,3200.0
626,4000.0
649,4000.0
811,4000.0
950,2666.6666666666665
955,4000.0
993,4000.0
1020,3200.0
451,3200.0
93,2666.6666666666665
2274,2666.6666666666665
2150,2666.6666666666665
1158,2666.6666666666665
1046,2666.6666666666665
441,592.5925925925926
171,592.5925925925926
949,2285.714285714286
658,2000.0
360,2000.0
698,2000.0
503,2000.0
315,615.3846153846154
529,615.3846153846154
692,2285.714285714286
311,2285.714285714286
499,2000.0
196,2000.0
413,2285.714285714286
161,2285.714285714286
481,4000.0
199,4000.0
326,4000.0
723,4000.0
679,5333.333333333333
1283,4000.0
1212,4000.0
1539,4000.0
1070,5333.333333333333
1131,4000.0
359,4000.0
2183,4000.0
2260,4000.0
1161,4000.0
729,4000.0
265,516.1290322580645
300,5333.333333333333
801,3200.0
759,5333.333333333333
476,4000.0
348,4000.0
663,4000.0
487,4000.0
1006,4000.0
611,4000.0
562,4000.0
13,761.9047619047619
33,761.9047619047619
426,4000.0
357,5333.333333333333
130,5333.333333333333
845,3200.0
336,3200.0
647,2000.0
521,2000.0
396,2000.0
341,2000.0
756,1777.7777777777778
1589,2000.0
1418,4000.0
1814,4000.0
1287,4000.0
415,4000.0
2122,4000.0
1748,4000.0
2311,4000.0
843,4000.0
854,400.0
832,5333.333333333333
299,4000.0
181,4000.0
26,4000.0
855,4000.0
869,4000.0
823,4000.0
262,4000.0
53,761.9047619047619
752,3200.0
616,4000.0
806,4000.0
361,4000.0
232,4000.0
509,4000.0
605,4000.0
485,4000.0
185,4000.0
373,941.1764705882352
728,4000.0
1075,4000.0
1204,4000.0
1188,4000.0
971,4000.0
680,4000.0
1129,4000.0
2317,4000.0
1702,4000.0
1543,4000.0
190,615.3846153846154
188,615.3846153846154
1094,1777.7777777777778
808,2000.0
569,2000.0
870,2000.0
959,2000.0
720,2000.0
954,516.1290322580645
945,4000.0
926,5333.333333333333
398,3200.0
232,3200.0
10,4000.0
696,4000.0
972,4000.0
840,4000.0
378,4000.0
819,761.9047619047619
1450,1777.7777777777778
1055,4000.0
883,4000.0
297,4000.0
325,4000.0
279,4000.0
17,4000.0
1293,4000.0
1222,4000.0
1986,4000.0
883,4000.0
905,640.0
961,2000.0
187,2000.0
851,2000.0
867,2000.0
881,2000.0
204,640.0
187,640.0
996,2000.0
1016,3200.0
320,2000.0
558,2000.0
590,2000.0
565,2000.0
5,941.1764705882352
239,941.1764705882352
168,3200.0
636,5333.333333333333
613,4000.0
651,4000.0
751,4000.0
49,2000.0
1082,2000.0
203,1600.0
189,1600.0
690,2000.0
388,4000.0
809,5333.333333333333
464,4000.0
43,4000.0
476,4000.0
457,4000.0
728,4000.0
823,4000.0
716,4000.0
1115,4000.0
788,4000.0
504,500.0
769,2285.714285714286
430,2000.0
378,2000.0
301,2000.0
613,2000.0
66,2000.0
570,640.0
451,5333.333333333333
674,4000.0
378,2000.0
