Q1,Q2,Q3,Q4
5,11,-226,68
1,13,-4,70
3,12,267,74
3,16,535,86
1,17,714,99
0,10,779,112
3,15,798,123
5,21,793,121
5,11,691,112
5,11,473,113
2,19,223,118
0,21,10,117
4,21,-170,116
3,20,-332,115
1,20,-459,112
5,20,-519,114
8,20,-497,122
5,23,-411,133
4,16,-305,137
4,20,-206,133
3,28,-119,130
2,20,-39,122
3,17,26,114
6,23,49,114
5,25,23,112
4,26,-20,106
4,27,-48,103
2,25,-52,106
2,21,-36,111
2,25,-14,112
3,28,36,110
5,20,144,104
6,24,269,98
4,30,356,93
4,23,416,88
3,23,466,80
1,23,485,73
1,19,452,69
3,21,372,62
4,21,270,57
4,16,176,51
4,17,96,42
4,17,20,32
3,14,-32,23
2,14,-34,14
2,18,-3,4
2,19,41,-1
3,18,100,-6
5,19,168,-17
6,20,227,-31
2,18,268,-44
0,17,292,-55
0,13,295,-66
0,15,278,-79
0,22,252,-87
-1,12,226,-97
-1,6,209,-111
4,18,209,-115
5,23,217,-122
3,20,233,-140
1,17,259,-158
0,17,285,-175
0,21,299,-193
1,22,295,-211
4,18,273,-220
7,10,238,-223
4,17,194,-239
-1,23,128,-260
-2,14,49,-262
-2,11,-10,-250
0,9,-54,-237
3,12,-90,-221
3,26,-94,-199
2,25,-80,-192
2,19,-69,-196
1,22,-48,-182
1,22,-9,-157
2,21,12,-142
0,19,-7,-127
0,21,-40,-101
2,23,-76,-84
2,22,-133,-68
2,26,-220,-31
2,19,-321,6
0,18,-401,22
0,30,-457,26
0,24,-517,34
1,13,-565,44
3,14,-586,53
2,16,-607,73
1,10,-626,100
0,9,-641,110
0,20,-671,112
0,22,-699,129
0,20,-696,146
1,26,-674,152
2,22,-613,156
1,17,-456,154
0,25,-251,144
0,24,-80,140
-1,14,116,149
0,20,386,160
0,26,606,164
1,23,696,165
1,23,722,166
0,24,729,166
0,16,680,165
0,16,539,166
0,23,322,164
0,13,114,158
0,6,-31,153
0,25,-171,152
0,31,-304,154
0,20,-359,160
0,22,-347,156
0,23,-303,144
0,19,-226,138
0,19,-136,137
0,19,-72,134
0,18,-34,136
0,20,-18,136
1,25,-19,130
2,16,-38,124
2,12,-97,124
1,26,-158,124
0,22,-155,116
-1,12,-116,104
0,19,-79,93
0,20,0,83
1,17,127,76
2,20,257,71
2,20,383,64
4,19,480,51
3,21,523,41
-1,25,542,38
-2,18,528,36
-1,12,452,23
0,24,355,8
2,25,267,-1
2,14,170,-13
2,15,89,-24
0,12,51,-29
0,9,38,-40
3,17,52,-54
1,17,90,-55
-1,8,127,-55
0,7,173,-66
1,13,219,-77
2,10,226,-89
1,3,220,-106
-1,15,226,-122
-2,16,210,-130
0,4,172,-138
0,10,156,-149
0,14,160,-158
0,11,174,-164
0,10,203,-173
0,12,240,-185
0,10,278,-191
0,6,316,-193
0,12,338,-190
0,13,336,-176
0,6,310,-157
0,17,265,-142
0,19,205,-130
0,8,135,-125
-2,8,63,-119
-3,10,-3,-108
-1,7,-50,-97
0,9,-67,-81
-1,9,-64,-56
0,9,-56,-36
0,9,-42,-17
0,13,-19,10
0,8,4,35
0,1,5,52
0,14,-28,67
0,16,-76,75
0,4,-133,78
0,6,-208,90
-1,8,-289,112
-2,5,-358,132
-2,5,-425,146
-1,6,-480,155
-1,7,-505,160
-2,6,-514,167
-4,9,-517,177
-3,6,-518,184
0,-1,-545,184
0,9,-586,182
0,14,-608,174
-2,6,-645,171
-4,6,-715,176
-3,4,-770,179
0,0,-763,177
0,2,-667,175
0,3,-493,170
0,2,-322,163
0,-1,-158,162
0,2,83,164
0,3,367,159
-1,0,567,152
-2,5,647,146
-1,7,651,140
0,0,632,135
-1,0,581,134
-2,0,433,131
-2,1,213,124
-2,3,35,116
-2,5,-80,112
-3,3,-173,113
-3,1,-233,113
-4,3,-251,110
-4,3,-226,106
-2,1,-158,98
-3,1,-88,85
-6,0,-42,76
-3,5,-23,78
0,8,-56,78
0,6,-108,65
0,6,-146,55
-1,4,-214,54
-3,4,-297,51
-4,3,-334,46
-3,0,-309,40
0,0,-223,26
-2,4,-109,13
-3,7,-4,8
-1,7,125,1
0,6,286,-15
-1,9,407,-24
-3,12,475,-17
-4,12,501,-17
-2,11,460,-27
0,15,395,-30
0,17,348,-30
-1,13,275,-34
-1,11,182,-41
0,11,128,-50
-1,15,121,-59
-3,11,140,-69
-3,4,168,-78
-2,12,188,-81
-2,19,207,-84
-2,13,225,-90
-4,9,226,-96
-3,10,206,-102
-2,8,152,-110
-1,8,84,-116
-1,9,51,-118
-2,5,40,-121
-2,4,22,-126
0,10,26,-131
0,5,69,-132
0,2,138,-127
-1,11,226,-119
-3,10,298,-110
-4,4,328,-102
-3,6,350,-96
-1,6,368,-91
0,4,341,-86
-1,4,270,-76
-2,6,192,-62
-2,3,122,-49
-2,2,66,-39
-2,6,28,-25
-2,0,4,-12
-2,-3,-2,-1
-1,6,12,17
0,4,41,35
0,-2,67,44
0,4,69,52
0,4,54,64
-1,1,25,73
-1,1,-26,83
0,5,-94,96
0,6,-171,106
0,6,-252,108
0,8,-320,102
0,3,-363,107
0,2,-389,126
-1,15,-408,131
-2,11,-417,122
0,3,-415,116
0,6,-416,113
0,6,-427,108
-1,4,-450,109
-5,5,-497,110
-5,5,-580,103
-3,2,-662,96
-1,2,-714,92
0,7,-759,89
-2,5,-800,88
0,2,-810,84
-1,12,-736,78
-4,9,-546,71
-3,2,-320,64
-2,7,-144,62
-2,8,31,61
0,6,254,58
0,4,448,52
0,4,533,44
0,5,517,42
0,4,456,42
0,6,390,41
-1,4,307,35
0,1,203,29
0,13,103,26
-1,12,13,23
0,2,-30,19
0,7,2,15
-1,7,33,6
-2,4,17,0
-2,4,4,-3
-2,2,5,-7
0,1,-10,-11
-2,1,-59,-16
-4,6,-156,-19
-3,2,-269,-22
-1,-3,-335,-27
0,9,-359,-28
0,10,-374,-31
-2,-1,-372,-37
-2,1,-327,-41
-2,5,-224,-43
-1,2,-98,-47
0,1,14,-52
0,1,108,-54
-1,1,181,-51
-2,0,238,-48
-1,6,294,-50
0,2,310,-53
0,-5,271,-54
-1,9,245,-56
-2,13,256,-58
-1,0,266,-58
0,-1,277,-60
-1,1,296,-64
-2,1,312,-64
-2,2,335,-64
-2,2,364,-64
-1,1,357,-65
-2,0,300,-65
0,4,230,-66
1,5,170,-69
-2,-1,109,-71
-3,2,41,-70
-1,6,-15,-70
-1,5,-40,-72
-2,3,-27,-72
-3,5,18,-73
-2,8,68,-75
0,6,111,-72
0,3,159,-66
1,2,204,-66
1,3,224,-67
-2,7,226,-65
-4,9,208,-62
-2,1,165,-60
0,7,130,-57
0,19,118,-54
-1,11,107,-54
-2,2,93,-51
-4,2,95,-47
-2,6,118,-43
0,7,147,-39
0,7,162,-38
0,8,157,-36
-1,8,142,-31
-3,11,119,-28
-2,14,79,-27
-2,8,20,-24
-1,6,-58,-18
0,14,-128,-16
0,13,-178,-22
-3,5,-230,-27
-3,6,-274,-28
2,16,-294,-26
2,20,-313,-17
-2,14,-334,-16
-4,14,-345,-22
-3,16,-372,-28
0,15,-425,-32
0,17,-482,-30
1,13,-536,-27
4,6,-579,-27
1,15,-629,-30
-5,18,-713,-38
-6,10,-781,-40
-5,9,-773,-36
0,15,-752,-31
-1,13,-782,-28
-1,5,-768,-33
3,12,-653,-31
2,20,-508,-24
-1,14,-369,-23
0,17,-235,-23
0,14,-110,-21
1,11,49,-23
2,24,208,-23
2,24,268,-21
2,13,270,-20
2,13,305,-19
0,18,301,-20
0,19,233,-19
0,13,218,-17
1,13,208,-22
2,13,122,-17
2,13,78,-11
1,18,112,-16
0,12,96,-17
0,7,39,-17
1,18,12,-14
2,16,-30,-12
1,7,-88,-14
0,10,-118,-12
-1,10,-184,-13
0,10,-289,-13
2,10,-327,-9
1,10,-321,-10
-1,10,-350,-6
-4,9,-354,-3
-3,13,-301,-5
-1,10,-267,-4
-1,8,-229,-6
2,20,-138,-1
2,17,-72,4
-2,7,-55,1
-2,14,-15,-1
0,15,42,-1
0,13,81,-1
1,13,121,1
1,12,154,2
0,15,169,3
0,17,223,0
-1,17,303,-7
-1,13,327,-5
0,11,322,-2
0,22,348,-6
0,23,360,-8
2,13,328,-8
2,13,296,-11
0,13,253,-14
0,14,180,-15
0,14,128,-16
1,12,105,-20
3,14,66,-27
3,13,33,-27
2,14,29,-24
1,10,16,-25
0,8,15,-25
0,23,56,-27
1,20,67,-29
2,11,30,-35
0,16,24,-45
0,14,45,-41
0,15,40,-38
0,15,28,-41
1,12,34,-44
4,17,48,-55
2,15,72,-55
0,13,107,-50
2,13,126,-55
2,10,125,-41
2,17,132,-46
1,16,140,-57
0,6,128,-53
1,15,107,-73
2,14,88,-46
2,0,58,-41
2,15,28,-58
2,20,14,-39
3,5,-12,-75
4,10,-56,30
2,5,-90,103
0,2,-120,-2
1,16,-167,10
2,6,-215,-24
2,5,-263,-43
5,21,-322,-23
6,14,-374,-77
4,9,-417,-17
2,5,-466,-20
1,3,-508,-37
2,16,-534,7
2,6,-559,-42
2,7,-585,-28
2,21,-614,-24
2,11,-649,-69
4,14,-671,-46
4,18,-688,-43
3,8,-718,-37
2,6,-728,-29
0,9,-687,-35
1,22,-610,-31
3,9,-509,-47
4,0,-396,-42
4,25,-282,-46
4,17,-148,-60
5,4,-14,-44
5,18,63,-49
4,25,106,-53
2,22,150,-39
3,7,145,-29
4,0,108,-21
4,13,112,-25
4,12,114,-23
4,25,75,-10
4,17,69,-16
4,-8,107,-25
2,42,117,-7
2,43,109,-4
1,25,116,-10
1,-12,87,7
2,3,25,-4
4,209,-9,3
4,98,-69,15
3,-58,-171,-1
2,24,-228,35
1,61,-253,5
1,363,-296,2
2,134,-300,29
5,-156,-264,-10
5,468,-254,29
4,327,-233,-3
4,-154,-174,3
3,80,-144,32
2,91,-139,-6
3,170,-115,53
4,265,-98,29
4,22,-90,31
4,40,-59,31
4,140,-29,-17
2,78,-4,19
0,90,60,-8
0,109,135,-14
1,73,180,-9
3,94,229,-14
6,99,282,8
6,-29,303,-7
4,-77,298,-1
4,71,291,-5
3,119,267,-5
0,29,218,-5
1,-12,180,-8
5,-43,163,3
3,-47,142,-14
0,-11,119,9
1,-31,108,-1
2,-83,105,-18
2,-35,106,2
3,10,104,-9
1,-119,83,7
0,-145,46,0
1,-13,20,-2
2,-25,3,0
2,-99,-23,-16
4,-93,-45,9
4,-68,-50,-25
4,-69,-47,-26
2,-93,-32,-1
2,-105,-5,-24
2,-94,16,-6
2,-56,27,-23
4,-60,40,-2
3,-145,47,-26
2,-169,42,-48
2,-104,39,15
2,-72,35,-67
2,-112,25,-72
2,-183,19,-17
3,-174,21,-65
4,-96,16,-41
4,-128,8,-4
1,-203,5,-50
0,-167,-7,-34
1,-133,-38,-16
2,-151,-71,-73
3,-169,-102,-49
4,-200,-150,-31
4,-192,-202,-56
3,-135,-240,-56
2,-128,-279,-30
0,-176,-321,-21
0,-190,-344,-33
1,-143,-366,-6
2,-116,-394,3
2,-128,-410,-13
2,-132,-435,-19
2,-122,-472,-26
0,-91,-487,-28
0,-82,-497,-18
0,-113,-534,-30
0,-101,-548,-27
0,-61,-510,-8
0,-51,-466,-11
1,-49,-421,2
2,-52,-343,-13
3,-53,-260,-19
2,-34,-194,-12
0,-9,-120,-36
2,-10,-50,-36
1,-32,-26,-26
0,-20,-12,-5
1,-14,12,-20
1,-29,9,-30
0,-5,15,-7
0,11,57,-31
1,-20,76,-11
2,1,77,-17
3,43,120,-34
4,-17,164,7
3,-38,166,-31
2,24,163,-41
2,16,157,-29
0,0,122,-35
0,31,87,-13
2,38,60,-29
2,23,13,-16
1,26,-32,-3
2,37,-45,-15
1,40,-59,-19
0,40,-77,-24
0,32,-69,6
0,53,-64,-17
0,72,-78,-38
0,31,-74,-4
0,53,-67,-29
0,119,-86,-20
1,58,-100,-2
2,9,-90,-38
0,79,-86,-18
-2,76,-80,-29
-1,-2,-46,-38
0,39,-2,-2
0,91,39,-32
0,7,84,-32
0,0,126,-27
0,78,158,-30
0,13,182,-14
0,-59,205,-39
-2,-10,212,-11
-5,-33,198,0
-2,-47,199,-64
0,12,216,-41
0,-99,213,6
0,-114,204,-44
0,13,211,-42
0,-84,217,-1
2,-163,217,-34
1,-99,212,-28
-2,-85,196,-18
0,-171,168,-51
4,-159,139,-45
3,-57,110,-35
2,-144,73,-17
1,-153,39,-16
0,-106,16,-40
0,-156,-1,-2
0,-42,-8,-23
0,-8,-1,-42
2,-80,6,-1
2,20,13,-68
2,94,28,-55
2,35,38,-15
2,71,42,-62
1,170,51,-13
0,134,56,13
0,173,52,-10
0,257,56,3
0,164,68,-20
-1,194,72,-37
-1,290,80,-20
0,204,91,-37
0,199,98,-35
0,265,104,-11
0,216,104,-17
0,222,91,-20
0,252,75,-22
0,196,59,-28
0,213,32,-17
0,225,5,-15
0,136,-15,-50
0,135,-38,-31
0,170,-56,-14
0,92,-64,-55
0,74,-75,-28
0,99,-90,-5
0,51,-100,-23
-1,41,-112,-32
-2,-18,-133,-30
-1,-3,-152,-26
1,73,-172,-48
1,-132,-198,-38
-1,-149,-213,-18
-4,63,-224,-33
-5,-51,-237,-34
-1,-123,-228,-15
1,-29,-208,-26
-1,-77,-198,-37
-1,-61,-171,-24
0,-5,-126,-28
0,-77,-102,-9
0,-77,-90,-7
-1,-32,-54,-40
0,-65,-22,-38
2,-50,-14,-34
0,-47,1,-21
-2,-81,25,1
-1,-39,30,-18
0,-62,46,-50
0,-116,90,-33
-1,-52,113,-11
-1,-68,119,-21
-2,-142,149,-11
-4,-115,175,-17
-4,-145,172,-25
-3,-193,176,-11
-2,-155,185,-30
-2,-197,166,-10
-1,-260,147,6
0,-237,150,-30
0,-273,141,-34
-1,-324,124,-20
-2,-317,125,-27
-1,-396,122,-23
-1,-447,101,3
-4,-403,101,-16
-4,-473,111,-34
-4,-552,94,-15
-4,-550,78,-6
-3,-593,78,-9
-2,-609,70,-7
