Q1,Q2,Q3,Q4
66,173,64,23
65,320,65,24
66,-1241,152,-99
66,803,198,-128
66,1513,253,-203
67,-314,469,-84
66,-853,533,-69
66,612,520,-127
66,142,482,-116
66,-751,561,14
65,1307,478,-21
65,91,542,90
66,-546,599,247
65,1453,592,222
67,329,593,361
65,-839,678,157
66,1031,727,47
67,878,663,9
66,-39,719,143
65,595,660,175
66,960,684,110
66,825,617,149
66,509,549,116
66,1260,395,184
66,310,253,196
67,-663,189,186
66,1017,117,75
66,660,144,2
66,-500,85,12
66,969,24,15
66,881,-8,-12
65,-446,-33,49
67,-33,-99,67
65,-180,-234,169
65,-446,-274,207
66,-449,-256,168
66,55,-271,208
66,513,-325,149
66,-199,-285,204
66,873,-208,90
66,586,-295,-80
66,217,-330,129
66,993,-293,245
66,939,-316,306
66,2131,-228,272
66,2339,-122,261
67,1578,-140,181
66,1499,-123,143
65,2521,-154,262
66,2292,-207,-54
66,1354,-154,-30
67,1592,-195,-108
66,1923,-156,-71
65,2004,-139,61
66,2813,-149,-127
66,1817,-119,-80
66,365,-182,-2
66,1973,-263,71
66,1357,-258,2
66,-45,-205,-78
66,434,-176,-60
66,692,-21,-50
66,340,5,-59
66,454,101,-8
66,433,143,-64
66,-1332,121,-25
65,-605,181,10
66,592,198,57
67,-862,96,-107
66,-693,28,-75
66,-614,120,79
65,-978,90,-12
66,-207,58,16
66,-363,2,-70
66,-2143,40,-141
67,-2105,109,-108
65,-460,181,8
66,-1304,158,-48
66,-2252,160,54
66,-1188,232,233
66,-871,263,222
66,-1904,330,174
66,-1380,221,20
67,-1814,199,36
66,-2759,263,82
66,-1456,329,13
66,-688,208,8
66,-1397,76,-66
66,-2217,68,-142
66,-1052,61,-128
67,-705,107,-133
65,-1395,179,-132
65,-1140,202,-105
66,-1314,197,-154
66,-857,265,-207
66,-296,153,-242
66,-152,144,-83
66,-710,144,-175
66,-854,125,-74
65,-342,150,-26
66,-389,225,-79
66,-178,265,3
65,-907,347,-57
66,-136,387,61
66,1234,275,-49
66,-211,253,59
65,-310,125,41
66,50,24,50
66,-476,-53,-31
66,125,-23,-81
65,895,3,-107
65,-163,6,89
66,-972,-63,96
67,1278,-143,116
66,1185,-127,282
66,-1037,-133,81
67,230,-149,135
67,1027,-206,-47
65,-131,-191,39
66,193,-202,-85
67,413,-190,135
66,244,-260,30
65,363,-450,-87
65,941,-454,156
66,90,-593,-80
65,-749,-652,13
66,410,-562,224
65,658,-525,78
66,-88,-532,-40
66,-102,-467,301
66,576,-259,113
65,-46,-176,98
66,-477,-81,79
66,-194,-103,156
66,-363,-140,-42
66,-417,-127,-67
66,722,-113,214
67,609,-130,-107
66,-596,-11,256
66,695,89,261
66,1537,31,115
65,659,42,200
66,484,109,200
66,985,153,34
65,1188,143,-182
66,1818,85,51
66,1908,102,103
65,1076,226,49
66,1304,260,94
66,1721,306,48
66,1663,335,-74
66,1388,328,-16
66,759,396,-103
66,1453,388,-258
65,2368,419,8
66,1438,464,-38
67,709,462,36
66,929,445,56
66,919,350,-117
66,1062,389,-45
66,977,290,-242
65,137,190,-116
66,288,220,-162
65,1423,282,-165
66,942,273,-168
66,-210,259,-217
66,97,265,109
66,446,278,81
66,244,360,78
66,822,394,59
66,-72,395,-56
66,-824,315,208
66,872,212,207
66,752,130,113
66,-797,138,79
66,-1042,89,144
66,-163,24,276
66,-549,-50,133
66,-768,-28,57
66,-609,13,158
65,-1337,-48,158
66,-1181,15,7
66,-658,72,241
66,-1465,-6,-40
66,-1997,10,217
66,-1034,-50,177
67,-1725,-60,34
66,-1124,-128,339
66,-786,-210,165
65,-1681,-188,132
65,-1326,-203,64
65,-1025,-195,161
65,-561,-266,31
66,-1410,-154,311
66,-1292,-209,259
66,-166,-204,283
66,-343,-215,365
65,-882,-269,365
66,-246,-301,-102
66,-122,-410,36
65,-508,-328,450
66,-88,-237,-118
66,-427,-196,48
65,-29,-265,38
66,216,-260,-103
66,-135,-269,-240
66,42,-260,-36
67,-545,-376,25
65,143,-457,-250
65,40,-401,-29
65,-904,-457,102
65,231,-463,-356
67,-259,-460,-229
66,-561,-467,22
66,496,-402,-320
66,133,-190,-125
66,-831,-131,59
65,-451,-182,-202
66,324,-77,-254
66,-321,-1,-145
66,-1180,83,-151
66,-324,223,-259
66,-64,226,146
66,-651,162,127
66,37,247,-290
66,-928,370,364
65,-1005,469,230
65,463,451,-7
66,-187,618,159
66,-1153,690,50
66,-343,539,-172
66,66,568,-147
66,-799,534,115
66,-56,632,-113
66,456,729,64
66,-398,801,262
66,275,870,-8
66,1189,844,54
67,674,884,134
66,586,923,-44
66,1250,844,9
66,1404,763,205
66,1612,722,88
66,1382,728,-115
66,1141,682,320
66,1053,572,32
66,1399,483,116
66,2154,453,320
66,1226,470,-63
65,1199,332,-27
65,1291,170,76
66,1217,24,64
66,1409,-89,-173
65,1334,-240,161
66,1507,-269,92
66,587,-261,-235
65,968,-262,81
66,1397,-316,235
66,389,-578,-87
66,249,-755,168
66,699,-860,-32
66,610,-918,-185
66,748,-925,-148
66,597,-1000,-151
65,194,-1070,-181
65,532,-987,-254
66,423,-910,104
66,303,-969,-144
66,111,-992,-235
66,288,-987,-164
66,586,-976,-62
65,525,-783,-316
66,447,-660,-96
67,-215,-615,-68
66,157,-521,-39
66,156,-532,-102
66,-460,-418,-17
67,-14,-286,244
66,-246,-257,-345
66,-659,-264,382
66,-378,-193,153
66,-341,-155,-24
66,-1052,-207,217
66,-1214,-153,-52
66,-260,-109,272
66,-1018,130,-154
67,-1211,201,347
67,117,256,198
66,-928,345,-221
66,-1196,298,290
65,-116,335,54
66,-602,341,-82
66,-1373,423,267
66,-598,520,378
66,-202,721,-42
66,-987,675,53
65,-414,779,22
66,-177,909,115
66,-644,859,-275
67,-628,856,-37
67,-532,876,84
66,-591,1102,-153
65,-463,995,179
65,-353,911,115
66,-666,926,394
66,-470,1040,-115
66,-469,1181,629
66,-726,1143,150
66,-723,1074,-64
65,-565,1051,626
66,-984,1038,-151
66,-857,776,98
66,23,515,265
66,-572,390,-17
66,-928,436,-68
66,-507,495,-56
65,-402,397,190
65,-622,194,191
66,-522,15,-284
66,-283,-76,513
66,-473,-217,-360
66,-58,-581,296
67,-142,-799,496
66,-969,-742,-362
66,-280,-614,638
66,254,-532,-2
65,-469,-674,124
65,-401,-785,-64
66,-431,-731,159
65,-347,-721,255
65,-173,-730,68
66,124,-719,279
66,-463,-732,38
66,-813,-611,-167
66,655,-530,521
66,125,-528,-110
67,-239,-558,-88
65,663,-383,397
65,345,-311,-211
66,41,-392,348
66,1042,-454,-240
65,945,-648,228
67,133,-548,-35
66,1011,-461,110
67,1558,-425,323
66,660,-340,-253
66,785,-265,93
66,1796,-194,18
66,1186,-154,61
66,971,-243,-299
66,1502,-271,-213
67,1068,-223,123
65,740,-237,-325
65,1565,-84,78
65,1709,-106,-76
66,854,-125,-302
67,1243,1,196
66,1597,134,-645
66,699,208,41
65,934,84,-304
66,1315,-2,-337
66,974,20,314
67,1143,74,-448
67,1101,162,-14
66,854,254,-190
67,670,326,-343
67,792,328,254
66,788,375,-534
65,441,451,13
66,422,339,-37
65,524,451,-802
66,553,688,506
66,660,798,-724
66,-63,847,142
66,-106,875,361
66,386,971,-179
65,118,991,733
66,-25,974,-936
66,-181,786,666
66,-142,840,-150
66,145,942,-589
66,-84,896,964
66,-848,797,-1034
65,-594,589,408
66,-1,584,398
66,-272,595,-633
66,-451,593,751
66,-399,580,-352
66,-591,470,126
66,-277,402,106
65,267,266,-441
66,-487,4,914
65,-982,-202,-590
65,-271,-458,456
66,-245,-621,110
66,-543,-695,-296
65,-649,-877,1026
65,-788,-1124,-702
66,-730,-1233,647
66,-517,-1292,124
66,-649,-1343,-202
66,-1436,-1507,759
65,-1317,-1707,-439
67,-405,-1686,344
65,-721,-1569,46
65,-1534,-1377,4
66,-1472,-1248,510
66,-1039,-1174,-388
66,-817,-984,682
65,-966,-781,-11
65,-1282,-843,-293
66,-1305,-730,838
66,-985,-462,-572
66,-516,-264,-23
65,-670,16,588
65,-1150,271,-600
66,-839,468,587
67,-448,801,-236
66,-351,1125,115
65,-268,1178,180
66,-520,1063,-319
66,-470,1075,580
67,232,1232,-835
65,78,1215,734
67,-681,1211,-216
66,-621,1327,65
66,326,1511,305
66,88,1680,-338
67,-519,1696,501
66,-93,1479,202
67,-407,1240,-153
66,-150,1063,143
64,331,847,-412
67,-6,601,147
65,-508,427,104
66,-202,401,-189
65,453,454,935
66,399,348,-981
66,118,103,1096
67,-285,-133,-396
66,-84,-211,-75
65,554,-269,220
66,463,-467,-231
66,-47,-648,345
66,366,-785,-379
66,548,-663,261
66,394,-461,-381
66,764,-358,5
66,600,-526,-220
66,416,-534,11
65,1229,-546,-523
66,1340,-599,655
67,732,-607,-551
65,801,-656,155
66,1065,-341,125
66,1117,-114,-450
66,1081,-17,345
66,1157,0,-449
66,727,4,492
66,898,-10,-48
66,1463,65,321
65,1329,143,290
66,931,88,-150
66,867,54,88
66,1041,133,-47
66,1014,206,-103
65,858,195,406
67,692,173,-111
67,855,242,-140
66,950,251,507
65,983,81,-459
66,723,-52,529
67,494,-278,-97
66,415,-273,-223
66,397,-143,493
66,848,-117,-395
66,403,-50,481
66,-85,-99,-467
67,396,-85,58
66,301,-95,181
66,314,-378,-35
66,126,-492,213
66,-234,-531,250
65,60,-508,115
66,211,-448,461
65,321,-509,158
66,202,-444,452
66,117,-320,-127
66,175,-310,-357
66,453,-453,1325
66,269,-480,-1164
66,59,-517,792
66,382,-495,261
67,405,-326,-496
65,449,-257,742
66,91,-267,-248
66,-160,-257,-30
66,-72,-203,-109
66,-11,-113,-236
66,-163,-73,320
65,-205,-203,-384
65,-346,-274,-143
66,-786,-215,606
66,-411,-197,-1137
66,-381,-163,502
66,-1046,-167,-472
66,-998,74,-549
65,-656,343,505
66,-921,411,-871
67,-1120,514,644
66,-962,608,-306
66,-1298,755,-759
65,-1491,868,1042
66,-808,1061,-1563
66,-890,1204,507
66,-1520,1468,-21
66,-1170,1674,-1014
66,-711,1738,831
65,-1061,1727,-1337
65,-1184,1507,919
67,-865,1496,-639
66,-1189,1302,-266
65,-1001,1128,854
67,-543,1121,-725
66,-1183,1054,608
66,-1273,1159,298
65,-648,1191,-346
66,-489,1063,691
65,-970,764,-196
66,-1050,449,-545
66,-528,127,617
66,-774,-259,-838
66,-462,-687,395
65,-141,-1029,65
66,-531,-1185,-462
65,-396,-1241,874
67,145,-1384,-527
65,-2,-1644,536
66,-172,-1830,-22
65,92,-1982,-365
66,-309,-2230,1313
66,77,-2494,-1169
66,264,-2608,846
66,53,-2610,714
66,220,-2450,-909
66,472,-2108,1123
66,457,-1720,-260
66,141,-1375,-81
67,502,-1079,228
66,599,-826,79
66,463,-614,378
65,700,-534,-35
65,602,-267,272
65,205,218,755
66,517,730,-318
66,738,988,328
66,636,1259,424
66,522,1734,-451
66,765,2038,419
66,915,2194,-63
66,725,2097,72
65,1118,2078,197
66,887,2155,-374
66,705,2182,405
67,1130,2167,-520
66,1037,2266,-186
66,716,2286,750
66,697,2240,-627
66,696,2062,514
65,617,1552,70
66,712,1124,-188
66,639,720,281
66,602,454,-183
66,712,266,-73
66,601,65,22
65,427,-48,10
66,337,-193,537
66,385,-465,-150
66,387,-733,497
67,706,-1048,203
66,452,-1298,-521
66,-51,-1389,1308
67,533,-1442,-1124
65,472,-1453,492
66,191,-1449,199
67,439,-1397,-241
67,396,-1051,388
66,333,-800,216
65,573,-793,501
66,694,-789,-866
67,584,-898,985
66,714,-924,-756
65,538,-841,-139
66,314,-541,326
66,678,-224,-140
67,721,61,-105
66,457,243,-345
66,613,486,269
66,725,518,-279
66,431,343,-379
66,358,330,228
66,658,344,209
66,360,412,-759
65,35,339,938
66,305,471,-724
65,140,737,-192
65,-88,791,19
66,72,687,-382
66,108,529,575
67,-261,328,-1575
65,-223,236,1173
66,-128,72,-308
66,-645,-96,-444
66,-370,-133,1131
66,-394,-199,-1038
66,-620,-87,296
66,-538,-106,580
66,-593,-204,-429
66,-607,-189,-175
65,-655,-326,532
65,-401,-526,67
67,-636,-727,-255
66,-734,-801,-193
65,-720,-769,852
66,-604,-701,-1733
66,-971,-639,805
66,-1046,-567,882
65,-545,-526,-2392
66,-958,-605,2355
66,-1145,-691,-703
67,-836,-800,-751
66,-871,-914,1721
65,-1290,-859,-614
66,-1145,-674,336
66,-1110,-552,-19
66,-1523,-439,695
66,-1482,-375,43
65,-1010,-280,-648
65,-1243,-275,1698
66,-1416,-362,-1215
66,-1740,-375,451
66,-2019,-201,1013
66,-1645,83,-1097
66,-1519,373,826
66,-1447,720,-10
66,-1626,1041,10
65,-1539,1361,-2
65,-1554,1653,-112
66,-1480,1902,96
66,-1461,2036,-306
66,-1459,2066,495
66,-907,1909,-436
66,-574,1772,-336
66,-664,1786,956
67,-705,1876,-1945
66,-275,2034,1140
67,52,2046,-102
66,136,1838,-1476
66,647,1775,1448
66,869,1846,-1088
66,987,1815,28
66,1400,1338,346
66,1674,404,-510
66,1626,-130,149
67,1669,-213,-439
66,2301,-397,251
67,2508,-1142,-136
66,2545,-1910,-487
65,2572,-2146,975
65,2622,-2053,-1167
66,2845,-2117,924
65,2780,-2629,-692
66,2562,-3205,-446
65,2498,-3228,1310
66,2574,-2851,-1343
66,2523,-3139,789
66,2501,-3743,-119
65,2384,-3578,75
66,2142,-2442,27
66,2022,-1252,194
66,1767,-1060,54
65,1400,-1699,-163
65,1104,-1779,286
67,859,-825,-9
65,1026,5,-599
66,1043,94,254
66,730,91,631
65,645,1181,-899
66,454,2548,1282
66,-53,3043,-717
66,-13,2764,666
65,299,2516,512
66,-155,3202,-829
66,-63,3884,1270
66,326,3470,-732
67,-38,2542,550
67,-40,2411,263
67,283,3351,204
66,390,4066,-325
66,397,3444,872
65,434,2415,442
66,527,1854,-834
66,263,1681,1481
67,332,1193,-396
66,764,117,-626
65,333,-314,1313
66,-70,196,-656
66,1,603,-952
66,197,142,1595
66,281,-863,-1014
66,134,-1277,-58
66,-784,-1042,995
66,-1689,-1214,-592
66,-1199,-2055,144
66,-911,-2779,783
66,-1339,-2510,-251
65,-2537,-1727,74
65,-3255,-1525,389
66,-3026,-1713,-185
66,-2766,-1776,208
67,-3042,-1445,235
66,-4114,-1255,477
66,-4381,-1644,-739
65,-4094,-1977,1290
67,-4019,-1720,-552
66,-4513,-754,128
66,-5018,-59,1050
66,-4404,-64,-964
67,-3425,-300,766
66,-3313,25,291
66,-3949,541,-746
66,-4645,394,760
66,-3877,-112,806
66,-2047,-238,-1049
65,-1404,293,1348
65,-1921,926,-168
67,-2029,1112,-887
66,-1109,920,321
65,-383,931,-245
66,128,1072,-691
66,175,831,-447
66,334,72,864
66,1302,-184,-1145
66,2090,26,-953
66,1953,311,1217
66,1746,423,-1195
65,2796,51,-990
67,3504,-60,1488
66,3651,176,-1818
66,3422,418,-3
66,3096,73,1348
65,3492,-459,-1865
65,4073,-592,921
66,4355,-490,-1017
67,4087,-382,270
66,4075,-570,758
66,4370,-742,-1978
65,4552,-574,2160
66,4114,-352,-1474
66,3417,-656,-70
66,3076,-1009,1204
66,3084,-1292,-1430
66,3292,-1200,831
66,3101,-835,-764
66,2651,-918,245
66,2357,-1072,213
67,1977,-931,-1291
65,1598,-517,1748
66,1368,-310,-711
67,1015,-523,-366
65,1260,-859,1647
66,1275,-677,-1495
66,781,-438,794
67,198,-351,146
66,-287,-206,146
66,-211,169,337
66,-365,772,-288
66,-564,1066,862
66,-708,1126,-297
66,-1044,1114,255
67,-1256,1281,468
65,-1123,1653,-333
66,-988,2018,259
66,-1346,2251,-13
66,-1324,2291,-285
66,-942,2228,839
65,-1057,2286,-790
66,-1094,2294,653
66,-803,2023,656
66,-533,1776,-914
65,-373,1578,1195
65,-29,1521,-171
66,-52,1638,17
66,47,1713,633
65,397,1643,175
65,527,1103,-109
66,521,385,8
66,481,-120,443
66,585,-324,-502
66,791,-789,71
65,1228,-1678,27
65,1011,-2379,387
67,271,-2236,-408
66,-240,-1707,596
65,38,-1842,-41
66,734,-2467,-597
66,720,-2935,898
66,-342,-2658,-534
66,-1445,-2421,32
66,-1901,-2959,-115
65,-1778,-3626,328
66,-1825,-3092,-151
66,-2766,-1624,17
65,-3835,-674,98
66,-4099,-932,-34
65,-3752,-1515,-256
66,-4022,-1162,184
66,-4902,-243,220
66,-5652,251,-865
66,-5718,-100,981
66,-5332,26,-665
66,-5608,1408,-187
66,-6420,2885,45
67,-6250,3041,-135
67,-4877,2380,-131
66,-3947,2642,-521
66,-4599,3629,804
67,-5591,3967,-639
66,-5222,2815,642
66,-3429,1789,424
66,-1532,2501,-726
65,-1307,3833,535
66,-1831,4256,-231
65,-1226,3183,-459
66,349,2289,623
66,1398,2176,-464
66,1343,2054,511
66,1531,1185,332
66,2382,71,-608
66,3623,47,851
66,4107,646,-279
65,3878,913,324
66,4293,125,-22
66,5450,-850,214
66,6349,-1041,14
65,5873,-897,-736
66,4934,-1490,974
66,4756,-2494,-791
66,5731,-2839,-537
66,6268,-2324,1469
66,5550,-1637,-1012
66,4865,-1567,322
65,4943,-1861,928
66,5523,-1917,-704
66,5296,-1721,428
66,4103,-1894,365
66,3338,-2496,169
66,3109,-2646,-449
66,3156,-2115,1072
66,3296,-1281,-221
67,2823,-748,-242
65,2162,-834,909
66,1711,-828,-856
66,1370,-573,244
65,674,-487,573
66,179,-609,-1044
66,134,-797,869
66,227,-790,286
66,435,-260,-642
66,-203,269,772
65,-1185,453,-199
65,-1329,458,370
65,-1087,503,-284
66,-1020,642,1090
65,-1244,524,-829
65,-1657,135,-47
65,-1844,134,1165
65,-1508,458,-1190
65,-1252,666,490
66,-1554,510,-6
67,-1560,209,-446
66,-1103,281,494
67,-910,373,-51
66,-935,390,-539
66,-669,64,627
66,-381,-151,-606
67,-88,-78,-114
67,401,-1,326
66,837,-20,-445
67,696,-141,-293
67,849,-80,412
66,1347,-106,-353
65,1596,-149,-729
66,1574,-279,670
66,1394,-564,-307
66,1438,-653,-358
66,1713,-598,491
66,2043,-588,-487
67,1737,-547,-48
67,1045,-643,333
66,285,-541,-559
65,496,-318,293
66,1004,-207,-203
65,882,-354,125
65,-64,-667,-323
66,-1394,-688,352
67,-2162,-462,-460
66,-2378,-189,-207
66,-2122,154,734
66,-3084,584,-816
67,-4691,701,78
66,-5255,858,382
65,-5040,910,-163
66,-4948,858,-561
66,-5869,1036,985
66,-7170,1380,-846
66,-7619,1845,131
65,-7132,2120,710
65,-6777,2257,-886
65,-7468,2331,588
66,-7640,2294,51
65,-6321,2106,-344
66,-5014,1964,316
66,-5202,2031,-59
66,-6545,1980,-57
66,-6789,1695,881
66,-4803,1454,-651
66,-2221,1596,599
66,-1128,1842,245
65,-1704,1612,-594
66,-1914,677,644
66,-421,-207,-225
66,1151,-358,259
65,1542,-267,-45
66,1706,-662,560
66,2648,-1486,164
66,4153,-1985,-284
66,5108,-1777,1209
65,4683,-1466,-290
66,4195,-1890,-44
65,5063,-2705,649
66,6434,-3075,-137
65,6526,-2730,90
66,5684,-2379,556
66,5287,-2891,-239
66,5723,-3519,-10
65,6207,-2886,675
65,5925,-1522,-429
65,5003,-601,687
66,4295,-1143,-226
65,4813,-2041,-4
66,5201,-1589,539
66,4306,-364,-129
65,3092,87,-69
66,2548,-282,-69
67,2577,-189,-2
66,2961,1058,-538
67,2924,2439,558
65,2310,2532,-279
66,1526,2033,-676
66,1148,2212,1156
66,940,3139,61
65,456,3387,-539
66,460,2630,1137
66,548,1825,-782
65,820,2248,213
66,581,3480,554
65,-82,3833,-1053
65,-534,2791,603
66,-733,1906,-14
66,-534,1911,-188
65,-386,2067,483
66,-461,1578,-71
66,-713,664,-17
65,-664,530,215
67,-493,1044,-83
66,-363,1256,-254
66,-191,289,35
66,-143,-699,-39
66,-212,-845,-382
66,-45,-757,137
66,337,-946,-272
66,395,-1542,64
