amp,freq
8,96.96969696969697
19,1777.7777777777778
18,2285.714285714286
24,2666.6666666666665
27,5333.333333333333
39,2000.0
51,1333.3333333333333
53,5333.333333333333
63,2666.6666666666665
64,8000.0
62,3200.0
52,4000.0
52,4000.0
52,2666.6666666666665
48,2000.0
63,941.1764705882352
54,5333.333333333333
47,1454.5454545454545
46,4000.0
40,2000.0
40,5333.333333333333
37,2666.6666666666665
25,4000.0
22,2666.6666666666665
12,2285.714285714286
9,2666.6666666666665
5,2666.6666666666665
4,3200.0
8,3200.0
15,3200.0
13,3200.0
16,3200.0
21,3200.0
18,3200.0
33,3200.0
34,3200.0
44,3200.0
51,3200.0
44,3200.0
43,3200.0
45,3200.0
45,3200.0
43,3200.0
40,3200.0
41,3200.0
50,3200.0
39,3200.0
50,3200.0
45,3200.0
46,3200.0
41,3200.0
32,3200.0
33,3200.0
32,3200.0
28,3200.0
27,3200.0
24,3200.0
14,3200.0
17,3200.0
10,3200.0
9,3200.0
7,3200.0
3,3200.0
8,98.76543209876543
13,5333.333333333333
21,2000.0
18,2666.6666666666665
16,5333.333333333333
23,2285.714285714286
27,5333.333333333333
28,8000.0
34,4000.0
41,2666.6666666666665
52,2666.6666666666665
52,8000.0
48,2285.714285714286
41,1066.6666666666667
53,1142.857142857143
51,1777.7777777777778
42,2666.6666666666665
43,5333.333333333333
37,2000.0
27,2000.0
23,1600.0
18,5333.333333333333
11,5333.333333333333
9,5333.333333333333
0,5333.333333333333
3,2285.714285714286
5,2285.714285714286
11,2285.714285714286
20,2285.714285714286
17,2285.714285714286
22,2285.714285714286
23,2285.714285714286
23,2285.714285714286
30,2285.714285714286
30,2285.714285714286
35,2285.714285714286
36,2285.714285714286
35,2285.714285714286
52,2285.714285714286
52,2285.714285714286
65,2285.714285714286
63,2285.714285714286
58,2285.714285714286
58,2285.714285714286
55,2285.714285714286
47,2285.714285714286
58,2285.714285714286
46,2285.714285714286
62,2285.714285714286
51,2285.714285714286
49,2285.714285714286
47,2285.714285714286
48,2285.714285714286
42,2285.714285714286
41,2285.714285714286
30,2285.714285714286
29,2285.714285714286
20,2285.714285714286
25,2285.714285714286
17,2285.714285714286
11,2285.714285714286
17,2285.714285714286
10,2285.714285714286
8,2285.714285714286
5,2285.714285714286
2,89.88764044943821
3,89.88764044943821
5,2285.714285714286
0,2285.714285714286
3,5333.333333333333
1,5333.333333333333
7,5333.333333333333
10,1230.7692307692307
12,5333.333333333333
10,8000.0
22,4000.0
26,4000.0
30,4000.0
37,3200.0
42,5333.333333333333
30,2000.0
29,4000.0
29,5333.333333333333
23,2000.0
29,4000.0
32,640.0
25,5333.333333333333
22,2000.0
20,5333.333333333333
14,2666.6666666666665
0,2666.6666666666665
10,3200.0
3,3200.0
4,3200.0
2,3200.0
6,3200.0
6,3200.0
4,3200.0
17,3200.0
21,3200.0
20,3200.0
26,3200.0
20,3200.0
28,3200.0
29,3200.0
42,3200.0
42,3200.0
49,3200.0
54,3200.0
48,3200.0
44,3200.0
41,3200.0
40,3200.0
42,3200.0
41,3200.0
41,3200.0
41,3200.0
54,3200.0
47,3200.0
39,3200.0
44,3200.0
38,3200.0
29,3200.0
28,3200.0
27,3200.0
26,3200.0
22,3200.0
14,3200.0
9,3200.0
4,91.42857142857143
1,91.42857142857143
3,2285.714285714286
0,2285.714285714286
7,5333.333333333333
21,2000.0
23,5333.333333333333
28,3200.0
21,3200.0
28,3200.0
38,2285.714285714286
37,5333.333333333333
48,2285.714285714286
59,2666.6666666666665
62,4000.0
66,5333.333333333333
70,5333.333333333333
66,3200.0
62,5333.333333333333
60,5333.333333333333
52,1142.857142857143
52,8000.0
69,1000.0
54,3200.0
59,4000.0
56,5333.333333333333
51,1230.7692307692307
44,1777.7777777777778
35,3200.0
33,3200.0
30,2666.6666666666665
17,1777.7777777777778
14,4000.0
9,5333.333333333333
10,3200.0
4,5333.333333333333
8,3200.0
4,3200.0
7,2000.0
11,2000.0
10,2000.0
22,2000.0
24,2000.0
29,2000.0
35,2000.0
37,2000.0
36,2000.0
34,2000.0
34,2000.0
33,2000.0
27,2000.0
25,2000.0
24,2000.0
23,2000.0
32,2000.0
43,2000.0
24,2000.0
42,2000.0
33,2000.0
35,2000.0
31,2000.0
29,2000.0
28,2000.0
26,2000.0
28,2000.0
24,2000.0
27,2000.0
13,2000.0
17,2000.0
18,2000.0
13,2000.0
8,2000.0
4,2000.0
6,2000.0
3,2000.0
4,114.28571428571429
3,114.28571428571429
2,4000.0
1,4000.0
7,5333.333333333333
5,5333.333333333333
2,5333.333333333333
14,1600.0
12,2666.6666666666665
15,4000.0
33,1454.5454545454545
39,2285.714285714286
44,5333.333333333333
33,1777.7777777777778
36,3200.0
38,5333.333333333333
32,3200.0
31,2285.714285714286
49,1066.6666666666667
42,2000.0
41,3200.0
37,2285.714285714286
31,3200.0
26,1600.0
8,1600.0
8,5333.333333333333
5,5333.333333333333
6,4000.0
4,4000.0
2,3200.0
6,3200.0
15,3200.0
10,3200.0
22,3200.0
15,3200.0
19,3200.0
22,3200.0
31,3200.0
27,3200.0
42,3200.0
46,3200.0
42,3200.0
49,3200.0
53,3200.0
54,3200.0
54,3200.0
51,3200.0
50,3200.0
44,3200.0
38,3200.0
42,3200.0
54,3200.0
53,3200.0
44,3200.0
34,3200.0
34,3200.0
38,3200.0
30,3200.0
15,3200.0
10,3200.0
10,3200.0
9,3200.0
7,3200.0
6,93.5672514619883
1,93.5672514619883
12,2666.6666666666665
14,8000.0
10,4000.0
21,5333.333333333333
23,2000.0
21,4000.0
34,2285.714285714286
40,3200.0
51,2285.714285714286
49,4000.0
51,5333.333333333333
51,4000.0
52,5333.333333333333
49,5333.333333333333
49,5333.333333333333
44,2285.714285714286
41,4000.0
56,3200.0
57,1600.0
43,1066.6666666666667
39,3200.0
31,2666.6666666666665
31,8000.0
30,2285.714285714286
17,3200.0
16,1600.0
9,2000.0
1,2000.0
11,2000.0
4,2000.0
7,2000.0
11,2000.0
11,2000.0
20,2000.0
22,2000.0
30,2000.0
31,2000.0
40,2000.0
42,2000.0
48,2000.0
53,2000.0
51,2000.0
40,2000.0
37,2000.0
42,2000.0
44,2000.0
43,2000.0
41,2000.0
36,2000.0
48,2000.0
51,2000.0
44,2000.0
42,2000.0
41,2000.0
36,2000.0
33,2000.0
32,2000.0
23,2000.0
28,2000.0
19,2000.0
17,2000.0
18,2000.0
13,2000.0
9,2000.0
6,2000.0
9,2000.0
10,89.3854748603352
18,2000.0
9,4000.0
24,3200.0
37,2000.0
37,8000.0
40,5333.333333333333
41,4000.0
49,2666.6666666666665
43,5333.333333333333
43,5333.333333333333
43,3200.0
43,5333.333333333333
40,5333.333333333333
40,4000.0
40,5333.333333333333
54,1777.7777777777778
50,1777.7777777777778
50,2000.0
48,2000.0
40,1454.5454545454545
28,1142.857142857143
23,2666.6666666666665
17,2666.6666666666665
17,8000.0
16,5333.333333333333
3,5333.333333333333
2,5333.333333333333
5,1230.7692307692307
11,1230.7692307692307
18,1230.7692307692307
11,1230.7692307692307
20,1230.7692307692307
29,1230.7692307692307
37,1230.7692307692307
39,1230.7692307692307
47,1230.7692307692307
44,1230.7692307692307
41,1230.7692307692307
34,1230.7692307692307
33,1230.7692307692307
31,1230.7692307692307
30,1230.7692307692307
27,1230.7692307692307
29,1230.7692307692307
44,1230.7692307692307
48,1230.7692307692307
39,1230.7692307692307
37,1230.7692307692307
38,1230.7692307692307
37,1230.7692307692307
33,1230.7692307692307
31,1230.7692307692307
28,1230.7692307692307
21,1230.7692307692307
16,1230.7692307692307
3,114.28571428571429
9,114.28571428571429
7,114.28571428571429
2,114.28571428571429
2,2000.0
4,2000.0
4,2666.6666666666665
5,2285.714285714286
19,3200.0
13,5333.333333333333
21,2666.6666666666665
27,2285.714285714286
38,1454.5454545454545
52,1454.5454545454545
55,5333.333333333333
52,3200.0
46,5333.333333333333
43,4000.0
43,5333.333333333333
40,5333.333333333333
40,4000.0
39,5333.333333333333
56,2000.0
43,727.2727272727273
39,5333.333333333333
40,4000.0
28,1600.0
28,2285.714285714286
23,2000.0
14,2000.0
14,2666.6666666666665
4,5333.333333333333
14,5333.333333333333
12,5333.333333333333
16,5333.333333333333
15,5333.333333333333
18,5333.333333333333
21,5333.333333333333
23,5333.333333333333
23,5333.333333333333
23,5333.333333333333
36,5333.333333333333
39,5333.333333333333
41,5333.333333333333
44,5333.333333333333
53,5333.333333333333
46,5333.333333333333
41,5333.333333333333
38,5333.333333333333
35,5333.333333333333
34,5333.333333333333
44,5333.333333333333
42,5333.333333333333
34,5333.333333333333
50,5333.333333333333
36,5333.333333333333
37,5333.333333333333
35,5333.333333333333
33,5333.333333333333
32,5333.333333333333
24,5333.333333333333
23,5333.333333333333
19,5333.333333333333
23,5333.333333333333
15,5333.333333333333
19,5333.333333333333
10,5333.333333333333
9,5333.333333333333
0,5333.333333333333
16,95.80838323353294
6,5333.333333333333
13,1000.0
27,2000.0
37,2000.0
43,3200.0
48,3200.0
49,4000.0
49,5333.333333333333
45,3200.0
41,3200.0
40,4000.0
38,5333.333333333333
42,5333.333333333333
43,1066.6666666666667
53,2666.6666666666665
47,5333.333333333333
41,2666.6666666666665
39,2666.6666666666665
42,5333.333333333333
36,5333.333333333333
37,5333.333333333333
32,1454.5454545454545
13,842.1052631578947
7,2285.714285714286
8,2285.714285714286
7,2285.714285714286
13,2285.714285714286
12,2285.714285714286
20,2285.714285714286
22,2285.714285714286
22,2285.714285714286
24,2285.714285714286
40,2285.714285714286
44,2285.714285714286
55,2285.714285714286
52,2285.714285714286
45,2285.714285714286
46,2285.714285714286
44,2285.714285714286
39,2285.714285714286
37,2285.714285714286
35,2285.714285714286
35,2285.714285714286
37,2285.714285714286
44,2285.714285714286
54,2285.714285714286
58,2285.714285714286
50,2285.714285714286
44,2285.714285714286
42,2285.714285714286
41,2285.714285714286
38,2285.714285714286
28,2285.714285714286
32,2285.714285714286
21,2285.714285714286
26,2285.714285714286
18,2285.714285714286
21,2285.714285714286
20,2285.714285714286
14,2285.714285714286
3,96.3855421686747
4,96.3855421686747
6,2285.714285714286
8,2285.714285714286
2,2285.714285714286
8,1777.7777777777778
8,8000.0
1,8000.0
9,1777.7777777777778
7,8000.0
25,4000.0
30,4000.0
33,3200.0
37,3200.0
40,3200.0
40,3200.0
33,1777.7777777777778
30,5333.333333333333
28,5333.333333333333
30,3200.0
46,2666.6666666666665
42,941.1764705882352
37,2666.6666666666665
30,2000.0
28,5333.333333333333
25,1600.0
16,3200.0
16,5333.333333333333
14,5333.333333333333
11,3200.0
1,3200.0
3,4000.0
9,4000.0
12,4000.0
14,4000.0
17,4000.0
18,4000.0
19,4000.0
20,4000.0
32,4000.0
40,4000.0
42,4000.0
41,4000.0
50,4000.0
50,4000.0
48,4000.0
48,4000.0
42,4000.0
43,4000.0
45,4000.0
39,4000.0
37,4000.0
52,4000.0
37,4000.0
45,4000.0
39,4000.0
40,4000.0
32,4000.0
32,4000.0
24,4000.0
24,4000.0
27,4000.0
17,4000.0
15,4000.0
18,4000.0
16,4000.0
11,4000.0
6,4000.0
3,4000.0
4,4000.0
2,4000.0
11,84.65608465608466
0,84.65608465608466
17,1333.3333333333333
18,5333.333333333333
34,5333.333333333333
33,2666.6666666666665
50,1777.7777777777778
43,2000.0
42,5333.333333333333
41,3200.0
36,3200.0
34,2666.6666666666665
53,2666.6666666666665
43,1333.3333333333333
43,8000.0
38,2285.714285714286
39,2666.6666666666665
35,1777.7777777777778
29,5333.333333333333
29,2666.6666666666665
16,3200.0
18,4000.0
8,2285.714285714286
1,2285.714285714286
10,2285.714285714286
4,2285.714285714286
4,2285.714285714286
8,2285.714285714286
13,2285.714285714286
8,2285.714285714286
16,2285.714285714286
15,2285.714285714286
23,2285.714285714286
21,2285.714285714286
23,2285.714285714286
27,2285.714285714286
40,2285.714285714286
42,2285.714285714286
51,2285.714285714286
54,2285.714285714286
47,2285.714285714286
44,2285.714285714286
46,2285.714285714286
37,2285.714285714286
41,2285.714285714286
40,2285.714285714286
48,2285.714285714286
49,2285.714285714286
49,2285.714285714286
54,2285.714285714286
42,2285.714285714286
46,2285.714285714286
44,2285.714285714286
42,2285.714285714286
34,2285.714285714286
29,2285.714285714286
28,2285.714285714286
28,2285.714285714286
17,2285.714285714286
18,2285.714285714286
12,2285.714285714286
5,2285.714285714286
5,2285.714285714286
6,95.80838323353294
6,8000.0
1,8000.0
6,4000.0
13,5333.333333333333
14,3200.0
15,8000.0
17,4000.0
24,2666.6666666666665
26,4000.0
41,2666.6666666666665
41,5333.333333333333
57,1600.0
57,5333.333333333333
54,4000.0
51,5333.333333333333
54,5333.333333333333
53,2666.6666666666665
47,2285.714285714286
62,1600.0
50,2666.6666666666665
61,3200.0
53,2285.714285714286
52,3200.0
44,1454.5454545454545
39,1333.3333333333333
33,5333.333333333333
29,3200.0
26,2285.714285714286
22,3200.0
5,3200.0
2,666.6666666666666
15,666.6666666666666
17,666.6666666666666
17,666.6666666666666
30,666.6666666666666
38,666.6666666666666
45,666.6666666666666
45,666.6666666666666
44,666.6666666666666
42,666.6666666666666
40,666.6666666666666
39,666.6666666666666
35,666.6666666666666
35,666.6666666666666
29,666.6666666666666
46,666.6666666666666
31,666.6666666666666
49,666.6666666666666
37,666.6666666666666
33,666.6666666666666
32,666.6666666666666
31,666.6666666666666
33,666.6666666666666
26,666.6666666666666
24,666.6666666666666
26,666.6666666666666
21,666.6666666666666
27,666.6666666666666
10,666.6666666666666
16,666.6666666666666
15,666.6666666666666
12,666.6666666666666
12,666.6666666666666
8,666.6666666666666
1,666.6666666666666
12,103.2258064516129
12,2666.6666666666665
14,5333.333333333333
19,1600.0
29,2000.0
38,3200.0
47,2000.0
44,8000.0
41,2000.0
39,5333.333333333333
39,8000.0
36,5333.333333333333
37,8000.0
39,5333.333333333333
37,3200.0
44,1333.3333333333333
51,3200.0
46,2000.0
42,5333.333333333333
46,5333.333333333333
41,3200.0
34,4000.0
33,5333.333333333333
29,1777.7777777777778
21,4000.0
17,4000.0
21,5333.333333333333
16,2666.6666666666665
10,2666.6666666666665
20,2666.6666666666665
8,2666.6666666666665
19,2666.6666666666665
25,2666.6666666666665
23,2666.6666666666665
36,2666.6666666666665
36,2666.6666666666665
41,2666.6666666666665
55,2666.6666666666665
48,2666.6666666666665
48,2666.6666666666665
41,2666.6666666666665
37,2666.6666666666665
34,2666.6666666666665
32,2666.6666666666665
37,2666.6666666666665
48,2666.6666666666665
47,2666.6666666666665
35,2666.6666666666665
51,2666.6666666666665
43,2666.6666666666665
38,2666.6666666666665
37,2666.6666666666665
36,2666.6666666666665
31,2666.6666666666665
23,2666.6666666666665
20,2666.6666666666665
27,2666.6666666666665
17,2666.6666666666665
17,2666.6666666666665
12,2666.6666666666665
12,2666.6666666666665
9,2666.6666666666665
5,2666.6666666666665
5,92.48554913294798
5,8000.0
5,8000.0
14,3200.0
11,5333.333333333333
9,5333.333333333333
16,3200.0
11,4000.0
26,4000.0
37,1777.7777777777778
45,4000.0
46,5333.333333333333
55,2000.0
52,5333.333333333333
53,5333.333333333333
47,3200.0
43,1454.5454545454545
40,3200.0
44,5333.333333333333
62,5333.333333333333
58,1600.0
48,2285.714285714286
43,1454.5454545454545
37,5333.333333333333
36,2666.6666666666665
37,2285.714285714286
32,4000.0
31,5333.333333333333
23,1454.5454545454545
15,3200.0
12,5333.333333333333
9,1600.0
4,4000.0
0,4000.0
6,4000.0
8,4000.0
1,2000.0
1,2000.0
1,5333.333333333333
9,5333.333333333333
12,5333.333333333333
30,5333.333333333333
42,5333.333333333333
47,5333.333333333333
42,5333.333333333333
41,5333.333333333333
37,5333.333333333333
39,5333.333333333333
31,5333.333333333333
26,5333.333333333333
33,5333.333333333333
46,5333.333333333333
42,5333.333333333333
35,5333.333333333333
42,5333.333333333333
38,5333.333333333333
36,5333.333333333333
36,5333.333333333333
36,5333.333333333333
34,5333.333333333333
29,5333.333333333333
20,5333.333333333333
17,5333.333333333333
13,5333.333333333333
18,5333.333333333333
13,5333.333333333333
1,126.98412698412699
1,126.98412698412699
5,5333.333333333333
1,5333.333333333333
2,5333.333333333333
0,5333.333333333333
5,5333.333333333333
14,1333.3333333333333
19,2285.714285714286
19,5333.333333333333
27,3200.0
40,1333.3333333333333
46,2666.6666666666665
60,2000.0
51,2666.6666666666665
47,2666.6666666666665
46,8000.0
42,4000.0
41,3200.0
46,2285.714285714286
57,5333.333333333333
54,1454.5454545454545
42,2285.714285714286
38,5333.333333333333
40,5333.333333333333
36,3200.0
32,2666.6666666666665
30,1600.0
19,1600.0
9,3200.0
12,8000.0
8,5333.333333333333
0,5333.333333333333
2,5333.333333333333
5,5333.333333333333
2,3200.0
12,3200.0
10,3200.0
15,3200.0
17,3200.0
17,3200.0
15,3200.0
21,3200.0
24,3200.0
36,3200.0
39,3200.0
40,3200.0
47,3200.0
47,3200.0
41,3200.0
37,3200.0
39,3200.0
37,3200.0
27,3200.0
29,3200.0
28,3200.0
60,3200.0
42,3200.0
40,3200.0
56,3200.0
35,3200.0
48,3200.0
40,3200.0
39,3200.0
41,3200.0
40,3200.0
31,3200.0
28,3200.0
36,3200.0
17,3200.0
21,3200.0
12,3200.0
9,3200.0
5,3200.0
10,98.15950920245399
14,5333.333333333333
23,1066.6666666666667
36,842.1052631578947
42,4000.0
51,1600.0
47,5333.333333333333
41,1066.6666666666667
36,1600.0
47,5333.333333333333
49,8000.0
44,5333.333333333333
31,5333.333333333333
44,3200.0
42,2666.6666666666665
40,8000.0
34,4000.0
35,4000.0
24,842.1052631578947
20,1600.0
13,3200.0
12,2666.6666666666665
7,2666.6666666666665
7,2666.6666666666665
2,1333.3333333333333
11,1333.3333333333333
15,1333.3333333333333
15,1333.3333333333333
22,1333.3333333333333
32,1333.3333333333333
35,1333.3333333333333
41,1333.3333333333333
44,1333.3333333333333
49,1333.3333333333333
45,1333.3333333333333
48,1333.3333333333333
44,1333.3333333333333
43,1333.3333333333333
37,1333.3333333333333
38,1333.3333333333333
39,1333.3333333333333
51,1333.3333333333333
54,1333.3333333333333
47,1333.3333333333333
46,1333.3333333333333
48,1333.3333333333333
45,1333.3333333333333
43,1333.3333333333333
36,1333.3333333333333
31,1333.3333333333333
30,1333.3333333333333
26,1333.3333333333333
18,1333.3333333333333
23,1333.3333333333333
20,1333.3333333333333
12,1333.3333333333333
13,1333.3333333333333
9,1333.3333333333333
4,1333.3333333333333
6,1333.3333333333333
10,96.3855421686747
0,96.3855421686747
10,2000.0
10,8000.0
32,941.1764705882352
39,2285.714285714286
49,2000.0
45,5333.333333333333
44,8000.0
47,5333.333333333333
45,5333.333333333333
42,8000.0
41,5333.333333333333
51,941.1764705882352
44,1600.0
41,8000.0
37,2666.6666666666665
33,3200.0
33,2666.6666666666665
24,5333.333333333333
26,5333.333333333333
16,3200.0
26,3200.0
