amp,freq
58,1777.7777777777778
101,3200.0
150,5333.333333333333
144,5333.333333333333
116,2666.6666666666665
66,5333.333333333333
99,5333.333333333333
23,3200.0
20,4000.0
67,4000.0
30,3200.0
75,3200.0
50,3200.0
23,2666.6666666666665
156,2666.6666666666665
150,2666.6666666666665
20,1454.5454545454545
168,1454.5454545454545
250,1454.5454545454545
191,1454.5454545454545
9,1142.857142857143
201,1142.857142857143
198,1142.857142857143
249,1142.857142857143
237,1142.857142857143
94,1066.6666666666667
108,1066.6666666666667
3,4000.0
134,4000.0
30,4000.0
140,4000.0
123,4000.0
47,1454.5454545454545
38,1454.5454545454545
298,3200.0
109,5333.333333333333
107,5333.333333333333
116,4000.0
14,5333.333333333333
65,5333.333333333333
172,2666.6666666666665
96,2666.6666666666665
189,4000.0
38,4000.0
201,4000.0
176,4000.0
149,3200.0
84,3200.0
246,4000.0
57,4000.0
173,4000.0
180,4000.0
149,5333.333333333333
89,3200.0
140,5333.333333333333
151,5333.333333333333
51,3200.0
213,3200.0
212,3200.0
169,3200.0
239,3200.0
150,3200.0
18,761.9047619047619
152,761.9047619047619
30,3200.0
173,3200.0
24,5333.333333333333
277,5333.333333333333
209,5333.333333333333
30,1777.7777777777778
113,1777.7777777777778
84,1777.7777777777778
177,1777.7777777777778
3,1066.6666666666667
64,1066.6666666666667
38,5333.333333333333
130,5333.333333333333
8,3200.0
149,3200.0
55,4000.0
151,4000.0
46,4000.0
16,2285.714285714286
120,2285.714285714286
48,3200.0
119,5333.333333333333
115,4000.0
120,2666.6666666666665
163,4000.0
85,4000.0
105,5333.333333333333
179,4000.0
180,4000.0
67,4000.0
9,3200.0
62,3200.0
55,4000.0
67,4000.0
20,4000.0
27,5333.333333333333
166,4000.0
68,3200.0
117,3200.0
26,4000.0
199,4000.0
147,4000.0
233,4000.0
312,4000.0
142,2000.0
149,2000.0
74,4000.0
208,4000.0
18,4000.0
158,4000.0
47,4000.0
277,4000.0
187,4000.0
26,1777.7777777777778
184,1777.7777777777778
162,1777.7777777777778
159,1777.7777777777778
100,1777.7777777777778
17,1000.0
210,1000.0
167,1000.0
90,2000.0
200,2000.0
160,2000.0
110,1777.7777777777778
189,1777.7777777777778
6,4000.0
156,4000.0
152,4000.0
49,4000.0
137,5333.333333333333
69,5333.333333333333
212,4000.0
45,4000.0
157,3200.0
58,3200.0
128,4000.0
139,4000.0
42,4000.0
104,4000.0
55,4000.0
58,4000.0
112,4000.0
17,2000.0
158,4000.0
240,4000.0
43,4000.0
183,3200.0
62,4000.0
60,4000.0
62,4000.0
159,4000.0
291,4000.0
16,1777.7777777777778
125,1777.7777777777778
34,4000.0
100,4000.0
17,4000.0
245,4000.0
217,4000.0
12,2000.0
157,2000.0
199,2000.0
15,2285.714285714286
181,2285.714285714286
295,2285.714285714286
30,2000.0
55,2000.0
27,5333.333333333333
232,5333.333333333333
111,3200.0
52,3200.0
70,4000.0
145,4000.0
169,4000.0
24,2000.0
309,2000.0
27,3200.0
113,3200.0
51,4000.0
82,4000.0
83,4000.0
62,2000.0
71,2000.0
133,2285.714285714286
155,2285.714285714286
173,2285.714285714286
68,1777.7777777777778
87,1777.7777777777778
102,4000.0
64,4000.0
218,4000.0
186,5333.333333333333
247,3200.0
144,2285.714285714286
89,5333.333333333333
90,2666.6666666666665
53,2666.6666666666665
37,2285.714285714286
160,5333.333333333333
58,4000.0
68,4000.0
44,2666.6666666666665
91,2666.6666666666665
143,2666.6666666666665
25,2285.714285714286
108,2285.714285714286
3,4000.0
98,4000.0
29,5333.333333333333
93,5333.333333333333
28,4000.0
226,4000.0
5,2000.0
74,2000.0
38,5333.333333333333
78,5333.333333333333
10,4000.0
274,4000.0
306,4000.0
31,1454.5454545454545
117,1454.5454545454545
78,4000.0
196,4000.0
12,4000.0
175,4000.0
150,1777.7777777777778
86,5333.333333333333
120,5333.333333333333
37,3200.0
129,3200.0
94,3200.0
125,5333.333333333333
22,4000.0
49,4000.0
60,4000.0
83,4000.0
80,4000.0
54,4000.0
105,4000.0
133,4000.0
68,4000.0
248,4000.0
30,3200.0
177,3200.0
73,3200.0
145,5333.333333333333
215,3200.0
77,5333.333333333333
2,4000.0
66,4000.0
102,4000.0
245,4000.0
105,4000.0
2,1454.5454545454545
208,1454.5454545454545
137,3200.0
80,5333.333333333333
187,5333.333333333333
125,3200.0
151,3200.0
286,3200.0
246,3200.0
267,3200.0
1,1000.0
150,1000.0
16,5333.333333333333
206,5333.333333333333
30,2666.6666666666665
231,2666.6666666666665
1,3200.0
52,3200.0
45,4000.0
61,4000.0
6,5333.333333333333
99,5333.333333333333
114,4000.0
205,4000.0
90,4000.0
160,4000.0
119,4000.0
153,4000.0
4,4000.0
132,4000.0
149,4000.0
18,2000.0
82,2000.0
74,2666.6666666666665
64,8000.0
170,5333.333333333333
83,4000.0
176,4000.0
73,4000.0
62,4000.0
18,5333.333333333333
37,5333.333333333333
106,4000.0
126,4000.0
89,1777.7777777777778
73,1777.7777777777778
191,4000.0
101,4000.0
97,4000.0
191,4000.0
107,1000.0
38,1000.0
65,4000.0
76,4000.0
162,4000.0
160,4000.0
14,1230.7692307692307
169,1230.7692307692307
14,4000.0
89,4000.0
127,4000.0
6,2000.0
246,2000.0
190,2000.0
219,2000.0
8,888.8888888888889
164,888.8888888888889
108,888.8888888888889
47,1777.7777777777778
68,5333.333333333333
69,5333.333333333333
81,4000.0
37,4000.0
43,5333.333333333333
105,5333.333333333333
31,3200.0
71,3200.0
28,4000.0
56,4000.0
81,4000.0
175,3200.0
103,4000.0
74,3200.0
95,3200.0
76,3200.0
7,4000.0
73,4000.0
200,2285.714285714286
51,4000.0
104,5333.333333333333
111,5333.333333333333
88,5333.333333333333
77,5333.333333333333
97,4000.0
66,4000.0
11,4000.0
139,4000.0
25,4000.0
151,4000.0
138,4000.0
72,2000.0
116,2000.0
20,4000.0
190,4000.0
288,4000.0
206,4000.0
27,1142.857142857143
152,1142.857142857143
3,4000.0
66,4000.0
33,4000.0
43,4000.0
3,4000.0
161,4000.0
98,4000.0
46,1777.7777777777778
108,5333.333333333333
114,5333.333333333333
7,3200.0
97,3200.0
35,5333.333333333333
38,5333.333333333333
159,4000.0
82,4000.0
142,4000.0
209,4000.0
26,4000.0
220,4000.0
1,4000.0
205,4000.0
69,4000.0
42,4000.0
88,5333.333333333333
156,4000.0
231,5333.333333333333
120,4000.0
37,4000.0
156,4000.0
81,4000.0
175,4000.0
224,5333.333333333333
8,5333.333333333333
120,2285.714285714286
87,2285.714285714286
215,2285.714285714286
15,2000.0
224,2000.0
20,4000.0
122,4000.0
113,3200.0
142,3200.0
28,4000.0
101,4000.0
82,4000.0
200,4000.0
234,4000.0
33,2000.0
216,2000.0
105,2000.0
141,2000.0
123,2000.0
280,2000.0
192,2000.0
24,615.3846153846154
161,615.3846153846154
75,615.3846153846154
201,615.3846153846154
73,615.3846153846154
191,615.3846153846154
210,615.3846153846154
175,615.3846153846154
134,571.4285714285714
97,571.4285714285714
202,4000.0
56,4000.0
140,3200.0
88,3200.0
99,3200.0
140,2285.714285714286
63,2285.714285714286
53,4000.0
126,4000.0
56,4000.0
10,1777.7777777777778
101,5333.333333333333
137,2666.6666666666665
1,2666.6666666666665
62,2666.6666666666665
74,3200.0
151,4000.0
60,4000.0
140,4000.0
135,4000.0
59,3200.0
217,3200.0
3,4000.0
78,4000.0
71,4000.0
125,4000.0
187,4000.0
146,4000.0
181,4000.0
263,4000.0
31,727.2727272727273
193,727.2727272727273
8,4000.0
71,4000.0
70,3200.0
162,3200.0
59,4000.0
108,4000.0
51,4000.0
107,4000.0
25,2285.714285714286
125,2285.714285714286
39,3200.0
135,3200.0
87,4000.0
79,4000.0
134,4000.0
2,1777.7777777777778
102,1777.7777777777778
66,4000.0
112,4000.0
133,2285.714285714286
152,2285.714285714286
224,1777.7777777777778
119,1777.7777777777778
94,4000.0
49,4000.0
227,3200.0
148,2000.0
109,4000.0
178,3200.0
23,4000.0
107,4000.0
87,4000.0
42,1600.0
35,1600.0
11,2666.6666666666665
76,2666.6666666666665
45,4000.0
60,4000.0
77,4000.0
127,4000.0
53,5333.333333333333
334,5333.333333333333
29,3200.0
138,3200.0
84,4000.0
230,4000.0
58,3200.0
19,5333.333333333333
286,5333.333333333333
254,5333.333333333333
169,5333.333333333333
208,5333.333333333333
238,5333.333333333333
39,592.5925925925926
10,4000.0
158,3200.0
161,3200.0
141,3200.0
111,3200.0
31,1333.3333333333333
47,1333.3333333333333
167,2285.714285714286
115,3200.0
155,3200.0
127,3200.0
66,1333.3333333333333
48,1333.3333333333333
45,4000.0
14,3200.0
274,4000.0
193,4000.0
21,2666.6666666666665
279,2666.6666666666665
274,2666.6666666666665
111,2666.6666666666665
15,1000.0
106,1000.0
66,3200.0
72,3200.0
81,4000.0
242,4000.0
177,4000.0
215,4000.0
279,4000.0
7,1000.0
87,1000.0
12,4000.0
107,4000.0
92,4000.0
29,1777.7777777777778
113,1777.7777777777778
26,3200.0
151,3200.0
177,3200.0
5,1777.7777777777778
20,5333.333333333333
73,5333.333333333333
16,4000.0
56,4000.0
45,4000.0
66,4000.0
72,4000.0
55,4000.0
66,4000.0
24,4000.0
68,2666.6666666666665
193,2666.6666666666665
142,2666.6666666666665
128,3200.0
44,3200.0
80,4000.0
79,4000.0
12,3200.0
93,3200.0
60,2285.714285714286
52,4000.0
40,5333.333333333333
50,5333.333333333333
41,4000.0
130,4000.0
228,4000.0
153,4000.0
18,941.1764705882352
52,941.1764705882352
105,941.1764705882352
9,2000.0
196,2000.0
239,2000.0
150,2000.0
18,1333.3333333333333
166,1333.3333333333333
168,1333.3333333333333
217,1333.3333333333333
139,1333.3333333333333
21,888.8888888888889
121,888.8888888888889
20,4000.0
94,4000.0
28,2666.6666666666665
41,2666.6666666666665
5,5333.333333333333
34,4000.0
65,5333.333333333333
194,5333.333333333333
117,5333.333333333333
108,1600.0
65,1600.0
62,3200.0
141,4000.0
174,4000.0
233,4000.0
153,4000.0
68,4000.0
103,4000.0
107,4000.0
172,4000.0
67,4000.0
109,4000.0
85,4000.0
27,4000.0
149,4000.0
9,5333.333333333333
197,5333.333333333333
40,3200.0
137,3200.0
83,4000.0
166,4000.0
32,4000.0
172,4000.0
97,4000.0
169,4000.0
107,4000.0
190,4000.0
67,4000.0
89,4000.0
41,551.7241379310345
85,551.7241379310345
143,551.7241379310345
38,1777.7777777777778
33,1777.7777777777778
92,4000.0
138,4000.0
135,4000.0
81,4000.0
77,4000.0
77,4000.0
87,4000.0
135,592.5925925925926
57,3200.0
140,4000.0
147,5333.333333333333
145,4000.0
143,3200.0
217,4000.0
187,5333.333333333333
118,5333.333333333333
33,3200.0
40,3200.0
146,4000.0
37,4000.0
60,4000.0
18,5333.333333333333
85,5333.333333333333
34,4000.0
67,4000.0
1,4000.0
43,4000.0
27,3200.0
122,3200.0
131,3200.0
130,3200.0
199,3200.0
176,3200.0
207,3200.0
190,3200.0
177,3200.0
187,3200.0
200,3200.0
217,3200.0
171,3200.0
18,313.72549019607845
198,313.72549019607845
192,313.72549019607845
168,313.72549019607845
4,1066.6666666666667
191,2666.6666666666665
55,5333.333333333333
66,5333.333333333333
69,3200.0
87,3200.0
55,4000.0
164,4000.0
62,4000.0
188,4000.0
151,4000.0
77,4000.0
134,3200.0
35,3200.0
27,4000.0
187,4000.0
29,4000.0
83,4000.0
77,4000.0
78,2000.0
56,5333.333333333333
137,5333.333333333333
58,1777.7777777777778
159,1777.7777777777778
212,1777.7777777777778
8,1454.5454545454545
120,1454.5454545454545
25,3200.0
111,3200.0
22,3200.0
185,3200.0
74,4000.0
88,4000.0
67,4000.0
88,4000.0
184,4000.0
144,4000.0
107,4000.0
186,4000.0
47,4000.0
6,615.3846153846154
67,615.3846153846154
6,4000.0
70,4000.0
93,3200.0
87,4000.0
93,4000.0
38,4000.0
174,4000.0
180,5333.333333333333
108,3200.0
141,5333.333333333333
24,2285.714285714286
70,2285.714285714286
22,4000.0
82,2285.714285714286
98,4000.0
106,4000.0
59,4000.0
57,4000.0
3,4000.0
58,4000.0
162,4000.0
162,4000.0
21,3200.0
67,3200.0
46,5333.333333333333
129,5333.333333333333
13,3200.0
141,3200.0
249,3200.0
224,3200.0
183,3200.0
21,1000.0
23,8000.0
218,8000.0
241,8000.0
87,8000.0
209,8000.0
190,8000.0
177,8000.0
8,533.3333333333334
166,533.3333333333334
25,4000.0
266,4000.0
52,3200.0
100,3200.0
100,4000.0
78,4000.0
28,4000.0
78,2666.6666666666665
42,2666.6666666666665
106,1777.7777777777778
109,8000.0
86,3200.0
170,4000.0
212,4000.0
101,4000.0
42,3200.0
140,3200.0
17,4000.0
89,4000.0
1,5333.333333333333
75,5333.333333333333
158,3200.0
85,2000.0
219,2000.0
163,2000.0
120,2000.0
11,1230.7692307692307
86,1230.7692307692307
47,2666.6666666666665
5,5333.333333333333
164,5333.333333333333
181,5333.333333333333
22,1600.0
114,1600.0
8,4000.0
158,4000.0
176,4000.0
29,2000.0
108,2000.0
51,4000.0
133,4000.0
32,3200.0
219,3200.0
171,3200.0
151,3200.0
22,1333.3333333333333
88,1333.3333333333333
26,4000.0
216,3200.0
50,3200.0
62,3200.0
141,2285.714285714286
155,5333.333333333333
155,4000.0
101,4000.0
115,1600.0
139,2666.6666666666665
56,3200.0
108,5333.333333333333
106,5333.333333333333
6,4000.0
100,4000.0
12,2285.714285714286
144,2285.714285714286
262,2285.714285714286
152,2285.714285714286
215,2285.714285714286
238,2285.714285714286
244,2285.714285714286
25,640.0
215,640.0
16,4000.0
200,4000.0
190,4000.0
192,4000.0
171,4000.0
162,4000.0
116,4000.0
21,727.2727272727273
79,727.2727272727273
29,2666.6666666666665
124,2666.6666666666665
101,2666.6666666666665
24,1454.5454545454545
95,1454.5454545454545
20,3200.0
47,4000.0
29,8000.0
50,2000.0
82,4000.0
174,4000.0
123,4000.0
182,5333.333333333333
133,4000.0
114,4000.0
161,5333.333333333333
223,4000.0
230,4000.0
220,5333.333333333333
77,5333.333333333333
66,3200.0
128,3200.0
129,4000.0
77,4000.0
143,4000.0
133,4000.0
19,4000.0
101,4000.0
20,4000.0
69,4000.0
36,4000.0
111,4000.0
31,4000.0
192,4000.0
303,4000.0
177,4000.0
197,4000.0
138,4000.0
101,4000.0
27,615.3846153846154
158,615.3846153846154
213,615.3846153846154
232,615.3846153846154
123,615.3846153846154
56,1000.0
56,4000.0
38,4000.0
61,2666.6666666666665
93,2666.6666666666665
11,3200.0
47,3200.0
30,4000.0
12,4000.0
5,5333.333333333333
89,5333.333333333333
16,3200.0
46,3200.0
87,3200.0
64,4000.0
35,3200.0
56,3200.0
1,4000.0
126,4000.0
7,4000.0
139,4000.0
177,4000.0
75,4000.0
154,4000.0
27,1454.5454545454545
126,1454.5454545454545
156,1454.5454545454545
123,1454.5454545454545
164,1454.5454545454545
108,1454.5454545454545
146,1454.5454545454545
297,1454.5454545454545
241,1454.5454545454545
129,1454.5454545454545
174,1454.5454545454545
22,326.53061224489795
56,326.53061224489795
19,2666.6666666666665
109,2666.6666666666665
8,2666.6666666666665
141,2666.6666666666665
19,3200.0
155,3200.0
80,4000.0
89,4000.0
48,4000.0
22,5333.333333333333
151,2666.6666666666665
38,2666.6666666666665
69,3200.0
70,3200.0
89,1777.7777777777778
133,5333.333333333333
115,2285.714285714286
114,5333.333333333333
87,4000.0
37,5333.333333333333
127,5333.333333333333
10,3200.0
54,3200.0
16,2285.714285714286
165,2285.714285714286
184,2285.714285714286
22,1600.0
92,5333.333333333333
86,5333.333333333333
30,4000.0
166,4000.0
244,4000.0
151,4000.0
192,4000.0
166,4000.0
84,4000.0
116,4000.0
63,4000.0
109,500.0
121,500.0
203,500.0
131,500.0
135,500.0
129,500.0
95,500.0
18,666.6666666666666
63,666.6666666666666
21,5333.333333333333
68,5333.333333333333
77,3200.0
74,8000.0
36,8000.0
78,3200.0
147,4000.0
57,4000.0
204,4000.0
189,5333.333333333333
133,5333.333333333333
81,2000.0
216,5333.333333333333
181,4000.0
239,4000.0
66,3200.0
161,3200.0
10,4000.0
37,4000.0
75,4000.0
67,2666.6666666666665
93,2666.6666666666665
59,4000.0
49,4000.0
203,4000.0
12,2285.714285714286
7,8000.0
114,8000.0
300,8000.0
280,8000.0
220,8000.0
47,888.8888888888889
89,888.8888888888889
172,4000.0
84,4000.0
19,5333.333333333333
110,5333.333333333333
30,4000.0
36,4000.0
0,5333.333333333333
173,5333.333333333333
18,2666.6666666666665
236,2666.6666666666665
302,2666.6666666666665
25,2000.0
199,2000.0
38,4000.0
159,4000.0
39,4000.0
78,3200.0
74,3200.0
58,4000.0
53,4000.0
40,3200.0
145,4000.0
154,4000.0
101,5333.333333333333
220,2666.6666666666665
88,2666.6666666666665
59,1777.7777777777778
104,5333.333333333333
91,5333.333333333333
113,3200.0
33,4000.0
229,3200.0
97,4000.0
134,4000.0
12,3200.0
179,3200.0
25,3200.0
80,3200.0
108,4000.0
34,4000.0
65,4000.0
206,4000.0
179,4000.0
273,4000.0
295,4000.0
165,4000.0
109,4000.0
137,4000.0
7,571.4285714285714
119,571.4285714285714
8,3200.0
153,3200.0
85,4000.0
149,4000.0
27,5333.333333333333
182,5333.333333333333
116,5333.333333333333
7,2000.0
51,2000.0
41,3200.0
11,8000.0
7,5333.333333333333
41,5333.333333333333
16,8000.0
89,8000.0
4,4000.0
9,8000.0
6,5333.333333333333
77,5333.333333333333
83,3200.0
31,4000.0
41,4000.0
11,4000.0
97,5333.333333333333
105,5333.333333333333
149,5333.333333333333
176,5333.333333333333
56,5333.333333333333
171,4000.0
130,4000.0
151,4000.0
35,4000.0
91,4000.0
48,4000.0
75,4000.0
13,3200.0
92,3200.0
243,3200.0
222,3200.0
214,3200.0
141,3200.0
39,842.1052631578947
108,842.1052631578947
26,4000.0
123,4000.0
3,4000.0
328,4000.0
274,4000.0
254,4000.0
341,4000.0
293,4000.0
136,4000.0
27,516.1290322580645
259,516.1290322580645
165,516.1290322580645
89,1333.3333333333333
124,1333.3333333333333
2,4000.0
139,4000.0
121,4000.0
31,1777.7777777777778
206,3200.0
132,5333.333333333333
165,3200.0
128,4000.0
125,4000.0
52,4000.0
75,4000.0
28,4000.0
66,4000.0
99,4000.0
254,4000.0
129,4000.0
37,4000.0
36,2000.0
95,2000.0
24,4000.0
128,4000.0
9,3200.0
77,3200.0
30,4000.0
133,4000.0
92,4000.0
41,2000.0
158,2000.0
189,2000.0
128,2000.0
24,1333.3333333333333
115,1333.3333333333333
59,1333.3333333333333
8,2285.714285714286
118,2285.714285714286
202,2285.714285714286
29,1777.7777777777778
69,1777.7777777777778
24,5333.333333333333
141,5333.333333333333
159,5333.333333333333
29,1454.5454545454545
109,1454.5454545454545
31,4000.0
86,4000.0
73,4000.0
95,4000.0
38,3200.0
34,3200.0
10,5333.333333333333
62,5333.333333333333
54,5333.333333333333
10,2666.6666666666665
72,2666.6666666666665
20,4000.0
101,4000.0
23,4000.0
123,3200.0
161,4000.0
166,4000.0
161,4000.0
36,4000.0
57,3200.0
77,3200.0
23,4000.0
190,4000.0
72,4000.0
137,1333.3333333333333
118,4000.0
179,4000.0
172,4000.0
181,4000.0
113,4000.0
13,695.6521739130435
41,695.6521739130435
14,5333.333333333333
41,5333.333333333333
17,4000.0
175,4000.0
173,4000.0
148,4000.0
32,1333.3333333333333
68,1333.3333333333333
34,5333.333333333333
117,5333.333333333333
28,4000.0
130,4000.0
24,4000.0
46,4000.0
33,2666.6666666666665
34,2666.6666666666665
18,4000.0
10,8000.0
175,8000.0
25,2666.6666666666665
113,4000.0
178,5333.333333333333
147,4000.0
98,2285.714285714286
91,5333.333333333333
91,4000.0
77,4000.0
63,4000.0
238,1777.7777777777778
235,4000.0
203,2000.0
134,5333.333333333333
53,5333.333333333333
42,5333.333333333333
70,4000.0
64,4000.0
57,4000.0
77,4000.0
13,4000.0
84,4000.0
83,3200.0
78,3200.0
91,4000.0
182,4000.0
296,4000.0
218,4000.0
220,4000.0
246,4000.0
170,4000.0
240,4000.0
253,4000.0
204,4000.0
215,4000.0
168,4000.0
201,4000.0
120,4000.0
10,301.8867924528302
101,301.8867924528302
170,301.8867924528302
237,301.8867924528302
76,301.8867924528302
145,941.1764705882352
50,941.1764705882352
37,4000.0
90,4000.0
85,2666.6666666666665
65,2666.6666666666665
29,3200.0
125,3200.0
163,3200.0
8,2285.714285714286
159,2285.714285714286
8,4000.0
40,5333.333333333333
131,5333.333333333333
34,3200.0
73,3200.0
34,5333.333333333333
88,5333.333333333333
127,3200.0
87,3200.0
79,3200.0
51,3200.0
51,3200.0
38,3200.0
29,5333.333333333333
152,5333.333333333333
143,5333.333333333333
17,1230.7692307692307
100,1230.7692307692307
152,1230.7692307692307
166,1230.7692307692307
138,1230.7692307692307
45,1066.6666666666667
204,1066.6666666666667
127,1066.6666666666667
96,1066.6666666666667
65,1066.6666666666667
176,1066.6666666666667
2,1777.7777777777778
201,1777.7777777777778
27,3200.0
64,3200.0
125,5333.333333333333
189,4000.0
42,4000.0
23,4000.0
60,4000.0
12,4000.0
109,4000.0
111,3200.0
126,4000.0
98,4000.0
143,4000.0
162,4000.0
133,3200.0
56,3200.0
1,3200.0
54,3200.0
122,3200.0
54,2285.714285714286
214,3200.0
156,5333.333333333333
148,5333.333333333333
11,1230.7692307692307
109,1230.7692307692307
171,1230.7692307692307
162,1230.7692307692307
39,1230.7692307692307
67,1230.7692307692307
249,1230.7692307692307
266,1230.7692307692307
297,1230.7692307692307
175,1230.7692307692307
171,1230.7692307692307
106,1230.7692307692307
96,1230.7692307692307
160,1230.7692307692307
267,1230.7692307692307
4,380.95238095238096
161,380.95238095238096
8,4000.0
161,4000.0
57,4000.0
70,4000.0
172,4000.0
59,4000.0
168,4000.0
156,4000.0
55,4000.0
175,4000.0
24,3200.0
46,3200.0
102,2666.6666666666665
130,5333.333333333333
134,4000.0
240,4000.0
183,4000.0
144,4000.0
15,4000.0
145,4000.0
16,4000.0
38,4000.0
106,3200.0
33,5333.333333333333
50,5333.333333333333
60,3200.0
153,2666.6666666666665
49,2666.6666666666665
29,4000.0
70,4000.0
10,4000.0
134,4000.0
31,3200.0
111,3200.0
38,4000.0
144,4000.0
29,4000.0
80,4000.0
160,4000.0
47,4000.0
122,4000.0
119,4000.0
115,4000.0
220,4000.0
153,4000.0
29,695.6521739130435
112,5333.333333333333
66,5333.333333333333
79,4000.0
88,4000.0
14,4000.0
51,4000.0
32,5333.333333333333
91,5333.333333333333
26,3200.0
52,5333.333333333333
40,4000.0
142,4000.0
28,4000.0
54,4000.0
147,2666.6666666666665
97,4000.0
52,4000.0
72,5333.333333333333
37,5333.333333333333
121,5333.333333333333
65,5333.333333333333
30,2285.714285714286
38,8000.0
91,4000.0
66,4000.0
57,3200.0
77,3200.0
90,4000.0
186,4000.0
228,4000.0
328,4000.0
134,4000.0
120,4000.0
16,842.1052631578947
119,842.1052631578947
12,4000.0
130,4000.0
8,3200.0
269,3200.0
288,3200.0
235,3200.0
231,3200.0
220,3200.0
272,3200.0
189,3200.0
168,3200.0
103,3200.0
87,3200.0
15,421.05263157894734
124,421.05263157894734
116,421.05263157894734
44,1454.5454545454545
85,1454.5454545454545
182,1454.5454545454545
22,2000.0
45,2000.0
75,4000.0
115,4000.0
172,3200.0
133,4000.0
48,4000.0
109,3200.0
111,3200.0
75,3200.0
76,3200.0
56,2285.714285714286
30,3200.0
54,3200.0
157,3200.0
123,3200.0
31,941.1764705882352
98,941.1764705882352
157,941.1764705882352
135,941.1764705882352
0,1000.0
72,1000.0
134,1000.0
28,2285.714285714286
68,2285.714285714286
246,2285.714285714286
37,2285.714285714286
10,1333.3333333333333
73,1333.3333333333333
2,5333.333333333333
130,5333.333333333333
60,5333.333333333333
6,1777.7777777777778
103,1777.7777777777778
56,2000.0
104,4000.0
70,4000.0
216,4000.0
58,4000.0
165,4000.0
149,4000.0
76,3200.0
77,3200.0
59,5333.333333333333
59,5333.333333333333
95,4000.0
132,4000.0
159,4000.0
162,4000.0
189,5333.333333333333
57,5333.333333333333
3,2000.0
42,2000.0
199,3200.0
40,2666.6666666666665
105,5333.333333333333
133,4000.0
4,4000.0
180,4000.0
163,4000.0
152,4000.0
220,4000.0
116,4000.0
28,640.0
81,640.0
101,640.0
21,2666.6666666666665
115,2666.6666666666665
