Q1,Q2,Q3,Q4
-3494,-16831,-9775,-4100
-3454,-18255,-11286,-4035
-3438,-19011,-13160,-3961
-3473,-19521,-14994,-3828
-3534,-20149,-16898,-3724
-3538,-20452,-18910,-3513
-3452,-21003,-20430,-3179
-3398,-22085,-21139,-2760
-3455,-23783,-20857,-2376
-3499,-24724,-19582,-2129
-3445,-23788,-17350,-1923
-3463,-21465,-14210,-1765
-3543,-17124,-10718,-1538
-3523,-11952,-7184,-1259
-3491,-8180,-3648,-912
-3514,-5528,-504,-484
-3511,-4385,1907,-283
-3448,-4675,3411,-206
-3427,-4590,3901,-154
-3448,-4365,3429,-80
-3413,-4186,2160,29
-3399,-3162,449,-14
-3427,-2218,-1568,77
-3423,-1965,-3829,232
-3418,-2314,-5751,281
-3453,-3591,-7184,387
-3507,-5491,-8307,343
-3460,-7997,-8881,133
-3425,-10575,-8999,-41
-3488,-12232,-8913,-20
-3440,-12747,-8656,93
-3438,-11856,-8287,192
-3508,-10438,-7808,248
-3481,-9130,-7398,135
-3514,-7524,-7233,44
-3498,-6775,-7054,-55
-3480,-6890,-6783,-101
-3559,-6627,-6503,29
-3513,-6394,-5986,33
-3507,-5628,-5187,21
-3550,-3826,-4240,114
-3511,-2145,-3073,209
-3491,-648,-1677,272
-3469,531,-283,213
-3455,750,868,209
-3472,362,1732,230
-3510,-349,2313,160
-3506,-1364,2462,222
-3495,-2507,2070,309
-3538,-3397,1199,323
-3525,-3783,-129,323
-3505,-3970,-1786,182
-3542,-4046,-3382,12
-3536,-4131,-4739,-55
-3481,-4705,-5894,-168
-3471,-5419,-6758,-344
-3512,-5984,-7271,-442
-3524,-6679,-7387,-519
-3484,-6855,-7078,-702
-3454,-6234,-6432,-960
-3439,-5321,-5565,-1283
-3376,-4004,-4678,-1576
-3341,-2656,-3813,-1776
-3362,-1682,-2850,-2023
-3397,-834,-1988,-2302
-3408,-433,-1289,-2539
-3380,-339,-511,-2759
-3368,-223,229,-3019
-3370,90,878,-3362
-3363,1359,1633,-3603
-3332,2569,2360,-3766
-3367,3224,2965,-3997
-3439,4491,3382,-4132
-3392,5307,3483,-4217
-3381,5291,3440,-4325
-3429,5002,3119,-4417
-3390,4068,2452,-4588
-3388,3433,1727,-4759
-3414,3502,868,-4838
-3392,3698,-62,-4885
-3407,3948,-895,-4952
-3434,4373,-1544,-5035
-3422,4910,-1877,-5143
-3406,4724,-2031,-5221
-3440,3958,-1979,-5198
-3463,3618,-1635,-5243
-3427,3392,-1137,-5347
-3444,3250,-606,-5534
-3509,3754,-86,-5878
-3544,4344,380,-6025
-3539,4995,562,-5960
-3556,6048,500,-5974
-3556,6594,292,-6164
-3526,6520,-260,-6609
-3585,6486,-962,-7073
-3572,6404,-1770,-7342
-3519,6283,-2760,-7560
-3590,6388,-3716,-7736
-3596,6702,-4694,-7962
-3563,7010,-5587,-8385
-3563,7172,-6394,-8779
-3547,7091,-7304,-9056
-3545,6656,-8176,-9259
-3528,5980,-9142,-9407
-3530,5182,-10347,-9796
-3552,4298,-11656,-10272
-3579,3638,-13111,-10508
-3581,3339,-14764,-10704
-3540,3049,-16541,-10660
-3543,2647,-18284,-10617
-3558,2111,-19658,-10994
-3592,1331,-20375,-11202
-3630,413,-20219,-11393
-3569,-593,-19074,-11527
-3507,-1625,-17086,-11271
-3507,-2488,-14300,-11015
-3510,-2963,-10911,-10570
-3517,-3191,-7375,-10085
-3546,-3588,-3960,-9619
-3549,-4273,-915,-9029
-3508,-5241,1532,-8565
-3531,-6360,3132,-8057
-3552,-7905,3634,-7660
-3499,-9827,3165,-7262
-3506,-11410,1993,-6574
-3529,-12812,204,-5755
-3490,-13652,-2022,-4945
-3442,-14030,-4293,-4420
-3427,-15040,-6365,-4043
-3423,-16209,-8100,-3694
-3402,-17516,-9273,-3513
-3445,-19183,-9870,-3312
-3481,-20560,-10069,-3106
-3458,-21584,-9851,-2952
-3478,-22596,-9222,-2723
-3467,-23547,-8367,-2608
-3410,-24218,-7482,-2684
-3463,-25087,-6709,-2811
-3535,-25053,-6122,-3042
-3466,-22941,-5757,-3338
-3437,-19802,-5490,-3652
-3453,-15569,-5228,-3970
-3404,-10892,-4923,-4151
-3396,-7858,-4462,-4281
-3363,-6265,-3899,-4483
-3360,-5078,-3175,-4698
-3360,-4483,-2207,-4980
-3305,-4028,-1143,-5367
-3400,-2945,-111,-5716
-3424,-2145,795,-5986
-3327,-1764,1484,-6135
-3363,-1381,1815,-6055
-3386,-1947,1732,-5951
-3377,-3423,1212,-5957
-3397,-4991,129,-5850
-3387,-6961,-1267,-5694
-3383,-9552,-2680,-5640
-3391,-11612,-4147,-5653
-3375,-12702,-5523,-5638
-3362,-13076,-6533,-5313
-3364,-11998,-7167,-4803
-3321,-10322,-7421,-4485
-3314,-9398,-7220,-4294
-3341,-8517,-6625,-4043
-3334,-7759,-5710,-3765
-3386,-7639,-4605,-3575
-3430,-7069,-3410,-3415
-3404,-5868,-2195,-3283
-3362,-4584,-1051,-3187
-3371,-2705,-44,-2984
-3403,-835,675,-2708
-3382,90,1219,-2501
-3399,616,1738,-2455
-3388,848,2069,-2535
-3323,442,2362,-2602
-3336,-384,2692,-2656
-3335,-1338,2849,-2772
-3297,-2398,2970,-2888
-3304,-3342,3012,-2954
-3285,-3683,2735,-2991
-3245,-3870,2312,-3100
-3278,-4381,1854,-3278
-3297,-4771,1171,-3355
-3295,-5448,307,-3520
-3321,-6557,-442,-3807
-3327,-7051,-946,-3935
-3360,-7113,-1369,-4016
-3401,-6920,-1723,-4106
-3372,-5880,-1731,-4090
-3314,-4643,-1454,-4083
-3324,-3558,-1138,-4146
-3341,-2423,-726,-4204
-3308,-1562,-173,-4250
-3335,-941,259,-4295
-3371,-447,431,-4289
-3392,-19,446,-4128
-3403,294,270,-3920
-3376,1108,-168,-3812
-3373,3001,-881,-3612
-3322,4403,-1712,-3447
-3317,5222,-2661,-3413
-3362,6182,-3828,-3206
-3331,5812,-4999,-2951
-3359,4983,-6102,-2678
-3341,4720,-7113,-2343
-3282,3903,-8101,-2089
-3335,3505,-9179,-1756
-3359,4055,-10185,-1351
-3346,4283,-11293,-1016
-3328,4153,-12655,-910
-3321,4178,-14021,-889
-3338,4072,-15463,-756
-3336,3686,-17055,-624
-3373,3559,-18361,-318
-3377,3583,-19087,-25
-3337,3430,-19146,121
-3360,3667,-18303,179
-3341,4397,-16567,4
-3296,5000,-14181,-91
-3342,5683,-11252,-81
-3386,6558,-7979,-61
-3381,6825,-4598,25
-3366,6764,-1418,42
-3393,6727,1125,54
-3438,6440,2999,94
-3436,6557,4054,210
-3421,6991,4070,286
-3385,7135,3326,181
-3369,7181,1854,63
-3408,6994,-250,-95
-3451,6513,-2625,-111
-3484,5977,-4925,114
-3493,5340,-6777,268
-3414,4596,-8261,399
-3333,3915,-9382,472
-3359,3390,-9905,385
-3347,2841,-9871,309
-3309,2250,-9314,259
-3401,1719,-8355,288
-3452,917,-7284,383
-3347,-39,-6230,390
-3291,-861,-5286,390
-3294,-1889,-4576,436
-3293,-2759,-4061,464
-3325,-3212,-3740,469
-3331,-3787,-3508,350
-3348,-4429,-3163,73
-3382,-5341,-2820,-197
-3356,-6794,-2415,-322
-3326,-8266,-1775,-311
-3328,-9682,-1073,-303
-3363,-11258,-296,-437
-3367,-12770,548,-677
-3328,-13882,1226,-944
-3408,-14876,1730,-1222
-3472,-16230,1980,-1469
-3391,-17593,1810,-1715
-3440,-19166,1257,-2002
-3514,-20935,279,-2283
-3437,-21885,-967,-2446
-3442,-22677,-2225,-2535
-3443,-23706,-3559,-2654
-3359,-24161,-4762,-2798
-3367,-24990,-5641,-3071
-3403,-26075,-6292,-3359
-3419,-25205,-6545,-3598
-3456,-22265,-6306,-3824
-3451,-17893,-5644,-3872
-3427,-12632,-4597,-3939
-3431,-8658,-3278,-4042
-3432,-6574,-1867,-4085
-3415,-5355,-505,-4227
-3383,-4702,779,-4316
-3391,-4215,2006,-4373
-3434,-3439,3100,-4499
-3405,-2397,3846,-4629
-3363,-1798,4257,-4752
-3368,-1752,4416,-4830
-3373,-1871,4289,-4993
-3413,-2692,3956,-5110
-3408,-4026,3446,-5118
-3356,-5653,2869,-5259
-3378,-8336,2260,-5450
-3385,-11179,1559,-5679
-3387,-12764,1027,-5882
-3452,-13358,631,-6020
-3472,-12881,225,-6323
-3464,-11300,-77,-6634
-3477,-9941,-333,-6873
-3447,-9081,-423,-7113
-3406,-8246,-292,-7226
-3408,-7872,-119,-7467
-3424,-7706,72,-7923
-3427,-6886,221,-8293
-3377,-5455,327,-8626
-3359,-3703,443,-8937
-3432,-1812,534,-9204
-3409,-378,491,-9439
-3365,405,288,-9605
-3428,969,-42,-9854
-3442,1148,-538,-10132
-3421,563,-1184,-10434
-3391,-439,-1967,-10711
-3396,-1520,-2815,-10841
-3419,-2541,-3719,-10976
-3345,-3119,-4654,-11036
-3361,-3348,-5536,-11009
-3349,-3694,-6556,-10858
-3269,-4155,-7733,-10378
-3384,-4808,-8896,-9738
-3426,-5820,-10217,-9019
-3406,-6798,-11752,-8273
-3503,-7314,-13297,-7674
-3422,-7198,-14938,-7157
-3344,-6498,-16644,-6661
-3524,-5502,-18004,-6043
-3551,-4467,-18866,-5316
-3436,-3437,-18951,-4606
-3472,-2382,-17973,-3849
-3443,-1523,-16296,-3227
-3375,-882,-13985,-2703
-3366,-352,-11074,-2245
-3322,115,-7990,-2060
-3328,1159,-4752,-1981
-3313,3076,-1586,-2032
-3304,4979,1049,-2256
-3401,6118,3023,-2445
-3438,6702,4180,-2533
-3378,6773,4499,-2526
-3340,6258,4083,-2664
-3363,5664,2820,-2954
-3395,5055,935,-3316
-3379,4582,-1143,-3837
-3318,4769,-3273,-4252
-3281,5076,-5165,-4605
-3318,4854,-6684,-5036
-3345,4537,-7879,-5292
-3329,4423,-8618,-5443
-3350,3992,-8910,-5537
-3377,3212,-8687,-5513
-3324,2772,-7977,-5507
-3272,2777,-7082,-5518
-3354,3114,-6177,-5514
-3382,3955,-5408,-5480
-3273,4985,-4732,-5342
-3296,5813,-4076,-5129
-3345,6565,-3609,-4777
-3313,7063,-3220,-4316
-3364,7012,-2812,-3960
-3366,6827,-2466,-3627
-3309,6843,-2083,-3295
-3321,7020,-1625,-3066
-3297,7291,-992,-2819
-3259,7474,-214,-2593
-3313,7539,466,-2470
-3347,7368,1121,-2393
-3296,6870,1775,-2257
-3282,6161,2202,-2070
-3271,5174,2182,-1992
-3240,4132,1745,-2036
-3256,3300,1062,-2151
-3271,2544,56,-2291
-3276,1933,-1169,-2496
-3282,1460,-2370,-2730
-3321,864,-3519,-2867
-3337,24,-4528,-3061
-3296,-961,-5278,-3267
-3309,-1879,-5684,-3403
-3299,-2765,-5711,-3572
-3249,-3703,-5259,-3660
-3281,-4711,-4341,-3790
-3293,-5650,-3221,-4078
-3250,-6590,-1963,-4244
-3319,-7865,-643,-4282
-3385,-9181,536,-4258
-3325,-10598,1602,-4133
-3305,-12196,2488,-4044
-3323,-13638,3114,-3932
-3324,-15157,3659,-3801
-3334,-16462,4067,-3689
-3340,-17386,4222,-3534
-3364,-18404,4221,-3442
-3326,-19701,3990,-3353
-3260,-21386,3611,-3257
-3277,-22922,3207,-3095
-3254,-24115,2703,-2839
-3248,-25243,2236,-2672
-3299,-25879,1738,-2476
-3264,-25852,1223,-2338
-3298,-24786,905,-2348
-3381,-21992,578,-2336
-3347,-17895,297,-2354
-3310,-13581,216,-2379
-3337,-9850,187,-2435
-3353,-7310,270,-2511
-3327,-6065,390,-2553
-3331,-5437,455,-2601
-3311,-4830,552,-2651
-3271,-3970,502,-2715
-3286,-2768,388,-2350
-3294,-1604,371,-1627
-3353,-1081,139,-960
-3399,-1480,-313,-297
-3393,-2444,-836,-113
-3425,-3819,-1543,-220
-3416,-5801,-2342,-92
-3394,-8078,-3190,211
-3375,-10222,-4111,596
-3344,-11720,-5077,804
-3370,-12208,-6252,1029
-3368,-11896,-7486,1161
-3361,-11054,-8638,1354
-3334,-10014,-10009,1903
-3276,-9068,-11477,1895
-3350,-8413,-12947,1543
-3372,-8097,-14593,1177
-3282,-7796,-16138,504
-3298,-7078,-17419,328
-3318,-5693,-18268,552
-3304,-3912,-18317,796
-3365,-2316,-17580,1070
-3387,-1059,-16101,966
-3306,-101,-13885,837
-3288,421,-11188,783
-3338,517,-8328,784
-3395,214,-5285,913
-3435,-483,-2195,659
-3356,-1247,326,466
-3278,-1820,2178,604
-3293,-2366,3479,752
-3301,-2897,4023,1232
-3303,-3172,3778,1579
-3278,-3554,2818,1393
-3201,-4375,1337,1083
-3209,-5199,-469,750
-3256,-5913,-2331,543
-3242,-6550,-3908,393
-3251,-6611,-5298,280
-3214,-6155,-6525,213
-3168,-5574,-7414,-65
-3217,-4726,-7869,-182
-3272,-3696,-7768,-191
-3304,-2785,-7285,-419
-3306,-2044,-6661,-646
-3280,-1366,-6035,-1179
-3302,-894,-5457,-1830
-3327,-485,-4894,-2054
-3302,681,-4438,-2125
-3303,2339,-4065,-2058
-3317,3994,-3696,-1948
-3300,5871,-3341,-2062
-3228,7228,-3005,-2256
-3202,7529,-2592,-2467
-3312,7142,-2033,-2569
-3344,6327,-1428,-2671
-3317,5492,-734,-2941
-3338,4955,98,-3106
-3305,4828,880,-3252
-3298,4777,1524,-3325
-3303,4532,1967,-3123
-3260,4615,2060,-3145
-3293,4764,1830,-3356
-3308,4427,1273,-3646
-3275,3943,399,-4271
-3313,3353,-589,-4659
-3281,2601,-1674,-4741
-3237,2278,-2783,-4843
-3292,2787,-3788,-4879
-3211,3825,-4690,-5063
-3180,5018,-5270,-5282
-3325,6200,-5482,-5419
-3290,6988,-5414,-5519
-3244,6988,-4952,-5573
-3271,6636,-4228,-5951
-3190,6504,-3292,-6509
-3194,6378,-2101,-6936
-3257,6298,-884,-7139
-3316,6464,255,-7094
-3328,6586,1287,-7296
-3224,6574,2234,-7579
-3190,6447,3074,-7833
-3201,6072,3618,-8356
-3223,5312,3906,-8694
-3270,4263,3996,-9100
-3255,3192,3858,-9651
-3242,2079,3586,-9908
-3249,1111,3234,-10286
-3279,583,2855,-10529
-3303,256,2476,-10439
-3248,-296,2039,-10487
-3259,-1162,1627,-10559
-3345,-2187,1238,-10725
-3347,-3388,849,-10985
-3337,-4701,600,-11122
-3329,-6034,393,-11045
-3286,-7349,135,-10343
-3357,-8474,14,-9242
-3366,-9391,3,-8062
-3287,-10402,-85,-6736
-3339,-11751,-204,-5704
-3299,-13262,-318,-4909
-3274,-14867,-468,-4175
-3325,-16461,-632,-3789
-3278,-17681,-871,-3517
-3339,-18789,-1237,-3104
-3421,-19980,-1712,-2650
-3417,-21070,-2337,-2272
-3396,-22194,-3066,-1844
-3369,-23282,-3775,-1386
-3373,-24347,-4526,-1446
-3300,-25331,-5395,-1905
-3274,-25507,-6400,-2459
-3349,-24603,-7529,-3343
-3286,-22646,-8782,-4195
-3257,-19368,-10112,-4804
-3339,-15325,-11489,-5290
-3299,-11520,-13038,-5504
-3242,-8581,-14531,-5662
-3246,-6949,-15943,-5761
-3258,-6178,-17429,-5695
-3286,-5593,-18481,-5769
-3269,-4914,-18817,-5942
-3255,-4012,-18386,-6118
-3281,-3155,-17043,-6215
-3276,-2271,-15093,-6035
-3264,-1708,-12789,-5737
-3254,-2140,-10270,-5217
-3243,-3233,-7594,-4423
-3260,-4842,-4777,-3802
-3255,-6990,-2355,-3282
-3255,-9119,-436,-2814
-3253,-10802,1102,-2678
-3233,-11745,1853,-2657
-3236,-11730,1981,-2650
-3220,-11021,1631,-2704
-3275,-10058,615,-2676
-3356,-9119,-664,-2661
-3325,-8512,-1898,-2634
-3317,-8328,-3053,-2547
-3367,-8204,-4133,-2633
-3401,-7802,-5173,-2911
-3430,-7024,-5977,-3333
-3464,-5768,-6462,-3830
-3482,-4030,-6626,-4305
-3466,-2321,-6428,-4701
-3439,-1015,-6124,-4902
-3451,-57,-5905,-4999
-3463,193,-5617,-4957
-3393,-232,-5378,-4758
-3364,-771,-5318,-4653
-3392,-1399,-5119,-4537
-3363,-2022,-4960,-4400
-3371,-2433,-4942,-4443
-3386,-2833,-4666,-4447
-3361,-3174,-4297,-4232
-3388,-3310,-3851,-3901
-3399,-3575,-3265,-3454
-3401,-4273,-2638,-2994
-3422,-5196,-1854,-2666
-3372,-5932,-1079,-2337
-3369,-6347,-293,-2134
-3423,-6407,366,-2186
-3417,-6007,683,-2267
-3401,-5212,795,-2403
-3375,-4134,562,-2584
-3337,-2933,112,-2706
-3336,-1977,-443,-2827
-3339,-1367,-1244,-2899
-3327,-641,-2079,-2936
-3337,405,-2848,-3079
-3339,1572,-3629,-3335
-3348,3044,-4324,-3533
-3360,4542,-4702,-3770
-3334,5506,-4782,-4096
-3351,6188,-4739,-4258
-3354,6673,-4436,-4350
-3322,6781,-3824,-4378
-3330,6673,-3123,-4185
-3395,6469,-2472,-3951
-3450,5961,-1891,-3677
-3418,5247,-1299,-3228
-3425,4837,-634,-2788
-3406,4540,40,-2477
-3346,4131,726,-2124
-3340,4028,1427,-1632
-3290,3931,1913,-1116
-3300,3367,2160,-691
-3337,2890,2393,-306
-3322,2820,2519,39
-3363,2860,2506,268
-3385,3194,2493,475
-3367,3894,2361,527
-3344,4473,2063,395
-3331,4928,1746,377
-3370,5425,1411,229
-3374,5676,987,-6
-3333,5706,532,-24
-3348,5822,187,-55
-3364,5914,-2,-75
-3304,5806,-222,-91
-3284,5701,-479,-183
-3300,5629,-685,-279
-3294,5374,-946,-344
-3332,5102,-1184,-264
-3370,4785,-1359,-196
-3367,4088,-1609,-126
-3349,3180,-1947,66
-3360,2283,-2395,203
-3355,1436,-2944,417
-3302,655,-3548,755
-3297,-112,-4234,946
-3332,-851,-4903,1029
-3327,-1592,-5607,1085
-3322,-2455,-6439,1075
-3345,-3512,-7255,1091
-3314,-4807,-8189,1137
-3271,-6400,-9263,1105
-3305,-8076,-10322,1008
-3349,-9512,-11502,979
-3377,-10958,-12729,947
-3374,-12708,-13948,774
-3328,-14339,-15251,602
-3347,-15684,-16335,425
-3403,-17070,-16939,140
-3391,-18340,-17047,-153
-3361,-19412,-16535,-414
-3366,-20522,-15381,-621
-3408,-21631,-13822,-800
-3397,-22713,-12093,-962
-3361,-23934,-10241,-1066
-3411,-25193,-8267,-1217
-3410,-26008,-6377,-1434
-3325,-26019,-4629,-1609
-3322,-25191,-3051,-1720
-3370,-23259,-1940,-1806
-3335,-19863,-1299,-1948
-3355,-15535,-1045,-2163
-3423,-11562,-1173,-2304
-3394,-8754,-1583,-2378
-3402,-7049,-2171,-2475
-3411,-6094,-2666,-2535
-3340,-5360,-3072,-2634
-3340,-4424,-3552,-2829
-3399,-3518,-3972,-3024
-3403,-2828,-4234,-3188
-3381,-2034,-4396,-3354
-3364,-1484,-4415,-3540
-3339,-1796,-4241,-3701
-3369,-2697,-4099,-3824
-3370,-3973,-4058,-3980
-3334,-5863,-4040,-4164
-3379,-8150,-4131,-4326
-3353,-10288,-4272,-4532
-3349,-11942,-4426,-4795
-3419,-12551,-4580,-5125
-3368,-11872,-4679,-5479
-3338,-10828,-4684,-5673
-3324,-10109,-4554,-5796
-3291,-9461,-4388,-5898
-3340,-8946,-4120,-5927
-3360,-8777,-3739,-5966
-3361,-8574,-3339,-5999
-3382,-7961,-2853,-6144
-3352,-6925,-2390,-6458
-3293,-5533,-1991,-6726
-3284,-3889,-1713,-6910
-3313,-2476,-1659,-7117
-3293,-1510,-1670,-7409
-3301,-545,-1759,-7666
-3342,225,-1933,-7762
-3341,238,-2057,-7842
-3354,-335,-2194,-8079
-3344,-1179,-2414,-8430
-3342,-1936,-2609,-8716
-3351,-2352,-2703,-8979
-3301,-2631,-2768,-9324
-3269,-2847,-2747,-9668
-3266,-3043,-2645,-9924
-3294,-3415,-2533,-10019
-3289,-4042,-2331,-10004
-3247,-4924,-2085,-10021
-3239,-5793,-1872,-9973
-3195,-6229,-1748,-9825
-3213,-6129,-1675,-9558
-3290,-5822,-1550,-8947
-3298,-5361,-1383,-8106
-3284,-4440,-1144,-7044
-3249,-3242,-925,-5864
-3258,-1830,-819,-4954
-3278,-34,-735,-4048
-3230,1578,-635,-3177
-3252,2505,-502,-2596
-3288,3065,-374,-2117
-3266,3616,-226,-1898
-3294,4173,-34,-1824
-3311,4870,57,-1765
-3324,5834,115,-1877
-3339,6425,177,-1887
-3286,6361,136,-1974
-3295,6285,64,-2242
-3309,5938,26,-2588
-3280,5058,-5,-3228
-3342,4536,-79,-3614
-3310,4485,-155,-3928
-3219,4097,-232,-4638
-3233,3427,-387,-4896
-3251,3092,-552,-4866
-3330,2941,-656,-5001
-3387,2819,-754,-4886
-3361,3090,-1006,-4652
-3308,3425,-1368,-4268
-3247,3357,-1726,-3705
-3276,3374,-2159,-3426
-3271,3617,-2613,-3225
-3262,3616,-3016,-2870
-3333,3707,-3465,-2544
-3312,4184,-4124,-2252
-3285,4589,-4805,-2075
-3325,4720,-5360,-1812
-3303,4716,-6103,-1411
-3316,4646,-6875,-1231
-3387,4396,-7576,-1145
-3357,4159,-8382,-1119
-3344,4119,-9127,-1258
-3422,3818,-9911,-1384
-3390,3178,-10736,-1650
-3275,2582,-11484,-2057
-3261,1974,-12068,-2365
-3307,1226,-12316,-2640
-3337,491,-12278,-2879
-3366,-244,-11857,-3081
-3352,-1112,-11287,-3201
-3345,-2217,-10917,-3183
-3363,-3412,-10533,-3238
-3320,-4487,-10000,-3248
-3310,-5755,-9332,-3133
-3368,-7107,-8623,-3104
-3354,-8483,-7916,-3009
-3268,-10166,-7282,-2862
-3296,-11909,-7007,-2767
-3374,-13671,-6787,-2488
-3329,-15330,-6378,-2156
-3302,-16896,-6040,-1940
-3308,-18455,-5522,-1625
-3310,-19688,-4885,-1357
-3350,-20721,-4429,-1266
-3364,-21711,-3946,-1135
-3349,-22621,-3406,-1064
-3344,-23490,-2812,-1101
-3344,-24483,-2202,-1161
-3323,-25448,-1626,-1290
-3318,-25930,-1077,-1385
-3383,-25714,-767,-1480
-3398,-24388,-639,-1626
-3342,-21615,-527,-1742
-3387,-17538,-509,-1881
-3419,-13209,-540,-2054
-3375,-9826,-596,-2208
-3459,-7454,-805,-2342
-3544,-6022,-1036,-2483
-3501,-5245,-1153,-2626
-3465,-4485,-1325,-2672
-3459,-3722,-1428,-2628
-3434,-3087,-1476,-2600
-3401,-2443,-1673,-2550
-3405,-1637,-1777,-2403
-3453,-1143,-1820,-2197
-3472,-1529,-1854,-1981
-3413,-2394,-1852,-1664
-3367,-3620,-2050,-1295
-3406,-5462,-2290,-995
-3457,-7598,-2484,-684
-3461,-9663,-2696,-387
-3400,-11258,-2798,-46
-3369,-11905,-2912,324
-3415,-11595,-3057,575
-3416,-10813,-3149,851
-3408,-10013,-3277,1093
-3388,-9355,-3293,1261
-3323,-8928,-3129,1503
-3313,-8786,-2947,1608
-3305,-8695,-2694,1609
-3321,-8334,-2370,1711
-3401,-7639,-2164,1710
-3348,-6612,-2044,1682
-3260,-5310,-1963,1755
-3331,-3906,-1938,1756
-3334,-2484,-1815,1814
-3294,-1166,-1576,1875
-3352,-247,-1398,1875
-3346,124,-1322,1909
-3365,-38,-1169,1850
-3412,-638,-901,1941
