amp,freq
3,2285.714285714286
3,2285.714285714286
1,1066.6666666666667
3,1066.6666666666667
7,1454.5454545454545
16,3200.0
15,1454.5454545454545
15,1777.7777777777778
11,1600.0
11,5333.333333333333
11,5333.333333333333
19,5333.333333333333
17,5333.333333333333
24,5333.333333333333
31,5333.333333333333
30,5333.333333333333
31,5333.333333333333
39,5333.333333333333
37,5333.333333333333
38,5333.333333333333
41,5333.333333333333
40,5333.333333333333
36,5333.333333333333
35,5333.333333333333
32,5333.333333333333
31,5333.333333333333
31,5333.333333333333
32,5333.333333333333
30,5333.333333333333
25,5333.333333333333
24,5333.333333333333
15,5333.333333333333
17,5333.333333333333
19,5333.333333333333
18,5333.333333333333
16,5333.333333333333
13,5333.333333333333
14,5333.333333333333
1,115.94202898550725
3,115.94202898550725
2,5333.333333333333
4,5333.333333333333
2,3200.0
5,3200.0
1,5333.333333333333
1,3200.0
4,3200.0
2,2666.6666666666665
5,5333.333333333333
12,2666.6666666666665
13,3200.0
25,1142.857142857143
37,1600.0
39,3200.0
44,3200.0
42,5333.333333333333
42,8000.0
40,5333.333333333333
34,3200.0
30,1333.3333333333333
30,5333.333333333333
25,1333.3333333333333
25,2000.0
22,1454.5454545454545
20,5333.333333333333
19,3200.0
17,3200.0
17,4000.0
22,2285.714285714286
18,4000.0
19,5333.333333333333
18,8000.0
15,3200.0
7,2666.6666666666665
10,5333.333333333333
11,1066.6666666666667
5,4000.0
7,4000.0
5,1333.3333333333333
2,5333.333333333333
3,5333.333333333333
1,5333.333333333333
4,5333.333333333333
4,5333.333333333333
1,2666.6666666666665
8,2666.6666666666665
7,2666.6666666666665
2,1333.3333333333333
14,1333.3333333333333
14,1333.3333333333333
19,1333.3333333333333
14,1333.3333333333333
14,1333.3333333333333
12,1333.3333333333333
5,1333.3333333333333
3,484.8484848484849
4,3200.0
4,2000.0
11,1000.0
10,2000.0
7,2000.0
10,3200.0
16,2000.0
12,5333.333333333333
13,5333.333333333333
13,2666.6666666666665
15,5333.333333333333
10,5333.333333333333
20,4000.0
20,1600.0
21,1454.5454545454545
23,1454.5454545454545
22,2666.6666666666665
24,4000.0
20,3200.0
18,2666.6666666666665
13,3200.0
13,3200.0
11,5333.333333333333
11,5333.333333333333
11,8000.0
12,5333.333333333333
15,2000.0
3,1230.7692307692307
3,1230.7692307692307
4,1777.7777777777778
0,3200.0
0,5333.333333333333
3,5333.333333333333
4,5333.333333333333
4,5333.333333333333
2,1454.5454545454545
11,1454.5454545454545
2,2000.0
6,2000.0
1,4000.0
6,4000.0
5,4000.0
6,2000.0
4,2000.0
1,3200.0
3,3200.0
2,5333.333333333333
7,5333.333333333333
1,5333.333333333333
10,4000.0
9,5333.333333333333
4,2666.6666666666665
4,1454.5454545454545
2,3200.0
4,3200.0
4,3200.0
1,1230.7692307692307
4,1230.7692307692307
3,2000.0
0,3200.0
4,3200.0
0,4000.0
11,4000.0
6,4000.0
0,1333.3333333333333
3,1333.3333333333333
4,1333.3333333333333
0,2285.714285714286
2,5333.333333333333
2,4000.0
17,1000.0
20,1777.7777777777778
20,2285.714285714286
16,1600.0
12,1454.5454545454545
12,5333.333333333333
9,4000.0
5,4000.0
7,1600.0
6,2000.0
7,5333.333333333333
8,3200.0
7,2000.0
10,3200.0
9,1777.7777777777778
5,1777.7777777777778
2,1230.7692307692307
4,1230.7692307692307
14,1230.7692307692307
15,1230.7692307692307
14,1230.7692307692307
14,1230.7692307692307
13,1230.7692307692307
10,1230.7692307692307
17,1230.7692307692307
18,1230.7692307692307
23,1230.7692307692307
26,1230.7692307692307
25,1230.7692307692307
26,1230.7692307692307
26,1230.7692307692307
22,1230.7692307692307
22,1230.7692307692307
22,1230.7692307692307
25,1230.7692307692307
28,1230.7692307692307
26,1230.7692307692307
26,1230.7692307692307
27,1230.7692307692307
27,1230.7692307692307
24,1230.7692307692307
26,1230.7692307692307
25,1230.7692307692307
23,1230.7692307692307
23,1230.7692307692307
19,1230.7692307692307
17,1230.7692307692307
11,1230.7692307692307
11,1230.7692307692307
1,121.21212121212122
9,121.21212121212122
2,3200.0
5,3200.0
9,3200.0
13,3200.0
9,3200.0
12,3200.0
3,3200.0
2,571.4285714285714
7,571.4285714285714
6,571.4285714285714
2,2666.6666666666665
11,2666.6666666666665
3,2666.6666666666665
2,1600.0
4,5333.333333333333
5,2666.6666666666665
10,3200.0
7,3200.0
8,5333.333333333333
3,4000.0
7,2666.6666666666665
2,2666.6666666666665
5,2666.6666666666665
1,2000.0
6,2000.0
2,3200.0
4,3200.0
0,4000.0
3,4000.0
1,4000.0
0,4000.0
10,4000.0
16,4000.0
14,4000.0
20,4000.0
19,4000.0
25,4000.0
22,4000.0
25,4000.0
24,4000.0
22,4000.0
20,4000.0
21,4000.0
24,4000.0
23,4000.0
24,4000.0
22,4000.0
22,4000.0
24,4000.0
25,4000.0
28,4000.0
26,4000.0
21,4000.0
25,4000.0
22,4000.0
20,4000.0
21,4000.0
16,4000.0
16,4000.0
13,4000.0
10,4000.0
5,4000.0
4,98.76543209876543
2,8000.0
10,1454.5454545454545
12,3200.0
8,3200.0
10,1777.7777777777778
13,4000.0
14,1142.857142857143
13,2666.6666666666665
22,2285.714285714286
22,5333.333333333333
24,1600.0
23,4000.0
23,8000.0
25,5333.333333333333
25,1777.7777777777778
18,4000.0
18,5333.333333333333
19,2666.6666666666665
15,2000.0
15,1777.7777777777778
11,5333.333333333333
8,5333.333333333333
8,4000.0
3,4000.0
11,4000.0
7,4000.0
11,4000.0
11,4000.0
14,4000.0
8,4000.0
10,4000.0
6,4000.0
9,4000.0
8,4000.0
12,4000.0
11,4000.0
12,4000.0
9,4000.0
0,210.52631578947367
7,210.52631578947367
0,3200.0
5,3200.0
5,3200.0
5,3200.0
1,1777.7777777777778
3,1777.7777777777778
4,1777.7777777777778
9,1777.7777777777778
2,1454.5454545454545
2,4000.0
3,5333.333333333333
3,5333.333333333333
6,1600.0
5,5333.333333333333
11,2666.6666666666665
10,3200.0
15,4000.0
13,4000.0
21,5333.333333333333
18,2666.6666666666665
16,1333.3333333333333
17,2666.6666666666665
11,3200.0
8,5333.333333333333
13,5333.333333333333
14,8000.0
13,5333.333333333333
13,1777.7777777777778
15,1777.7777777777778
11,4000.0
15,3200.0
9,941.1764705882352
6,4000.0
4,3200.0
0,5333.333333333333
4,5333.333333333333
0,5333.333333333333
1,5333.333333333333
6,5333.333333333333
7,5333.333333333333
10,5333.333333333333
15,5333.333333333333
18,5333.333333333333
22,5333.333333333333
25,5333.333333333333
31,5333.333333333333
27,5333.333333333333
28,5333.333333333333
25,5333.333333333333
25,5333.333333333333
24,5333.333333333333
19,5333.333333333333
21,5333.333333333333
23,5333.333333333333
20,5333.333333333333
20,5333.333333333333
19,5333.333333333333
17,5333.333333333333
18,5333.333333333333
21,5333.333333333333
20,5333.333333333333
17,5333.333333333333
19,5333.333333333333
18,5333.333333333333
19,5333.333333333333
13,5333.333333333333
9,5333.333333333333
14,5333.333333333333
7,5333.333333333333
1,124.03100775193798
8,124.03100775193798
0,4000.0
4,5333.333333333333
2,8000.0
6,2666.6666666666665
7,4000.0
5,5333.333333333333
10,3200.0
9,1777.7777777777778
10,8000.0
10,5333.333333333333
11,3200.0
13,5333.333333333333
17,2666.6666666666665
20,2285.714285714286
20,3200.0
20,4000.0
26,1600.0
25,1600.0
25,5333.333333333333
20,5333.333333333333
23,1066.6666666666667
18,2666.6666666666665
18,4000.0
15,4000.0
17,5333.333333333333
18,3200.0
11,5333.333333333333
14,4000.0
11,2666.6666666666665
12,5333.333333333333
14,5333.333333333333
10,3200.0
8,5333.333333333333
13,5333.333333333333
13,2666.6666666666665
8,2666.6666666666665
11,2666.6666666666665
9,5333.333333333333
5,5333.333333333333
6,2000.0
3,2000.0
2,2666.6666666666665
4,8000.0
0,3200.0
1,3200.0
3,3200.0
2,4000.0
4,4000.0
2,2285.714285714286
2,5333.333333333333
3,8000.0
6,8000.0
6,8000.0
4,2666.6666666666665
10,2666.6666666666665
2,2000.0
6,4000.0
10,2666.6666666666665
24,842.1052631578947
29,1600.0
31,941.1764705882352
31,3200.0
33,1333.3333333333333
29,1600.0
26,5333.333333333333
29,2285.714285714286
21,5333.333333333333
24,5333.333333333333
22,1333.3333333333333
23,2666.6666666666665
26,3200.0
25,4000.0
28,4000.0
23,1454.5454545454545
26,5333.333333333333
28,5333.333333333333
24,1600.0
11,666.6666666666666
1,1777.7777777777778
1,5333.333333333333
5,5333.333333333333
3,3200.0
9,3200.0
12,3200.0
15,3200.0
17,3200.0
14,3200.0
13,3200.0
19,3200.0
15,3200.0
17,3200.0
19,3200.0
17,3200.0
15,3200.0
17,3200.0
19,3200.0
16,3200.0
24,3200.0
21,3200.0
21,3200.0
20,3200.0
23,3200.0
19,3200.0
23,3200.0
21,3200.0
17,3200.0
15,3200.0
13,3200.0
15,3200.0
11,3200.0
5,3200.0
2,111.8881118881119
4,111.8881118881119
2,2666.6666666666665
4,5333.333333333333
4,5333.333333333333
2,1454.5454545454545
3,1454.5454545454545
5,4000.0
4,2666.6666666666665
0,1230.7692307692307
12,1230.7692307692307
6,1230.7692307692307
2,1777.7777777777778
10,1777.7777777777778
0,1600.0
4,1600.0
2,5333.333333333333
5,5333.333333333333
8,5333.333333333333
5,5333.333333333333
7,5333.333333333333
11,5333.333333333333
2,842.1052631578947
8,842.1052631578947
5,842.1052631578947
2,1333.3333333333333
2,5333.333333333333
4,5333.333333333333
2,5333.333333333333
5,5333.333333333333
1,3200.0
14,3200.0
10,3200.0
17,3200.0
15,3200.0
17,3200.0
18,3200.0
17,3200.0
15,3200.0
15,3200.0
14,3200.0
13,3200.0
16,3200.0
9,3200.0
12,3200.0
11,3200.0
18,3200.0
14,3200.0
2,179.77528089887642
7,179.77528089887642
2,2666.6666666666665
4,2666.6666666666665
3,2666.6666666666665
2,2666.6666666666665
4,2666.6666666666665
3,3200.0
5,3200.0
5,2000.0
8,5333.333333333333
11,3200.0
9,3200.0
13,4000.0
14,8000.0
15,5333.333333333333
13,1454.5454545454545
12,2285.714285714286
10,3200.0
10,5333.333333333333
10,5333.333333333333
6,2666.6666666666665
6,3200.0
6,5333.333333333333
6,5333.333333333333
7,8000.0
6,4000.0
5,1600.0
5,8000.0
10,2285.714285714286
5,1333.3333333333333
4,1777.7777777777778
4,1777.7777777777778
1,1777.7777777777778
5,1777.7777777777778
3,5333.333333333333
3,5333.333333333333
4,2666.6666666666665
1,4000.0
7,4000.0
0,2666.6666666666665
3,3200.0
4,3200.0
1,5333.333333333333
5,5333.333333333333
1,3200.0
10,3200.0
9,3200.0
16,3200.0
19,3200.0
21,3200.0
25,3200.0
21,3200.0
22,3200.0
27,3200.0
26,3200.0
29,3200.0
22,3200.0
21,3200.0
25,3200.0
26,3200.0
26,3200.0
20,3200.0
24,3200.0
15,3200.0
16,3200.0
5,3200.0
1,156.86274509803923
1,5333.333333333333
3,5333.333333333333
6,3200.0
3,3200.0
4,3200.0
0,1600.0
4,1600.0
4,1600.0
2,2666.6666666666665
3,2666.6666666666665
2,4000.0
5,4000.0
3,4000.0
0,2666.6666666666665
1,5333.333333333333
6,5333.333333333333
0,5333.333333333333
3,2285.714285714286
11,5333.333333333333
9,5333.333333333333
12,1230.7692307692307
9,3200.0
11,5333.333333333333
11,5333.333333333333
11,5333.333333333333
13,5333.333333333333
14,2666.6666666666665
11,3200.0
11,2000.0
10,2666.6666666666665
11,1454.5454545454545
14,2000.0
8,1777.7777777777778
10,8000.0
12,5333.333333333333
8,2000.0
5,1600.0
1,5333.333333333333
5,5333.333333333333
0,2666.6666666666665
0,8000.0
0,5333.333333333333
8,5333.333333333333
2,2000.0
5,2000.0
2,2666.6666666666665
4,2666.6666666666665
8,2666.6666666666665
10,2666.6666666666665
11,2666.6666666666665
11,2666.6666666666665
11,2666.6666666666665
15,2666.6666666666665
14,2666.6666666666665
10,2666.6666666666665
14,2666.6666666666665
12,2666.6666666666665
15,2666.6666666666665
14,2666.6666666666665
12,2666.6666666666665
12,2666.6666666666665
12,2666.6666666666665
1,235.2941176470588
6,235.2941176470588
7,533.3333333333334
12,5333.333333333333
10,888.8888888888889
6,1454.5454545454545
2,3200.0
3,3200.0
1,5333.333333333333
5,2666.6666666666665
3,4000.0
7,2285.714285714286
5,1777.7777777777778
5,5333.333333333333
4,5333.333333333333
2,1777.7777777777778
6,1777.7777777777778
2,1600.0
5,1600.0
3,1600.0
2,1777.7777777777778
7,1777.7777777777778
1,3200.0
6,3200.0
2,3200.0
11,3200.0
11,3200.0
12,3200.0
14,3200.0
9,3200.0
14,3200.0
12,3200.0
11,3200.0
13,3200.0
18,3200.0
22,3200.0
26,3200.0
25,3200.0
23,3200.0
25,3200.0
29,3200.0
23,3200.0
29,3200.0
25,3200.0
29,3200.0
32,3200.0
33,3200.0
32,3200.0
32,3200.0
31,3200.0
30,3200.0
30,3200.0
29,3200.0
30,3200.0
31,3200.0
26,3200.0
19,3200.0
17,3200.0
15,3200.0
14,3200.0
12,3200.0
7,3200.0
7,3200.0
2,90.3954802259887
9,90.3954802259887
5,90.3954802259887
4,90.3954802259887
8,1333.3333333333333
11,1600.0
10,5333.333333333333
14,3200.0
12,2666.6666666666665
11,5333.333333333333
11,5333.333333333333
8,1777.7777777777778
7,2666.6666666666665
8,3200.0
4,5333.333333333333
8,4000.0
4,4000.0
4,4000.0
1,761.9047619047619
5,761.9047619047619
1,2666.6666666666665
5,2666.6666666666665
10,2666.6666666666665
10,2666.6666666666665
12,2666.6666666666665
17,2666.6666666666665
20,2666.6666666666665
22,2666.6666666666665
22,2666.6666666666665
24,2666.6666666666665
23,2666.6666666666665
27,2666.6666666666665
30,2666.6666666666665
28,2666.6666666666665
35,2666.6666666666665
36,2666.6666666666665
34,2666.6666666666665
32,2666.6666666666665
28,2666.6666666666665
32,2666.6666666666665
31,2666.6666666666665
28,2666.6666666666665
29,2666.6666666666665
23,2666.6666666666665
25,2666.6666666666665
23,2666.6666666666665
22,2666.6666666666665
20,2666.6666666666665
23,2666.6666666666665
18,2666.6666666666665
20,2666.6666666666665
19,2666.6666666666665
13,2666.6666666666665
13,2666.6666666666665
14,2666.6666666666665
16,2666.6666666666665
13,2666.6666666666665
12,2666.6666666666665
7,2666.6666666666665
1,103.8961038961039
5,103.8961038961039
7,103.8961038961039
3,1142.857142857143
2,8000.0
4,4000.0
5,3200.0
5,8000.0
3,8000.0
3,4000.0
2,5333.333333333333
3,4000.0
5,2666.6666666666665
3,2666.6666666666665
8,1777.7777777777778
11,4000.0
5,2666.6666666666665
9,1000.0
7,2666.6666666666665
9,4000.0
8,3200.0
9,1066.6666666666667
9,2000.0
9,5333.333333333333
4,5333.333333333333
10,5333.333333333333
11,5333.333333333333
13,5333.333333333333
11,5333.333333333333
10,5333.333333333333
8,5333.333333333333
9,5333.333333333333
11,5333.333333333333
10,5333.333333333333
10,5333.333333333333
13,5333.333333333333
14,5333.333333333333
16,5333.333333333333
13,5333.333333333333
16,5333.333333333333
18,5333.333333333333
18,5333.333333333333
16,5333.333333333333
16,5333.333333333333
17,5333.333333333333
19,5333.333333333333
16,5333.333333333333
25,5333.333333333333
24,5333.333333333333
20,5333.333333333333
25,5333.333333333333
26,5333.333333333333
26,5333.333333333333
21,5333.333333333333
16,5333.333333333333
15,5333.333333333333
9,5333.333333333333
5,5333.333333333333
7,5333.333333333333
4,5333.333333333333
3,5333.333333333333
3,98.15950920245399
3,4000.0
8,5333.333333333333
7,3200.0
6,3200.0
6,5333.333333333333
8,3200.0
5,2285.714285714286
5,5333.333333333333
5,2285.714285714286
5,2285.714285714286
3,1333.3333333333333
3,1333.3333333333333
2,2666.6666666666665
4,2666.6666666666665
5,2666.6666666666665
0,2285.714285714286
8,2285.714285714286
8,2285.714285714286
8,2285.714285714286
1,842.1052631578947
3,842.1052631578947
2,3200.0
7,3200.0
6,3200.0
3,3200.0
1,1777.7777777777778
3,1777.7777777777778
1,5333.333333333333
5,5333.333333333333
10,5333.333333333333
16,5333.333333333333
18,5333.333333333333
23,5333.333333333333
17,5333.333333333333
18,5333.333333333333
24,5333.333333333333
20,5333.333333333333
27,5333.333333333333
27,5333.333333333333
24,5333.333333333333
23,5333.333333333333
26,5333.333333333333
25,5333.333333333333
26,5333.333333333333
23,5333.333333333333
23,5333.333333333333
24,5333.333333333333
28,5333.333333333333
24,5333.333333333333
25,5333.333333333333
21,5333.333333333333
18,5333.333333333333
17,5333.333333333333
17,5333.333333333333
16,5333.333333333333
9,5333.333333333333
14,5333.333333333333
1,132.23140495867767
4,132.23140495867767
9,1142.857142857143
12,1230.7692307692307
12,8000.0
18,4000.0
24,2666.6666666666665
27,1777.7777777777778
19,1142.857142857143
20,2285.714285714286
17,5333.333333333333
27,3200.0
21,5333.333333333333
25,5333.333333333333
17,941.1764705882352
19,1230.7692307692307
22,2285.714285714286
19,2666.6666666666665
10,2000.0
11,4000.0
14,4000.0
8,5333.333333333333
9,5333.333333333333
5,5333.333333333333
0,615.3846153846154
3,615.3846153846154
1,5333.333333333333
7,5333.333333333333
7,5333.333333333333
9,5333.333333333333
7,5333.333333333333
15,5333.333333333333
14,5333.333333333333
12,5333.333333333333
20,5333.333333333333
13,5333.333333333333
16,5333.333333333333
12,5333.333333333333
14,5333.333333333333
17,5333.333333333333
17,5333.333333333333
11,5333.333333333333
15,5333.333333333333
13,5333.333333333333
14,5333.333333333333
11,5333.333333333333
12,5333.333333333333
11,5333.333333333333
9,5333.333333333333
8,5333.333333333333
3,5333.333333333333
0,163.26530612244898
4,5333.333333333333
5,5333.333333333333
6,2285.714285714286
8,4000.0
7,5333.333333333333
10,3200.0
6,2000.0
9,4000.0
7,1454.5454545454545
8,5333.333333333333
10,5333.333333333333
10,8000.0
9,4000.0
7,3200.0
12,5333.333333333333
15,2666.6666666666665
14,2000.0
8,2285.714285714286
12,3200.0
11,888.8888888888889
9,2285.714285714286
7,4000.0
3,5333.333333333333
6,5333.333333333333
4,5333.333333333333
1,2000.0
3,2000.0
1,8000.0
7,8000.0
11,8000.0
17,8000.0
23,8000.0
25,8000.0
25,8000.0
27,8000.0
32,8000.0
30,8000.0
27,8000.0
23,8000.0
22,8000.0
24,8000.0
26,8000.0
19,8000.0
22,8000.0
19,8000.0
20,8000.0
17,8000.0
20,8000.0
17,8000.0
18,8000.0
20,8000.0
17,8000.0
16,8000.0
15,8000.0
9,8000.0
8,8000.0
1,116.78832116788321
4,116.78832116788321
2,3200.0
3,3200.0
5,4000.0
10,2285.714285714286
9,4000.0
11,1454.5454545454545
13,4000.0
14,5333.333333333333
18,1600.0
19,1777.7777777777778
18,5333.333333333333
21,5333.333333333333
20,5333.333333333333
22,1600.0
20,2666.6666666666665
20,1142.857142857143
19,8000.0
16,4000.0
9,1000.0
7,5333.333333333333
1,5333.333333333333
8,5333.333333333333
6,5333.333333333333
7,5333.333333333333
7,5333.333333333333
8,5333.333333333333
10,5333.333333333333
11,5333.333333333333
12,5333.333333333333
15,5333.333333333333
13,5333.333333333333
11,5333.333333333333
15,5333.333333333333
15,5333.333333333333
13,5333.333333333333
10,5333.333333333333
11,5333.333333333333
13,5333.333333333333
12,5333.333333333333
19,5333.333333333333
14,5333.333333333333
13,5333.333333333333
17,5333.333333333333
14,5333.333333333333
14,5333.333333333333
13,5333.333333333333
16,5333.333333333333
15,5333.333333333333
18,5333.333333333333
12,5333.333333333333
13,5333.333333333333
16,5333.333333333333
11,5333.333333333333
13,5333.333333333333
13,5333.333333333333
7,5333.333333333333
10,5333.333333333333
8,5333.333333333333
9,5333.333333333333
5,5333.333333333333
7,5333.333333333333
6,5333.333333333333
8,5333.333333333333
7,5333.333333333333
1,98.15950920245399
5,98.15950920245399
0,2666.6666666666665
4,3200.0
6,2666.6666666666665
9,2285.714285714286
9,3200.0
13,5333.333333333333
16,5333.333333333333
18,1777.7777777777778
17,888.8888888888889
14,5333.333333333333
13,3200.0
10,2285.714285714286
14,4000.0
6,1600.0
5,1777.7777777777778
5,3200.0
3,3200.0
1,1600.0
7,1600.0
8,1600.0
10,1600.0
13,1600.0
12,1600.0
15,1600.0
15,1600.0
17,1600.0
20,1600.0
25,1600.0
21,1600.0
26,1600.0
21,1600.0
26,1600.0
28,1600.0
23,1600.0
28,1600.0
23,1600.0
19,1600.0
19,1600.0
17,1600.0
17,1600.0
20,1600.0
14,1600.0
13,1600.0
7,1600.0
7,1600.0
5,1600.0
2,117.6470588235294
9,117.6470588235294
7,117.6470588235294
5,1230.7692307692307
7,2666.6666666666665
10,5333.333333333333
12,5333.333333333333
12,3200.0
11,3200.0
16,2000.0
14,5333.333333333333
17,4000.0
19,2285.714285714286
21,4000.0
22,3200.0
20,4000.0
15,571.4285714285714
15,4000.0
14,5333.333333333333
14,5333.333333333333
18,5333.333333333333
11,2285.714285714286
12,3200.0
10,2666.6666666666665
9,3200.0
8,8000.0
9,5333.333333333333
9,3200.0
6,2666.6666666666665
7,8000.0
6,1142.857142857143
3,5333.333333333333
3,3200.0
5,3200.0
4,2000.0
8,5333.333333333333
8,8000.0
3,8000.0
1,2000.0
4,5333.333333333333
3,5333.333333333333
8,5333.333333333333
1,941.1764705882352
4,941.1764705882352
1,5333.333333333333
7,5333.333333333333
6,5333.333333333333
0,1777.7777777777778
4,1777.7777777777778
1,5333.333333333333
4,5333.333333333333
3,5333.333333333333
6,5333.333333333333
5,5333.333333333333
7,941.1764705882352
4,3200.0
5,2285.714285714286
4,2666.6666666666665
10,3200.0
6,4000.0
8,2000.0
9,5333.333333333333
15,3200.0
13,2666.6666666666665
13,5333.333333333333
11,3200.0
13,2666.6666666666665
13,2666.6666666666665
17,2666.6666666666665
13,4000.0
13,5333.333333333333
12,3200.0
11,8000.0
10,5333.333333333333
8,5333.333333333333
13,3200.0
8,5333.333333333333
13,2285.714285714286
8,2000.0
6,2000.0
5,1230.7692307692307
6,1230.7692307692307
1,1777.7777777777778
8,1777.7777777777778
1,2666.6666666666665
13,2666.6666666666665
7,2666.6666666666665
16,2666.6666666666665
15,2666.6666666666665
20,2666.6666666666665
15,2666.6666666666665
20,2666.6666666666665
19,2666.6666666666665
21,2666.6666666666665
23,2666.6666666666665
20,2666.6666666666665
25,2666.6666666666665
22,2666.6666666666665
20,2666.6666666666665
24,2666.6666666666665
21,2666.6666666666665
18,2666.6666666666665
17,2666.6666666666665
21,2666.6666666666665
20,2666.6666666666665
19,2666.6666666666665
18,2666.6666666666665
17,2666.6666666666665
11,2666.6666666666665
10,2666.6666666666665
10,2666.6666666666665
10,2666.6666666666665
9,2666.6666666666665
7,2666.6666666666665
1,123.07692307692308
3,123.07692307692308
1,5333.333333333333
4,5333.333333333333
2,5333.333333333333
6,5333.333333333333
5,2666.6666666666665
6,4000.0
7,5333.333333333333
12,5333.333333333333
12,3200.0
12,3200.0
13,5333.333333333333
14,2000.0
11,2666.6666666666665
16,2666.6666666666665
10,3200.0
17,2285.714285714286
12,2000.0
12,2666.6666666666665
15,2000.0
10,1777.7777777777778
5,2000.0
3,2000.0
2,2000.0
4,2000.0
8,3200.0
6,3200.0
1,3200.0
4,3200.0
2,5333.333333333333
3,5333.333333333333
3,5333.333333333333
1,5333.333333333333
11,5333.333333333333
11,5333.333333333333
16,5333.333333333333
12,5333.333333333333
15,5333.333333333333
14,5333.333333333333
19,5333.333333333333
21,5333.333333333333
19,5333.333333333333
26,5333.333333333333
19,5333.333333333333
24,5333.333333333333
21,5333.333333333333
19,5333.333333333333
23,5333.333333333333
17,5333.333333333333
22,5333.333333333333
17,5333.333333333333
16,5333.333333333333
16,5333.333333333333
14,5333.333333333333
14,5333.333333333333
14,5333.333333333333
11,5333.333333333333
11,5333.333333333333
11,5333.333333333333
10,5333.333333333333
1,140.35087719298247
4,140.35087719298247
3,140.35087719298247
1,2285.714285714286
5,2285.714285714286
6,2285.714285714286
5,1230.7692307692307
9,2285.714285714286
12,1000.0
17,5333.333333333333
16,1600.0
16,5333.333333333333
13,2666.6666666666665
15,2666.6666666666665
13,727.2727272727273
7,3200.0
9,4000.0
10,8000.0
11,5333.333333333333
7,5333.333333333333
12,4000.0
8,4000.0
4,2666.6666666666665
9,4000.0
3,4000.0
4,2285.714285714286
4,2285.714285714286
2,2666.6666666666665
3,2666.6666666666665
3,2666.6666666666665
8,2666.6666666666665
9,2666.6666666666665
1,1142.857142857143
7,1142.857142857143
13,1142.857142857143
16,1142.857142857143
19,1142.857142857143
18,1142.857142857143
25,1142.857142857143
19,1142.857142857143
14,1142.857142857143
19,1142.857142857143
21,1142.857142857143
24,1142.857142857143
24,1142.857142857143
24,1142.857142857143
20,1142.857142857143
19,1142.857142857143
18,1142.857142857143
19,1142.857142857143
22,1142.857142857143
22,1142.857142857143
20,1142.857142857143
26,1142.857142857143
23,1142.857142857143
23,1142.857142857143
24,1142.857142857143
21,1142.857142857143
