Q1,Q2,Q3,Q4
347,347,347,347
343,343,343,343
340,340,340,340
327,327,327,327
334,334,334,334
345,345,345,345
360,360,360,360
359,359,359,359
341,341,341,341
338,338,338,338
352,352,352,352
358,358,358,358
351,351,351,351
347,347,347,347
355,355,355,355
353,353,353,353
327,327,327,327
320,320,320,320
348,348,348,348
351,351,351,351
343,343,343,343
360,360,360,360
357,357,357,357
357,357,357,357
371,371,371,371
365,365,365,365
373,373,373,373
377,377,377,377
372,372,372,372
379,379,379,379
371,371,371,371
371,371,371,371
380,380,380,380
360,360,360,360
331,331,331,331
332,332,332,332
364,364,364,364
368,368,368,368
347,347,347,347
346,346,346,346
347,347,347,347
328,328,328,328
326,326,326,326
355,355,355,355
350,350,350,350
332,332,332,332
331,331,331,331
316,316,316,316
322,322,322,322
312,312,312,312
269,269,269,269
253,253,253,253
261,261,261,261
269,269,269,269
267,267,267,267
284,284,284,284
294,294,294,294
279,279,279,279
285,285,285,285
289,289,289,289
276,276,276,276
267,267,267,267
249,249,249,249
250,250,250,250
273,273,273,273
265,265,265,265
252,252,252,252
258,258,258,258
249,249,249,249
250,250,250,250
254,254,254,254
232,232,232,232
227,227,227,227
238,238,238,238
211,211,211,211
191,191,191,191
206,206,206,206
199,199,199,199
193,193,193,193
192,192,192,192
179,179,179,179
186,186,186,186
178,178,178,178
187,187,187,187
196,196,196,196
141,141,141,141
134,134,134,134
165,165,165,165
151,151,151,151
155,155,155,155
164,164,164,164
157,157,157,157
163,163,163,163
155,155,155,155
149,149,149,149
165,165,165,165
164,164,164,164
158,158,158,158
160,160,160,160
151,151,151,151
144,144,144,144
126,126,126,126
113,113,113,113
127,127,127,127
121,121,121,121
100,100,100,100
95,95,95,95
80,80,80,80
71,71,71,71
97,97,97,97
89,89,89,89
54,54,54,54
72,72,72,72
74,74,74,74
59,59,59,59
64,64,64,64
32,32,32,32
23,23,23,23
48,48,48,48
40,40,40,40
41,41,41,41
64,64,64,64
67,67,67,67
46,46,46,46
30,30,30,30
33,33,33,33
22,22,22,22
23,23,23,23
37,37,37,37
27,27,27,27
24,24,24,24
26,26,26,26
17,17,17,17
14,14,14,14
28,28,28,28
52,52,52,52
47,47,47,47
19,19,19,19
4,4,4,4
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
8,8,8,8
23,23,23,23
13,13,13,13
6,6,6,6
17,17,17,17
14,14,14,14
10,10,10,10
2,2,2,2
7,7,7,7
31,31,31,31
9,9,9,9
-8,-8,-8,-8
6,6,6,6
1,1,1,1
6,6,6,6
2,2,2,2
7,7,7,7
37,37,37,37
27,27,27,27
10,10,10,10
12,12,12,12
25,25,25,25
29,29,29,29
-9,-9,-9,-9
-20,-20,-20,-20
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
3,3,3,3
24,24,24,24
17,17,17,17
-12,-12,-12,-12
-6,-6,-6,-6
-3,-3,-3,-3
-9,-9,-9,-9
0,0,0,0
6,6,6,6
7,7,7,7
31,31,31,31
46,46,46,46
32,32,32,32
41,41,41,41
51,51,51,51
55,55,55,55
65,65,65,65
57,57,57,57
55,55,55,55
59,59,59,59
47,47,47,47
55,55,55,55
73,73,73,73
75,75,75,75
108,108,108,108
125,125,125,125
93,93,93,93
112,112,112,112
122,122,122,122
99,99,99,99
127,127,127,127
137,137,137,137
122,122,122,122
127,127,127,127
130,130,130,130
161,161,161,161
188,188,188,188
178,178,178,178
167,167,167,167
148,148,148,148
129,129,129,129
138,138,138,138
152,152,152,152
148,148,148,148
155,155,155,155
165,165,165,165
158,158,158,158
163,163,163,163
154,154,154,154
145,145,145,145
158,158,158,158
146,146,146,146
156,156,156,156
180,180,180,180
172,172,172,172
185,185,185,185
193,193,193,193
204,204,204,204
213,213,213,213
195,195,195,195
207,207,207,207
199,199,199,199
179,179,179,179
196,196,196,196
188,188,188,188
184,184,184,184
190,190,190,190
185,185,185,185
211,211,211,211
211,211,211,211
199,199,199,199
221,221,221,221
222,222,222,222
232,232,232,232
248,248,248,248
248,248,248,248
261,261,261,261
253,253,253,253
238,238,238,238
255,255,255,255
282,282,282,282
286,286,286,286
270,270,270,270
289,289,289,289
304,304,304,304
290,290,290,290
290,290,290,290
292,292,292,292
306,306,306,306
316,316,316,316
316,316,316,316
319,319,319,319
298,298,298,298
298,298,298,298
321,321,321,321
323,323,323,323
320,320,320,320
319,319,319,319
318,318,318,318
318,318,318,318
332,332,332,332
337,337,337,337
332,332,332,332
347,347,347,347
336,336,336,336
308,308,308,308
319,319,319,319
345,345,345,345
350,350,350,350
340,340,340,340
351,351,351,351
360,360,360,360
345,345,345,345
347,347,347,347
341,341,341,341
331,331,331,331
351,351,351,351
352,352,352,352
348,348,348,348
348,348,348,348
336,336,336,336
363,363,363,363
372,372,372,372
355,355,355,355
376,376,376,376
388,388,388,388
399,399,399,399
388,388,388,388
359,359,359,359
381,381,381,381
368,368,368,368
350,350,350,350
378,378,378,378
360,360,360,360
351,351,351,351
356,356,356,356
331,331,331,331
340,340,340,340
351,351,351,351
337,337,337,337
328,328,328,328
333,333,333,333
339,339,339,339
324,324,324,324
316,316,316,316
319,319,319,319
314,314,314,314
323,323,323,323
327,327,327,327
311,311,311,311
287,287,287,287
272,272,272,272
276,276,276,276
281,281,281,281
290,290,290,290
281,281,281,281
254,254,254,254
255,255,255,255
262,262,262,262
264,264,264,264
260,260,260,260
242,242,242,242
243,243,243,243
243,243,243,243
224,224,224,224
210,210,210,210
195,195,195,195
212,212,212,212
226,226,226,226
196,196,196,196
200,200,200,200
197,197,197,197
166,166,166,166
177,177,177,177
200,200,200,200
212,212,212,212
216,216,216,216
216,216,216,216
217,217,217,217
197,197,197,197
186,186,186,186
205,205,205,205
211,211,211,211
185,185,185,185
167,167,167,167
185,185,185,185
211,211,211,211
196,196,196,196
173,173,173,173
174,174,174,174
158,158,158,158
149,149,149,149
162,162,162,162
160,160,160,160
154,154,154,154
150,150,150,150
143,143,143,143
127,127,127,127
118,118,118,118
120,120,120,120
116,116,116,116
118,118,118,118
130,130,130,130
114,114,114,114
91,91,91,91
94,94,94,94
103,103,103,103
114,114,114,114
90,90,90,90
64,64,64,64
83,83,83,83
78,78,78,78
69,69,69,69
71,71,71,71
57,57,57,57
72,72,72,72
91,91,91,91
70,70,70,70
49,49,49,49
55,55,55,55
57,57,57,57
57,57,57,57
76,76,76,76
69,69,69,69
55,55,55,55
64,64,64,64
53,53,53,53
43,43,43,43
48,48,48,48
49,49,49,49
52,52,52,52
39,39,39,39
30,30,30,30
38,38,38,38
29,29,29,29
22,22,22,22
34,34,34,34
32,32,32,32
16,16,16,16
23,23,23,23
26,26,26,26
33,33,33,33
66,66,66,66
37,37,37,37
-24,-24,-24,-24
-12,-12,-12,-12
4,4,4,4
-18,-18,-18,-18
-12,-12,-12,-12
-2,-2,-2,-2
-4,-4,-4,-4
10,10,10,10
5,5,5,5
-7,-7,-7,-7
1,1,1,1
5,5,5,5
8,8,8,8
7,7,7,7
-7,-7,-7,-7
-10,-10,-10,-10
-1,-1,-1,-1
6,6,6,6
-6,-6,-6,-6
1,1,1,1
16,16,16,16
-16,-16,-16,-16
-6,-6,-6,-6
-1,-1,-1,-1
-49,-49,-49,-49
-5,-5,-5,-5
-1,-1,-1,-1
-52,-52,-52,-52
-11,-11,-11,-11
-5,-5,-5,-5
-13,-13,-13,-13
-1,-1,-1,-1
-26,-26,-26,-26
-1,-1,-1,-1
25,25,25,25
27,27,27,27
37,37,37,37
26,26,26,26
35,35,35,35
48,48,48,48
40,40,40,40
52,52,52,52
44,44,44,44
37,37,37,37
68,68,68,68
67,67,67,67
60,60,60,60
65,65,65,65
48,48,48,48
59,59,59,59
82,82,82,82
76,76,76,76
69,69,69,69
82,82,82,82
83,83,83,83
65,65,65,65
69,69,69,69
80,80,80,80
103,103,103,103
117,117,117,117
92,92,92,92
99,99,99,99
117,117,117,117
113,113,113,113
123,123,123,123
137,137,137,137
150,150,150,150
162,162,162,162
171,171,171,171
171,171,171,171
155,155,155,155
159,159,159,159
181,181,181,181
193,193,193,193
197,197,197,197
199,199,199,199
205,205,205,205
195,195,195,195
194,194,194,194
212,212,212,212
195,195,195,195
187,187,187,187
201,201,201,201
193,193,193,193
191,191,191,191
186,186,186,186
177,177,177,177
188,188,188,188
196,196,196,196
193,193,193,193
197,197,197,197
214,214,214,214
205,205,205,205
180,180,180,180
183,183,183,183
194,194,194,194
209,209,209,209
210,210,210,210
192,192,192,192
198,198,198,198
213,213,213,213
214,214,214,214
226,226,226,226
252,252,252,252
248,248,248,248
223,223,223,223
226,226,226,226
229,229,229,229
212,212,212,212
227,227,227,227
266,266,266,266
270,270,270,270
250,250,250,250
267,267,267,267
294,294,294,294
269,269,269,269
247,247,247,247
260,260,260,260
264,264,264,264
259,259,259,259
238,238,238,238
226,226,226,226
253,253,253,253
271,271,271,271
269,269,269,269
247,247,247,247
230,230,230,230
265,265,265,265
281,281,281,281
262,262,262,262
265,265,265,265
267,267,267,267
274,274,274,274
277,277,277,277
264,264,264,264
261,261,261,261
268,268,268,268
263,263,263,263
243,243,243,243
248,248,248,248
242,242,242,242
229,229,229,229
274,274,274,274
292,292,292,292
279,279,279,279
280,280,280,280
266,266,266,266
262,262,262,262
253,253,253,253
249,249,249,249
256,256,256,256
241,241,241,241
246,246,246,246
269,269,269,269
269,269,269,269
253,253,253,253
243,243,243,243
242,242,242,242
237,237,237,237
258,258,258,258
284,284,284,284
257,257,257,257
230,230,230,230
226,226,226,226
213,213,213,213
214,214,214,214
201,201,201,201
191,191,191,191
208,208,208,208
201,201,201,201
183,183,183,183
175,175,175,175
179,179,179,179
179,179,179,179
163,163,163,163
170,170,170,170
175,175,175,175
160,160,160,160
171,171,171,171
165,165,165,165
170,170,170,170
200,200,200,200
167,167,167,167
145,145,145,145
165,165,165,165
157,157,157,157
140,140,140,140
128,128,128,128
124,124,124,124
127,127,127,127
146,146,146,146
145,145,145,145
114,114,114,114
117,117,117,117
113,113,113,113
99,99,99,99
100,100,100,100
95,95,95,95
98,98,98,98
98,98,98,98
105,105,105,105
104,104,104,104
65,65,65,65
65,65,65,65
105,105,105,105
120,120,120,120
109,109,109,109
86,86,86,86
79,79,79,79
83,83,83,83
89,89,89,89
98,98,98,98
92,92,92,92
97,97,97,97
93,93,93,93
80,80,80,80
84,84,84,84
80,80,80,80
83,83,83,83
65,65,65,65
52,52,52,52
83,83,83,83
89,89,89,89
73,73,73,73
75,75,75,75
73,73,73,73
73,73,73,73
56,56,56,56
23,23,23,23
38,38,38,38
15,15,15,15
-10,-10,-10,-10
41,41,41,41
40,40,40,40
24,24,24,24
18,18,18,18
-6,-6,-6,-6
8,8,8,8
18,18,18,18
-3,-3,-3,-3
4,4,4,4
18,18,18,18
4,4,4,4
-4,-4,-4,-4
-2,-2,-2,-2
2,2,2,2
17,17,17,17
22,22,22,22
13,13,13,13
7,7,7,7
3,3,3,3
-10,-10,-10,-10
-16,-16,-16,-16
-7,-7,-7,-7
-10,-10,-10,-10
-20,-20,-20,-20
-20,-20,-20,-20
-9,-9,-9,-9
-12,-12,-12,-12
-34,-34,-34,-34
-37,-37,-37,-37
-34,-34,-34,-34
-36,-36,-36,-36
-32,-32,-32,-32
-31,-31,-31,-31
-30,-30,-30,-30
-41,-41,-41,-41
-36,-36,-36,-36
-21,-21,-21,-21
-35,-35,-35,-35
-33,-33,-33,-33
-12,-12,-12,-12
-13,-13,-13,-13
-15,-15,-15,-15
-9,-9,-9,-9
-21,-21,-21,-21
-34,-34,-34,-34
-28,-28,-28,-28
-12,-12,-12,-12
1,1,1,1
-25,-25,-25,-25
-49,-49,-49,-49
-34,-34,-34,-34
-22,-22,-22,-22
-11,-11,-11,-11
-2,-2,-2,-2
-5,-5,-5,-5
-1,-1,-1,-1
-5,-5,-5,-5
-25,-25,-25,-25
-24,-24,-24,-24
-10,-10,-10,-10
-6,-6,-6,-6
1,1,1,1
-2,-2,-2,-2
-4,-4,-4,-4
11,11,11,11
18,18,18,18
14,14,14,14
13,13,13,13
26,26,26,26
32,32,32,32
22,22,22,22
24,24,24,24
27,27,27,27
21,21,21,21
24,24,24,24
47,47,47,47
55,55,55,55
37,37,37,37
34,34,34,34
42,42,42,42
68,68,68,68
72,72,72,72
52,52,52,52
75,75,75,75
97,97,97,97
102,102,102,102
95,95,95,95
67,67,67,67
72,72,72,72
89,89,89,89
87,87,87,87
100,100,100,100
99,99,99,99
93,93,93,93
117,117,117,117
116,116,116,116
103,103,103,103
115,115,115,115
121,121,121,121
112,112,112,112
109,109,109,109
112,112,112,112
111,111,111,111
133,133,133,133
155,155,155,155
136,136,136,136
125,125,125,125
130,130,130,130
128,128,128,128
138,138,138,138
135,135,135,135
142,142,142,142
169,169,169,169
169,169,169,169
171,171,171,171
161,161,161,161
146,146,146,146
165,165,165,165
178,178,178,178
177,177,177,177
176,176,176,176
196,196,196,196
209,209,209,209
187,187,187,187
174,174,174,174
190,190,190,190
215,215,215,215
216,216,216,216
200,200,200,200
195,195,195,195
197,197,197,197
195,195,195,195
194,194,194,194
204,204,204,204
213,213,213,213
216,216,216,216
206,206,206,206
217,217,217,217
227,227,227,227
209,209,209,209
219,219,219,219
227,227,227,227
215,215,215,215
219,219,219,219
238,238,238,238
246,246,246,246
220,220,220,220
227,227,227,227
241,241,241,241
214,214,214,214
221,221,221,221
247,247,247,247
254,254,254,254
247,247,247,247
236,236,236,236
257,257,257,257
263,263,263,263
242,242,242,242
256,256,256,256
263,263,263,263
251,251,251,251
267,267,267,267
283,283,283,283
281,281,281,281
270,270,270,270
265,265,265,265
284,284,284,284
299,299,299,299
303,303,303,303
313,313,313,313
303,303,303,303
282,282,282,282
276,276,276,276
282,282,282,282
286,286,286,286
280,280,280,280
292,292,292,292
299,299,299,299
275,275,275,275
269,269,269,269
272,272,272,272
265,265,265,265
272,272,272,272
293,293,293,293
309,309,309,309
294,294,294,294
292,292,292,292
300,300,300,300
286,286,286,286
299,299,299,299
293,293,293,293
276,276,276,276
288,288,288,288
270,270,270,270
284,284,284,284
313,313,313,313
287,287,287,287
281,281,281,281
285,285,285,285
280,280,280,280
284,284,284,284
269,269,269,269
262,262,262,262
260,260,260,260
254,254,254,254
268,268,268,268
273,273,273,273
256,256,256,256
229,229,229,229
229,229,229,229
252,252,252,252
252,252,252,252
250,250,250,250
262,262,262,262
254,254,254,254
231,231,231,231
227,227,227,227
222,222,222,222
212,212,212,212
218,218,218,218
204,204,204,204
214,214,214,214
222,222,222,222
178,178,178,178
175,175,175,175
189,189,189,189
176,176,176,176
172,172,172,172
169,169,169,169
172,172,172,172
175,175,175,175
170,170,170,170
170,170,170,170
165,165,165,165
157,157,157,157
155,155,155,155
124,124,124,124
96,96,96,96
131,131,131,131
153,153,153,153
135,135,135,135
124,124,124,124
119,119,119,119
123,123,123,123
121,121,121,121
118,118,118,118
124,124,124,124
113,113,113,113
115,115,115,115
119,119,119,119
108,108,108,108
115,115,115,115
110,110,110,110
109,109,109,109
127,127,127,127
113,113,113,113
115,115,115,115
128,128,128,128
105,105,105,105
96,96,96,96
95,95,95,95
91,91,91,91
89,89,89,89
81,81,81,81
91,91,91,91
77,77,77,77
46,46,46,46
64,64,64,64
61,61,61,61
44,44,44,44
44,44,44,44
48,48,48,48
72,72,72,72
56,56,56,56
41,41,41,41
39,39,39,39
8,8,8,8
39,39,39,39
63,63,63,63
29,29,29,29
30,30,30,30
36,36,36,36
32,32,32,32
32,32,32,32
4,4,4,4
1,1,1,1
26,26,26,26
18,18,18,18
16,16,16,16
25,25,25,25
23,23,23,23
26,26,26,26
23,23,23,23
34,34,34,34
31,31,31,31
-15,-15,-15,-15
-28,-28,-28,-28
-8,-8,-8,-8
0,0,0,0
11,11,11,11
28,28,28,28
33,33,33,33
33,33,33,33
35,35,35,35
21,21,21,21
-3,-3,-3,-3
-1,-1,-1,-1
3,3,3,3
-9,-9,-9,-9
-5,-5,-5,-5
-8,-8,-8,-8
-18,-18,-18,-18
-6,-6,-6,-6
-2,-2,-2,-2
13,13,13,13
19,19,19,19
20,20,20,20
38,38,38,38
28,28,28,28
24,24,24,24
30,30,30,30
5,5,5,5
-22,-22,-22,-22
-17,-17,-17,-17
0,0,0,0
1,1,1,1
-8,-8,-8,-8
-12,-12,-12,-12
0,0,0,0
28,28,28,28
52,52,52,52
39,39,39,39
8,8,8,8
1,1,1,1
13,13,13,13
30,30,30,30
35,35,35,35
26,26,26,26
41,41,41,41
58,58,58,58
48,48,48,48
54,54,54,54
50,50,50,50
19,19,19,19
26,26,26,26
48,48,48,48
43,43,43,43
55,55,55,55
95,95,95,95
91,91,91,91
59,59,59,59
71,71,71,71
77,77,77,77
86,86,86,86
108,108,108,108
89,89,89,89
92,92,92,92
120,120,120,120
120,120,120,120
125,125,125,125
129,129,129,129
141,141,141,141
155,155,155,155
152,152,152,152
152,152,152,152
135,135,135,135
140,140,140,140
151,151,151,151
138,138,138,138
149,149,149,149
158,158,158,158
167,167,167,167
169,169,169,169
164,164,164,164
175,175,175,175
172,172,172,172
175,175,175,175
185,185,185,185
176,176,176,176
186,186,186,186
196,196,196,196
183,183,183,183
179,179,179,179
198,198,198,198
203,203,203,203
180,180,180,180
182,182,182,182
186,186,186,186
159,159,159,159
154,154,154,154
152,152,152,152
148,148,148,148
162,162,162,162
161,161,161,161
163,163,163,163
174,174,174,174
179,179,179,179
182,182,182,182
192,192,192,192
214,214,214,214
208,208,208,208
189,189,189,189
194,194,194,194
203,203,203,203
216,216,216,216
215,215,215,215
193,193,193,193
193,193,193,193
203,203,203,203
197,197,197,197
226,226,226,226
232,232,232,232
200,200,200,200
255,255,255,255
281,281,281,281
236,236,236,236
246,246,246,246
232,232,232,232
213,213,213,213
231,231,231,231
226,226,226,226
216,216,216,216
224,224,224,224
245,245,245,245
260,260,260,260
263,263,263,263
254,254,254,254
244,244,244,244
251,251,251,251
267,267,267,267
268,268,268,268
253,253,253,253
261,261,261,261
270,270,270,270
258,258,258,258
247,247,247,247
239,239,239,239
242,242,242,242
244,244,244,244
241,241,241,241
251,251,251,251
246,246,246,246
246,246,246,246
254,254,254,254
249,249,249,249
266,266,266,266
260,260,260,260
240,240,240,240
253,253,253,253
239,239,239,239
239,239,239,239
260,260,260,260
242,242,242,242
227,227,227,227
211,211,211,211
200,200,200,200
215,215,215,215
209,209,209,209
193,193,193,193
210,210,210,210
217,217,217,217
209,209,209,209
216,216,216,216
203,203,203,203
195,195,195,195
203,203,203,203
205,205,205,205
204,204,204,204
178,178,178,178
172,172,172,172
185,185,185,185
168,168,168,168
180,180,180,180
178,178,178,178
131,131,131,131
149,149,149,149
177,177,177,177
153,153,153,153
154,154,154,154
153,153,153,153
138,138,138,138
146,146,146,146
137,137,137,137
128,128,128,128
130,130,130,130
112,112,112,112
102,102,102,102
114,114,114,114
115,115,115,115
100,100,100,100
104,104,104,104
106,106,106,106
73,73,73,73
57,57,57,57
55,55,55,55
44,44,44,44
46,46,46,46
44,44,44,44
31,31,31,31
30,30,30,30
38,38,38,38
32,32,32,32
17,17,17,17
-10,-10,-10,-10
-27,-27,-27,-27
8,8,8,8
28,28,28,28
9,9,9,9
-2,-2,-2,-2
-2,-2,-2,-2
7,7,7,7
4,4,4,4
6,6,6,6
14,14,14,14
-3,-3,-3,-3
4,4,4,4
17,17,17,17
8,8,8,8
18,18,18,18
19,19,19,19
-1,-1,-1,-1
5,5,5,5
15,15,15,15
4,4,4,4
7,7,7,7
15,15,15,15
13,13,13,13
5,5,5,5
2,2,2,2
28,28,28,28
12,12,12,12
-37,-37,-37,-37
-37,-37,-37,-37
-28,-28,-28,-28
-41,-41,-41,-41
-54,-54,-54,-54
-49,-49,-49,-49
-35,-35,-35,-35
-45,-45,-45,-45
-37,-37,-37,-37
-33,-33,-33,-33
-48,-48,-48,-48
-37,-37,-37,-37
-43,-43,-43,-43
-81,-81,-81,-81
-81,-81,-81,-81
-70,-70,-70,-70
-100,-100,-100,-100
-96,-96,-96,-96
-76,-76,-76,-76
-91,-91,-91,-91
-97,-97,-97,-97
-93,-93,-93,-93
-82,-82,-82,-82
-99,-99,-99,-99
-120,-120,-120,-120
-99,-99,-99,-99
-106,-106,-106,-106
-128,-128,-128,-128
-118,-118,-118,-118
-96,-96,-96,-96
-84,-84,-84,-84
-105,-105,-105,-105
-126,-126,-126,-126
-119,-119,-119,-119
-115,-115,-115,-115
-117,-117,-117,-117
-110,-110,-110,-110
-123,-123,-123,-123
-134,-134,-134,-134
-132,-132,-132,-132
-131,-131,-131,-131
-111,-111,-111,-111
-106,-106,-106,-106
