Q1,Q2,Q3,Q4
-3506,-127,-3556,-3372
-3531,-36,-3554,-3339
-3512,-164,-3511,-3403
-3495,-296,-3460,-3393
-3563,-237,-3409,-3306
-3621,-192,-3338,-3354
-3633,-211,-3292,-3399
-3642,-201,-3278,-3351
-3534,-284,-3290,-3334
-3474,-338,-3265,-3379
-3597,-205,-3246,-3421
-3623,-173,-3326,-3393
-3553,-261,-3329,-3396
-3526,-241,-3253,-3429
-3544,-286,-3269,-3406
-3549,-313,-3317,-3413
-3550,-259,-3306,-3420
-3590,-308,-3290,-3414
-3553,-293,-3341,-3416
-3521,-265,-3372,-3404
-3541,-300,-3369,-3430
-3483,-322,-3391,-3402
-3472,-311,-3402,-3345
-3518,-237,-3412,-3348
-3504,-305,-3488,-3339
-3503,-384,-3548,-3337
-3531,-344,-3499,-3339
-3513,-390,-3503,-3354
-3492,-355,-3514,-3372
-3567,-337,-3459,-3354
-3609,-435,-3531,-3359
-3574,-387,-3592,-3377
-3615,-351,-3547,-3333
-3661,-394,-3595,-3298
-3673,-425,-3655,-3339
-3690,-457,-3623,-3366
-3691,-419,-3638,-3347
-3687,-438,-3670,-3331
-3634,-507,-3639,-3357
-3638,-474,-3652,-3393
-3674,-485,-3717,-3380
-3625,-501,-3716,-3365
-3635,-447,-3693,-3388
-3617,-479,-3712,-3356
-3555,-506,-3726,-3312
-3576,-502,-3771,-3369
-3588,-495,-3755,-3413
-3580,-474,-3687,-3381
-3550,-563,-3749,-3294
-3596,-533,-3804,-3256
-3637,-456,-3761,-3308
-3579,-580,-3730,-3291
-3618,-542,-3702,-3259
-3624,-438,-3667,-3314
-3568,-546,-3694,-3340
-3544,-533,-3755,-3303
-3510,-417,-3768,-3287
-3503,-501,-3770,-3284
-3452,-558,-3813,-3307
-3449,-434,-3850,-3384
-3505,-473,-3792,-3412
-3489,-619,-3761,-3377
-3502,-531,-3834,-3374
-3558,-427,-3837,-3390
-3583,-539,-3795,-3405
-3545,-626,-3785,-3431
-3515,-601,-3796,-3444
-3547,-614,-3801,-3470
-3501,-666,-3739,-3443
-3439,-685,-3745,-3371
-3472,-612,-3814,-3382
-3483,-542,-3765,-3395
-3480,-612,-3749,-3381
-3507,-675,-3797,-3351
-3494,-651,-3758,-3291
-3435,-662,-3776,-3329
-3385,-653,-3843,-3352
-3417,-655,-3833,-3298
-3432,-687,-3812,-3371
-3429,-655,-3852,-3409
-3522,-737,-3919,-3412
-3516,-827,-3855,-3493
-3497,-701,-3781,-3436
-3565,-648,-3819,-3385
-3556,-707,-3807,-3458
-3583,-702,-3830,-3444
-3602,-750,-3880,-3376
-3582,-811,-3824,-3375
-3580,-784,-3781,-3395
-3532,-775,-3836,-3382
-3561,-773,-3882,-3366
-3576,-765,-3854,-3359
-3499,-839,-3873,-3410
-3499,-831,-3897,-3457
-3540,-738,-3888,-3416
-3605,-769,-3954,-3427
-3580,-791,-3968,-3417
-3431,-823,-3914,-3323
-3439,-916,-3904,-3311
-3478,-905,-3900,-3346
-3445,-893,-3923,-3367
-3503,-897,-3915,-3391
-3524,-870,-3850,-3396
-3488,-857,-3799,-3381
-3502,-852,-3712,-3354
-3530,-870,-3681,-3308
-3538,-900,-3539,-3270
-3521,-935,-3244,-3265
-3502,-945,-3329,-3291
-3540,-929,-3522,-3318
-3556,-955,-3402,-3298
-3469,-958,-3352,-3317
-3490,-918,-3332,-3360
-3574,-942,-3139,-3304
-3580,-987,-3029,-3256
-3608,-982,-3086,-3302
-3585,-986,-3132,-3343
-3534,-1009,-3130,-3301
-3528,-1008,-3225,-3263
-3510,-996,-3291,-3268
-3515,-994,-3204,-3214
-3536,-1024,-2919,-3176
-3528,-1097,-2653,-3226
-3492,-1123,-2893,-3265
-3467,-1094,-3150,-3280
-3488,-1082,-3178,-3294
-3522,-1037,-3282,-3284
-3526,-1039,-3158,-3303
-3475,-1118,-3024,-3346
-3442,-1098,-3106,-3305
-3514,-1118,-3215,-3272
-3541,-1197,-3290,-3310
-3548,-1160,-3319,-3310
-3630,-1178,-3448,-3300
-3602,-1240,-3471,-3313
-3541,-1250,-3301,-3311
-3543,-1275,-3279,-3334
-3533,-1167,-3408,-3366
-3568,-1090,-3505,-3352
-3598,-1266,-3569,-3355
-3593,-1309,-3683,-3349
-3608,-1206,-3692,-3286
-3584,-1233,-3612,-3299
-3566,-1226,-3603,-3326
-3594,-1182,-3611,-3272
-3625,-1225,-3715,-3246
-3699,-1286,-3854,-3237
-3667,-1313,-3894,-3237
-3580,-1303,-3842,-3269
-3639,-1284,-3789,-3304
-3629,-1292,-3846,-3306
-3552,-1281,-3837,-3246
-3560,-1259,-3826,-3229
-3563,-1300,-3985,-3270
-3551,-1320,-4039,-3268
-3586,-1333,-3958,-3216
-3664,-1403,-3922,-3193
-3699,-1356,-3896,-3238
-3676,-1254,-3887,-3261
-3640,-1276,-3895,-3233
-3633,-1331,-3868,-3215
-3642,-1396,-3799,-3211
-3621,-1436,-3699,-3248
-3590,-1405,-3641,-3311
-3564,-1416,-3598,-3338
-3570,-1461,-3554,-3334
-3591,-1468,-3568,-3312
-3607,-1452,-3545,-3274
-3636,-1462,-3467,-3255
-3675,-1517,-3362,-3276
-3644,-1538,-3270,-3303
-3591,-1501,-3268,-3299
-3617,-1500,-3226,-3297
-3611,-1519,-3190,-3327
-3634,-1504,-3254,-3315
-3707,-1549,-3253,-3288
-3645,-1601,-3235,-3296
-3599,-1575,-3240,-3261
-3665,-1567,-3196,-3246
-3656,-1573,-3163,-3270
-3601,-1572,-3159,-3296
-3598,-1595,-3185,-3360
-3569,-1622,-3199,-3338
-3532,-1600,-3160,-3286
-3551,-1549,-3162,-3328
-3564,-1559,-3242,-3359
-3556,-1586,-3303,-3360
-3540,-1617,-3301,-3358
-3556,-1677,-3315,-3331
-3572,-1677,-3334,-3316
-3552,-1645,-3364,-3310
-3551,-1645,-3415,-3274
-3517,-1660,-3372,-3302
-3513,-1719,-3388,-3343
-3554,-1769,-3513,-3309
-3547,-1759,-3493,-3279
-3543,-1764,-3493,-3267
-3533,-1822,-3591,-3252
-3519,-1827,-3583,-3215
-3485,-1772,-3603,-3249
-3455,-1784,-3628,-3279
-3499,-1814,-3601,-3254
-3519,-1832,-3650,-3295
-3525,-1863,-3647,-3272
-3534,-1864,-3653,-3245
-3560,-1871,-3716,-3283
-3641,-1886,-3708,-3308
-3632,-1887,-3761,-3335
-3618,-1916,-3799,-3333
-3676,-1946,-3747,-3339
-3621,-1932,-3748,-3348
-3604,-1940,-3716,-3341
-3649,-1921,-3669,-3337
-3578,-1887,-3707,-3320
-3577,-2007,-3740,-3287
-3637,-2078,-3739,-3284
-3652,-2007,-3742,-3263
-3658,-1990,-3766,-3187
-3568,-2046,-3775,-3189
-3524,-2105,-3738,-3213
-3594,-2084,-3763,-3215
-3596,-2130,-3800,-3215
-3562,-2190,-3741,-3139
-3562,-2097,-3714,-3172
-3542,-2071,-3724,-3260
-3508,-2073,-3710,-3183
-3465,-2057,-3685,-3173
-3418,-2115,-3654,-3222
-3462,-2144,-3722,-3156
-3539,-2144,-3780,-3154
-3522,-2111,-3732,-3204
-3512,-2077,-3727,-3204
-3543,-2054,-3732,-3228
-3459,-2006,-3743,-3224
-3382,-2057,-3721,-3206
-3477,-2123,-3634,-3216
-3524,-2089,-3628,-3217
-3477,-2078,-3632,-3252
-3501,-2125,-3588,-3284
-3480,-2155,-3544,-3280
-3395,-2115,-3522,-3282
-3392,-2114,-3506,-3244
-3410,-2193,-3496,-3197
-3405,-2159,-3528,-3179
-3392,-2132,-3542,-3139
-3372,-2203,-3574,-3105
-3387,-2139,-3608,-3098
-3387,-2141,-3611,-3114
-3412,-2265,-3629,-3139
-3438,-2250,-3618,-3145
-3358,-2232,-3604,-3134
-3361,-2240,-3586,-3168
-3396,-2246,-3584,-3232
-3336,-2293,-3626,-3199
-3346,-2248,-3623,-3127
-3357,-2212,-3659,-3152
-3343,-2268,-3727,-3230
-3372,-2271,-3717,-3242
-3399,-2226,-3745,-3203
-3436,-2256,-3761,-3190
-3442,-2332,-3742,-3167
-3452,-2313,-3791,-3179
-3461,-2329,-3772,-3215
-3425,-2396,-3739,-3204
-3428,-2353,-3797,-3228
-3434,-2364,-3833,-3215
-3463,-2420,-3823,-3178
-3516,-2368,-3784,-3242
-3472,-2374,-3778,-3235
-3447,-2449,-3836,-3166
-3488,-2398,-3820,-3207
-3508,-2395,-3742,-3203
-3523,-2492,-3745,-3192
-3486,-2479,-3765,-3284
-3418,-2495,-3765,-3269
-3417,-2533,-3778,-3192
-3461,-2485,-3792,-3219
-3497,-2485,-3778,-3243
-3534,-2503,-3747,-3239
-3570,-2455,-3820,-3251
-3562,-2454,-3864,-3219
-3578,-2537,-3771,-3189
-3604,-2547,-3752,-3189
-3526,-2517,-3774,-3170
-3479,-2525,-3792,-3162
-3513,-2511,-3830,-3173
-3529,-2519,-3811,-3199
-3538,-2535,-3855,-3194
-3515,-2539,-3858,-3212
-3436,-2588,-3703,-3254
-3392,-2632,-3693,-3218
-3421,-2676,-3720,-3213
-3439,-2717,-3650,-3231
-3456,-2672,-3684,-3232
-3465,-2626,-3662,-3217
-3432,-2632,-3579,-3182
-3446,-2630,-3604,-3201
-3478,-2661,-3667,-3179
-3477,-2709,-3689,-3131
-3499,-2708,-3657,-3139
-3487,-2667,-3680,-3192
-3457,-2640,-3700,-3252
-3468,-2708,-3661,-3178
-3452,-2787,-3673,-3077
-3440,-2760,-3653,-3125
-3407,-2732,-3649,-3203
-3380,-2752,-3696,-3256
-3422,-2773,-3695,-3292
-3423,-2793,-3701,-3251
-3456,-2804,-3679,-3171
-3475,-2811,-3648,-3151
-3439,-2836,-3677,-3202
-3488,-2815,-3681,-3198
-3527,-2749,-3723,-3189
-3535,-2774,-3824,-3251
-3555,-2794,-3823,-3255
-3530,-2800,-3739,-3191
-3474,-2859,-3718,-3135
-3503,-2871,-3764,-3150
-3564,-2856,-3774,-3207
-3503,-2826,-3771,-3181
-3493,-2833,-3792,-3170
-3561,-2844,-3773,-3225
-3533,-2833,-3754,-3249
-3549,-2866,-3725,-3273
-3572,-2817,-3729,-3240
-3448,-2818,-3800,-3199
-3430,-2921,-3760,-3223
-3536,-2949,-3705,-3161
-3519,-2915,-3709,-3145
-3512,-2883,-3716,-3161
-3544,-2961,-3754,-3112
-3514,-3015,-3764,-3184
-3510,-2959,-3800,-3201
-3499,-2964,-3809,-3165
-3489,-2994,-3766,-3228
-3529,-3012,-3811,-3221
-3583,-2991,-3835,-3235
-3637,-2975,-3789,-3268
-3649,-3068,-3815,-3206
-3615,-3096,-3840,-3178
-3613,-3041,-3758,-3205
-3636,-3045,-3740,-3198
-3620,-3075,-3791,-3160
-3607,-3093,-3744,-3189
-3606,-3073,-3739,-3209
-3621,-3069,-3794,-3156
-3625,-3097,-3745,-3199
-3621,-3130,-3711,-3266
-3694,-3157,-3747,-3218
-3707,-3107,-3725,-3212
-3666,-3124,-3703,-3242
-3730,-3195,-3708,-3170
-3746,-3121,-3658,-3140
-3674,-3082,-3634,-3178
-3690,-3144,-3682,-3151
-3718,-3138,-3697,-3158
-3660,-3133,-3706,-3185
-3681,-3168,-3736,-3149
-3739,-3145,-3702,-3142
-3767,-3077,-3674,-3199
-3860,-3064,-3662,-3218
-3886,-3099,-3637,-3133
-3859,-3112,-3702,-3071
-3858,-3135,-3779,-3125
-3819,-3140,-3760,-3184
-3811,-3126,-3697,-3183
-3799,-3121,-3645,-3178
-3753,-3138,-3675,-3175
-3778,-3198,-3724,-3143
-3801,-3195,-3670,-3137
-3776,-3152,-3656,-3211
-3761,-3171,-3696,-3200
-3766,-3179,-3672,-3069
-3805,-3137,-3695,-3101
-3827,-3160,-3699,-3211
-3825,-3229,-3665,-3145
-3819,-3205,-3718,-3099
-3803,-3231,-3756,-3110
-3810,-3276,-3774,-3069
-3808,-3201,-3795,-3093
-3794,-3234,-3752,-3084
-3766,-3314,-3747,-3056
-3729,-3274,-3793,-3138
-3768,-3259,-3783,-3134
-3810,-3272,-3754,-3058
-3774,-3257,-3744,-3060
-3783,-3254,-3758,-3062
-3807,-3277,-3790,-3056
-3796,-3289,-3774,-3104
-3815,-3293,-3748,-3150
-3790,-3302,-3770,-3139
-3766,-3241,-3759,-3121
-3815,-3239,-3753,-3136
-3852,-3263,-3804,-3144
-3832,-3196,-3779,-3108
-3785,-3243,-3780,-3085
-3779,-3277,-3856,-3135
-3833,-3227,-3851,-3180
-3871,-3297,-3879,-3143
-3819,-3344,-3910,-3096
-3750,-3316,-3819,-3098
-3758,-3365,-3807,-3124
-3752,-3377,-3895,-3138
-3755,-3338,-3905,-3175
-3832,-3369,-3886,-3222
-3842,-3333,-3858,-3210
-3786,-3324,-3785,-3244
-3814,-3406,-3772,-3298
-3858,-3352,-3832,-3250
-3806,-3333,-3860,-3247
-3777,-3413,-3845,-3305
-3807,-3390,-3882,-3300
-3821,-3368,-3931,-3286
-3807,-3422,-3928,-3267
-3755,-3408,-3915,-3283
-3768,-3372,-3885,-3342
-3809,-3399,-3867,-3328
-3827,-3351,-3857,-3302
-3865,-3342,-3830,-3286
-3833,-3413,-3838,-3253
-3817,-3425,-3881,-3281
-3815,-3465,-3911,-3321
-3800,-3427,-3951,-3326
-3846,-3392,-3986,-3350
-3792,-3441,-3959,-3321
-3764,-3418,-3931,-3232
-3865,-3491,-3914,-3231
-3841,-3552,-3899,-3289
-3772,-3498,-3947,-3283
-3778,-3504,-3958,-3230
-3792,-3505,-3924,-3207
-3804,-3497,-3932,-3224
-3823,-3525,-3901,-3259
-3838,-3546,-3873,-3282
-3791,-3511,-3911,-3281
-3714,-3494,-3912,-3323
-3704,-3530,-3891,-3350
-3737,-3538,-3917,-3276
-3756,-3531,-3934,-3250
-3747,-3525,-3959,-3296
-3757,-3559,-3972,-3275
-3800,-3557,-3940,-3257
-3797,-3506,-3955,-3283
-3799,-3533,-3924,-3240
-3849,-3601,-3877,-3196
-3845,-3652,-3903,-3202
-3816,-3642,-3885,-3217
-3806,-3646,-3908,-3249
-3786,-3679,-3919,-3215
-3818,-3657,-3896,-3161
-3843,-3675,-3932,-3176
-3785,-3685,-3921,-3210
-3760,-3707,-3919,-3263
-3776,-3742,-3920,-3293
-3792,-3651,-3877,-3272
-3806,-3700,-3871,-3272
-3795,-3763,-3854,-3237
-3809,-3639,-3823,-3176
-3808,-3718,-3849,-3235
-3815,-3771,-3883,-3303
-3883,-3716,-3864,-3294
-3895,-3766,-3853,-3311
-3835,-3765,-3875,-3315
-3770,-3780,-3847,-3269
-3771,-3762,-3849,-3276
-3808,-3858,-3898,-3323
-3802,-3969,-3891,-3316
-3790,-3850,-3898,-3343
-3758,-3867,-3912,-3389
-3722,-3879,-3888,-3344
-3769,-3832,-3874,-3291
-3811,-3889,-3885,-3235
-3788,-3898,-3905,-3219
-3801,-3923,-3895,-3244
-3855,-3930,-3873,-3182
-3911,-3909,-3856,-3182
-3918,-3879,-3844,-3236
-3861,-3929,-3849,-3206
-3847,-4015,-3851,-3233
-3897,-3934,-3859,-3235
-3896,-3978,-3850,-3180
-3863,-3996,-3819,-3203
-3905,-3878,-3822,-3234
-3913,-3975,-3824,-3213
-3918,-3992,-3842,-3144
-3964,-3989,-3882,-3182
-3891,-4098,-3878,-3253
-3865,-4040,-3890,-3201
-3926,-3992,-3924,-3233
-3884,-3991,-3930,-3258
-3890,-4000,-3928,-3191
-3924,-4036,-3939,-3224
-3845,-3968,-3982,-3236
-3803,-3969,-4014,-3170
-3834,-4029,-3978,-3212
-3872,-4051,-3914,-3286
-3894,-4074,-3913,-3247
-3862,-4106,-3928,-3186
-3849,-4159,-3925,-3223
-3869,-4046,-3937,-3253
-3852,-4029,-3883,-3186
-3872,-4134,-3865,-3203
-3929,-4129,-3931,-3270
-3915,-4154,-3920,-3243
-3907,-4042,-3912,-3202
-3910,-4052,-3939,-3186
-3883,-4260,-3910,-3234
-3892,-4144,-3931,-3286
-3858,-4050,-3981,-3263
-3860,-4148,-3949,-3253
-3961,-4020,-3940,-3267
-3948,-4049,-3905,-3255
-3920,-4029,-3845,-3190
-3969,-3884,-3899,-3146
-3956,-4146,-3923,-3154
-3987,-4110,-3879,-3215
-4006,-4048,-3868,-3312
-3936,-4136,-3856,-3286
-3940,-3890,-3908,-3261
-3949,-3921,-3975,-3298
-3932,-4072,-3935,-3256
-3961,-4004,-3922,-3293
-3962,-3827,-3920,-3368
-3933,-3958,-3902,-3354
-3944,-3992,-3936,-3329
-3952,-3716,-3949,-3301
-3926,-4003,-3989,-3298
-3932,-3830,-4018,-3309
-3968,-3609,-3954,-3283
-3994,-4075,-3956,-3273
-4032,-3902,-3973,-3303
-4023,-3830,-3903,-3302
-3966,-3983,-3905,-3296
-3958,-3726,-3921,-3272
-3961,-3889,-3897,-3248
-3930,-4016,-3949,-3263
-3885,-3724,-4008,-3208
-3901,-3857,-4039,-3199
-3956,-3890,-4010,-3254
-3968,-3763,-3893,-3211
-3992,-3892,-3870,-3212
-3950,-3547,-3952,-3259
-3943,-3638,-3974,-3209
-4049,-3819,-3967,-3216
-3983,-3510,-3955,-3294
-3924,-3472,-3908,-3281
-3992,-3180,-3923,-3268
-3928,-3614,-3980,-3284
-3884,-3756,-3975,-3267
-3916,-3186,-3936,-3248
-3916,-3578,-3966,-3251
-3948,-3348,-4017,-3256
-3943,-3253,-3958,-3248
-3966,-3699,-3923,-3292
-4013,-3166,-3959,-3330
-3957,-3287,-3958,-3310
-3944,-3550,-3974,-3339
-3977,-2919,-3936,-3352
-3926,-3414,-3880,-3279
-3886,-3685,-3900,-3235
-3911,-2818,-3888,-3264
-3911,-3144,-3897,-3300
-3904,-3276,-3895,-3278
-3949,-2949,-3877,-3266
-4018,-3213,-3944,-3305
-4031,-2860,-3923,-3317
-4011,-2844,-3873,-3301
-4057,-3222,-3947,-3324
-4058,-2964,-3955,-3378
-4026,-2752,-3925,-3392
-4040,-3174,-3981,-3377
-4005,-3107,-4010,-3378
-3974,-2508,-3981,-3380
-4020,-2978,-3914,-3382
-4025,-2809,-3863,-3356
-3945,-2535,-3868,-3330
-3968,-2945,-3872,-3371
-3992,-2391,-3884,-3394
-3909,-2726,-3877,-3358
-3957,-2782,-3898,-3339
-3996,-2219,-3942,-3318
-3902,-2705,-3933,-3266
-3905,-2442,-3948,-3277
-3982,-2269,-3930,-3323
-3995,-2392,-3921,-3330
-3938,-2286,-3963,-3385
-3898,-2271,-3944,-3348
-3925,-1972,-3967,-3248
-3936,-2400,-3986,-3318
-3945,-2323,-3914,-3331
-3947,-1992,-3895,-3341
-3914,-2389,-3945,-3461
-3971,-1952,-3987,-3401
-3984,-2116,-3956,-3298
-3861,-2532,-3935,-3292
-3849,-2021,-3979,-3298
-3895,-2031,-3979,-3374
-3870,-2374,-3942,-3434
-3873,-2327,-3908,-3404
-3856,-1892,-3951,-3386
-3812,-2283,-3951,-3403
-3818,-2493,-3871,-3390
-3828,-1622,-3952,-3363
-3831,-2340,-3988,-3366
-3800,-2541,-3893,-3373
-3773,-1628,-3848,-3381
-3800,-2802,-3843,-3387
-3776,-2398,-3873,-3330
-3774,-1389,-3851,-3299
-3839,-2917,-3826,-3302
-3817,-2327,-3851,-3288
-3767,-1652,-3842,-3350
-3766,-2595,-3833,-3339
-3793,-2181,-3821,-3246
-3853,-2689,-3854,-3287
-3855,-2566,-3923,-3305
-3776,-1790,-3886,-3242
-3763,-2835,-3835,-3285
-3831,-2376,-3839,-3355
-3822,-1824,-3881,-3346
-3745,-2816,-3972,-3361
-3715,-2529,-3954,-3426
-3673,-1933,-3897,-3417
-3634,-2438,-3901,-3353
-3650,-2739,-3856,-3352
-3631,-2343,-3804,-3324
-3645,-2187,-3774,-3262
-3660,-2586,-3804,-3230
-3635,-2596,-3826,-3224
-3705,-2093,-3801,-3312
-3731,-3134,-3809,-3363
-3685,-3229,-3756,-3362
-3685,-1331,-3753,-3405
-3700,-2708,-3821,-3394
-3712,-3653,-3805,-3371
-3680,-1942,-3791,-3408
-3658,-2495,-3794,-3473
-3668,-2854,-3794,-3483
-3681,-2725,-3791,-3413
-3734,-2760,-3793,-3412
-3677,-2353,-3842,-3450
-3569,-3236,-3840,-3400
-3589,-2275,-3783,-3389
-3627,-2383,-3789,-3438
-3638,-4143,-3791,-3407
-3635,-1750,-3761,-3377
-3672,-2153,-3804,-3386
-3701,-4407,-3833,-3380
-3672,-1685,-3799,-3393
-3734,-2377,-3784,-3390
-3743,-4398,-3764,-3352
-3674,-1566,-3759,-3351
-3669,-2185,-3816,-3409
-3652,-4455,-3873,-3420
-3668,-2083,-3773,-3367
-3648,-2104,-3660,-3384
-3628,-4218,-3733,-3375
-3711,-2127,-3749,-3290
-3732,-2378,-3702,-3303
-3766,-4364,-3713,-3322
-3810,-2045,-3662,-3300
-3754,-2557,-3658,-3377
-3746,-4488,-3739,-3391
-3785,-2564,-3722,-3332
-3823,-2681,-3669,-3369
-3842,-3475,-3706,-3358
-3821,-2816,-3714,-3347
-3803,-3860,-3672,-3335
-3763,-3394,-3679,-3305
-3731,-2402,-3662,-3395
-3749,-3688,-3619,-3375
-3745,-3808,-3645,-3321
-3747,-3257,-3669,-3354
-3799,-3027,-3646,-3321
-3830,-3590,-3633,-3349
-3835,-4190,-3674,-3348
-3798,-3054,-3697,-3298
-3743,-3859,-3644,-3339
-3736,-3635,-3643,-3356
-3733,-3262,-3671,-3316
-3770,-4839,-3640,-3314
-3823,-2171,-3627,-3399
-3780,-3182,-3616,-3461
-3726,-5593,-3636,-3457
-3742,-2460,-3671,-3464
-3762,-3629,-3651,-3436
-3755,-5044,-3653,-3415
-3766,-3444,-3680,-3453
-3751,-3464,-3701,-3474
-3692,-4026,-3664,-3466
-3697,-4784,-3608,-3421
-3777,-3441,-3596,-3371
-3760,-3766,-3587,-3396
-3674,-5084,-3625,-3401
-3691,-2761,-3632,-3385
-3661,-4166,-3614,-3448
-3590,-5343,-3636,-3470
-3647,-2403,-3648,-3446
-3705,-3943,-3658,-3412
-3708,-4888,-3636,-3365
-3677,-4110,-3605,-3386
-3670,-4214,-3584,-3395
-3704,-2885,-3586,-3379
-3727,-5566,-3600,-3369
-3757,-4718,-3556,-3342
-3739,-1757,-3581,-3387
-3731,-5354,-3658,-3424
-3769,-4443,-3637,-3384
-3757,-3590,-3629,-3405
-3748,-5407,-3638,-3396
-3772,-2730,-3603,-3314
-3770,-3961,-3579,-3361
-3761,-6125,-3572,-3410
-3780,-3214,-3590,-3385
-3777,-3878,-3594,-3378
-3764,-5867,-3616,-3342
-3756,-3520,-3600,-3346
-3720,-4573,-3536,-3376
-3733,-5744,-3554,-3353
-3737,-3286,-3529,-3354
-3661,-5101,-3501,-3423
-3639,-4861,-3527,-3451
-3666,-3011,-3495,-3426
-3661,-5650,-3503,-3416
-3626,-4748,-3508,-3372
-3592,-4093,-3473,-3404
-3642,-5701,-3494,-3423
-3743,-3640,-3500,-3366
-3751,-4471,-3541,-3422
-3675,-6969,-3596,-3401
-3661,-4539,-3554,-3347
-3674,-4166,-3584,-3418
-3653,-6050,-3615,-3376
-3643,-2289,-3540,-3340
-3627,-1222,-3513,-3376
-3645,-4615,-3517,-3322
-3687,-1518,-3533,-3312
-3649,-853,-3519,-3312
-3587,-3538,-3489,-3295
-3591,-265,-3509,-3377
-3592,-1101,-3493,-3398
-3565,-3289,-3481,-3327
-3565,-414,-3487,-3315
-3576,-1574,-3443,-3357
-3606,-3283,-3405,-3367
-3588,-2264,-3383,-3300
-3506,-3051,-3365,-3351
-3520,-4173,-3379,-3492
-3532,-3755,-3436,-3446
-3508,-2521,-3477,-3380
-3568,-3913,-3495,-3391
-3561,-4772,-3500,-3373
-3535,-3745,-3432,-3384
-3553,-5707,-3387,-3380
-3506,-4825,-3381,-3371
-3465,-3520,-3379,-3390
-3449,-5782,-3448,-3356
-3493,-4240,-3513,-3311
-3537,-4181,-3524,-3365
-3526,-6191,-3491,-3408
-3522,-4855,-3464,-3370
-3462,-5145,-3437,-3384
-3472,-5170,-3389,-3425
-3514,-4115,-3413,-3395
-3461,-5559,-3436,-3362
-3490,-5270,-3440,-3375
-3552,-3538,-3503,-3323
-3509,-4681,-3537,-3286
-3469,-4792,-3505,-3373
-3523,-3266,-3490,-3393
-3554,-4892,-3501,-3371
-3520,-4918,-3462,-3375
-3559,-2774,-3432,-3310
-3576,-4317,-3469,-3355
-3538,-4176,-3462,-3427
-3538,-2102,-3449,-3353
-3512,-4767,-3501,-3377
-3564,-5554,-3473,-3419
-3592,-1730,-3442,-3381
-3511,-3431,-3475,-3395
-3560,-6119,-3420,-3386
-3610,-3023,-3415,-3365
-3548,-3160,-3438,-3358
-3516,-4750,-3402,-3308
-3558,-3785,-3426,-3279
-3592,-4609,-3405,-3287
-3519,-4530,-3369,-3317
-3471,-3934,-3390,-3340
-3547,-4582,-3347,-3312
-3588,-5482,-3315,-3338
-3552,-4853,-3342,-3370
-3564,-3057,-3337,-3345
-3632,-4869,-3338,-3361
-3634,-4834,-3338,-3373
-3566,-4061,-3325,-3397
