Q1,Q2,Q3,Q4
-3227,-4071,-1201,-4494
-3211,-3940,-1473,-4505
-3232,-4202,-310,-4454
-3218,-4233,-566,-4393
-3247,-3998,-1860,-4387
-3287,-4187,-557,-4428
-3248,-4535,-368,-4469
-3235,-4764,-1074,-4420
-3257,-4455,-469,-4410
-3245,-3789,-716,-4495
-3230,-4029,-948,-4541
-3272,-4760,-437,-4572
-3256,-4548,-831,-4578
-3203,-3810,-1587,-4593
-3254,-3954,-956,-4659
-3245,-4565,-333,-4668
-3182,-4183,-1205,-4641
-3167,-3480,-1058,-4620
-3171,-3608,-201,-4576
-3237,-3948,-644,-4530
-3276,-4013,-1145,-4468
-3295,-3963,-920,-4456
-3324,-3685,-569,-4500
-3304,-3131,-544,-4500
-3254,-1927,-396,-4524
-3232,-720,-945,-4526
-3278,-1050,-994,-4498
-3254,-1873,-190,-4497
-3233,-1737,-907,-4430
-3252,-1009,-711,-4415
-3204,-278,-53,-4443
-3274,-701,-1004,-4363
-3329,-2303,-1499,-4307
-3269,-2543,-1012,-4305
-3275,-984,-663,-4252
-3258,-434,-931,-4219
-3241,-1819,-732,-4234
-3247,-3135,-717,-4126
-3249,-2685,-1033,-4070
-3253,-1356,-714,-4152
-3178,-1004,-993,-4079
-3150,-1937,-978,-4043
-3169,-3112,-566,-4115
-3163,-3269,-868,-4072
-3190,-2449,-959,-4047
-3207,-1929,-835,-4014
-3225,-2434,-926,-3920
-3218,-3175,-1286,-3942
-3174,-3183,-1330,-4005
-3171,-2704,-1141,-3989
-3188,-2644,-1064,-3907
-3205,-3024,-1113,-3825
-3199,-3249,-1586,-3844
-3196,-3742,-1425,-3891
-3233,-3477,-1057,-3881
-3240,-2052,-1442,-3842
-3214,-2159,-1744,-3813
-3229,-3076,-1658,-3849
-3268,-3440,-1391,-3890
-3226,-3893,-1477,-3899
-3144,-3220,-1713,-3905
-3181,-2472,-1450,-3915
-3201,-2745,-1261,-3963
-3128,-3179,-1921,-3956
-3165,-3887,-2340,-3909
-3198,-4034,-1398,-3941
-3152,-3408,-1198,-3923
-3171,-2835,-1933,-3884
-3191,-3132,-1778,-3971
-3192,-3774,-2046,-3961
-3154,-3369,-2140,-3845
-3109,-2905,-1506,-3926
-3163,-2850,-2376,-3978
-3185,-2681,-2343,-3873
-3186,-3356,-1196,-3867
-3192,-3968,-2019,-3872
-3172,-3330,-2078,-3825
-3174,-2940,-1597,-3832
-3120,-2388,-2107,-3910
-3140,-2432,-1609,-3943
-3213,-3049,-2138,-3876
-3177,-2160,-2853,-3885
-3190,-3246,-1743,-3959
-3193,-4463,-2078,-3948
-3152,-1677,-2415,-3910
-3197,157,-1686,-3948
-3242,-1357,-2448,-3968
-3260,-3074,-2503,-3967
-3248,-3581,-1794,-4056
-3231,-3041,-2265,-4092
-3218,-369,-2536,-4072
-3156,1151,-1988,-4084
-3194,-1829,-1930,-4066
-3241,-3918,-2569,-4051
-3157,-2990,-2270,-4056
-3138,-1719,-1901,-4060
-3175,68,-2161,-4070
-3216,-203,-2137,-4115
-3223,-3157,-2130,-4145
-3213,-3541,-2297,-4121
-3296,-1959,-2716,-4104
-3340,-1616,-2579,-4069
-3290,-1776,-2362,-4036
-3250,-2192,-2987,-4007
-3205,-2184,-2915,-4007
-3151,-1820,-2337,-4094
-3171,-2609,-2686,-4083
-3204,-3440,-3211,-4030
-3174,-2261,-3024,-4083
-3160,-921,-2843,-4084
-3165,-2049,-3006,-4117
-3153,-4069,-3113,-4189
-3187,-3953,-3558,-4135
-3231,-1850,-3633,-4088
-3192,-1409,-3160,-4090
-3152,-3624,-3799,-4099
-3144,-4719,-4199,-4157
-3149,-3085,-3447,-4192
-3138,-1815,-3598,-4154
-3124,-1973,-4376,-4116
-3195,-2659,-4596,-4119
-3260,-4237,-4534,-4138
-3293,-4631,-4700,-4113
-3301,-3243,-5213,-4087
-3249,-1710,-4995,-4107
-3258,-1784,-4528,-4093
-3282,-3967,-5109,-4118
-3242,-4728,-5182,-4160
-3253,-3819,-5066,-4106
-3248,-2611,-5773,-4068
-3211,-1816,-5754,-4098
-3297,-3269,-5454,-4102
-3323,-4155,-5835,-4093
-3197,-3403,-6122,-4138
-3178,-3595,-6277,-4134
-3237,-3993,-6260,-4116
-3226,-3803,-5953,-4149
-3254,-3448,-6391,-4077
-3288,-3220,-6713,-4059
-3235,-2617,-6442,-4143
-3252,-2998,-7145,-4126
-3293,-4979,-7557,-4158
-3219,-4052,-6957,-4203
-3193,-1841,-7128,-4145
-3217,-2745,-7617,-4141
-3202,-3749,-7515,-4104
-3222,-3829,-7337,-4064
-3264,-3827,-7694,-4121
-3271,-2482,-8240,-4105
-3281,-2568,-7547,-4075
-3339,-4623,-7371,-4115
-3354,-4008,-8643,-4135
-3319,-1854,-8510,-4101
-3318,-2200,-8068,-4059
-3305,-3936,-8291,-4094
-3308,-4628,-8086,-4118
-3314,-3814,-8538,-4080
-3294,-2140,-8655,-4098
-3322,-1837,-8261,-4053
-3304,-3589,-8824,-3937
-3239,-5351,-8804,-3985
-3250,-5190,-8267,-4064
-3266,-2215,-8641,-4058
-3233,-212,-8929,-4067
-3258,-2382,-8802,-4050
-3324,-4544,-8967,-4036
-3295,-3766,-9092,-4035
-3264,-2203,-9048,-4010
-3244,-1421,-9095,-4007
-3160,-2495,-9117,-3969
-3184,-5009,-9429,-3893
-3236,-4962,-9399,-3899
-3198,-2431,-8813,-3884
-3208,-1848,-9237,-3825
-3273,-2648,-9594,-3850
-3299,-2481,-9229,-3798
-3269,-3906,-9529,-3673
-3282,-5978,-9553,-3691
-3288,-3773,-9497,-3733
-3208,-1281,-9805,-3729
-3176,-1815,-9637,-3698
-3156,-2321,-9863,-3584
-3144,-3503,-10052,-3523
-3181,-4013,-9783,-3540
-3183,-1934,-9992,-3573
-3174,-992,-10052,-3626
-3152,-2540,-9847,-3565
-3143,-3691,-9878,-3545
-3169,-3525,-10242,-3617
-3197,-3158,-10456,-3568
-3231,-2302,-9917,-3571
-3239,-662,-10059,-3626
-3273,-311,-10620,-3645
-3263,-2414,-10124,-3684
-3154,-4671,-10082,-3601
-3142,-4475,-10469,-3550
-3202,-2140,-10078,-3599
-3207,84,-10088,-3530
-3260,-266,-10358,-3488
-3299,-4785,-10235,-3571
-3232,-7861,-10586,-3630
-3213,-4496,-10818,-3633
-3252,-716,-10483,-3582
-3278,557,-10536,-3476
-3272,1330,-10668,-3438
-3233,270,-10621,-3447
-3255,-923,-10859,-3401
-3343,334,-10762,-3383
-3336,2025,-10456,-3364
-3264,3288,-10639,-3349
-3295,3775,-10599,-3377
-3300,1790,-10485,-3337
-3247,-222,-10706,-3336
-3229,827,-10507,-3348
-3189,3404,-10247,-3285
-3163,4400,-10286,-3275
-3145,2604,-10163,-3227
-3145,452,-10178,-3175
-3201,-189,-10308,-3175
-3245,967,-10185,-3140
-3269,4072,-10167,-3149
-3237,3999,-10267,-3140
-3184,-228,-10149,-3119
-3219,-3243,-10097,-3112
-3236,-3455,-10195,-3062
-3192,-46,-10095,-3055
-3170,2160,-10204,-3029
-3179,-916,-10396,-3000
-3231,-4050,-10150,-3020
-3243,-3792,-10388,-2991
-3205,-605,-10677,-2958
-3269,220,-10351,-2961
-3354,-3954,-10486,-2979
-3300,-6554,-10417,-2989
-3316,-5049,-9900,-2922
-3404,-1706,-10047,-2870
-3338,323,-10053,-2895
-3303,-2205,-9759,-2887
-3337,-6219,-9943,-2896
-3311,-6996,-9835,-2928
-3334,-3982,-9531,-2886
-3352,-2067,-9749,-2849
-3305,-4191,-9675,-2856
-3282,-5318,-9456,-2876
-3258,-4335,-9600,-2869
-3218,-3575,-9308,-2836
-3238,-3558,-9031,-2834
-3277,-4475,-9107,-2827
-3275,-4814,-9035,-2859
-3287,-4887,-9135,-2940
-3286,-4225,-9105,-2942
-3295,-3438,-9072,-2906
-3315,-5125,-9174,-2894
-3287,-5601,-8908,-2876
-3294,-4476,-8958,-2874
-3273,-5599,-9160,-2876
-3227,-6669,-8950,-2868
-3280,-8233,-9004,-2858
-3254,-9775,-9158,-2850
-3173,-6897,-8912,-2853
-3204,-5068,-8717,-2848
-3207,-6011,-8731,-2859
-3157,-7191,-8679,-2898
-3133,-10072,-8613,-2872
-3162,-10750,-8535,-2861
-3224,-9443,-8419,-2933
-3199,-7249,-8454,-2901
-3164,-6374,-8422,-2903
-3246,-9031,-8085,-2958
-3313,-9589,-8019,-2884
-3341,-8923,-8095,-2880
-3415,-7854,-7863,-2921
-3425,-6433,-7887,-2932
-3354,-6461,-7886,-2968
-3294,-6220,-7481,-2965
-3321,-7273,-7206,-2959
-3375,-9238,-7213,-2946
-3335,-9132,-7331,-2963
-3301,-5878,-7140,-2965
-3292,-2621,-6895,-2879
-3283,-3140,-7007,-2914
-3280,-6286,-6915,-2988
-3251,-9227,-6872,-2929
-3254,-8848,-7040,-2920
-3263,-4933,-6795,-2968
-3252,-1011,-6473,-2960
-3228,-1139,-6426,-2934
-3201,-5583,-6595,-2939
-3199,-9145,-6554,-2934
-3185,-7655,-6123,-2904
-3187,-3771,-6062,-2873
-3201,-2366,-6119,-2858
-3201,-2855,-5815,-2895
-3216,-4152,-5541,-2894
-3227,-6004,-5395,-2864
-3182,-6381,-5255,-2852
-3163,-5854,-5095,-2868
-3252,-4017,-4985,-2938
-3243,-1967,-4834,-2907
-3205,-2676,-4750,-2867
-3285,-5175,-4840,-2868
-3321,-8145,-4955,-2771
-3294,-6702,-5133,-2764
-3256,-1783,-4968,-2818
-3288,-1223,-4467,-2787
-3302,-3109,-4422,-2780
-3218,-5705,-4668,-2775
-3212,-7994,-4758,-2726
-3276,-5963,-4918,-2709
-3299,-1988,-4850,-2655
-3236,-177,-4476,-2564
-3237,-2184,-4470,-2609
-3294,-5293,-4549,-2621
-3224,-5274,-4287,-2576
-3233,-3848,-3981,-2662
-3328,-4731,-3713,-2704
-3299,-4633,-3512,-2694
-3263,-2218,-3270,-2689
-3258,-1887,-2949,-2645
-3207,-2451,-2875,-2646
-3222,-3686,-3027,-2613
-3250,-5120,-3036,-2575
-3172,-4746,-2828,-2635
-3180,-3552,-2623,-2670
-3212,-2508,-2401,-2622
-3200,-4308,-2273,-2550
-3284,-6406,-2522,-2476
-3316,-5569,-2581,-2449
-3282,-3717,-2177,-2474
-3278,-2535,-2031,-2447
-3276,-3926,-2170,-2425
-3262,-6324,-2305,-2409
-3269,-6418,-2456,-2328
-3298,-5496,-2365,-2298
-3256,-5358,-2180,-2310
-3246,-4974,-2265,-2293
-3289,-5226,-2278,-2246
-3268,-4971,-2144,-2198
-3236,-4419,-2118,-2171
-3242,-7042,-1951,-2179
-3253,-8054,-1824,-2173
-3236,-6365,-2079,-2116
-3247,-5518,-2246,-2130
-3244,-4541,-2065,-2108
-3228,-5317,-1893,-1996
-3248,-7110,-1964,-1989
-3282,-7364,-2107,-2010
-3317,-7354,-1986,-1971
-3259,-7431,-1814,-1925
-3213,-6781,-1943,-1891
-3246,-5621,-2035,-1883
-3238,-5441,-2120,-1849
-3255,-6957,-2278,-1773
-3315,-8084,-2154,-1774
-3313,-6527,-2088,-1818
-3266,-4959,-2202,-1783
-3317,-5914,-2222,-1742
-3320,-7642,-2159,-1693
-3194,-8455,-2037,-1645
-3269,-6527,-2079,-1692
-3335,-3997,-2250,-1699
-3261,-4945,-2332,-1627
-3311,-6855,-2325,-1625
-3256,-7741,-2160,-1628
-3225,-7795,-1990,-1565
-3324,-5892,-2009,-1574
-3267,-4657,-2028,-1601
-3280,-4951,-2033,-1559
-3337,-5166,-2157,-1564
-3273,-6183,-2265,-1549
-3262,-7205,-2469,-1493
-3253,-6898,-2691,-1510
-3269,-5968,-2621,-1507
-3342,-5172,-2432,-1500
-3367,-4591,-2220,-1496
-3348,-5381,-2078,-1414
-3298,-6868,-2045,-1414
-3277,-6592,-1965,-1489
-3287,-5637,-1867,-1471
-3281,-5775,-1738,-1425
-3308,-6265,-1761,-1405
-3333,-6169,-1928,-1413
-3324,-5679,-1918,-1446
-3341,-5619,-1845,-1428
-3303,-6139,-1787,-1381
-3265,-5683,-1765,-1373
-3345,-5336,-1928,-1363
-3345,-6411,-2093,-1315
-3267,-6084,-2165,-1297
-3249,-5146,-2319,-1287
-3283,-5690,-2520,-1252
-3348,-6193,-2652,-1261
-3330,-4864,-2717,-1243
-3273,-3108,-2622,-1267
-3307,-4439,-2442,-1318
-3368,-6515,-2437,-1226
-3358,-7641,-2466,-1206
-3311,-8227,-2413,-1269
-3327,-5166,-2379,-1254
-3371,-2024,-2389,-1209
-3358,-3225,-2437,-1168
-3364,-5839,-2336,-1195
-3412,-7221,-2236,-1189
-3404,-7210,-2320,-1145
-3386,-6287,-2315,-1167
-3357,-4732,-2375,-1196
-3321,-4166,-2670,-1194
-3358,-6056,-2955,-1148
-3379,-7763,-3134,-1104
-3383,-6846,-3182,-1109
-3412,-4998,-3187,-1138
-3410,-4300,-3394,-1146
-3403,-5777,-3603,-1198
-3388,-7840,-3609,-1234
-3383,-7577,-3663,-1160
-3413,-5555,-3590,-1157
-3383,-3968,-3541,-1178
-3346,-4841,-3847,-1126
-3356,-6999,-3858,-1155
-3324,-7238,-3725,-1199
-3326,-6740,-3799,-1173
-3369,-6565,-3585,-1158
-3372,-6246,-3566,-1171
-3360,-5953,-3701,-1213
-3330,-5363,-3541,-1257
-3328,-5678,-3595,-1245
-3338,-6410,-3548,-1222
-3306,-6680,-3371,-1236
-3320,-7507,-3359,-1215
-3326,-7555,-3191,-1141
-3283,-6229,-3215,-1095
-3279,-5722,-3465,-1105
-3255,-6000,-3556,-1095
-3291,-5799,-3597,-1079
-3361,-6168,-3513,-1133
-3320,-6813,-3440,-1185
-3330,-7245,-3574,-1213
-3321,-8273,-3696,-1185
-3235,-7450,-3778,-1141
-3271,-4698,-3630,-1198
-3264,-4695,-3382,-1185
-3192,-7134,-3555,-1136
-3252,-7397,-3767,-1185
-3298,-6044,-3685,-1203
-3310,-6576,-3537,-1191
-3350,-7916,-3468,-1183
-3358,-8011,-3533,-1172
-3387,-7163,-3525,-1164
-3365,-6211,-3394,-1171
-3323,-5778,-3373,-1181
-3327,-5270,-3427,-1138
-3282,-5643,-3408,-1142
-3273,-7976,-3473,-1200
-3310,-9157,-3545,-1246
-3297,-8036,-3432,-1296
-3269,-7034,-3385,-1332
-3238,-5972,-3433,-1391
-3210,-5189,-3375,-1405
-3230,-6348,-3169,-1359
-3272,-7558,-2934,-1352
-3243,-7487,-2824,-1349
-3208,-7519,-2671,-1362
-3264,-7641,-2444,-1388
-3265,-6849,-2161,-1350
-3191,-5686,-1654,-1343
-3190,-5599,-1228,-1393
-3189,-6351,-992,-1414
-3144,-6820,-626,-1423
-3167,-7140,-198,-1421
-3184,-7788,181,-1480
-3163,-7003,493,-1591
-3220,-5262,659,-1565
-3252,-5474,844,-1504
-3216,-6258,1082,-1514
-3215,-6819,1158,-1508
-3266,-6931,1288,-1527
-3309,-6193,1482,-1549
-3270,-5901,1508,-1559
-3262,-5671,1671,-1606
-3293,-6145,1817,-1647
-3290,-6692,1829,-1643
-3290,-5777,2022,-1628
-3281,-5035,2159,-1648
-3306,-5016,2248,-1646
-3317,-5497,2568,-1603
-3314,-5941,2908,-1628
-3333,-5341,3216,-1666
-3231,-5681,3564,-1605
-3196,-6376,3829,-1610
-3272,-4839,4245,-1744
-3243,-3689,4658,-1809
-3280,-4121,4739,-1787
-3309,-4988,4892,-1805
-3226,-6354,5071,-1832
-3259,-6202,5118,-1809
-3311,-4871,5189,-1811
-3277,-4326,5211,-1863
-3272,-3855,5335,-1925
-3277,-4453,5445,-1958
-3260,-5785,5328,-1942
-3282,-5678,5282,-1935
-3280,-5044,5313,-1942
-3231,-4958,5237,-1954
-3306,-4905,5188,-1991
-3444,-4432,5216,-1978
-3445,-4251,5201,-1962
-3403,-4446,5162,-2023
-3387,-4851,5161,-2053
-3341,-5659,5216,-2044
-3311,-5538,5304,-2052
-3314,-4865,5311,-2052
-3298,-4977,5236,-2053
-3227,-5359,5193,-2050
-3232,-5265,5229,-2055
-3286,-4103,5280,-2101
-3260,-3343,5255,-2138
-3280,-4180,5250,-2119
-3287,-5139,5248,-2134
-3258,-6096,5139,-2205
-3257,-6203,5018,-2215
-3234,-4156,4888,-2185
-3260,-2529,4775,-2178
-3267,-3117,4664,-2201
-3240,-4529,4464,-2220
-3279,-5340,4324,-2176
-3315,-4795,4202,-2152
-3323,-4188,4102,-2176
-3333,-4357,4143,-2166
-3332,-3735,4081,-2135
-3298,-3015,3933,-2133
-3240,-3271,3865,-2138
-3255,-3824,3667,-2125
-3288,-4384,3437,-2145
-3258,-4070,3385,-2190
-3267,-3413,3252,-2219
-3252,-3675,3067,-2263
-3227,-3761,2952,-2274
-3265,-3360,2716,-2215
-3252,-3477,2521,-2211
-3238,-3733,2461,-2262
-3248,-3806,2337,-2242
-3303,-4390,2093,-2217
-3350,-4717,1815,-2214
-3302,-4716,1661,-2191
-3336,-5011,1498,-2207
-3377,-4450,1293,-2236
-3272,-3808,1137,-2253
-3252,-3776,960,-2302
-3352,-4106,911,-2325
-3326,-5103,788,-2297
-3246,-5813,546,-2328
-3294,-6174,485,-2363
-3314,-5646,299,-2298
-3247,-3701,139,-2277
-3213,-3039,156,-2329
-3177,-4065,-20,-2372
-3146,-4487,-208,-2393
-3181,-5337,-407,-2405
-3256,-6235,-504,-2444
-3296,-5366,-410,-2449
-3297,-4422,-696,-2425
-3314,-3953,-1189,-2444
-3272,-3967,-1525,-2474
-3199,-5206,-1766,-2494
-3205,-6599,-1792,-2513
-3233,-6754,-1916,-2491
-3214,-5556,-2240,-2512
-3180,-4057,-2441,-2616
-3184,-3629,-2706,-2623
-3246,-5266,-3198,-2597
-3272,-6827,-3782,-2653
-3206,-6193,-4250,-2655
-3185,-4940,-4781,-2670
-3175,-3870,-5741,-2722
-3139,-4086,-6581,-2703
-3156,-6103,-7016,-2750
-3149,-7007,-7546,-2801
-3112,-6213,-8034,-2734
-3120,-5071,-8262,-2715
-3174,-4215,-8364,-2777
-3256,-4330,-8456,-2829
-3299,-4830,-8713,-2855
-3251,-5359,-8701,-2883
-3243,-5812,-8013,-2909
-3282,-5769,-7072,-2927
-3277,-5435,-6068,-2947
-3278,-4762,-5148,-2949
-3280,-3939,-4536,-2995
-3309,-3977,-3630,-3032
-3307,-4603,-2387,-3003
-3225,-5883,-1677,-3020
-3210,-7470,-1308,-3010
-3249,-6191,-782,-2953
-3241,-3785,-355,-2962
-3242,-4076,-200,-2975
-3279,-5642,-273,-2984
-3308,-6817,-158,-2991
-3307,-7064,217,-2984
-3315,-6854,-35,-2967
-3335,-6380,-744,-2926
-3277,-5239,-1036,-2976
-3265,-4918,-1376,-3025
-3345,-5588,-2068,-2950
-3326,-6961,-2584,-2951
-3302,-8430,-2724,-3030
