Q1,Q2,Q3,Q4
-3519,-1842,136,-3809
-3537,-2336,163,-4123
-3479,-3188,120,-3949
-3499,-4225,65,-4021
-3513,-5309,-76,-3887
-3513,-6275,-319,-3696
-3605,-6861,-498,-4107
-3605,-7163,-714,-4189
-3534,-7141,-948,-3720
-3498,-6564,-1100,-3724
-3496,-5703,-1265,-4154
-3560,-4727,-1393,-3976
-3577,-3736,-1618,-3698
-3551,-3052,-1977,-4038
-3520,-2725,-2189,-4052
-3500,-2781,-2376,-3678
-3556,-3083,-2628,-3743
-3530,-3322,-2780,-3969
-3504,-3440,-2875,-3897
-3585,-3269,-2999,-3759
-3584,-2652,-3175,-3859
-3605,-1847,-3357,-3897
-3636,-1082,-3570,-3766
-3556,-473,-3998,-3942
-3520,-203,-4497,-3978
-3494,-381,-4791,-3672
-3459,-980,-4955,-3948
-3488,-1754,-4971,-4183
-3527,-2570,-4982,-3603
-3530,-3308,-5114,-3697
-3504,-3697,-5163,-4315
-3548,-3817,-5376,-3880
-3581,-3795,-5818,-3645
-3520,-3479,-6135,-4135
-3508,-2911,-6415,-3866
-3492,-2410,-6739,-3583
-3467,-1930,-6925,-3950
-3536,-1513,-7021,-3891
-3526,-1420,-7237,-3659
-3501,-1381,-7530,-3918
-3541,-1290,-7839,-3968
-3477,-1246,-8249,-3610
-3446,-1101,-8708,-3711
-3483,-775,-9198,-4022
-3492,-255,-9848,-3885
-3501,378,-10581,-3721
-3468,959,-11284,-3749
-3458,1324,-11946,-3817
-3444,1340,-12237,-3935
-3426,1072,-11963,-4063
-3458,653,-11281,-3916
-3427,45,-10243,-3800
-3407,-664,-8976,-4165
-3467,-1232,-7777,-4068
-3471,-1599,-6879,-3696
-3440,-1744,-6139,-4028
-3463,-1683,-5448,-4069
-3493,-1563,-4944,-3743
-3490,-1441,-4524,-3972
-3481,-1416,-4244,-3923
-3447,-1566,-4221,-3583
-3447,-1761,-4346,-3893
-3526,-2035,-4607,-3880
-3544,-2541,-4954,-3470
-3486,-3076,-5310,-3979
-3439,-3444,-5637,-4129
-3445,-3806,-5779,-3241
-3510,-4051,-5664,-3555
-3517,-4075,-5480,-4449
-3517,-4176,-5227,-3807
-3563,-4238,-4788,-3228
-3514,-4225,-4435,-4095
-3465,-4486,-4257,-4403
-3488,-4873,-4089,-3395
-3473,-5304,-3946,-3477
-3469,-5943,-3857,-4392
-3494,-6686,-3766,-3947
-3476,-7427,-3581,-3473
-3469,-8053,-3407,-3907
-3530,-8627,-3314,-3938
-3569,-9301,-3191,-3807
-3508,-9841,-3078,-4193
-3457,-10165,-2989,-3993
-3454,-10370,-2916,-3386
-3443,-10281,-2894,-4015
-3484,-9929,-2805,-4373
-3514,-9377,-2733,-3603
-3464,-8628,-2827,-3727
-3404,-7825,-2925,-4218
-3371,-7069,-2992,-3835
-3414,-6529,-3107,-3578
-3473,-6073,-3206,-4016
-3467,-5598,-3265,-4118
-3450,-5306,-3301,-3654
-3432,-4942,-3308,-3596
-3418,-4396,-3213,-3868
-3434,-3922,-3089,-4110
-3422,-3413,-3059,-3898
-3391,-2854,-2964,-3521
-3401,-2504,-2857,-3938
-3404,-2415,-2841,-4027
-3392,-2553,-2801,-3671
-3423,-2846,-2742,-4050
-3439,-3166,-2668,-4081
-3428,-3571,-2650,-3601
-3420,-4036,-2644,-3880
-3372,-4381,-2557,-4072
-3340,-4614,-2454,-3582
-3372,-4695,-2288,-3827
-3387,-4635,-2084,-4168
-3318,-4524,-1886,-3410
-3292,-4268,-1612,-3420
-3384,-3985,-1285,-4431
-3391,-3827,-887,-4144
-3356,-3716,-396,-3103
-3407,-3701,0,-3535
-3425,-3797,298,-4446
-3400,-3814,510,-3930
-3390,-3722,487,-3291
-3374,-3618,363,-3695
-3367,-3451,212,-4049
-3428,-3181,10,-3723
-3426,-2868,-106,-3577
-3378,-2620,-99,-3951
-3429,-2446,36,-3778
-3406,-2301,314,-3527
-3347,-2310,579,-3830
-3373,-2485,715,-3727
-3344,-2684,760,-3786
-3311,-2874,707,-4057
-3356,-3056,597,-3494
-3382,-3158,493,-3363
-3352,-3189,451,-4183
-3323,-3204,508,-4046
-3308,-3116,637,-3229
-3326,-2991,813,-3530
-3354,-2927,827,-4022
-3336,-2822,836,-3503
-3310,-2707,1035,-3275
-3302,-2647,1015,-4024
-3311,-2598,787,-3799
-3345,-2526,575,-3014
-3404,-2477,404,-3949
-3425,-2434,335,-4131
-3368,-2311,196,-2867
-3366,-2179,3,-3422
-3415,-2097,-55,-4171
-3387,-2017,-114,-3316
-3344,-1931,-213,-3233
-3362,-1891,-282,-3972
-3357,-1872,-414,-3552
-3330,-1841,-510,-3052
-3363,-1868,-638,-3768
-3374,-1939,-887,-3671
-3373,-2032,-1084,-3096
-3384,-2178,-1341,-3823
-3314,-2309,-1543,-3676
-3307,-2364,-1715,-3123
-3338,-2385,-2153,-3881
-3309,-2399,-2502,-3561
-3354,-2406,-2658,-3003
-3384,-2413,-2888,-3832
-3376,-2407,-3064,-3800
-3374,-2405,-3208,-3233
-3361,-2422,-3385,-3502
-3412,-2480,-3464,-3622
-3377,-2599,-3525,-3323
-3293,-2723,-3707,-3555
-3361,-2862,-3912,-3995
-3396,-3108,-4058,-3478
-3375,-3309,-4391,-3133
-3355,-3456,-4985,-3692
-3325,-3726,-5589,-3760
-3360,-3927,-6082,-3370
-3334,-4042,-6351,-3394
-3302,-4263,-6481,-3604
-3329,-4615,-6589,-3434
-3274,-5026,-6589,-3460
-3276,-5357,-6731,-3827
-3296,-5776,-7226,-3446
-3231,-6264,-7854,-3165
-3237,-6642,-8553,-3523
-3233,-7063,-9240,-3408
-3176,-7389,-9711,-3576
-3222,-7622,-10122,-3628
-3277,-7793,-10548,-2970
-3211,-7629,-10912,-3449
-3187,-7246,-11301,-3982
-3231,-6759,-11610,-3348
-3216,-6323,-11609,-3024
-3226,-5998,-11414,-3162
-3220,-5553,-11067,-3509
-3142,-5192,-10302,-3713
-3100,-4916,-9360,-3330
-3067,-4449,-8462,-2887
-3026,-4013,-7510,-3027
-3022,-3785,-6815,-3667
-3025,-3652,-6322,-3628
-3024,-3565,-5778,-2769
-3070,-3485,-5316,-2716
-3127,-3437,-4931,-3564
-3120,-3429,-4696,-3527
-3102,-3287,-4434,-2904
-3088,-3179,-4142,-3396
-3116,-3347,-4433,-3593
-3147,-3484,-5022,-2644
-3083,-3562,-5429,-3235
-3121,-3733,-5809,-4174
-3176,-3705,-6002,-2843
-3100,-3482,-5903,-2495
-3149,-3412,-5683,-3770
-3200,-3415,-5372,-3551
-3118,-3244,-4983,-2876
-3101,-3095,-4693,-2981
-3125,-3074,-4557,-3264
-3090,-2903,-4424,-3320
-3096,-2637,-4321,-3072
-3170,-2561,-4182,-3210
-3158,-2558,-3875,-3209
-3131,-2482,-3569,-2996
-3143,-2496,-3294,-3377
-3154,-2564,-3086,-3275
-3148,-2494,-3045,-2947
-3068,-2375,-3015,-3454
-3060,-2243,-3097,-3358
-3105,-2030,-3240,-2720
-3095,-1822,-3136,-3076
-3106,-1705,-3039,-3448
-3149,-1665,-2975,-2984
-3202,-1583,-2787,-2844
-3181,-1533,-2757,-3213
-3150,-1558,-2826,-3089
-3215,-1511,-2953,-2951
-3248,-1482,-3185,-3323
-3210,-1417,-3264,-3216
-3204,-1346,-3321,-2988
-3199,-1380,-3450,-3270
-3179,-1370,-3430,-3055
-3184,-1374,-3355,-2707
-3162,-1279,-3288,-3155
-3118,-1109,-3156,-3404
-3096,-1044,-3035,-3011
-3165,-956,-2874,-2850
-3220,-1036,-2625,-3057
-3157,-1183,-2449,-3180
-3121,-1179,-2322,-3110
-3120,-1322,-2190,-3064
-3165,-1515,-2126,-3082
-3203,-1577,-2015,-2959
-3143,-1643,-1809,-2998
-3152,-1816,-1490,-3171
-3159,-1974,-920,-2993
-3084,-2020,-262,-3031
-3107,-2118,351,-2998
-3166,-2142,967,-2800
-3177,-2088,1287,-3285
-3212,-2217,1293,-3314
-3217,-2385,1252,-2926
-3191,-2577,1038,-3080
-3216,-2910,780,-3110
-3221,-3213,702,-3095
-3225,-3460,700,-3232
-3240,-3791,856,-3191
-3194,-4239,1090,-3059
-3222,-4709,1131,-2943
-3251,-5176,1082,-3132
-3226,-5804,969,-3573
-3307,-6419,736,-3115
-3321,-6927,590,-2611
-3255,-7696,598,-3550
-3261,-8416,793,-3590
-3282,-8901,1158,-2767
-3325,-9504,1478,-3408
-3306,-9948,1778,-3380
-3275,-9963,2032,-2641
-3258,-9782,2042,-3378
-3176,-9490,1934,-3664
-3220,-8800,1828,-2898
-3265,-7933,1617,-2856
-3196,-7332,1425,-3267
-3215,-6725,1320,-3518
-3237,-6052,1174,-3329
-3258,-5452,1026,-2762
-3295,-4844,833,-3017
-3251,-4341,646,-3665
-3267,-4011,607,-3502
-3257,-3868,582,-3127
-3175,-3855,467,-3076
-3223,-3849,290,-3251
-3213,-3912,106,-3289
-3162,-3900,-113,-3135
-3208,-3800,-422,-3370
-3160,-3903,-753,-3525
-3140,-4058,-1079,-2985
-3201,-4102,-1374,-3114
-3199,-4149,-1568,-3856
-3199,-4135,-1685,-3285
-3175,-3989,-1884,-2873
-3107,-3847,-2127,-3613
-3079,-3751,-2270,-3565
-3069,-3574,-2525,-3303
-3027,-3417,-2991,-3297
-3007,-3395,-3465,-3107
-3034,-3317,-3846,-3526
-3035,-3242,-4155,-3546
-3057,-3273,-4348,-3179
-3087,-3222,-4447,-3479
-3034,-3151,-4595,-3404
-3069,-3089,-4775,-3256
-3147,-3001,-5152,-3607
-3065,-2979,-5775,-3605
-2996,-2857,-6395,-3403
-2983,-2660,-7084,-3333
-2940,-2494,-7577,-3321
-2911,-2259,-7801,-3472
-2912,-1981,-8268,-3368
-2958,-1798,-8699,-3373
-2993,-1784,-9089,-3616
-2957,-1740,-9853,-3168
-2901,-1691,-10616,-3117
-2896,-1695,-11472,-3710
-2888,-1605,-12453,-3732
-2853,-1548,-13055,-3569
-2892,-1477,-13455,-3272
-2913,-1441,-13565,-3333
-2856,-1448,-13184,-3960
-2815,-1247,-12502,-3393
-2805,-1128,-11335,-2681
-2792,-1099,-9855,-3799
-2797,-961,-8425,-4236
-2819,-966,-6923,-2941
-2796,-1037,-5589,-2798
-2802,-1058,-4761,-3803
-2849,-1157,-4268,-3657
-2842,-1271,-4166,-3001
-2795,-1295,-4436,-3553
-2790,-1358,-4735,-4074
-2806,-1555,-5114,-3240
-2758,-1636,-5491,-2827
-2775,-1651,-5676,-3700
-2830,-1792,-5751,-4028
-2771,-1884,-5645,-3366
-2760,-1900,-5445,-2950
-2815,-1940,-5382,-3212
-2829,-2116,-5340,-3794
-2840,-2367,-5236,-3564
-2865,-2562,-5274,-2766
-2878,-2880,-5357,-3183
-2842,-3251,-5246,-3687
-2822,-3600,-5110,-3121
-2864,-4041,-4888,-3010
-2912,-4525,-4458,-3412
-2919,-5116,-4108,-3401
-2887,-5770,-3760,-3335
-2867,-6380,-3348,-3636
-2852,-7132,-3124,-3582
-2841,-8025,-2977,-3112
-2832,-8757,-2872,-3360
-2827,-9344,-2974,-3644
-2872,-9639,-3060,-3344
-2867,-9453,-3034,-3496
-2861,-9175,-3069,-3592
-2900,-8696,-3044,-3336
-2848,-8000,-2856,-3456
-2808,-7486,-2695,-3481
-2835,-6839,-2641,-3417
-2863,-6033,-2638,-3585
-2819,-5284,-2785,-3519
-2740,-4538,-2990,-3301
-2791,-4054,-3147,-3444
-2829,-3737,-3407,-3556
-2811,-3436,-3501,-3282
-2813,-3378,-3386,-3420
-2785,-3358,-3291,-3771
-2795,-3315,-3023,-3419
-2821,-3341,-2748,-3146
-2836,-3319,-2550,-3573
-2841,-3429,-2229,-3664
-2802,-3579,-1951,-3241
-2797,-3548,-1575,-3430
-2821,-3429,-1023,-3896
-2829,-3241,-594,-3538
-2823,-3113,-118,-3028
-2787,-3055,465,-3328
-2753,-2952,839,-3892
-2759,-2882,1089,-3773
-2786,-2822,1313,-3337
-2817,-2755,1332,-3362
-2846,-2741,1301,-3571
-2856,-2746,1496,-3669
-2893,-2787,1737,-3436
-2886,-2838,1920,-3436
-2787,-2817,2185,-4013
-2763,-2736,2335,-3708
-2847,-2639,2176,-3070
-2883,-2532,1890,-3527
-2837,-2386,1597,-4026
-2798,-2212,1290,-3726
-2778,-2015,1135,-3351
-2795,-1755,1182,-3737
-2841,-1528,1294,-4061
-2866,-1392,1532,-3459
-2905,-1365,1918,-3229
-2910,-1308,2248,-3787
-2886,-1125,2454,-3891
-2931,-1144,2560,-3504
-2956,-1205,2510,-3442
-2946,-1049,2409,-3837
-2964,-976,2289,-3793
-2943,-939,2146,-3101
-2945,-756,2050,-3410
-2971,-599,1917,-4273
-2913,-586,1816,-3512
-2893,-575,1787,-2767
-2912,-490,1731,-3594
-2890,-443,1617,-3682
-2915,-413,1419,-3266
-2958,-411,1222,-3630
-2984,-528,893,-3318
-3028,-643,409,-3171
-3006,-714,39,-3662
-2929,-834,-302,-3467
-2931,-943,-685,-3514
-2956,-1022,-1035,-3607
-2934,-1153,-1349,-3310
-2977,-1327,-1657,-3561
-3006,-1534,-2046,-3707
-2936,-1733,-2330,-3332
-2966,-1869,-2548,-3282
-3005,-2077,-2849,-3729
-2945,-2364,-3129,-3674
-2927,-2645,-3546,-3068
-2947,-2985,-4098,-3259
-2996,-3409,-4551,-3531
-3014,-3870,-4962,-3151
-2966,-4286,-5544,-3569
-2982,-4847,-6126,-3942
-3007,-5519,-6608,-3364
-2976,-6028,-7034,-3228
-3008,-6700,-7229,-3295
-3058,-7526,-7601,-3461
-3030,-8198,-8205,-3782
-2999,-8969,-8701,-3559
-3001,-9522,-9542,-3163
-2991,-9446,-10662,-3132
-2994,-9193,-11610,-3940
-3032,-8825,-12726,-3894
-3011,-8178,-14096,-2929
-3000,-7494,-15100,-3605
-3029,-6804,-15779,-4040
-2996,-6009,-16213,-2997
-3009,-5068,-15843,-2987
-3051,-4185,-15101,-3747
-3078,-3601,-14138,-3321
-3127,-3206,-12487,-3159
-3115,-3017,-10888,-4076
-3098,-3039,-9490,-3551
-3077,-3076,-7897,-2706
-3072,-3114,-6682,-3565
-3075,-3182,-5817,-3822
-3030,-3294,-4989,-3217
-3062,-3486,-4618,-3406
-3056,-3712,-4628,-3421
-3010,-3884,-4604,-3252
-3045,-3901,-4729,-3452
-3027,-3791,-5071,-3040
-3020,-3662,-5449,-3051
-3038,-3498,-5949,-3816
-3004,-3365,-6382,-3584
-2996,-3317,-6685,-3135
-3018,-3178,-7044,-3232
-3042,-2991,-7146,-3173
-3085,-2947,-7065,-3337
-3128,-2971,-7015,-3574
-3133,-2935,-6765,-3334
-3134,-2928,-6382,-3260
-3135,-2999,-5891,-3500
-3123,-2935,-5365,-3344
-3106,-2872,-4898,-3200
-3087,-2943,-4376,-3643
-3105,-2885,-4033,-3783
-3121,-2774,-3844,-3567
-3088,-2646,-3496,-3700
-3096,-2445,-3164,-3691
-3109,-2273,-2995,-3298
-3064,-2090,-2871,-3444
-3106,-1958,-2858,-3963
-3171,-1801,-3005,-3329
-3147,-1586,-3174,-3289
-3197,-1494,-3304,-4418
-3245,-1411,-3426,-3386
-3200,-1310,-3561,-2557
-3181,-1297,-3607,-4200
-3179,-1306,-3588,-4404
-3200,-1265,-3659,-3093
-3205,-1136,-3709,-3062
-3194,-1039,-3714,-3782
-3245,-1034,-3764,-3884
-3278,-1012,-3806,-3344
-3248,-1018,-3737,-3149
-3212,-1095,-3591,-3741
-3235,-1203,-3368,-3957
-3255,-1243,-2935,-3025
-3259,-1212,-2516,-2710
-3326,-1290,-2123,-4009
-3373,-1380,-1475,-4019
-3373,-1352,-792,-2533
-3380,-1346,-206,-3070
-3411,-1407,429,-4362
-3432,-1454,869,-3641
-3393,-1481,878,-2645
-3357,-1584,695,-3202
-3348,-1788,534,-3906
-3344,-2066,440,-3416
-3335,-2401,650,-3119
-3311,-2713,1166,-3392
-3370,-3076,1783,-3404
-3434,-3580,2525,-3358
-3417,-4091,3065,-3221
-3425,-4577,3143,-3424
-3423,-5084,2954,-3489
-3417,-5652,2496,-2940
-3436,-6227,1904,-3295
-3443,-6741,1541,-3857
-3482,-7439,1456,-3006
-3511,-8206,1471,-2720
-3528,-8833,1731,-3983
-3541,-9432,2148,-3827
-3557,-9591,2375,-2422
-3587,-9258,2589,-3082
-3535,-8861,2731,-4219
-3539,-8370,2716,-3293
-3620,-7830,2714,-2881
-3572,-7314,2647,-3761
-3513,-6749,2583,-3501
-3539,-5964,2575,-3106
-3569,-5054,2616,-3580
-3569,-4449,2750,-3631
-3563,-3979,2925,-3518
-3588,-3609,3011,-3303
-3553,-3581,2935,-3105
-3518,-3575,2733,-3500
-3570,-3456,2327,-3539
-3570,-3396,1688,-3183
-3578,-3430,1024,-3260
-3614,-3520,531,-3715
-3580,-3673,202,-3736
-3556,-3882,12,-3059
-3544,-3949,-125,-3198
-3539,-3847,-437,-3806
-3549,-3844,-912,-3243
-3558,-3922,-1452,-3074
-3570,-3878,-2067,-3882
-3549,-3843,-2640,-3550
-3574,-3887,-3142,-2564
-3579,-3900,-3634,-2963
-3524,-3851,-4055,-4136
-3559,-3797,-4497,-3615
-3605,-3783,-5001,-2412
-3652,-3703,-5462,-3191
-3676,-3563,-6127,-3590
-3599,-3466,-6998,-2607
-3577,-3405,-7560,-2981
-3632,-3270,-7957,-3778
-3647,-3042,-8406,-3179
-3604,-2851,-8650,-2523
-3575,-2702,-9185,-3355
-3567,-2569,-10251,-3825
-3561,-2426,-11346,-2406
-3599,-2364,-12649,-2613
-3627,-2461,-14154,-4272
-3629,-2483,-15448,-3513
-3648,-2393,-16591,-2655
-3630,-2361,-17428,-3375
-3667,-2369,-17593,-3408
-3749,-2373,-17208,-2850
-3702,-2403,-16545,-2855
-3737,-2373,-15426,-3663
-3800,-2222,-13817,-3873
-3693,-2040,-12126,-2722
-3669,-1814,-10423,-2417
-3707,-1567,-8755,-3694
-3705,-1456,-7457,-4240
-3724,-1491,-6508,-3009
-3751,-1457,-5725,-2514
-3783,-1373,-5103,-3982
-3779,-1426,-4620,-3906
-3778,-1425,-4342,-2323
-3742,-1416,-4331,-3150
-3679,-1609,-4623,-4339
-3715,-1737,-5250,-3201
-3743,-1750,-5987,-2396
-3729,-1842,-6703,-3526
-3756,-1949,-7329,-4171
-3727,-2047,-7746,-2937
-3686,-2156,-8017,-2519
-3717,-2272,-8082,-3751
-3696,-2458,-7908,-4156
-3671,-2617,-7649,-3182
-3726,-2823,-7236,-2811
-3760,-3198,-6685,-3531
-3766,-3524,-6213,-3513
-3755,-3827,-5671,-3467
-3726,-4220,-5052,-3619
-3759,-4646,-4704,-2844
-3816,-5119,-4480,-3370
-3790,-5684,-4138,-4214
-3792,-6367,-3866,-3122
-3828,-6951,-3604,-2968
-3770,-7558,-3180,-3829
-3741,-8416,-2853,-3526
-3761,-9089,-2779,-3171
-3738,-9383,-2844,-3276
-3731,-9367,-3008,-3415
-3735,-8978,-3302,-3424
-3722,-8440,-3684,-3178
-3704,-7995,-3871,-3345
-3718,-7609,-3972,-3445
-3736,-7064,-4178,-3223
-3674,-6315,-4152,-3340
-3653,-5512,-4136,-3279
