Q1,Q2,Q3,Q4
-3531,-1358,-375,-2919
-3578,-1233,-632,-2798
-3535,-1141,-928,-4161
-3521,-1113,-1293,-3585
-3494,-1157,-1585,-2907
-3481,-1289,-1854,-3408
-3558,-1442,-2203,-3092
-3522,-1590,-2569,-3098
-3436,-1674,-2915,-3266
-3470,-1687,-3147,-2755
-3527,-1720,-3284,-3288
-3532,-1853,-3542,-3244
-3519,-1983,-3794,-1951
-3508,-2004,-3908,-2563
-3496,-2030,-4031,-2882
-3536,-2171,-4190,-1710
-3555,-2425,-4445,-2545
-3462,-2754,-4804,-3122
-3403,-3037,-5235,-1945
-3390,-3259,-5754,-1875
-3359,-3452,-6318,-2091
-3377,-3551,-7034,-2206
-3346,-3759,-7779,-2262
-3310,-4147,-8446,-1298
-3364,-4415,-9186,-1971
-3333,-4523,-9906,-2653
-3280,-4500,-10701,-635
-3310,-4400,-11507,-1234
-3298,-4407,-12128,-2778
-3275,-4444,-12803,-1268
-3304,-4483,-13408,-1563
-3325,-4578,-13957,-1979
-3322,-4549,-14637,-902
-3327,-4427,-15066,-1885
-3337,-4414,-15438,-2029
-3360,-4510,-15727,-1279
-3415,-4622,-15489,-1751
-3462,-4688,-14974,-1645
-3468,-4624,-13755,-1371
-3472,-4486,-11844,-1040
-3480,-4399,-10016,-1025
-3426,-4247,-8029,-1815
-3377,-4011,-5918,-1688
-3433,-3767,-3743,-1019
-3451,-3479,-1506,-984
-3372,-3265,18,-1593
-3354,-3108,722,-1514
-3447,-2878,897,-752
-3473,-2597,734,-1674
-3433,-2283,281,-2200
-3462,-2002,-907,-515
-3422,-1756,-2664,-1032
-3408,-1483,-4502,-2493
-3502,-1187,-6147,-913
-3491,-812,-7312,-1145
-3469,-342,-8266,-2313
-3454,28,-9119,-1102
-3360,267,-9520,-1505
-3342,572,-9410,-1499
-3374,799,-8784,-983
-3356,975,-7784,-2256
-3349,1312,-6675,-1757
-3373,1612,-5568,-988
-3384,1827,-4562,-2034
-3342,1891,-3643,-1683
-3341,1782,-2901,-833
-3400,1803,-2426,-1994
-3373,1913,-2068,-2221
-3352,1968,-1898,-1074
-3385,1969,-2031,-1266
-3370,1919,-2242,-2145
-3357,1868,-2365,-1938
-3329,1878,-2430,-951
-3320,1949,-2384,-1443
-3365,1945,-2282,-1931
-3367,1881,-2265,-1303
-3348,1820,-2272,-1222
-3339,1683,-2308,-986
-3384,1518,-2466,-1595
-3438,1409,-2691,-2168
-3410,1274,-2997,-1243
-3411,1124,-3505,-1248
-3422,990,-4211,-1434
-3385,799,-4972,-1234
-3386,676,-5554,-1684
-3419,579,-5953,-1036
-3483,420,-6318,-925
-3520,298,-6626,-2136
-3481,152,-6784,-901
-3493,64,-6526,-530
-3499,45,-5843,-2217
-3432,-25,-5171,-1227
-3426,-91,-4549,-1143
-3431,-201,-3806,-1997
-3420,-342,-3076,-757
-3419,-400,-2402,-1414
-3372,-402,-1799,-1676
-3382,-444,-1527,-331
-3408,-522,-1602,-1751
-3353,-630,-1821,-2294
-3360,-824,-2126,-623
-3395,-975,-2499,-1003
-3380,-1029,-2963,-1543
-3384,-1124,-3426,-1070
-3392,-1268,-3792,-1248
-3393,-1459,-4070,-1053
-3390,-1672,-4224,-1493
-3393,-1884,-4263,-1799
-3371,-2113,-4144,-510
-3359,-2304,-3886,-1069
-3407,-2545,-3599,-2314
-3397,-2903,-3317,-1218
-3389,-3284,-3106,-355
-3434,-3680,-2969,-1528
-3450,-4062,-2846,-2167
-3465,-4433,-2735,-813
-3447,-4860,-2780,-643
-3405,-5288,-2879,-1682
-3421,-5737,-2726,-1764
-3432,-6243,-2553,-1270
-3433,-6701,-2299,-388
-3508,-7075,-1858,-1419
-3537,-7456,-1570,-2451
-3488,-7918,-992,-686
-3469,-8390,-155,-643
-3464,-8841,430,-1898
-3468,-9344,1040,-1712
-3463,-9738,1541,-1228
-3453,-9927,1784,-1027
-3463,-10055,1988,-1909
-3496,-9944,2053,-1777
-3490,-9547,1901,-443
-3445,-9206,1524,-1283
-3488,-9020,1085,-2296
-3526,-8889,620,-1467
-3566,-8606,100,-1076
-3591,-8038,-317,-1614
-3512,-7402,-745,-1685
-3552,-6929,-1109,-1578
-3545,-6671,-1205,-1699
-3455,-6613,-1162,-1404
-3525,-6571,-1069,-1747
-3484,-6277,-813,-2487
-3395,-5744,-430,-1033
-3443,-5192,-153,-716
-3433,-4781,105,-3274
-3431,-4603,455,-1889
-3496,-4472,682,84
-3499,-4143,752,-2684
-3425,-3638,792,-2404
-3425,-3048,811,46
-3488,-2646,717,-1722
-3458,-2532,553,-2777
-3433,-2481,466,-1074
-3464,-2461,319,-799
-3487,-2393,84,-1691
-3480,-2320,-76,-1773
-3418,-2450,-299,-1190
-3404,-2625,-612,-1497
-3406,-2832,-847,-1920
-3374,-3102,-1083,-1381
-3379,-3186,-1391,-1971
-3361,-3193,-1735,-2245
-3389,-3283,-2107,-840
-3438,-3439,-2483,-1185
-3387,-3660,-2816,-2567
-3397,-3746,-3074,-1400
-3462,-3794,-3420,-362
-3427,-3985,-3810,-2096
-3349,-4201,-4026,-2652
-3340,-4526,-4179,-1006
-3404,-4848,-4375,-1171
-3431,-4963,-4619,-2191
-3422,-5095,-4846,-1487
-3440,-5345,-5100,-1311
-3435,-5592,-5413,-1552
-3409,-5838,-5668,-1458
-3444,-6075,-6056,-1956
-3465,-6170,-6612,-1720
-3414,-6122,-7238,-1190
-3404,-6093,-7898,-1499
-3445,-6151,-8529,-2122
-3477,-6203,-9273,-1371
-3515,-6204,-10006,-923
-3547,-6242,-10712,-2910
-3539,-6170,-11540,-1814
-3479,-6037,-12292,99
-3446,-6085,-12975,-2688
-3454,-6191,-13644,-2609
-3433,-6279,-14160,-74
-3414,-6232,-14615,-1816
-3396,-6075,-15182,-2787
-3382,-5957,-15657,-1245
-3387,-5777,-15893,-976
-3399,-5645,-15974,-1421
-3437,-5514,-15528,-2309
-3463,-5242,-14339,-1935
-3436,-4982,-12752,-675
-3410,-4724,-10884,-2181
-3422,-4438,-8874,-2951
-3420,-4212,-6913,-948
-3405,-4002,-4716,-651
-3397,-3713,-2420,-2447
-3434,-3324,-781,-2691
-3478,-2931,94,-1150
-3407,-2670,520,-1222
-3387,-2400,546,-2538
-3440,-1965,179,-1917
-3403,-1558,-741,-653
-3426,-1270,-2357,-1852
-3461,-997,-4231,-2466
-3408,-743,-5734,-1004
-3422,-535,-6992,-1579
-3457,-294,-8188,-2474
-3419,-30,-9013,-1394
-3387,166,-9564,-370
-3431,354,-9714,-1270
-3478,487,-9095,-2686
-3468,525,-8161,-944
-3436,583,-7226,-550
-3410,634,-6092,-2436
-3433,719,-5045,-677
-3456,788,-4340,-563
-3436,698,-3642,-2542
-3450,622,-2948,-646
-3464,628,-2601,-160
-3464,654,-2444,-2578
-3439,761,-2347,-1829
-3411,769,-2462,202
-3458,588,-2623,-1444
-3449,467,-2679,-2358
-3432,411,-2635,-501
-3476,377,-2518,-1440
-3468,337,-2355,-2290
-3486,139,-2214,-577
-3541,36,-2301,-1527
-3530,17,-2485,-2385
-3502,-141,-2647,-422
-3550,-165,-3008,-1295
-3607,-216,-3554,-2755
-3574,-345,-4216,-820
-3516,-310,-5002,-531
-3486,-403,-5677,-2590
-3475,-543,-6162,-2331
-3459,-541,-6637,-397
-3482,-600,-6993,-1308
-3526,-668,-7088,-3152
-3486,-734,-6860,-1760
-3490,-814,-6253,-1043
-3535,-811,-5568,-2318
-3481,-822,-4935,-1570
-3433,-885,-4217,-1848
-3435,-973,-3470,-3010
-3459,-1025,-2691,-1005
-3495,-1054,-2095,-1596
-3466,-1191,-1852,-3555
-3435,-1280,-1752,-1862
-3474,-1322,-1864,-1278
-3485,-1466,-2155,-2544
-3471,-1615,-2467,-3294
-3457,-1802,-2930,-2124
-3444,-2011,-3422,-1659
-3499,-2223,-3788,-3571
-3475,-2499,-4041,-2892
-3375,-2732,-4180,-1535
-3394,-2994,-4278,-2647
-3398,-3296,-4227,-3274
-3378,-3603,-4007,-2240
-3371,-3959,-3742,-2793
-3332,-4190,-3445,-3598
-3366,-4448,-3235,-1834
-3354,-4872,-3159,-2972
-3338,-5209,-3126,-3941
-3403,-5518,-3026,-1804
-3368,-5860,-3019,-2911
-3332,-6216,-3026,-4003
-3338,-6641,-2661,-2849
-3337,-7027,-2401,-2819
-3369,-7464,-2213,-3179
-3341,-7913,-1680,-3274
-3313,-8171,-1348,-3551
-3323,-8410,-917,-3451
-3320,-8717,-111,-2926
-3330,-8924,461,-3177
-3351,-8934,922,-3719
-3384,-8713,1415,-3874
-3354,-8445,1744,-3454
-3316,-8309,1917,-2837
-3370,-8137,1973,-3803
-3415,-7874,1853,-4615
-3416,-7593,1505,-3372
-3432,-7215,1167,-2725
-3423,-6769,821,-4307
-3377,-6450,318,-5161
-3425,-6358,-85,-3403
-3447,-6301,-425,-2997
-3397,-6111,-767,-4799
-3473,-5777,-863,-4584
-3515,-5335,-853,-3221
-3420,-5001,-846,-4207
-3381,-4876,-678,-5507
-3457,-4733,-496,-4139
-3477,-4482,-353,-3429
-3427,-4163,-71,-4658
-3469,-3662,232,-5134
-3483,-3210,416,-4644
-3449,-3059,552,-3339
-3466,-3006,713,-4456
-3444,-2983,846,-6222
-3446,-2869,799,-3822
-3472,-2664,701,-3442
-3428,-2637,601,-5868
-3432,-2794,338,-4945
-3450,-3033,157,-3817
-3399,-3323,50,-5509
-3386,-3536,-282,-5067
-3376,-3521,-702,-3503
-3375,-3513,-1011,-5503
-3421,-3666,-1228,-5746
-3424,-3822,-1533,-3946
-3388,-4010,-1918,-5047
-3341,-4150,-2231,-5735
-3313,-4157,-2580,-4752
-3372,-4163,-2902,-4810
-3450,-4268,-3114,-5349
-3423,-4529,-3415,-5533
-3354,-4813,-3816,-5567
-3351,-4959,-4153,-4493
-3376,-5073,-4366,-5177
-3382,-5233,-4595,-7005
-3391,-5375,-4944,-4908
-3405,-5569,-5228,-4524
-3393,-5808,-5460,-6904
-3377,-5933,-5785,-5945
-3347,-5932,-6097,-4628
-3311,-5881,-6529,-5232
-3357,-5902,-7167,-6529
-3395,-5980,-7715,-6378
-3384,-5952,-8329,-4656
-3387,-5846,-9166,-5042
-3368,-5710,-9936,-6498
-3368,-5613,-10738,-6443
-3351,-5591,-11604,-4960
-3301,-5545,-12355,-4948
-3345,-5531,-13134,-7106
-3388,-5560,-13793,-6152
-3333,-5485,-14348,-4038
-3306,-5347,-15033,-6105
-3329,-5255,-15516,-7395
-3359,-5181,-15882,-4922
-3392,-5127,-16208,-4879
-3391,-5004,-16115,-7124
-3399,-4753,-15754,-6304
-3430,-4434,-14830,-4963
-3403,-4115,-13105,-5292
-3369,-3881,-11200,-6447
-3417,-3658,-9156,-7063
-3463,-3396,-7076,-5140
-3420,-3003,-5060,-5533
-3400,-2527,-2771,-6959
-3429,-2149,-892,-5101
-3441,-1813,78,-6368
-3463,-1614,472,-7164
-3440,-1454,375,-3926
-3406,-1115,-33,-6361
-3440,-757,-890,-8689
-3432,-398,-2391,-4161
-3405,-94,-4202,-4505
-3400,-33,-5949,-8878
-3382,-5,-7238,-6661
-3411,134,-8157,-3549
-3403,311,-8963,-6573
-3345,578,-9466,-8397
-3374,781,-9622,-5433
-3418,836,-9262,-4841
-3421,874,-8340,-7277
-3428,861,-7355,-7321
-3414,925,-6339,-5511
-3399,1083,-5280,-5689
-3423,1160,-4526,-6860
-3411,1195,-3942,-6244
-3346,1133,-3339,-6153
-3350,1020,-2857,-6868
-3407,1018,-2568,-5685
-3405,1063,-2454,-5616
-3379,1141,-2453,-7231
-3365,1120,-2534,-6421
-3338,991,-2559,-5269
-3335,937,-2373,-6449
-3364,811,-2164,-7078
-3402,701,-2046,-6032
-3425,716,-1980,-5338
-3403,627,-2101,-6462
-3377,506,-2369,-7223
-3353,448,-2698,-5409
-3375,385,-3185,-5288
-3433,330,-3776,-7417
-3445,300,-4463,-6537
-3430,292,-5285,-4673
-3394,247,-6010,-5868
-3420,199,-6556,-7192
-3471,238,-6934,-5840
-3465,303,-7058,-5022
-3445,271,-6995,-6456
-3395,216,-6685,-6685
-3413,222,-6075,-5498
-3425,186,-5241,-5643
-3366,231,-4358,-6461
-3396,333,-3700,-5890
-3453,238,-3091,-5336
-3463,71,-2425,-6044
-3462,-24,-1989,-6006
-3477,-102,-1743,-5558
-3496,-206,-1697,-5658
-3479,-333,-1975,-5788
-3520,-409,-2325,-5815
-3559,-496,-2649,-5383
-3497,-748,-3090,-5554
-3474,-748,-3495,-6009
-3472,-115,-3764,-5399
-3480,106,-3931,-5389
-3510,-703,-3937,-6113
-3482,-1392,-3914,-5595
-3526,-1337,-3902,-5110
-3520,-1096,-3739,-5762
-3427,-1262,-3472,-5867
-3451,-1909,-3280,-5424
-3445,-2591,-3214,-5270
-3439,-2941,-3216,-5604
-3448,-2958,-3277,-5900
-3396,-3070,-3276,-5374
-3427,-3720,-3175,-5013
-3492,-4413,-3091,-5594
-3462,-4606,-2907,-6060
-3397,-4689,-2588,-5200
-3425,-5023,-2149,-4802
-3412,-5503,-1547,-5922
-3332,-5853,-933,-5834
-3340,-5961,-338,-4966
-3345,-5959,337,-5242
-3361,-6051,950,-5826
-3382,-6362,1439,-5855
-3356,-6557,1840,-5202
-3372,-6356,2051,-5142
-3423,-6070,2135,-5699
-3472,-5939,2102,-5445
-3441,-5838,1831,-5393
-3343,-5637,1440,-5635
-3350,-5312,1085,-5342
-3443,-4960,726,-5448
-3432,-4669,335,-5607
-3356,-4398,-12,-5323
-3391,-4114,-301,-5238
-3407,-3779,-486,-5485
-3334,-3449,-527,-5611
-3288,-3292,-490,-5223
-3257,-3171,-410,-5281
-3262,-2894,-272,-5520
-3285,-2655,-40,-5252
-3307,-2567,211,-5529
-3362,-2461,389,-5391
-3374,-2340,556,-4979
-3353,-2312,777,-5678
-3378,-2212,958,-5732
-3403,-1912,1035,-5141
-3368,-1719,1092,-5427
-3330,-1760,1079,-5652
-3338,-1728,1045,-5521
-3363,-1659,1031,-5480
-3395,-1673,804,-5361
-3441,-1668,525,-5663
-3458,-1699,356,-6039
-3436,-1709,60,-5664
-3439,-1701,-352,-5360
-3475,-1840,-731,-5795
-3487,-1966,-1083,-6059
-3449,-2054,-1500,-5745
-3405,-2207,-1895,-5685
-3410,-2238,-2207,-5820
-3396,-2323,-2564,-5869
-3349,-2486,-2903,-5986
-3349,-2533,-3247,-5979
-3413,-2733,-3554,-5959
-3462,-2857,-3729,-5933
-3481,-2700,-3965,-6025
-3546,-2620,-4213,-6126
-3530,-2714,-4449,-5901
-3479,-2878,-4792,-6042
-3511,-2904,-5140,-6347
-3483,-2932,-5536,-6074
-3442,-3126,-6062,-5923
-3417,-3221,-6583,-6189
-3405,-3286,-7191,-6224
-3440,-3437,-7961,-6045
-3404,-3474,-8644,-6075
-3351,-3439,-9389,-6262
-3350,-3480,-10241,-6339
-3326,-3568,-11005,-6164
-3345,-3611,-11858,-6022
-3378,-3592,-12669,-6191
-3325,-3585,-13354,-6261
-3310,-3570,-14098,-6196
-3327,-3509,-14804,-6220
-3310,-3452,-15510,-6191
-3302,-3465,-16147,-6236
-3259,-3554,-16613,-6209
-3247,-3574,-16986,-6102
-3288,-3470,-17136,-6258
-3271,-3316,-16932,-6305
-3258,-3234,-15901,-6184
-3275,-3312,-13887,-6165
-3279,-3328,-11519,-6143
-3313,-3110,-9130,-6217
-3356,-2857,-6982,-6292
-3376,-2703,-4950,-6157
-3338,-2621,-2655,-6105
-3296,-2506,-692,-6276
-3362,-2289,384,-6273
-3383,-2008,614,-6139
-3321,-1634,163,-6213
-3313,-1422,-577,-6216
-3312,-1444,-1493,-6151
-3279,-1307,-2830,-6248
-3244,-935,-4626,-6272
-3287,-706,-6412,-6238
-3326,-740,-7561,-6234
-3301,-636,-8231,-6165
-3343,-534,-8744,-6180
-3354,-522,-8941,-6256
-3271,-335,-8959,-6259
-3232,-267,-8662,-6269
-3286,-424,-7801,-6245
-3309,-664,-6892,-6222
-3264,-597,-6104,-6289
-3307,-191,-5414,-6310
-3368,-297,-4960,-6273
-3317,-865,-4588,-6351
-3313,-891,-4372,-6455
-3365,-290,-4131,-6350
-3373,-457,-3691,-6253
-3401,-1391,-3305,-6354
-3419,-1261,-2891,-6383
-3390,-588,-2554,-6295
-3375,-961,-2327,-6302
-3380,-1552,-1833,-6406
-3415,-1428,-1341,-6409
-3409,-1262,-1071,-6315
-3309,-1236,-850,-6360
-3277,-1521,-1069,-6430
-3313,-1982,-1781,-6390
-3295,-1609,-2549,-6370
-3314,-1562,-3397,-6298
-3357,-2252,-4249,-6291
-3342,-2067,-5051,-6362
-3325,-1644,-5999,-6263
-3328,-1977,-6829,-6268
-3295,-2455,-7259,-6357
-3286,-2709,-7359,-6310
-3350,-2640,-7126,-6311
-3337,-2199,-6609,-6249
-3245,-2150,-5956,-6232
-3214,-3024,-5274,-6352
-3252,-3532,-4505,-6311
-3282,-2752,-3588,-6311
-3301,-2347,-2977,-6413
-3343,-2985,-2732,-6346
-3331,-3660,-2457,-6233
-3286,-3886,-2406,-6235
-3320,-2734,-2508,-6279
-3356,-2009,-2522,-6258
-3369,-3922,-2769,-6187
-3437,-4695,-3069,-6188
-3455,-3234,-3149,-6261
-3367,-3177,-3176,-6283
-3337,-3741,-3128,-6218
-3365,-3969,-3011,-6183
-3341,-4000,-2948,-6159
-3319,-3581,-2845,-6071
-3317,-4207,-2736,-6042
-3344,-4853,-2793,-6086
-3402,-4604,-3003,-6062
-3388,-4283,-3206,-6000
-3366,-3904,-3299,-6030
-3380,-4498,-3426,-6075
-3359,-5473,-3623,-6002
-3326,-5070,-3803,-5933
-3288,-4304,-3921,-6046
-3287,-4561,-3816,-6130
-3326,-5411,-3544,-5977
-3331,-5675,-3064,-5871
-3344,-4847,-2375,-5908
-3336,-4500,-1803,-5937
-3338,-5545,-1127,-5919
-3406,-6098,-396,-5838
-3405,-5537,134,-5821
-3376,-4831,862,-5794
-3395,-4741,1389,-5693
-3385,-5827,1460,-5727
-3374,-6369,1754,-5719
-3379,-5480,1957,-5584
-3372,-5055,1812,-5599
-3359,-5683,1862,-5640
-3356,-6364,1850,-5556
-3340,-6102,1500,-5599
-3311,-5559,1290,-5658
-3319,-6090,1196,-5521
-3307,-6660,816,-5522
-3216,-6117,493,-5562
-3192,-5872,453,-5483
-3273,-6440,175,-5493
-3261,-6498,-152,-5447
-3215,-6483,-119,-5405
-3245,-6443,-176,-5358
-3252,-5707,-228,-5260
-3280,-5784,10,-5357
-3298,-6559,111,-5401
-3218,-6322,232,-5321
-3205,-5707,603,-5325
-3259,-5769,841,-5313
-3252,-5835,991,-5277
-3254,-5709,1222,-5283
-3303,-6059,1320,-5279
-3362,-5969,1283,-5205
-3365,-5237,1278,-5184
-3333,-5172,1199,-5207
-3348,-5360,968,-5169
-3348,-5221,754,-5185
-3356,-5174,498,-5164
-3362,-4992,104,-5150
-3292,-4686,-207,-5198
-3274,-4622,-471,-5098
-3292,-4607,-780,-5060
-3263,-4518,-985,-5109
-3272,-4229,-1253,-5029
-3279,-4034,-1716,-4990
-3284,-4317,-2179,-5045
-3327,-4320,-2586,-5052
-3328,-3968,-3030,-5023
-3362,-3924,-3472,-5025
-3436,-4098,-3952,-5019
-3380,-4367,-4534,-4965
-3344,-4466,-5045,-4895
-3362,-4115,-5466,-4889
-3290,-3536,-5864,-4942
-3345,-3369,-6175,-4877
-3389,-3950,-6517,-4813
-3231,-4434,-6970,-4885
-3226,-3922,-7464,-4823
-3322,-3152,-7996,-4734
-3306,-3500,-8563,-4812
-3277,-4272,-9271,-4802
-3273,-4060,-10137,-4695
-3281,-3466,-10986,-4737
-3272,-3625,-11954,-4815
-3253,-4061,-12990,-4760
-3198,-3626,-13820,-4741
-3171,-3161,-14630,-4764
-3231,-3522,-15431,-4715
-3260,-3740,-16096,-4711
-3255,-3877,-16685,-4697
-3303,-3686,-17084,-4650
-3332,-3098,-17283,-4629
-3263,-3726,-17317,-4544
-3227,-4402,-16800,-4528
-3240,-3675,-15269,-4572
-3281,-3436,-13085,-4508
-3309,-3627,-10660,-4513
-3214,-3280,-8177,-4604
-3203,-3744,-6310,-4566
-3236,-4292,-4542,-4469
-3171,-3945,-2363,-4452
-3192,-3759,-850,-4459
-3224,-3785,-140,-4433
-3201,-3613,-61,-4437
-3206,-3301,-925,-4469
-3215,-3541,-1887,-4435
-3211,-3978,-2520,-4394
-3239,-3600,-3533,-4424
-3287,-3338,-4847,-4437
-3271,-3750,-5949,-4440
-3278,-3830,-6863,-4456
-3282,-3197,-7441,-4408
-3223,-2939,-7399,-4397
-3227,-3645,-7322,-4400
-3263,-3876,-7578,-4404
-3266,-3134,-7575,-4485
-3226,-2925,-7380,-4426
-3202,-3417,-7151,-4379
-3232,-3328,-6610,-4509
-3243,-2630,-6199,-4468
-3245,-2679,-6127,-4322
-3251,-3529,-5948,-4377
-3284,-3363,-5573,-4464
-3290,-2456,-4986,-4451
-3263,-2465,-4066,-4496
-3266,-2750,-3088,-4541
-3226,-2908,-2352,-4528
-3222,-2762,-1738,-4461
-3248,-1859,-1152,-4371
-3221,-1926,-705,-4380
-3215,-2774,-447,-4374
-3219,-2602,-453,-4372
-3250,-2405,-729,-4390
-3314,-2115,-1268,-4371
-3345,-1557,-2159,-4385
-3321,-2501,-3249,-4338
-3321,-2992,-4276,-4324
-3364,-1913,-5059,-4377
-3327,-1864,-5562,-4369
-3248,-2443,-5908,-4379
-3273,-2737,-6089,-4406
-3332,-2395,-6213,-4362
-3312,-1513,-6291,-4352
-3282,-1962,-6030,-4421
-3286,-2971,-5490,-4383
-3282,-3090,-4952,-4320
-3275,-2428,-4594,-4355
-3298,-1521,-4469,-4344
-3311,-2050,-4389,-4335
-3286,-3487,-4225,-4353
-3270,-2942,-3991,-4399
-3330,-1333,-3753,-4424
-3409,-2005,-3576,-4309
-3422,-3735,-3417,-4275
-3448,-3481,-3161,-4321
-3397,-1545,-2766,-4275
-3307,-791,-2311,-4253
-3360,-3251,-1928,-4323
-3385,-5092,-1763,-4389
-3362,-2618,-1758,-4364
-3381,-806,-1748,-4379
-3389,-2975,-1794,-4434
-3362,-4512,-2009,-4426
-3326,-3289,-2328,-4423
-3380,-1789,-2755,-4386
-3425,-2738,-3254,-4376
-3378,-4793,-3608,-4427
-3344,-3000,-3813,-4396
-3355,-1416,-3776,-4359
-3380,-3703,-3521,-4354
-3340,-4184,-3422,-4308
-3296,-3764,-3305,-4307
-3315,-3908,-2989,-4369
-3308,-2620,-2595,-4426
-3330,-2176,-1980,-4475
-3393,-4341,-1377,-4459
-3371,-5974,-875,-4382
-3315,-3184,-311,-4312
-3284,-1470,16,-4284
-3255,-4266,311,-4312
-3287,-5114,783,-4301
-3341,-3588,1202,-4285
-3299,-3691,1711,-4310
-3271,-3972,2165,-4300
-3323,-3376,2240,-4305
-3307,-4401,2329,-4314
-3279,-4418,2590,-4284
-3313,-2957,2613,-4262
-3323,-3946,2516,-4284
-3298,-4103,2394,-4314
-3289,-3245,1898,-4271
-3317,-3205,1251,-4238
-3308,-3777,876,-4253
-3264,-5607,624,-4249
-3263,-3473,359,-4264
