Q1,Q2,Q3,Q4
399,399,399,399
399,399,399,399
398,398,398,398
398,398,398,398
392,392,392,392
392,392,392,392
397,397,397,397
383,383,383,383
385,385,385,385
377,377,377,377
369,369,369,369
360,360,360,360
352,352,352,352
345,345,345,345
342,342,342,342
338,338,338,338
327,327,327,327
322,322,322,322
321,321,321,321
312,312,312,312
304,304,304,304
292,292,292,292
282,282,282,282
280,280,280,280
266,266,266,266
253,253,253,253
236,236,236,236
223,223,223,223
228,228,228,228
226,226,226,226
216,216,216,216
210,210,210,210
196,196,196,196
181,181,181,181
168,168,168,168
152,152,152,152
144,144,144,144
130,130,130,130
123,123,123,123
116,116,116,116
105,105,105,105
90,90,90,90
80,80,80,80
68,68,68,68
63,63,63,63
63,63,63,63
51,51,51,51
37,37,37,37
28,28,28,28
19,19,19,19
9,9,9,9
9,9,9,9
9,9,9,9
12,12,12,12
2,2,2,2
-7,-7,-7,-7
-14,-14,-14,-14
-17,-17,-17,-17
-19,-19,-19,-19
-16,-16,-16,-16
-13,-13,-13,-13
-17,-17,-17,-17
-17,-17,-17,-17
-18,-18,-18,-18
-26,-26,-26,-26
-29,-29,-29,-29
-35,-35,-35,-35
-44,-44,-44,-44
-43,-43,-43,-43
-57,-57,-57,-57
-60,-60,-60,-60
-69,-69,-69,-69
-80,-80,-80,-80
-82,-82,-82,-82
-80,-80,-80,-80
-81,-81,-81,-81
-81,-81,-81,-81
-88,-88,-88,-88
-100,-100,-100,-100
-105,-105,-105,-105
-119,-119,-119,-119
-121,-121,-121,-121
-131,-131,-131,-131
-133,-133,-133,-133
-135,-135,-135,-135
-138,-138,-138,-138
-140,-140,-140,-140
-140,-140,-140,-140
-142,-142,-142,-142
-144,-144,-144,-144
-141,-141,-141,-141
-148,-148,-148,-148
-148,-148,-148,-148
-160,-160,-160,-160
-167,-167,-167,-167
-175,-175,-175,-175
-179,-179,-179,-179
-183,-183,-183,-183
-186,-186,-186,-186
-185,-185,-185,-185
-191,-191,-191,-191
-188,-188,-188,-188
-187,-187,-187,-187
-185,-185,-185,-185
-188,-188,-188,-188
-199,-199,-199,-199
-198,-198,-198,-198
-196,-196,-196,-196
-198,-198,-198,-198
-202,-202,-202,-202
-202,-202,-202,-202
-195,-195,-195,-195
-191,-191,-191,-191
-181,-181,-181,-181
-169,-169,-169,-169
-160,-160,-160,-160
-149,-149,-149,-149
-136,-136,-136,-136
-123,-123,-123,-123
-115,-115,-115,-115
-110,-110,-110,-110
-104,-104,-104,-104
-97,-97,-97,-97
-92,-92,-92,-92
-94,-94,-94,-94
-87,-87,-87,-87
-74,-74,-74,-74
-68,-68,-68,-68
-57,-57,-57,-57
-44,-44,-44,-44
-40,-40,-40,-40
-35,-35,-35,-35
-43,-43,-43,-43
-47,-47,-47,-47
-46,-46,-46,-46
-48,-48,-48,-48
-48,-48,-48,-48
-50,-50,-50,-50
-48,-48,-48,-48
-50,-50,-50,-50
-52,-52,-52,-52
-60,-60,-60,-60
-57,-57,-57,-57
-49,-49,-49,-49
-55,-55,-55,-55
-50,-50,-50,-50
-50,-50,-50,-50
-58,-58,-58,-58
-61,-61,-61,-61
-56,-56,-56,-56
-57,-57,-57,-57
-59,-59,-59,-59
-52,-52,-52,-52
-52,-52,-52,-52
-57,-57,-57,-57
-54,-54,-54,-54
-57,-57,-57,-57
-66,-66,-66,-66
-71,-71,-71,-71
-75,-75,-75,-75
-79,-79,-79,-79
-77,-77,-77,-77
-70,-70,-70,-70
-69,-69,-69,-69
-67,-67,-67,-67
-74,-74,-74,-74
-68,-68,-68,-68
-57,-57,-57,-57
-64,-64,-64,-64
-59,-59,-59,-59
-54,-54,-54,-54
-50,-50,-50,-50
-52,-52,-52,-52
-52,-52,-52,-52
-44,-44,-44,-44
-43,-43,-43,-43
-50,-50,-50,-50
-53,-53,-53,-53
-57,-57,-57,-57
-56,-56,-56,-56
-60,-60,-60,-60
-63,-63,-63,-63
-56,-56,-56,-56
-56,-56,-56,-56
-54,-54,-54,-54
-66,-66,-66,-66
-68,-68,-68,-68
-57,-57,-57,-57
-53,-53,-53,-53
-53,-53,-53,-53
-57,-57,-57,-57
-56,-56,-56,-56
-55,-55,-55,-55
-54,-54,-54,-54
-48,-48,-48,-48
-46,-46,-46,-46
-48,-48,-48,-48
-46,-46,-46,-46
-48,-48,-48,-48
-41,-41,-41,-41
-37,-37,-37,-37
-42,-42,-42,-42
-46,-46,-46,-46
-54,-54,-54,-54
-64,-64,-64,-64
-66,-66,-66,-66
-70,-70,-70,-70
-66,-66,-66,-66
-66,-66,-66,-66
-77,-77,-77,-77
-75,-75,-75,-75
-81,-81,-81,-81
-77,-77,-77,-77
-73,-73,-73,-73
-72,-72,-72,-72
-77,-77,-77,-77
-79,-79,-79,-79
-87,-87,-87,-87
-92,-92,-92,-92
-92,-92,-92,-92
-98,-98,-98,-98
-91,-91,-91,-91
-92,-92,-92,-92
-88,-88,-88,-88
-92,-92,-92,-92
-89,-89,-89,-89
-89,-89,-89,-89
-93,-93,-93,-93
-101,-101,-101,-101
-106,-106,-106,-106
-97,-97,-97,-97
-94,-94,-94,-94
-90,-90,-90,-90
-93,-93,-93,-93
-96,-96,-96,-96
-99,-99,-99,-99
-103,-103,-103,-103
-101,-101,-101,-101
-98,-98,-98,-98
-96,-96,-96,-96
-95,-95,-95,-95
-93,-93,-93,-93
-98,-98,-98,-98
-105,-105,-105,-105
-97,-97,-97,-97
-99,-99,-99,-99
-106,-106,-106,-106
-109,-109,-109,-109
-112,-112,-112,-112
-112,-112,-112,-112
-120,-120,-120,-120
-117,-117,-117,-117
-122,-122,-122,-122
-127,-127,-127,-127
-125,-125,-125,-125
-126,-126,-126,-126
-129,-129,-129,-129
-134,-134,-134,-134
-132,-132,-132,-132
-141,-141,-141,-141
-142,-142,-142,-142
-139,-139,-139,-139
-149,-149,-149,-149
-149,-149,-149,-149
-140,-140,-140,-140
-141,-141,-141,-141
-138,-138,-138,-138
-137,-137,-137,-137
-141,-141,-141,-141
-140,-140,-140,-140
-141,-141,-141,-141
-139,-139,-139,-139
-139,-139,-139,-139
-139,-139,-139,-139
-137,-137,-137,-137
-133,-133,-133,-133
-129,-129,-129,-129
-120,-120,-120,-120
-115,-115,-115,-115
-117,-117,-117,-117
-115,-115,-115,-115
-108,-108,-108,-108
-112,-112,-112,-112
-106,-106,-106,-106
-110,-110,-110,-110
-107,-107,-107,-107
-103,-103,-103,-103
-97,-97,-97,-97
-97,-97,-97,-97
-94,-94,-94,-94
-81,-81,-81,-81
-82,-82,-82,-82
-77,-77,-77,-77
-80,-80,-80,-80
-71,-71,-71,-71
-74,-74,-74,-74
-77,-77,-77,-77
-74,-74,-74,-74
-68,-68,-68,-68
-59,-59,-59,-59
-51,-51,-51,-51
-51,-51,-51,-51
-39,-39,-39,-39
-29,-29,-29,-29
-33,-33,-33,-33
-36,-36,-36,-36
-36,-36,-36,-36
-36,-36,-36,-36
-39,-39,-39,-39
-35,-35,-35,-35
-35,-35,-35,-35
-37,-37,-37,-37
-34,-34,-34,-34
-32,-32,-32,-32
-33,-33,-33,-33
-28,-28,-28,-28
-37,-37,-37,-37
-45,-45,-45,-45
-49,-49,-49,-49
-50,-50,-50,-50
-53,-53,-53,-53
-51,-51,-51,-51
-51,-51,-51,-51
-42,-42,-42,-42
-43,-43,-43,-43
-44,-44,-44,-44
-42,-42,-42,-42
-51,-51,-51,-51
-53,-53,-53,-53
-63,-63,-63,-63
-65,-65,-65,-65
-66,-66,-66,-66
-67,-67,-67,-67
-72,-72,-72,-72
-84,-84,-84,-84
-82,-82,-82,-82
-78,-78,-78,-78
-77,-77,-77,-77
-83,-83,-83,-83
-81,-81,-81,-81
-76,-76,-76,-76
-83,-83,-83,-83
-77,-77,-77,-77
-77,-77,-77,-77
-71,-71,-71,-71
-69,-69,-69,-69
-68,-68,-68,-68
-67,-67,-67,-67
-64,-64,-64,-64
-80,-80,-80,-80
-84,-84,-84,-84
-86,-86,-86,-86
-91,-91,-91,-91
-83,-83,-83,-83
-84,-84,-84,-84
-85,-85,-85,-85
-85,-85,-85,-85
-82,-82,-82,-82
-83,-83,-83,-83
-81,-81,-81,-81
-89,-89,-89,-89
-85,-85,-85,-85
-93,-93,-93,-93
-102,-102,-102,-102
-105,-105,-105,-105
-114,-114,-114,-114
-120,-120,-120,-120
-123,-123,-123,-123
-135,-135,-135,-135
-140,-140,-140,-140
-149,-149,-149,-149
-160,-160,-160,-160
-168,-168,-168,-168
-177,-177,-177,-177
-174,-174,-174,-174
-183,-183,-183,-183
-186,-186,-186,-186
-183,-183,-183,-183
-185,-185,-185,-185
-186,-186,-186,-186
-179,-179,-179,-179
-184,-184,-184,-184
-189,-189,-189,-189
-197,-197,-197,-197
-202,-202,-202,-202
-206,-206,-206,-206
-212,-212,-212,-212
-217,-217,-217,-217
-221,-221,-221,-221
-218,-218,-218,-218
-217,-217,-217,-217
-216,-216,-216,-216
-217,-217,-217,-217
-219,-219,-219,-219
-230,-230,-230,-230
-239,-239,-239,-239
-247,-247,-247,-247
-249,-249,-249,-249
-247,-247,-247,-247
-250,-250,-250,-250
-256,-256,-256,-256
-259,-259,-259,-259
-252,-252,-252,-252
-253,-253,-253,-253
-247,-247,-247,-247
-243,-243,-243,-243
-240,-240,-240,-240
-236,-236,-236,-236
-234,-234,-234,-234
-234,-234,-234,-234
-243,-243,-243,-243
-238,-238,-238,-238
-238,-238,-238,-238
-243,-243,-243,-243
-235,-235,-235,-235
-237,-237,-237,-237
-235,-235,-235,-235
-225,-225,-225,-225
-228,-228,-228,-228
-219,-219,-219,-219
-215,-215,-215,-215
-210,-210,-210,-210
-202,-202,-202,-202
-195,-195,-195,-195
-187,-187,-187,-187
-184,-184,-184,-184
-177,-177,-177,-177
-168,-168,-168,-168
-158,-158,-158,-158
-146,-146,-146,-146
-138,-138,-138,-138
-131,-131,-131,-131
-127,-127,-127,-127
-120,-120,-120,-120
-118,-118,-118,-118
-113,-113,-113,-113
-104,-104,-104,-104
-99,-99,-99,-99
-87,-87,-87,-87
-83,-83,-83,-83
-80,-80,-80,-80
-80,-80,-80,-80
-71,-71,-71,-71
-64,-64,-64,-64
-64,-64,-64,-64
-60,-60,-60,-60
-52,-52,-52,-52
-48,-48,-48,-48
-45,-45,-45,-45
-38,-38,-38,-38
-37,-37,-37,-37
-33,-33,-33,-33
-35,-35,-35,-35
-37,-37,-37,-37
-29,-29,-29,-29
-22,-22,-22,-22
-26,-26,-26,-26
-28,-28,-28,-28
-25,-25,-25,-25
-21,-21,-21,-21
-18,-18,-18,-18
-15,-15,-15,-15
-1,-1,-1,-1
-5,-5,-5,-5
-1,-1,-1,-1
8,8,8,8
11,11,11,11
18,18,18,18
16,16,16,16
17,17,17,17
25,25,25,25
26,26,26,26
32,32,32,32
41,41,41,41
39,39,39,39
47,47,47,47
44,44,44,44
46,46,46,46
47,47,47,47
44,44,44,44
47,47,47,47
49,49,49,49
64,64,64,64
56,56,56,56
68,68,68,68
77,77,77,77
74,74,74,74
80,80,80,80
92,92,92,92
99,99,99,99
101,101,101,101
115,115,115,115
111,111,111,111
113,113,113,113
114,114,114,114
116,116,116,116
124,124,124,124
124,124,124,124
128,128,128,128
130,130,130,130
132,132,132,132
130,130,130,130
134,134,134,134
135,135,135,135
131,131,131,131
126,126,126,126
124,124,124,124
125,125,125,125
117,117,117,117
119,119,119,119
125,125,125,125
120,120,120,120
119,119,119,119
125,125,125,125
118,118,118,118
120,120,120,120
128,128,128,128
133,133,133,133
136,136,136,136
137,137,137,137
142,142,142,142
141,141,141,141
137,137,137,137
130,130,130,130
132,132,132,132
126,126,126,126
122,122,122,122
114,114,114,114
105,105,105,105
112,112,112,112
114,114,114,114
112,112,112,112
104,104,104,104
96,96,96,96
97,97,97,97
99,99,99,99
96,96,96,96
98,98,98,98
98,98,98,98
99,99,99,99
100,100,100,100
98,98,98,98
96,96,96,96
94,94,94,94
94,94,94,94
98,98,98,98
96,96,96,96
99,99,99,99
94,94,94,94
91,91,91,91
92,92,92,92
84,84,84,84
84,84,84,84
82,82,82,82
81,81,81,81
83,83,83,83
86,86,86,86
75,75,75,75
75,75,75,75
75,75,75,75
69,69,69,69
72,72,72,72
60,60,60,60
58,58,58,58
57,57,57,57
51,51,51,51
54,54,54,54
64,64,64,64
66,66,66,66
71,71,71,71
63,63,63,63
70,70,70,70
70,70,70,70
69,69,69,69
74,74,74,74
70,70,70,70
68,68,68,68
63,63,63,63
70,70,70,70
64,64,64,64
70,70,70,70
65,65,65,65
58,58,58,58
58,58,58,58
54,54,54,54
46,46,46,46
40,40,40,40
44,44,44,44
42,42,42,42
50,50,50,50
47,47,47,47
59,59,59,59
65,65,65,65
75,75,75,75
82,82,82,82
84,84,84,84
78,78,78,78
85,85,85,85
95,95,95,95
88,88,88,88
99,99,99,99
101,101,101,101
105,105,105,105
106,106,106,106
107,107,107,107
102,102,102,102
109,109,109,109
108,108,108,108
103,103,103,103
98,98,98,98
96,96,96,96
97,97,97,97
94,94,94,94
94,94,94,94
98,98,98,98
100,100,100,100
92,92,92,92
102,102,102,102
104,104,104,104
112,112,112,112
117,117,117,117
119,119,119,119
117,117,117,117
126,126,126,126
135,135,135,135
140,140,140,140
158,158,158,158
162,162,162,162
171,171,171,171
167,167,167,167
169,169,169,169
177,177,177,177
178,178,178,178
193,193,193,193
198,198,198,198
208,208,208,208
210,210,210,210
210,210,210,210
230,230,230,230
230,230,230,230
239,239,239,239
251,251,251,251
252,252,252,252
265,265,265,265
269,269,269,269
273,273,273,273
279,279,279,279
280,280,280,280
286,286,286,286
277,277,277,277
277,277,277,277
270,270,270,270
261,261,261,261
254,254,254,254
248,248,248,248
245,245,245,245
241,241,241,241
238,238,238,238
237,237,237,237
243,243,243,243
236,236,236,236
237,237,237,237
225,225,225,225
210,210,210,210
207,207,207,207
203,203,203,203
200,200,200,200
199,199,199,199
198,198,198,198
194,194,194,194
195,195,195,195
188,188,188,188
182,182,182,182
185,185,185,185
177,177,177,177
168,168,168,168
160,160,160,160
156,156,156,156
144,144,144,144
143,143,143,143
134,134,134,134
130,130,130,130
131,131,131,131
127,127,127,127
133,133,133,133
129,129,129,129
126,126,126,126
125,125,125,125
126,126,126,126
123,123,123,123
123,123,123,123
116,116,116,116
120,120,120,120
123,123,123,123
121,121,121,121
124,124,124,124
110,110,110,110
106,106,106,106
104,104,104,104
104,104,104,104
104,104,104,104
101,101,101,101
104,104,104,104
102,102,102,102
106,106,106,106
99,99,99,99
102,102,102,102
100,100,100,100
91,91,91,91
79,79,79,79
81,81,81,81
83,83,83,83
75,75,75,75
71,71,71,71
72,72,72,72
70,70,70,70
60,60,60,60
60,60,60,60
52,52,52,52
44,44,44,44
38,38,38,38
31,31,31,31
33,33,33,33
38,38,38,38
33,33,33,33
31,31,31,31
29,29,29,29
17,17,17,17
10,10,10,10
1,1,1,1
-7,-7,-7,-7
-12,-12,-12,-12
-27,-27,-27,-27
-31,-31,-31,-31
-45,-45,-45,-45
-50,-50,-50,-50
-68,-68,-68,-68
-68,-68,-68,-68
-69,-69,-69,-69
-77,-77,-77,-77
-78,-78,-78,-78
-90,-90,-90,-90
-94,-94,-94,-94
-101,-101,-101,-101
-106,-106,-106,-106
-118,-118,-118,-118
-120,-120,-120,-120
-122,-122,-122,-122
-130,-130,-130,-130
-137,-137,-137,-137
-142,-142,-142,-142
-136,-136,-136,-136
-139,-139,-139,-139
-143,-143,-143,-143
-152,-152,-152,-152
-155,-155,-155,-155
-159,-159,-159,-159
-163,-163,-163,-163
-169,-169,-169,-169
-175,-175,-175,-175
-179,-179,-179,-179
-181,-181,-181,-181
-181,-181,-181,-181
-187,-187,-187,-187
-185,-185,-185,-185
-192,-192,-192,-192
-182,-182,-182,-182
-180,-180,-180,-180
-182,-182,-182,-182
-187,-187,-187,-187
-184,-184,-184,-184
-182,-182,-182,-182
-185,-185,-185,-185
-191,-191,-191,-191
-190,-190,-190,-190
-191,-191,-191,-191
-191,-191,-191,-191
-191,-191,-191,-191
-197,-197,-197,-197
-199,-199,-199,-199
-199,-199,-199,-199
-195,-195,-195,-195
-200,-200,-200,-200
-199,-199,-199,-199
-202,-202,-202,-202
-197,-197,-197,-197
-194,-194,-194,-194
-193,-193,-193,-193
-197,-197,-197,-197
-200,-200,-200,-200
-199,-199,-199,-199
-205,-205,-205,-205
-207,-207,-207,-207
-213,-213,-213,-213
-220,-220,-220,-220
-216,-216,-216,-216
-218,-218,-218,-218
-221,-221,-221,-221
-219,-219,-219,-219
-227,-227,-227,-227
-225,-225,-225,-225
-224,-224,-224,-224
-224,-224,-224,-224
-223,-223,-223,-223
-222,-222,-222,-222
-221,-221,-221,-221
-218,-218,-218,-218
-219,-219,-219,-219
-228,-228,-228,-228
-237,-237,-237,-237
-232,-232,-232,-232
-222,-222,-222,-222
-214,-214,-214,-214
-196,-196,-196,-196
-194,-194,-194,-194
-189,-189,-189,-189
-185,-185,-185,-185
-185,-185,-185,-185
-175,-175,-175,-175
-171,-171,-171,-171
-178,-178,-178,-178
-178,-178,-178,-178
-179,-179,-179,-179
-177,-177,-177,-177
-174,-174,-174,-174
-172,-172,-172,-172
-172,-172,-172,-172
-183,-183,-183,-183
-185,-185,-185,-185
-182,-182,-182,-182
-181,-181,-181,-181
-180,-180,-180,-180
-175,-175,-175,-175
-176,-176,-176,-176
-173,-173,-173,-173
-176,-176,-176,-176
-176,-176,-176,-176
-177,-177,-177,-177
-177,-177,-177,-177
-178,-178,-178,-178
-174,-174,-174,-174
-170,-170,-170,-170
-174,-174,-174,-174
-180,-180,-180,-180
-189,-189,-189,-189
-189,-189,-189,-189
-201,-201,-201,-201
-208,-208,-208,-208
-213,-213,-213,-213
-219,-219,-219,-219
-221,-221,-221,-221
-228,-228,-228,-228
-237,-237,-237,-237
-237,-237,-237,-237
-244,-244,-244,-244
-253,-253,-253,-253
-256,-256,-256,-256
-269,-269,-269,-269
-275,-275,-275,-275
-278,-278,-278,-278
-273,-273,-273,-273
-281,-281,-281,-281
-287,-287,-287,-287
-285,-285,-285,-285
-292,-292,-292,-292
-297,-297,-297,-297
-299,-299,-299,-299
-301,-301,-301,-301
-302,-302,-302,-302
-295,-295,-295,-295
-292,-292,-292,-292
-289,-289,-289,-289
-279,-279,-279,-279
-283,-283,-283,-283
-286,-286,-286,-286
-291,-291,-291,-291
-294,-294,-294,-294
-289,-289,-289,-289
-291,-291,-291,-291
-284,-284,-284,-284
-284,-284,-284,-284
-290,-290,-290,-290
-294,-294,-294,-294
-296,-296,-296,-296
-303,-303,-303,-303
-306,-306,-306,-306
-310,-310,-310,-310
-317,-317,-317,-317
-320,-320,-320,-320
-330,-330,-330,-330
-333,-333,-333,-333
-337,-337,-337,-337
-339,-339,-339,-339
-343,-343,-343,-343
-336,-336,-336,-336
-339,-339,-339,-339
-340,-340,-340,-340
-346,-346,-346,-346
-352,-352,-352,-352
-348,-348,-348,-348
-355,-355,-355,-355
-352,-352,-352,-352
-356,-356,-356,-356
-358,-358,-358,-358
-361,-361,-361,-361
-366,-366,-366,-366
-374,-374,-374,-374
-386,-386,-386,-386
-396,-396,-396,-396
-404,-404,-404,-404
-408,-408,-408,-408
-411,-411,-411,-411
-421,-421,-421,-421
-422,-422,-422,-422
-421,-421,-421,-421
-427,-427,-427,-427
-430,-430,-430,-430
-439,-439,-439,-439
-436,-436,-436,-436
-430,-430,-430,-430
-433,-433,-433,-433
-440,-440,-440,-440
-435,-435,-435,-435
-428,-428,-428,-428
-418,-418,-418,-418
-418,-418,-418,-418
-413,-413,-413,-413
-413,-413,-413,-413
-413,-413,-413,-413
-406,-406,-406,-406
-404,-404,-404,-404
-402,-402,-402,-402
-397,-397,-397,-397
-396,-396,-396,-396
-397,-397,-397,-397
-388,-388,-388,-388
-394,-394,-394,-394
-391,-391,-391,-391
-391,-391,-391,-391
-389,-389,-389,-389
-387,-387,-387,-387
-388,-388,-388,-388
-380,-380,-380,-380
-377,-377,-377,-377
-374,-374,-374,-374
-374,-374,-374,-374
-374,-374,-374,-374
-359,-359,-359,-359
-344,-344,-344,-344
-335,-335,-335,-335
-322,-322,-322,-322
-324,-324,-324,-324
-332,-332,-332,-332
-323,-323,-323,-323
-314,-314,-314,-314
-312,-312,-312,-312
-306,-306,-306,-306
-306,-306,-306,-306
-301,-301,-301,-301
-297,-297,-297,-297
-300,-300,-300,-300
-298,-298,-298,-298
-295,-295,-295,-295
-292,-292,-292,-292
-291,-291,-291,-291
-300,-300,-300,-300
-302,-302,-302,-302
-295,-295,-295,-295
-289,-289,-289,-289
-277,-277,-277,-277
-273,-273,-273,-273
-274,-274,-274,-274
-277,-277,-277,-277
-271,-271,-271,-271
-265,-265,-265,-265
-256,-256,-256,-256
-242,-242,-242,-242
-237,-237,-237,-237
-236,-236,-236,-236
-239,-239,-239,-239
-240,-240,-240,-240
-244,-244,-244,-244
-247,-247,-247,-247
-250,-250,-250,-250
-248,-248,-248,-248
-250,-250,-250,-250
-243,-243,-243,-243
-238,-238,-238,-238
-243,-243,-243,-243
-234,-234,-234,-234
-233,-233,-233,-233
-225,-225,-225,-225
-222,-222,-222,-222
-224,-224,-224,-224
-225,-225,-225,-225
-221,-221,-221,-221
-222,-222,-222,-222
-217,-217,-217,-217
-218,-218,-218,-218
-221,-221,-221,-221
-221,-221,-221,-221
-221,-221,-221,-221
-215,-215,-215,-215
-218,-218,-218,-218
-217,-217,-217,-217
-220,-220,-220,-220
-224,-224,-224,-224
-227,-227,-227,-227
-231,-231,-231,-231
-231,-231,-231,-231
-222,-222,-222,-222
-222,-222,-222,-222
-224,-224,-224,-224
-230,-230,-230,-230
-236,-236,-236,-236
-245,-245,-245,-245
-252,-252,-252,-252
-259,-259,-259,-259
-259,-259,-259,-259
-256,-256,-256,-256
-261,-261,-261,-261
-265,-265,-265,-265
-265,-265,-265,-265
-261,-261,-261,-261
-265,-265,-265,-265
-256,-256,-256,-256
-252,-252,-252,-252
-248,-248,-248,-248
-246,-246,-246,-246
-243,-243,-243,-243
-245,-245,-245,-245
-249,-249,-249,-249
-247,-247,-247,-247
-247,-247,-247,-247
-249,-249,-249,-249
-254,-254,-254,-254
-255,-255,-255,-255
-262,-262,-262,-262
-258,-258,-258,-258
-263,-263,-263,-263
-261,-261,-261,-261
-263,-263,-263,-263
-264,-264,-264,-264
-264,-264,-264,-264
-270,-270,-270,-270
-271,-271,-271,-271
-276,-276,-276,-276
-280,-280,-280,-280
-289,-289,-289,-289
-283,-283,-283,-283
-283,-283,-283,-283
-289,-289,-289,-289
-288,-288,-288,-288
-292,-292,-292,-292
-294,-294,-294,-294
-298,-298,-298,-298
-297,-297,-297,-297
-293,-293,-293,-293
-299,-299,-299,-299
-296,-296,-296,-296
-296,-296,-296,-296
-301,-301,-301,-301
-306,-306,-306,-306
-312,-312,-312,-312
-310,-310,-310,-310
-309,-309,-309,-309
-305,-305,-305,-305
-306,-306,-306,-306
-294,-294,-294,-294
-284,-284,-284,-284
-286,-286,-286,-286
-282,-282,-282,-282
-276,-276,-276,-276
-274,-274,-274,-274
-287,-287,-287,-287
-298,-298,-298,-298
-300,-300,-300,-300
-299,-299,-299,-299
-291,-291,-291,-291
-292,-292,-292,-292
-300,-300,-300,-300
-296,-296,-296,-296
-289,-289,-289,-289
-284,-284,-284,-284
-282,-282,-282,-282
-275,-275,-275,-275
-268,-268,-268,-268
-265,-265,-265,-265
-259,-259,-259,-259
-260,-260,-260,-260
-248,-248,-248,-248
-236,-236,-236,-236
-230,-230,-230,-230
-217,-217,-217,-217
-210,-210,-210,-210
-205,-205,-205,-205
-206,-206,-206,-206
-199,-199,-199,-199
-190,-190,-190,-190
-189,-189,-189,-189
-187,-187,-187,-187
-181,-181,-181,-181
-174,-174,-174,-174
-172,-172,-172,-172
-171,-171,-171,-171
-172,-172,-172,-172
-167,-167,-167,-167
-160,-160,-160,-160
-154,-154,-154,-154
-149,-149,-149,-149
-143,-143,-143,-143
-145,-145,-145,-145
-146,-146,-146,-146
-144,-144,-144,-144
-150,-150,-150,-150
-141,-141,-141,-141
-136,-136,-136,-136
-130,-130,-130,-130
-124,-124,-124,-124
-117,-117,-117,-117
-113,-113,-113,-113
-103,-103,-103,-103
-95,-95,-95,-95
-83,-83,-83,-83
-78,-78,-78,-78
-76,-76,-76,-76
-74,-74,-74,-74
-67,-67,-67,-67
-55,-55,-55,-55
-52,-52,-52,-52
-40,-40,-40,-40
-33,-33,-33,-33
-24,-24,-24,-24
-23,-23,-23,-23
-25,-25,-25,-25
-22,-22,-22,-22
-24,-24,-24,-24
-28,-28,-28,-28
-35,-35,-35,-35
-33,-33,-33,-33
-33,-33,-33,-33
-32,-32,-32,-32
-26,-26,-26,-26
-30,-30,-30,-30
-32,-32,-32,-32
-28,-28,-28,-28
-35,-35,-35,-35
-47,-47,-47,-47
-53,-53,-53,-53
-60,-60,-60,-60
-65,-65,-65,-65
-65,-65,-65,-65
