Q1,Q2,Q3,Q4
0,-225,-3246,5
0,-127,-3085,-1
0,-6,-2766,1
0,115,-2547,-3
0,247,-2273,-4
0,363,-2083,2
-1,408,-2131,1
0,495,-2129,4
0,659,-1820,4
0,744,-1405,-4
0,824,-1189,-1
0,951,-1150,-2
0,975,-1069,-3
0,1028,-849,6
1,1188,-559,2
0,1329,-242,1
0,1555,6,3
0,1838,-53,-6
0,2016,-225,-2
0,2196,-4,2
0,2371,435,-1
0,2462,522,6
0,2621,170,4
1,2828,-456,-3
0,2862,-948,1
0,2937,-833,-4
0,3194,-573,-2
0,3274,-716,4
1,3347,-1022,2
0,3676,-1474,3
0,3770,-1878,1
0,3722,-1765,-3
0,3855,-1458,-2
-1,3760,-1245,-1
0,3550,-1145,2
0,3496,-1244,5
0,3192,-1042,1
0,2685,-469,0
0,2379,18,-2
0,2085,636,-4
0,1645,1165,0
0,1303,1282,1
0,1027,1607,3
0,558,2239,3
0,111,3030,0
0,-168,3917,-2
0,-537,4127,-2
0,-918,3955,-2
0,-1185,4167,0
0,-1527,4318,4
1,-1841,4826,2
0,-2039,5934,-1
0,-2255,6353,1
0,-2376,6122,-5
0,-2447,5781,-3
0,-2597,5437,3
0,-2633,6126,0
0,-2588,7534,2
0,-2632,8510,2
0,-2618,9222,-5
0,-2570,8579,0
0,-2559,6228,-2
0,-2461,4885,-2
0,-2291,4809,5
0,-2068,4086,0
0,-1766,3207,0
0,-1482,2595,1
0,-1227,1546,-5
1,-986,170,-1
0,-723,-1538,0
0,-465,-2888,0
0,-323,-3100,4
0,-198,-3568,-1
0,-77,-4574,-1
0,-34,-4767,-2
0,27,-5030,-4
0,68,-5762,1
1,59,-5588,1
0,46,-4992,1
-1,-82,-4715,3
-1,-155,-4260,-2
0,-145,-3576,-2
0,-268,-2721,-1
0,-374,-1905,-2
0,-410,-1473,2
0,-494,-948,1
0,-552,-286,0
0,-619,448,0
1,-724,1658,-3
0,-813,2661,-1
0,-887,2978,-1
0,-870,3334,-1
0,-859,3620,2
0,-917,3548,0
1,-884,3730,-1
0,-843,3937,-1
0,-889,3624,-4
0,-856,3311,-1
0,-794,3210,0
0,-817,2716,-2
0,-774,1909,2
0,-633,1318,0
0,-585,935,-2
0,-597,297,0
0,-592,-814,-1
0,-687,-1732,-2
0,-789,-2018,1
0,-774,-2377,0
0,-806,-2936,-2
0,-877,-3257,1
0,-828,-3768,-3
0,-762,-4233,-2
0,-741,-3838,2
0,-674,-3143,-2
0,-669,-2887,-1
0,-793,-2950,2
0,-917,-2925,-4
0,-1030,-2406,-2
0,-1085,-1800,-1
0,-1066,-1397,-5
0,-1127,-552,1
0,-1169,456,0
0,-1163,998,-3
0,-1272,1342,1
0,-1335,1575,-3
0,-1351,1873,-1
0,-1417,2438,0
0,-1343,2788,-2
0,-1240,2927,1
0,-1261,3056,-1
0,-1190,2922,-2
0,-1092,2682,0
0,-1121,2394,-3
0,-1071,1965,-1
0,-957,1672,1
0,-1000,1411,-3
0,-1015,947,1
0,-883,512,-1
0,-863,154,-4
0,-855,-124,1
0,-713,-379,-2
0,-724,-1000,-3
0,-802,-1735,2
0,-743,-2052,-3
0,-823,-2207,-2
0,-927,-2203,1
0,-772,-1803,-3
0,-693,-1570,-2
0,-711,-1746,-1
0,-522,-2048,-4
0,-431,-2489,-2
0,-528,-2602,1
0,-455,-1830,-3
0,-438,-774,0
0,-564,-335,1
0,-414,-767,-4
0,-211,-1456,-1
0,-181,-1338,1
0,17,-303,-4
0,186,804,0
0,111,1260,0
0,182,933,-5
0,298,423,0
0,206,268,-2
0,263,463,-5
0,416,839,1
0,393,910,-2
0,518,537,-1
0,805,74,1
-1,894,-370,-4
-1,945,-585,-2
0,1076,-579,-2
0,1089,-803,-3
0,1107,-1252,0
0,1203,-1799,-1
0,1243,-2341,-2
0,1312,-2342,-2
0,1429,-1949,-3
0,1494,-1868,-1
0,1598,-2127,-2
0,1687,-2445,-2
0,1673,-2559,1
0,1706,-2308,0
0,1756,-1894,-4
0,1735,-1485,-2
0,1797,-1191,-1
0,1890,-1133,-5
0,1917,-1125,0
0,2049,-921,0
0,2219,-510,-4
0,2270,-90,2
0,2333,221,-4
0,2416,483,-7
0,2390,408,4
-1,2375,98,-4
0,2444,279,-3
0,2452,589,6
0,2380,384,-8
0,2317,56,-4
0,2215,-305,1
0,2034,-564,-11
0,1847,-222,3
0,1718,133,3
0,1601,97,-7
0,1436,178,4
0,1297,151,-5
0,1192,-127,-8
0,1009,-288,3
0,817,-452,-5
0,663,-263,-1
-1,472,363,3
0,314,473,-6
0,222,162,-1
0,110,103,-3
1,-11,287,-6
0,-114,914,0
0,-224,1573,-2
0,-348,1667,-1
0,-479,1775,0
0,-602,1987,-6
0,-736,2174,-2
0,-878,2894,-4
-1,-1019,3612,-3
0,-1116,3733,3
0,-1116,3785,-2
0,-1090,3852,-3
0,-1073,4057,1
0,-1012,4485,-8
0,-962,4708,-4
0,-916,4861,2
0,-829,4842,-4
0,-790,4679,0
0,-780,5317,2
0,-691,6101,-6
0,-561,5995,-4
0,-479,5900,0
0,-408,6213,-7
0,-322,6720,2
1,-332,7789,2
0,-396,8661,-6
0,-367,8142,0
0,-375,6204,-4
0,-470,3488,-9
0,-493,1437,1
0,-467,1363,-1
1,-460,2439,-2
0,-426,2581,3
0,-362,886,-4
0,-332,-1752,-6
0,-338,-3704,-2
-1,-297,-3983,-2
0,-205,-3277,-1
0,-135,-3009,1
0,-103,-3397,0
0,-75,-4201,-4
0,-50,-4797,-4
0,-61,-4073,-3
1,-61,-2852,-6
-1,-56,-2343,1
0,-144,-1779,1
0,-215,-1203,-4
0,-193,-965,0
0,-197,-22,-5
0,-168,1332,-8
0,-106,2249,0
0,-110,2716,-3
0,-95,2431,-1
0,-38,2256,2
0,-17,3035,-5
0,-36,3735,-3
0,-58,4244,-5
0,-68,4507,-4
0,-82,3541,0
0,-60,2412,-2
0,-15,2220,2
0,16,2190,-2
0,27,2121,-8
0,-110,1831,-3
0,-244,1016,-6
0,-231,426,-5
0,-298,154,6
0,-353,-328,-2
0,-318,-797,-3
0,-386,-1088,0
0,-467,-1340,-11
0,-524,-1649,-4
0,-614,-1910,3
-1,-670,-1720,-5
0,-760,-1364,1
0,-851,-1288,2
0,-895,-1132,-11
0,-979,-896,-5
0,-1051,-702,-1
0,-1075,-266,-9
0,-1066,187,3
0,-1024,571,4
0,-1008,865,-7
0,-1002,675,1
0,-972,623,-5
0,-908,1038,-11
0,-795,1148,3
0,-711,1247,-1
0,-638,1660,-3
0,-513,1799,4
0,-464,1699,-7
0,-507,1502,-8
0,-514,1219,-2
0,-592,999,-5
0,-781,429,1
0,-896,-334,1
0,-926,-675,-2
0,-985,-766,-3
0,-1029,-650,-8
0,-1028,-577,-4
1,-1071,-1083,-3
1,-1113,-1634,-3
-1,-1075,-1697,5
0,-1020,-1463,-3
0,-956,-1070,-6
0,-868,-768,-1
0,-790,-728,-9
0,-698,-957,-5
0,-594,-1084,3
0,-486,-491,-4
0,-377,104,-1
0,-314,65,1
0,-271,207,-10
0,-223,265,-6
0,-188,-97,0
0,-169,-11,-7
0,-152,99,3
0,-140,-155,4
0,-170,-298,-10
0,-197,-667,-3
0,-181,-872,-2
0,-165,-645,-10
0,-101,-906,2
0,-14,-1156,3
0,92,-1138,-6
0,278,-1644,1
1,436,-1913,-5
0,562,-1785,-10
0,685,-1876,0
0,711,-1605,-2
0,724,-1518,-2
0,760,-2125,3
0,713,-2221,-4
0,641,-1890,-6
0,575,-1700,-5
0,485,-1298,-4
0,407,-1015,-3
0,351,-1025,-1
0,292,-1053,2
0,216,-1172,-4
0,155,-1062,-6
0,132,-791,-4
1,151,-934,-7
0,205,-1181,-3
0,277,-1155,2
0,362,-1043,-1
0,407,-860,-2
0,431,-674,-2
0,499,-701,-8
0,497,-840,-6
1,437,-931,1
1,434,-925,-3
0,385,-745,0
0,267,-691,2
0,197,-920,-6
0,109,-976,-8
0,-41,-1114,-1
0,-157,-1655,-5
0,-209,-1787,-2
0,-245,-1494,5
0,-296,-1356,-6
0,-326,-1261,-5
0,-339,-1492,-2
0,-368,-1797,-11
0,-367,-1595,-3
0,-352,-1566,4
0,-366,-1576,-5
0,-349,-1079,0
0,-330,-896,-1
0,-366,-963,-11
0,-449,-855,-4
0,-543,-914,-2
0,-610,-672,-5
0,-695,-164,1
0,-774,-52,0
0,-808,-4,-7
0,-896,-93,-4
0,-971,-426,-3
0,-944,-281,-7
0,-879,170,1
0,-791,518,2
0,-745,774,-4
0,-731,640,-2
0,-661,618,-4
-1,-605,1083,-9
0,-573,1110,-2
0,-497,885,-1
0,-467,1232,-3
1,-510,1653,1
0,-508,1983,-3
0,-482,2361,-7
-1,-544,2358,-5
-1,-626,2265,-2
-1,-684,2317,-1
-1,-741,2383,0
-1,-723,2736,1
-1,-676,2916,-3
-1,-652,2891,-6
-1,-593,3537,-3
0,-517,4240,-5
-1,-443,4512,-3
-1,-377,4965,4
-1,-332,5541,-3
-1,-270,6243,-4
-1,-201,7010,-2
0,-184,7469,-8
-1,-186,7372,-6
-1,-180,6207,1
-1,-244,4623,-4
0,-331,3027,-2
-2,-342,708,1
-1,-395,-408,-8
0,-487,299,-4
-1,-469,-98,-1
0,-464,-1727,-7
0,-532,-3788,1
-2,-507,-6043,1
-1,-457,-6338,-6
-1,-491,-5399,-1
-3,-491,-4927,-5
-2,-472,-4149,-7
-2,-533,-4297,0
-2,-596,-5069,-2
-2,-616,-4065,-1
-2,-664,-2708,-1
-2,-737,-1601,-6
-1,-776,-28,-4
-1,-793,318,-5
-1,-822,85,-3
-3,-816,780,1
-2,-818,1480,-3
-2,-873,2300,0
-2,-843,3230,-2
-3,-786,3152,-8
-4,-805,2590,-1
-1,-805,2322,-2
-5,-835,2448,-5
-3,-893,2836,3
-1,-891,2703,-3
-3,-901,1985,-7
-3,-902,1193,-1
-2,-851,307,-7
-3,-817,-413,-4
-2,-763,-581,3
-3,-657,-430,-4
-3,-564,-430,0
-1,-485,-955,1
-4,-414,-1777,-8
-2,-359,-2242,-3
-2,-279,-2262,-2
-4,-195,-2206,-5
-1,-162,-2191,1
-4,-122,-2121,-1
-5,-93,-2065,-5
-2,-125,-2155,-2
-3,-127,-2056,-5
-4,-125,-1450,-5
-3,-174,-905,1
-5,-196,-813,-3
-5,-199,-796,-1
-3,-215,-686,0
-4,-183,-341,-7
-5,-106,258,-4
-4,-92,582,-4
-3,-110,573,-4
-6,-83,410,1
-7,-89,59,-4
-5,-94,62,-3
-7,-39,447,-2
-9,-46,513,-7
-7,-97,271,-1
-4,-121,-112,-1
-5,-162,-450,-4
-7,-173,-472,0
-6,-147,-591,-4
-6,-157,-955,-6
-9,-185,-1191,-3
-6,-169,-1376,-6
-6,-105,-1459,-1
-8,-28,-1207,-1
-7,30,-914,-3
-7,82,-824,0
-8,133,-671,-5
-6,168,-434,-5
-8,205,-559,-3
-10,243,-866,-6
-7,227,-753,-2
-7,170,-338,0
-8,137,43,-5
-9,106,146,-2
-8,68,-122,-4
-7,43,-216,-6
-8,29,-175,0
-9,21,-534,-4
-8,34,-849,-4
-9,91,-942,-1
-7,145,-1192,-6
-5,159,-1281,-5
-9,162,-1172,-4
-9,122,-1260,-6
-9,33,-1465,-2
-11,-14,-1637,-2
-11,-77,-1728,-3
-9,-163,-1820,-3
-8,-166,-2016,-4
-8,-153,-2117,-6
-7,-166,-2032,-5
-4,-160,-1782,-3
-6,-153,-1547,-4
-7,-158,-1687,-5
-4,-150,-1836,-3
-6,-127,-1657,-5
-5,-132,-1509,-6
-3,-181,-1247,-2
-4,-213,-711,-4
-6,-211,-394,-5
-4,-216,-562,-2
-5,-263,-1081,-6
-10,-320,-1376,-7
-9,-355,-1069,-4
-3,-390,-760,-6
-7,-397,-688,-7
-9,-372,-605,-2
-3,-359,-854,-6
-7,-311,-1517,-7
-6,-271,-2037,-2
-5,-281,-1996,-7
-9,-247,-1514,-7
-2,-249,-1230,-3
-7,-319,-1453,-8
-7,-314,-1796,-6
1,-306,-1907,-4
-10,-385,-1816,-9
1,-436,-1706,-6
-7,-446,-1407,-6
-38,-457,-960,-7
-2,-430,-1064,-4
4,-414,-1482,-7
-27,-454,-1392,-6
-1,-446,-1033,-6
-2,-395,-670,-9
-13,-386,-391,-6
0,-352,-579,-7
-9,-300,-880,-9
-2,-334,-943,-5
1,-366,-960,-9
-11,-311,-692,-7
-4,-271,-269,-5
-6,-252,-172,-9
-6,-200,-281,-7
1,-179,-448,-5
-10,-175,-420,-11
-9,-132,-72,-8
0,-110,139,-7
-1,-100,379,-13
-3,-77,690,-7
0,-128,614,-8
4,-172,676,-12
-10,-131,950,-5
-12,-132,910,-8
-3,-101,1134,-12
-15,14,1587,-6
0,39,1738,-11
8,49,2120,-12
-13,95,2562,-6
5,85,2491,-12
2,98,2382,-12
-13,96,2384,-7
1,7,2205,-12
-20,-34,2075,-11
-17,-37,2368,-7
-3,-86,3389,-13
-26,-133,4680,-10
-4,-160,4842,-8
-13,-200,3806,-14
-34,-234,3346,-10
-6,-247,4005,-11
-22,-284,4991,-14
-21,-334,6305,-10
-5,-338,7367,-14
-30,-283,7561,-12
-15,-207,8013,-11
-12,-168,8032,-14
-32,-159,6382,-11
-23,-123,5245,-14
-41,-88,4399,-13
-38,-87,1652,-11
-24,-120,-372,-15
-46,-170,-476,-13
-29,-195,-890,-12
-27,-201,-1050,-16
-49,-203,-1693,-13
-32,-207,-3978,-13
-44,-248,-5095,-17
-56,-279,-5178,-12
-35,-240,-5394,-14
-55,-166,-3753,-17
-50,-114,-2445,-13
-31,-116,-3094,-15
-60,-127,-2425,-18
-62,-74,-1305,-13
-59,-2,-964,-16
-70,42,434,-18
-60,56,1035,-14
-77,44,703,-18
-87,24,1714,-18
-67,0,2060,-15
-87,-2,1729,-18
-88,1,2654,-18
-67,-13,3038,-15
-85,7,2626,-19
-87,69,2411,-19
-74,108,1663,-17
-83,96,1331,-20
-80,86,1572,-18
-78,111,1042,-18
-98,122,503,-21
-108,126,196,-20
-107,128,-620,-19
-117,85,-1344,-22
-124,63,-1565,-20
-113,79,-1311,-20
-106,74,-838,-23
-109,66,-809,-21
-116,6,-1002,-21
-125,-115,-1192,-23
-121,-197,-1457,-22
-129,-257,-1263,-24
-137,-327,-780,-25
-128,-348,-400,-23
-137,-305,66,-25
-131,-293,123,-24
-116,-351,-163,-24
-148,-369,198,-27
-162,-347,802,-25
-166,-369,934,-25
-190,-364,893,-27
-184,-321,844,-26
-173,-311,1003,-27
-176,-280,1202,-30
-188,-220,781,-26
-192,-189,482,-29
-176,-185,727,-31
-187,-180,339,-28
-198,-162,-329,-32
-190,-147,-328,-30
-210,-136,-221,-29
-200,-155,-293,-34
-188,-203,-687,-31
-204,-153,-1291,-31
-192,-74,-1219,-35
-220,-125,-1125,-31
-230,-172,-1599,-34
-218,-165,-1563,-38
-270,-202,-1248,-32
-233,-208,-1105,-38
-225,-178,-710,-37
-288,-218,-577,-34
-207,-336,-398,-40
-225,-429,335,-37
-276,-382,524,-36
-195,-320,172,-41
-259,-408,146,-38
-261,-494,424,-40
-202,-497,931,-44
-299,-501,1305,-40
-245,-447,1433,-43
-219,-339,1463,-44
-291,-300,796,-42
-232,-317,-143,-44
-285,-338,-274,-44
-307,-354,-134,-43
-237,-337,-595,-48
-311,-314,-1447,-46
-305,-308,-2030,-47
-280,-267,-2359,-49
-330,-218,-2818,-49
-287,-195,-2870,-51
-293,-162,-2426,-51
-286,-155,-2250,-50
-247,-165,-2263,-51
-300,-155,-2552,-51
-281,-155,-2965,-50
-281,-107,-2500,-54
-337,12,-1798,-54
-314,92,-1665,-54
-358,120,-1359,-57
-362,167,-1031,-57
-293,242,-1046,-58
-352,257,-980,-61
-355,211,-924,-59
-317,179,-759,-60
-360,68,-592,-62
-337,-110,-943,-60
-333,-214,-1062,-61
-363,-287,-707,-63
-324,-362,-804,-62
-335,-440,-1120,-65
-328,-495,-1374,-65
-286,-411,-1751,-66
-327,-358,-1827,-69
-357,-448,-1859,-68
-370,-371,-1929,-68
-399,-140,-1427,-69
-395,-33,-1161,-69
-392,62,-1635,-69
-386,154,-2107,-71
-365,6,-2418,-71
-352,-181,-2161,-71
-347,-304,-1495,-75
-372,-683,-1458,-75
-391,-1038,-1428,-76
-392,-1259,-1088,-78
-402,-1823,-1262,-77
-381,-1994,-1246,-79
-368,-1536,-767,-80
-378,-1468,-654,-79
-367,-1083,-558,-81
-381,-94,-426,-81
-413,476,-556,-81
-427,1139,-313,-84
-435,1828,-128,-84
-441,1968,-570,-86
-446,1964,-705,-88
-415,1465,-609,-87
-393,724,-874,-90
-406,212,-803,-91
-386,-619,-493,-88
-389,-1246,-410,-91
-426,-1343,-52,-93
-416,-1425,86,-91
-417,-1279,-307,-94
-425,-774,-241,-94
-391,-143,-35,-94
-401,398,-28,-99
-451,888,500,-100
-436,1237,829,-100
-403,1116,632,-101
-432,843,896,-101
-439,436,1254,-102
-412,-204,1384,-103
-441,-682,1750,-103
-433,-1146,1928,-104
-407,-1545,1914,-106
-444,-1698,2163,-106
-407,-1652,2295,-109
-417,-1302,2241,-112
-508,-947,2479,-112
-401,-486,2892,-112
-378,117,2946,-112
-467,413,2591,-113
-372,689,2258,-115
-442,805,2387,-114
-487,575,3138,-115
-355,358,3851,-118
-504,-93,4109,-116
-491,-494,4700,-119
-340,-604,5594,-121
-492,-824,6359,-122
-426,-831,7298,-125
-375,-572,7251,-124
-522,-279,5809,-126
-421,220,4837,-127
-442,715,3777,-126
-478,1036,1527,-127
-354,1269,-181,-128
-427,1317,-787,-128
-390,1127,-1023,-131
-332,807,-1225,-132
-434,456,-2466,-132
-385,-32,-4101,-136
-416,-455,-4535,-137
-463,-531,-4645,-136
-387,-637,-4860,-137
-437,-679,-4166,-138
-387,-349,-3190,-137
-343,-101,-2576,-139
-428,182,-1763,-138
-332,535,-932,-140
-341,476,-291,-143
-412,500,408,-142
-322,488,754,-143
-387,51,882,-147
-361,-47,1411,-146
-227,-147,1551,-147
-339,-591,1258,-147
-320,-691,1734,-147
-261,-688,2447,-149
-393,-676,2411,-148
-358,-606,1915,-147
-344,-597,1222,-151
-417,-358,735,-152
-338,-250,587,-153
-331,-214,139,-154
-324,5,-366,-155
-248,28,-534,-156
-300,94,-955,-155
-290,101,-1695,-156
-242,-21,-1980,-155
-279,-19,-1526,-155
-250,-291,-995,-156
-244,-496,-916,-157
-281,-498,-894,-156
-260,-651,-794,-159
-283,-537,-912,-160
-296,-340,-1003,-159
-242,-235,-872,-162
-247,7,-490,-163
-252,223,55,-162
-225,368,142,-162
-222,402,-76,-161
-194,498,46,-161
-185,465,108,-163
-194,127,137,-161
-138,83,532,-162
-134,-97,586,-165
-161,-440,256,-163
-122,-208,13,-165
-142,-170,-425,-166
-185,-283,-556,-166
-180,-77,-218,-167
-202,7,-509,-164
-179,268,-1197,-165
-123,460,-1635,-165
-129,435,-2107,-165
-119,644,-2183,-165
-103,553,-1724,-166
-129,502,-1570,-167
-135,712,-1709,-168
-131,457,-1849,-168
-135,360,-2270,-168
-131,418,-2537,-168
-110,103,-1998,-169
-73,62,-1199,-168
-61,96,-701,-166
-54,-58,-359,-166
-49,-49,-298,-168
-101,-41,-206,-167
-134,107,238,-166
-137,224,190,-168
-154,174,36,-168
-88,423,667,-168
-18,483,770,-168
-26,294,256,-167
5,407,437,-169
-12,292,514,-168
-93,59,218,-166
-88,70,158,-167
-77,-191,-482,-166
-54,-414,-1310,-166
14,-316,-1550,-168
2,-349,-2052,-167
7,-303,-2315,-168
60,-72,-1763,-170
30,-59,-1712,-167
8,-57,-2123,-167
-11,137,-2185,-168
-81,130,-2333,-166
-75,13,-2446,-167
-29,72,-2264,-165
-4,-14,-2238,-165
38,-77,-2161,-167
50,62,-1919,-165
20,-55,-1989,-166
10,-60,-1913,-167
4,143,-1280,-166
-23,32,-970,-167
-18,123,-1239,-165
28,265,-1405,-165
66,-49,-1397,-167
95,-61,-1285,-163
91,52,-1040,-163
35,-143,-1079,-165
-21,-84,-1364,-164
-64,-114,-1550,-164
-67,-361,-1858,-165
-12,-261,-2167,-164
19,-215,-2113,-166
39,-318,-2011,-165
86,-173,-2049,-163
128,-68,-2140,-164
125,-81,-2442,-163
76,6,-2690,-163
50,117,-2519,-161
58,130,-2300,-160
62,21,-2213,-163
101,-21,-2088,-163
126,50,-2120,-161
117,-73,-2067,-162
132,-215,-1631,-163
88,-65,-1268,-161
50,-97,-1025,-161
96,-293,-903,-160
72,-132,-1245,-160
70,-126,-1387,-161
140,-319,-1086,-158
126,-118,-955,-158
155,-37,-662,-160
189,-148,-428,-159
142,-34,-716,-160
183,-18,-804,-159
168,21,-951,-159
108,142,-1318,-159
159,105,-1072,-156
122,162,-1021,-156
106,142,-1381,-158
180,27,-1065,-156
139,150,-860,-155
147,138,-956,-154
164,31,-454,-154
100,151,-274,-156
149,83,-560,-154
188,-122,-550,-154
195,-30,-741,-154
257,-23,-636,-153
228,-180,215,-153
192,-87,540,-152
217,-79,505,-151
224,-141,988,-152
250,39,1408,-150
225,-62,1510,-149
174,-303,1585,-150
195,-267,1593,-149
235,-268,1586,-149
288,-249,1706,-149
311,-195,2107,-147
266,-209,2505,-147
237,-226,2367,-147
222,-248,2075,-145
230,-100,2173,-144
284,-68,2563,-145
292,-281,3131,-144
283,-372,3670,-143
316,-489,3920,-142
323,-499,4023,-143
311,-433,4321,-142
299,-581,5167,-140
262,-479,6590,-141
264,-365,7740,-140
290,-407,7370,-138
284,-127,5693,-137
303,-76,4401,-136
326,-195,3677,-135
318,-21,2141,-137
324,-35,190,-134
297,-25,-911,-134
257,102,-1547,-135
280,-71,-2406,-133
292,-194,-3478,-132
316,-217,-4389,-130
378,-363,-4726,-129
365,-421,-4959,-131
339,-368,-5200,-129
362,-332,-4606,-126
354,-389,-3808,-126
353,-342,-3596,-124
354,-124,-2713,-124
311,-130,-899,-125
311,-147,361,-123
328,11,748,-123
340,-97,663,-122
384,-214,667,-119
397,-80,1392,-119
390,-95,1969,-118
374,-189,1851,-117
325,-132,2079,-117
324,-76,2371,-115
340,-141,1829,-115
332,-158,1249,-114
378,-13,1172,-111
423,3,1031,-111
440,-26,495,-111
448,124,-362,-111
376,158,-1166,-110
282,100,-1583,-107
252,87,-1808,-106
260,66,-1871,-106
314,66,-1577,-104
378,-7,-1371,-104
395,-39,-1645,-104
407,-35,-1907,-102
397,-92,-1749,-101
357,-11,-1475,-100
343,49,-1325,-99
324,71,-1142,-100
310,117,-833,-97
337,14,-506,-96
354,3,-287,-97
381,-11,-157,-94
402,-69,67,-94
370,55,386,-93
347,-16,517,-91
344,-38,379,-92
333,132,233,-90
317,-5,327,-89
305,-51,507,-89
336,26,322,-87
391,-113,-97,-87
406,-166,-298,-85
418,-166,-476,-84
404,-188,-766,-84
349,-212,-976,-83
315,-224,-1062,-81
296,-99,-876,-82
314,-125,-827,-80
361,-210,-1340,-79
352,-84,-1610,-78
336,-80,-1375,-78
359,-104,-1270,-77
339,-16,-1250,-78
314,-99,-1219,-75
311,-161,-1110,-74
291,-74,-758,-74
312,-26,-562,-71
324,-16,-506,-73
296,-101,-336,-71
328,-189,-232,-70
335,-137,6,-71
291,-179,225,-69
314,-309,44,-68
311,-333,-13,-68
262,-394,85,-66
262,-445,-46,-67
267,-296,20,-66
306,-201,198,-64
369,-235,86,-64
344,-160,-40,-62
292,-104,-358,-61
261,-72,-936,-62
229,-20,-1216,-62
259,-179,-1395,-60
299,-250,-1617,-58
298,-221,-1548,-58
299,-428,-1672,-57
300,-354,-2132,-58
325,-212,-2271,-56
337,-413,-2192,-55
277,-222,-2109,-56
225,-21,-1895,-53
207,-219,-1854,-54
224,-76,-1931,-52
305,-68,-1814,-52
345,-300,-1762,-53
311,-117,-1653,-51
251,-91,-1201,-50
179,-200,-838,-50
193,-105,-713,-49
251,-193,-671,-48
239,-188,-899,-48
242,-69,-1229,-48
247,-212,-1278,-49
219,-291,-1142,-46
223,-232,-1148,-46
212,-308,-1448,-45
197,-364,-1784,-44
228,-193,-1986,-44
216,-184,-2179,-44
182,-374,-2262,-43
192,-204,-2277,-43
189,-121,-2343,-42
190,-259,-2238,-39
218,-47,-2241,-40
217,-26,-2431,-39
197,-270,-2129,-38
