Q1,Q2,Q3,Q4
-3429,-3805,2076,-2837
-3398,-3174,2046,-2789
-3402,-2427,2030,-2813
-3412,-1946,1961,-2838
-3419,-2624,1861,-2944
-3436,-4314,1732,-2940
-3461,-3478,1541,-2874
-3456,-1682,1237,-2913
-3391,-2269,804,-2827
-3355,-3608,426,-2849
-3336,-3903,-19,-2964
-3330,-2676,-621,-2864
-3348,-2307,-1185,-2840
-3326,-3873,-1791,-2867
-3368,-3604,-2464,-2839
-3395,-1967,-3119,-2903
-3332,-2339,-3792,-2921
-3371,-3641,-4491,-2905
-3364,-4196,-5207,-2949
-3281,-3883,-5943,-2982
-3337,-2721,-6754,-2979
-3394,-1904,-7632,-2974
-3374,-2856,-8485,-2943
-3382,-4644,-9386,-2943
-3423,-4517,-10391,-3009
-3382,-2551,-11342,-3001
-3308,-1644,-12301,-2969
-3355,-2989,-13358,-2960
-3373,-4683,-14417,-2943
-3352,-4019,-15640,-2964
-3412,-2480,-16973,-2987
-3409,-3464,-17982,-3021
-3366,-4619,-18493,-3013
-3375,-2953,-18258,-2945
-3368,-2070,-16753,-2891
-3355,-3739,-13962,-2920
-3370,-4572,-10538,-2979
-3399,-3886,-7016,-2936
-3389,-2934,-3695,-2935
-3371,-2454,-941,-2982
-3394,-3404,1248,-2967
-3406,-4273,3116,-3000
-3411,-3702,4496,-3000
-3405,-3639,5151,-2922
-3378,-3602,5012,-2941
-3380,-2950,4043,-2994
-3392,-4267,2451,-3026
-3359,-5208,759,-3059
-3356,-3850,-607,-3029
-3416,-3665,-1775,-3024
-3442,-4088,-2811,-3044
-3472,-4123,-3595,-3042
-3479,-4227,-4470,-3056
-3407,-3542,-5486,-3047
-3383,-4202,-6402,-3044
-3417,-5433,-7348,-3048
-3436,-4702,-8423,-3083
-3391,-3971,-9455,-3176
-3346,-3609,-10274,-3161
-3364,-3830,-10971,-3087
-3352,-5193,-11428,-3121
-3347,-5212,-11362,-3126
-3402,-3763,-10867,-3099
-3441,-3226,-9917,-3128
-3444,-4330,-8374,-3096
-3435,-5216,-6383,-3062
-3452,-4451,-4112,-3052
-3453,-3571,-1803,-3062
-3410,-3059,205,-3104
-3394,-3223,1738,-3070
-3383,-4748,2818,-3083
-3365,-5020,3482,-3158
-3385,-3632,3669,-3127
-3438,-3696,3415,-3054
-3441,-4579,2769,-3054
-3372,-3737,1781,-3132
-3388,-2191,585,-3149
-3414,-2576,-707,-3089
-3409,-4454,-1829,-3106
-3448,-4829,-2724,-3154
-3383,-3451,-3546,-3129
-3363,-2602,-4250,-3143
-3391,-2793,-4932,-3212
-3310,-3233,-5680,-3193
-3309,-3297,-6316,-3164
-3312,-3077,-6851,-3189
-3289,-3128,-7430,-3200
-3337,-3205,-7917,-3208
-3354,-3339,-8205,-3212
-3385,-3434,-8342,-3224
-3385,-3252,-8218,-3210
-3334,-3451,-7711,-3180
-3331,-3583,-6846,-3218
-3343,-3392,-5770,-3259
-3360,-3626,-4554,-3194
-3360,-3822,-3154,-3147
-3366,-3902,-1728,-3213
-3407,-4207,-450,-3232
-3371,-4102,635,-3197
-3330,-3726,1372,-3205
-3422,-3484,1719,-3215
-3444,-3277,1813,-3279
-3384,-3607,1578,-3347
-3392,-4297,1007,-3295
-3368,-4448,340,-3266
-3357,-4275,-444,-3290
-3436,-4367,-1318,-3259
-3456,-4198,-2093,-3258
-3392,-3506,-2784,-3275
-3436,-3710,-3236,-3249
-3497,-4804,-3391,-3251
-3412,-5062,-3390,-3249
-3414,-4496,-3168,-3224
-3490,-4058,-2683,-3267
-3490,-4364,-2003,-3293
-3507,-4848,-1269,-3217
-3443,-4403,-558,-3195
-3374,-3657,155,-3250
-3419,-3511,763,-3263
-3421,-3880,1262,-3232
-3448,-4146,1741,-3225
-3475,-4257,2071,-3273
-3420,-4714,2261,-3276
-3451,-4836,2425,-3226
-3429,-4271,2444,-3209
-3354,-4005,2375,-3263
-3436,-4051,2326,-3335
-3456,-4207,2231,-3285
-3415,-5389,2050,-3256
-3461,-6522,1735,-3287
-3445,-5889,1394,-3241
-3411,-4950,1089,-3277
-3457,-5128,805,-3327
-3475,-5923,585,-3312
-3436,-6616,377,-3312
-3393,-6464,238,-3235
-3358,-5774,177,-3183
-3322,-5786,145,-3188
-3294,-6527,238,-3185
-3321,-6948,377,-3205
-3395,-6526,424,-3189
-3443,-6171,451,-3205
-3426,-6550,357,-3274
-3416,-6560,82,-3292
-3445,-5908,-235,-3285
-3391,-5935,-731,-3281
-3333,-6937,-1376,-3307
-3375,-7403,-2073,-3341
-3376,-6601,-2843,-3344
-3337,-5854,-3533,-3361
-3336,-6044,-4246,-3327
-3319,-6454,-5004,-3263
-3308,-6550,-5734,-3268
-3344,-6813,-6574,-3345
-3346,-6963,-7425,-3394
-3306,-6273,-8337,-3386
-3311,-5537,-9415,-3473
-3341,-5637,-10485,-3493
-3343,-6164,-11554,-3416
-3318,-6303,-12731,-3430
-3302,-5972,-14125,-3379
-3306,-5717,-15616,-3346
-3300,-5781,-16913,-3367
-3324,-5833,-17960,-3302
-3320,-5768,-18505,-3329
-3288,-6252,-18173,-3367
-3317,-6642,-16738,-3302
-3317,-5853,-14110,-3349
-3307,-5254,-10640,-3333
-3326,-5721,-6905,-3318
-3286,-6310,-3402,-3338
-3280,-6423,-396,-3025
-3359,-5762,2152,-2910
-3371,-5363,4352,-2754
-3345,-5806,5956,-2594
-3362,-5680,6453,-2486
-3365,-5273,5826,-1329
-3412,-5534,4287,-1069
-3430,-5933,2141,-1564
-3334,-5839,25,-987
-3319,-5313,-1880,-820
-3334,-5285,-3660,-682
-3305,-5829,-5175,-598
-3369,-6005,-6399,-1054
-3426,-5855,-7407,-1022
-3406,-5877,-8192,-995
-3354,-6033,-8785,-1129
-3335,-6273,-9304,-1010
-3341,-6634,-9679,-889
-3298,-7122,-9883,-1028
-3326,-7385,-10108,-1386
-3362,-6841,-10378,-1615
-3335,-6156,-10590,-1681
-3340,-6362,-10458,-1847
-3316,-7097,-9711,-1971
-3272,-7434,-8384,-2091
-3279,-6942,-6608,-2436
-3318,-6386,-4603,-2763
-3322,-6536,-2532,-2979
-3311,-6756,-520,-3144
-3272,-6695,1330,-3370
-3214,-6867,2969,-3632
-3232,-7148,4102,-3751
-3211,-7133,4568,-3824
-3214,-7063,4392,-3925
-3304,-7087,3517,-4072
-3303,-7159,2127,-4220
-3303,-7177,472,-4363
-3292,-7041,-1363,-4392
-3247,-7106,-3192,-4347
-3333,-7252,-4807,-4525
-3377,-7145,-6092,-4706
-3333,-7141,-7002,-4702
-3365,-7578,-7664,-4756
-3341,-7973,-8127,-4904
-3294,-7683,-8261,-5028
-3343,-7148,-8135,-5189
-3320,-7163,-7787,-5199
-3257,-7695,-7285,-5025
-3276,-8022,-6881,-5097
-3278,-8010,-6520,-5258
-3237,-7990,-6131,-5295
-3213,-7974,-5656,-5345
-3208,-8118,-4962,-5468
-3214,-8280,-4148,-5697
-3232,-8346,-3189,-5840
-3301,-8347,-2114,-5853
-3352,-8423,-1042,-5901
-3307,-8759,39,-5980
-3302,-8883,950,-6048
-3332,-8826,1591,-6190
-3352,-8856,1930,-6297
-3373,-9042,1909,-6305
-3340,-9490,1572,-6366
-3324,-9433,803,-6355
-3343,-8779,-296,-6227
-3344,-8580,-1444,-6055
-3324,-9038,-2542,-6052
-3287,-9626,-3483,-6219
-3283,-9658,-4176,-6165
-3346,-8940,-4466,-6029
-3387,-8473,-4372,-5956
-3345,-8726,-3922,-5869
-3337,-9055,-3037,-5926
-3367,-9420,-2027,-6060
-3359,-9764,-959,-5999
-3374,-9654,163,-5957
-3379,-9428,1019,-6090
-3361,-9357,1773,-5995
-3350,-9262,2441,-5896
-3314,-9197,2728,-5985
-3325,-9513,2804,-5910
-3346,-9900,2721,-5889
-3331,-9560,2460,-5987
-3332,-9204,2243,-5974
-3325,-9619,1997,-5942
-3328,-10112,1714,-5934
-3302,-10101,1455,-5892
-3268,-9642,1110,-5821
-3285,-9389,858,-5700
-3276,-9571,732,-5626
-3310,-9651,571,-5563
-3315,-9738,360,-5356
-3218,-10001,70,-5205
-3195,-10023,7,-5120
-3209,-9750,-30,-4936
-3248,-9650,-460,-4786
-3331,-9686,-553,-4689
-3290,-9504,-388,-4536
-3252,-9437,-634,-4415
-3327,-9521,-784,-4347
-3332,-9345,-816,-4196
-3357,-9161,-1161,-4015
-3428,-9232,-1539,-3967
-3395,-9377,-1832,-3940
-3411,-9253,-2519,-3755
-3452,-8868,-3426,-3668
-3410,-8581,-4047,-3623
-3421,-8428,-4830,-3278
-3431,-8432,-5822,-3025
-3388,-8483,-6557,-2963
-3359,-8502,-7428,-2817
-3348,-8505,-8490,-2717
-3355,-8231,-9264,-2632
-3378,-7835,-10038,-2543
-3418,-7733,-11085,-2482
-3358,-7898,-12121,-2400
-3295,-7960,-13241,-2351
-3353,-7829,-14532,-2248
-3319,-7665,-15634,-2106
-3302,-7580,-16609,-2079
-3364,-7602,-17390,-2089
-3348,-7547,-17202,-2071
-3341,-7408,-15769,-2092
-3323,-7377,-13402,-2093
-3317,-7528,-10350,-2078
-3360,-7555,-7030,-2176
-3384,-7360,-3932,-2341
-3390,-7430,-934,-2434
-3360,-7664,2119,-2495
-3340,-7758,4581,-2617
-3345,-7585,5974,-2781
-3349,-7057,6351,-3006
-3344,-6886,5693,-3315
-3322,-7204,4227,-3631
-3324,-7340,2364,-3955
-3321,-7254,171,-4386
-3307,-7004,-2295,-4974
-3318,-6836,-4575,-5624
-3351,-6926,-6313,-6294
-3391,-6855,-7714,-6957
-3379,-6738,-8932,-7463
-3366,-6858,-9803,-7875
-3390,-6949,-10272,-8284
-3362,-6911,-10227,-8660
-3345,-6752,-9684,-9106
-3353,-6587,-9196,-9610
-3349,-6628,-9006,-10127
-3375,-6691,-8869,-10777
-3375,-6741,-8657,-11467
-3354,-6856,-8065,-12003
-3344,-6860,-7103,-12500
-3282,-6701,-6146,-12993
-3211,-6575,-5039,-13331
-3253,-6606,-3666,-13498
-3335,-6437,-2141,-13513
-3361,-6134,-489,-13278
-3333,-6134,1039,-12788
-3270,-6243,2252,-12242
-3250,-6302,3165,-11576
-3282,-6269,3697,-10607
-3302,-6118,3621,-9452
-3281,-6028,2838,-8300
-3290,-5895,1442,-7187
-3281,-5689,-314,-6185
-3217,-5564,-2100,-5481
-3274,-5569,-3879,-4925
-3305,-5676,-5600,-4441
-3260,-5552,-7142,-4313
-3329,-5354,-8409,-4308
-3331,-5403,-9126,-4216
-3221,-5298,-9239,-4442
-3177,-5126,-8892,-4887
-3195,-4995,-8246,-5059
-3192,-4805,-7503,-5205
-3177,-4850,-6652,-5554
-3212,-4911,-5605,-5773
-3220,-4861,-4585,-5842
-3221,-4758,-3848,-5908
-3214,-4544,-3203,-5869
-3127,-4382,-2457,-5673
-3145,-4250,-1834,-5437
-3234,-4287,-1363,-5092
-3267,-4474,-910,-4474
-3301,-4414,-518,-3817
-3264,-4233,-19,-3203
-3212,-4236,663,-2419
-3241,-4327,1158,-1627
-3286,-4277,1353,-961
-3253,-4205,1413,-290
-3224,-4218,1290,288
-3259,-4102,975,669
-3212,-3928,523,1070
-3226,-3926,-50,1485
-3281,-4067,-639,1625
-3234,-4115,-1138,1676
-3237,-3964,-1474,1875
-3253,-3794,-1637,1941
-3239,-3733,-1659,1928
-3231,-3763,-1475,2140
-3232,-3742,-1001,2339
-3280,-3701,-410,2413
-3372,-3731,131,2686
-3430,-3579,657,3069
-3397,-3267,1041,3222
-3341,-3174,1361,3357
-3330,-3257,1722,3621
-3338,-3276,1851,3711
-3313,-3254,1839,3768
-3300,-3129,1758,3926
-3333,-2977,1478,3853
-3351,-3086,1235,3642
-3350,-3193,1065,3510
-3357,-3051,832,3370
-3349,-2834,620,3256
-3299,-2636,479,3171
-3266,-2635,385,3085
-3315,-2822,201,2945
-3344,-2898,-113,2763
-3326,-2855,-425,2741
-3341,-2808,-775,2628
-3342,-2751,-1212,2264
-3316,-2710,-1736,1945
-3325,-2649,-2416,1495
-3360,-2598,-3170,831
-3336,-2711,-3818,192
-3341,-2881,-4384,-546
-3410,-2873,-5014,-1511
-3392,-2689,-5629,-2475
-3347,-2549,-6168,-3363
-3346,-2674,-6673,-4360
-3359,-2819,-7181,-5395
-3382,-2684,-7858,-6442
-3390,-2520,-8547,-7598
-3384,-2442,-9200,-8828
-3364,-2439,-10102,-10098
-3377,-2600,-11156,-11319
-3376,-2634,-12226,-12552
-3344,-2416,-13317,-13857
-3370,-2271,-14371,-15204
-3358,-2292,-15323,-16703
-3355,-2267,-16077,-18078
-3394,-2210,-16299,-19241
-3367,-2226,-15470,-20512
-3365,-2171,-13619,-21345
-3347,-2025,-11245,-21087
-3328,-1987,-8669,-19582
-3382,-2032,-5885,-16702
-3412,-1974,-2839,-12920
-3442,-1927,124,-8692
-3456,-2019,2580,-4178
-3446,-2070,4244,-11
-3453,-2002,4878,3287
-3430,-1892,4764,5443
-3393,-1854,4140,6183
-3362,-1897,2664,5568
-3363,-1848,549,3859
-3364,-1737,-1558,1448
-3346,-1742,-3561,-1347
-3329,-1736,-5371,-4148
-3265,-1612,-6820,-6388
-3279,-1500,-8095,-7984
-3364,-1474,-9170,-9168
-3350,-1534,-9598,-9931
-3318,-1545,-9308,-10246
-3339,-1488,-8878,-10287
-3369,-1422,-8554,-10102
-3364,-1352,-8130,-9658
-3355,-1317,-7693,-9136
-3411,-1184,-7223,-8476
-3425,-1030,-6557,-7549
-3394,-1038,-5959,-6413
-3373,-1070,-5441,-4875
-3351,-1080,-4623,-2963
-3397,-1034,-3622,-972
-3405,-896,-2710,912
-3363,-830,-1763,2407
-3358,-776,-735,3364
-3366,-683,216,3690
-3443,-687,1025,3363
-3439,-671,1605,2482
-3320,-638,1679,1086
-3333,-696,1249,-588
-3350,-711,648,-2293
-3311,-674,-211,-3893
-3328,-622,-1498,-5217
-3269,-520,-2903,-6010
-3249,-501,-4260,-6278
-3343,-604,-5580,-6278
-3368,-669,-6626,-5910
-3357,-681,-7294,-5216
-3350,-672,-7722,-4499
-3343,-613,-7793,-3635
-3348,-600,-7285,-2495
-3330,-662,-6378,-1359
-3363,-713,-5333,-267
-3393,-790,-4155,971
-3342,-902,-2870,2071
-3324,-922,-1549,2921
-3356,-952,-337,3741
-3371,-1069,618,4252
-3364,-1102,1334,4346
-3355,-1167,1804,4292
-3348,-1318,2119,3873
-3373,-1380,2383,3060
-3410,-1500,2535,2315
-3401,-1682,2509,1756
-3376,-1770,2325,1358
-3382,-1875,2091,1158
-3385,-2061,1794,1189
-3367,-2279,1388,1430
-3364,-2466,935,1749
-3338,-2581,480,2237
-3358,-2698,51,2937
-3421,-2939,-339,3518
-3380,-3135,-661,3804
-3349,-3221,-938,3873
-3371,-3426,-1075,3809
-3409,-3698,-1011,3750
-3407,-3920,-890,3617
-3279,-4070,-646,3406
-3298,-4231,-343,3243
-3398,-4426,-115,2949
-3334,-4593,223,2651
-3355,-4756,573,2476
-3404,-4841,781,2245
-3415,-4862,917,1983
-3494,-4938,895,1675
-3438,-5054,717,1307
-3384,-5048,496,878
-3446,-4903,204,379
-3410,-4825,-208,-161
-3408,-4851,-655,-853
-3452,-4838,-1088,-1522
-3427,-4668,-1563,-2098
-3455,-4412,-2054,-2994
-3483,-4166,-2602,-4065
-3468,-3991,-3154,-4978
-3469,-3885,-3619,-6028
-3459,-3619,-4082,-7308
-3447,-3293,-4556,-8642
-3463,-3089,-5134,-10061
-3497,-2821,-5814,-11670
-3528,-2522,-6482,-13270
-3549,-2231,-7275,-14554
-3522,-1815,-8242,-15825
-3503,-1426,-9263,-17073
-3524,-1165,-10285,-17819
-3499,-859,-11282,-18210
-3482,-422,-12222,-18070
-3469,60,-13106,-16894
-3416,460,-13911,-14669
-3421,828,-14576,-11679
-3453,1177,-14983,-8403
-3443,1468,-14893,-5049
-3433,1895,-14233,-1994
-3394,2344,-13098,328
-3339,2621,-11538,2166
-3380,2954,-9737,3290
-3407,3341,-7809,3229
-3370,3566,-5726,2338
-3395,3719,-3713,842
-3410,3939,-1945,-1195
-3350,4139,-381,-3153
-3345,4253,697,-4676
-3352,4343,1060,-6077
-3263,4475,955,-7315
-3316,4621,441,-8051
-3423,4695,-564,-8549
-3333,4705,-1712,-9041
-3298,4696,-2785,-9053
-3340,4630,-4016,-8601
-3331,4546,-5276,-8086
-3316,4489,-6318,-7332
-3262,4376,-7170,-6377
-3263,4195,-7663,-5298
-3300,3996,-7731,-3922
-3258,3710,-7558,-2313
-3265,3269,-7280,-641
-3324,2703,-6854,720
-3321,2106,-6282,1647
-3308,1666,-5793,2193
-3368,1377,-5308,2233
-3412,948,-4745,1893
-3322,251,-4272,1201
-3276,-596,-3811,175
-3327,-1494,-3379,-966
-3313,-2386,-3025,-2169
-3285,-3174,-2667,-3308
-3319,-3907,-2248,-4098
-3365,-4696,-1726,-4462
-3397,-5542,-1285,-4516
-3463,-6512,-985,-4273
-3527,-7661,-757,-3753
-3504,-8890,-658,-3113
-3450,-9794,-628,-2400
-3449,-10099,-667,-1564
-3464,-10065,-826,-839
-3442,-10032,-1105,-196
-3475,-10390,-1442,627
-3491,-11032,-1747,1336
-3404,-11371,-2014,1891
-3392,-11332,-2175,2544
-3430,-10941,-2236,3131
-3423,-10366,-2210,3490
-3436,-9839,-2076,3647
-3464,-9109,-1826,3652
-3491,-8287,-1457,3448
-3501,-7690,-1036,3164
-3453,-7151,-568,3001
-3389,-6468,-167,2819
-3366,-5534,117,2615
-3346,-4365,381,2592
-3391,-3273,568,2754
-3436,-2341,631,3006
-3362,-1422,568,3341
-3345,-552,449,3733
-3394,340,373,3949
-3410,1160,287,3936
-3375,1804,105,3839
-3327,2515,-91,3651
-3364,3359,-255,3421
-3412,4162,-387,3200
-3429,4716,-483,2956
-3402,5061,-653,2689
-3345,5249,-775,2516
-3344,5323,-786,2455
-3362,5517,-864,2289
-3391,5628,-963,2078
-3393,5622,-1030,2008
-3367,5746,-1138,1794
-3383,5706,-1273,1280
-3389,5402,-1363,749
-3389,4979,-1463,233
-3396,4450,-1623,-347
-3381,4029,-1701,-995
-3353,3738,-1814,-1688
-3365,3428,-2022,-2388
-3438,3023,-2190,-3251
-3460,2450,-2538,-4137
-3416,1979,-2997,-4933
-3366,1729,-3403,-5880
-3363,1445,-3962,-7097
-3383,1166,-4561,-8651
-3368,955,-5069,-10294
-3384,773,-5646,-11938
-3371,712,-6301,-13572
-3302,757,-6808,-14908
-3322,812,-7231,-16223
-3382,883,-7837,-17605
-3363,977,-8363,-18834
-3351,1111,-8771,-19708
-3426,1396,-9367,-19577
-3448,1749,-9814,-18173
-3428,2060,-10010,-15504
-3428,2410,-10381,-12001
-3382,2739,-10782,-8433
-3392,2941,-11007,-4763
-3434,3036,-11284,-1197
-3435,3190,-11365,1611
-3427,3470,-11009,3513
-3432,3665,-10691,4314
-3456,3632,-10292,3860
-3387,3423,-9447,2369
-3345,3189,-8612,178
-3392,2975,-7882,-2170
-3366,2671,-6966,-4217
-3346,2202,-6119,-5737
-3346,1571,-5523,-6800
-3387,896,-4868,-7774
-3463,161,-4402,-8677
-3440,-678,-4460,-9271
-3427,-1552,-4459,-9482
-3468,-2460,-4462,-9312
-3481,-3243,-4824,-8846
-3476,-3955,-5028,-8254
-3472,-4841,-5156,-7549
-3478,-5698,-5533,-6606
-3483,-6390,-5796,-5322
-3495,-6959,-5901,-3557
-3447,-7307,-6034,-1515
-3407,-7607,-6031,327
-3493,-8046,-5911,1718
-3472,-8396,-5817,2469
-3403,-8585,-5639,2625
-3442,-8683,-5322,2303
-3425,-8581,-5023,1519
-3438,-8288,-4868,492
-3423,-7946,-4675,-778
