a0003,a0004,a0005,a0006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.0,1.0,0.0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
-1,1.0,1.0,0.0
1,0.0,0.0,0.0
0,0.0,1.0,0.0
-2,0.0,1.0,1.0
24,-10.0,-13.0,-6.0
43,-21.0,-21.0,-13.0
31,-21.0,-14.0,-11.0
32,-22.0,-15.0,-11.0
39,-27.0,-17.0,-14.0
36,-24.0,-19.0,-14.0
35,-21.0,-23.0,-18.0
32,-22.0,-25.0,-17.0
29,-18.0,-29.0,-14.0
27,-19.0,-29.0,-18.0
22,-20.0,-29.0,-17.0
17,-15.0,-28.0,-12.0
17,-13.0,-23.0,-9.0
20,-13.0,-23.0,-4.0
24,-15.0,-26.0,-3.0
23,-17.0,-26.0,-8.0
20,-11.0,-24.0,-8.0
20,-6.0,-19.0,-1.0
23,-1.0,-14.0,5.0
30,1.0,-15.0,6.0
36,1.0,-15.0,4.0
33,1.0,-20.0,1.0
32,-1.0,-24.0,-4.0
39,-5.0,-23.0,-8.0
42,-9.0,-19.0,-5.0
42,-11.0,-13.0,-5.0
43,-11.0,-12.0,-10.0
40,-7.0,-12.0,-12.0
36,-4.0,-14.0,-17.0
36,-9.0,-21.0,-20.0
36,-14.0,-22.0,-14.0
36,-15.0,-21.0,-8.0
31,-12.0,-21.0,-6.0
31,-5.0,-19.0,-8.0
32,2.0,-20.0,-11.0
28,5.0,-23.0,-10.0
28,8.0,-22.0,-8.0
29,13.0,-23.0,-6.0
28,13.0,-19.0,-5.0
28,6.0,-11.0,-7.0
24,2.0,-7.0,-13.0
24,0.0,-2.0,-17.0
30,1.0,-6.0,-17.0
34,2.0,-14.0,-13.0
40,2.0,-12.0,-8.0
38,6.0,-11.0,-5.0
26,11.0,-15.0,-4.0
25,16.0,-16.0,-4.0
27,14.0,-21.0,-4.0
26,3.0,-23.0,-4.0
29,-4.0,-24.0,1.0
23,-5.0,-25.0,7.0
12,-1.0,-22.0,8.0
13,6.0,-20.0,6.0
13,8.0,-21.0,7.0
7,7.0,-22.0,10.0
10,10.0,-22.0,17.0
14,11.0,-16.0,17.0
11,11.0,-9.0,15.0
10,12.0,-9.0,13.0
11,13.0,-10.0,9.0
14,17.0,-10.0,10.0
21,20.0,-13.0,10.0
30,19.0,-16.0,7.0
29,20.0,-13.0,10.0
21,21.0,-8.0,10.0
17,19.0,-4.0,7.0
19,17.0,-7.0,3.0
21,13.0,-10.0,2.0
20,10.0,-10.0,6.0
19,9.0,-12.0,6.0
21,13.0,-12.0,1.0
28,17.0,-11.0,-6.0
33,18.0,-15.0,-7.0
28,12.0,-16.0,-2.0
27,7.0,-15.0,2.0
26,1.0,-17.0,3.0
17,-2.0,-16.0,3.0
13,-1.0,-12.0,3.0
14,0.0,-11.0,5.0
12,-1.0,-11.0,8.0
10,-1.0,-9.0,14.0
8,3.0,-3.0,20.0
-1,10.0,0.0,22.0
-7,16.0,-5.0,19.0
4,18.0,-8.0,12.0
13,11.0,-8.0,10.0
11,6.0,-6.0,9.0
13,6.0,0.0,7.0
18,7.0,1.0,7.0
18,7.0,2.0,6.0
18,10.0,7.0,6.0
17,15.0,8.0,8.0
18,14.0,7.0,7.0
23,8.0,5.0,6.0
26,2.0,4.0,4.0
27,-2.0,4.0,3.0
25,-5.0,2.0,7.0
25,-1.0,3.0,9.0
26,1.0,1.0,10.0
23,-1.0,-1.0,9.0
22,4.0,2.0,5.0
16,10.0,3.0,7.0
10,13.0,5.0,15.0
11,18.0,9.0,15.0
12,14.0,11.0,12.0
10,8.0,10.0,7.0
8,7.0,9.0,5.0
7,7.0,8.0,5.0
3,10.0,9.0,5.0
8,12.0,10.0,7.0
11,6.0,12.0,7.0
7,-3.0,15.0,8.0
9,-9.0,14.0,8.0
9,-7.0,13.0,5.0
5,0.0,13.0,3.0
5,-2.0,11.0,6.0
0,-1.0,8.0,13.0
1,0.0,10.0,21.0
6,-4.0,14.0,26.0
7,-4.0,18.0,23.0
7,-2.0,21.0,17.0
6,2.0,16.0,12.0
8,6.0,10.0,11.0
14,9.0,11.0,12.0
12,8.0,15.0,11.0
3,3.0,18.0,13.0
-1,6.0,14.0,19.0
2,8.0,9.0,22.0
9,7.0,13.0,24.0
15,6.0,21.0,22.0
14,0.0,22.0,15.0
13,-5.0,18.0,16.0
9,-9.0,15.0,16.0
6,-10.0,13.0,11.0
8,-12.0,12.0,8.0
7,-19.0,12.0,11.0
11,-21.0,9.0,15.0
16,-17.0,8.0,18.0
11,-18.0,8.0,14.0
10,-17.0,9.0,9.0
9,-15.0,4.0,4.0
8,-18.0,-3.0,4.0
7,-19.0,-2.0,9.0
1,-19.0,-2.0,12.0
-8,-17.0,0.0,16.0
-13,-10.0,6.0,19.0
-11,-4.0,5.0,18.0
-6,-3.0,4.0,14.0
-3,-6.0,1.0,3.0
-2,-8.0,0.0,-5.0
-8,-5.0,3.0,-2.0
-11,3.0,-1.0,0.0
-12,8.0,-3.0,0.0
-12,9.0,3.0,2.0
-10,10.0,7.0,0.0
-7,6.0,10.0,-1.0
-5,4.0,8.0,1.0
-2,1.0,1.0,1.0
1,-6.0,-4.0,3.0
2,-4.0,-1.0,2.0
3,-4.0,6.0,-1.0
4,-8.0,7.0,0.0
-2,-8.0,4.0,1.0
-8,-15.0,4.0,6.0
-3,-18.0,6.0,10.0
2,-13.0,5.0,10.0
6,-13.0,8.0,13.0
5,-9.0,13.0,14.0
-2,-7.0,16.0,15.0
-5,-12.0,19.0,20.0
-6,-17.0,21.0,22.0
-7,-20.0,17.0,21.0
-7,-20.0,15.0,20.0
-7,-19.0,17.0,18.0
-6,-20.0,16.0,15.0
-3,-19.0,14.0,14.0
-2,-18.0,14.0,13.0
-6,-13.0,17.0,10.0
-11,-6.0,17.0,3.0
-12,-4.0,15.0,2.0
-13,-6.0,16.0,9.0
-15,-7.0,21.0,11.0
-19,-9.0,23.0,11.0
-25,-11.0,18.0,14.0
-28,-13.0,17.0,12.0
-24,-18.0,17.0,10.0
-17,-19.0,15.0,14.0
-12,-16.0,15.0,15.0
-9,-11.0,13.0,19.0
-14,-3.0,15.0,24.0
-17,1.0,25.0,24.0
-11,-1.0,28.0,19.0
-7,-2.0,27.0,11.0
-5,3.0,28.0,9.0
2,5.0,27.0,13.0
5,4.0,26.0,15.0
5,2.0,26.0,18.0
1,-1.0,26.0,24.0
-1,-6.0,24.0,23.0
5,-14.0,21.0,21.0
9,-18.0,18.0,18.0
5,-13.0,16.0,16.0
-3,-11.0,15.0,17.0
0,-13.0,21.0,18.0
4,-17.0,21.0,22.0
2,-28.0,13.0,21.0
7,-31.0,9.0,14.0
8,-24.0,12.0,16.0
-5,-23.0,18.0,20.0
-13,-24.0,21.0,21.0
-12,-22.0,22.0,25.0
-14,-17.0,28.0,23.0
-15,-10.0,31.0,21.0
-10,-10.0,31.0,24.0
-13,-15.0,28.0,26.0
-17,-15.0,22.0,27.0
-12,-14.0,24.0,27.0
-17,-13.0,28.0,22.0
-22,-10.0,25.0,17.0
-21,-5.0,22.0,16.0
-17,3.0,24.0,18.0
-16,5.0,25.0,21.0
-18,2.0,23.0,21.0
-15,-2.0,21.0,20.0
-11,-1.0,22.0,19.0
-11,4.0,24.0,16.0
-9,6.0,24.0,16.0
-8,1.0,23.0,18.0
-7,-4.0,24.0,22.0
-3,-9.0,19.0,24.0
-2,-16.0,12.0,19.0
-2,-21.0,8.0,15.0
-5,-24.0,4.0,16.0
-17,-25.0,6.0,19.0
-26,-27.0,6.0,18.0
-25,-28.0,7.0,19.0
-27,-26.0,12.0,19.0
-27,-21.0,12.0,18.0
-19,-17.0,14.0,19.0
-18,-19.0,18.0,20.0
-25,-27.0,21.0,23.0
-24,-33.0,26.0,24.0
-19,-34.0,21.0,18.0
-13,-34.0,12.0,13.0
-8,-33.0,6.0,11.0
-6,-33.0,4.0,8.0
-12,-30.0,5.0,6.0
-16,-24.0,6.0,4.0
-13,-18.0,6.0,3.0
-15,-12.0,6.0,6.0
-15,-12.0,0.0,9.0
-11,-15.0,-3.0,11.0
-14,-19.0,-3.0,12.0
-17,-19.0,1.0,13.0
-19,-12.0,10.0,10.0
-20,-5.0,17.0,7.0
-20,-4.0,19.0,5.0
-24,-6.0,16.0,7.0
-27,-10.0,14.0,11.0
-24,-13.0,12.0,8.0
-25,-10.0,10.0,3.0
-26,-3.0,11.0,3.0
-24,0.0,12.0,6.0
-28,-1.0,9.0,9.0
-31,-3.0,9.0,7.0
-25,-9.0,18.0,2.0
-18,-12.0,25.0,2.0
-15,-16.0,29.0,4.0
-15,-22.0,30.0,7.0
-16,-25.0,24.0,9.0
-14,-28.0,16.0,5.0
-15,-29.0,12.0,3.0
-18,-29.0,11.0,2.0
-19,-26.0,12.0,-2.0
-26,-19.0,13.0,-2.0
-29,-17.0,13.0,-3.0
-29,-17.0,14.0,-1.0
-33,-16.0,13.0,2.0
-30,-17.0,14.0,4.0
-26,-16.0,15.0,5.0
-24,-11.0,11.0,1.0
-21,-9.0,10.0,-5.0
-22,-4.0,13.0,-7.0
-25,1.0,17.0,-11.0
-28,0.0,18.0,-17.0
-29,-2.0,14.0,-17.0
-26,-4.0,9.0,-15.0
-23,-6.0,6.0,-14.0
-21,-9.0,5.0,-12.0
-24,-12.0,6.0,-11.0
-29,-12.0,5.0,-10.0
-32,-8.0,4.0,-11.0
-34,-3.0,5.0,-18.0
-32,-3.0,6.0,-18.0
-25,-9.0,7.0,-11.0
-23,-11.0,5.0,-3.0
-25,-9.0,3.0,2.0
-27,-9.0,1.0,-3.0
-26,-10.0,2.0,-7.0
-23,-10.0,4.0,-10.0
-22,-10.0,4.0,-9.0
-30,-13.0,3.0,-5.0
-38,-17.0,8.0,-6.0
-44,-20.0,13.0,-9.0
-51,-21.0,17.0,-7.0
-55,-20.0,15.0,-6.0
-55,-24.0,10.0,-5.0
-57,-24.0,6.0,-4.0
-56,-18.0,6.0,-4.0
-50,-15.0,5.0,-3.0
-45,-18.0,1.0,-4.0
-43,-19.0,-2.0,-9.0
-42,-14.0,-1.0,-16.0
-46,-13.0,-1.0,-20.0
-50,-17.0,-3.0,-18.0
-47,-19.0,-6.0,-14.0
-40,-20.0,-6.0,-14.0
-37,-17.0,-9.0,-17.0
-38,-13.0,-12.0,-14.0
-38,-9.0,-14.0,-12.0
-41,-5.0,-21.0,-13.0
-42,-2.0,-23.0,-12.0
-37,2.0,-19.0,-16.0
-37,4.0,-15.0,-17.0
-35,5.0,-11.0,-12.0
-32,7.0,-9.0,-14.0
-33,11.0,-5.0,-16.0
-32,11.0,-3.0,-17.0
-33,9.0,-6.0,-17.0
-35,7.0,-4.0,-14.0
-36,3.0,-6.0,-9.0
-38,1.0,-12.0,-8.0
-39,3.0,-10.0,-10.0
-41,5.0,-5.0,-6.0
-44,7.0,1.0,-3.0
-45,6.0,8.0,-6.0
-43,5.0,6.0,-10.0
-42,6.0,1.0,-15.0
-38,7.0,-1.0,-16.0
-39,5.0,-3.0,-12.0
-47,3.0,-1.0,-10.0
-49,3.0,7.0,-8.0
-51,5.0,15.0,-6.0
-57,4.0,22.0,-8.0
-59,2.0,22.0,-9.0
-54,2.0,19.0,-9.0
-46,5.0,20.0,-9.0
-47,9.0,20.0,-10.0
-53,14.0,18.0,-12.0
-49,13.0,14.0,-15.0
-43,7.0,10.0,-23.0
-40,4.0,12.0,-29.0
-36,3.0,18.0,-29.0
-32,7.0,18.0,-27.0
-35,11.0,15.0,-30.0
-35,6.0,11.0,-32.0
-29,3.0,6.0,-32.0
-23,6.0,1.0,-31.0
-21,10.0,-3.0,-26.0
-15,12.0,-3.0,-22.0
-6,8.0,1.0,-21.0
-13,0.0,6.0,-19.0
-23,-2.0,5.0,-22.0
-16,1.0,1.0,-21.0
-14,0.0,1.0,-16.0
-19,-1.0,1.0,-19.0
-19,2.0,4.0,-19.0
-20,10.0,6.0,-11.0
-26,15.0,7.0,-5.0
-34,14.0,10.0,-1.0
-30,13.0,10.0,-6.0
-24,14.0,11.0,-12.0
-32,20.0,15.0,-11.0
-35,26.0,14.0,-7.0
-28,21.0,16.0,-3.0
-19,14.0,15.0,-6.0
-10,14.0,11.0,-10.0
-8,17.0,10.0,-11.0
-11,21.0,8.0,-14.0
-22,18.0,7.0,-17.0
-28,11.0,8.0,-21.0
-20,7.0,8.0,-24.0
-18,10.0,7.0,-23.0
-24,16.0,8.0,-21.0
-24,19.0,6.0,-21.0
-23,16.0,7.0,-20.0
-21,13.0,11.0,-18.0
-18,11.0,10.0,-19.0
-13,7.0,11.0,-20.0
-17,9.0,12.0,-19.0
-22,13.0,11.0,-19.0
-16,16.0,10.0,-21.0
-14,19.0,7.0,-20.0
-15,17.0,4.0,-15.0
-11,12.0,-1.0,-10.0
-9,14.0,-3.0,-9.0
-10,15.0,1.0,-14.0
-15,15.0,6.0,-19.0
-18,13.0,9.0,-19.0
-23,3.0,14.0,-18.0
-30,-5.0,15.0,-19.0
-29,0.0,13.0,-17.0
-31,5.0,10.0,-12.0
-34,8.0,4.0,-8.0
-23,14.0,6.0,-7.0
-12,11.0,15.0,-6.0
-7,3.0,15.0,-6.0
-13,1.0,11.0,-7.0
-25,2.0,4.0,-7.0
-30,9.0,2.0,-7.0
-34,11.0,8.0,-6.0
-34,11.0,11.0,-3.0
-27,10.0,11.0,-1.0
-29,5.0,10.0,-1.0
-32,6.0,7.0,-5.0
-29,10.0,8.0,-8.0
-29,13.0,14.0,-8.0
-28,12.0,16.0,-13.0
-25,8.0,15.0,-19.0
-21,7.0,11.0,-21.0
-15,9.0,3.0,-21.0
-12,12.0,-1.0,-19.0
-11,15.0,1.0,-14.0
-7,13.0,4.0,-11.0
-4,11.0,5.0,-13.0
-6,11.0,1.0,-18.0
-13,12.0,-1.0,-21.0
-14,13.0,2.0,-20.0
-10,14.0,0.0,-15.0
-5,14.0,-1.0,-13.0
2,16.0,-2.0,-18.0
2,19.0,-2.0,-18.0
-4,16.0,0.0,-14.0
-7,18.0,0.0,-14.0
-6,25.0,-2.0,-17.0
-9,24.0,2.0,-19.0
-17,21.0,7.0,-20.0
-21,17.0,8.0,-19.0
-25,13.0,8.0,-16.0
-25,20.0,7.0,-12.0
-17,29.0,7.0,-11.0
-14,32.0,11.0,-13.0
-14,36.0,16.0,-15.0
-13,34.0,17.0,-14.0
-13,31.0,13.0,-14.0
-8,28.0,10.0,-16.0
-3,27.0,10.0,-18.0
-6,32.0,9.0,-21.0
-10,32.0,8.0,-21.0
-8,26.0,3.0,-20.0
-3,24.0,-4.0,-18.0
-5,28.0,-8.0,-15.0
-6,33.0,-10.0,-12.0
-3,42.0,-10.0,-7.0
-4,49.0,-7.0,-4.0
-4,46.0,-3.0,-6.0
-3,43.0,4.0,-5.0
-4,40.0,6.0,-6.0
0,38.0,2.0,-12.0
0,43.0,0.0,-17.0
-1,42.0,-1.0,-17.0
-7,36.0,-1.0,-14.0
-10,33.0,4.0,-13.0
-1,26.0,5.0,-15.0
9,23.0,-1.0,-11.0
12,22.0,-7.0,-9.0
14,22.0,-5.0,-10.0
14,22.0,0.0,-10.0
14,21.0,2.0,-13.0
12,23.0,3.0,-11.0
10,24.0,2.0,-7.0
12,23.0,2.0,-7.0
9,25.0,2.0,-11.0
-1,24.0,2.0,-13.0
-7,24.0,-2.0,-11.0
-8,18.0,-5.0,-9.0
-5,9.0,-2.0,-8.0
-5,12.0,-6.0,-8.0
-5,23.0,-11.0,-10.0
2,32.0,-5.0,-9.0
6,34.0,4.0,-9.0
8,34.0,6.0,-8.0
14,33.0,6.0,0.0
11,37.0,6.0,4.0
9,40.0,3.0,4.0
13,33.0,1.0,4.0
14,25.0,0.0,-3.0
16,18.0,-6.0,-11.0
20,19.0,-12.0,-11.0
21,25.0,-11.0,-8.0
20,27.0,-11.0,-5.0
17,28.0,-14.0,-3.0
15,27.0,-12.0,-3.0
16,23.0,-11.0,-4.0
17,22.0,-12.0,-5.0
11,21.0,-10.0,-7.0
6,20.0,-7.0,-9.0
5,26.0,-9.0,-15.0
1,32.0,-12.0,-16.0
2,35.0,-12.0,-8.0
6,37.0,-8.0,-5.0
3,34.0,-4.0,-4.0
-2,28.0,-6.0,-5.0
-4,20.0,-9.0,-8.0
-2,17.0,-6.0,-7.0
-4,18.0,-3.0,-5.0
-1,18.0,1.0,-12.0
4,21.0,5.0,-20.0
4,28.0,4.0,-20.0
10,33.0,6.0,-12.0
14,36.0,9.0,-5.0
4,33.0,6.0,-3.0
7,31.0,2.0,-6.0
19,33.0,0.0,-9.0
19,37.0,0.0,-11.0
22,36.0,-1.0,-14.0
32,28.0,-4.0,-15.0
38,24.0,-9.0,-14.0
37,20.0,-11.0,-13.0
30,15.0,-14.0,-8.0
25,17.0,-13.0,-6.0
31,18.0,-7.0,-6.0
34,20.0,-4.0,-4.0
33,26.0,-6.0,-1.0
32,29.0,-16.0,-1.0
33,22.0,-24.0,-5.0
33,21.0,-19.0,-9.0
34,27.0,-14.0,-12.0
35,27.0,-12.0,-14.0
32,23.0,-10.0,-14.0
29,16.0,-9.0,-13.0
26,10.0,-5.0,-13.0
20,10.0,-1.0,-15.0
19,10.0,-4.0,-16.0
24,13.0,-7.0,-12.0
20,14.0,-7.0,-8.0
12,11.0,-8.0,-8.0
14,12.0,-8.0,-9.0
17,12.0,-11.0,-10.0
23,13.0,-17.0,-9.0
29,15.0,-22.0,-6.0
26,11.0,-22.0,-2.0
31,9.0,-18.0,0.0
37,10.0,-17.0,1.0
24,11.0,-20.0,-2.0
10,10.0,-20.0,-4.0
12,10.0,-16.0,-1.0
16,12.0,-14.0,3.0
8,15.0,-13.0,6.0
1,18.0,-12.0,9.0
13,16.0,-17.0,11.0
37,12.0,-21.0,8.0
50,19.0,-25.0,1.0
44,26.0,-33.0,2.0
38,27.0,-32.0,3.0
33,19.0,-30.0,-4.0
23,9.0,-33.0,-4.0
22,11.0,-35.0,-6.0
24,11.0,-37.0,-10.0
16,9.0,-37.0,-10.0
18,9.0,-35.0,-6.0
24,3.0,-33.0,0.0
24,5.0,-30.0,3.0
22,6.0,-31.0,0.0
19,4.0,-35.0,-3.0
21,3.0,-35.0,-7.0
7,4.0,-32.0,-6.0
-9,9.0,-28.0,-3.0
-4,13.0,-26.0,0.0
2,11.0,-28.0,3.0
7,9.0,-32.0,-2.0
5,11.0,-28.0,-9.0
-10,11.0,-22.0,-12.0
-22,10.0,-21.0,-10.0
-24,11.0,-22.0,-3.0
-7,8.0,-27.0,-1.0
1,2.0,-31.0,-3.0
1,1.0,-34.0,-6.0
10,4.0,-35.0,-8.0
2,7.0,-30.0,-11.0
7,11.0,-28.0,-10.0
26,14.0,-33.0,-9.0
18,11.0,-42.0,-11.0
8,8.0,-47.0,-13.0
-2,12.0,-48.0,-13.0
-8,15.0,-49.0,-12.0
0,19.0,-52.0,-7.0
7,23.0,-53.0,-2.0
16,22.0,-53.0,3.0
20,17.0,-55.0,3.0
20,10.0,-52.0,-1.0
20,8.0,-45.0,-1.0
21,12.0,-43.0,2.0
27,16.0,-46.0,6.0
25,15.0,-52.0,6.0
27,9.0,-56.0,5.0
38,9.0,-56.0,4.0
36,12.0,-56.0,2.0
35,12.0,-51.0,4.0
40,10.0,-49.0,8.0
34,4.0,-48.0,6.0
23,1.0,-41.0,2.0
14,6.0,-37.0,-2.0
15,11.0,-35.0,-4.0
18,16.0,-29.0,-1.0
17,21.0,-29.0,3.0
24,20.0,-30.0,5.0
26,18.0,-31.0,5.0
17,14.0,-36.0,2.0
9,11.0,-33.0,0.0
8,15.0,-26.0,1.0
13,16.0,-21.0,-2.0
15,19.0,-19.0,-4.0
23,26.0,-21.0,-3.0
32,29.0,-20.0,-3.0
30,27.0,-15.0,-4.0
29,24.0,-15.0,-4.0
31,22.0,-16.0,-2.0
33,19.0,-17.0,1.0
38,20.0,-23.0,8.0
36,18.0,-27.0,17.0
29,11.0,-27.0,18.0
29,12.0,-21.0,12.0
28,18.0,-11.0,9.0
30,20.0,-10.0,6.0
37,17.0,-19.0,7.0
30,13.0,-24.0,8.0
19,10.0,-23.0,8.0
18,4.0,-22.0,9.0
17,-2.0,-25.0,7.0
15,-2.0,-24.0,9.0
14,0.0,-17.0,11.0
18,5.0,-12.0,9.0
20,9.0,-8.0,10.0
17,10.0,-11.0,10.0
18,12.0,-16.0,8.0
20,11.0,-11.0,5.0
17,6.0,-5.0,5.0
