amp,freq
59,4000.0
82,5333.333333333333
69,8000.0
124,8000.0
144,8000.0
82,1777.7777777777778
6,1777.7777777777778
121,2000.0
239,4000.0
138,3200.0
204,4000.0
288,4000.0
270,4000.0
309,2285.714285714286
154,5333.333333333333
137,8000.0
172,3200.0
205,5333.333333333333
165,3200.0
187,5333.333333333333
43,3200.0
141,2666.6666666666665
70,3200.0
48,3200.0
136,3200.0
18,3200.0
46,5333.333333333333
29,5333.333333333333
92,4000.0
127,5333.333333333333
128,8000.0
114,5333.333333333333
130,5333.333333333333
167,5333.333333333333
139,2000.0
198,2000.0
176,5333.333333333333
228,5333.333333333333
110,2285.714285714286
158,4000.0
104,3200.0
210,4000.0
209,3200.0
253,5333.333333333333
312,4000.0
289,8000.0
252,5333.333333333333
272,5333.333333333333
271,5333.333333333333
238,4000.0
303,5333.333333333333
263,4000.0
220,4000.0
295,8000.0
287,2000.0
177,3200.0
238,2666.6666666666665
212,4000.0
127,5333.333333333333
252,5333.333333333333
298,8000.0
255,4000.0
274,5333.333333333333
159,3200.0
274,4000.0
270,3200.0
311,2666.6666666666665
351,5333.333333333333
299,2285.714285714286
287,4000.0
231,4000.0
245,5333.333333333333
267,3200.0
331,8000.0
240,5333.333333333333
211,4000.0
231,4000.0
268,4000.0
212,5333.333333333333
351,2000.0
355,8000.0
469,5333.333333333333
422,3200.0
347,5333.333333333333
384,3200.0
365,8000.0
371,2285.714285714286
280,4000.0
272,4000.0
241,5333.333333333333
241,8000.0
256,5333.333333333333
173,2666.6666666666665
162,8000.0
203,5333.333333333333
350,5333.333333333333
273,2666.6666666666665
248,5333.333333333333
428,5333.333333333333
367,8000.0
1714,4000.0
415,2285.714285714286
158,4000.0
44,4000.0
73,3200.0
31,3200.0
24,5333.333333333333
51,5333.333333333333
204,2666.6666666666665
365,5333.333333333333
82,5333.333333333333
64,3200.0
209,5333.333333333333
204,4000.0
48,5333.333333333333
57,8000.0
33,5333.333333333333
51,5333.333333333333
246,2000.0
255,3200.0
306,5333.333333333333
273,4000.0
161,4000.0
289,3200.0
257,4000.0
207,2285.714285714286
138,5333.333333333333
153,5333.333333333333
186,5333.333333333333
161,2666.6666666666665
156,4000.0
194,3200.0
240,4000.0
144,2285.714285714286
160,3200.0
257,5333.333333333333
192,5333.333333333333
170,5333.333333333333
173,5333.333333333333
152,5333.333333333333
160,3200.0
77,3200.0
55,2666.6666666666665
46,2666.6666666666665
33,3200.0
61,3200.0
15,4000.0
23,4000.0
101,5333.333333333333
42,5333.333333333333
70,5333.333333333333
39,2000.0
34,2000.0
143,2285.714285714286
16,2285.714285714286
38,2666.6666666666665
14,2666.6666666666665
2,8000.0
114,8000.0
155,8000.0
111,8000.0
84,8000.0
114,8000.0
26,761.9047619047619
130,761.9047619047619
22,3200.0
38,3200.0
21,5333.333333333333
49,5333.333333333333
115,5333.333333333333
147,5333.333333333333
153,5333.333333333333
208,5333.333333333333
239,5333.333333333333
146,5333.333333333333
171,5333.333333333333
128,5333.333333333333
37,5333.333333333333
69,432.43243243243245
152,432.43243243243245
23,2285.714285714286
152,2285.714285714286
204,2285.714285714286
120,2285.714285714286
121,2285.714285714286
58,888.8888888888889
40,5333.333333333333
154,5333.333333333333
17,2000.0
99,2000.0
97,2000.0
194,2000.0
80,2000.0
47,2000.0
14,727.2727272727273
64,727.2727272727273
14,2666.6666666666665
60,2666.6666666666665
163,2666.6666666666665
112,2666.6666666666665
216,2666.6666666666665
151,2666.6666666666665
269,2666.6666666666665
143,2666.6666666666665
80,2666.6666666666665
69,2666.6666666666665
24,484.8484848484849
10,484.8484848484849
52,5333.333333333333
57,5333.333333333333
62,2285.714285714286
78,2285.714285714286
81,2285.714285714286
229,3200.0
153,5333.333333333333
27,5333.333333333333
29,5333.333333333333
87,5333.333333333333
40,5333.333333333333
82,5333.333333333333
35,2666.6666666666665
45,2666.6666666666665
61,5333.333333333333
8,5333.333333333333
111,1777.7777777777778
116,3200.0
183,2285.714285714286
152,4000.0
242,8000.0
217,5333.333333333333
196,5333.333333333333
197,4000.0
237,5333.333333333333
189,5333.333333333333
195,2666.6666666666665
125,2666.6666666666665
216,5333.333333333333
185,5333.333333333333
215,5333.333333333333
221,8000.0
276,3200.0
280,4000.0
207,2666.6666666666665
246,4000.0
178,4000.0
314,2285.714285714286
366,5333.333333333333
325,5333.333333333333
257,3200.0
246,8000.0
228,4000.0
214,5333.333333333333
171,3200.0
388,2285.714285714286
287,5333.333333333333
186,4000.0
257,5333.333333333333
290,5333.333333333333
296,5333.333333333333
332,5333.333333333333
246,5333.333333333333
215,4000.0
231,4000.0
233,8000.0
237,5333.333333333333
236,8000.0
324,5333.333333333333
103,2666.6666666666665
198,2000.0
96,2666.6666666666665
293,1777.7777777777778
215,2000.0
217,2666.6666666666665
198,5333.333333333333
192,5333.333333333333
251,5333.333333333333
248,5333.333333333333
152,5333.333333333333
185,5333.333333333333
150,3200.0
37,3200.0
80,2285.714285714286
102,5333.333333333333
213,1777.7777777777778
79,3200.0
7,3200.0
87,4000.0
93,5333.333333333333
104,5333.333333333333
67,5333.333333333333
183,4000.0
41,4000.0
56,5333.333333333333
78,5333.333333333333
44,4000.0
58,4000.0
32,5333.333333333333
101,5333.333333333333
77,2666.6666666666665
85,4000.0
167,5333.333333333333
46,2000.0
23,2000.0
66,2000.0
4,2000.0
96,2000.0
133,2285.714285714286
165,4000.0
141,3200.0
105,4000.0
110,3200.0
170,3200.0
220,5333.333333333333
153,4000.0
9,4000.0
113,2666.6666666666665
72,5333.333333333333
116,4000.0
194,4000.0
165,8000.0
103,5333.333333333333
130,3200.0
48,3200.0
124,4000.0
150,5333.333333333333
122,5333.333333333333
90,5333.333333333333
33,5333.333333333333
9,5333.333333333333
42,8000.0
69,8000.0
20,4000.0
184,3200.0
154,5333.333333333333
204,4000.0
193,5333.333333333333
178,4000.0
136,5333.333333333333
178,8000.0
190,2666.6666666666665
154,4000.0
167,2285.714285714286
35,2285.714285714286
113,2666.6666666666665
116,3200.0
127,5333.333333333333
53,5333.333333333333
133,5333.333333333333
143,5333.333333333333
42,5333.333333333333
73,5333.333333333333
181,5333.333333333333
18,1333.3333333333333
41,1333.3333333333333
27,1333.3333333333333
51,2666.6666666666665
22,2666.6666666666665
66,2666.6666666666665
63,2666.6666666666665
53,1600.0
25,8000.0
51,8000.0
2,5333.333333333333
90,5333.333333333333
85,5333.333333333333
117,5333.333333333333
10,1777.7777777777778
96,1777.7777777777778
83,1777.7777777777778
97,1777.7777777777778
113,1777.7777777777778
169,1777.7777777777778
174,1777.7777777777778
10,516.1290322580645
132,516.1290322580645
107,516.1290322580645
50,516.1290322580645
16,1454.5454545454545
99,1454.5454545454545
155,1454.5454545454545
93,1454.5454545454545
232,1454.5454545454545
151,1454.5454545454545
136,1454.5454545454545
74,516.1290322580645
76,516.1290322580645
57,2666.6666666666665
196,2666.6666666666665
13,2285.714285714286
69,8000.0
74,5333.333333333333
20,5333.333333333333
61,5333.333333333333
29,5333.333333333333
70,5333.333333333333
148,5333.333333333333
76,5333.333333333333
108,5333.333333333333
141,5333.333333333333
129,5333.333333333333
85,5333.333333333333
115,5333.333333333333
69,457.14285714285717
64,457.14285714285717
97,457.14285714285717
9,1777.7777777777778
81,1777.7777777777778
148,1777.7777777777778
139,1777.7777777777778
10,1142.857142857143
163,1142.857142857143
95,1142.857142857143
157,1142.857142857143
76,1142.857142857143
23,1000.0
4,1000.0
72,5333.333333333333
43,5333.333333333333
29,1777.7777777777778
41,1777.7777777777778
38,4000.0
118,4000.0
137,4000.0
123,4000.0
15,761.9047619047619
38,761.9047619047619
120,761.9047619047619
86,1333.3333333333333
20,1333.3333333333333
18,3200.0
63,3200.0
3,4000.0
162,4000.0
8,1777.7777777777778
116,1777.7777777777778
111,1777.7777777777778
264,1777.7777777777778
117,1777.7777777777778
169,1777.7777777777778
150,1777.7777777777778
3,666.6666666666666
26,666.6666666666666
0,5333.333333333333
17,5333.333333333333
119,5333.333333333333
158,5333.333333333333
93,1230.7692307692307
27,1230.7692307692307
22,4000.0
42,4000.0
1,2666.6666666666665
64,2666.6666666666665
50,3200.0
26,3200.0
11,5333.333333333333
23,8000.0
69,8000.0
54,3200.0
64,3200.0
22,4000.0
22,4000.0
18,4000.0
93,2666.6666666666665
8,2666.6666666666665
181,1600.0
59,5333.333333333333
138,5333.333333333333
110,5333.333333333333
105,5333.333333333333
0,1333.3333333333333
12,1333.3333333333333
130,4000.0
25,5333.333333333333
60,5333.333333333333
88,5333.333333333333
67,2666.6666666666665
29,2666.6666666666665
11,5333.333333333333
30,5333.333333333333
31,5333.333333333333
78,5333.333333333333
65,2000.0
106,2000.0
54,2000.0
10,2666.6666666666665
43,2666.6666666666665
49,4000.0
23,8000.0
48,8000.0
79,5333.333333333333
62,5333.333333333333
111,2666.6666666666665
104,8000.0
80,8000.0
53,2285.714285714286
12,2285.714285714286
27,5333.333333333333
47,5333.333333333333
30,5333.333333333333
141,5333.333333333333
20,5333.333333333333
10,2285.714285714286
125,2666.6666666666665
77,2666.6666666666665
13,4000.0
20,4000.0
78,5333.333333333333
60,5333.333333333333
37,5333.333333333333
2,2666.6666666666665
92,2666.6666666666665
132,2666.6666666666665
13,2285.714285714286
106,2285.714285714286
56,2285.714285714286
95,2285.714285714286
58,2285.714285714286
136,2285.714285714286
62,1600.0
66,1600.0
109,1600.0
92,1600.0
103,1600.0
165,1600.0
170,1600.0
155,1600.0
153,1600.0
73,1600.0
64,484.8484848484849
171,484.8484848484849
126,484.8484848484849
159,484.8484848484849
163,484.8484848484849
193,484.8484848484849
50,761.9047619047619
61,761.9047619047619
0,4000.0
111,4000.0
88,4000.0
147,4000.0
161,4000.0
131,4000.0
122,4000.0
45,666.6666666666666
32,666.6666666666666
6,5333.333333333333
15,5333.333333333333
74,5333.333333333333
95,5333.333333333333
46,2285.714285714286
42,5333.333333333333
99,5333.333333333333
93,5333.333333333333
109,5333.333333333333
183,5333.333333333333
32,5333.333333333333
95,727.2727272727273
47,3200.0
101,3200.0
108,3200.0
79,2000.0
46,5333.333333333333
14,5333.333333333333
8,5333.333333333333
31,4000.0
173,4000.0
150,4000.0
185,4000.0
139,4000.0
155,4000.0
127,4000.0
104,4000.0
169,4000.0
102,4000.0
161,4000.0
15,421.05263157894734
113,421.05263157894734
154,421.05263157894734
49,421.05263157894734
177,421.05263157894734
14,888.8888888888889
83,888.8888888888889
88,4000.0
174,4000.0
145,4000.0
67,4000.0
79,1066.6666666666667
95,1066.6666666666667
71,1066.6666666666667
45,1777.7777777777778
17,1777.7777777777778
57,8000.0
96,8000.0
42,4000.0
123,4000.0
109,4000.0
96,2666.6666666666665
85,2666.6666666666665
77,2666.6666666666665
61,1600.0
144,5333.333333333333
101,5333.333333333333
92,5333.333333333333
33,5333.333333333333
81,5333.333333333333
188,5333.333333333333
58,5333.333333333333
5,615.3846153846154
72,615.3846153846154
209,615.3846153846154
108,615.3846153846154
197,615.3846153846154
259,615.3846153846154
267,615.3846153846154
135,615.3846153846154
71,615.3846153846154
127,615.3846153846154
164,615.3846153846154
4,410.2564102564103
197,410.2564102564103
122,410.2564102564103
175,410.2564102564103
18,410.2564102564103
66,888.8888888888889
100,888.8888888888889
106,888.8888888888889
36,1777.7777777777778
77,1777.7777777777778
108,1777.7777777777778
70,1777.7777777777778
127,1777.7777777777778
99,1777.7777777777778
41,1777.7777777777778
88,1777.7777777777778
82,1777.7777777777778
5,615.3846153846154
142,615.3846153846154
103,615.3846153846154
116,615.3846153846154
38,842.1052631578947
62,842.1052631578947
30,4000.0
163,4000.0
30,2000.0
76,2000.0
252,2000.0
177,2000.0
66,2000.0
199,2000.0
160,2000.0
147,2000.0
143,2000.0
65,432.43243243243245
39,8000.0
32,8000.0
49,4000.0
2,4000.0
65,5333.333333333333
99,5333.333333333333
30,3200.0
36,8000.0
23,8000.0
14,5333.333333333333
70,5333.333333333333
27,4000.0
46,4000.0
134,4000.0
100,1600.0
176,5333.333333333333
41,5333.333333333333
44,2285.714285714286
49,2285.714285714286
71,2000.0
39,8000.0
23,5333.333333333333
30,5333.333333333333
20,5333.333333333333
79,2666.6666666666665
27,2666.6666666666665
38,5333.333333333333
50,5333.333333333333
56,5333.333333333333
12,3200.0
19,3200.0
145,5333.333333333333
97,5333.333333333333
18,5333.333333333333
31,5333.333333333333
11,1777.7777777777778
95,1777.7777777777778
35,1777.7777777777778
4,2666.6666666666665
13,2666.6666666666665
111,5333.333333333333
119,5333.333333333333
177,5333.333333333333
138,4000.0
143,5333.333333333333
112,5333.333333333333
99,2000.0
14,2000.0
87,2285.714285714286
76,2285.714285714286
11,3200.0
40,3200.0
36,5333.333333333333
80,3200.0
117,3200.0
73,3200.0
55,3200.0
57,1066.6666666666667
58,8000.0
14,8000.0
26,5333.333333333333
35,5333.333333333333
102,2666.6666666666665
77,8000.0
44,3200.0
126,3200.0
134,3200.0
108,3200.0
139,3200.0
100,3200.0
53,3200.0
344,3200.0
334,3200.0
192,3200.0
40,3200.0
146,3200.0
188,3200.0
198,3200.0
239,3200.0
316,3200.0
278,3200.0
223,3200.0
218,3200.0
197,3200.0
91,3200.0
155,3200.0
220,3200.0
88,3200.0
171,3200.0
167,3200.0
23,141.5929203539823
211,141.5929203539823
97,141.5929203539823
112,1600.0
37,1600.0
93,4000.0
14,4000.0
9,5333.333333333333
16,8000.0
6,8000.0
49,5333.333333333333
130,5333.333333333333
13,3200.0
112,3200.0
193,3200.0
76,3200.0
74,3200.0
94,3200.0
149,3200.0
44,551.7241379310345
42,8000.0
38,5333.333333333333
56,5333.333333333333
131,5333.333333333333
147,2666.6666666666665
158,5333.333333333333
124,5333.333333333333
79,8000.0
11,8000.0
72,2000.0
43,2000.0
25,3200.0
29,3200.0
74,2666.6666666666665
77,8000.0
81,4000.0
9,4000.0
110,4000.0
144,5333.333333333333
38,4000.0
169,5333.333333333333
84,5333.333333333333
115,5333.333333333333
108,2666.6666666666665
74,5333.333333333333
60,5333.333333333333
45,5333.333333333333
156,1777.7777777777778
124,5333.333333333333
124,4000.0
22,4000.0
52,4000.0
43,4000.0
93,5333.333333333333
114,4000.0
127,2666.6666666666665
82,4000.0
12,4000.0
84,3200.0
135,8000.0
35,8000.0
85,4000.0
54,8000.0
76,5333.333333333333
20,5333.333333333333
25,4000.0
83,5333.333333333333
161,3200.0
76,3200.0
29,3200.0
20,3200.0
91,2000.0
154,5333.333333333333
16,5333.333333333333
139,2000.0
10,2000.0
110,2666.6666666666665
83,5333.333333333333
95,5333.333333333333
26,5333.333333333333
81,5333.333333333333
32,2666.6666666666665
140,5333.333333333333
71,4000.0
111,4000.0
148,4000.0
130,4000.0
147,4000.0
61,1066.6666666666667
51,1066.6666666666667
26,2666.6666666666665
43,8000.0
7,8000.0
220,2666.6666666666665
178,5333.333333333333
189,5333.333333333333
220,5333.333333333333
148,5333.333333333333
223,5333.333333333333
212,3200.0
5,3200.0
16,3200.0
66,3200.0
101,2666.6666666666665
17,2666.6666666666665
16,5333.333333333333
50,5333.333333333333
35,5333.333333333333
71,5333.333333333333
96,4000.0
105,8000.0
113,8000.0
156,3200.0
231,4000.0
250,8000.0
255,4000.0
268,5333.333333333333
177,4000.0
222,2285.714285714286
202,8000.0
184,5333.333333333333
147,5333.333333333333
127,8000.0
160,5333.333333333333
173,3200.0
78,3200.0
192,5333.333333333333
22,5333.333333333333
150,2000.0
174,2666.6666666666665
189,5333.333333333333
178,5333.333333333333
238,5333.333333333333
230,3200.0
203,5333.333333333333
199,8000.0
305,4000.0
297,5333.333333333333
331,4000.0
333,4000.0
308,5333.333333333333
163,5333.333333333333
149,5333.333333333333
284,3200.0
257,4000.0
323,3200.0
165,4000.0
284,5333.333333333333
357,5333.333333333333
305,5333.333333333333
273,5333.333333333333
275,4000.0
168,5333.333333333333
146,8000.0
117,8000.0
61,5333.333333333333
138,5333.333333333333
10,5333.333333333333
46,5333.333333333333
38,5333.333333333333
103,2285.714285714286
108,4000.0
217,5333.333333333333
321,5333.333333333333
230,1777.7777777777778
131,5333.333333333333
274,2285.714285714286
220,5333.333333333333
262,5333.333333333333
269,5333.333333333333
262,5333.333333333333
296,8000.0
316,2666.6666666666665
244,1600.0
227,8000.0
238,5333.333333333333
138,5333.333333333333
223,2285.714285714286
76,3200.0
155,3200.0
225,5333.333333333333
111,3200.0
147,2285.714285714286
173,5333.333333333333
225,2666.6666666666665
218,5333.333333333333
231,8000.0
184,4000.0
194,8000.0
178,2666.6666666666665
121,8000.0
71,4000.0
63,5333.333333333333
103,5333.333333333333
190,4000.0
22,4000.0
80,2666.6666666666665
88,8000.0
156,3200.0
247,2285.714285714286
177,3200.0
132,4000.0
220,5333.333333333333
211,8000.0
199,5333.333333333333
124,4000.0
138,8000.0
225,1600.0
296,2000.0
205,4000.0
45,3200.0
30,3200.0
11,4000.0
22,4000.0
57,5333.333333333333
10,5333.333333333333
184,5333.333333333333
134,4000.0
82,4000.0
106,1333.3333333333333
209,5333.333333333333
191,2285.714285714286
105,5333.333333333333
28,4000.0
246,2000.0
176,2000.0
133,2285.714285714286
144,5333.333333333333
126,5333.333333333333
133,5333.333333333333
154,4000.0
127,5333.333333333333
121,5333.333333333333
76,5333.333333333333
10,2666.6666666666665
24,2666.6666666666665
102,5333.333333333333
96,4000.0
10,4000.0
202,2285.714285714286
203,8000.0
167,5333.333333333333
231,8000.0
98,3200.0
23,3200.0
101,3200.0
145,5333.333333333333
100,2666.6666666666665
160,2000.0
154,4000.0
164,5333.333333333333
162,5333.333333333333
168,5333.333333333333
256,2285.714285714286
132,2666.6666666666665
54,5333.333333333333
17,5333.333333333333
83,3200.0
105,5333.333333333333
263,3200.0
229,3200.0
258,2666.6666666666665
251,5333.333333333333
211,4000.0
193,8000.0
189,2285.714285714286
249,2000.0
254,8000.0
264,8000.0
257,8000.0
289,5333.333333333333
285,2666.6666666666665
326,5333.333333333333
303,4000.0
202,2285.714285714286
190,5333.333333333333
178,5333.333333333333
133,5333.333333333333
149,5333.333333333333
162,5333.333333333333
173,8000.0
232,4000.0
138,2666.6666666666665
339,2000.0
243,4000.0
271,3200.0
209,5333.333333333333
195,5333.333333333333
204,5333.333333333333
252,5333.333333333333
220,5333.333333333333
338,3200.0
158,4000.0
338,4000.0
352,2285.714285714286
310,8000.0
362,5333.333333333333
197,5333.333333333333
286,4000.0
195,2666.6666666666665
258,5333.333333333333
331,2000.0
257,1777.7777777777778
225,4000.0
226,5333.333333333333
305,5333.333333333333
307,5333.333333333333
298,3200.0
271,5333.333333333333
276,4000.0
204,5333.333333333333
219,5333.333333333333
260,4000.0
306,3200.0
270,3200.0
378,4000.0
230,3200.0
277,4000.0
168,2666.6666666666665
189,2666.6666666666665
294,3200.0
193,4000.0
358,2285.714285714286
277,2000.0
250,2666.6666666666665
284,5333.333333333333
327,2666.6666666666665
202,2000.0
109,5333.333333333333
126,4000.0
166,8000.0
80,5333.333333333333
42,4000.0
73,5333.333333333333
162,5333.333333333333
141,4000.0
297,2666.6666666666665
294,5333.333333333333
240,5333.333333333333
274,5333.333333333333
234,3200.0
233,5333.333333333333
213,4000.0
149,5333.333333333333
125,5333.333333333333
273,3200.0
231,2285.714285714286
221,5333.333333333333
193,3200.0
202,5333.333333333333
164,3200.0
222,4000.0
188,5333.333333333333
201,3200.0
66,3200.0
162,5333.333333333333
114,5333.333333333333
144,5333.333333333333
13,5333.333333333333
233,2285.714285714286
259,8000.0
240,3200.0
205,5333.333333333333
271,5333.333333333333
236,1600.0
199,5333.333333333333
247,5333.333333333333
199,5333.333333333333
225,3200.0
160,8000.0
226,5333.333333333333
220,5333.333333333333
102,3200.0
177,2285.714285714286
218,5333.333333333333
239,2666.6666666666665
203,5333.333333333333
238,4000.0
108,4000.0
21,4000.0
117,3200.0
120,3200.0
101,2666.6666666666665
78,2666.6666666666665
23,3200.0
144,5333.333333333333
13,5333.333333333333
162,2666.6666666666665
110,2666.6666666666665
34,5333.333333333333
72,3200.0
31,3200.0
81,2666.6666666666665
133,8000.0
188,4000.0
105,5333.333333333333
148,5333.333333333333
127,5333.333333333333
13,5333.333333333333
172,2000.0
67,2666.6666666666665
135,3200.0
141,8000.0
164,5333.333333333333
154,5333.333333333333
171,8000.0
177,4000.0
206,2000.0
136,5333.333333333333
124,5333.333333333333
73,5333.333333333333
91,3200.0
26,3200.0
119,2666.6666666666665
170,3200.0
8,3200.0
39,3200.0
66,5333.333333333333
31,5333.333333333333
66,4000.0
38,4000.0
88,4000.0
58,3200.0
85,3200.0
55,2666.6666666666665
28,2666.6666666666665
102,4000.0
143,5333.333333333333
184,4000.0
104,4000.0
112,8000.0
70,5333.333333333333
114,4000.0
151,4000.0
79,4000.0
87,5333.333333333333
88,5333.333333333333
132,3200.0
93,3200.0
44,3200.0
108,2000.0
63,2000.0
16,4000.0
53,4000.0
129,3200.0
189,1600.0
193,8000.0
175,5333.333333333333
205,4000.0
175,3200.0
113,3200.0
8,3200.0
49,3200.0
55,3200.0
33,3200.0
103,5333.333333333333
201,5333.333333333333
176,3200.0
147,3200.0
168,5333.333333333333
54,5333.333333333333
21,5333.333333333333
114,3200.0
120,8000.0
148,5333.333333333333
158,5333.333333333333
160,8000.0
150,5333.333333333333
192,5333.333333333333
235,4000.0
170,3200.0
40,3200.0
61,3200.0
64,2285.714285714286
61,2285.714285714286
36,3200.0
2,3200.0
92,5333.333333333333
134,2666.6666666666665
123,5333.333333333333
123,5333.333333333333
201,5333.333333333333
272,2666.6666666666665
180,4000.0
218,5333.333333333333
159,4000.0
137,8000.0
165,5333.333333333333
92,5333.333333333333
19,5333.333333333333
77,3200.0
53,5333.333333333333
60,5333.333333333333
102,2666.6666666666665
37,2666.6666666666665
0,5333.333333333333
84,5333.333333333333
46,4000.0
119,4000.0
24,1777.7777777777778
125,1777.7777777777778
63,1777.7777777777778
175,1777.7777777777778
96,1777.7777777777778
78,1777.7777777777778
86,1777.7777777777778
14,727.2727272727273
19,727.2727272727273
104,5333.333333333333
