amp,freq
17,1600.0
19,1600.0
3,119.40298507462687
2,119.40298507462687
7,5333.333333333333
8,5333.333333333333
9,4000.0
12,5333.333333333333
30,2285.714285714286
2,2285.714285714286
17,2285.714285714286
24,5333.333333333333
25,4000.0
34,3200.0
35,3200.0
50,2666.6666666666665
31,5333.333333333333
49,3200.0
51,5333.333333333333
51,4000.0
61,4000.0
48,4000.0
40,3200.0
58,5333.333333333333
31,5333.333333333333
37,3200.0
32,5333.333333333333
44,4000.0
36,5333.333333333333
43,3200.0
44,3200.0
24,1777.7777777777778
38,3200.0
20,2285.714285714286
22,4000.0
25,8000.0
28,4000.0
31,4000.0
22,5333.333333333333
2,5333.333333333333
15,5333.333333333333
9,5333.333333333333
36,3200.0
10,5333.333333333333
18,5333.333333333333
12,2285.714285714286
1,2285.714285714286
29,2285.714285714286
2,2000.0
17,2000.0
34,2000.0
25,2000.0
23,2000.0
10,800.0
25,800.0
6,800.0
50,800.0
73,800.0
59,800.0
57,800.0
61,800.0
60,800.0
42,800.0
52,800.0
44,800.0
42,800.0
69,800.0
43,800.0
69,800.0
55,800.0
58,800.0
40,800.0
26,800.0
40,800.0
37,800.0
28,800.0
20,800.0
36,800.0
25,800.0
9,136.75213675213675
25,136.75213675213675
36,136.75213675213675
9,136.75213675213675
8,1454.5454545454545
31,1454.5454545454545
35,1454.5454545454545
23,1777.7777777777778
8,1777.7777777777778
25,1777.7777777777778
6,1777.7777777777778
10,2666.6666666666665
35,4000.0
39,5333.333333333333
39,2666.6666666666665
57,1454.5454545454545
55,5333.333333333333
46,4000.0
61,4000.0
69,5333.333333333333
52,2666.6666666666665
35,5333.333333333333
31,4000.0
43,4000.0
50,1777.7777777777778
56,3200.0
45,5333.333333333333
63,1777.7777777777778
46,2000.0
47,5333.333333333333
29,3200.0
39,3200.0
21,2666.6666666666665
7,2666.6666666666665
39,4000.0
47,4000.0
48,2666.6666666666665
36,5333.333333333333
22,3200.0
18,3200.0
32,2666.6666666666665
17,2000.0
2,2000.0
8,3200.0
14,3200.0
12,3200.0
12,3200.0
10,3200.0
27,3200.0
25,3200.0
51,3200.0
66,3200.0
54,3200.0
69,3200.0
70,3200.0
46,3200.0
74,3200.0
66,3200.0
35,3200.0
72,3200.0
73,3200.0
39,3200.0
62,3200.0
52,3200.0
41,3200.0
37,3200.0
39,3200.0
23,3200.0
27,3200.0
27,3200.0
3,115.10791366906474
13,115.10791366906474
9,115.10791366906474
8,2285.714285714286
13,2285.714285714286
22,888.8888888888889
1,888.8888888888889
8,4000.0
9,4000.0
27,3200.0
27,2000.0
42,2666.6666666666665
47,4000.0
38,4000.0
42,4000.0
45,2666.6666666666665
60,3200.0
57,5333.333333333333
67,3200.0
62,2666.6666666666665
67,5333.333333333333
30,4000.0
49,4000.0
43,4000.0
45,2666.6666666666665
55,5333.333333333333
69,1777.7777777777778
60,2666.6666666666665
69,5333.333333333333
56,2000.0
35,761.9047619047619
21,761.9047619047619
7,2000.0
26,5333.333333333333
21,5333.333333333333
28,1600.0
14,1600.0
7,2000.0
9,8000.0
22,8000.0
11,8000.0
13,1230.7692307692307
35,1230.7692307692307
38,1230.7692307692307
24,1230.7692307692307
47,1230.7692307692307
45,1230.7692307692307
47,1230.7692307692307
72,1230.7692307692307
40,1230.7692307692307
52,1230.7692307692307
54,1230.7692307692307
35,1230.7692307692307
52,1230.7692307692307
62,1230.7692307692307
33,1230.7692307692307
48,1230.7692307692307
51,1230.7692307692307
46,1230.7692307692307
33,1230.7692307692307
42,1230.7692307692307
42,1230.7692307692307
30,1230.7692307692307
42,1230.7692307692307
41,1230.7692307692307
39,1230.7692307692307
27,1230.7692307692307
11,158.41584158415841
33,158.41584158415841
35,158.41584158415841
13,1777.7777777777778
27,1777.7777777777778
32,1777.7777777777778
3,1600.0
4,1600.0
16,4000.0
15,4000.0
16,1777.7777777777778
5,1777.7777777777778
1,1777.7777777777778
37,1777.7777777777778
45,1454.5454545454545
4,1454.5454545454545
52,1600.0
64,1600.0
50,2666.6666666666665
61,3200.0
91,4000.0
76,4000.0
65,2666.6666666666665
63,5333.333333333333
38,3200.0
59,2666.6666666666665
47,4000.0
56,2285.714285714286
42,5333.333333333333
69,3200.0
66,5333.333333333333
49,2666.6666666666665
53,4000.0
41,1600.0
43,3200.0
35,5333.333333333333
27,5333.333333333333
37,4000.0
20,2285.714285714286
9,2285.714285714286
2,2285.714285714286
26,2285.714285714286
12,4000.0
13,4000.0
14,4000.0
25,4000.0
22,4000.0
27,4000.0
17,4000.0
19,4000.0
1,551.7241379310345
32,551.7241379310345
37,551.7241379310345
25,551.7241379310345
28,551.7241379310345
34,551.7241379310345
67,551.7241379310345
75,551.7241379310345
56,551.7241379310345
63,551.7241379310345
44,551.7241379310345
53,551.7241379310345
37,551.7241379310345
69,551.7241379310345
43,551.7241379310345
40,551.7241379310345
71,551.7241379310345
43,551.7241379310345
49,551.7241379310345
51,551.7241379310345
37,551.7241379310345
63,551.7241379310345
23,551.7241379310345
44,551.7241379310345
41,551.7241379310345
18,551.7241379310345
28,551.7241379310345
21,551.7241379310345
6,551.7241379310345
20,115.10791366906474
33,4000.0
28,3200.0
38,4000.0
7,4000.0
19,1142.857142857143
5,1142.857142857143
29,4000.0
43,5333.333333333333
44,5333.333333333333
45,2666.6666666666665
48,5333.333333333333
46,4000.0
75,5333.333333333333
58,4000.0
51,4000.0
62,4000.0
57,5333.333333333333
31,4000.0
45,4000.0
75,1600.0
55,3200.0
51,1777.7777777777778
71,4000.0
51,4000.0
38,5333.333333333333
56,4000.0
51,4000.0
44,5333.333333333333
6,5333.333333333333
35,2000.0
24,4000.0
3,4000.0
25,4000.0
32,5333.333333333333
8,5333.333333333333
10,5333.333333333333
13,2000.0
31,5333.333333333333
13,5333.333333333333
20,2285.714285714286
1,2285.714285714286
12,5333.333333333333
14,5333.333333333333
33,5333.333333333333
16,5333.333333333333
19,5333.333333333333
42,5333.333333333333
30,5333.333333333333
39,5333.333333333333
41,5333.333333333333
60,5333.333333333333
66,5333.333333333333
62,5333.333333333333
73,5333.333333333333
54,5333.333333333333
72,5333.333333333333
53,5333.333333333333
51,5333.333333333333
59,5333.333333333333
71,5333.333333333333
65,5333.333333333333
79,5333.333333333333
38,5333.333333333333
45,5333.333333333333
46,5333.333333333333
65,5333.333333333333
17,5333.333333333333
40,5333.333333333333
31,5333.333333333333
19,5333.333333333333
38,5333.333333333333
30,5333.333333333333
20,5333.333333333333
40,5333.333333333333
26,5333.333333333333
12,5333.333333333333
11,5333.333333333333
14,5333.333333333333
2,97.5609756097561
6,97.5609756097561
28,4000.0
11,4000.0
3,2285.714285714286
41,4000.0
7,4000.0
41,1600.0
36,1600.0
60,4000.0
55,4000.0
65,2666.6666666666665
56,3200.0
38,5333.333333333333
71,2285.714285714286
40,4000.0
52,4000.0
61,5333.333333333333
78,4000.0
65,4000.0
66,5333.333333333333
71,2000.0
66,4000.0
37,4000.0
62,1454.5454545454545
28,2666.6666666666665
46,4000.0
16,4000.0
13,4000.0
20,4000.0
36,4000.0
17,5333.333333333333
17,5333.333333333333
20,4000.0
40,5333.333333333333
47,4000.0
19,4000.0
21,4000.0
6,4000.0
11,3200.0
39,3200.0
22,3200.0
2,1600.0
45,1600.0
16,1600.0
40,1600.0
43,1600.0
13,2000.0
60,2000.0
34,2000.0
82,2000.0
69,2000.0
74,2000.0
50,2000.0
51,2000.0
44,2000.0
55,2000.0
72,2000.0
43,2000.0
56,2000.0
30,2000.0
45,2000.0
42,2000.0
44,2000.0
41,2000.0
29,2000.0
10,2000.0
16,141.5929203539823
27,141.5929203539823
8,2666.6666666666665
9,2666.6666666666665
17,4000.0
7,4000.0
3,4000.0
29,2000.0
12,2000.0
9,2000.0
37,1600.0
4,1600.0
14,4000.0
21,4000.0
30,5333.333333333333
13,3200.0
30,3200.0
50,5333.333333333333
52,1454.5454545454545
62,4000.0
73,4000.0
66,5333.333333333333
53,4000.0
50,5333.333333333333
65,4000.0
46,1600.0
46,4000.0
69,4000.0
42,4000.0
74,4000.0
45,2285.714285714286
57,2285.714285714286
31,3200.0
43,3200.0
37,4000.0
39,5333.333333333333
15,2666.6666666666665
3,2666.6666666666665
31,4000.0
24,4000.0
17,4000.0
15,5333.333333333333
28,5333.333333333333
12,5333.333333333333
6,5333.333333333333
28,5333.333333333333
4,1454.5454545454545
34,1454.5454545454545
8,1600.0
43,1600.0
0,1600.0
12,1600.0
30,1600.0
35,1600.0
54,1600.0
65,1600.0
54,1600.0
58,1600.0
54,1600.0
46,1600.0
53,1600.0
59,1600.0
51,1600.0
37,1600.0
43,1600.0
56,1600.0
53,1600.0
46,1600.0
68,1600.0
57,1600.0
36,1600.0
46,1600.0
40,1600.0
17,1600.0
28,1600.0
13,1600.0
27,1600.0
17,1600.0
3,134.45378151260505
27,134.45378151260505
28,134.45378151260505
14,134.45378151260505
21,1333.3333333333333
6,1333.3333333333333
31,1333.3333333333333
22,1777.7777777777778
19,5333.333333333333
6,5333.333333333333
2,5333.333333333333
3,5333.333333333333
20,4000.0
16,4000.0
30,2000.0
32,4000.0
36,2000.0
28,5333.333333333333
43,2000.0
63,4000.0
63,1600.0
53,5333.333333333333
55,3200.0
54,5333.333333333333
51,2000.0
63,5333.333333333333
49,4000.0
65,3200.0
55,2000.0
52,3200.0
41,3200.0
41,4000.0
30,4000.0
36,2285.714285714286
21,4000.0
23,5333.333333333333
40,5333.333333333333
17,4000.0
15,3200.0
2,5333.333333333333
1,5333.333333333333
18,5333.333333333333
9,5333.333333333333
26,4000.0
21,4000.0
20,4000.0
8,4000.0
15,1333.3333333333333
12,1333.3333333333333
33,1333.3333333333333
8,1333.3333333333333
6,1454.5454545454545
33,1454.5454545454545
45,1454.5454545454545
24,1454.5454545454545
55,1454.5454545454545
56,1454.5454545454545
77,1454.5454545454545
68,1454.5454545454545
59,1454.5454545454545
54,1454.5454545454545
51,1454.5454545454545
41,1454.5454545454545
58,1454.5454545454545
48,1454.5454545454545
52,1454.5454545454545
54,1454.5454545454545
54,1454.5454545454545
44,1454.5454545454545
41,1454.5454545454545
42,1454.5454545454545
27,1454.5454545454545
42,1454.5454545454545
26,1454.5454545454545
20,1454.5454545454545
25,1454.5454545454545
7,126.98412698412699
29,126.98412698412699
22,1600.0
14,1600.0
16,1600.0
29,1600.0
26,1600.0
22,1777.7777777777778
23,8000.0
4,8000.0
12,2666.6666666666665
20,3200.0
17,3200.0
45,4000.0
41,2666.6666666666665
66,5333.333333333333
62,5333.333333333333
65,2000.0
38,888.8888888888889
42,2000.0
46,5333.333333333333
51,2285.714285714286
48,5333.333333333333
51,4000.0
49,4000.0
40,2285.714285714286
58,4000.0
41,1454.5454545454545
43,1600.0
22,4000.0
15,4000.0
19,4000.0
13,5333.333333333333
1,5333.333333333333
7,2000.0
5,2000.0
0,2000.0
28,2285.714285714286
4,2285.714285714286
4,4000.0
27,4000.0
6,1777.7777777777778
22,1777.7777777777778
19,1777.7777777777778
13,1777.7777777777778
36,1777.7777777777778
39,1777.7777777777778
38,1777.7777777777778
52,1777.7777777777778
45,1777.7777777777778
45,1777.7777777777778
32,1777.7777777777778
29,1777.7777777777778
30,1777.7777777777778
37,1777.7777777777778
33,1777.7777777777778
43,1777.7777777777778
46,1777.7777777777778
45,1777.7777777777778
40,1777.7777777777778
41,1777.7777777777778
42,1777.7777777777778
32,1777.7777777777778
18,1777.7777777777778
31,1777.7777777777778
15,150.9433962264151
29,150.9433962264151
18,1454.5454545454545
26,1454.5454545454545
14,1454.5454545454545
24,1454.5454545454545
20,1600.0
5,3200.0
4,3200.0
28,2666.6666666666665
0,2666.6666666666665
36,1777.7777777777778
28,5333.333333333333
31,2285.714285714286
32,4000.0
41,3200.0
53,5333.333333333333
56,3200.0
58,2666.6666666666665
56,4000.0
52,2285.714285714286
68,4000.0
55,5333.333333333333
45,3200.0
54,4000.0
72,1333.3333333333333
71,2000.0
45,1454.5454545454545
43,3200.0
37,4000.0
24,2285.714285714286
31,5333.333333333333
22,4000.0
30,2666.6666666666665
25,4000.0
27,2666.6666666666665
19,2000.0
18,4000.0
2,4000.0
6,3200.0
24,3200.0
23,3200.0
25,3200.0
24,3200.0
34,3200.0
22,3200.0
26,3200.0
43,3200.0
60,3200.0
50,3200.0
52,3200.0
46,3200.0
40,3200.0
48,3200.0
45,3200.0
49,3200.0
65,3200.0
54,3200.0
60,3200.0
57,3200.0
47,3200.0
44,3200.0
45,3200.0
32,3200.0
25,3200.0
22,3200.0
21,3200.0
24,3200.0
27,3200.0
29,3200.0
28,3200.0
8,3200.0
13,3200.0
20,3200.0
2,101.26582278481013
9,101.26582278481013
21,1600.0
14,3200.0
30,1333.3333333333333
21,5333.333333333333
42,2000.0
33,5333.333333333333
61,2000.0
51,4000.0
63,4000.0
60,3200.0
57,5333.333333333333
38,1333.3333333333333
47,5333.333333333333
58,2285.714285714286
49,1333.3333333333333
43,2666.6666666666665
52,1230.7692307692307
24,1600.0
8,3200.0
10,5333.333333333333
13,8000.0
4,5333.333333333333
5,5333.333333333333
6,5333.333333333333
2,1777.7777777777778
2,1777.7777777777778
15,1777.7777777777778
25,1777.7777777777778
23,1777.7777777777778
17,1777.7777777777778
20,1777.7777777777778
30,1777.7777777777778
41,1777.7777777777778
30,1777.7777777777778
41,1777.7777777777778
38,1777.7777777777778
59,1777.7777777777778
63,1777.7777777777778
57,1777.7777777777778
52,1777.7777777777778
51,1777.7777777777778
61,1777.7777777777778
52,1777.7777777777778
50,1777.7777777777778
56,1777.7777777777778
53,1777.7777777777778
34,1777.7777777777778
49,1777.7777777777778
33,1777.7777777777778
31,1777.7777777777778
25,1777.7777777777778
33,1777.7777777777778
25,1777.7777777777778
17,1777.7777777777778
9,1777.7777777777778
15,1777.7777777777778
12,1777.7777777777778
4,95.23809523809524
3,5333.333333333333
18,5333.333333333333
18,1777.7777777777778
3,1777.7777777777778
14,2285.714285714286
4,2285.714285714286
3,2000.0
1,2000.0
18,2000.0
27,4000.0
42,1777.7777777777778
63,3200.0
50,5333.333333333333
49,3200.0
42,5333.333333333333
38,2285.714285714286
24,2285.714285714286
38,4000.0
47,4000.0
34,2666.6666666666665
50,3200.0
42,5333.333333333333
44,3200.0
49,3200.0
45,5333.333333333333
32,1777.7777777777778
19,1600.0
7,1600.0
2,1600.0
10,1333.3333333333333
6,1333.3333333333333
3,1777.7777777777778
10,5333.333333333333
13,5333.333333333333
10,1600.0
10,1600.0
15,1600.0
28,1600.0
17,1600.0
26,1600.0
23,1600.0
23,1600.0
47,1600.0
36,1600.0
58,1600.0
48,1600.0
49,1600.0
39,1600.0
37,1600.0
35,1600.0
42,1600.0
49,1600.0
59,1600.0
61,1600.0
48,1600.0
36,1600.0
34,1600.0
29,1600.0
28,1600.0
36,1600.0
22,1600.0
19,1600.0
18,1600.0
8,1600.0
7,1600.0
16,100.62893081761007
16,2666.6666666666665
17,5333.333333333333
16,5333.333333333333
25,4000.0
24,3200.0
27,2666.6666666666665
50,1454.5454545454545
61,1600.0
55,5333.333333333333
55,1600.0
52,1142.857142857143
64,2666.6666666666665
45,2666.6666666666665
56,3200.0
59,2000.0
49,1777.7777777777778
39,1777.7777777777778
26,1777.7777777777778
34,2666.6666666666665
36,5333.333333333333
21,3200.0
13,2000.0
8,2000.0
6,1454.5454545454545
16,1454.5454545454545
22,1454.5454545454545
34,1454.5454545454545
43,1454.5454545454545
39,1454.5454545454545
50,1454.5454545454545
49,1454.5454545454545
44,1454.5454545454545
49,1454.5454545454545
47,1454.5454545454545
47,1454.5454545454545
37,1454.5454545454545
41,1454.5454545454545
42,1454.5454545454545
47,1454.5454545454545
52,1454.5454545454545
50,1454.5454545454545
45,1454.5454545454545
45,1454.5454545454545
43,1454.5454545454545
39,1454.5454545454545
38,1454.5454545454545
35,1454.5454545454545
33,1454.5454545454545
32,1454.5454545454545
29,1454.5454545454545
28,1454.5454545454545
25,1454.5454545454545
15,1454.5454545454545
12,1454.5454545454545
13,1454.5454545454545
14,1454.5454545454545
1,107.38255033557047
8,107.38255033557047
5,2666.6666666666665
18,3200.0
24,2666.6666666666665
12,1777.7777777777778
21,2285.714285714286
22,5333.333333333333
39,2285.714285714286
47,1777.7777777777778
52,1600.0
49,4000.0
41,1777.7777777777778
40,5333.333333333333
39,4000.0
42,4000.0
46,5333.333333333333
61,5333.333333333333
52,3200.0
55,4000.0
57,8000.0
52,5333.333333333333
52,4000.0
55,1777.7777777777778
52,2000.0
40,1454.5454545454545
32,1600.0
22,2666.6666666666665
28,3200.0
15,2000.0
8,2000.0
2,1230.7692307692307
7,1230.7692307692307
8,1230.7692307692307
19,1230.7692307692307
32,1230.7692307692307
45,1230.7692307692307
52,1230.7692307692307
50,1230.7692307692307
49,1230.7692307692307
45,1230.7692307692307
42,1230.7692307692307
40,1230.7692307692307
39,1230.7692307692307
52,1230.7692307692307
42,1230.7692307692307
48,1230.7692307692307
47,1230.7692307692307
36,1230.7692307692307
30,1230.7692307692307
33,1230.7692307692307
37,1230.7692307692307
29,1230.7692307692307
19,1230.7692307692307
28,1230.7692307692307
14,1230.7692307692307
10,1230.7692307692307
11,1230.7692307692307
1,1230.7692307692307
20,92.48554913294798
21,2666.6666666666665
29,4000.0
34,2666.6666666666665
41,2666.6666666666665
41,4000.0
45,3200.0
44,5333.333333333333
45,2666.6666666666665
39,5333.333333333333
40,2666.6666666666665
39,5333.333333333333
47,3200.0
47,5333.333333333333
47,1777.7777777777778
31,2666.6666666666665
35,5333.333333333333
33,5333.333333333333
36,4000.0
19,941.1764705882352
25,5333.333333333333
22,2666.6666666666665
22,5333.333333333333
19,2666.6666666666665
14,4000.0
12,5333.333333333333
