amp,freq
13,5333.333333333333
11,5333.333333333333
15,2666.6666666666665
19,2666.6666666666665
23,2666.6666666666665
15,1600.0
1,1600.0
8,4000.0
11,4000.0
8,4000.0
3,5333.333333333333
19,5333.333333333333
12,5333.333333333333
1,2666.6666666666665
1,2666.6666666666665
19,5333.333333333333
1,5333.333333333333
3,5333.333333333333
6,5333.333333333333
12,5333.333333333333
1,3200.0
15,3200.0
11,5333.333333333333
10,5333.333333333333
17,5333.333333333333
7,2285.714285714286
5,8000.0
23,8000.0
25,8000.0
28,8000.0
7,8000.0
20,1142.857142857143
46,2666.6666666666665
29,5333.333333333333
26,8000.0
29,5333.333333333333
23,2285.714285714286
1,2285.714285714286
2,2285.714285714286
11,2285.714285714286
10,5333.333333333333
15,5333.333333333333
0,2666.6666666666665
20,2666.6666666666665
29,2666.6666666666665
18,1777.7777777777778
24,1777.7777777777778
12,1777.7777777777778
20,1777.7777777777778
12,1777.7777777777778
29,4000.0
42,4000.0
41,4000.0
65,3200.0
40,5333.333333333333
29,4000.0
13,5333.333333333333
9,5333.333333333333
20,5333.333333333333
21,5333.333333333333
34,5333.333333333333
25,5333.333333333333
32,5333.333333333333
19,5333.333333333333
15,5333.333333333333
2,695.6521739130435
19,695.6521739130435
36,695.6521739130435
31,695.6521739130435
31,695.6521739130435
26,695.6521739130435
30,695.6521739130435
23,695.6521739130435
5,592.5925925925926
14,592.5925925925926
18,592.5925925925926
11,2666.6666666666665
10,2666.6666666666665
23,2666.6666666666665
12,2666.6666666666665
12,2666.6666666666665
14,2666.6666666666665
15,941.1764705882352
4,941.1764705882352
20,2666.6666666666665
18,4000.0
36,3200.0
11,4000.0
11,8000.0
15,8000.0
19,5333.333333333333
1,5333.333333333333
7,4000.0
7,4000.0
23,4000.0
14,4000.0
7,4000.0
19,1066.6666666666667
16,5333.333333333333
4,5333.333333333333
10,5333.333333333333
21,1333.3333333333333
34,5333.333333333333
2,5333.333333333333
7,3200.0
12,3200.0
2,4000.0
3,8000.0
11,8000.0
4,5333.333333333333
3,5333.333333333333
3,5333.333333333333
17,5333.333333333333
20,5333.333333333333
28,5333.333333333333
27,5333.333333333333
26,5333.333333333333
37,5333.333333333333
35,5333.333333333333
33,5333.333333333333
12,5333.333333333333
26,5333.333333333333
31,5333.333333333333
26,5333.333333333333
24,5333.333333333333
17,5333.333333333333
26,326.53061224489795
16,3200.0
34,5333.333333333333
26,2666.6666666666665
13,2666.6666666666665
18,2666.6666666666665
23,2666.6666666666665
8,842.1052631578947
1,842.1052631578947
13,8000.0
12,5333.333333333333
16,8000.0
19,5333.333333333333
3,5333.333333333333
15,3200.0
33,4000.0
40,2666.6666666666665
41,5333.333333333333
3,5333.333333333333
37,1600.0
33,8000.0
54,2285.714285714286
45,5333.333333333333
27,3200.0
17,5333.333333333333
9,5333.333333333333
19,5333.333333333333
3,1600.0
13,1600.0
1,4000.0
11,4000.0
16,4000.0
15,4000.0
0,1333.3333333333333
17,1333.3333333333333
5,1333.3333333333333
11,1600.0
14,1600.0
4,3200.0
30,3200.0
44,3200.0
35,3200.0
26,3200.0
27,3200.0
6,592.5925925925926
12,8000.0
8,8000.0
10,4000.0
9,4000.0
11,4000.0
16,1777.7777777777778
14,1777.7777777777778
29,1600.0
9,5333.333333333333
6,8000.0
10,8000.0
6,5333.333333333333
29,5333.333333333333
16,5333.333333333333
22,5333.333333333333
30,5333.333333333333
23,5333.333333333333
20,5333.333333333333
2,5333.333333333333
33,5333.333333333333
42,5333.333333333333
34,5333.333333333333
29,5333.333333333333
30,5333.333333333333
44,5333.333333333333
23,5333.333333333333
25,5333.333333333333
24,5333.333333333333
37,5333.333333333333
35,5333.333333333333
32,5333.333333333333
24,5333.333333333333
15,5333.333333333333
19,5333.333333333333
19,5333.333333333333
27,5333.333333333333
43,144.14414414414415
58,3200.0
51,5333.333333333333
43,2285.714285714286
20,1600.0
6,4000.0
39,4000.0
40,1777.7777777777778
41,3200.0
19,1454.5454545454545
16,1454.5454545454545
4,2285.714285714286
6,2285.714285714286
14,3200.0
21,3200.0
5,3200.0
4,3200.0
11,1066.6666666666667
10,1066.6666666666667
13,5333.333333333333
35,5333.333333333333
37,5333.333333333333
35,5333.333333333333
34,5333.333333333333
13,5333.333333333333
36,5333.333333333333
35,5333.333333333333
29,5333.333333333333
28,5333.333333333333
36,5333.333333333333
30,5333.333333333333
1,340.4255319148936
16,340.4255319148936
25,340.4255319148936
7,2285.714285714286
15,2285.714285714286
14,2285.714285714286
21,4000.0
5,4000.0
7,2666.6666666666665
23,2666.6666666666665
28,2666.6666666666665
3,1600.0
6,1600.0
63,1230.7692307692307
55,8000.0
36,5333.333333333333
43,1454.5454545454545
42,5333.333333333333
58,5333.333333333333
48,5333.333333333333
47,2285.714285714286
28,4000.0
26,8000.0
45,4000.0
44,2666.6666666666665
42,3200.0
59,5333.333333333333
41,8000.0
32,3200.0
24,8000.0
19,5333.333333333333
16,8000.0
20,8000.0
28,8000.0
6,8000.0
50,842.1052631578947
43,842.1052631578947
59,842.1052631578947
39,842.1052631578947
40,842.1052631578947
26,842.1052631578947
41,842.1052631578947
16,842.1052631578947
25,842.1052631578947
24,842.1052631578947
33,842.1052631578947
21,842.1052631578947
45,842.1052631578947
37,842.1052631578947
14,842.1052631578947
17,842.1052631578947
41,842.1052631578947
43,842.1052631578947
51,842.1052631578947
45,842.1052631578947
48,842.1052631578947
37,842.1052631578947
31,842.1052631578947
37,842.1052631578947
15,842.1052631578947
36,842.1052631578947
35,842.1052631578947
6,142.85714285714286
18,142.85714285714286
13,142.85714285714286
10,1333.3333333333333
20,1333.3333333333333
2,2666.6666666666665
8,2666.6666666666665
9,2666.6666666666665
8,2666.6666666666665
7,2285.714285714286
8,2285.714285714286
30,2285.714285714286
17,5333.333333333333
22,8000.0
28,5333.333333333333
29,5333.333333333333
20,8000.0
17,8000.0
20,8000.0
6,8000.0
0,1454.5454545454545
5,1454.5454545454545
8,1454.5454545454545
4,2285.714285714286
3,2285.714285714286
14,5333.333333333333
16,5333.333333333333
10,5333.333333333333
10,2000.0
10,2000.0
18,2666.6666666666665
5,2666.6666666666665
22,2666.6666666666665
17,2666.6666666666665
23,2666.6666666666665
26,2666.6666666666665
37,2666.6666666666665
38,2666.6666666666665
19,2666.6666666666665
18,2666.6666666666665
25,2666.6666666666665
10,470.5882352941176
6,470.5882352941176
19,3200.0
13,5333.333333333333
1,5333.333333333333
11,8000.0
17,1777.7777777777778
1,1777.7777777777778
19,3200.0
4,5333.333333333333
20,5333.333333333333
15,5333.333333333333
14,1777.7777777777778
29,5333.333333333333
14,4000.0
6,5333.333333333333
18,5333.333333333333
35,5333.333333333333
21,5333.333333333333
23,5333.333333333333
30,1000.0
71,2000.0
17,1600.0
16,5333.333333333333
23,8000.0
9,8000.0
19,2285.714285714286
15,3200.0
9,3200.0
32,3200.0
29,3200.0
29,3200.0
39,3200.0
22,3200.0
12,3200.0
6,3200.0
11,3200.0
1,470.5882352941176
18,470.5882352941176
2,3200.0
16,3200.0
1,2285.714285714286
27,2285.714285714286
22,2285.714285714286
17,2285.714285714286
12,1333.3333333333333
17,1333.3333333333333
21,3200.0
23,4000.0
21,8000.0
14,3200.0
15,3200.0
14,3200.0
13,3200.0
14,3200.0
4,1142.857142857143
18,1142.857142857143
17,1142.857142857143
17,1142.857142857143
21,1142.857142857143
19,1142.857142857143
10,1142.857142857143
21,761.9047619047619
27,3200.0
44,5333.333333333333
1,5333.333333333333
5,1600.0
12,1600.0
12,1600.0
30,1600.0
23,1600.0
22,1600.0
22,1600.0
23,1600.0
19,1600.0
23,1600.0
18,1600.0
21,500.0
24,4000.0
24,4000.0
20,5333.333333333333
25,5333.333333333333
19,5333.333333333333
24,8000.0
48,3200.0
47,5333.333333333333
52,5333.333333333333
35,4000.0
75,1142.857142857143
55,5333.333333333333
28,2666.6666666666665
24,2666.6666666666665
36,2666.6666666666665
30,2666.6666666666665
37,2666.6666666666665
9,761.9047619047619
20,761.9047619047619
20,761.9047619047619
36,761.9047619047619
15,761.9047619047619
13,761.9047619047619
32,761.9047619047619
17,761.9047619047619
30,761.9047619047619
27,761.9047619047619
27,761.9047619047619
1,347.82608695652175
4,347.82608695652175
23,4000.0
40,4000.0
38,8000.0
43,5333.333333333333
54,4000.0
35,1600.0
47,5333.333333333333
20,4000.0
12,3200.0
10,3200.0
52,3200.0
61,5333.333333333333
33,2666.6666666666665
30,8000.0
35,5333.333333333333
38,5333.333333333333
15,5333.333333333333
12,2000.0
6,4000.0
22,4000.0
19,4000.0
23,4000.0
6,1142.857142857143
4,1142.857142857143
6,8000.0
23,3200.0
36,4000.0
28,2000.0
16,2000.0
17,2000.0
33,2000.0
33,2000.0
39,2000.0
20,2000.0
6,533.3333333333334
9,533.3333333333334
24,2285.714285714286
12,2285.714285714286
29,2285.714285714286
36,2285.714285714286
32,2285.714285714286
17,2285.714285714286
4,666.6666666666666
10,3200.0
12,3200.0
13,3200.0
29,3200.0
18,3200.0
13,3200.0
11,3200.0
16,3200.0
17,3200.0
33,3200.0
29,3200.0
31,3200.0
26,3200.0
22,3200.0
8,347.82608695652175
20,347.82608695652175
27,347.82608695652175
16,347.82608695652175
22,347.82608695652175
15,347.82608695652175
18,347.82608695652175
25,347.82608695652175
40,347.82608695652175
28,347.82608695652175
27,347.82608695652175
3,347.82608695652175
5,347.82608695652175
3,347.82608695652175
31,301.8867924528302
34,3200.0
34,8000.0
17,5333.333333333333
17,8000.0
6,5333.333333333333
2,5333.333333333333
11,8000.0
8,8000.0
9,4000.0
33,4000.0
0,1777.7777777777778
2,1777.7777777777778
6,5333.333333333333
8,5333.333333333333
20,5333.333333333333
18,5333.333333333333
0,2285.714285714286
26,2285.714285714286
20,2000.0
34,4000.0
29,2000.0
17,2000.0
12,2000.0
12,1230.7692307692307
23,8000.0
16,8000.0
30,8000.0
5,1230.7692307692307
56,2666.6666666666665
20,3200.0
30,3200.0
0,1454.5454545454545
17,1454.5454545454545
11,2000.0
16,2285.714285714286
12,2285.714285714286
20,2285.714285714286
27,2285.714285714286
11,1454.5454545454545
25,1454.5454545454545
25,1454.5454545454545
9,1454.5454545454545
2,1142.857142857143
11,8000.0
28,1230.7692307692307
30,5333.333333333333
8,2000.0
28,5333.333333333333
31,5333.333333333333
34,5333.333333333333
20,5333.333333333333
25,5333.333333333333
24,5333.333333333333
7,470.5882352941176
17,470.5882352941176
18,470.5882352941176
17,1777.7777777777778
17,1777.7777777777778
23,1777.7777777777778
29,1777.7777777777778
35,1777.7777777777778
23,1777.7777777777778
31,1777.7777777777778
31,1777.7777777777778
3,551.7241379310345
3,551.7241379310345
33,3200.0
24,5333.333333333333
24,5333.333333333333
28,5333.333333333333
29,5333.333333333333
29,5333.333333333333
22,5333.333333333333
33,5333.333333333333
5,5333.333333333333
26,5333.333333333333
6,551.7241379310345
4,551.7241379310345
5,3200.0
22,3200.0
21,3200.0
17,1600.0
3,1600.0
19,2666.6666666666665
3,2666.6666666666665
13,2666.6666666666665
29,2666.6666666666665
2,1000.0
21,1000.0
14,1000.0
6,1600.0
23,1600.0
24,1777.7777777777778
9,1777.7777777777778
13,4000.0
15,8000.0
1,8000.0
4,5333.333333333333
5,5333.333333333333
3,5333.333333333333
19,2285.714285714286
11,2285.714285714286
23,2000.0
21,4000.0
24,4000.0
20,8000.0
29,2666.6666666666665
27,2666.6666666666665
22,2666.6666666666665
23,2666.6666666666665
0,727.2727272727273
14,727.2727272727273
9,727.2727272727273
0,3200.0
21,3200.0
0,2666.6666666666665
1,2666.6666666666665
2,8000.0
3,8000.0
14,8000.0
12,8000.0
0,3200.0
16,3200.0
19,5333.333333333333
19,5333.333333333333
23,5333.333333333333
34,800.0
34,5333.333333333333
24,4000.0
14,5333.333333333333
17,5333.333333333333
2,5333.333333333333
21,2666.6666666666665
23,4000.0
15,5333.333333333333
3,5333.333333333333
21,5333.333333333333
27,5333.333333333333
18,5333.333333333333
1,842.1052631578947
1,842.1052631578947
2,8000.0
1,8000.0
1,8000.0
2,8000.0
6,8000.0
5,3200.0
26,3200.0
16,3200.0
26,3200.0
18,3200.0
41,3200.0
68,4000.0
39,4000.0
22,5333.333333333333
13,5333.333333333333
30,2285.714285714286
23,8000.0
9,2666.6666666666665
9,5333.333333333333
41,5333.333333333333
16,5333.333333333333
25,5333.333333333333
23,5333.333333333333
13,5333.333333333333
42,5333.333333333333
28,5333.333333333333
124,727.2727272727273
280,727.2727272727273
403,3200.0
513,3200.0
288,4000.0
109,4000.0
195,3200.0
176,3200.0
227,4000.0
72,4000.0
120,4000.0
37,4000.0
158,3200.0
133,3200.0
222,3200.0
82,3200.0
52,4000.0
57,4000.0
100,3200.0
99,3200.0
31,4000.0
38,4000.0
36,4000.0
54,4000.0
65,3200.0
41,4000.0
46,3200.0
46,4000.0
47,8000.0
1,8000.0
57,2285.714285714286
28,4000.0
53,3200.0
24,3200.0
44,2000.0
23,2000.0
16,2000.0
58,2000.0
69,2000.0
17,2000.0
5,615.3846153846154
7,615.3846153846154
14,4000.0
11,4000.0
7,2666.6666666666665
41,2666.6666666666665
36,2666.6666666666665
44,2666.6666666666665
16,2666.6666666666665
21,695.6521739130435
30,695.6521739130435
28,695.6521739130435
46,695.6521739130435
31,695.6521739130435
28,695.6521739130435
34,695.6521739130435
12,695.6521739130435
34,695.6521739130435
22,695.6521739130435
19,444.44444444444446
34,2666.6666666666665
6,2666.6666666666665
16,1230.7692307692307
7,1230.7692307692307
2,4000.0
2,4000.0
14,8000.0
22,8000.0
17,8000.0
9,1777.7777777777778
22,1777.7777777777778
6,1777.7777777777778
21,1777.7777777777778
9,1777.7777777777778
31,1777.7777777777778
4,695.6521739130435
5,695.6521739130435
8,4000.0
31,4000.0
45,4000.0
39,4000.0
27,4000.0
55,4000.0
40,4000.0
12,516.1290322580645
34,516.1290322580645
17,3200.0
21,3200.0
37,3200.0
17,3200.0
34,3200.0
12,1000.0
22,1000.0
21,1000.0
40,1000.0
21,1000.0
30,1000.0
12,727.2727272727273
19,727.2727272727273
25,727.2727272727273
29,727.2727272727273
29,727.2727272727273
29,727.2727272727273
3,727.2727272727273
0,761.9047619047619
4,761.9047619047619
4,8000.0
2,8000.0
15,3200.0
24,5333.333333333333
11,5333.333333333333
16,3200.0
38,3200.0
38,3200.0
26,3200.0
36,3200.0
23,3200.0
6,516.1290322580645
41,516.1290322580645
23,516.1290322580645
0,1600.0
22,1600.0
10,4000.0
3,4000.0
21,3200.0
15,3200.0
32,3200.0
26,3200.0
0,1000.0
21,1000.0
21,1000.0
16,2000.0
20,2000.0
28,2666.6666666666665
24,4000.0
49,3200.0
47,8000.0
53,5333.333333333333
63,3200.0
77,2285.714285714286
10,3200.0
10,8000.0
15,8000.0
21,8000.0
34,8000.0
31,8000.0
25,8000.0
23,8000.0
30,8000.0
28,8000.0
1,432.43243243243245
21,432.43243243243245
18,3200.0
7,3200.0
2,5333.333333333333
9,5333.333333333333
23,5333.333333333333
23,5333.333333333333
20,5333.333333333333
28,1066.6666666666667
27,8000.0
34,5333.333333333333
24,5333.333333333333
7,5333.333333333333
13,1000.0
26,1000.0
22,1000.0
20,1000.0
18,1142.857142857143
23,5333.333333333333
14,5333.333333333333
21,5333.333333333333
9,5333.333333333333
11,1066.6666666666667
21,1066.6666666666667
2,2666.6666666666665
23,2666.6666666666665
18,1333.3333333333333
23,1333.3333333333333
30,2285.714285714286
8,2285.714285714286
4,2285.714285714286
10,2666.6666666666665
9,2666.6666666666665
10,2666.6666666666665
7,2666.6666666666665
13,3200.0
8,3200.0
10,2666.6666666666665
9,2666.6666666666665
31,2285.714285714286
11,2285.714285714286
0,3200.0
7,3200.0
32,2285.714285714286
10,8000.0
3,8000.0
9,3200.0
12,3200.0
7,3200.0
41,3200.0
60,8000.0
61,4000.0
45,4000.0
59,8000.0
8,8000.0
23,1777.7777777777778
8,3200.0
42,3200.0
24,1600.0
8,1600.0
35,2000.0
1,2000.0
26,3200.0
33,2285.714285714286
17,4000.0
41,4000.0
29,4000.0
29,4000.0
37,4000.0
50,4000.0
34,4000.0
30,4000.0
46,4000.0
25,4000.0
9,355.55555555555554
16,355.55555555555554
45,355.55555555555554
24,355.55555555555554
19,355.55555555555554
18,355.55555555555554
20,355.55555555555554
13,355.55555555555554
9,355.55555555555554
13,355.55555555555554
35,355.55555555555554
11,432.43243243243245
29,432.43243243243245
34,432.43243243243245
14,695.6521739130435
14,5333.333333333333
14,5333.333333333333
24,5333.333333333333
20,5333.333333333333
20,5333.333333333333
25,5333.333333333333
23,5333.333333333333
38,5333.333333333333
12,5333.333333333333
11,5333.333333333333
24,5333.333333333333
3,484.8484848484849
5,484.8484848484849
3,484.8484848484849
10,484.8484848484849
7,2000.0
34,2000.0
15,3200.0
17,3200.0
25,3200.0
17,1454.5454545454545
39,2285.714285714286
39,2285.714285714286
24,4000.0
52,5333.333333333333
28,888.8888888888889
34,3200.0
32,5333.333333333333
18,8000.0
7,5333.333333333333
3,5333.333333333333
5,5333.333333333333
13,8000.0
26,8000.0
42,8000.0
37,8000.0
31,8000.0
31,8000.0
23,8000.0
23,8000.0
22,8000.0
28,8000.0
39,8000.0
14,8000.0
22,8000.0
26,296.2962962962963
34,2666.6666666666665
31,4000.0
32,8000.0
38,5333.333333333333
14,2000.0
12,2000.0
22,2000.0
6,1777.7777777777778
29,1777.7777777777778
35,1777.7777777777778
38,1777.7777777777778
37,1777.7777777777778
6,1777.7777777777778
3,640.0
18,640.0
12,640.0
26,640.0
23,640.0
19,640.0
26,640.0
11,640.0
4,484.8484848484849
8,5333.333333333333
20,4000.0
6,4000.0
22,1777.7777777777778
19,8000.0
26,5333.333333333333
1,5333.333333333333
2,5333.333333333333
16,5333.333333333333
21,5333.333333333333
35,5333.333333333333
3,1454.5454545454545
31,1454.5454545454545
31,1454.5454545454545
14,1454.5454545454545
16,1066.6666666666667
21,1066.6666666666667
36,1066.6666666666667
21,1066.6666666666667
20,1066.6666666666667
31,1066.6666666666667
20,1066.6666666666667
25,1066.6666666666667
26,1066.6666666666667
25,1066.6666666666667
4,1066.6666666666667
17,1066.6666666666667
16,1066.6666666666667
27,1066.6666666666667
20,1066.6666666666667
5,313.72549019607845
16,313.72549019607845
21,2000.0
40,5333.333333333333
18,2666.6666666666665
22,2666.6666666666665
17,2666.6666666666665
16,2666.6666666666665
17,2666.6666666666665
14,2666.6666666666665
18,2666.6666666666665
26,2666.6666666666665
22,2666.6666666666665
3,2666.6666666666665
30,2666.6666666666665
25,500.0
3,500.0
0,2285.714285714286
2,2285.714285714286
21,3200.0
63,3200.0
48,4000.0
60,5333.333333333333
47,8000.0
39,3200.0
7,3200.0
33,3200.0
28,3200.0
39,3200.0
31,3200.0
33,3200.0
24,3200.0
29,3200.0
12,410.2564102564103
17,410.2564102564103
17,410.2564102564103
10,410.2564102564103
23,410.2564102564103
22,410.2564102564103
23,410.2564102564103
30,410.2564102564103
17,410.2564102564103
19,410.2564102564103
13,410.2564102564103
20,410.2564102564103
12,355.55555555555554
12,355.55555555555554
8,355.55555555555554
4,3200.0
3,3200.0
1,5333.333333333333
3,5333.333333333333
6,8000.0
8,8000.0
23,5333.333333333333
9,8000.0
10,5333.333333333333
12,8000.0
12,8000.0
9,8000.0
1,5333.333333333333
9,5333.333333333333
24,5333.333333333333
7,1777.7777777777778
5,1777.7777777777778
5,3200.0
6,5333.333333333333
21,5333.333333333333
17,5333.333333333333
17,5333.333333333333
2,2000.0
11,2000.0
6,3200.0
1,3200.0
5,4000.0
14,4000.0
1,4000.0
5,4000.0
3,5333.333333333333
10,5333.333333333333
2,5333.333333333333
19,4000.0
5,4000.0
2,4000.0
5,2000.0
13,5333.333333333333
31,5333.333333333333
26,8000.0
9,8000.0
17,8000.0
17,1333.3333333333333
5,1333.3333333333333
10,3200.0
11,3200.0
16,3200.0
17,3200.0
13,3200.0
19,3200.0
24,3200.0
5,842.1052631578947
15,842.1052631578947
1,3200.0
14,3200.0
11,2666.6666666666665
15,2666.6666666666665
12,2666.6666666666665
5,2285.714285714286
23,2285.714285714286
16,2285.714285714286
25,5333.333333333333
27,8000.0
24,5333.333333333333
12,2000.0
21,2000.0
11,2000.0
22,1777.7777777777778
11,1777.7777777777778
24,1777.7777777777778
1,1454.5454545454545
12,1454.5454545454545
37,3200.0
15,2666.6666666666665
13,2666.6666666666665
9,2666.6666666666665
16,2666.6666666666665
16,2666.6666666666665
15,2666.6666666666665
14,2666.6666666666665
10,666.6666666666666
5,666.6666666666666
18,666.6666666666666
0,2000.0
5,2000.0
4,8000.0
11,8000.0
11,8000.0
8,2000.0
19,2000.0
5,2000.0
20,2000.0
10,1000.0
7,1000.0
8,4000.0
6,4000.0
20,4000.0
5,4000.0
14,4000.0
11,4000.0
7,4000.0
15,2000.0
13,2000.0
1,3200.0
10,3200.0
4,3200.0
31,1600.0
32,2000.0
43,5333.333333333333
34,5333.333333333333
7,5333.333333333333
5,2666.6666666666665
11,2666.6666666666665
24,2666.6666666666665
26,1777.7777777777778
7,5333.333333333333
9,5333.333333333333
5,3200.0
6,3200.0
16,3200.0
14,3200.0
7,5333.333333333333
12,5333.333333333333
18,5333.333333333333
10,5333.333333333333
7,1142.857142857143
16,1142.857142857143
0,3200.0
1,3200.0
17,5333.333333333333
17,3200.0
9,3200.0
17,3200.0
23,3200.0
8,2666.6666666666665
1,2666.6666666666665
0,8000.0
15,8000.0
1,8000.0
14,2666.6666666666665
5,2666.6666666666665
14,2666.6666666666665
4,2666.6666666666665
3,2666.6666666666665
27,1777.7777777777778
5,1777.7777777777778
12,1777.7777777777778
0,1142.857142857143
9,1142.857142857143
14,1142.857142857143
0,2666.6666666666665
7,2666.6666666666665
17,4000.0
26,2666.6666666666665
14,5333.333333333333
16,5333.333333333333
9,5333.333333333333
20,3200.0
13,5333.333333333333
17,5333.333333333333
25,4000.0
11,4000.0
5,4000.0
11,5333.333333333333
15,5333.333333333333
27,2285.714285714286
7,2285.714285714286
0,2285.714285714286
8,2285.714285714286
4,4000.0
5,4000.0
12,4000.0
12,4000.0
12,4000.0
21,4000.0
13,4000.0
8,941.1764705882352
9,941.1764705882352
21,1000.0
5,1000.0
11,2666.6666666666665
4,2666.6666666666665
20,4000.0
22,5333.333333333333
30,5333.333333333333
17,2000.0
9,2000.0
10,2000.0
10,2000.0
10,2000.0
11,2000.0
2,842.1052631578947
6,842.1052631578947
9,5333.333333333333
17,5333.333333333333
10,2666.6666666666665
1,2666.6666666666665
6,5333.333333333333
12,5333.333333333333
15,2285.714285714286
16,2285.714285714286
3,2666.6666666666665
8,2666.6666666666665
