amp,freq
20,4000.0
19,1142.857142857143
15,2285.714285714286
17,2285.714285714286
19,1454.5454545454545
27,4000.0
10,5333.333333333333
17,5333.333333333333
12,2285.714285714286
0,2285.714285714286
5,5333.333333333333
7,5333.333333333333
46,5333.333333333333
23,5333.333333333333
41,5333.333333333333
1,551.7241379310345
13,551.7241379310345
21,551.7241379310345
16,551.7241379310345
47,842.1052631578947
7,842.1052631578947
46,1333.3333333333333
33,3200.0
30,2285.714285714286
29,5333.333333333333
18,2285.714285714286
9,2285.714285714286
13,1777.7777777777778
15,1777.7777777777778
2,2666.6666666666665
30,2666.6666666666665
41,2666.6666666666665
43,2666.6666666666665
7,2666.6666666666665
12,2666.6666666666665
31,2666.6666666666665
26,2666.6666666666665
21,432.43243243243245
11,2666.6666666666665
12,4000.0
0,4000.0
14,1600.0
12,1600.0
29,1454.5454545454545
11,4000.0
10,4000.0
12,2285.714285714286
16,2285.714285714286
1,1142.857142857143
0,1142.857142857143
38,2666.6666666666665
42,2666.6666666666665
36,2666.6666666666665
47,2666.6666666666665
14,2666.6666666666665
49,2666.6666666666665
25,340.4255319148936
33,4000.0
0,4000.0
28,1454.5454545454545
26,4000.0
45,2285.714285714286
32,3200.0
17,3200.0
16,3200.0
22,1454.5454545454545
18,5333.333333333333
10,5333.333333333333
12,5333.333333333333
36,5333.333333333333
22,5333.333333333333
24,5333.333333333333
21,5333.333333333333
24,5333.333333333333
26,5333.333333333333
23,5333.333333333333
17,5333.333333333333
6,296.2962962962963
0,296.2962962962963
1,5333.333333333333
1,5333.333333333333
25,2285.714285714286
0,2285.714285714286
37,2666.6666666666665
25,3200.0
35,3200.0
41,4000.0
7,4000.0
18,1454.5454545454545
3,5333.333333333333
32,5333.333333333333
16,1230.7692307692307
9,5333.333333333333
58,5333.333333333333
5,1333.3333333333333
3,1333.3333333333333
2,1333.3333333333333
27,1333.3333333333333
10,1333.3333333333333
14,1000.0
25,1000.0
4,1333.3333333333333
2,1333.3333333333333
22,4000.0
0,4000.0
7,2666.6666666666665
3,2666.6666666666665
31,1600.0
1,1600.0
46,1454.5454545454545
47,5333.333333333333
3,5333.333333333333
12,1600.0
16,5333.333333333333
21,5333.333333333333
28,5333.333333333333
17,5333.333333333333
35,5333.333333333333
36,5333.333333333333
11,457.14285714285717
23,457.14285714285717
11,457.14285714285717
4,1333.3333333333333
3,1333.3333333333333
3,1333.3333333333333
11,1333.3333333333333
4,1333.3333333333333
5,1333.3333333333333
35,4000.0
24,5333.333333333333
9,5333.333333333333
46,1230.7692307692307
41,5333.333333333333
10,5333.333333333333
46,1333.3333333333333
18,1333.3333333333333
33,1333.3333333333333
8,1000.0
0,1000.0
3,5333.333333333333
37,5333.333333333333
22,5333.333333333333
6,5333.333333333333
19,5333.333333333333
6,666.6666666666666
26,4000.0
12,4000.0
2,1777.7777777777778
0,1777.7777777777778
35,2285.714285714286
11,5333.333333333333
1,5333.333333333333
10,2000.0
1,2000.0
15,4000.0
14,5333.333333333333
12,5333.333333333333
25,3200.0
13,4000.0
8,4000.0
8,4000.0
10,2285.714285714286
20,4000.0
0,4000.0
2,5333.333333333333
3,5333.333333333333
18,5333.333333333333
20,5333.333333333333
12,5333.333333333333
36,5333.333333333333
10,5333.333333333333
12,5333.333333333333
9,5333.333333333333
17,5333.333333333333
31,307.6923076923077
34,1454.5454545454545
32,5333.333333333333
0,5333.333333333333
2,2285.714285714286
5,2285.714285714286
26,2000.0
10,2000.0
5,2000.0
10,2000.0
13,2000.0
16,2000.0
17,2000.0
20,2000.0
20,2000.0
13,2000.0
24,2000.0
9,2000.0
11,2000.0
18,2000.0
7,2000.0
2,340.4255319148936
6,340.4255319148936
8,5333.333333333333
1,5333.333333333333
10,3200.0
7,3200.0
5,3200.0
31,2666.6666666666665
24,5333.333333333333
12,4000.0
41,2285.714285714286
6,2285.714285714286
2,1777.7777777777778
2,1777.7777777777778
12,4000.0
13,4000.0
19,4000.0
23,4000.0
25,4000.0
10,4000.0
27,4000.0
29,4000.0
21,4000.0
10,4000.0
12,4000.0
1,313.72549019607845
10,313.72549019607845
3,313.72549019607845
5,313.72549019607845
7,313.72549019607845
24,1000.0
27,5333.333333333333
5,3200.0
18,5333.333333333333
26,4000.0
18,5333.333333333333
15,5333.333333333333
20,5333.333333333333
19,8000.0
11,3200.0
0,3200.0
19,2666.6666666666665
21,8000.0
9,5333.333333333333
14,5333.333333333333
13,1454.5454545454545
10,8000.0
27,8000.0
25,8000.0
17,8000.0
22,8000.0
13,8000.0
14,8000.0
18,8000.0
1,551.7241379310345
7,551.7241379310345
8,551.7241379310345
14,1600.0
20,5333.333333333333
8,2666.6666666666665
0,2666.6666666666665
1,2666.6666666666665
2,941.1764705882352
2,941.1764705882352
10,941.1764705882352
11,941.1764705882352
6,1000.0
1,1000.0
1,4000.0
7,4000.0
14,2000.0
0,2000.0
3,5333.333333333333
8,5333.333333333333
7,5333.333333333333
2,5333.333333333333
2,2000.0
6,2000.0
1,2000.0
1,2000.0
5,1230.7692307692307
31,1230.7692307692307
25,1230.7692307692307
12,1230.7692307692307
1,1230.7692307692307
5,842.1052631578947
14,5333.333333333333
8,5333.333333333333
30,1777.7777777777778
28,5333.333333333333
18,2000.0
32,3200.0
11,2000.0
4,5333.333333333333
16,3200.0
12,4000.0
20,4000.0
16,4000.0
20,4000.0
27,4000.0
18,4000.0
30,4000.0
18,4000.0
14,4000.0
8,333.3333333333333
10,3200.0
11,4000.0
12,4000.0
0,4000.0
3,2000.0
19,4000.0
13,2000.0
7,5333.333333333333
0,5333.333333333333
4,3200.0
7,5333.333333333333
8,5333.333333333333
9,5333.333333333333
2,1230.7692307692307
1,1230.7692307692307
10,5333.333333333333
25,5333.333333333333
8,1333.3333333333333
11,1333.3333333333333
6,1600.0
19,1600.0
14,1600.0
4,1600.0
4,1600.0
5,1600.0
6,666.6666666666666
12,5333.333333333333
7,5333.333333333333
2,5333.333333333333
24,1600.0
0,1600.0
6,2000.0
21,4000.0
14,2285.714285714286
5,2000.0
7,4000.0
0,4000.0
4,5333.333333333333
3,5333.333333333333
15,5333.333333333333
22,5333.333333333333
14,5333.333333333333
18,5333.333333333333
8,5333.333333333333
15,5333.333333333333
5,5333.333333333333
1,347.82608695652175
4,347.82608695652175
3,347.82608695652175
20,1777.7777777777778
2,1777.7777777777778
20,1230.7692307692307
21,5333.333333333333
7,4000.0
12,2000.0
6,5333.333333333333
0,5333.333333333333
6,3200.0
16,3200.0
16,3200.0
15,3200.0
2,3200.0
7,592.5925925925926
10,592.5925925925926
9,592.5925925925926
6,592.5925925925926
4,592.5925925925926
2,1000.0
0,1000.0
6,5333.333333333333
7,5333.333333333333
11,1333.3333333333333
1,1333.3333333333333
9,3200.0
4,3200.0
14,1066.6666666666667
14,5333.333333333333
6,5333.333333333333
3,5333.333333333333
3,5333.333333333333
6,1000.0
5,8000.0
13,8000.0
2,8000.0
9,1142.857142857143
10,8000.0
12,8000.0
2,8000.0
3,8000.0
3,888.8888888888889
0,888.8888888888889
1,5333.333333333333
11,5333.333333333333
14,5333.333333333333
1,2000.0
4,2000.0
8,2000.0
9,2000.0
0,2000.0
4,2000.0
2,571.4285714285714
2,571.4285714285714
12,2000.0
5,2000.0
9,5333.333333333333
12,8000.0
11,5333.333333333333
10,5333.333333333333
11,2285.714285714286
6,5333.333333333333
5,5333.333333333333
3,2666.6666666666665
1,2666.6666666666665
10,5333.333333333333
13,5333.333333333333
0,5333.333333333333
1,1000.0
12,1000.0
12,1000.0
1,1230.7692307692307
1,1230.7692307692307
2,5333.333333333333
1,5333.333333333333
2,5333.333333333333
7,5333.333333333333
5,5333.333333333333
4,5333.333333333333
4,5333.333333333333
3,5333.333333333333
3,666.6666666666666
0,666.6666666666666
1,8000.0
0,8000.0
2,8000.0
8,2000.0
5,2000.0
6,2000.0
8,1600.0
5,1600.0
5,1600.0
2,1454.5454545454545
4,1454.5454545454545
1,1454.5454545454545
6,2000.0
6,2000.0
5,2000.0
6,1333.3333333333333
4,1333.3333333333333
9,1333.3333333333333
3,1777.7777777777778
4,8000.0
4,8000.0
0,8000.0
7,2000.0
6,2000.0
2,2000.0
4,1333.3333333333333
5,1333.3333333333333
5,1333.3333333333333
2,1777.7777777777778
0,1777.7777777777778
4,5333.333333333333
2,5333.333333333333
4,4000.0
2,4000.0
2,5333.333333333333
8,5333.333333333333
7,8000.0
0,8000.0
3,8000.0
2,2000.0
2,2000.0
3,5333.333333333333
3,8000.0
6,5333.333333333333
7,5333.333333333333
8,5333.333333333333
8,5333.333333333333
4,5333.333333333333
3,5333.333333333333
1,1000.0
1,1000.0
10,1000.0
9,1000.0
0,1000.0
6,1066.6666666666667
4,1066.6666666666667
1,1066.6666666666667
1,1454.5454545454545
0,1454.5454545454545
6,1454.5454545454545
7,1066.6666666666667
3,1066.6666666666667
6,1066.6666666666667
7,1600.0
3,5333.333333333333
3,5333.333333333333
0,5333.333333333333
5,1333.3333333333333
0,1333.3333333333333
6,4000.0
6,4000.0
14,1333.3333333333333
0,1333.3333333333333
3,5333.333333333333
9,5333.333333333333
6,5333.333333333333
2,5333.333333333333
2,1230.7692307692307
4,1230.7692307692307
11,1230.7692307692307
8,1230.7692307692307
2,1230.7692307692307
4,1066.6666666666667
3,1066.6666666666667
2,5333.333333333333
3,5333.333333333333
3,5333.333333333333
1,5333.333333333333
5,1777.7777777777778
7,5333.333333333333
2,4000.0
2,4000.0
4,4000.0
7,2000.0
13,4000.0
6,4000.0
10,1000.0
5,5333.333333333333
4,5333.333333333333
6,1230.7692307692307
1,1230.7692307692307
2,5333.333333333333
4,5333.333333333333
1,5333.333333333333
1,3200.0
2,3200.0
2,3200.0
1,2285.714285714286
6,2285.714285714286
8,2285.714285714286
5,2285.714285714286
2,2285.714285714286
3,1000.0
0,1000.0
4,5333.333333333333
3,5333.333333333333
3,8000.0
3,5333.333333333333
1,5333.333333333333
6,4000.0
10,4000.0
3,4000.0
9,4000.0
19,4000.0
14,4000.0
2,1454.5454545454545
6,1454.5454545454545
11,1777.7777777777778
7,5333.333333333333
6,5333.333333333333
3,1230.7692307692307
8,5333.333333333333
4,5333.333333333333
8,5333.333333333333
5,5333.333333333333
6,5333.333333333333
2,800.0
2,800.0
5,4000.0
3,4000.0
2,4000.0
6,4000.0
10,4000.0
6,5333.333333333333
8,5333.333333333333
9,5333.333333333333
15,5333.333333333333
15,5333.333333333333
1,761.9047619047619
0,761.9047619047619
14,4000.0
8,5333.333333333333
6,8000.0
0,8000.0
5,5333.333333333333
0,5333.333333333333
8,2000.0
6,5333.333333333333
2,5333.333333333333
2,3200.0
2,3200.0
8,5333.333333333333
6,5333.333333333333
7,5333.333333333333
7,5333.333333333333
1,1230.7692307692307
5,1230.7692307692307
8,4000.0
0,4000.0
2,5333.333333333333
12,5333.333333333333
12,5333.333333333333
1,1777.7777777777778
1,1777.7777777777778
1,1777.7777777777778
5,2285.714285714286
2,2285.714285714286
6,2000.0
14,5333.333333333333
5,4000.0
2,4000.0
1,5333.333333333333
10,5333.333333333333
18,5333.333333333333
5,5333.333333333333
18,5333.333333333333
10,5333.333333333333
1,761.9047619047619
4,761.9047619047619
6,4000.0
3,4000.0
5,4000.0
2,4000.0
1,4000.0
5,4000.0
0,4000.0
15,1333.3333333333333
9,5333.333333333333
5,5333.333333333333
4,1777.7777777777778
0,1777.7777777777778
4,4000.0
9,5333.333333333333
16,5333.333333333333
7,5333.333333333333
6,8000.0
2,8000.0
10,4000.0
7,8000.0
0,8000.0
4,2666.6666666666665
2,2666.6666666666665
2,5333.333333333333
7,5333.333333333333
3,5333.333333333333
4,2000.0
1,2000.0
1,5333.333333333333
0,5333.333333333333
1,8000.0
2,8000.0
5,8000.0
7,8000.0
0,8000.0
7,1230.7692307692307
6,5333.333333333333
8,5333.333333333333
4,5333.333333333333
11,5333.333333333333
2,5333.333333333333
6,5333.333333333333
3,5333.333333333333
4,533.3333333333334
8,5333.333333333333
1,5333.333333333333
1,3200.0
8,3200.0
6,3200.0
2,2000.0
3,2000.0
1,2000.0
10,2000.0
6,2000.0
11,1454.5454545454545
3,1454.5454545454545
1,2000.0
3,2000.0
1,2000.0
1,3200.0
0,3200.0
6,5333.333333333333
12,4000.0
2,4000.0
7,4000.0
3,4000.0
2,4000.0
4,1000.0
0,1000.0
9,1000.0
18,1000.0
8,1000.0
9,1000.0
0,1000.0
3,3200.0
7,5333.333333333333
8,5333.333333333333
9,1600.0
7,1600.0
7,1600.0
6,1230.7692307692307
1,1230.7692307692307
3,5333.333333333333
4,5333.333333333333
4,8000.0
5,8000.0
1,8000.0
1,8000.0
9,842.1052631578947
3,5333.333333333333
8,5333.333333333333
4,5333.333333333333
5,5333.333333333333
2,1333.3333333333333
1,1333.3333333333333
6,4000.0
1,4000.0
7,4000.0
5,4000.0
1,1454.5454545454545
1,1454.5454545454545
0,1454.5454545454545
7,2000.0
2,2000.0
1,3200.0
5,3200.0
1,4000.0
0,4000.0
2,4000.0
4,4000.0
4,3200.0
0,3200.0
3,5333.333333333333
7,5333.333333333333
7,5333.333333333333
8,5333.333333333333
4,5333.333333333333
1,1066.6666666666667
1,1066.6666666666667
2,1066.6666666666667
2,2000.0
4,2000.0
7,2000.0
2,2000.0
6,1230.7692307692307
6,5333.333333333333
4,5333.333333333333
5,5333.333333333333
2,5333.333333333333
1,2000.0
0,2000.0
6,5333.333333333333
2,5333.333333333333
4,5333.333333333333
3,5333.333333333333
4,1000.0
1,1000.0
3,5333.333333333333
4,5333.333333333333
1,4000.0
1,4000.0
1,4000.0
0,4000.0
6,1333.3333333333333
0,1333.3333333333333
5,4000.0
3,4000.0
2,1230.7692307692307
0,1230.7692307692307
4,3200.0
0,3200.0
4,3200.0
5,3200.0
4,4000.0
7,4000.0
2,4000.0
0,4000.0
1,2000.0
2,2000.0
1,2000.0
10,2000.0
11,2000.0
1,2000.0
3,1333.3333333333333
9,4000.0
5,5333.333333333333
10,5333.333333333333
8,5333.333333333333
6,1454.5454545454545
0,1454.5454545454545
5,2000.0
5,2000.0
6,2000.0
0,2000.0
2,1333.3333333333333
5,1333.3333333333333
3,3200.0
0,3200.0
5,4000.0
5,4000.0
1,2285.714285714286
8,2285.714285714286
6,2285.714285714286
9,1454.5454545454545
2,1454.5454545454545
4,1454.5454545454545
5,1454.5454545454545
2,1230.7692307692307
1,1230.7692307692307
6,4000.0
6,5333.333333333333
0,5333.333333333333
4,5333.333333333333
2,5333.333333333333
0,5333.333333333333
2,2666.6666666666665
5,2666.6666666666665
1,5333.333333333333
7,5333.333333333333
1,4000.0
0,4000.0
8,5333.333333333333
3,3200.0
5,3200.0
3,3200.0
4,1600.0
0,1600.0
4,1600.0
10,1600.0
7,888.8888888888889
6,888.8888888888889
0,888.8888888888889
4,1230.7692307692307
1,1230.7692307692307
1,1230.7692307692307
0,1230.7692307692307
3,1600.0
3,1600.0
4,2666.6666666666665
4,8000.0
3,8000.0
1,5333.333333333333
4,5333.333333333333
2,5333.333333333333
4,5333.333333333333
1,5333.333333333333
1,1000.0
3,1000.0
3,1000.0
4,2000.0
0,2000.0
3,3200.0
2,3200.0
4,5333.333333333333
3,5333.333333333333
3,5333.333333333333
0,5333.333333333333
3,1333.3333333333333
3,1333.3333333333333
4,1333.3333333333333
5,2285.714285714286
2,5333.333333333333
4,5333.333333333333
3,5333.333333333333
2,2666.6666666666665
2,2666.6666666666665
1,5333.333333333333
2,5333.333333333333
6,2666.6666666666665
4,2666.6666666666665
12,2666.6666666666665
6,1600.0
7,4000.0
5,4000.0
5,2666.6666666666665
5,2666.6666666666665
5,2666.6666666666665
2,2666.6666666666665
12,1777.7777777777778
6,1777.7777777777778
4,1777.7777777777778
2,1777.7777777777778
4,1333.3333333333333
0,1333.3333333333333
8,4000.0
2,4000.0
2,4000.0
0,4000.0
1,1333.3333333333333
0,1333.3333333333333
7,4000.0
4,5333.333333333333
6,5333.333333333333
3,5333.333333333333
3,5333.333333333333
2,5333.333333333333
3,5333.333333333333
2,615.3846153846154
0,615.3846153846154
2,8000.0
1,8000.0
0,8000.0
3,2666.6666666666665
0,2666.6666666666665
3,2666.6666666666665
1,2666.6666666666665
3,2666.6666666666665
3,4000.0
4,4000.0
3,4000.0
3,2000.0
5,5333.333333333333
3,5333.333333333333
1,4000.0
4,4000.0
0,4000.0
3,2666.6666666666665
1,2666.6666666666665
2,5333.333333333333
2,8000.0
0,8000.0
2,5333.333333333333
0,5333.333333333333
4,5333.333333333333
1,2285.714285714286
0,2285.714285714286
7,2666.6666666666665
7,2666.6666666666665
3,1600.0
6,5333.333333333333
2,5333.333333333333
6,5333.333333333333
2,5333.333333333333
0,5333.333333333333
3,5333.333333333333
3,5333.333333333333
5,5333.333333333333
4,5333.333333333333
0,5333.333333333333
1,470.5882352941176
5,470.5882352941176
0,470.5882352941176
1,1600.0
1,1600.0
0,1600.0
3,1600.0
2,1600.0
4,1600.0
2,1600.0
3,1600.0
3,1454.5454545454545
1,1454.5454545454545
2,3200.0
0,3200.0
3,3200.0
0,3200.0
1,5333.333333333333
0,5333.333333333333
4,5333.333333333333
6,4000.0
0,4000.0
3,4000.0
6,2285.714285714286
1,2285.714285714286
7,2285.714285714286
2,2285.714285714286
1,1230.7692307692307
0,1230.7692307692307
1,8000.0
4,8000.0
4,8000.0
7,8000.0
1,1777.7777777777778
2,1777.7777777777778
2,1777.7777777777778
5,2666.6666666666665
5,3200.0
0,3200.0
1,4000.0
2,4000.0
3,4000.0
4,2666.6666666666665
7,2666.6666666666665
3,2666.6666666666665
4,2666.6666666666665
3,2666.6666666666665
1,2666.6666666666665
2,2666.6666666666665
5,2666.6666666666665
6,2666.6666666666665
0,2666.6666666666665
0,2666.6666666666665
2,410.2564102564103
0,410.2564102564103
2,5333.333333333333
0,5333.333333333333
7,2000.0
0,2000.0
1,2000.0
3,1600.0
1,1600.0
4,1600.0
2,1777.7777777777778
3,1777.7777777777778
3,1777.7777777777778
2,1777.7777777777778
2,1777.7777777777778
0,1777.7777777777778
1,1000.0
0,1000.0
2,5333.333333333333
10,5333.333333333333
1,1333.3333333333333
4,1333.3333333333333
2,1333.3333333333333
3,1333.3333333333333
2,1333.3333333333333
1,1333.3333333333333
4,640.0
5,8000.0
0,8000.0
1,8000.0
1,8000.0
0,8000.0
2,1000.0
4,1000.0
2,3200.0
0,3200.0
2,5333.333333333333
1,5333.333333333333
6,2285.714285714286
5,2285.714285714286
0,2285.714285714286
2,941.1764705882352
0,941.1764705882352
2,5333.333333333333
2,5333.333333333333
2,5333.333333333333
0,5333.333333333333
3,1777.7777777777778
2,1777.7777777777778
5,1777.7777777777778
2,1777.7777777777778
4,1777.7777777777778
4,1777.7777777777778
2,1777.7777777777778
5,500.0
0,500.0
1,500.0
5,1600.0
0,1600.0
2,5333.333333333333
1,5333.333333333333
6,5333.333333333333
0,5333.333333333333
3,5333.333333333333
1,5333.333333333333
4,5333.333333333333
10,5333.333333333333
6,5333.333333333333
2,2666.6666666666665
3,2666.6666666666665
7,5333.333333333333
7,5333.333333333333
5,4000.0
3,4000.0
9,5333.333333333333
6,5333.333333333333
5,5333.333333333333
9,5333.333333333333
5,5333.333333333333
7,5333.333333333333
12,4000.0
2,4000.0
5,5333.333333333333
5,5333.333333333333
2,5333.333333333333
6,2285.714285714286
2,2285.714285714286
4,5333.333333333333
2,5333.333333333333
4,5333.333333333333
2,5333.333333333333
5,5333.333333333333
2,2000.0
3,2000.0
5,2000.0
1,2000.0
1,2000.0
5,5333.333333333333
1,5333.333333333333
4,5333.333333333333
1,5333.333333333333
4,4000.0
1,4000.0
3,5333.333333333333
3,5333.333333333333
6,4000.0
1,4000.0
1,5333.333333333333
2,5333.333333333333
2,5333.333333333333
1,2666.6666666666665
3,2666.6666666666665
0,2666.6666666666665
2,1066.6666666666667
3,5333.333333333333
3,5333.333333333333
2,4000.0
0,4000.0
3,5333.333333333333
0,5333.333333333333
2,5333.333333333333
3,5333.333333333333
5,5333.333333333333
2,5333.333333333333
1,5333.333333333333
4,5333.333333333333
2,5333.333333333333
4,5333.333333333333
2,5333.333333333333
3,5333.333333333333
4,615.3846153846154
1,615.3846153846154
3,5333.333333333333
4,5333.333333333333
7,5333.333333333333
4,2285.714285714286
0,2285.714285714286
3,5333.333333333333
0,5333.333333333333
2,3200.0
4,3200.0
3,1600.0
2,1600.0
0,1600.0
2,2285.714285714286
2,2285.714285714286
1,2285.714285714286
0,2285.714285714286
3,1066.6666666666667
0,1066.6666666666667
1,2666.6666666666665
2,2666.6666666666665
1,2666.6666666666665
1,2666.6666666666665
1,2666.6666666666665
2,2666.6666666666665
2,1066.6666666666667
4,1066.6666666666667
1,1600.0
2,1600.0
2,1600.0
0,1600.0
5,1454.5454545454545
4,1454.5454545454545
2,1454.5454545454545
1,1454.5454545454545
0,1454.5454545454545
4,1454.5454545454545
4,1454.5454545454545
0,1454.5454545454545
0,1454.5454545454545
6,444.44444444444446
2,444.44444444444446
1,5333.333333333333
4,5333.333333333333
5,5333.333333333333
1,2285.714285714286
1,2285.714285714286
5,2666.6666666666665
2,2666.6666666666665
1,5333.333333333333
3,5333.333333333333
2,5333.333333333333
2,5333.333333333333
4,5333.333333333333
0,5333.333333333333
5,5333.333333333333
4,5333.333333333333
0,5333.333333333333
5,5333.333333333333
4,5333.333333333333
0,5333.333333333333
4,5333.333333333333
3,5333.333333333333
1,5333.333333333333
5,5333.333333333333
2,5333.333333333333
0,5333.333333333333
5,166.66666666666666
3,166.66666666666666
2,166.66666666666666
2,166.66666666666666
0,166.66666666666666
4,166.66666666666666
3,266.6666666666667
3,5333.333333333333
3,5333.333333333333
6,5333.333333333333
4,5333.333333333333
3,1454.5454545454545
5,5333.333333333333
1,5333.333333333333
2,5333.333333333333
4,5333.333333333333
2,5333.333333333333
0,5333.333333333333
7,1454.5454545454545
6,8000.0
6,8000.0
5,8000.0
1,1600.0
