Q1,Q2,Q3,Q4
-24,-24,-24,-24
-28,-28,-28,-28
-31,-31,-31,-31
-36,-36,-36,-36
-34,-34,-34,-34
-21,-21,-21,-21
-42,-42,-42,-42
-36,-36,-36,-36
-10,-10,-10,-10
-20,-20,-20,-20
-44,-44,-44,-44
-25,-25,-25,-25
-10,-10,-10,-10
-17,-17,-17,-17
-19,-19,-19,-19
-27,-27,-27,-27
-23,-23,-23,-23
-20,-20,-20,-20
-16,-16,-16,-16
-21,-21,-21,-21
-16,-16,-16,-16
-14,-14,-14,-14
-15,-15,-15,-15
-13,-13,-13,-13
-22,-22,-22,-22
-18,-18,-18,-18
-10,-10,-10,-10
-20,-20,-20,-20
-15,-15,-15,-15
-8,-8,-8,-8
-25,-25,-25,-25
-10,-10,-10,-10
-3,-3,-3,-3
-17,-17,-17,-17
-11,-11,-11,-11
-18,-18,-18,-18
-20,-20,-20,-20
-12,-12,-12,-12
-16,-16,-16,-16
-24,-24,-24,-24
-16,-16,-16,-16
-26,-26,-26,-26
-32,-32,-32,-32
-14,-14,-14,-14
-23,-23,-23,-23
-31,-31,-31,-31
-21,-21,-21,-21
-15,-15,-15,-15
-22,-22,-22,-22
-19,-19,-19,-19
-18,-18,-18,-18
-17,-17,-17,-17
-14,-14,-14,-14
-12,-12,-12,-12
-13,-13,-13,-13
-22,-22,-22,-22
-9,-9,-9,-9
-26,-26,-26,-26
-28,-28,-28,-28
15,15,15,15
-15,-15,-15,-15
-23,-23,-23,-23
-12,-12,-12,-12
-23,-23,-23,-23
-18,-18,-18,-18
-11,-11,-11,-11
-10,-10,-10,-10
-23,-23,-23,-23
-7,-7,-7,-7
-11,-11,-11,-11
-29,-29,-29,-29
-14,-14,-14,-14
-20,-20,-20,-20
-23,-23,-23,-23
-15,-15,-15,-15
-23,-23,-23,-23
-28,-28,-28,-28
-25,-25,-25,-25
-22,-22,-22,-22
-5,-5,-5,-5
-2,-2,-2,-2
-27,-27,-27,-27
-22,-22,-22,-22
-20,-20,-20,-20
-18,-18,-18,-18
-32,-32,-32,-32
-20,-20,-20,-20
-8,-8,-8,-8
-7,-7,-7,-7
-20,-20,-20,-20
-12,-12,-12,-12
2,2,2,2
-1,-1,-1,-1
-20,-20,-20,-20
-5,-5,-5,-5
11,11,11,11
0,0,0,0
2,2,2,2
-10,-10,-10,-10
-5,-5,-5,-5
-9,-9,-9,-9
-10,-10,-10,-10
-26,-26,-26,-26
-3,-3,-3,-3
-21,-21,-21,-21
-15,-15,-15,-15
-28,-28,-28,-28
-19,-19,-19,-19
-42,-42,-42,-42
6,6,6,6
-7,-7,-7,-7
-8,-8,-8,-8
-40,-40,-40,-40
-6,-6,-6,-6
-7,-7,-7,-7
-13,-13,-13,-13
-37,-37,-37,-37
-24,-24,-24,-24
-30,-30,-30,-30
-32,-32,-32,-32
-22,-22,-22,-22
-45,-45,-45,-45
-14,-14,-14,-14
-12,-12,-12,-12
14,14,14,14
-119,-119,-119,-119
73,73,73,73
-595,-595,-595,-595
-520,-520,-520,-520
-654,-654,-654,-654
-683,-683,-683,-683
-245,-245,-245,-245
-351,-351,-351,-351
-144,-144,-144,-144
-362,-362,-362,-362
-283,-283,-283,-283
-290,-290,-290,-290
-375,-375,-375,-375
-350,-350,-350,-350
-322,-322,-322,-322
-410,-410,-410,-410
-297,-297,-297,-297
-293,-293,-293,-293
-206,-206,-206,-206
-195,-195,-195,-195
-164,-164,-164,-164
-215,-215,-215,-215
-187,-187,-187,-187
-215,-215,-215,-215
-278,-278,-278,-278
-207,-207,-207,-207
-276,-276,-276,-276
-207,-207,-207,-207
-244,-244,-244,-244
-207,-207,-207,-207
-204,-204,-204,-204
-172,-172,-172,-172
-128,-128,-128,-128
-119,-119,-119,-119
-140,-140,-140,-140
-121,-121,-121,-121
-135,-135,-135,-135
-129,-129,-129,-129
-140,-140,-140,-140
-114,-114,-114,-114
-99,-99,-99,-99
-76,-76,-76,-76
-84,-84,-84,-84
-74,-74,-74,-74
-65,-65,-65,-65
-90,-90,-90,-90
-103,-103,-103,-103
-110,-110,-110,-110
-110,-110,-110,-110
-132,-132,-132,-132
-98,-98,-98,-98
-67,-67,-67,-67
-86,-86,-86,-86
-44,-44,-44,-44
-2,-2,-2,-2
-32,-32,-32,-32
17,17,17,17
17,17,17,17
23,23,23,23
20,20,20,20
2,2,2,2
36,36,36,36
39,39,39,39
27,27,27,27
21,21,21,21
-20,-20,-20,-20
13,13,13,13
41,41,41,41
38,38,38,38
6,6,6,6
-18,-18,-18,-18
10,10,10,10
-8,-8,-8,-8
0,0,0,0
-4,-4,-4,-4
6,6,6,6
46,46,46,46
58,58,58,58
32,32,32,32
61,61,61,61
51,51,51,51
48,48,48,48
40,40,40,40
41,41,41,41
59,59,59,59
33,33,33,33
71,71,71,71
72,72,72,72
61,61,61,61
58,58,58,58
72,72,72,72
33,33,33,33
71,71,71,71
80,80,80,80
51,51,51,51
100,100,100,100
42,42,42,42
48,48,48,48
82,82,82,82
56,56,56,56
87,87,87,87
100,100,100,100
61,61,61,61
62,62,62,62
80,80,80,80
105,105,105,105
81,81,81,81
46,46,46,46
64,64,64,64
34,34,34,34
44,44,44,44
79,79,79,79
60,60,60,60
33,33,33,33
30,30,30,30
38,38,38,38
53,53,53,53
32,32,32,32
-1,-1,-1,-1
14,14,14,14
15,15,15,15
42,42,42,42
46,46,46,46
12,12,12,12
72,72,72,72
69,69,69,69
-23,-23,-23,-23
51,51,51,51
58,58,58,58
83,83,83,83
71,71,71,71
-24,-24,-24,-24
59,59,59,59
86,86,86,86
55,55,55,55
47,47,47,47
25,25,25,25
52,52,52,52
77,77,77,77
77,77,77,77
59,59,59,59
27,27,27,27
54,54,54,54
82,82,82,82
64,64,64,64
37,37,37,37
64,64,64,64
89,89,89,89
54,54,54,54
68,68,68,68
88,88,88,88
65,65,65,65
48,48,48,48
52,52,52,52
105,105,105,105
69,69,69,69
41,41,41,41
97,97,97,97
108,108,108,108
56,56,56,56
77,77,77,77
82,82,82,82
56,56,56,56
69,69,69,69
67,67,67,67
125,125,125,125
90,90,90,90
36,36,36,36
66,66,66,66
89,89,89,89
68,68,68,68
44,44,44,44
83,83,83,83
105,105,105,105
88,88,88,88
58,58,58,58
98,98,98,98
129,129,129,129
46,46,46,46
59,59,59,59
115,115,115,115
80,80,80,80
55,55,55,55
77,77,77,77
109,109,109,109
71,71,71,71
56,56,56,56
113,113,113,113
92,92,92,92
55,55,55,55
29,29,29,29
67,67,67,67
66,66,66,66
44,44,44,44
79,79,79,79
73,73,73,73
50,50,50,50
11,11,11,11
47,47,47,47
95,95,95,95
8,8,8,8
27,27,27,27
75,75,75,75
42,42,42,42
88,88,88,88
58,58,58,58
97,97,97,97
67,67,67,67
14,14,14,14
95,95,95,95
63,63,63,63
21,21,21,21
37,37,37,37
101,101,101,101
50,50,50,50
-25,-25,-25,-25
-54,-54,-54,-54
-198,-198,-198,-198
-434,-434,-434,-434
-469,-469,-469,-469
-78,-78,-78,-78
-397,-397,-397,-397
-248,-248,-248,-248
218,218,218,218
-264,-264,-264,-264
-121,-121,-121,-121
-51,-51,-51,-51
-312,-312,-312,-312
-239,-239,-239,-239
-235,-235,-235,-235
-192,-192,-192,-192
-137,-137,-137,-137
-163,-163,-163,-163
10,10,10,10
-12,-12,-12,-12
-64,-64,-64,-64
-57,-57,-57,-57
-88,-88,-88,-88
-100,-100,-100,-100
-214,-214,-214,-214
-179,-179,-179,-179
-140,-140,-140,-140
-164,-164,-164,-164
-126,-126,-126,-126
-74,-74,-74,-74
-61,-61,-61,-61
-72,-72,-72,-72
-80,-80,-80,-80
-51,-51,-51,-51
-84,-84,-84,-84
-147,-147,-147,-147
-121,-121,-121,-121
-75,-75,-75,-75
-80,-80,-80,-80
-69,-69,-69,-69
-29,-29,-29,-29
5,5,5,5
-35,-35,-35,-35
-77,-77,-77,-77
-68,-68,-68,-68
-103,-103,-103,-103
-151,-151,-151,-151
-134,-134,-134,-134
-104,-104,-104,-104
-85,-85,-85,-85
-76,-76,-76,-76
-26,-26,-26,-26
10,10,10,10
2,2,2,2
13,13,13,13
3,3,3,3
-24,-24,-24,-24
-35,-35,-35,-35
-20,-20,-20,-20
-8,-8,-8,-8
-7,-7,-7,-7
-6,-6,-6,-6
32,32,32,32
49,49,49,49
27,27,27,27
14,14,14,14
26,26,26,26
-11,-11,-11,-11
-29,-29,-29,-29
-40,-40,-40,-40
-60,-60,-60,-60
-38,-38,-38,-38
-26,-26,-26,-26
-8,-8,-8,-8
12,12,12,12
14,14,14,14
-3,-3,-3,-3
-10,-10,-10,-10
6,6,6,6
-3,-3,-3,-3
-27,-27,-27,-27
3,3,3,3
17,17,17,17
20,20,20,20
31,31,31,31
35,35,35,35
42,42,42,42
64,64,64,64
56,56,56,56
22,22,22,22
-1,-1,-1,-1
-16,-16,-16,-16
17,17,17,17
27,27,27,27
25,25,25,25
8,8,8,8
22,22,22,22
52,52,52,52
41,41,41,41
48,48,48,48
40,40,40,40
35,35,35,35
48,48,48,48
49,49,49,49
48,48,48,48
35,35,35,35
33,33,33,33
52,52,52,52
62,62,62,62
57,57,57,57
24,24,24,24
19,19,19,19
13,13,13,13
5,5,5,5
22,22,22,22
21,21,21,21
1,1,1,1
21,21,21,21
16,16,16,16
31,31,31,31
46,46,46,46
13,13,13,13
29,29,29,29
26,26,26,26
31,31,31,31
50,50,50,50
41,41,41,41
35,35,35,35
49,49,49,49
38,38,38,38
57,57,57,57
53,53,53,53
46,46,46,46
34,34,34,34
21,21,21,21
48,48,48,48
35,35,35,35
16,16,16,16
17,17,17,17
30,30,30,30
56,56,56,56
59,59,59,59
42,42,42,42
60,60,60,60
35,35,35,35
50,50,50,50
69,69,69,69
22,22,22,22
25,25,25,25
49,49,49,49
31,31,31,31
39,39,39,39
49,49,49,49
65,65,65,65
84,84,84,84
80,80,80,80
73,73,73,73
60,60,60,60
61,61,61,61
59,59,59,59
62,62,62,62
47,47,47,47
24,24,24,24
51,51,51,51
74,74,74,74
50,50,50,50
48,48,48,48
54,54,54,54
51,51,51,51
41,41,41,41
59,59,59,59
74,74,74,74
55,55,55,55
53,53,53,53
77,77,77,77
86,86,86,86
71,71,71,71
61,61,61,61
70,70,70,70
68,68,68,68
55,55,55,55
48,48,48,48
34,34,34,34
55,55,55,55
52,52,52,52
45,45,45,45
64,64,64,64
75,75,75,75
58,58,58,58
69,69,69,69
58,58,58,58
29,29,29,29
33,33,33,33
41,41,41,41
41,41,41,41
43,43,43,43
46,46,46,46
51,51,51,51
40,40,40,40
28,28,28,28
67,67,67,67
64,64,64,64
40,40,40,40
23,23,23,23
49,49,49,49
55,55,55,55
30,30,30,30
27,27,27,27
49,49,49,49
48,48,48,48
43,43,43,43
78,78,78,78
64,64,64,64
33,33,33,33
38,38,38,38
59,59,59,59
47,47,47,47
19,19,19,19
31,31,31,31
47,47,47,47
40,40,40,40
48,48,48,48
62,62,62,62
83,83,83,83
52,52,52,52
30,30,30,30
49,49,49,49
28,28,28,28
32,32,32,32
39,39,39,39
39,39,39,39
44,44,44,44
47,47,47,47
63,63,63,63
69,69,69,69
58,58,58,58
46,46,46,46
46,46,46,46
43,43,43,43
43,43,43,43
35,35,35,35
35,35,35,35
41,41,41,41
41,41,41,41
47,47,47,47
59,59,59,59
45,45,45,45
45,45,45,45
59,59,59,59
37,37,37,37
41,41,41,41
52,52,52,52
32,32,32,32
34,34,34,34
43,43,43,43
44,44,44,44
28,28,28,28
9,9,9,9
6,6,6,6
13,13,13,13
43,43,43,43
42,42,42,42
49,49,49,49
63,63,63,63
60,60,60,60
35,35,35,35
37,37,37,37
57,57,57,57
49,49,49,49
41,41,41,41
37,37,37,37
55,55,55,55
46,46,46,46
30,30,30,30
30,30,30,30
43,43,43,43
50,50,50,50
34,34,34,34
27,27,27,27
45,45,45,45
47,47,47,47
60,60,60,60
58,58,58,58
50,50,50,50
57,57,57,57
47,47,47,47
48,48,48,48
36,36,36,36
36,36,36,36
33,33,33,33
24,24,24,24
25,25,25,25
37,37,37,37
30,30,30,30
20,20,20,20
14,14,14,14
22,22,22,22
36,36,36,36
35,35,35,35
44,44,44,44
30,30,30,30
21,21,21,21
34,34,34,34
28,28,28,28
35,35,35,35
44,44,44,44
28,28,28,28
19,19,19,19
25,25,25,25
33,33,33,33
15,15,15,15
20,20,20,20
38,38,38,38
31,31,31,31
28,28,28,28
48,48,48,48
41,41,41,41
35,35,35,35
37,37,37,37
27,27,27,27
23,23,23,23
4,4,4,4
11,11,11,11
2,2,2,2
1,1,1,1
20,20,20,20
23,23,23,23
17,17,17,17
19,19,19,19
36,36,36,36
26,26,26,26
15,15,15,15
24,24,24,24
20,20,20,20
12,12,12,12
22,22,22,22
15,15,15,15
12,12,12,12
28,28,28,28
33,33,33,33
26,26,26,26
23,23,23,23
13,13,13,13
23,23,23,23
39,39,39,39
21,21,21,21
7,7,7,7
9,9,9,9
20,20,20,20
33,33,33,33
44,44,44,44
37,37,37,37
25,25,25,25
24,24,24,24
16,16,16,16
13,13,13,13
9,9,9,9
4,4,4,4
19,19,19,19
21,21,21,21
17,17,17,17
19,19,19,19
21,21,21,21
34,34,34,34
33,33,33,33
22,22,22,22
17,17,17,17
35,35,35,35
25,25,25,25
-1,-1,-1,-1
4,4,4,4
22,22,22,22
26,26,26,26
11,11,11,11
17,17,17,17
37,37,37,37
33,33,33,33
14,14,14,14
22,22,22,22
17,17,17,17
15,15,15,15
23,23,23,23
30,30,30,30
36,36,36,36
13,13,13,13
9,9,9,9
28,28,28,28
26,26,26,26
3,3,3,3
-5,-5,-5,-5
25,25,25,25
45,45,45,45
36,36,36,36
27,27,27,27
45,45,45,45
47,47,47,47
36,36,36,36
33,33,33,33
34,34,34,34
32,32,32,32
27,27,27,27
13,13,13,13
4,4,4,4
13,13,13,13
23,23,23,23
23,23,23,23
13,13,13,13
16,16,16,16
13,13,13,13
10,10,10,10
24,24,24,24
21,21,21,21
25,25,25,25
26,26,26,26
9,9,9,9
9,9,9,9
11,11,11,11
-3,-3,-3,-3
-14,-14,-14,-14
1,1,1,1
22,22,22,22
6,6,6,6
-1,-1,-1,-1
3,3,3,3
-6,-6,-6,-6
1,1,1,1
5,5,5,5
19,19,19,19
28,28,28,28
26,26,26,26
38,38,38,38
37,37,37,37
29,29,29,29
27,27,27,27
18,18,18,18
9,9,9,9
6,6,6,6
5,5,5,5
23,23,23,23
48,48,48,48
57,57,57,57
67,67,67,67
64,64,64,64
33,33,33,33
16,16,16,16
18,18,18,18
-17,-17,-17,-17
-42,-42,-42,-42
-12,-12,-12,-12
8,8,8,8
15,15,15,15
28,28,28,28
50,50,50,50
63,63,63,63
50,50,50,50
29,29,29,29
9,9,9,9
13,13,13,13
10,10,10,10
18,18,18,18
17,17,17,17
36,36,36,36
67,67,67,67
39,39,39,39
34,34,34,34
49,49,49,49
47,47,47,47
8,8,8,8
-2,-2,-2,-2
17,17,17,17
12,12,12,12
1,1,1,1
5,5,5,5
32,32,32,32
35,35,35,35
8,8,8,8
10,10,10,10
30,30,30,30
35,35,35,35
3,3,3,3
-9,-9,-9,-9
48,48,48,48
59,59,59,59
50,50,50,50
66,66,66,66
69,69,69,69
59,59,59,59
35,35,35,35
25,25,25,25
9,9,9,9
2,2,2,2
28,28,28,28
13,13,13,13
26,26,26,26
58,58,58,58
49,49,49,49
37,37,37,37
20,20,20,20
23,23,23,23
14,14,14,14
6,6,6,6
2,2,2,2
19,19,19,19
67,67,67,67
46,46,46,46
19,19,19,19
40,40,40,40
35,35,35,35
1,1,1,1
-26,-26,-26,-26
-12,-12,-12,-12
1,1,1,1
-9,-9,-9,-9
-10,-10,-10,-10
21,21,21,21
44,44,44,44
31,31,31,31
11,11,11,11
21,21,21,21
15,15,15,15
-17,-17,-17,-17
-19,-19,-19,-19
12,12,12,12
20,20,20,20
20,20,20,20
37,37,37,37
35,35,35,35
19,19,19,19
11,11,11,11
8,8,8,8
-19,-19,-19,-19
0,0,0,0
33,33,33,33
15,15,15,15
-6,-6,-6,-6
0,0,0,0
16,16,16,16
-8,-8,-8,-8
-20,-20,-20,-20
0,0,0,0
14,14,14,14
33,33,33,33
25,25,25,25
13,13,13,13
16,16,16,16
31,31,31,31
15,15,15,15
-9,-9,-9,-9
-2,-2,-2,-2
6,6,6,6
-1,-1,-1,-1
1,1,1,1
18,18,18,18
-12,-12,-12,-12
-12,-12,-12,-12
7,7,7,7
-7,-7,-7,-7
-21,-21,-21,-21
-9,-9,-9,-9
26,26,26,26
28,28,28,28
28,28,28,28
38,38,38,38
43,43,43,43
29,29,29,29
13,13,13,13
8,8,8,8
-6,-6,-6,-6
-8,-8,-8,-8
-19,-19,-19,-19
-10,-10,-10,-10
5,5,5,5
11,11,11,11
8,8,8,8
4,4,4,4
11,11,11,11
3,3,3,3
1,1,1,1
13,13,13,13
15,15,15,15
-7,-7,-7,-7
-10,-10,-10,-10
-22,-22,-22,-22
4,4,4,4
38,38,38,38
17,17,17,17
3,3,3,3
42,42,42,42
82,82,82,82
47,47,47,47
10,10,10,10
15,15,15,15
26,26,26,26
-11,-11,-11,-11
-52,-52,-52,-52
-27,-27,-27,-27
-8,-8,-8,-8
-20,-20,-20,-20
-38,-38,-38,-38
-36,-36,-36,-36
-14,-14,-14,-14
-8,-8,-8,-8
-9,-9,-9,-9
7,7,7,7
16,16,16,16
15,15,15,15
13,13,13,13
-11,-11,-11,-11
-12,-12,-12,-12
-22,-22,-22,-22
-21,-21,-21,-21
-11,-11,-11,-11
-32,-32,-32,-32
-39,-39,-39,-39
-14,-14,-14,-14
4,4,4,4
7,7,7,7
18,18,18,18
-3,-3,-3,-3
-23,-23,-23,-23
-27,-27,-27,-27
1,1,1,1
-11,-11,-11,-11
-43,-43,-43,-43
-15,-15,-15,-15
-1,-1,-1,-1
-9,-9,-9,-9
-24,-24,-24,-24
-6,-6,-6,-6
9,9,9,9
-8,-8,-8,-8
-33,-33,-33,-33
-29,-29,-29,-29
6,6,6,6
-5,-5,-5,-5
-17,-17,-17,-17
-7,-7,-7,-7
-7,-7,-7,-7
-29,-29,-29,-29
-47,-47,-47,-47
-44,-44,-44,-44
-20,-20,-20,-20
-18,-18,-18,-18
-22,-22,-22,-22
-1,-1,-1,-1
8,8,8,8
11,11,11,11
-20,-20,-20,-20
-24,-24,-24,-24
8,8,8,8
11,11,11,11
0,0,0,0
-11,-11,-11,-11
-11,-11,-11,-11
-2,-2,-2,-2
-9,-9,-9,-9
-15,-15,-15,-15
-6,-6,-6,-6
25,25,25,25
32,32,32,32
5,5,5,5
-11,-11,-11,-11
6,6,6,6
12,12,12,12
9,9,9,9
11,11,11,11
29,29,29,29
52,52,52,52
33,33,33,33
3,3,3,3
-6,-6,-6,-6
4,4,4,4
-13,-13,-13,-13
-28,-28,-28,-28
-6,-6,-6,-6
10,10,10,10
-1,-1,-1,-1
-13,-13,-13,-13
-8,-8,-8,-8
10,10,10,10
10,10,10,10
-21,-21,-21,-21
-6,-6,-6,-6
38,38,38,38
18,18,18,18
-20,-20,-20,-20
-12,-12,-12,-12
15,15,15,15
-17,-17,-17,-17
-48,-48,-48,-48
-26,-26,-26,-26
-32,-32,-32,-32
-50,-50,-50,-50
-47,-47,-47,-47
-28,-28,-28,-28
-5,-5,-5,-5
27,27,27,27
48,48,48,48
37,37,37,37
24,24,24,24
1,1,1,1
-42,-42,-42,-42
-56,-56,-56,-56
-37,-37,-37,-37
-5,-5,-5,-5
0,0,0,0
-18,-18,-18,-18
19,19,19,19
28,28,28,28
-28,-28,-28,-28
-51,-51,-51,-51
-26,-26,-26,-26
-2,-2,-2,-2
-9,-9,-9,-9
-15,-15,-15,-15
23,23,23,23
77,77,77,77
46,46,46,46
