Q1,Q2,Q3,Q4
-3342,-2593,-4042,-2395
-3356,-2405,-4203,-2435
-3350,-2329,-4449,-2428
-3331,-2281,-4582,-2370
-3319,-2458,-4679,-2458
-3348,-2669,-4786,-2511
-3383,-2725,-4717,-2535
-3339,-2767,-4723,-2555
-3307,-2584,-4785,-2555
-3304,-2411,-4728,-2607
-3299,-2417,-4713,-2619
-3334,-2425,-4704,-2619
-3329,-2423,-4648,-2628
-3336,-2375,-4637,-2595
-3394,-2408,-4661,-2590
-3385,-2568,-4661,-2567
-3379,-2744,-4673,-2553
-3393,-2771,-4687,-2610
-3366,-2562,-4579,-2617
-3384,-2615,-4492,-2585
-3384,-3014,-4551,-2567
-3359,-3049,-4551,-2600
-3392,-2905,-4524,-2633
-3377,-2833,-4562,-2591
-3356,-2665,-4501,-2607
-3381,-2723,-4404,-2636
-3373,-2769,-4404,-2657
-3422,-2904,-4471,-2706
-3439,-3221,-4486,-2688
-3366,-3187,-4435,-2667
-3424,-3119,-4490,-2629
-3472,-2968,-4465,-2615
-3394,-2696,-4258,-2671
-3392,-2731,-4139,-2642
-3417,-2848,-4001,-2622
-3415,-2964,-3778,-2658
-3431,-3040,-3589,-2683
-3418,-2877,-3377,-2703
-3401,-2621,-3199,-2665
-3403,-2537,-3069,-2634
-3397,-2672,-2897,-2622
-3376,-2922,-2693,-2641
-3385,-3149,-2580,-2716
-3414,-3180,-2521,-2718
-3410,-3088,-2384,-2660
-3366,-3045,-2270,-2623
-3340,-2815,-2167,-2631
-3415,-2478,-2065,-2679
-3450,-2441,-1977,-2716
-3398,-2409,-1850,-2719
-3380,-2474,-1722,-2719
-3384,-2738,-1606,-2742
-3420,-2452,-1565,-2738
-3419,-2077,-1493,-2746
-3416,-2336,-1379,-2803
-3491,-2339,-1355,-2806
-3508,-2057,-1315,-2801
-3467,-2169,-1320,-2857
-3470,-2315,-1439,-2869
-3501,-2484,-1551,-2826
-3501,-2437,-1616,-2825
-3475,-2079,-1670,-2867
-3449,-2154,-1785,-2932
-3426,-2346,-1980,-2973
-3421,-2325,-2144,-2931
-3414,-2326,-2255,-2911
-3413,-2308,-2374,-2884
-3395,-2345,-2495,-2868
-3396,-2331,-2690,-2940
-3431,-2365,-2916,-2893
-3412,-2468,-3134,-2842
-3409,-2068,-3419,-2865
-3428,-1612,-3661,-2832
-3419,-1504,-3873,-2889
-3425,-1034,-4102,-2924
-3412,-465,-4331,-2854
-3386,-361,-4645,-2797
-3403,-451,-4940,-2738
-3416,-540,-5239,-2745
-3386,-750,-5573,-2819
-3401,-1037,-5812,-2852
-3444,-899,-6118,-2832
-3424,-447,-6424,-2816
-3424,-304,-6634,-2835
-3442,-500,-6952,-2838
-3432,-1127,-7327,-2824
-3435,-1982,-7676,-2858
-3431,-2524,-8041,-2856
-3407,-2750,-8495,-2807
-3388,-2711,-8964,-2821
-3432,-2530,-9345,-2820
-3446,-2373,-9813,-2785
-3411,-2470,-10307,-2829
-3514,-2884,-10771,-2868
-3577,-3206,-11294,-2804
-3513,-3401,-11763,-2769
-3493,-3443,-12271,-2823
-3485,-3259,-12804,-2847
-3498,-3021,-13218,-2818
-3447,-2799,-13447,-2786
-3431,-2673,-13468,-2795
-3535,-2695,-13458,-2830
-3485,-2933,-13258,-2844
-3440,-3123,-12748,-2816
-3495,-3017,-12167,-2742
-3451,-2813,-11413,-2746
-3440,-2615,-10433,-2817
-3445,-2564,-9497,-2764
-3416,-2661,-8577,-2679
-3491,-2854,-7629,-2679
-3546,-3134,-6846,-2685
-3531,-3233,-6172,-2668
-3555,-3169,-5514,-2646
-3539,-3050,-4955,-2680
-3529,-2906,-4498,-2693
-3563,-2931,-4109,-2662
-3535,-3069,-3813,-2678
-3562,-3221,-3659,-2644
-3648,-3403,-3524,-2585
-3628,-3478,-3255,-2570
-3570,-3425,-3024,-2591
-3587,-3234,-2951,-2641
-3582,-2947,-2898,-2666
-3526,-2908,-2924,-2627
-3503,-3074,-3062,-2618
-3510,-3228,-3110,-2676
-3549,-3388,-3146,-2657
-3596,-3381,-3314,-2662
-3609,-3155,-3505,-2705
-3539,-2883,-3744,-2696
-3440,-2719,-4076,-2733
-3465,-2695,-4376,-2738
-3488,-2735,-4569,-2740
-3456,-2884,-4728,-2785
-3494,-3025,-4880,-2775
-3507,-3009,-4941,-2752
-3471,-2935,-4942,-2731
-3422,-2905,-4900,-2755
-3406,-2854,-4817,-2807
-3475,-2720,-4742,-2785
-3484,-2701,-4607,-2765
-3471,-2826,-4403,-2759
-3526,-2954,-4206,-2760
-3539,-3143,-4054,-2793
-3528,-3282,-3925,-2759
-3534,-3258,-3820,-2713
-3534,-3192,-3736,-2715
-3490,-3164,-3595,-2731
-3444,-3152,-3471,-2783
-3484,-3258,-3433,-2757
-3474,-3514,-3373,-2680
-3422,-3554,-3281,-2673
-3418,-3390,-3258,-2674
-3420,-3360,-3259,-2675
-3419,-3467,-3218,-2667
-3427,-3749,-3302,-2649
-3487,-4124,-3462,-2679
-3490,-4315,-3530,-2681
-3432,-4261,-3618,-2647
-3453,-3996,-3743,-2640
-3461,-3772,-3841,-2603
-3397,-3772,-3894,-2591
-3391,-3861,-3985,-2647
-3441,-4162,-4050,-2673
-3436,-4578,-3960,-2651
-3409,-4717,-3926,-2627
-3405,-4671,-3857,-2623
-3424,-4504,-3599,-2617
-3470,-4242,-3338,-2613
-3446,-4083,-3070,-2622
-3408,-4031,-2707,-2639
-3464,-4175,-2338,-2666
-3438,-4428,-2068,-2664
-3364,-4610,-1747,-2655
-3430,-4810,-1362,-2645
-3494,-4849,-1102,-2636
-3472,-4711,-859,-2662
-3493,-4612,-600,-2688
-3563,-4557,-438,-2696
-3567,-4580,-310,-2648
-3512,-4641,-206,-2613
-3497,-4710,-175,-2633
-3508,-4756,-184,-2621
-3466,-4720,-158,-2629
-3385,-4772,-177,-2644
-3373,-4951,-308,-2637
-3356,-5101,-379,-2654
-3308,-5143,-442,-2647
-3362,-5035,-630,-2650
-3386,-4864,-780,-2679
-3343,-4692,-866,-2706
-3364,-4570,-1028,-2726
-3383,-4686,-1206,-2671
-3414,-4967,-1354,-2639
-3458,-5252,-1590,-2669
-3427,-5419,-1796,-2667
-3425,-5353,-1846,-2700
-3467,-5135,-2006,-2747
-3443,-4916,-2230,-2721
-3395,-4957,-2322,-2679
-3423,-5216,-2490,-2684
-3478,-5453,-2733,-2674
-3439,-5736,-2955,-2679
-3393,-5892,-3168,-2719
-3412,-5861,-3352,-2702
-3428,-5882,-3626,-2696
-3421,-5890,-3934,-2721
-3404,-5974,-4183,-2743
-3377,-6277,-4506,-2778
-3370,-6594,-4856,-2765
-3425,-6810,-5204,-2736
-3423,-7032,-5574,-2754
-3331,-7318,-5894,-2745
-3348,-7611,-6269,-2732
-3439,-7912,-6673,-2752
-3444,-8315,-7062,-2712
-3443,-8705,-7473,-2729
-3455,-8885,-7900,-2796
-3434,-8869,-8412,-2720
-3415,-8605,-8922,-2697
-3404,-8135,-9362,-2769
-3390,-7739,-9764,-2753
-3377,-7445,-10211,-2722
-3384,-7186,-10698,-2744
-3419,-6906,-11087,-2807
-3452,-6498,-11578,-2807
-3437,-6005,-12236,-2763
-3420,-5391,-12809,-2803
-3445,-4693,-13303,-2818
-3438,-4026,-13770,-2811
-3386,-3298,-14151,-2813
-3347,-2690,-14376,-2756
-3332,-2387,-14350,-2756
-3359,-2134,-14146,-2796
-3371,-1839,-13755,-2776
-3339,-1638,-12976,-2770
-3358,-1473,-11905,-2821
-3404,-1181,-10758,-2840
-3418,-900,-9527,-2776
-3387,-802,-8242,-2759
-3321,-747,-7053,-2810
-3323,-733,-5968,-2810
-3356,-753,-5019,-2776
-3342,-758,-4280,-2780
-3376,-835,-3723,-2814
-3445,-910,-3416,-2819
-3433,-996,-3235,-2827
-3386,-1073,-3124,-2866
-3376,-1051,-3189,-2822
-3391,-993,-3279,-2764
-3434,-920,-3395,-2811
-3438,-932,-3532,-2822
-3400,-997,-3572,-2880
-3458,-1035,-3632,-2958
-3507,-1170,-3794,-2897
-3450,-1238,-3982,-2939
-3475,-1123,-4063,-3008
-3523,-967,-4106,-2950
-3473,-769,-4282,-2907
-3441,-600,-4427,-2880
-3418,-474,-4491,-2906
-3391,-390,-4643,-2943
-3408,-434,-4755,-2943
-3409,-497,-4752,-2990
-3428,-450,-4686,-2993
-3446,-338,-4472,-2942
-3386,-246,-4147,-2962
-3356,-118,-3878,-2996
-3376,-10,-3634,-2963
-3342,-40,-3278,-2920
-3340,-60,-2858,-2941
-3424,-63,-2493,-3019
-3454,-145,-2163,-3020
-3473,-189,-1915,-2912
-3485,-272,-1835,-2920
-3422,-470,-1787,-3006
-3419,-570,-1758,-2984
-3405,-643,-1894,-2967
-3332,-773,-2036,-3025
-3336,-892,-2119,-3072
-3406,-1125,-2321,-3061
-3430,-1467,-2460,-3034
-3354,-1837,-2519,-3016
-3308,-2015,-2752,-3012
-3355,-1943,-2906,-3065
-3386,-2121,-2929,-3096
-3376,-2519,-3057,-3054
-3368,-2633,-3167,-3071
-3401,-2720,-3242,-3149
-3455,-3036,-3335,-3128
-3462,-3157,-3464,-3111
-3491,-3209,-3597,-3172
-3494,-3531,-3569,-3121
-3393,-3717,-3446,-3073
-3390,-3617,-3267,-3106
-3472,-3581,-3003,-3068
-3409,-3549,-2812,-3065
-3374,-3412,-2538,-3133
-3490,-3456,-2046,-3103
-3519,-3699,-1638,-3096
-3477,-3978,-1283,-3183
-3469,-4187,-775,-3161
-3482,-4198,-274,-3163
-3500,-4127,186,-3215
-3437,-3991,643,-3198
-3417,-3891,1040,-3206
-3502,-4075,1359,-3180
-3485,-4417,1602,-3209
-3433,-4697,1826,-3246
-3482,-4882,1979,-3171
-3473,-5075,2078,-3169
-3417,-5269,2095,-3240
-3427,-5547,1982,-3272
-3468,-6045,1925,-3254
-3465,-6486,1790,-3256
-3434,-6727,1565,-3274
-3449,-6887,1430,-3280
-3418,-6994,1275,-3270
-3412,-7118,1166,-3241
-3483,-7473,1108,-3258
-3444,-8181,978,-3259
-3473,-8949,871,-3237
-3540,-9517,842,-3235
-3432,-9780,817,-3228
-3433,-9683,726,-3277
-3511,-9595,655,-3318
-3508,-9889,652,-3296
-3540,-10555,559,-3302
-3474,-11452,484,-3315
-3366,-12211,494,-3348
-3395,-12660,363,-3421
-3372,-12928,205,-3400
-3342,-13070,158,-3322
-3397,-13408,-21,-3312
-3373,-14029,-387,-3355
-3340,-14635,-633,-3371
-3338,-15025,-833,-3341
-3348,-14777,-1300,-3352
-3427,-13619,-1764,-3394
-3461,-11791,-2139,-3415
-3421,-10025,-2719,-3406
-3394,-9173,-3300,-3363
-3405,-9398,-3757,-3332
-3453,-10069,-4373,-3344
-3447,-9973,-5065,-3352
-3382,-8544,-5648,-3351
-3340,-6359,-6269,-3395
-3322,-4165,-6911,-3419
-3338,-2857,-7476,-3418
-3358,-2641,-7988,-3402
-3391,-2757,-8598,-3376
-3408,-2718,-9287,-3411
-3398,-2186,-9804,-3395
-3481,-1353,-10336,-3369
-3486,-923,-10939,-3426
-3364,-1031,-11518,-3417
-3376,-1458,-12273,-3388
-3423,-1699,-13006,-3374
-3379,-1435,-13716,-3377
-3387,-1109,-14434,-3437
-3452,-1194,-14903,-3429
-3425,-1861,-15213,-3436
-3357,-2965,-15178,-3502
-3375,-4069,-14829,-3491
-3437,-4795,-14236,-3493
-3529,-5055,-13083,-3531
-3536,-4991,-11612,-3536
-3458,-4954,-9879,-3529
-3463,-5241,-7962,-3507
-3441,-5717,-6305,-3532
-3433,-6275,-4883,-3600
-3512,-6833,-3685,-3580
-3480,-7126,-2848,-3571
-3446,-7212,-2406,-3619
-3472,-7098,-2262,-3548
-3438,-6691,-2269,-3494
-3441,-6261,-2480,-3555
-3482,-5916,-2828,-3544
-3448,-5640,-3097,-3515
-3405,-5426,-3340,-3561
-3457,-5081,-3589,-3599
-3470,-4727,-3709,-3622
-3416,-4346,-3789,-3606
-3452,-3784,-3946,-3599
-3450,-3336,-4108,-3639
-3391,-2902,-4262,-3649
-3401,-2282,-4383,-3666
-3402,-1639,-4505,-3659
-3388,-1036,-4687,-3656
-3400,-691,-4766,-3705
-3449,-672,-4693,-3702
-3468,-818,-4450,-3717
-3420,-964,-4017,-3727
-3440,-914,-3610,-3690
-3473,-737,-3125,-3728
-3411,-535,-2480,-3765
-3366,-483,-1910,-3742
-3364,-779,-1279,-3757
-3378,-1219,-634,-3819
-3425,-1657,-292,-3837
-3440,-2065,-161,-3790
-3420,-2397,-113,-3764
-3442,-2798,-164,-3743
-3488,-3211,-333,-3743
-3453,-3518,-555,-3802
-3398,-3805,-773,-3738
-3409,-3990,-1057,-3676
-3438,-4051,-1315,-3756
-3492,-4217,-1499,-3736
-3467,-4537,-1678,-3695
-3399,-4810,-1764,-3777
-3449,-4904,-1906,-3810
-3492,-4807,-2130,-3741
-3485,-4558,-2234,-3717
-3487,-4219,-2447,-3756
-3423,-3749,-2688,-3755
-3370,-3186,-2736,-3734
-3436,-2591,-2798,-3721
-3494,-1820,-2798,-3699
-3434,-1078,-2654,-3695
-3382,-671,-2414,-3716
-3421,-370,-2086,-3763
-3443,12,-1716,-3799
-3415,563,-1184,-3774
-3432,1303,-655,-3714
-3439,2025,-293,-3718
-3401,2559,51,-3792
-3439,2748,367,-3772
-3453,2756,610,-3706
-3394,2752,733,-3738
-3396,2694,848,-3771
-3337,2704,1066,-3788
-3311,2671,1193,-3807
-3418,2555,1382,-3788
-3410,2418,1821,-3773
-3391,2243,2141,-3782
-3419,2131,2374,-3838
-3353,1948,2776,-3847
-3326,1631,2983,-3749
-3362,1293,3059,-3739
-3374,965,3296,-3801
-3373,770,3322,-3790
-3384,738,3205,-3788
-3411,810,3255,-3802
-3423,826,3202,-3768
-3401,715,3027,-3725
-3406,691,2980,-3702
-3444,704,3008,-3712
-3438,649,2952,-3696
-3385,655,2968,-3708
-3349,715,3145,-3798
-3374,844,3152,-3796
-3378,1027,3105,-3744
-3367,1186,3168,-3776
-3386,1350,3049,-3791
-3348,1393,2899,-3728
-3338,1283,2897,-3722
-3374,1112,2772,-3769
-3361,968,2521,-3791
-3383,964,2437,-3839
-3385,928,2387,-3861
-3328,762,2112,-3851
-3352,547,1892,-3865
-3372,260,1770,-3856
-3329,-49,1441,-3834
-3354,-378,1108,-3830
-3385,-811,807,-3809
-3320,-1326,259,-3774
-3290,-1840,-333,-3770
-3349,-2348,-899,-3806
-3324,-2845,-1584,-3840
-3304,-3283,-2198,-3807
-3372,-3732,-2803,-3732
-3349,-4322,-3601,-3691
-3320,-4975,-4309,-3674
-3343,-5578,-4892,-3703
-3343,-6048,-5569,-3760
-3315,-6269,-6140,-3718
-3268,-6520,-6732,-3684
-3264,-7017,-7504,-3708
-3256,-7617,-8169,-3645
-3244,-8261,-8920,-3675
-3239,-8727,-9828,-3775
-3194,-9027,-10578,-3725
-3228,-9384,-11236,-3717
-3284,-9797,-11905,-3746
-3274,-10397,-12538,-3753
-3266,-10939,-13060,-3772
-3254,-11161,-13681,-3747
-3226,-11407,-14378,-3745
-3209,-11893,-14726,-3754
-3232,-12644,-14990,-3764
-3233,-13383,-15020,-3745
-3230,-13844,-14436,-3709
-3261,-14125,-13831,-3763
-3247,-14356,-13087,-3792
-3265,-14714,-11735,-3749
-3294,-14606,-10071,-3724
-3266,-13340,-8372,-3712
-3277,-11303,-6870,-3729
-3287,-9433,-5653,-3794
-3247,-8950,-4800,-3827
-3220,-9827,-4234,-3790
-3256,-10537,-3699,-3770
-3292,-9820,-3658,-3755
-3268,-7477,-3921,-3727
-3268,-4738,-3909,-3763
-3275,-2921,-4057,-3787
-3277,-2321,-4245,-3790
-3315,-2486,-4311,-3781
-3314,-2463,-4592,-3747
-3270,-1773,-4854,-3790
-3241,-800,-5011,-3791
-3267,-195,-5182,-3715
-3298,-179,-5455,-3726
-3307,-406,-5710,-3777
-3353,-410,-5761,-3789
-3361,95,-5862,-3760
-3335,625,-5733,-3712
-3381,411,-5306,-3734
-3420,-536,-5017,-3791
-3402,-1798,-4482,-3752
-3385,-2812,-3725,-3712
-3362,-3288,-3237,-3751
-3310,-3434,-2875,-3785
-3294,-3454,-2519,-3792
-3333,-3627,-2239,-3781
-3332,-4018,-1970,-3802
-3276,-4646,-1728,-3835
-3199,-5617,-1659,-3820
-3176,-6436,-1624,-3824
-3236,-6734,-1532,-3874
-3260,-6722,-1554,-3907
-3246,-6456,-1552,-3829
-3252,-6019,-1500,-3760
-3278,-5784,-1547,-3805
-3335,-5806,-1650,-3838
-3359,-5793,-1900,-3849
-3325,-5584,-2272,-3859
-3324,-5125,-2621,-3867
-3337,-4540,-2964,-3877
-3346,-4090,-3188,-3859
-3368,-3758,-3260,-3850
-3336,-3340,-3324,-3867
-3313,-2595,-3357,-3878
-3320,-1601,-3249,-3805
-3275,-915,-3075,-3719
-3217,-584,-2879,-3773
-3207,-538,-2546,-3819
-3214,-724,-2179,-3760
-3184,-478,-1892,-3723
-3196,15,-1656,-3734
-3283,433,-1397,-3744
-3316,881,-1099,-3766
-3293,808,-796,-3821
-3276,353,-386,-3846
-3277,-23,-109,-3841
-3314,-386,18,-3798
-3341,-661,321,-3726
-3343,-959,528,-3758
-3341,-1303,775,-3779
-3309,-1590,1240,-3702
-3301,-1982,1547,-3689
-3365,-2425,1814,-3737
-3425,-2792,2053,-3765
-3395,-3188,2044,-3730
-3332,-3585,2048,-3640
-3321,-3936,2309,-3578
-3332,-4229,2519,-3583
-3360,-4347,2593,-3620
-3378,-4202,2853,-3636
-3355,-3849,3019,-3649
-3358,-3533,2950,-3642
-3395,-3320,3200,-3601
-3417,-3017,3491,-3603
-3434,-2523,3337,-3644
-3425,-1869,3358,-3689
-3381,-1176,3513,-3685
-3348,-574,3271,-3651
-3308,-46,3209,-3657
-3335,627,3474,-3630
-3394,1449,3447,-3599
-3333,2134,3346,-3633
-3297,2684,3541,-3623
-3400,3143,3527,-3622
-3461,3465,3337,-3701
-3413,3820,3524,-3719
-3414,4168,3567,-3693
-3491,4420,3221,-3646
-3522,4597,3117,-3618
-3495,4561,3003,-3649
-3492,4431,2545,-3626
-3509,4345,2283,-3637
-3490,4155,2242,-3631
-3491,3921,1947,-3578
-3482,3726,1525,-3662
-3433,3489,1249,-3666
-3432,3252,856,-3568
-3434,2993,213,-3576
-3422,2702,-279,-3566
-3418,2444,-743,-3550
-3392,2142,-1494,-3569
-3402,1930,-2122,-3549
-3434,1868,-2650,-3560
-3406,1764,-3395,-3563
-3405,1667,-3990,-3538
-3413,1607,-4422,-3574
-3366,1549,-4970,-3603
-3366,1501,-5493,-3608
-3376,1416,-6026,-3580
-3368,1365,-6663,-3512
-3394,1340,-7299,-3541
-3390,1320,-7785,-3603
-3380,1338,-8236,-3597
-3398,1257,-8858,-3605
-3420,1148,-9424,-3629
-3430,1056,-9914,-3654
-3348,805,-10456,-3683
-3310,524,-10973,-3652
-3371,305,-11611,-3611
-3349,43,-12308,-3657
-3342,-328,-12824,-3681
-3374,-841,-13233,-3634
-3392,-1343,-13459,-3667
-3453,-1818,-13399,-3686
-3424,-2416,-13144,-3634
-3378,-3120,-12705,-3695
-3424,-3794,-12089,-3741
-3412,-4431,-11252,-3679
-3385,-5145,-10446,-3682
-3423,-5801,-9659,-3670
-3448,-6529,-8523,-3605
-3431,-7572,-7580,-3588
-3380,-8594,-6918,-3588
-3364,-9551,-6133,-3613
-3377,-10477,-5623,-3631
-3361,-11177,-5213,-3596
-3393,-11852,-4618,-3585
-3427,-12591,-4397,-3615
-3395,-13439,-4520,-3665
-3381,-14376,-4419,-3704
-3371,-15227,-4367,-3723
-3328,-16038,-4660,-3768
-3318,-16564,-4790,-3747
-3364,-16811,-4763,-3720
-3375,-17010,-4935,-3740
-3369,-16775,-4987,-3710
-3423,-15814,-4908,-3719
-3488,-14122,-5031,-3742
-3529,-12085,-4963,-3750
-3517,-10891,-4522,-3761
-3473,-11091,-4275,-3751
-3513,-11575,-4259,-3757
-3554,-10866,-4060,-3709
-3464,-8438,-3721,-3689
-3419,-5375,-3502,-3756
-3503,-3299,-3297,-3755
-3470,-2338,-2993,-3690
-3410,-1845,-2866,-3668
-3467,-1443,-2696,-3705
-3459,-861,-2282,-3695
-3474,-206,-2203,-3673
-3500,465,-2215,-3692
-3418,1093,-1939,-3701
-3390,1447,-1979,-3725
-3402,1580,-2166,-3665
-3452,1529,-2179,-3623
-3490,1329,-2286,-3689
-3409,941,-2412,-3684
-3412,115,-2545,-3698
-3458,-952,-2626,-3725
-3438,-1813,-2696,-3669
-3451,-2479,-2795,-3640
-3410,-3048,-2701,-3663
-3403,-3360,-2704,-3683
-3453,-3574,-2835,-3626
-3412,-4136,-2705,-3581
-3413,-5181,-2597,-3638
-3435,-6465,-2645,-3660
-3402,-7378,-2476,-3649
-3437,-7458,-2299,-3645
-3477,-7029,-2211,-3635
-3443,-6662,-1884,-3644
-3441,-6566,-1485,-3653
-3480,-6676,-1193,-3709
-3495,-6781,-831,-3746
-3504,-6687,-329,-3695
-3482,-6389,102,-3667
-3451,-5878,392,-3664
-3495,-5156,667,-3647
-3544,-4459,898,-3642
-3494,-3870,1076,-3649
-3428,-3201,1184,-3675
-3439,-2487,1292,-3700
-3496,-1917,1436,-3680
-3476,-1499,1579,-3652
-3387,-1201,1834,-3662
-3388,-906,2074,-3647
-3405,-436,2257,-3615
-3412,103,2406,-3624
-3444,533,2418,-3670
-3439,863,2428,-3701
-3487,995,2496,-3672
-3559,736,2571,-3691
-3564,248,2674,-3716
-3499,-93,2862,-3664
-3426,-208,3065,-3701
-3446,-232,3198,-3742
-3489,-339,3343,-3684
-3523,-670,3492,-3699
-3526,-1154,3589,-3761
-3459,-1750,3625,-3761
-3409,-2413,3580,-3739
-3438,-2928,3406,-3748
-3473,-3241,3201,-3780
-3461,-3456,3003,-3761
-3459,-3704,2776,-3745
-3417,-3982,2682,-3796
-3399,-4084,2627,-3843
-3436,-4010,2498,-3855
