Q1,Q2,Q3,Q4
-3744,-4372,-3740,-2973
-3704,-4006,-3770,-3019
-3685,-3595,-3776,-2998
-3656,-3359,-3736,-3063
-3680,-3150,-3697,-3048
-3735,-2756,-3683,-3054
-3746,-2387,-3757,-3140
-3714,-1998,-3826,-3076
-3666,-1662,-3791,-3049
-3671,-1516,-3785,-3098
-3692,-1404,-3785,-3057
-3681,-1225,-3760,-2978
-3639,-1052,-3798,-2969
-3633,-839,-3768,-2984
-3652,-653,-3722,-2980
-3642,-595,-3786,-2972
-3662,-390,-3826,-2955
-3678,-210,-3819,-3020
-3684,-216,-3806,-3081
-3647,-52,-3803,-3043
-3598,21,-3801,-3012
-3659,-93,-3785,-2998
-3672,0,-3812,-3002
-3635,167,-3833,-3038
-3661,270,-3802,-3082
-3608,381,-3800,-3112
-3591,369,-3812,-3106
-3710,280,-3783,-3065
-3721,316,-3828,-3020
-3657,345,-3932,-3048
-3668,368,-3891,-3108
-3648,515,-3840,-3124
-3605,541,-3869,-3121
-3618,432,-3841,-3077
-3638,353,-3864,-3040
-3670,251,-3907,-3079
-3720,221,-3868,-3103
-3675,177,-3858,-3069
-3610,49,-3904,-3024
-3640,-2,-3918,-3059
-3644,-223,-3888,-3175
-3643,-658,-3927,-3184
-3685,-1050,-3961,-3130
-3659,-1480,-3940,-3195
-3675,-1960,-3969,-3264
-3742,-2500,-3963,-3245
-3700,-3087,-3893,-3250
-3649,-3632,-3904,-3291
-3672,-4266,-3979,-3256
-3714,-4886,-3936,-3158
-3744,-5484,-3847,-3126
-3702,-6247,-3901,-3153
-3639,-7054,-3939,-3164
-3633,-8019,-3902,-3165
-3627,-9029,-3923,-3156
-3588,-9739,-3889,-3082
-3582,-10354,-3837,-3051
-3575,-11152,-3840,-3125
-3512,-12091,-3825,-3134
-3493,-13074,-3851,-3147
-3537,-14211,-3852,-3201
-3523,-15067,-3863,-3105
-3499,-15395,-3926,-3020
-3514,-15732,-3906,-3077
-3497,-15936,-3889,-3125
-3468,-15960,-3892,-3156
-3434,-16022,-3902,-3166
-3439,-15534,-3943,-3169
-3502,-14204,-3966,-3229
-3511,-12889,-3998,-3280
-3491,-12093,-3992,-3272
-3494,-11252,-3972,-3257
-3522,-10470,-4004,-3233
-3564,-9360,-4015,-3136
-3549,-7206,-4010,-3101
-3516,-5359,-4042,-3151
-3501,-4210,-4032,-3151
-3495,-3137,-3952,-3174
-3496,-2618,-3941,-3153
-3459,-2132,-4002,-3051
-3465,-1207,-4033,-3034
-3524,-391,-4010,-3048
-3476,202,-3996,-2998
-3418,550,-4038,-2983
-3460,425,-4061,-3051
-3490,-143,-4024,-3049
-3523,-593,-3984,-2981
-3522,-742,-3973,-3060
-3455,-1073,-3988,-3102
-3463,-1695,-3979,-3053
-3486,-2361,-3923,-3172
-3474,-3053,-3936,-3211
-3475,-3780,-4001,-3073
-3450,-4241,-3983,-3090
-3432,-4692,-3940,-3194
-3462,-5433,-3964,-3187
-3449,-5906,-4024,-3152
-3368,-6226,-4038,-3109
-3378,-6564,-4038,-3013
-3476,-6507,-4027,-2957
-3496,-6400,-3997,-2956
-3406,-6447,-4026,-2965
-3342,-6381,-4029,-2987
-3339,-6171,-4046,-2988
-3319,-5815,-4073,-2991
-3335,-5262,-4005,-3001
-3331,-4466,-3995,-2975
-3281,-3706,-4009,-2959
-3304,-3103,-4010,-2993
-3310,-2475,-4013,-3038
-3309,-1932,-3973,-3077
-3368,-1421,-4007,-3106
-3309,-688,-4051,-3117
-3204,251,-4046,-3122
-3241,923,-4063,-3138
-3264,1180,-4058,-3195
-3206,1641,-4022,-3192
-3200,2181,-4016,-3126
-3213,2518,-4022,-3112
-3217,3106,-3991,-3100
-3226,3474,-3936,-3114
-3226,3385,-3910,-3083
-3250,3538,-3955,-2981
-3253,3549,-4017,-2964
-3195,3364,-4000,-2953
-3130,3513,-4005,-2999
-3163,3459,-4060,-3089
-3208,3267,-4067,-3040
-3158,3226,-4025,-3025
-3139,2977,-3964,-3066
-3180,2831,-3996,-3035
-3197,2764,-4044,-3017
-3154,2552,-4042,-3056
-3143,2522,-4097,-3112
-3216,2476,-4083,-3130
-3196,2395,-4012,-3102
-3123,2598,-4010,-3103
-3148,2814,-4027,-3124
-3161,2944,-4052,-3100
-3163,3196,-4065,-3130
-3175,3322,-4064,-3193
-3124,3320,-4101,-3169
-3085,3618,-4137,-3162
-3089,3983,-4130,-3220
-3119,4254,-4107,-3256
-3131,4611,-4107,-3214
-3095,4721,-4096,-3169
-3097,4656,-4074,-3211
-3096,4696,-4075,-3209
-3095,4618,-4035,-3153
-3116,4541,-4046,-3139
-3072,4410,-4101,-3104
-3071,3930,-4093,-3059
-3127,3372,-4116,-3032
-3126,2722,-4101,-3024
-3113,1759,-4084,-3032
-3072,704,-4151,-3018
-3022,-382,-4142,-3043
-3012,-1571,-4077,-3108
-2991,-2816,-4091,-3133
-2987,-4075,-4128,-3149
-3017,-5273,-4091,-3148
-3066,-6443,-4081,-3124
-3130,-7799,-4115,-3133
-3122,-9370,-4102,-3152
-3077,-10943,-4115,-3132
-3122,-12337,-4150,-3130
-3178,-13438,-4131,-3197
-3139,-14518,-4078,-3245
-3154,-15880,-4081,-3246
-3195,-16936,-4117,-3207
-3090,-17578,-4086,-3120
-3030,-18096,-4073,-3096
-3027,-17869,-4093,-3119
-3005,-17259,-4064,-3132
-3072,-16418,-4040,-3156
-3103,-14744,-4077,-3157
-3081,-13447,-4099,-3184
-3106,-12684,-4103,-3202
-3123,-11398,-4121,-3175
-3089,-9967,-4113,-3153
-3066,-8055,-4100,-3117
-3084,-5363,-4029,-3154
-3040,-3206,-4002,-3176
-2988,-1779,-4102,-3096
-3010,-415,-4116,-3014
-3017,540,-4099,-3002
-3019,1340,-4169,-3027
-3040,2374,-4202,-2942
-3044,3057,-4194,-2937
-3076,3609,-4187,-3026
-3059,4051,-4141,-2989
-2977,3802,-4099,-3031
-2964,3299,-4091,-3110
-2991,2603,-4074,-3074
-3025,1689,-4067,-3058
-3016,1032,-4077,-3093
-2969,140,-4092,-3164
-3007,-989,-4082,-3199
-3008,-1871,-4059,-3127
-2944,-2872,-4083,-3103
-2994,-3943,-4126,-3149
-3062,-4920,-4160,-3092
-3052,-6062,-4132,-3032
-3047,-7029,-4083,-3011
-3013,-7490,-4097,-2969
-2959,-7784,-4094,-3013
-2998,-7934,-4072,-3028
-3031,-7810,-4109,-2955
-2965,-7762,-4146,-2947
-2950,-7750,-4139,-2930
-2996,-7523,-4176,-2910
-2976,-7103,-4232,-2978
-3000,-6262,-4220,-3030
-3095,-5153,-4151,-3036
-3077,-4090,-4107,-3062
-3077,-3055,-4160,-3069
-3153,-2230,-4196,-3005
-3147,-1214,-4170,-2968
-3153,96,-4192,-3022
-3164,945,-4178,-3054
-3137,1789,-4108,-3071
-3118,2766,-4090,-3090
-3074,3315,-4095,-3064
-3104,4467,-4105,-3058
-3178,6056,-4124,-3060
-3168,6571,-4158,-3053
-3127,6436,-4217,-3077
-3103,6047,-4254,-3109
-3126,5372,-4218,-3128
-3160,5521,-4179,-3115
-3099,6402,-4198,-3099
-3019,6643,-4171,-3101
-3066,6252,-4172,-3098
-3111,5638,-4248,-3097
-3079,4631,-4276,-3077
-3100,3769,-4273,-3023
-3101,3452,-4252,-3003
-3086,3383,-4237,-3036
-3146,3375,-4259,-3059
-3117,3149,-4252,-3044
-3050,2871,-4216,-3031
-3106,2694,-4193,-3066
-3144,2358,-4168,-3100
-3077,2326,-4156,-3072
-3057,2629,-4150,-3071
-3091,2706,-4136,-3124
-3033,2955,-4154,-3147
-3002,3460,-4156,-3182
-3054,3720,-4160,-3256
-3060,4016,-4201,-3231
-3117,4398,-4165,-3130
-3154,4436,-4146,-3120
-3079,4333,-4197,-3135
-3085,4329,-4163,-3066
-3162,4321,-4142,-2982
-3188,4233,-4158,-3012
-3180,3864,-4132,-3026
-3193,2934,-4157,-2936
-3187,1401,-4165,-2990
-3158,-40,-4108,-3045
-3171,-722,-4091,-2987
-3140,-1180,-4098,-2998
-3130,-2011,-4112,-3009
-3205,-3209,-4146,-3030
-3186,-5043,-4168,-3049
-3143,-7390,-4130,-3084
-3212,-9356,-4072,-3109
-3213,-11000,-4095,-3036
-3182,-12713,-4142,-3029
-3227,-14008,-4108,-3070
-3158,-15347,-4094,-3067
-3127,-17213,-4090,-3011
-3211,-18640,-4052,-2978
-3204,-19637,-4109,-3024
-3215,-20622,-4118,-3027
-3236,-20798,-4032,-3061
-3162,-19776,-4050,-3081
-3140,-18099,-4075,-3013
-3234,-16530,-4104,-3022
-3231,-15495,-4171,-3086
-3159,-14843,-4123,-3123
-3242,-14026,-4061,-3139
-3283,-12168,-4067,-3132
-3253,-9270,-4054,-3085
-3259,-6386,-4056,-3071
-3221,-3947,-4078,-3137
-3256,-1852,-4084,-3154
-3270,-430,-4044,-3108
-3200,440,-3984,-3128
-3211,1616,-3992,-3153
-3181,2898,-4002,-3121
-3146,3808,-4012,-3143
-3225,4867,-4047,-3153
-3239,5665,-4060,-3146
-3211,5625,-4115,-3206
-3202,5251,-4117,-3219
-3145,4551,-4050,-3217
-3127,3432,-4028,-3231
-3153,2319,-4014,-3161
-3191,1367,-4022,-3154
-3214,426,-4013,-3233
-3184,-522,-3989,-3183
-3191,-1562,-3991,-3125
-3189,-2947,-4025,-3155
-3166,-4540,-4067,-3160
-3172,-6058,-4031,-3175
-3133,-7287,-4040,-3189
-3151,-8189,-4104,-3184
-3195,-8728,-4049,-3164
-3152,-8749,-3972,-3145
-3124,-8807,-4011,-3142
-3141,-9212,-4059,-3137
-3143,-9447,-4071,-3169
-3105,-9404,-4119,-3125
-3078,-8992,-4149,-3058
-3055,-8039,-4133,-3133
-3058,-6854,-4122,-3186
-3095,-5442,-4113,-3226
-3086,-3902,-4101,-3262
-3098,-2784,-4113,-3172
-3128,-1876,-4157,-3098
-3122,-820,-4159,-3087
-3091,331,-4093,-3126
-3087,2127,-4042,-3179
-3109,4581,-4050,-3194
-3074,6284,-4094,-3205
-3062,6789,-4068,-3129
-3112,7093,-4033,-3100
-3141,7218,-4093,-3183
-3116,7260,-4103,-3199
-3075,8298,-4089,-3215
-3070,9324,-4150,-3211
-3076,9172,-4149,-3133
-3084,8986,-4130,-3154
-3081,8762,-4147,-3183
-3086,7756,-4088,-3102
-3118,6836,-4043,-3080
-3122,6503,-4046,-3078
-3110,6122,-4059,-3060
-3084,5559,-4068,-3096
-3009,5158,-4064,-3085
-3013,4775,-4082,-3128
-3084,4093,-4034,-3206
-3085,3404,-4009,-3115
-3104,3046,-4079,-3074
-3134,2598,-4068,-3201
-3123,2133,-4033,-3252
-3114,2386,-4042,-3192
-3061,2888,-4023,-3193
-3049,2961,-4002,-3217
-3097,3005,-4028,-3175
-3082,2929,-4061,-3231
-3114,2485,-4062,-3293
-3161,2195,-4104,-3209
-3146,2232,-4154,-3183
-3172,2127,-4117,-3174
-3175,1364,-4086,-3135
-3098,371,-4092,-3192
-3046,-196,-4050,-3229
-3058,-947,-4034,-3195
-3068,-1803,-4050,-3172
-3100,-2296,-4024,-3151
-3137,-3679,-4052,-3122
-3093,-5745,-4106,-3144
-3090,-6979,-4071,-3122
-3186,-8387,-4044,-3048
-3205,-10465,-4084,-3117
-3114,-12046,-4073,-3149
-3036,-13903,-4049,-3113
-3028,-16329,-4114,-3170
-3075,-17883,-4171,-3118
-3133,-18770,-4166,-3067
-3192,-19709,-4136,-3128
-3237,-20452,-4093,-3110
-3232,-20466,-4064,-3122
-3279,-19443,-4092,-3142
-3312,-18304,-4129,-3153
-3218,-17564,-4108,-3279
-3199,-16891,-4058,-3289
-3178,-16476,-4030,-3225
-3127,-15339,-4051,-3270
-3173,-12473,-4106,-3285
-3149,-9410,-4129,-3246
-3157,-7083,-4110,-3207
-3204,-4885,-4103,-3160
-3165,-3473,-4093,-3057
-3171,-2721,-4056,-3015
-3165,-1158,-4044,-3099
-3151,852,-4064,-3108
-3172,2544,-4055,-3143
-3097,4002,-4036,-3195
-3042,4816,-4081,-3149
-3073,4954,-4129,-3181
-3092,4886,-4097,-3173
-3118,4742,-4073,-3105
-3133,4552,-4103,-3146
-3133,4080,-4107,-3190
-3109,3359,-4079,-3178
-3057,2672,-4115,-3223
-3038,1724,-4122,-3271
-3029,560,-4059,-3206
-3052,-532,-4049,-3183
-3076,-1964,-4016,-3182
-3037,-3569,-4042,-3144
-2979,-4715,-4169,-3243
-2951,-5773,-4190,-3325
-3013,-6764,-4170,-3271
-3046,-7189,-4131,-3223
-3005,-7565,-4031,-3209
-3027,-8219,-4063,-3243
-3050,-8828,-4111,-3263
-3042,-9375,-4037,-3256
-3069,-9468,-4050,-3318
-3098,-8397,-4089,-3339
-3107,-6888,-4072,-3310
-3102,-6153,-4070,-3373
-3079,-5712,-4035,-3458
-3069,-5041,-4037,-3435
-3073,-4259,-4058,-3390
-3027,-2727,-4035,-3425
-3007,-490,-4093,-3414
-3040,1440,-4127,-3346
-3054,2938,-4058,-3325
-3057,4085,-4067,-3339
-3039,4918,-4097,-3324
-3058,5951,-4093,-3275
-3062,7045,-4093,-3248
-3025,8111,-4055,-3235
-3042,9124,-4053,-3227
-3063,9405,-4066,-3262
-3081,9606,-4055,-3335
-3079,10142,-4042,-3362
-3061,10021,-4044,-3365
-3095,9712,-4121,-3447
-3118,9522,-4140,-3512
-3118,8794,-4066,-3471
-3169,8155,-4050,-3416
-3200,7915,-4083,-3454
-3167,7528,-4101,-3554
-3120,6922,-4079,-3560
-3079,6153,-4064,-3525
-3121,5342,-4085,-3510
-3201,4627,-4079,-3463
-3202,3976,-4024,-3482
-3163,3588,-3990,-3486
-3167,3613,-3990,-3458
-3195,3427,-3979,-3491
-3165,2896,-4009,-3448
-3147,2559,-4031,-3440
-3178,2064,-3996,-3495
-3140,1460,-4024,-3474
-3129,1100,-4049,-3513
-3164,419,-4042,-3548
-3088,-498,-4039,-3480
-3090,-1272,-4002,-3463
-3181,-1779,-3993,-3517
-3150,-1981,-3990,-3535
-3164,-2660,-4001,-3477
-3199,-4006,-4045,-3470
-3116,-5529,-4028,-3487
-3109,-7298,-4011,-3469
-3166,-8883,-4060,-3537
-3162,-9829,-4042,-3513
-3177,-11125,-3975,-3407
-3200,-13275,-3998,-3445
-3220,-15320,-4028,-3456
-3241,-17147,-4038,-3387
-3214,-18718,-4022,-3387
-3229,-19277,-3974,-3450
-3257,-19732,-4002,-3496
-3239,-20452,-4003,-3485
-3239,-20044,-3979,-3506
-3237,-19029,-4018,-3583
-3226,-18392,-4035,-3603
-3188,-17728,-4050,-3552
-3179,-17231,-4013,-3527
-3227,-16613,-3969,-3537
-3224,-14737,-4036,-3550
-3204,-12010,-4067,-3573
-3195,-9398,-4054,-3541
-3194,-7212,-4020,-3502
-3195,-5811,-3968,-3530
-3196,-4817,-3997,-3557
-3222,-3560,-4002,-3564
-3223,-1861,-3986,-3573
-3238,203,-3993,-3577
-3256,1877,-3937,-3540
-3195,2769,-3875,-3507
-3178,3389,-3893,-3535
-3232,3735,-3983,-3545
-3204,3699,-3992,-3535
-3138,3863,-3911,-3580
-3157,4004,-3881,-3600
-3157,3492,-3845,-3544
-3078,2903,-3851,-3534
-3111,2400,-3891,-3537
-3177,1606,-3879,-3493
-3132,777,-3922,-3530
-3165,-309,-3961,-3603
-3210,-1758,-3963,-3585
-3145,-3011,-3980,-3567
-3104,-4081,-3954,-3554
-3111,-4925,-3973,-3527
-3144,-5498,-3995,-3564
-3173,-6292,-3962,-3556
-3163,-6908,-3972,-3576
-3171,-7025,-3959,-3679
-3204,-7456,-3951,-3692
-3226,-7937,-3951,-3678
-3247,-7772,-3906,-3626
-3203,-7481,-3915,-3541
-3081,-6822,-3911,-3562
-3030,-5495,-3860,-3620
-3069,-4586,-3854,-3604
-3113,-4078,-3898,-3507
-3147,-3344,-3931,-3509
-3161,-2081,-3872,-3557
-3169,-209,-3851,-3482
-3168,1218,-3912,-3466
-3157,2315,-3909,-3481
-3140,3615,-3883,-3445
-3142,4342,-3870,-3442
-3169,5275,-3850,-3429
-3154,7156,-3883,-3481
-3152,8123,-3913,-3520
-3182,8161,-3888,-3485
-3177,8894,-3861,-3531
-3169,9166,-3860,-3570
-3157,9012,-3880,-3623
-3188,9716,-3872,-3667
-3255,9970,-3900,-3587
-3195,9491,-3928,-3582
-3130,8983,-3858,-3610
-3206,8339,-3794,-3522
-3238,7830,-3826,-3486
-3232,7333,-3924,-3545
-3302,6878,-3890,-3543
-3308,6595,-3839,-3514
-3256,5718,-3895,-3516
-3274,4507,-3866,-3405
-3322,4119,-3858,-3325
-3354,3758,-3858,-3398
-3314,2906,-3796,-3342
-3290,2430,-3828,-3278
-3362,1589,-3846,-3379
-3376,273,-3806,-3381
-3361,-881,-3824,-3336
-3372,-2201,-3860,-3421
-3371,-3013,-3815,-3499
-3387,-3306,-3768,-3430
-3405,-3977,-3783,-3345
-3419,-4881,-3732,-3404
-3431,-6262,-3713,-3470
-3451,-8338,-3771,-3513
-3501,-9799,-3731,-3526
-3518,-10573,-3708,-3427
-3483,-12070,-3761,-3409
-3483,-13618,-3803,-3471
-3453,-14998,-3839,-3399
-3412,-17008,-3847,-3353
-3462,-18393,-3866,-3404
-3463,-18826,-3852,-3366
-3430,-19536,-3809,-3361
-3468,-20417,-3811,-3395
-3500,-20883,-3787,-3364
-3516,-20981,-3791,-3389
-3539,-20189,-3832,-3409
-3529,-18521,-3819,-3396
-3528,-17349,-3791,-3408
-3586,-16769,-3757,-3396
-3627,-16270,-3761,-3404
-3622,-15465,-3765,-3408
-3611,-13613,-3739,-3348
-3629,-10985,-3805,-3313
-3632,-8406,-3840,-3387
-3611,-6656,-3822,-3496
-3625,-5776,-3862,-3518
-3570,-4921,-3840,-3493
-3483,-3578,-3812,-3514
-3466,-2044,-3844,-3512
-3464,-658,-3850,-3494
-3434,610,-3846,-3505
-3416,1157,-3852,-3477
-3485,1346,-3875,-3504
-3487,1954,-3828,-3522
-3432,2246,-3766,-3412
-3474,2142,-3831,-3390
-3501,1851,-3871,-3390
-3495,1300,-3828,-3323
-3506,721,-3794,-3379
-3541,308,-3762,-3416
-3533,45,-3728,-3350
-3470,-538,-3751,-3340
-3518,-1491,-3784,-3329
-3567,-2824,-3700,-3331
-3497,-4130,-3658,-3371
-3461,-4608,-3685,-3365
-3498,-4763,-3639,-3396
-3535,-4875,-3671,-3467
-3519,-5088,-3713,-3449
-3488,-5952,-3665,-3362
-3496,-6966,-3652,-3336
-3495,-7296,-3636,-3349
-3449,-6945,-3632,-3285
-3402,-6472,-3655,-3295
-3428,-5907,-3620,-3360
-3454,-5500,-3601,-3302
-3453,-5441,-3644,-3327
-3479,-4741,-3653,-3398
-3460,-3435,-3654,-3335
-3485,-2447,-3639,-3304
-3503,-1713,-3561,-3327
-3398,-813,-3562,-3394
-3419,43,-3597,-3425
-3478,1075,-3580,-3342
-3435,2917,-3591,-3367
-3412,4366,-3567,-3426
-3402,4774,-3520,-3379
-3417,5256,-3478,-3357
-3410,5862,-3449,-3347
-3397,6286,-3519,-3329
-3398,6927,-3543,-3301
-3349,7912,-3553,-3289
-3363,8247,-3617,-3322
-3437,7762,-3563,-3298
-3471,7626,-3566,-3297
-3418,7574,-3592,-3313
-3352,7096,-3546,-3259
-3374,6781,-3579,-3287
-3356,6704,-3534,-3323
-3348,6123,-3531,-3276
-3405,5178,-3590,-3231
-3416,4788,-3568,-3158
-3409,4379,-3603,-3189
-3373,3413,-3569,-3301
-3368,2557,-3522,-3284
-3401,1666,-3552,-3318
-3386,337,-3533,-3342
-3413,-1050,-3547,-3209
-3440,-2046,-3573,-3233
-3410,-2772,-3598,-3308
-3436,-3605,-3586,-3281
-3463,-4662,-3485,-3329
-3485,-5974,-3501,-3310
-3502,-7700,-3556,-3234
-3408,-9551,-3512,-3261
-3389,-10713,-3584,-3286
-3428,-11469,-3600,-3318
-3397,-12737,-3473,-3336
-3460,-14338,-3513,-3260
-3526,-16043,-3547,-3249
-3505,-17848,-3490,-3367
-3473,-19169,-3532,-3435
-3461,-19769,-3554,-3414
-3453,-20112,-3551,-3406
-3419,-20736,-3566,-3401
-3459,-21440,-3518,-3448
-3479,-21460,-3473,-3510
-3422,-21118,-3484,-3425
-3434,-20630,-3485,-3374
-3433,-19325,-3502,-3422
-3360,-18098,-3564,-3372
-3317,-17636,-3517,-3367
-3330,-16719,-3414,-3433
-3352,-15185,-3457,-3417
-3388,-13648,-3513,-3396
-3428,-11545,-3488,-3431
-3405,-9375,-3433,-3460
-3372,-8404,-3393,-3454
-3371,-7537,-3445,-3463
-3315,-6098,-3496,-3475
-3286,-4870,-3490,-3416
-3316,-3459,-3455,-3334
-3261,-1943,-3435,-3352
-3235,-1049,-3435,-3372
-3272,-767,-3385,-3314
-3274,-573,-3437,-3293
-3316,57,-3511,-3273
-3292,618,-3433,-3280
-3252,622,-3415,-3348
-3354,463,-3480,-3377
-3358,198,-3469,-3375
-3271,-352,-3398,-3337
-3303,-635,-3374,-3289
-3340,-562,-3412,-3261
-3320,-951,-3419,-3290
-3354,-1628,-3411,-3387
-3371,-2290,-3430,-3387
-3327,-3188,-3406,-3341
-3358,-3876,-3388,-3302
-3386,-4130,-3419,-3225
-3368,-4397,-3425,-3268
-3408,-4851,-3440,-3296
-3384,-5288,-3469,-3269
-3322,-5769,-3445,-3290
-3361,-6143,-3398,-3179
-3372,-6158,-3411,-3125
-3334,-6075,-3438,-3211
-3316,-5615,-3408,-3226
-3305,-4988,-3393,-3247
-3359,-4763,-3382,-3244
-3385,-4341,-3312,-3222
-3342,-3673,-3276,-3257
-3391,-3182,-3315,-3272
-3452,-2291,-3360,-3317
-3435,-920,-3389,-3351
-3441,1,-3407,-3309
-3430,637,-3410,-3320
-3385,1530,-3404,-3365
-3355,2321,-3417,-3357
-3315,3137,-3454,-3341
-3335,4066,-3473,-3345
-3366,4701,-3490,-3320
-3340,5010,-3491,-3290
-3400,5185,-3438,-3294
-3465,5513,-3423,-3272
-3430,5948,-3440,-3234
-3414,6098,-3388,-3252
-3412,5942,-3375,-3282
-3383,5661,-3418,-3304
-3391,5238,-3404,-3352
-3424,4811,-3387,-3407
-3436,4517,-3393,-3470
-3450,4173,-3382,-3436
-3421,3549,-3355,-3346
-3385,2603,-3338,-3356
-3407,1480,-3339,-3372
-3352,260,-3323,-3387
-3338,-976,-3366,-3409
-3417,-2173,-3429,-3374
-3400,-3231,-3376,-3329
-3386,-4201,-3343,-3328
-3409,-5379,-3372,-3338
-3411,-6578,-3360,-3306
-3370,-7850,-3373,-3288
-3280,-9479,-3402,-3303
-3288,-10957,-3398,-3322
-3345,-11970,-3379,-3359
-3329,-13028,-3328,-3345
-3306,-14300,-3327,-3265
-3306,-15469,-3356,-3231
-3320,-16740,-3344,-3284
-3345,-18058,-3354,-3384
-3344,-18952,-3370,-3436
-3311,-19558,-3349,-3424
-3301,-20218,-3322,-3429
-3293,-20789,-3382,-3392
-3244,-20769,-3435,-3324
