Q1,Q2,Q3,Q4
0,-613,-70,-88
0,-694,-54,-137
0,-769,-25,-65
0,-843,-8,-36
0,-926,-8,-68
0,-989,-10,4
0,-1039,-4,-1
0,-1098,16,-95
0,-1151,51,-98
0,-1195,92,-70
0,-1229,138,-42
0,-1257,189,-28
0,-1266,221,-14
0,-1242,242,3
0,-1205,265,-43
0,-1148,283,-71
0,-1074,310,-75
0,-983,330,-84
0,-859,328,-62
0,-722,332,-62
0,-570,337,-53
0,-404,328,-52
0,-235,312,-112
0,-53,293,-149
0,116,266,-164
0,287,225,-161
0,443,191,-121
-1,556,179,-127
0,661,163,-164
0,746,137,-142
0,799,103,-130
0,836,58,-172
0,850,24,-179
0,841,-3,-184
0,810,-20,-184
0,759,-21,-148
0,706,-29,-179
0,640,-45,-209
0,565,-57,-158
0,500,-53,-127
0,437,-36,-164
0,371,-28,-196
0,310,-34,-154
0,248,-49,-117
0,196,-66,-130
0,151,-72,-119
0,101,-75,-116
0,57,-75,-126
0,10,-61,-107
0,-41,-40,-91
0,-77,-21,-73
0,-97,-18,-68
0,-116,-37,-67
0,-137,-57,-39
0,-135,-76,-34
0,-127,-108,-24
0,-132,-148,20
0,-105,-164,47
0,-55,-163,59
0,-15,-177,63
0,41,-191,61
0,104,-171,78
0,160,-139,101
0,256,-130,111
0,383,-138,131
0,484,-140,158
0,586,-128,154
0,727,-94,147
0,874,-53,168
0,1011,-30,173
0,1165,8,164
0,1322,76,169
0,1454,115,169
1,1577,133,171
0,1677,173,165
0,1754,201,149
1,1806,215,177
0,1787,262,203
-1,1722,330,181
0,1636,401,171
0,1483,483,173
0,1275,553,167
0,1031,594,165
0,735,644,188
0,398,713,227
0,50,760,218
0,-299,805,176
0,-660,865,149
0,-985,906,168
0,-1264,941,222
0,-1550,991,232
-1,-1796,1044,240
0,-1981,1102,240
0,-2148,1157,145
0,-2247,1180,123
0,-2270,1163,225
0,-2271,1102,282
0,-2245,1013,311
0,-2192,931,326
0,-2110,856,227
0,-2003,789,34
0,-1867,732,-46
0,-1715,656,119
0,-1564,570,317
-1,-1390,492,314
0,-1216,409,165
0,-1054,337,9
0,-875,285,-135
0,-699,227,-213
0,-522,157,-145
0,-312,76,-13
0,-96,-29,67
-1,94,-155,-26
0,289,-268,-283
0,498,-343,-443
0,688,-374,-433
0,878,-360,-339
0,1079,-328,-238
0,1261,-305,-231
1,1419,-277,-275
0,1540,-248,-341
0,1609,-242,-417
0,1641,-249,-406
0,1670,-268,-327
0,1679,-300,-233
0,1644,-314,-179
0,1588,-311,-202
0,1502,-302,-212
0,1375,-283,-197
0,1231,-250,-166
0,1073,-214,-85
0,901,-187,-29
0,722,-156,-22
1,546,-129,-14
1,370,-118,-2
0,176,-114,11
0,-24,-119,32
0,-215,-137,66
0,-400,-162,74
0,-567,-179,45
0,-724,-175,48
0,-873,-168,80
0,-1015,-164,106
0,-1166,-157,120
0,-1302,-147,109
0,-1409,-119,81
0,-1499,-80,66
0,-1565,-46,67
1,-1613,-14,66
0,-1640,1,91
0,-1659,-4,121
1,-1679,-11,103
0,-1669,-25,67
1,-1615,-26,41
1,-1533,-4,31
-13,-1440,26,33
-21,-1344,57,31
-14,-1231,75,54
-15,-1107,91,47
-17,-973,107,5
-19,-822,111,7
-23,-662,120,2
-25,-503,135,5
-29,-351,164,40
-29,-198,206,19
-29,-51,211,-1
-28,84,185,25
-23,215,164,14
-23,340,156,-1
-26,443,168,42
-26,519,199,82
-24,573,236,81
-19,621,270,79
-14,657,287,77
-15,673,285,52
-15,686,263,61
-20,683,233,121
-24,658,223,153
-23,630,237,154
-19,599,241,155
-13,557,222,112
-12,505,190,57
-12,443,154,64
-14,385,128,99
-21,334,116,144
-22,279,111,169
-21,217,101,118
-21,151,82,60
-19,88,61,52
-20,35,44,63
-23,-20,30,82
-22,-74,18,99
-23,-120,4,112
-19,-167,-13,89
-11,-201,-33,5
-7,-207,-46,-11
-2,-192,-40,54
-6,-161,-14,71
-14,-105,24,69
-12,-33,56,60
-11,30,63,27
-15,106,44,28
-16,214,19,14
-21,330,-4,-24
-23,454,-19,6
-24,586,-9,53
-25,699,12,29
-22,798,19,-4
-20,900,14,10
-21,1000,2,23
-22,1095,-16,13
-22,1194,-21,11
-16,1291,-22,12
-9,1384,-48,19
-9,1483,-89,39
-10,1577,-115,45
-10,1669,-123,43
-13,1780,-121,47
-16,1893,-105,29
-13,1990,-95,9
-8,2046,-109,28
-4,2024,-118,50
-7,1915,-119,47
-10,1758,-131,59
-10,1577,-134,74
-12,1317,-106,57
-12,979,-72,25
-11,590,-52,14
-15,126,-39,35
-16,-368,-31,29
-15,-845,-45,18
-17,-1314,-64,51
-16,-1733,-56,41
-12,-2072,-43,17
-11,-2356,-32,31
-11,-2594,2,14
-9,-2772,39,2
-3,-2900,63,26
0,-2966,83,36
-5,-2924,97,25
-8,-2823,120,9
-8,-2736,162,-3
-6,-2635,207,-2
0,-2513,232,-8
1,-2390,251,-31
2,-2235,299,-15
7,-2056,356,38
8,-1862,394,33
7,-1648,436,-3
5,-1414,488,-8
4,-1161,557,-27
4,-917,636,-39
2,-662,688,-4
3,-363,749,23
1,-17,840,42
-1,374,921,63
2,730,984,33
3,1025,1062,-21
5,1301,1138,-13
9,1530,1152,38
11,1723,1091,73
10,1896,990,95
9,2002,880,113
8,2045,792,115
9,2031,733,88
10,1949,671,60
12,1807,602,73
15,1633,539,98
14,1477,464,117
13,1352,364,131
13,1233,258,130
11,1097,152,119
8,932,45,85
10,767,-68,74
14,634,-204,117
18,517,-381,144
21,398,-566,115
16,267,-705,106
10,99,-791,126
11,-113,-817,100
15,-364,-794,107
18,-650,-757,175
14,-932,-716,180
9,-1197,-681,157
13,-1441,-665,144
21,-1658,-655,113
22,-1865,-624,125
18,-2046,-570,152
15,-2165,-512,157
13,-2202,-455,187
12,-2158,-414,194
12,-2045,-385,166
9,-1872,-350,156
8,-1670,-304,149
8,-1457,-231,138
9,-1239,-135,151
4,-1036,-48,189
-3,-840,10,196
-2,-644,22,173
-2,-466,7,184
0,-337,-18,179
6,-266,-60,150
5,-227,-94,149
4,-199,-114,152
1,-158,-138,178
0,-91,-158,208
3,-14,-187,187
-1,77,-215,151
-3,176,-210,128
3,286,-180,126
7,409,-151,122
10,512,-137,99
8,599,-139,93
1,692,-153,86
-4,758,-173,62
-1,750,-188,46
6,678,-187,36
7,570,-161,33
4,438,-112,41
4,294,-80,39
6,149,-94,21
5,-13,-121,-18
8,-173,-140,-40
13,-292,-150,-11
16,-377,-135,2
19,-442,-85,-2
21,-461,-19,-3
17,-427,25,-43
15,-368,24,-58
17,-301,-12,-40
16,-233,-47,-64
14,-185,-56,-52
14,-149,-61,-20
17,-103,-78,-61
17,-71,-76,-85
15,-62,-60,-83
16,-78,-60,-104
21,-119,-66,-113
23,-138,-69,-107
18,-108,-73,-95
17,-46,-84,-82
17,44,-111,-81
15,170,-151,-79
15,327,-189,-79
13,498,-220,-76
15,683,-243,-43
25,884,-264,-25
28,1079,-291,-30
27,1277,-309,4
28,1459,-320,30
27,1571,-330,38
26,1616,-331,64
26,1631,-336,55
26,1635,-350,53
24,1643,-349,84
21,1640,-313,79
18,1612,-256,71
16,1601,-214,95
15,1623,-184,100
21,1672,-169,77
21,1761,-173,55
13,1883,-173,26
9,2024,-162,2
12,2182,-150,22
18,2308,-130,48
21,2302,-102,36
22,2124,-86,9
28,1849,-85,-11
31,1530,-72,-56
31,1167,-40,-102
28,742,-17,-79
22,210,-17,-65
24,-412,-47,-84
28,-1055,-97,-64
25,-1651,-130,-77
22,-2157,-152,-130
24,-2549,-172,-134
25,-2820,-163,-133
23,-2986,-130,-132
21,-3063,-102,-110
22,-3115,-110,-114
24,-3188,-157,-143
24,-3217,-195,-167
23,-3136,-203,-162
24,-2962,-197,-139
19,-2790,-188,-126
12,-2678,-176,-117
8,-2623,-155,-128
4,-2567,-156,-132
6,-2420,-191,-105
6,-2170,-223,-97
7,-1846,-217,-80
12,-1466,-174,-39
12,-1049,-133,-25
14,-604,-104,-34
18,-171,-75,-46
21,242,-57,-48
26,666,-47,-31
21,1132,-34,-12
12,1615,-8,14
6,2000,45,24
4,2226,104,0
5,2304,137,-19
6,2296,168,-35
6,2263,215,-59
6,2217,262,-59
0,2179,309,-37
-3,2109,369,-25
-3,1985,444,-37
1,1835,510,-56
10,1652,543,-75
17,1462,566,-97
19,1311,630,-93
16,1224,758,-63
14,1161,915,-61
12,1044,1063,-81
10,846,1195,-77
11,575,1255,-61
12,269,1161,-71
9,-29,918,-98
9,-304,627,-103
18,-573,377,-89
25,-859,222,-81
29,-1166,138,-67
30,-1491,39,-55
24,-1792,-83,-72
16,-2014,-189,-84
12,-2128,-289,-72
11,-2139,-386,-65
12,-2092,-468,-64
13,-2034,-536,-44
13,-1987,-601,-27
14,-1920,-712,-37
13,-1797,-908,-48
14,-1616,-1149,-28
15,-1389,-1338,1
11,-1162,-1406,21
10,-967,-1344,38
13,-808,-1175,33
17,-691,-957,11
18,-587,-746,27
14,-444,-559,74
9,-249,-403,87
6,-37,-294,93
5,158,-216,103
6,307,-137,65
5,418,-67,43
4,533,-30,62
5,644,-26,68
6,751,-47,91
7,841,-56,110
5,877,6,94
3,872,133,81
1,822,267,82
2,744,371,97
4,649,435,112
4,545,430,126
3,471,335,123
8,397,176,80
13,292,15,74
17,164,-102,111
15,25,-177,133
10,-101,-247,163
6,-195,-346,171
6,-261,-435,138
5,-327,-468,120
1,-404,-466,123
-2,-489,-449,146
-1,-579,-417,164
-1,-657,-379,165
-3,-692,-362,175
-6,-663,-407,168
-6,-582,-508,157
-9,-460,-612,170
-12,-316,-671,173
-14,-190,-662,172
-21,-76,-609,187
-23,38,-549,208
-19,127,-486,215
-15,195,-432,204
-11,251,-408,217
-9,276,-398,244
-5,282,-368,247
-3,303,-305,249
-6,361,-229,251
-4,462,-181,248
-6,596,-167,195
-12,768,-166,91
-10,978,-163,72
-5,1206,-142,138
1,1442,-97,153
8,1668,-56,96
6,1853,-31,6
1,1975,-8,-90
-1,2039,-1,-180
-3,2069,-31,-252
-1,2060,-76,-260
7,2014,-110,-210
15,1962,-130,-176
22,1915,-151,-240
22,1880,-198,-374
19,1892,-265,-467
20,1969,-333,-496
20,2121,-385,-469
18,2352,-416,-409
14,2568,-436,-360
10,2651,-442,-338
12,2567,-438,-362
18,2283,-455,-411
18,1850,-506,-415
15,1400,-561,-358
11,936,-580,-288
6,360,-553,-212
1,-317,-495,-140
-3,-1013,-440,-121
-3,-1689,-415,-112
1,-2234,-406,-65
6,-2590,-397,-13
5,-2808,-381,43
1,-2888,-337,82
1,-2873,-263,117
1,-2845,-188,170
4,-2853,-134,197
6,-2885,-116,220
7,-2914,-123,241
10,-2894,-125,237
10,-2779,-97,248
11,-2711,-42,253
15,-2743,5,249
14,-2734,26,262
16,-2635,12,268
15,-2392,-19,240
11,-1974,-29,187
10,-1431,-30,148
8,-828,-26,129
7,-196,-5,119
8,423,15,110
8,914,32,75
7,1303,54,25
8,1661,68,-35
6,1977,79,-99
7,2261,106,-129
11,2427,139,-112
10,2407,146,-104
11,2280,122,-131
12,2161,92,-159
11,2070,73,-191
10,2008,70,-224
7,2025,84,-222
4,2045,126,-197
-1,2005,189,-175
-3,1925,266,-156
1,1748,331,-146
6,1499,354,-145
9,1273,362,-133
14,1074,392,-102
15,841,445,-70
13,520,512,-52
10,109,574,-37
4,-342,620,-28
6,-707,649,-24
15,-937,675,12
15,-1077,724,72
11,-1155,796,108
4,-1218,892,112
2,-1303,1015,96
8,-1412,1147,84
11,-1519,1281,89
11,-1599,1421,110
10,-1631,1556,141
7,-1596,1649,157
8,-1571,1628,159
14,-1601,1429,143
16,-1626,1047,111
15,-1608,578,95
11,-1492,176,91
3,-1272,-110,92
-1,-1010,-336,91
1,-724,-538,63
4,-442,-725,32
5,-188,-900,24
1,24,-1055,14
-1,206,-1213,-6
2,387,-1390,-29
0,537,-1536,-56
-1,647,-1644,-80
-2,694,-1782,-93
-2,653,-1975,-105
0,586,-2168,-112
0,558,-2246,-107
-2,585,-2131,-111
2,652,-1841,-125
7,732,-1440,-129
8,814,-984,-129
8,863,-511,-128
7,853,-80,-131
7,800,254,-130
11,711,501,-123
16,599,698,-132
17,461,873,-129
13,272,1015,-120
10,24,1091,-123
10,-266,1126,-107
9,-526,1170,-104
8,-690,1229,-117
3,-763,1315,-106
-4,-757,1436,-83
-8,-687,1554,-58
-10,-589,1612,-52
-10,-471,1546,-60
-7,-334,1312,-48
-3,-192,933,-35
4,-52,505,-35
6,67,137,-38
2,152,-137,-35
0,186,-333,-31
-1,160,-482,-35
-1,100,-632,-23
4,56,-795,-4
5,74,-932,-8
-1,151,-1013,-18
-7,282,-1036,-24
-5,443,-1021,-36
0,604,-1005,-57
2,781,-1023,-60
3,968,-1077,-32
2,1150,-1129,-26
2,1318,-1135,-45
2,1465,-1060,-46
2,1581,-898,-59
-2,1621,-692,-77
-5,1586,-499,-65
-2,1513,-360,-50
-6,1421,-264,-48
-11,1364,-160,-45
-5,1380,-30,-46
4,1453,129,-40
6,1566,300,-26
6,1719,432,-28
6,1921,505,-30
3,2145,521,-17
1,2346,504,-10
0,2513,506,-7
-6,2678,540,2
-12,2804,599,11
-11,2762,637,25
-11,2491,586,28
-14,1982,467,5
-12,1312,313,-5
-11,691,136,12
-12,234,-8,26
-10,-206,-103,45
-7,-691,-183,55
-9,-1148,-285,42
-12,-1597,-433,45
-12,-1929,-602,54
-8,-2093,-747,55
-4,-2238,-844,66
-6,-2351,-892,65
-9,-2426,-898,58
-6,-2575,-853,45
-3,-2863,-791,27
1,-3233,-771,32
5,-3568,-789,34
4,-3730,-781,29
6,-3594,-689,32
9,-3301,-551,11
6,-3034,-431,-12
2,-2744,-324,-30
0,-2363,-206,-42
0,-1844,-84,-31
-1,-1189,33,-36
-4,-497,140,-46
-9,102,256,-33
-11,554,398,-37
-14,880,501,-66
-13,1030,505,-92
-7,1076,445,-76
-4,1189,389,-37
-6,1384,369,-27
-16,1652,363,-16
-24,1942,349,-3
-19,2122,324,-38
-14,2217,287,-65
-12,2348,221,-56
-10,2475,125,-46
-9,2553,35,-31
-5,2609,-18,-11
-1,2534,-29,-6
-4,2267,-13,-30
-7,1868,-11,-47
-7,1343,-27,-47
-8,779,-36,-65
-8,343,-24,-56
-11,64,19,-24
-17,-140,75,-21
-22,-322,126,-33
-22,-499,164,-43
-18,-670,191,-46
-17,-768,233,-51
-20,-787,294,-57
-20,-811,374,-49
-16,-890,487,-42
-14,-1044,619,-39
-13,-1309,756,-23
-12,-1661,871,-17
-17,-2007,948,-25
-21,-2282,1010,-22
-25,-2396,1076,-23
-33,-2296,1151,-32
-32,-2080,1228,-22
-30,-1845,1288,-13
-33,-1585,1342,-21
-35,-1295,1424,-11
-37,-965,1526,-1
-37,-594,1625,-17
-35,-266,1715,-33
-33,-58,1810,-44
-30,32,1918,-36
-31,20,2015,-12
-35,-49,2093,-8
-35,-101,2150,-9
-32,-83,2150,-17
-28,34,2019,-30
-26,232,1656,-40
-28,437,1035,-66
-32,611,320,-56
-28,773,-247,-10
-22,925,-621,-11
-21,1053,-906,-34
-22,1116,-1163,-51
-27,1075,-1417,-70
-31,927,-1672,-72
-34,690,-1900,-57
-35,415,-2109,-40
-30,140,-2290,-30
-28,-87,-2378,-37
-33,-226,-2377,-51
-42,-308,-2413,-59
-47,-348,-2557,-58
-48,-373,-2684,-40
-49,-410,-2625,-24
-52,-442,-2320,-30
-53,-462,-1790,-29
-53,-499,-1113,-13
-55,-576,-401,1
-52,-682,253,19
-45,-801,777,30
-43,-914,1130,31
-46,-963,1348,37
-52,-937,1542,35
-56,-837,1770,48
-56,-672,1955,84
-56,-494,2025,101
-51,-303,2014,101
-49,-86,1984,82
-48,126,1990,49
-41,315,2050,53
-37,484,2126,71
-35,593,2152,79
-29,636,2059,92
-29,656,1779,95
-30,665,1294,77
-31,687,653,49
-36,756,27,35
-33,899,-415,36
-26,1104,-668,45
-21,1306,-825,60
-19,1468,-972,54
-21,1575,-1148,26
-20,1647,-1318,3
-15,1721,-1424,-7
-15,1760,-1460,-9
-16,1729,-1440,-9
-17,1660,-1373,-6
-23,1600,-1277,-4
-27,1605,-1202,-16
-27,1694,-1181,-34
-21,1818,-1139,-36
-11,2001,-983,-24
-10,2274,-702,-7
-19,2612,-332,-8
-24,2922,27,-28
-23,3001,282,-29
-22,2753,437,-19
-25,2234,538,-8
-24,1586,607,6
-17,991,679,12
-12,484,789,9
-8,-49,923,0
-11,-677,1023,-19
-16,-1295,1028,-24
-11,-1839,944,2
-5,-2251,823,21
-9,-2446,730,17
-13,-2532,687,8
-14,-2623,624,-11
-13,-2761,480,-20
-10,-3029,258,-14
-15,-3443,-2,-10
-21,-3853,-265,-1
-21,-4099,-512,3
-23,-4123,-703,1
-26,-3872,-808,-9
-24,-3521,-856,-29
-20,-3221,-885,-28
-15,-2841,-950,-5
-10,-2374,-1062,13
-11,-1807,-1157,17
-11,-1142,-1186,18
-13,-500,-1163,30
-18,3,-1104,42
-20,282,-1009,57
-21,430,-889,80
-21,486,-761,93
-18,578,-635,93
-18,897,-492,92
-8,1320,-305,94
2,1775,-94,91
1,2178,103,108
-4,2405,239,146
-9,2531,286,148
-10,2634,289,138
-7,2729,314,132
-8,2730,373,110
-11,2600,455,100
-14,2335,543,99
-18,1869,597,107
-17,1338,591,127
-14,851,535,122
-15,448,461,108
-14,226,393,93
-14,133,340,61
-15,60,314,40
-15,-69,284,36
-13,-257,190,32
-7,-462,35,33
-3,-652,-135,36
-6,-819,-274,23
-11,-1023,-342,-5
-16,-1289,-341,-28
-14,-1614,-295,-33
-5,-1976,-224,-36
1,-2294,-136,-39
1,-2477,-49,-33
-1,-2469,9,-41
-4,-2290,48,-64
-8,-2007,105,-74
-7,-1739,163,-69
-1,-1553,199,-47
3,-1409,237,-26
1,-1274,298,-30
-3,-1107,387,-40
-2,-914,511,-49
0,-755,669,-62
4,-653,855,-50
2,-608,1034,-22
-2,-565,1157,-9
0,-465,1213,-12
4,-252,1218,-26
4,63,1222,-33
4,397,1278,-36
9,687,1366,-39
13,872,1443,-19
8,941,1525,1
1,946,1615,-15
-1,927,1701,-29
-5,891,1781,-32
-11,826,1861,-43
-11,719,1959,-44
-11,585,2072,-43
-11,449,2189,-47
-10,305,2282,-47
-11,203,2308,-50
-5,148,2204,-54
0,86,1865,-54
-1,28,1247,-52
1,-64,448,-52
-1,-200,-289,-58
1,-340,-777,-42
4,-497,-1082,-10
4,-633,-1363,-6
6,-727,-1688,-10
4,-770,-2019,-17
1,-789,-2301,-42
-1,-829,-2506,-42
-4,-836,-2649,-19
-2,-822,-2726,-12
2,-782,-2711,1
7,-693,-2676,15
9,-618,-2732,8
8,-508,-2832,-11
6,-373,-2790,-17
4,-249,-2467,2
-1,-101,-1876,18
-6,39,-1150,25
-7,176,-406,33
-9,303,300,21
-9,417,893,14
-2,546,1306,26
4,651,1582,20
6,763,1800,16
6,888,1994,32
4,1015,2141,26
0,1156,2155,14
-1,1264,2020,21
1,1383,1867,26
2,1508,1798,35
2,1572,1800,40
6,1617,1833,24
10,1673,1819,9
7,1748,1673,5
5,1846,1349,5
9,1974,814,12
10,2138,124,17
12,2310,-559,15
13,2490,-1071,17
6,2721,-1339,11
2,2940,-1417,13
2,2904,-1433,24
-1,2511,-1473,25
-3,1916,-1529,33
-4,1295,-1558,38
-4,809,-1537,19
-3,452,-1462,13
0,31,-1329,26
5,-446,-1167,29
5,-939,-1013,28
4,-1461,-882,35
7,-1837,-722,34
6,-2083,-440,14
3,-2334,-26,3
2,-2572,445,6
4,-2878,846,1
6,-3319,1098,2
6,-3850,1207,8
10,-4267,1210,-12
14,-4411,1153,-32
13,-4251,1064,-33
15,-3813,997,-38
23,-3390,996,-38
23,-3001,1025,-38
23,-2535,1027,-45
31,-2098,947,-45
34,-1598,795,-45
33,-1084,639,-43
33,-646,491,-43
30,-268,302,-60
32,-26,39,-66
33,112,-293,-67
32,210,-658,-79
35,462,-1003,-72
34,935,-1299,-52
34,1491,-1495,-46
33,2086,-1550,-54
24,2510,-1499,-69
21,2677,-1420,-75
21,2699,-1373,-67
16,2595,-1347,-62
11,2468,-1296,-61
8,2352,-1202,-55
6,2202,-1092,-45
7,1946,-977,-52
6,1564,-845,-64
8,1184,-707,-48
9,856,-554,-25
6,663,-391,-20
5,633,-198,-27
6,568,55,-40
7,381,313,-44
11,68,514,-38
12,-363,627,-29
13,-780,647,-16
19,-1099,608,-13
20,-1343,546,-24
16,-1513,469,-28
17,-1647,379,-27
18,-1811,306,-28
20,-1994,246,-16
23,-2124,185,-7
23,-2138,121,-16
22,-2036,49,-20
23,-1870,-24,-17
21,-1746,-102,-11
20,-1743,-197,7
15,-1796,-318,14
12,-1842,-455,2
16,-1790,-576,1
18,-1592,-666,5
20,-1342,-716,3
16,-1060,-707,9
9,-799,-629,23
6,-617,-510,29
4,-430,-396,20
5,-228,-307,10
10,-7,-221,6
12,252,-107,2
14,456,31,7
12,535,173,15
10,526,287,9
10,498,336,-1
9,513,338,-3
8,598,331,-11
8,715,362,-29
13,790,481,-35
18,813,652,-33
18,784,797,-36
23,684,895,-31
30,577,942,-31
31,480,944,-45
28,358,919,-43
27,228,906,-34
30,69,932,-41
36,-127,972,-35
35,-329,1021,-16
32,-493,1076,-7
27,-572,1152,-5
24,-598,1277,-8
26,-609,1410,-7
26,-631,1547,-6
26,-695,1687,-14
30,-752,1782,-9
23,-775,1845,9
16,-769,1906,15
14,-711,1977,19
14,-624,2078,25
14,-521,2062,25
7,-385,1680,24
-1,-220,946,16
-4,-43,113,13
-2,117,-559,22
5,258,-960,24
13,371,-1209,24
17,426,-1459,22
20,461,-1732,12
24,507,-2000,1
29,591,-2290,7
33,744,-2593,24
33,900,-2811,27
31,1084,-2865,19
30,1314,-2803,20
28,1495,-2796,19
27,1654,-2899,16
29,1808,-2965,26
29,1928,-2815,33
28,2015,-2369,40
30,2033,-1705,49
32,2040,-953,28
36,2109,-226,12
37,2266,405,20
38,2556,870,23
37,2879,1151,36
32,3013,1366,55
31,2699,1613,49
34,2041,1860,40
32,1547,1977,36
28,1269,1903,19
24,988,1730,12
23,713,1596,23
23,349,1577,29
19,-233,1626,28
19,-919,1642,24
18,-1405,1545,13
17,-1673,1290,-4
19,-1901,834,-8
17,-2102,159,7
12,-2421,-577,6
7,-2891,-1154,2
0,-3442,-1482,12
1,-4004,-1602,-1
3,-4204,-1634,-25
4,-3948,-1678,-23
9,-3589,-1717,-9
10,-3336,-1717,9
11,-3086,-1708,23
13,-2811,-1689,24
13,-2537,-1629,25
17,-2066,-1506,29
18,-1484,-1336,34
18,-1027,-1181,43
20,-660,-1021,58
18,-460,-758,75
20,-423,-347,77
25,-305,142,77
24,43,577,86
19,583,870,85
13,1199,1010,88
9,1724,1043,103
12,1994,1016,100
16,2057,958,85
18,2062,921,84
22,2044,946,83
21,2060,992,69
18,2082,980,69
14,1984,877,81
7,1796,743,78
5,1570,641,64
5,1298,532,49
6,1067,369,31
12,963,111,19
16,937,-243,17
15,846,-622,18
12,614,-984,23
14,264,-1300,21
16,-154,-1520,9
17,-477,-1604,-1
19,-650,-1560,-13
21,-761,-1455,-16
22,-823,-1364,-6
21,-958,-1295,1
22,-1190,-1232,8
20,-1410,-1174,5
15,-1558,-1116,-4
16,-1574,-1054,-6
15,-1526,-951,-13
13,-1474,-779,-13
17,-1460,-546,0
18,-1518,-289,9
18,-1551,-46,17
19,-1525,205,17
16,-1384,447,9
17,-1146,620,10
17,-938,692,20
13,-751,641,32
11,-566,528,34
9,-391,424,24
8,-214,345,23
11,-17,296,18
12,202,250,7
13,382,199,10
15,511,163,17
13,618,128,13
7,725,82,13
1,830,25,11
-3,913,-34,-6
-4,970,-107,-15
-4,987,-224,-19
-1,954,-384,-21
1,852,-550,-12
2,751,-676,-12
5,705,-722,-15
4,639,-702,-16
1,555,-648,-21
3,476,-564,-20
5,394,-451,-23
6,324,-319,-29
8,274,-209,-19
11,231,-133,-16
12,127,-73,-22
8,-43,-38,-22
4,-233,-17,-28
0,-429,-5,-26
-3,-574,5,-17
-3,-656,67,-18
-3,-680,187,-20
-2,-635,342,-29
0,-581,519,-41
3,-528,676,-49
7,-406,801,-51
4,-233,879,-43
-5,-38,874,-34
-13,202,831,-30
-18,394,797,-33
-14,454,798,-45
-7,452,859,-55
-1,433,933,-59
7,425,1002,-56
8,498,1101,-41
7,633,1242,-35
10,738,1413,-42
8,847,1574,-41
7,996,1718,-38
5,1111,1820,-36
2,1256,1849,-25
6,1461,1855,-27
8,1665,1869,-39
5,1867,1918,-34
6,1971,1937,-29
4,1982,1677,-28
2,2023,1062,-12
3,2114,275,-2
1,2281,-457,-1
5,2570,-955,0
4,2866,-1248,-7
1,2810,-1508,-15
4,2313,-1791,-16
4,1806,-2077,-3
5,1527,-2394,14
7,1316,-2706,14
5,1101,-2915,9
2,895,-2953,4
1,529,-2836,-3
1,-22,-2721,-3
5,-467,-2724,-6
6,-679,-2778,-9
4,-787,-2683,-9
5,-925,-2304,-12
5,-1174,-1694,-8
3,-1554,-936,-3
3,-2053,-173,0
1,-2594,483,-3
4,-2947,983,-16
11,-2930,1280,-20
18,-2694,1494,-26
21,-2522,1745,-31
18,-2400,2017,-11
13,-2241,2219,6
6,-2064,2225,5
-1,-1768,2065,1
0,-1340,1867,-8
3,-960,1738,-14
4,-706,1703,-13
5,-548,1668,-11
