Q1,Q2,Q3,Q4
-2,-766,-759,2181
3,-688,-1132,2250
10,8,-835,2604
2,605,-571,2964
-3,411,-1000,3052
0,-216,-1076,2752
2,-445,-875,2109
5,-142,-1165,1285
6,128,-1056,490
8,144,-808,-126
10,167,-1238,-536
1,260,-1468,-794
0,66,-1387,-951
16,-419,-1605,-1005
21,-623,-1621,-959
22,-203,-1316,-888
22,516,-1130,-913
14,790,-1394,-1119
11,335,-1922,-1436
7,-434,-1927,-1687
6,-715,-1488,-1696
11,-114,-1453,-1370
7,678,-1938,-765
4,707,-2239,-26
5,-126,-1668,635
2,-852,-1129,1067
3,-655,-1613,1303
7,93,-2068,1457
7,510,-1752,1678
4,208,-1106,1903
4,-371,-936,2109
4,-629,-1281,2678
4,-554,-1323,4042
7,-376,-1044,6230
8,-256,-1078,8237
6,-171,-1382,8753
6,-47,-1131,7465
6,-46,-359,5155
5,-273,133,3295
4,-543,-190,2722
2,-524,-824,3267
3,-115,-812,4266
6,314,-287,4756
4,348,188,4310
2,32,148,3034
1,-212,115,1441
-1,-10,457,232
-3,483,365,-510
-6,622,90,-1056
-2,190,171,-1699
10,-256,520,-2305
14,-87,1034,-2302
5,596,1216,-1488
-9,1008,883,-199
-8,771,707,808
13,252,997,989
19,-36,1513,439
4,79,1792,-341
5,349,1403,-690
11,548,929,-286
1,633,1135,740
-6,556,1859,1889
0,286,2236,2578
1,-103,1879,2656
-1,-342,1702,2353
1,-103,2091,2036
1,436,2128,1818
0,649,1691,1440
1,175,1618,734
1,-570,2134,-190
0,-784,2475,-946
1,-311,2127,-1170
4,284,1704,-907
4,415,1949,-500
2,24,2570,-429
2,-481,2320,-981
1,-650,1394,-2029
0,-285,1293,-3165
0,274,2121,-3890
0,466,2465,-4017
-2,224,1749,-3750
-3,-104,1474,-3458
-2,-282,2069,-3402
-4,-364,2273,-3477
-6,-341,1675,-3427
-6,-46,1001,-3115
-7,356,1007,-2670
-8,373,1382,-2408
-8,-143,1659,-2520
-8,-628,1409,-2959
-9,-512,556,-3398
-10,108,502,-3452
-10,549,1220,-2977
-10,316,1082,-2159
-11,-240,143,-1464
-14,-477,-399,-1230
-16,-191,127,-1459
-17,195,659,-1871
-21,253,-51,-2151
-22,43,-915,-2250
-22,-158,-637,-2283
-25,-148,16,-2385
-25,-16,-310,-2552
-24,64,-1312,-2617
-26,-54,-1476,-2478
-27,-287,-768,-2154
-28,-392,-738,-1830
-30,-327,-1520,-1739
-30,-255,-1590,-1994
-32,-302,-1079,-2581
-32,-322,-1001,-3298
-32,-243,-1519,-3865
-32,-235,-2243,-4096
-32,-428,-1975,-4004
-33,-564,-1310,-3815
-33,-204,-1563,-3730
-34,386,-2186,-3794
-38,499,-2156,-3984
-38,-39,-1449,-4245
-39,-625,-1464,-4524
-41,-523,-2313,-4748
-42,232,-2740,-4860
-41,915,-2553,-4883
-40,973,-2124,-4683
-42,547,-1847,-3817
-44,140,-2050,-1887
-45,48,-2147,849
-46,260,-2061,3344
-49,509,-2321,4539
-52,533,-2413,4323
-52,402,-2307,3573
-52,371,-1985,3249
-56,469,-1665,3700
-60,452,-1870,4741
-59,231,-1941,5890
-58,55,-1703,6555
-61,21,-1250,6374
-64,-75,-1051,5559
-67,-235,-1812,4718
-70,-263,-2399,4183
-70,-59,-1669,3666
-72,223,-634,2624
-73,254,-633,900
-72,-21,-1209,-993
-73,-387,-1210,-2235
-75,-506,-678,-2419
-74,-251,-688,-1859
-72,99,-1220,-1255
-73,218,-954,-1171
-77,27,-311,-1731
-79,-166,-471,-2616
-76,-76,-776,-3276
-75,171,-410,-3296
-79,229,274,-2663
-81,11,290,-1791
-81,-220,-174,-1155
-84,-261,-112,-771
-89,-168,63,-250
-90,-65,47,674
-88,82,301,1839
-89,271,779,2780
-90,334,1201,3153
-90,112,1173,3006
-91,-268,750,2657
-93,-414,668,2466
-95,-215,1184,2690
-97,82,1865,3300
-97,189,2043,3889
-96,83,1619,4012
-98,-28,1554,3597
-98,1,2148,2924
-100,104,2579,2300
-104,84,2431,1810
-107,-120,2255,1334
-109,-364,2582,716
-110,-442,2871,-65
-111,-300,2530,-843
-112,-66,2156,-1377
-113,55,2490,-1504
-114,-20,3008,-1300
-113,-199,2996,-1062
-112,-375,2517,-1060
-111,-482,2191,-1343
-108,-497,2522,-1734
-112,-336,2805,-1958
-117,-41,2555,-1828
-116,178,2146,-1389
-116,148,1781,-883
-116,-84,1745,-471
-117,-235,1936,-98
-118,-163,2082,348
-118,-28,1991,880
-122,-52,1486,1441
-125,-177,1236,1917
-124,-169,1345,2160
-123,96,1096,2139
-117,449,688,1974
-111,487,678,1861
-108,113,1041,1991
-102,-298,1099,2317
-100,-334,306,2601
-98,14,-435,2844
-93,388,-145,3385
-92,472,353,4500
-92,250,63,5767
-89,-4,-687,6206
-87,-53,-860,5339
-78,49,-456,3714
-53,157,-594,2483
-26,211,-1162,2308
-8,203,-991,2834
11,120,-516,3323
24,-2,-984,3201
7,-12,-1838,2479
-30,135,-1906,1649
-55,226,-1297,1153
-60,103,-1119,1187
-68,-122,-1310,1385
-88,-246,-1221,1105
-102,-166,-1483,140
-105,40,-2148,-1009
-111,205,-2460,-1452
-122,190,-1882,-789
-120,-7,-949,546
-119,-222,-807,1680
-128,-259,-1216,1974
-125,-70,-1745,1579
-122,159,-2100,1128
-124,221,-1757,1138
-122,97,-1220,1645
-120,-34,-1157,2205
-117,-29,-1531,2331
-113,41,-1738,1897
-108,34,-1329,1255
-105,-40,-738,952
-106,-57,-806,1211
-94,37,-1577,1671
-81,140,-1879,1687
-80,125,-1435,947
-74,58,-1538,-245
-69,32,-2264,-1266
-68,16,-2002,-1734
-71,-20,-588,-1759
-73,-88,-173,-1722
-68,-96,-1538,-1925
-71,14,-2647,-2395
-76,154,-2292,-2906
-73,218,-1535,-3137
-75,134,-1534,-2982
-73,-28,-1896,-2685
-68,-124,-1504,-2604
-66,-118,-690,-2923
-62,-73,-703,-3388
-64,-45,-1302,-3543
-66,-14,-1466,-3264
-61,61,-1159,-2735
-60,139,-977,-2272
-57,119,-903,-2080
-55,-40,-786,-2092
-50,-229,-815,-2174
-44,-254,-401,-2123
-48,-78,391,-1863
-46,89,605,-1605
-39,79,-70,-1528
-41,-11,-626,-1723
-39,1,-17,-2079
-33,105,588,-2321
-29,138,329,-2344
-30,31,49,-2190
-31,-97,366,-2070
-30,-126,959,-2208
-35,-85,997,-2589
-32,-65,330,-3069
-25,-68,-118,-3445
-30,-12,436,-3623
-28,122,1284,-3667
-24,221,1141,-3620
-23,165,290,-3540
-18,-14,438,-3457
-16,-147,1452,-3379
-17,-122,1489,-3342
-11,1,834,-3306
-5,90,776,-3267
-6,114,1208,-3331
-13,133,1444,-3531
-12,182,1304,-3814
-8,214,1339,-4009
-8,145,1588,-3959
-8,-20,1705,-3728
-9,-150,1811,-3481
-12,-124,1627,-3470
-10,49,1191,-3783
-5,231,1186,-4095
-5,291,1599,-3858
-7,215,1851,-2502
-6,70,1554,-78
-10,-75,1309,2502
-16,-168,1553,4218
-13,-163,1609,4614
-15,-45,1492,4186
-21,112,1529,3888
-15,183,1295,4177
-10,95,912,4873
-14,-88,1034,5478
-12,-194,1151,5589
-8,-131,956,5182
-8,-5,1232,4561
-8,24,1575,4154
-8,-53,1171,4107
-11,-103,454,4037
-12,-48,271,3344
-10,40,556,1776
-14,48,378,-237
-16,-27,-4,-1879
-17,-104,295,-2643
-21,-124,662,-2656
-20,-89,399,-2418
-17,-50,-123,-2347
-18,-31,-266,-2488
-19,-8,48,-2590
-24,12,53,-2342
-23,-11,-519,-1631
-21,-96,-493,-702
-32,-173,218,-4
-33,-134,33,210
-26,11,-717,130
-26,140,-725,240
-22,121,-169,886
-20,-43,-328,1948
-26,-191,-1018,2970
-25,-194,-808,3576
-15,-77,-416,3731
-12,48,-575,3682
-11,101,-865,3690
-4,79,-817,3818
0,18,-651,3883
-1,-44,-741,3616
-11,-74,-783,2897
-17,-61,-1013,1910
-8,-39,-939,1063
-6,-39,-804,655
-11,-57,-1037,633
-15,-57,-785,652
-19,-3,-450,376
-18,64,-342,-234
-19,74,-535,-940
-22,16,-1135,-1457
-19,-69,-1279,-1649
-16,-117,-767,-1602
-17,-86,-376,-1504
-18,2,-597,-1500
-16,92,-847,-1561
-13,127,-690,-1482
-12,82,-785,-1073
-14,-10,-768,-363
-15,-96,-212,389
-12,-117,-360,903
-11,-39,-1186,1112
-13,85,-1083,1168
-14,153,-288,1281
-14,109,-410,1527
-13,13,-885,1808
-12,-30,-397,1998
-11,11,88,2039
-12,58,-368,1979
-12,26,-961,1934
-10,-59,-760,1959
-15,-99,-54,2045
-20,-37,63,2085
-19,74,-533,1944
-7,133,-904,1575
1,92,-536,1032
-8,-6,-347,754
-18,-83,-794,1295
-14,-79,-663,2847
0,-15,-103,4916
7,34,-82,6287
-2,32,-506,6278
-9,13,-787,5205
-11,2,-395,3938
-18,-4,-218,3300
-15,-4,-808,3144
-8,1,-857,2994
-8,6,-266,2484
-8,4,138,1570
-8,-18,293,873
-8,-45,-164,767
-9,-25,-277,1249
-10,32,313,1836
-10,60,-23,1751
-10,28,-585,912
-9,-41,-191,-233
-8,-81,476,-899
-7,-64,764,-681
-6,-28,498,-8
-8,23,100,591
-9,64,293,763
-10,80,565,736
-11,97,291,1014
-12,60,8,1716
-11,-22,6,2665
-10,-44,481,3267
-11,-11,691,3114
-12,38,239,2322
-13,75,269,1298
-14,32,813,602
-14,-36,1168,297
-14,-22,392,68
-14,33,-797,-396
-13,58,-536,-1162
-12,36,519,-1835
-14,-14,966,-2093
-14,-22,578,-1955
-14,27,294,-1740
-15,57,562,-1851
-16,33,421,-2368
-15,-7,-159,-3066
-13,-19,-350,-3584
-12,11,145,-3709
-11,37,920,-3529
-10,14,779,-3344
-10,-31,-533,-3398
-10,-55,-777,-3579
-11,-42,557,-3584
-11,-19,1011,-3203
-9,-14,320,-2558
-6,-24,-250,-2060
-5,-39,-36,-1971
-4,-42,312,-2276
-4,-36,-160,-2730
-5,-35,-122,-3043
-6,-32,540,-3141
-6,-19,617,-3092
-6,-5,325,-3048
-5,-2,-80,-3130
-4,-13,-195,-3285
-3,-13,136,-3366
-3,-4,370,-3305
-4,9,210,-3198
-4,24,-212,-3187
-6,15,-240,-3327
-4,9,186,-3565
-2,19,372,-3796
-2,20,286,-3956
-2,21,253,-3986
-3,19,-50,-3869
-4,18,-812,-3669
-4,20,-816,-3431
-4,27,97,-3198
-4,42,592,-2989
-3,49,229,-2834
-2,51,-300,-2863
-2,41,-130,-3226
-1,15,84,-3851
0,13,-286,-4452
0,27,-710,-4858
0,29,-437,-5064
2,20,354,-5158
2,3,453,-5178
2,-16,174,-4883
2,-23,-96,-3889
2,-18,-404,-1978
4,-11,-64,516
3,-19,204,2757
3,-28,-231,4059
6,-42,-602,4361
5,-54,-247,4225
5,-45,512,4267
5,-38,409,4673
4,-44,-89,5199
5,-49,212,5436
6,-55,512,5192
5,-45,-192,4650
6,-33,-1127,4223
7,-36,-720,4145
9,-41,489,4162
10,-35,871,3759
8,-26,497,2597
6,-17,258,868
6,-12,36,-835
6,-17,-567,-2040
8,-15,-642,-2665
8,-9,11,-3020
8,-5,98,-3407
7,4,-94,-3790
6,-1,248,-3912
6,-8,503,-3474
6,1,306,-2464
5,5,-97,-1219
4,2,-427,-170
4,0,-541,419
6,-2,-481,658
6,3,-527,843
6,1,-284,1213
6,-9,450,1792
8,-12,741,2355
7,-10,331,2740
5,-10,-509,2994
7,-13,-795,3299
8,-19,-504,3793
8,-29,-498,4379
8,-40,-90,4761
11,-38,586,4626
11,-38,457,3897
10,-46,-221,2814
11,-51,-306,1731
12,-57,94,872
12,-55,227,211
12,-46,15,-382
12,-47,-401,-975
10,-47,-575,-1486
10,-41,-359,-1722
7,-42,283,-1601
3,-39,1000,-1262
4,-37,902,-969
2,-34,-12,-921
0,-13,-686,-1107
5,3,-517,-1365
6,0,0,-1469
7,1,9,-1270
8,1,-114,-820
5,3,528,-270
5,17,920,240
5,16,390,691
2,8,-216,1186
-1,7,-246,1779
-2,6,-82,2433
0,17,-176,3051
11,28,-166,3533
28,22,-20,3879
39,18,323,4114
53,18,691,4191
68,12,620,4046
55,8,-207,3686
23,11,-852,3218
6,16,-372,2784
4,20,-154,2517
2,16,-216,2474
-6,5,404,2585
-14,-3,652,2689
-12,-7,102,2621
-11,-4,-259,2342
-10,0,-5,1954
-6,-2,460,1578
-11,-10,444,1245
-18,-14,-186,885
-14,-7,-638,490
-11,-1,-177,168
-9,1,727,63
-6,2,699,242
-8,-2,284,608
-6,-1,472,984
-4,3,-30,1238
-11,1,-960,1355
-9,-3,-557,1438
-5,-1,527,1596
-17,11,963,1813
-7,23,491,1954
5,16,-494,1907
-8,5,-459,1721
-10,4,98,1561
-9,18,-213,1543
-10,36,-48,1643
-1,24,563,1753
-6,13,442,1806
-10,26,-504,1766
2,27,-702,1651
8,22,344,1530
2,29,134,1405
0,28,-280,1237
1,21,379,982
0,21,276,626
1,22,-655,263
0,19,-831,-26
2,18,333,-241
5,18,918,-432
5,20,-83,-691
6,18,-689,-1014
3,10,-162,-1319
-1,4,197,-1583
1,2,237,-1818
4,6,194,-2045
5,8,-52,-2319
2,4,-156,-2667
-2,0,389,-3054
3,0,856,-3405
4,1,285,-3635
-2,3,-28,-3709
-1,4,402,-3655
1,4,261,-3528
0,8,-618,-3357
-1,12,-536,-3125
1,14,492,-2872
5,15,495,-2696
5,20,-185,-2678
6,29,-381,-2804
4,36,-84,-2939
-3,34,-151,-2954
-2,32,-373,-2809
1,38,114,-2587
3,46,322,-2451
2,53,-203,-2487
-1,51,-383,-2619
2,42,-162,-2674
2,35,-140,-2570
-1,36,141,-2445
3,41,488,-2512
3,40,121,-2805
-1,33,-606,-3117
-1,27,-477,-3221
0,25,642,-3136
3,23,778,-3081
6,21,-367,-3174
5,18,-595,-3339
2,13,236,-3481
5,12,237,-3637
8,14,-409,-3908
7,14,-202,-4241
4,11,546,-4514
1,12,181,-4713
0,17,-793,-4880
3,20,-464,-5066
3,20,437,-5276
3,20,461,-5351
4,21,-150,-4965
2,22,-276,-3787
5,25,72,-1753
7,25,197,687
4,21,142,2803
8,17,-144,4174
10,15,-14,4954
7,14,345,5577
7,14,165,6240
4,12,-397,6729
3,12,-405,6725
4,14,699,6151
1,14,574,5286
-3,10,-719,4559
-6,8,-595,4224
-4,8,178,4175
-1,9,268,4024
1,11,75,3446
1,13,116,2437
-6,13,46,1274
-11,11,-561,241
-8,10,-846,-620
-5,9,-147,-1489
-3,11,586,-2523
3,15,646,-3625
5,16,207,-4438
2,13,-451,-4593
-2,10,-681,-4008
-2,6,-238,-2958
6,6,146,-1868
17,9,275,-982
23,10,-233,-238
21,9,-418,567
16,5,393,1491
21,5,120,2335
15,9,-134,2852
8,9,239,2965
12,4,-5,2849
9,0,-414,2822
8,0,-568,3105
9,5,185,3661
8,9,540,4233
7,6,244,4557
5,1,290,4560
8,0,-402,4360
10,2,-1264,4080
11,4,-556,3677
12,4,784,2989
10,4,482,1923
10,7,-195,595
11,11,541,-697
9,12,437,-1682
9,12,-1123,-2257
11,12,-1226,-2499
10,11,592,-2548
8,12,1261,-2472
8,16,-349,-2252
8,18,-880,-1860
8,14,461,-1345
7,10,685,-843
7,12,-97,-482
7,11,-497,-275
9,11,94,-94
9,13,370,233
4,9,-859,826
2,6,-827,1689
13,7,715,2739
25,8,1161,3827
17,10,174,4772
5,8,-766,5442
5,5,-364,5791
17,4,358,5840
29,3,-71,5598
16,6,-513,5059
6,3,208,4317
20,-3,865,3554
17,2,486,2931
4,0,-325,2484
5,-6,-279,2127
5,-2,340,1798
3,-1,-15,1509
4,-1,-368,1309
5,1,99,1198
5,-2,179,1092
4,-4,177,907
4,-6,574,620
2,-12,838,290
0,-14,353,35
0,-12,-793,-79
0,-10,-850,-80
0,-1,159,-28
1,13,354,69
2,22,-104,278
2,40,138,648
1,66,726,1136
0,61,295,1618
0,26,-292,1949
0,3,-65,2065
0,6,115,2003
0,8,-231,1865
0,-5,-661,1739
1,-14,-164,1622
2,-9,410,1469
1,-11,337,1263
0,-19,390,1059
0,-19,423,969
0,-20,387,1022
0,-25,-473,1115
0,-20,-1212,1084
0,-13,-317,835
0,-18,515,420
0,-21,438,-45
0,-15,132,-487
0,-14,34,-914
0,-14,-54,-1391
0,-13,-312,-1950
0,-21,262,-2539
0,-22,710,-3034
1,-20,-259,-3329
4,-25,-809,-3436
4,-22,-488,-3464
3,-20,-64,-3535
2,-20,464,-3686
2,-10,904,-3850
2,-15,697,-3944
1,-22,-653,-3971
0,-21,-1084,-4015
0,-20,-203,-4135
-1,-11,-18,-4283
-2,-8,-36,-4325
-2,-11,518,-4165
-4,-11,848,-3849
-6,-11,-77,-3533
-6,-8,-894,-3317
-6,-7,-48,-3143
-6,-10,612,-2888
-7,-8,-171,-2541
-9,-9,-674,-2269
-8,-8,-36,-2277
-8,-2,232,-2586
-6,-5,-17,-3039
-4,-9,318,-3438
-5,-9,386,-3700
-7,-16,-483,-3865
-8,-15,-720,-3986
-10,-15,9,-4083
-10,-22,116,-4137
-10,-14,79,-4140
-10,-9,712,-4173
-11,-16,489,-4312
-13,-16,-674,-4533
-14,-21,-883,-4778
-14,-24,154,-5012
-16,-16,809,-5203
-18,-15,34,-5239
-20,-12,-580,-4963
-20,-11,146,-4253
-20,-14,528,-3024
-20,-11,-7,-1336
-20,-18,-102,556
-20,-25,-50,2362
-22,-20,-309,3912
-21,-19,-39,5147
-20,-16,192,6048
-20,-7,-81,6610
-22,-10,-52,6835
-21,-15,403,6711
-20,-10,504,6240
-22,-12,-345,5500
-26,-16,-700,4665
-25,-13,231,3917
-24,-15,243,3304
-26,-16,-373,2767
-27,-12,112,2231
-29,-13,416,1596
-31,-7,87,852
-32,-8,-204,76
-32,-18,-91,-730
-32,-15,388,-1540
-30,-10,117,-2331
-32,-10,-451,-3117
-36,-13,-457,-3802
-38,-21,-305,-4221
-38,-19,214,-4247
-39,-16,684,-3856
-41,-19,483,-3148
-42,-18,82,-2232
-42,-15,-301,-1190
-42,-12,-211,-96
-42,-10,-84,974
-42,-10,-453,1914
-42,-13,-233,2629
-43,-13,421,3081
-46,-10,512,3276
-46,-8,71,3321
-48,-10,51,3358
-48,-13,175,3448
-48,-17,-362,3592
-49,-14,-537,3745
-48,-12,-352,3871
-51,-16,-213,3930
-54,-16,47,3855
-52,-18,405,3633
-53,-14,793,3257
-54,-10,342,2728
-55,-22,-154,2081
-56,-25,-71,1288
-54,-20,-472,402
-57,-17,-710,-456
-63,-15,-183,-1213
-63,-21,503,-1789
-62,-17,659,-2147
-60,-14,12,-2312
-58,-25,-220,-2290
-59,-25,116,-2116
-53,-20,-163,-1793
-51,-9,-384,-1277
-55,0,-141,-574
-55,-5,172,284
-55,-3,340,1211
-56,0,-149,2060
-57,-2,-329,2725
-60,-10,344,3172
-59,-11,513,3466
-53,-3,-228,3723
-31,-6,-631,3975
-6,-9,-210,4149
5,-5,180,4160
24,-6,67,4030
36,-4,13,3902
0,-5,416,3922
-34,-7,258,4064
-39,-4,-269,4139
-44,-2,-405,3942
-48,-2,-126,3442
-53,-4,486,2823
-67,-6,152,2275
-73,-6,-268,1850
-72,-5,-64,1446
-76,-4,-16,916
-75,-6,90,269
-73,-10,14,-315
-75,-9,135,-629
-72,-4,189,-618
-68,-5,7,-435
-68,-6,-138,-275
-70,-8,-348,-222
-68,-10,-92,-204
-66,-9,144,-94
-63,-8,-52,149
-63,-13,-272,424
-63,-14,82,593
-53,-4,582,606
-52,7,275,551
-55,4,-276,582
-54,-7,-370,779
-58,-12,-292,1110
-54,-5,-293,1462
-45,8,184,1710
-45,6,612,1826
-49,-4,192,1864
-47,-2,-228,1858
-45,-6,77,1779
-47,-12,-20,1532
-49,-5,-779,1031
-54,0,-218,300
-54,0,784,-540
-53,1,584,-1364
-54,3,-269,-2089
-47,4,-600,-2710
-50,1,-125,-3259
-56,-1,-186,-3713
-48,2,183,-4032
-47,2,698,-4185
-49,2,140,-4191
-45,3,-418,-4118
-45,3,-889,-4032
-43,0,-305,-4000
-46,0,817,-4052
-52,2,851,-4174
-46,2,-93,-4340
-44,2,-689,-4527
-45,2,297,-4724
-41,3,556,-4891
-40,5,-298,-4959
-37,6,-228,-4893
-31,7,359,-4713
-26,6,59,-4475
-27,6,-900,-4222
-30,6,-270,-3964
-27,6,540,-3703
-29,7,-16,-3469
-30,10,86,-3310
-23,9,339,-3246
-22,8,-173,-3250
-25,10,-543,-3286
-18,10,101,-3350
-13,9,674,-3477
-16,8,-441,-3676
-16,6,-756,-3902
-14,7,624,-4071
-6,6,606,-4139
-1,2,-717,-4126
-9,0,-335,-4043
-8,2,981,-3819
-4,8,177,-3310
-6,8,-1041,-2445
-2,5,-355,-1304
0,4,837,-78
-4,4,371,1082
-2,5,-542,2166
-8,8,177,3180
-14,8,-63,4069
-4,8,-996,4809
0,8,-88,5351
-6,9,821,5600
-8,10,457,5541
-6,10,-480,5271
-7,10,-506,4914
-8,9,275,4559
-8,9,35,4186
-10,11,-427,3706
-10,11,355,3108
-10,9,772,2466
-10,8,-343,1864
-14,11,-622,1333
-14,10,124,825
-14,7,246,271
-19,7,-67,-371
-21,7,-338,-1067
-22,8,99,-1712
-24,8,117,-2211
-24,7,-221,-2532
-20,7,38,-2717
-17,10,58,-2799
-20,11,412,-2752
-19,10,146,-2520
-20,11,-701,-2071
-21,10,-249,-1449
-11,10,388,-755
-7,9,317,-91
-7,9,0,496
-4,10,21,1028
-1,11,127,1542
4,12,-226,2037
-1,12,-386,2468
-1,12,-47,2780
12,13,357,2972
25,14,156,3102
38,14,-329,3240
41,13,74,3403
41,10,449,3552
43,11,-410,3625
41,12,-650,3590
37,10,266,3456
22,10,187,3241
9,10,-428,2945
13,9,-119,2531
18,7,516,1972
15,6,477,1298
12,6,-225,592
13,6,-266,-67
13,6,130,-645
15,6,-171,-1120
20,5,-290,-1419
20,4,-17,-1428
20,2,190,-1106
22,2,467,-544
22,4,243,81
22,4,-374,658
23,4,-544,1208
21,4,-222,1791
20,3,413,2379
22,4,470,2855
20,5,-250,3106
18,5,-400,3117
20,6,-124,2995
22,6,-24,2918
24,7,228,3001
24,8,337,3214
22,5,-193,3419
22,1,-320,3510
23,1,134,3497
22,4,41,3474
