Q1,Q2,Q3,Q4
-350,-441,182,-1328
-335,-354,286,-1283
-343,-681,198,-1245
-329,-179,-37,-1369
-324,-127,-3,-1482
-281,-225,314,-1634
-291,-233,340,-1726
-291,-565,-161,-1946
-294,-419,-318,-2115
-293,-180,93,-2240
-284,-194,478,-2501
-287,-1,263,-2835
-287,-185,-120,-3053
-289,-894,83,-3217
-275,-543,26,-3168
-302,-24,-3,-2449
-298,220,89,-1477
-325,-300,-89,-851
-319,-335,161,-430
-302,-173,311,-301
-301,-526,232,-149
-275,-359,202,-291
-259,192,-59,-970
-281,222,58,-1086
-288,-384,302,-1111
-274,-659,345,-679
-271,-6,530,-98
-249,-33,273,-250
-269,-354,269,-204
-239,266,444,-367
-210,241,184,-854
-283,-448,216,-1309
-250,-750,192,-1967
-218,89,316,-2120
-229,496,418,-1794
-220,-415,272,-1681
-219,-409,297,-1436
-254,-52,140,-1215
-232,-64,37,-1166
-219,-153,190,-1077
-239,-300,60,-1184
-242,192,15,-1359
-272,117,104,-1336
-255,-274,56,-1209
-298,-248,217,-1017
-283,137,78,-753
-269,-177,6,-514
-291,-136,-15,-163
-278,355,-175,138
-300,64,79,-12
-294,-176,196,-187
-305,-132,160,-312
-277,124,87,-461
-284,315,-132,-505
-360,-76,37,-567
-303,-291,141,-494
-277,226,-70,-359
-271,48,-22,-369
-287,-74,18,-297
-307,319,83,-390
-327,233,137,-610
-344,-102,-68,-653
-339,-97,18,-875
-314,37,98,-1087
-332,289,22,-1176
-347,164,-24,-1155
-301,-65,-149,-980
-339,-86,89,-919
-332,-271,75,-897
-333,-80,-125,-735
-367,110,29,-693
-344,49,-136,-748
-288,-41,-222,-828
-319,-298,-198,-907
-332,-25,-353,-914
-324,-54,-233,-892
-336,-438,-410,-866
-362,-133,-438,-770
-361,28,-345,-759
-362,-206,-542,-741
-366,-239,-541,-658
-352,-212,-720,-843
-385,-259,-706,-934
-377,-124,-706,-1037
-356,-214,-927,-1145
-386,-225,-800,-1138
-391,-152,-705,-1151
-381,-66,-813,-1087
-408,-425,-911,-1033
-396,-302,-1018,-1039
-403,145,-957,-1000
-451,-222,-1113,-985
-445,-426,-1171,-1015
-431,-233,-983,-969
-448,-260,-1133,-1022
-442,-364,-1035,-1051
-482,-265,-1152,-1006
-484,53,-1437,-951
-470,94,-1486,-861
-499,-462,-1512,-770
-467,-503,-1254,-645
-481,-305,-1353,-529
-480,-163,-1511,-588
-485,-243,-1531,-652
-487,76,-1734,-718
-465,-51,-1566,-802
-498,-334,-1761,-766
-476,-299,-1900,-754
-511,-318,-1716,-759
-478,-39,-1986,-741
-504,-63,-1905,-664
-535,-121,-1989,-673
-517,-450,-2159,-638
-557,-214,-2079,-669
-535,-152,-2428,-708
-535,-200,-2412,-675
-536,-32,-2350,-708
-572,-210,-2201,-657
-582,-377,-1080,-601
-544,-5,-563,-539
-518,-39,-688,-426
-539,-390,-968,-379
-565,-79,-1962,-444
-591,19,-1719,-454
-580,-52,-892,-446
-587,-226,-12,-405
-584,-84,850,-415
-569,-72,-103,-445
-559,-126,-297,-419
-576,-107,-3,-436
-563,218,-368,-406
-551,380,-64,-366
-605,-253,-111,-206
-592,-463,242,19
-608,50,586,-61
-619,362,55,-204
-619,233,360,-353
-602,-90,339,-631
-582,-42,-94,-663
-619,7,60,-791
-660,-162,-324,-693
-649,182,-241,-407
-656,359,-64,-304
-672,306,170,-93
-688,-30,845,-300
-698,-32,329,-442
-675,126,-280,-455
-676,15,-309,-584
-693,168,-283,-593
-703,416,64,-510
-708,222,306,-371
-741,20,500,-213
-726,111,705,-92
-705,163,285,-79
-727,225,105,-32
-698,342,277,-83
-712,353,356,-136
-756,274,586,-158
-753,-53,617,-256
-761,208,768,-272
-737,594,809,-105
-710,386,778,-119
-730,243,983,-142
-751,169,935,-65
-734,518,672,-32
-712,277,487,-95
-780,246,557,-214
-788,508,691,-235
-745,530,769,-299
-757,509,904,-355
-741,327,927,-256
-748,444,603,-126
-763,350,193,-95
-723,286,87,13
-738,616,224,45
-759,438,328,-9
-735,529,298,-123
-756,350,280,-143
-779,357,149,-131
-789,508,-52,-126
-810,561,-156,-51
-821,516,-156,-4
-807,313,-166,89
-825,503,-254,103
-815,376,-242,81
-797,671,-120,119
-777,619,-52,141
-771,515,-107,163
-820,358,-178,201
-840,337,-196,69
-842,390,-218,80
-835,639,-209,133
-827,633,13,181
-822,265,207,256
-823,221,293,208
-811,236,262,299
-794,356,199,271
-821,420,180,186
-842,365,132,84
-853,430,322,22
-855,383,462,-7
-805,94,576,9
-813,19,651,106
-842,131,589,179
-837,235,568,204
-855,276,548,195
-862,80,489,165
-843,-81,529,16
-843,147,596,-7
-806,-24,668,-39
-825,-185,822,41
-850,0,702,75
-829,-78,581,69
-840,-315,600,93
-853,-239,602,56
-843,-231,708,99
-866,-153,831,43
-884,-294,806,-12
-840,-220,664,-67
-852,-697,594,-92
-833,-786,753,-107
-825,-137,819,-152
-804,-188,635,-174
-808,-428,585,-187
-839,-926,712,-135
-842,-810,711,-99
-842,-619,783,-216
-834,-508,785,-238
-814,-703,701,-137
-815,-790,755,-247
-811,-685,726,-436
-779,-1043,754,-385
-807,-939,724,-349
-797,-825,781,-298
-778,-860,972,-293
-792,-900,974,-254
-799,-1065,1012,-300
-800,-980,1039,-466
-798,-1139,773,-415
-792,-962,815,-516
-820,-747,933,-578
-791,-940,1021,-584
-794,-1198,1113,-570
-790,-1188,948,-545
-778,-868,934,-533
-771,-951,764,-599
-727,-917,838,-643
-737,-813,939,-717
-760,-672,744,-858
-780,-658,762,-839
-735,-674,777,-956
-769,-488,763,-998
-799,-259,764,-976
-766,-170,696,-1085
-760,-287,646,-1192
-764,-119,617,-1331
-759,125,606,-1428
-788,357,685,-1512
-781,456,726,-1714
-761,543,857,-1904
-790,684,782,-2088
-802,598,633,-2388
-782,562,642,-2645
-747,888,719,-2480
-772,1298,841,-1656
-767,1459,788,-912
-742,1235,907,-312
-712,1083,940,158
-762,1231,699,47
-731,1317,724,146
-719,1659,853,9
-726,1862,799,-305
-685,1870,912,-482
-689,1591,811,-611
-687,1423,823,-31
-716,1540,845,311
-712,1728,650,194
-719,1895,868,337
-685,1920,706,181
-721,1879,631,-188
-723,1591,716,-430
-689,1563,522,-853
-672,1633,633,-1098
-702,1751,582,-1076
-711,1790,439,-986
-692,1665,498,-724
-729,1674,239,-610
-706,1608,356,-502
-696,1580,339,-257
-723,1621,33,-352
-754,1632,179,-445
-711,1610,9,-328
-672,1491,114,-342
-661,1662,64,-297
-661,1627,-214,-176
-672,1574,-115,7
-717,1513,-223,358
-732,1483,-248,603
-699,1463,-234,729
-650,1454,-362,771
-660,1700,-232,618
-700,1569,-372,468
-685,1452,-604,402
-677,1466,-454,203
-715,1472,-691,141
-732,1180,-683,270
-702,1200,-541,348
-710,1435,-690,425
-701,1406,-805,479
-687,1116,-1014,482
-673,949,-912,441
-700,823,-900,245
-676,854,-1167,100
-683,937,-1191,-67
-694,809,-1126,-257
-682,876,-1201,-164
-733,665,-1258,-59
-697,389,-1254,14
-714,124,-1391,219
-703,125,-1456,371
-686,168,-1477,352
-691,245,-1740,264
-710,95,-1690,145
-699,-209,-1801,118
-674,-320,-1802,5
-710,-782,-1699,-40
-694,-731,-2160,35
-706,-630,-2146,119
-676,-650,-2279,216
-695,-851,-2039,314
-719,-1119,-842,295
-677,-1219,-64,210
-714,-1413,-255,128
-708,-1322,-1414,3
-727,-1440,-2459,-59
-729,-1449,-1324,-130
-706,-1666,19,-68
-736,-1945,367,54
-722,-2100,444,87
-737,-1916,-186,178
-727,-1985,-9,256
-725,-2289,-324,233
-770,-2505,-489,200
-787,-2610,134,130
-792,-2778,280,122
-780,-2670,470,153
-771,-2794,381,194
-742,-3106,113,269
-773,-3311,111,376
-805,-3530,-28,472
-790,-3318,-5,601
-800,-2352,135,582
-784,134,-421,509
-776,179,-279,451
-789,-3810,179,401
-833,-5876,475,414
-817,-4309,346,343
-797,3,-204,362
-837,2435,-365,430
-816,-604,-458,489
-818,-1658,-249,513
-836,-1736,93,533
-818,-1760,482,545
-818,-2513,480,569
-815,-821,213,573
-820,1831,-162,571
-825,2612,-290,568
-829,468,-39,566
-816,-2392,324,651
-846,-980,614,721
-873,528,557,719
-837,1418,386,802
-824,702,350,854
-831,701,525,872
-861,854,373,863
-837,587,375,794
-842,-141,355,818
-837,560,391,799
-844,770,348,800
-831,962,264,797
-831,-194,534,790
-818,-538,445,779
-802,825,177,804
-849,1087,-50,808
-830,885,-179,784
-828,-24,-162,893
-828,-859,-92,1081
-831,-1007,22,1204
-787,-203,17,1399
-790,187,-397,1468
-807,850,-623,1169
-819,349,-645,1064
-835,-663,-614,788
-813,-1283,-586,753
-820,-1041,-635,873
-809,-608,-515,890
-830,338,-653,1320
-825,509,-850,1283
-800,-134,-836,1276
-808,-979,-800,1278
-797,-1064,-744,968
-811,-580,-694,837
-807,279,-706,870
-784,376,-659,969
-809,137,-590,1010
-825,-82,-462,1105
-813,-310,-367,1284
-795,-94,-502,1347
-789,853,-552,1381
-807,1235,-439,1432
-813,70,-340,1366
-779,-329,-209,1267
-780,110,-91,1156
-812,1197,-135,1192
-801,1665,-138,1171
-777,999,-157,1213
-789,778,-158,1400
-786,481,-119,1454
-764,81,-140,1513
-782,493,-92,1606
-815,1243,-56,1491
-827,1976,-21,1354
-817,1588,-30,1275
-811,650,-76,1297
-779,-117,-43,1374
-747,472,-30,1406
-741,1124,-148,1602
-764,1497,-172,1704
-755,1316,-83,1655
-721,1029,23,1715
-745,707,223,1581
-740,322,167,1543
-719,273,-223,1588
-745,954,-381,1414
-772,1246,-235,1484
-735,1217,136,1491
-718,553,217,1536
-747,368,-56,1623
-732,689,47,1565
-714,607,-70,1575
-713,685,-104,1615
-710,758,20,1570
-699,939,-70,1592
-684,856,108,1545
-659,796,161,1492
-679,496,98,1607
-664,988,57,1582
-641,1017,-62,1611
-658,729,47,1644
-689,462,156,1625
-687,747,-10,1694
-643,974,8,1660
-681,1238,-51,1607
-666,874,28,1571
-637,575,262,1508
-645,575,253,1564
-663,443,162,1513
-668,321,-72,1406
-675,592,-192,1345
-665,650,-138,1375
-652,534,42,1358
-656,317,224,1353
-626,-515,246,1424
-629,-504,12,1450
-638,-324,-214,1502
-651,-476,-228,1412
-608,-648,-178,1394
-590,-849,27,1406
-614,-1243,167,1225
-597,-1298,31,1182
-608,-1760,-103,1211
-613,-2010,-167,1105
-617,-2168,-106,1246
-636,-2354,102,1321
-617,-2594,89,1181
-599,-2749,68,1257
-602,-2904,-38,1139
-593,-2969,-209,1075
-598,-3448,99,1120
-577,-4201,295,834
-570,-4151,308,990
-599,-4278,83,958
-606,-3941,-223,881
-590,-4024,4,1085
-582,-4495,141,960
-585,-4482,120,1067
-579,-2927,226,1030
-569,-635,84,824
-546,-1640,29,804
-545,-5734,113,729
-551,-6326,-123,630
-566,-3681,-98,700
-551,150,0,691
-544,950,141,726
-565,-1608,251,733
-563,-1449,-83,698
-548,-1460,-39,602
-500,-2246,88,396
-494,-3057,-49,275
-528,-108,-20,55
-511,2285,12,-92
-480,2842,-268,-171
-513,49,-136,-179
-541,-1545,-108,-212
-522,127,-69,-245
-504,977,75,-230
-501,1348,-391,-129
-506,859,-201,95
-487,1823,-275,235
-485,2016,-434,431
-529,1190,-209,555
-475,174,-376,568
-483,955,-342,690
-478,1605,-437,601
-466,1704,-797,648
-479,-286,-500,715
-446,120,-565,762
-501,1421,-742,1016
-491,1756,-601,1017
-503,1149,-1000,1057
-497,-94,-750,1069
-442,-651,-723,903
-447,-251,-741,795
-488,-367,-795,672
-453,-306,-1258,577
-421,922,-1117,589
-436,709,-981,540
-446,36,-964,538
-434,-1294,-1056,515
-448,-1829,-1168,481
-443,-969,-1188,499
-429,260,-1209,523
-441,167,-1317,512
-379,-407,-1304,516
-392,-1058,-1233,565
-406,-844,-1329,608
-411,-881,-1333,662
-428,-563,-1447,789
-394,-428,-1435,849
-402,-133,-1360,903
-374,-7,-1464,995
-381,-513,-1470,983
-417,-598,-1706,1013
-388,249,-1867,977
-377,827,-1618,1031
-373,105,-1635,1067
-396,81,-1721,1049
-347,-88,-1948,1069
-359,733,-2422,1065
-375,1043,-2330,1046
-340,629,-2289,1044
-317,1238,-1778,974
-296,1021,-850,1009
-357,985,-1196,991
-380,151,-1480,868
-335,627,-1359,815
-323,1319,-1542,731
-318,1798,-1578,724
-303,1565,-1374,703
-318,752,-3,693
-313,792,634,720
-328,1074,-714,744
-295,1046,-962,756
-312,803,-592,714
-336,1329,-477,601
-319,1334,-300,549
-347,1481,-280,513
-327,811,381,500
-299,682,103,483
-293,1071,-539,501
-248,1369,-167,528
-276,874,-275,551
-297,1160,-456,482
-242,1185,-324,461
-292,1295,-256,440
-290,1174,-98,359
-244,975,-321,411
-256,1110,-292,331
-306,1434,30,282
-287,1399,-397,285
-268,1301,-790,339
-273,1572,-510,349
-321,1702,-219,297
-340,1594,-148,298
-291,1253,-174,292
-328,1260,-146,279
-301,1391,-200,274
-271,1799,-586,275
-272,1453,-498,289
-258,1340,-116,324
-290,1245,-40,324
-301,1430,50,346
-266,1164,102,393
-254,773,29,406
-242,190,-143,412
-260,399,-122,374
-271,603,126,273
-256,419,276,313
-239,-28,100,302
-271,-469,61,327
-270,-568,159,361
-287,-1073,23,329
-320,-1572,-17,369
-285,-1587,33,336
-321,-1459,159,332
-223,-1660,-7,361
-273,-2379,-261,395
-331,-2992,-128,418
-284,-3211,-64,405
-314,-3362,-244,370
-280,-3322,-451,394
-302,-3536,-480,406
-288,-3887,-450,445
-309,-4315,-565,455
-314,-4713,-631,428
-289,-5137,-517,441
-285,-4906,-623,481
-287,-4648,-855,509
-285,-4821,-893,445
-294,-4867,-871,424
-320,-5203,-884,457
-290,-4408,-864,436
-321,-1647,-739,415
-316,-864,-669,433
-292,-4169,-885,417
-321,-6058,-964,405
-303,-5306,-749,359
-314,-1944,-735,389
-331,1130,-727,384
-310,-443,-626,330
-315,-848,-511,486
-308,-554,-536,778
-299,-1424,-585,1006
-291,-2704,-474,856
-275,-1337,-431,811
-308,1144,-344,645
-341,3638,-323,369
-301,2381,-272,437
-287,-557,-181,212
-295,-299,-205,504
-284,548,-131,664
-280,1574,-182,800
-268,1128,-164,1053
-336,1412,-105,587
-318,1904,-21,562
-297,1520,77,520
-290,405,-3,253
-284,154,-67,411
-331,967,-38,549
-341,1954,18,567
-342,12,129,627
-315,-1123,347,595
-319,-399,232,795
-334,371,-131,739
-361,1164,-225,708
-362,152,97,778
-364,-1072,347,603
-374,-1092,196,553
-395,-1797,-1,638
-363,-2191,198,677
-355,-943,5,669
-405,-250,-62,805
-392,74,108,886
-378,-959,122,847
-395,-2463,363,834
-410,-2697,186,849
-419,-1777,49,723
-431,-1067,184,705
-445,-786,206,690
-421,-1128,398,725
-397,-1169,375,795
-463,-1358,217,849
-446,-1127,366,979
-428,-1204,319,999
-457,-993,339,930
-423,-274,394,931
-428,-690,356,863
-436,-876,382,835
-417,-567,491,802
-465,161,419,766
-461,728,295,869
-410,577,344,888
-436,-129,383,941
-450,-163,359,985
-446,-332,307,945
-428,300,324,962
-422,1271,400,957
-419,1388,326,877
-396,1190,322,826
-421,-14,340,738
-427,-112,203,769
-424,139,233,820
-443,721,234,825
-458,1339,287,854
-468,1224,473,879
-453,664,401,878
-443,228,269,885
-458,-68,263,777
-473,253,230,732
-431,751,304,765
-471,755,454,653
-463,1083,474,690
-425,426,439,748
-443,340,346,794
-418,583,289,790
-457,623,352,705
-446,1010,342,680
-462,1051,403,616
-469,732,457,655
-430,814,361,740
-466,661,345,670
-455,1276,363,756
-447,1774,357,751
-426,1657,414,690
-422,1303,287,651
-469,981,326,581
-446,1239,394,645
-419,1660,380,448
-397,2009,359,476
-435,2069,325,614
-442,1951,228,434
-442,1591,251,586
-448,1370,220,593
