amp,freq
17,2285.714285714286
10,3200.0
17,3200.0
7,4000.0
33,4000.0
16,2285.714285714286
32,2285.714285714286
30,8000.0
35,8000.0
18,4000.0
28,4000.0
16,5333.333333333333
20,5333.333333333333
11,8000.0
19,8000.0
11,5333.333333333333
19,5333.333333333333
6,8000.0
28,8000.0
26,5333.333333333333
27,5333.333333333333
19,8000.0
29,8000.0
12,5333.333333333333
19,5333.333333333333
18,8000.0
19,8000.0
10,5333.333333333333
6,5333.333333333333
35,5333.333333333333
32,5333.333333333333
45,8000.0
18,8000.0
42,2285.714285714286
34,2285.714285714286
35,8000.0
1,8000.0
1,2285.714285714286
16,2285.714285714286
8,5333.333333333333
15,5333.333333333333
19,4000.0
7,4000.0
2,4000.0
2,4000.0
26,5333.333333333333
15,5333.333333333333
17,8000.0
15,8000.0
30,2666.6666666666665
14,2666.6666666666665
20,5333.333333333333
8,5333.333333333333
17,2285.714285714286
2,2285.714285714286
24,3200.0
3,3200.0
16,2666.6666666666665
11,2666.6666666666665
10,5333.333333333333
27,5333.333333333333
18,3200.0
23,3200.0
17,8000.0
24,8000.0
17,5333.333333333333
25,5333.333333333333
9,2285.714285714286
2,2285.714285714286
12,8000.0
8,8000.0
0,2666.6666666666665
5,2666.6666666666665
1,8000.0
8,8000.0
37,2666.6666666666665
28,2666.6666666666665
40,8000.0
17,8000.0
51,4000.0
2,4000.0
17,1777.7777777777778
18,1777.7777777777778
11,5333.333333333333
32,5333.333333333333
15,2000.0
11,2000.0
16,5333.333333333333
1,5333.333333333333
10,3200.0
27,3200.0
19,3200.0
26,3200.0
2,4000.0
22,4000.0
5,2666.6666666666665
33,2666.6666666666665
28,1777.7777777777778
17,1777.7777777777778
18,8000.0
2,8000.0
12,5333.333333333333
11,5333.333333333333
13,8000.0
10,8000.0
16,5333.333333333333
8,5333.333333333333
6,3200.0
30,3200.0
14,2666.6666666666665
24,2666.6666666666665
21,4000.0
31,4000.0
20,4000.0
29,4000.0
12,2285.714285714286
26,2285.714285714286
25,5333.333333333333
26,5333.333333333333
8,5333.333333333333
18,5333.333333333333
7,2666.6666666666665
3,2666.6666666666665
54,2666.6666666666665
46,2666.6666666666665
54,5333.333333333333
46,5333.333333333333
47,8000.0
33,8000.0
47,4000.0
30,4000.0
34,5333.333333333333
18,5333.333333333333
54,3200.0
27,3200.0
34,3200.0
26,3200.0
53,5333.333333333333
35,5333.333333333333
38,8000.0
26,8000.0
34,5333.333333333333
12,5333.333333333333
15,4000.0
12,4000.0
16,8000.0
11,8000.0
36,5333.333333333333
34,5333.333333333333
49,8000.0
14,8000.0
31,3200.0
5,3200.0
8,5333.333333333333
29,5333.333333333333
1,2285.714285714286
5,2285.714285714286
1,8000.0
2,8000.0
21,5333.333333333333
4,5333.333333333333
35,4000.0
3,4000.0
1,2666.6666666666665
15,2666.6666666666665
6,4000.0
23,4000.0
21,4000.0
30,4000.0
24,5333.333333333333
28,5333.333333333333
23,8000.0
30,8000.0
22,3200.0
28,3200.0
22,5333.333333333333
29,5333.333333333333
22,5333.333333333333
29,5333.333333333333
28,8000.0
29,8000.0
23,5333.333333333333
40,5333.333333333333
27,4000.0
31,4000.0
25,2285.714285714286
0,2285.714285714286
1,5333.333333333333
7,5333.333333333333
1,5333.333333333333
8,5333.333333333333
0,5333.333333333333
9,5333.333333333333
8,8000.0
40,8000.0
32,2666.6666666666665
39,2666.6666666666665
28,8000.0
33,8000.0
5,5333.333333333333
23,5333.333333333333
4,4000.0
23,4000.0
11,3200.0
37,3200.0
22,5333.333333333333
28,5333.333333333333
18,8000.0
22,8000.0
11,3200.0
19,3200.0
7,8000.0
25,8000.0
8,3200.0
35,3200.0
21,2285.714285714286
24,2285.714285714286
6,5333.333333333333
27,5333.333333333333
9,5333.333333333333
19,5333.333333333333
17,3200.0
10,3200.0
18,5333.333333333333
9,5333.333333333333
34,5333.333333333333
27,5333.333333333333
35,5333.333333333333
14,5333.333333333333
29,4000.0
13,4000.0
10,2285.714285714286
29,2285.714285714286
9,4000.0
11,4000.0
9,5333.333333333333
10,5333.333333333333
9,2666.6666666666665
9,2666.6666666666665
16,2666.6666666666665
8,2666.6666666666665
22,5333.333333333333
6,5333.333333333333
19,4000.0
21,4000.0
11,1454.5454545454545
26,1454.5454545454545
1,2285.714285714286
11,2285.714285714286
3,4000.0
16,4000.0
5,5333.333333333333
32,5333.333333333333
34,1600.0
19,1600.0
51,2285.714285714286
23,2285.714285714286
26,5333.333333333333
9,5333.333333333333
42,3200.0
17,3200.0
20,5333.333333333333
1,5333.333333333333
3,4000.0
16,4000.0
1,2666.6666666666665
37,2666.6666666666665
25,2666.6666666666665
32,2666.6666666666665
21,5333.333333333333
22,5333.333333333333
7,3200.0
4,3200.0
29,4000.0
21,4000.0
22,8000.0
5,8000.0
12,5333.333333333333
13,5333.333333333333
11,2666.6666666666665
28,2666.6666666666665
24,5333.333333333333
38,5333.333333333333
5,2285.714285714286
6,2285.714285714286
2,8000.0
16,8000.0
7,2666.6666666666665
18,2666.6666666666665
17,8000.0
28,8000.0
12,5333.333333333333
15,5333.333333333333
12,5333.333333333333
1,5333.333333333333
2,8000.0
24,8000.0
6,3200.0
31,3200.0
6,2000.0
15,2000.0
13,8000.0
14,8000.0
10,8000.0
27,8000.0
20,5333.333333333333
22,5333.333333333333
17,5333.333333333333
34,5333.333333333333
24,5333.333333333333
26,5333.333333333333
18,5333.333333333333
28,5333.333333333333
0,5333.333333333333
26,5333.333333333333
18,2666.6666666666665
26,2666.6666666666665
6,4000.0
27,4000.0
15,5333.333333333333
25,5333.333333333333
9,5333.333333333333
19,5333.333333333333
16,8000.0
32,8000.0
24,5333.333333333333
33,5333.333333333333
16,3200.0
22,3200.0
6,3200.0
14,3200.0
4,4000.0
21,4000.0
36,2666.6666666666665
30,2666.6666666666665
36,8000.0
29,8000.0
38,8000.0
29,8000.0
57,5333.333333333333
45,5333.333333333333
49,8000.0
44,8000.0
68,3200.0
60,3200.0
69,8000.0
6,8000.0
14,2000.0
7,2000.0
24,5333.333333333333
7,5333.333333333333
8,4000.0
2,4000.0
4,5333.333333333333
10,5333.333333333333
16,4000.0
13,4000.0
15,8000.0
11,8000.0
12,8000.0
29,8000.0
131,2666.6666666666665
156,2666.6666666666665
45,3200.0
56,3200.0
105,4000.0
93,4000.0
77,4000.0
37,4000.0
1,3200.0
28,3200.0
49,4000.0
62,4000.0
41,3200.0
9,3200.0
3,4000.0
24,4000.0
40,3200.0
9,3200.0
46,3200.0
7,3200.0
58,5333.333333333333
9,5333.333333333333
12,3200.0
2,3200.0
7,5333.333333333333
26,5333.333333333333
3,2666.6666666666665
9,2666.6666666666665
1,5333.333333333333
38,5333.333333333333
13,3200.0
21,3200.0
19,8000.0
34,8000.0
18,5333.333333333333
23,5333.333333333333
6,4000.0
18,4000.0
14,5333.333333333333
33,5333.333333333333
30,2666.6666666666665
32,2666.6666666666665
14,4000.0
30,4000.0
20,4000.0
22,4000.0
1,3200.0
37,3200.0
8,4000.0
5,4000.0
32,5333.333333333333
7,5333.333333333333
38,2285.714285714286
5,2285.714285714286
14,2666.6666666666665
1,2666.6666666666665
14,5333.333333333333
12,5333.333333333333
13,5333.333333333333
5,5333.333333333333
22,4000.0
8,4000.0
14,5333.333333333333
7,5333.333333333333
9,8000.0
35,8000.0
24,3200.0
25,3200.0
16,2000.0
27,2000.0
12,3200.0
10,3200.0
25,5333.333333333333
1,5333.333333333333
49,2285.714285714286
39,2285.714285714286
42,8000.0
6,8000.0
27,2000.0
17,2000.0
25,5333.333333333333
22,5333.333333333333
48,5333.333333333333
39,5333.333333333333
64,3200.0
20,3200.0
25,3200.0
19,3200.0
27,4000.0
10,4000.0
6,2666.6666666666665
37,2666.6666666666665
18,2285.714285714286
46,2285.714285714286
29,2666.6666666666665
39,2666.6666666666665
31,5333.333333333333
36,5333.333333333333
28,8000.0
29,8000.0
27,8000.0
28,8000.0
18,8000.0
44,8000.0
33,5333.333333333333
35,5333.333333333333
13,4000.0
39,4000.0
30,5333.333333333333
31,5333.333333333333
12,4000.0
16,4000.0
10,5333.333333333333
10,5333.333333333333
27,4000.0
13,4000.0
2,2285.714285714286
6,2285.714285714286
4,8000.0
1,8000.0
19,3200.0
7,3200.0
17,2000.0
6,2000.0
8,4000.0
9,4000.0
15,4000.0
9,4000.0
10,8000.0
8,8000.0
9,2666.6666666666665
7,2666.6666666666665
18,2285.714285714286
15,2285.714285714286
13,4000.0
15,4000.0
7,8000.0
16,8000.0
7,5333.333333333333
14,5333.333333333333
1,5333.333333333333
7,5333.333333333333
6,8000.0
8,8000.0
7,8000.0
34,8000.0
16,5333.333333333333
31,5333.333333333333
2,2285.714285714286
45,2285.714285714286
7,1777.7777777777778
8,1777.7777777777778
6,8000.0
9,8000.0
7,8000.0
9,8000.0
2,4000.0
18,4000.0
7,3200.0
10,3200.0
27,5333.333333333333
7,5333.333333333333
10,5333.333333333333
1,5333.333333333333
33,3200.0
10,3200.0
34,2666.6666666666665
26,2666.6666666666665
35,8000.0
0,8000.0
2,5333.333333333333
16,5333.333333333333
8,5333.333333333333
9,5333.333333333333
2,5333.333333333333
8,5333.333333333333
12,5333.333333333333
29,5333.333333333333
4,1454.5454545454545
25,1454.5454545454545
15,4000.0
24,4000.0
15,4000.0
36,4000.0
21,3200.0
29,3200.0
20,3200.0
25,3200.0
19,8000.0
24,8000.0
10,8000.0
36,8000.0
1,2666.6666666666665
7,2666.6666666666665
13,5333.333333333333
10,5333.333333333333
27,4000.0
11,4000.0
12,4000.0
1,4000.0
4,5333.333333333333
23,5333.333333333333
3,2000.0
2,2000.0
3,8000.0
2,8000.0
11,3200.0
26,3200.0
2,2285.714285714286
12,2285.714285714286
2,8000.0
9,8000.0
5,4000.0
6,4000.0
13,5333.333333333333
23,5333.333333333333
12,2666.6666666666665
30,2666.6666666666665
1,2285.714285714286
17,2285.714285714286
0,3200.0
16,3200.0
7,3200.0
9,3200.0
10,4000.0
9,4000.0
14,8000.0
8,8000.0
33,2666.6666666666665
8,2666.6666666666665
24,3200.0
2,3200.0
25,4000.0
10,4000.0
34,4000.0
14,4000.0
20,3200.0
13,3200.0
19,4000.0
13,4000.0
18,4000.0
12,4000.0
13,5333.333333333333
12,5333.333333333333
18,5333.333333333333
12,5333.333333333333
35,4000.0
28,4000.0
45,3200.0
16,3200.0
17,4000.0
15,4000.0
16,4000.0
23,4000.0
15,2666.6666666666665
17,2666.6666666666665
14,8000.0
16,8000.0
6,5333.333333333333
3,5333.333333333333
23,5333.333333333333
3,5333.333333333333
19,2000.0
7,2000.0
5,5333.333333333333
14,5333.333333333333
10,4000.0
23,4000.0
6,1777.7777777777778
25,1777.7777777777778
22,3200.0
30,3200.0
25,5333.333333333333
38,5333.333333333333
1,3200.0
28,3200.0
10,3200.0
29,3200.0
11,4000.0
17,4000.0
12,4000.0
29,4000.0
11,4000.0
35,4000.0
26,2000.0
34,2000.0
15,3200.0
24,3200.0
13,5333.333333333333
29,5333.333333333333
11,2285.714285714286
30,2285.714285714286
9,5333.333333333333
28,5333.333333333333
22,5333.333333333333
32,5333.333333333333
17,2000.0
18,2000.0
12,2666.6666666666665
0,2666.6666666666665
10,5333.333333333333
9,5333.333333333333
8,5333.333333333333
25,5333.333333333333
17,5333.333333333333
30,5333.333333333333
7,4000.0
24,4000.0
21,4000.0
23,4000.0
21,2666.6666666666665
26,2666.6666666666665
10,2285.714285714286
30,2285.714285714286
9,3200.0
24,3200.0
1,4000.0
19,4000.0
2,4000.0
20,4000.0
0,2285.714285714286
9,2285.714285714286
7,4000.0
16,4000.0
2,3200.0
20,3200.0
13,5333.333333333333
31,5333.333333333333
13,3200.0
15,3200.0
13,8000.0
21,8000.0
4,5333.333333333333
13,5333.333333333333
52,2666.6666666666665
44,2666.6666666666665
53,4000.0
43,4000.0
53,5333.333333333333
50,5333.333333333333
51,8000.0
33,8000.0
38,5333.333333333333
33,5333.333333333333
42,8000.0
16,8000.0
34,5333.333333333333
8,5333.333333333333
10,4000.0
8,4000.0
16,5333.333333333333
10,5333.333333333333
15,8000.0
10,8000.0
9,3200.0
26,3200.0
6,2000.0
15,2000.0
9,2000.0
7,2000.0
5,5333.333333333333
25,5333.333333333333
5,5333.333333333333
17,5333.333333333333
10,5333.333333333333
16,5333.333333333333
4,3200.0
1,3200.0
19,4000.0
18,4000.0
36,4000.0
34,4000.0
43,3200.0
39,3200.0
40,8000.0
15,8000.0
24,5333.333333333333
10,5333.333333333333
7,3200.0
8,3200.0
7,8000.0
9,8000.0
7,5333.333333333333
18,5333.333333333333
17,8000.0
24,8000.0
8,5333.333333333333
24,5333.333333333333
1,5333.333333333333
26,5333.333333333333
5,4000.0
24,4000.0
22,3200.0
24,3200.0
16,5333.333333333333
23,5333.333333333333
21,8000.0
29,8000.0
12,3200.0
14,3200.0
13,8000.0
30,8000.0
4,2666.6666666666665
37,2666.6666666666665
18,4000.0
29,4000.0
21,3200.0
34,3200.0
1,4000.0
16,4000.0
12,3200.0
10,3200.0
18,5333.333333333333
0,5333.333333333333
1,5333.333333333333
5,5333.333333333333
2,5333.333333333333
5,5333.333333333333
3,4000.0
15,4000.0
5,5333.333333333333
27,5333.333333333333
13,2666.6666666666665
21,2666.6666666666665
9,3200.0
11,3200.0
10,8000.0
22,8000.0
9,3200.0
16,3200.0
10,2285.714285714286
8,2285.714285714286
27,5333.333333333333
25,5333.333333333333
30,8000.0
1,8000.0
15,5333.333333333333
10,5333.333333333333
8,5333.333333333333
18,5333.333333333333
10,5333.333333333333
18,5333.333333333333
27,1777.7777777777778
26,1777.7777777777778
59,5333.333333333333
45,5333.333333333333
46,4000.0
44,4000.0
46,8000.0
45,8000.0
46,8000.0
45,8000.0
51,5333.333333333333
22,5333.333333333333
7,1230.7692307692307
25,1230.7692307692307
4,4000.0
24,4000.0
1,3200.0
8,3200.0
4,8000.0
7,8000.0
5,5333.333333333333
25,5333.333333333333
18,5333.333333333333
27,5333.333333333333
18,8000.0
20,8000.0
20,4000.0
5,4000.0
13,4000.0
2,4000.0
16,5333.333333333333
1,5333.333333333333
20,5333.333333333333
28,5333.333333333333
5,1600.0
12,1600.0
4,5333.333333333333
13,5333.333333333333
12,8000.0
25,8000.0
15,2285.714285714286
2,2285.714285714286
6,2666.6666666666665
1,2666.6666666666665
7,5333.333333333333
5,5333.333333333333
50,2285.714285714286
5,2285.714285714286
7,2285.714285714286
19,2285.714285714286
18,5333.333333333333
20,5333.333333333333
17,8000.0
19,8000.0
3,5333.333333333333
28,5333.333333333333
31,1600.0
6,1600.0
22,4000.0
14,4000.0
41,5333.333333333333
15,5333.333333333333
3,2000.0
5,2000.0
30,2000.0
21,2000.0
29,8000.0
20,8000.0
37,5333.333333333333
21,5333.333333333333
38,4000.0
27,4000.0
28,5333.333333333333
4,5333.333333333333
11,4000.0
3,4000.0
12,8000.0
8,8000.0
5,5333.333333333333
6,5333.333333333333
2,5333.333333333333
7,5333.333333333333
3,5333.333333333333
27,5333.333333333333
15,2285.714285714286
16,2285.714285714286
13,8000.0
29,8000.0
20,3200.0
28,3200.0
17,3200.0
25,3200.0
17,5333.333333333333
34,5333.333333333333
11,2666.6666666666665
9,2666.6666666666665
0,5333.333333333333
25,5333.333333333333
13,1454.5454545454545
22,1454.5454545454545
15,2666.6666666666665
20,2666.6666666666665
19,8000.0
20,8000.0
21,5333.333333333333
12,5333.333333333333
6,2000.0
18,2000.0
12,2666.6666666666665
18,2666.6666666666665
8,8000.0
19,8000.0
8,5333.333333333333
10,5333.333333333333
1,4000.0
22,4000.0
1,4000.0
11,4000.0
8,5333.333333333333
28,5333.333333333333
10,3200.0
30,3200.0
10,4000.0
7,4000.0
36,3200.0
34,3200.0
58,5333.333333333333
35,5333.333333333333
52,2666.6666666666665
36,2666.6666666666665
50,4000.0
41,4000.0
50,5333.333333333333
24,5333.333333333333
35,5333.333333333333
26,5333.333333333333
30,5333.333333333333
5,5333.333333333333
6,4000.0
1,4000.0
7,5333.333333333333
1,5333.333333333333
6,5333.333333333333
13,5333.333333333333
11,5333.333333333333
19,5333.333333333333
18,8000.0
20,8000.0
14,5333.333333333333
22,5333.333333333333
21,8000.0
24,8000.0
1,5333.333333333333
8,5333.333333333333
4,8000.0
29,8000.0
11,2666.6666666666665
6,2666.6666666666665
11,3200.0
24,3200.0
19,2285.714285714286
24,2285.714285714286
11,3200.0
24,3200.0
15,2666.6666666666665
23,2666.6666666666665
16,8000.0
24,8000.0
13,5333.333333333333
41,5333.333333333333
3,4000.0
21,4000.0
4,3200.0
26,3200.0
10,4000.0
13,4000.0
9,8000.0
18,8000.0
12,8000.0
26,8000.0
16,3200.0
18,3200.0
11,8000.0
18,8000.0
1,3200.0
19,3200.0
10,5333.333333333333
17,5333.333333333333
8,5333.333333333333
18,5333.333333333333
0,4000.0
10,4000.0
2,8000.0
9,8000.0
9,4000.0
2,4000.0
4,8000.0
28,8000.0
18,3200.0
27,3200.0
1,3200.0
28,3200.0
3,4000.0
6,4000.0
20,2666.6666666666665
10,2666.6666666666665
11,4000.0
9,4000.0
12,3200.0
6,3200.0
1,5333.333333333333
23,5333.333333333333
8,2666.6666666666665
14,2666.6666666666665
1,4000.0
15,4000.0
11,4000.0
7,4000.0
6,3200.0
20,3200.0
4,3200.0
15,3200.0
13,5333.333333333333
3,5333.333333333333
3,3200.0
18,3200.0
12,4000.0
29,4000.0
16,2666.6666666666665
15,2666.6666666666665
28,5333.333333333333
14,5333.333333333333
15,8000.0
14,8000.0
22,5333.333333333333
14,5333.333333333333
15,8000.0
19,8000.0
1,1777.7777777777778
27,1777.7777777777778
8,2666.6666666666665
27,2666.6666666666665
13,5333.333333333333
17,5333.333333333333
2,5333.333333333333
6,5333.333333333333
29,3200.0
7,3200.0
16,2666.6666666666665
16,2666.6666666666665
13,2000.0
16,2000.0
28,2000.0
10,2000.0
14,5333.333333333333
11,5333.333333333333
37,5333.333333333333
23,5333.333333333333
38,4000.0
29,4000.0
31,4000.0
30,4000.0
38,8000.0
30,8000.0
38,5333.333333333333
22,5333.333333333333
42,3200.0
8,3200.0
13,5333.333333333333
3,5333.333333333333
9,5333.333333333333
16,5333.333333333333
21,2000.0
9,2000.0
21,2666.6666666666665
17,2666.6666666666665
1,3200.0
4,3200.0
21,3200.0
12,3200.0
35,4000.0
27,4000.0
37,5333.333333333333
36,5333.333333333333
59,3200.0
52,3200.0
55,5333.333333333333
31,5333.333333333333
52,5333.333333333333
10,5333.333333333333
1,1777.7777777777778
27,1777.7777777777778
0,1777.7777777777778
8,1777.7777777777778
4,4000.0
0,4000.0
13,4000.0
17,4000.0
4,3200.0
4,3200.0
3,8000.0
5,8000.0
4,8000.0
21,8000.0
14,5333.333333333333
28,5333.333333333333
16,4000.0
23,4000.0
13,8000.0
23,8000.0
13,3200.0
21,3200.0
3,3200.0
22,3200.0
3,4000.0
14,4000.0
1,4000.0
4,4000.0
3,8000.0
18,8000.0
3,5333.333333333333
21,5333.333333333333
24,3200.0
3,3200.0
14,3200.0
2,3200.0
0,5333.333333333333
1,5333.333333333333
7,8000.0
9,8000.0
0,4000.0
2,4000.0
26,4000.0
3,4000.0
16,3200.0
5,3200.0
9,8000.0
18,8000.0
10,5333.333333333333
14,5333.333333333333
16,5333.333333333333
6,5333.333333333333
9,8000.0
10,8000.0
2,5333.333333333333
11,5333.333333333333
6,2666.6666666666665
18,2666.6666666666665
7,2666.6666666666665
23,2666.6666666666665
3,3200.0
16,3200.0
14,8000.0
30,8000.0
20,5333.333333333333
32,5333.333333333333
13,4000.0
30,4000.0
14,2000.0
11,2000.0
4,2666.6666666666665
3,2666.6666666666665
6,8000.0
20,8000.0
17,4000.0
19,4000.0
8,5333.333333333333
18,5333.333333333333
15,5333.333333333333
16,5333.333333333333
2,5333.333333333333
16,5333.333333333333
3,2666.6666666666665
24,2666.6666666666665
4,4000.0
21,4000.0
13,5333.333333333333
19,5333.333333333333
6,8000.0
14,8000.0
4,2000.0
11,2000.0
4,5333.333333333333
3,5333.333333333333
3,8000.0
8,8000.0
13,5333.333333333333
5,5333.333333333333
26,1454.5454545454545
5,1454.5454545454545
32,3200.0
9,3200.0
1,2285.714285714286
17,2285.714285714286
17,2285.714285714286
10,2285.714285714286
7,5333.333333333333
9,5333.333333333333
24,3200.0
17,3200.0
24,8000.0
2,8000.0
11,2285.714285714286
6,2285.714285714286
8,4000.0
11,4000.0
3,3200.0
17,3200.0
9,2666.6666666666665
17,2666.6666666666665
15,5333.333333333333
23,5333.333333333333
5,4000.0
14,4000.0
6,2666.6666666666665
14,2666.6666666666665
5,4000.0
24,4000.0
24,3200.0
23,3200.0
36,8000.0
4,8000.0
13,3200.0
4,3200.0
30,2666.6666666666665
22,2666.6666666666665
36,4000.0
23,4000.0
25,5333.333333333333
22,5333.333333333333
25,8000.0
20,8000.0
22,8000.0
3,8000.0
12,3200.0
10,3200.0
1,5333.333333333333
15,5333.333333333333
6,5333.333333333333
8,5333.333333333333
6,8000.0
22,8000.0
12,2666.6666666666665
10,2666.6666666666665
10,2666.6666666666665
7,2666.6666666666665
22,5333.333333333333
9,5333.333333333333
9,2285.714285714286
2,2285.714285714286
4,8000.0
5,8000.0
1,5333.333333333333
4,5333.333333333333
5,8000.0
6,8000.0
2,4000.0
5,4000.0
3,4000.0
11,4000.0
10,5333.333333333333
11,5333.333333333333
8,8000.0
10,8000.0
3,8000.0
11,8000.0
5,5333.333333333333
11,5333.333333333333
6,5333.333333333333
5,5333.333333333333
15,5333.333333333333
5,5333.333333333333
6,8000.0
3,8000.0
38,3200.0
2,3200.0
24,2666.6666666666665
3,2666.6666666666665
5,4000.0
11,4000.0
14,4000.0
10,4000.0
26,3200.0
1,3200.0
0,5333.333333333333
2,5333.333333333333
5,5333.333333333333
0,5333.333333333333
24,5333.333333333333
20,5333.333333333333
47,3200.0
23,3200.0
55,2285.714285714286
13,2285.714285714286
34,1454.5454545454545
6,1454.5454545454545
12,3200.0
6,3200.0
10,8000.0
21,8000.0
5,2666.6666666666665
27,2666.6666666666665
18,5333.333333333333
20,5333.333333333333
0,5333.333333333333
28,5333.333333333333
18,5333.333333333333
31,5333.333333333333
17,5333.333333333333
18,5333.333333333333
1,8000.0
3,8000.0
6,5333.333333333333
18,5333.333333333333
2,3200.0
20,3200.0
8,3200.0
0,3200.0
20,5333.333333333333
19,5333.333333333333
45,3200.0
35,3200.0
54,5333.333333333333
35,5333.333333333333
61,3200.0
24,3200.0
25,3200.0
12,3200.0
0,1777.7777777777778
23,1777.7777777777778
0,2666.6666666666665
28,2666.6666666666665
15,5333.333333333333
26,5333.333333333333
4,3200.0
15,3200.0
14,5333.333333333333
22,5333.333333333333
4,2666.6666666666665
22,2666.6666666666665
11,2000.0
7,2000.0
30,3200.0
12,3200.0
39,5333.333333333333
4,5333.333333333333
