Q1,Q2,Q3,Q4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-19,-19,-19,-19
-49,-49,-49,-49
-47,-47,-47,-47
-28,-28,-28,-28
-26,-26,-26,-26
-11,-11,-11,-11
-5,-5,-5,-5
-7,-7,-7,-7
-35,-35,-35,-35
-31,-31,-31,-31
-3,-3,-3,-3
-12,-12,-12,-12
-5,-5,-5,-5
-18,-18,-18,-18
-17,-17,-17,-17
-26,-26,-26,-26
-6,-6,-6,-6
4,4,4,4
-13,-13,-13,-13
6,6,6,6
-5,-5,-5,-5
-1,-1,-1,-1
-4,-4,-4,-4
-8,-8,-8,-8
1,1,1,1
-2,-2,-2,-2
-5,-5,-5,-5
-17,-17,-17,-17
-17,-17,-17,-17
-32,-32,-32,-32
-37,-37,-37,-37
-22,-22,-22,-22
-15,-15,-15,-15
-10,-10,-10,-10
-17,-17,-17,-17
-15,-15,-15,-15
-41,-41,-41,-41
-35,-35,-35,-35
-23,-23,-23,-23
-43,-43,-43,-43
-64,-64,-64,-64
-66,-66,-66,-66
-72,-72,-72,-72
-78,-78,-78,-78
-70,-70,-70,-70
-55,-55,-55,-55
-39,-39,-39,-39
-40,-40,-40,-40
-8,-8,-8,-8
4,4,4,4
-18,-18,-18,-18
-36,-36,-36,-36
-16,-16,-16,-16
-21,-21,-21,-21
-26,-26,-26,-26
-1,-1,-1,-1
3,3,3,3
-25,-25,-25,-25
-23,-23,-23,-23
-7,-7,-7,-7
-25,-25,-25,-25
-17,-17,-17,-17
-33,-33,-33,-33
-41,-41,-41,-41
-34,-34,-34,-34
-46,-46,-46,-46
-51,-51,-51,-51
-45,-45,-45,-45
-52,-52,-52,-52
-42,-42,-42,-42
-51,-51,-51,-51
-58,-58,-58,-58
-49,-49,-49,-49
-53,-53,-53,-53
-68,-68,-68,-68
-86,-86,-86,-86
-71,-71,-71,-71
-56,-56,-56,-56
-46,-46,-46,-46
-48,-48,-48,-48
-15,-15,-15,-15
-30,-30,-30,-30
-33,-33,-33,-33
-16,-16,-16,-16
-28,-28,-28,-28
-7,-7,-7,-7
-19,-19,-19,-19
-21,-21,-21,-21
-23,-23,-23,-23
-11,-11,-11,-11
-4,-4,-4,-4
-10,-10,-10,-10
-7,-7,-7,-7
-9,-9,-9,-9
-5,-5,-5,-5
-6,-6,-6,-6
18,18,18,18
25,25,25,25
12,12,12,12
14,14,14,14
-10,-10,-10,-10
1,1,1,1
9,9,9,9
-7,-7,-7,-7
-22,-22,-22,-22
-26,-26,-26,-26
-2,-2,-2,-2
9,9,9,9
9,9,9,9
9,9,9,9
10,10,10,10
-1,-1,-1,-1
-14,-14,-14,-14
-5,-5,-5,-5
6,6,6,6
-12,-12,-12,-12
-15,-15,-15,-15
-23,-23,-23,-23
-29,-29,-29,-29
-39,-39,-39,-39
-30,-30,-30,-30
-7,-7,-7,-7
-49,-49,-49,-49
-41,-41,-41,-41
-29,-29,-29,-29
-65,-65,-65,-65
-79,-79,-79,-79
-62,-62,-62,-62
-48,-48,-48,-48
-52,-52,-52,-52
-45,-45,-45,-45
-67,-67,-67,-67
-65,-65,-65,-65
-57,-57,-57,-57
-50,-50,-50,-50
-35,-35,-35,-35
-42,-42,-42,-42
-22,-22,-22,-22
-16,-16,-16,-16
-18,-18,-18,-18
-7,-7,-7,-7
-10,-10,-10,-10
3,3,3,3
-6,-6,-6,-6
-13,-13,-13,-13
9,9,9,9
-8,-8,-8,-8
-29,-29,-29,-29
-27,-27,-27,-27
-7,-7,-7,-7
-4,-4,-4,-4
0,0,0,0
6,6,6,6
1,1,1,1
-10,-10,-10,-10
-12,-12,-12,-12
8,8,8,8
-13,-13,-13,-13
-5,-5,-5,-5
-6,-6,-6,-6
-22,-22,-22,-22
-6,-6,-6,-6
-3,-3,-3,-3
14,14,14,14
33,33,33,33
51,51,51,51
53,53,53,53
43,43,43,43
12,12,12,12
15,15,15,15
34,34,34,34
8,8,8,8
19,19,19,19
44,44,44,44
34,34,34,34
28,28,28,28
29,29,29,29
30,30,30,30
12,12,12,12
3,3,3,3
-12,-12,-12,-12
-16,-16,-16,-16
-38,-38,-38,-38
-51,-51,-51,-51
-36,-36,-36,-36
-71,-71,-71,-71
-94,-94,-94,-94
-90,-90,-90,-90
-79,-79,-79,-79
-115,-115,-115,-115
-120,-120,-120,-120
-131,-131,-131,-131
-128,-128,-128,-128
-122,-122,-122,-122
-126,-126,-126,-126
-104,-104,-104,-104
-109,-109,-109,-109
-110,-110,-110,-110
-111,-111,-111,-111
-113,-113,-113,-113
-117,-117,-117,-117
-102,-102,-102,-102
-110,-110,-110,-110
-101,-101,-101,-101
-77,-77,-77,-77
-79,-79,-79,-79
-65,-65,-65,-65
-61,-61,-61,-61
-57,-57,-57,-57
-35,-35,-35,-35
-49,-49,-49,-49
-50,-50,-50,-50
-48,-48,-48,-48
-42,-42,-42,-42
-41,-41,-41,-41
-52,-52,-52,-52
-46,-46,-46,-46
-30,-30,-30,-30
-11,-11,-11,-11
-18,-18,-18,-18
-30,-30,-30,-30
-12,-12,-12,-12
-16,-16,-16,-16
-19,-19,-19,-19
-1,-1,-1,-1
-13,-13,-13,-13
-1,-1,-1,-1
-1,-1,-1,-1
-12,-12,-12,-12
-19,-19,-19,-19
1,1,1,1
2,2,2,2
-4,-4,-4,-4
6,6,6,6
-8,-8,-8,-8
3,3,3,3
5,5,5,5
7,7,7,7
7,7,7,7
11,11,11,11
7,7,7,7
17,17,17,17
20,20,20,20
-11,-11,-11,-11
-4,-4,-4,-4
-6,-6,-6,-6
-9,-9,-9,-9
-11,-11,-11,-11
-5,-5,-5,-5
4,4,4,4
-3,-3,-3,-3
13,13,13,13
3,3,3,3
-12,-12,-12,-12
-13,-13,-13,-13
-20,-20,-20,-20
-16,-16,-16,-16
1,1,1,1
-10,-10,-10,-10
-25,-25,-25,-25
-5,-5,-5,-5
-7,-7,-7,-7
-15,-15,-15,-15
-11,-11,-11,-11
-1,-1,-1,-1
10,10,10,10
4,4,4,4
11,11,11,11
15,15,15,15
7,7,7,7
9,9,9,9
9,9,9,9
9,9,9,9
21,21,21,21
35,35,35,35
29,29,29,29
33,33,33,33
34,34,34,34
14,14,14,14
15,15,15,15
-8,-8,-8,-8
-15,-15,-15,-15
2,2,2,2
18,18,18,18
36,36,36,36
38,38,38,38
46,46,46,46
50,50,50,50
38,38,38,38
45,45,45,45
68,68,68,68
67,67,67,67
49,49,49,49
41,41,41,41
22,22,22,22
38,38,38,38
46,46,46,46
51,51,51,51
66,66,66,66
47,47,47,47
49,49,49,49
52,52,52,52
63,63,63,63
46,46,46,46
60,60,60,60
59,59,59,59
51,51,51,51
40,40,40,40
20,20,20,20
-4,-4,-4,-4
-14,-14,-14,-14
-23,-23,-23,-23
-24,-24,-24,-24
1,1,1,1
9,9,9,9
27,27,27,27
13,13,13,13
14,14,14,14
10,10,10,10
0,0,0,0
-9,-9,-9,-9
-7,-7,-7,-7
3,3,3,3
4,4,4,4
5,5,5,5
8,8,8,8
-9,-9,-9,-9
-11,-11,-11,-11
-19,-19,-19,-19
-16,-16,-16,-16
4,4,4,4
12,12,12,12
11,11,11,11
7,7,7,7
28,28,28,28
17,17,17,17
17,17,17,17
16,16,16,16
19,19,19,19
14,14,14,14
-4,-4,-4,-4
15,15,15,15
22,22,22,22
15,15,15,15
16,16,16,16
-6,-6,-6,-6
0,0,0,0
5,5,5,5
1,1,1,1
8,8,8,8
2,2,2,2
2,2,2,2
-10,-10,-10,-10
-24,-24,-24,-24
-43,-43,-43,-43
-26,-26,-26,-26
4,4,4,4
22,22,22,22
11,11,11,11
20,20,20,20
27,27,27,27
11,11,11,11
14,14,14,14
0,0,0,0
-8,-8,-8,-8
-36,-36,-36,-36
-22,-22,-22,-22
-15,-15,-15,-15
-32,-32,-32,-32
-14,-14,-14,-14
-8,-8,-8,-8
-14,-14,-14,-14
-1,-1,-1,-1
13,13,13,13
26,26,26,26
30,30,30,30
12,12,12,12
6,6,6,6
1,1,1,1
-10,-10,-10,-10
-4,-4,-4,-4
-5,-5,-5,-5
-1,-1,-1,-1
12,12,12,12
4,4,4,4
-6,-6,-6,-6
-8,-8,-8,-8
-8,-8,-8,-8
-24,-24,-24,-24
-27,-27,-27,-27
-33,-33,-33,-33
-29,-29,-29,-29
-32,-32,-32,-32
-37,-37,-37,-37
-11,-11,-11,-11
-26,-26,-26,-26
-39,-39,-39,-39
-51,-51,-51,-51
-69,-69,-69,-69
-56,-56,-56,-56
-59,-59,-59,-59
-53,-53,-53,-53
-41,-41,-41,-41
-37,-37,-37,-37
-26,-26,-26,-26
-4,-4,-4,-4
-10,-10,-10,-10
-11,-11,-11,-11
-23,-23,-23,-23
-38,-38,-38,-38
-7,-7,-7,-7
5,5,5,5
-15,-15,-15,-15
-9,-9,-9,-9
-14,-14,-14,-14
-31,-31,-31,-31
-18,-18,-18,-18
-33,-33,-33,-33
-24,-24,-24,-24
-27,-27,-27,-27
-21,-21,-21,-21
-21,-21,-21,-21
-28,-28,-28,-28
-13,-13,-13,-13
-15,-15,-15,-15
-24,-24,-24,-24
4,4,4,4
5,5,5,5
-18,-18,-18,-18
-32,-32,-32,-32
-39,-39,-39,-39
-47,-47,-47,-47
-49,-49,-49,-49
-35,-35,-35,-35
-35,-35,-35,-35
-34,-34,-34,-34
-52,-52,-52,-52
-43,-43,-43,-43
-31,-31,-31,-31
-39,-39,-39,-39
-41,-41,-41,-41
-29,-29,-29,-29
-22,-22,-22,-22
-18,-18,-18,-18
-13,-13,-13,-13
-16,-16,-16,-16
-30,-30,-30,-30
-41,-41,-41,-41
-46,-46,-46,-46
-39,-39,-39,-39
-44,-44,-44,-44
-57,-57,-57,-57
-100,-100,-100,-100
-121,-121,-121,-121
-85,-85,-85,-85
-92,-92,-92,-92
-97,-97,-97,-97
-88,-88,-88,-88
-96,-96,-96,-96
-86,-86,-86,-86
-87,-87,-87,-87
-84,-84,-84,-84
-82,-82,-82,-82
-84,-84,-84,-84
-73,-73,-73,-73
-77,-77,-77,-77
-66,-66,-66,-66
-73,-73,-73,-73
-86,-86,-86,-86
-78,-78,-78,-78
-70,-70,-70,-70
-78,-78,-78,-78
-73,-73,-73,-73
-69,-69,-69,-69
-80,-80,-80,-80
-85,-85,-85,-85
-78,-78,-78,-78
-70,-70,-70,-70
-78,-78,-78,-78
-77,-77,-77,-77
-58,-58,-58,-58
-66,-66,-66,-66
-77,-77,-77,-77
-106,-106,-106,-106
-89,-89,-89,-89
-81,-81,-81,-81
-106,-106,-106,-106
-92,-92,-92,-92
-97,-97,-97,-97
-94,-94,-94,-94
-82,-82,-82,-82
-69,-69,-69,-69
-76,-76,-76,-76
-72,-72,-72,-72
-62,-62,-62,-62
-47,-47,-47,-47
-49,-49,-49,-49
-39,-39,-39,-39
-32,-32,-32,-32
-59,-59,-59,-59
-62,-62,-62,-62
-60,-60,-60,-60
-85,-85,-85,-85
-78,-78,-78,-78
-73,-73,-73,-73
-83,-83,-83,-83
-77,-77,-77,-77
-68,-68,-68,-68
-42,-42,-42,-42
-29,-29,-29,-29
-36,-36,-36,-36
-38,-38,-38,-38
-39,-39,-39,-39
-54,-54,-54,-54
-57,-57,-57,-57
-79,-79,-79,-79
-64,-64,-64,-64
-61,-61,-61,-61
-46,-46,-46,-46
-39,-39,-39,-39
-39,-39,-39,-39
-30,-30,-30,-30
-35,-35,-35,-35
-40,-40,-40,-40
-45,-45,-45,-45
-39,-39,-39,-39
-63,-63,-63,-63
-56,-56,-56,-56
-46,-46,-46,-46
-19,-19,-19,-19
-19,-19,-19,-19
-18,-18,-18,-18
-22,-22,-22,-22
-16,-16,-16,-16
-23,-23,-23,-23
-24,-24,-24,-24
-18,-18,-18,-18
-42,-42,-42,-42
-20,-20,-20,-20
18,18,18,18
23,23,23,23
-24,-24,-24,-24
-14,-14,-14,-14
-20,-20,-20,-20
-42,-42,-42,-42
-35,-35,-35,-35
-26,-26,-26,-26
-20,-20,-20,-20
-26,-26,-26,-26
2,2,2,2
8,8,8,8
-11,-11,-11,-11
2,2,2,2
8,8,8,8
3,3,3,3
-7,-7,-7,-7
-7,-7,-7,-7
-5,-5,-5,-5
-5,-5,-5,-5
7,7,7,7
9,9,9,9
25,25,25,25
41,41,41,41
49,49,49,49
54,54,54,54
49,49,49,49
37,37,37,37
21,21,21,21
12,12,12,12
10,10,10,10
-11,-11,-11,-11
-10,-10,-10,-10
-9,-9,-9,-9
-16,-16,-16,-16
-35,-35,-35,-35
-73,-73,-73,-73
-71,-71,-71,-71
-74,-74,-74,-74
-71,-71,-71,-71
-45,-45,-45,-45
-55,-55,-55,-55
-33,-33,-33,-33
-5,-5,-5,-5
-24,-24,-24,-24
-16,-16,-16,-16
-16,-16,-16,-16
-6,-6,-6,-6
-12,-12,-12,-12
-38,-38,-38,-38
-46,-46,-46,-46
-31,-31,-31,-31
-18,-18,-18,-18
-23,-23,-23,-23
-29,-29,-29,-29
-25,-25,-25,-25
-28,-28,-28,-28
-27,-27,-27,-27
-15,-15,-15,-15
-24,-24,-24,-24
-20,-20,-20,-20
-16,-16,-16,-16
-4,-4,-4,-4
-31,-31,-31,-31
-40,-40,-40,-40
-28,-28,-28,-28
-16,-16,-16,-16
-5,-5,-5,-5
-21,-21,-21,-21
-35,-35,-35,-35
-25,-25,-25,-25
-16,-16,-16,-16
-21,-21,-21,-21
-27,-27,-27,-27
-31,-31,-31,-31
-22,-22,-22,-22
-23,-23,-23,-23
-24,-24,-24,-24
-31,-31,-31,-31
-25,-25,-25,-25
-21,-21,-21,-21
-20,-20,-20,-20
-4,-4,-4,-4
10,10,10,10
9,9,9,9
27,27,27,27
17,17,17,17
11,11,11,11
-2,-2,-2,-2
-1,-1,-1,-1
12,12,12,12
4,4,4,4
-1,-1,-1,-1
-6,-6,-6,-6
-6,-6,-6,-6
-23,-23,-23,-23
-8,-8,-8,-8
-37,-37,-37,-37
-44,-44,-44,-44
-42,-42,-42,-42
-53,-53,-53,-53
-52,-52,-52,-52
-44,-44,-44,-44
-38,-38,-38,-38
-45,-45,-45,-45
-30,-30,-30,-30
-25,-25,-25,-25
-26,-26,-26,-26
-29,-29,-29,-29
-26,-26,-26,-26
-51,-51,-51,-51
-51,-51,-51,-51
-51,-51,-51,-51
-56,-56,-56,-56
-46,-46,-46,-46
-52,-52,-52,-52
-46,-46,-46,-46
-40,-40,-40,-40
-53,-53,-53,-53
-46,-46,-46,-46
-44,-44,-44,-44
-67,-67,-67,-67
-73,-73,-73,-73
-69,-69,-69,-69
-64,-64,-64,-64
-81,-81,-81,-81
-84,-84,-84,-84
-85,-85,-85,-85
-89,-89,-89,-89
-77,-77,-77,-77
-72,-72,-72,-72
-65,-65,-65,-65
-65,-65,-65,-65
-60,-60,-60,-60
-45,-45,-45,-45
-59,-59,-59,-59
-56,-56,-56,-56
-64,-64,-64,-64
-78,-78,-78,-78
-61,-61,-61,-61
-63,-63,-63,-63
-57,-57,-57,-57
-39,-39,-39,-39
-50,-50,-50,-50
-52,-52,-52,-52
-48,-48,-48,-48
-65,-65,-65,-65
-63,-63,-63,-63
-71,-71,-71,-71
-74,-74,-74,-74
-54,-54,-54,-54
-44,-44,-44,-44
-49,-49,-49,-49
-48,-48,-48,-48
-36,-36,-36,-36
-41,-41,-41,-41
-44,-44,-44,-44
-42,-42,-42,-42
-38,-38,-38,-38
-29,-29,-29,-29
-29,-29,-29,-29
-37,-37,-37,-37
-55,-55,-55,-55
-49,-49,-49,-49
-46,-46,-46,-46
-49,-49,-49,-49
-46,-46,-46,-46
-48,-48,-48,-48
-57,-57,-57,-57
-44,-44,-44,-44
-47,-47,-47,-47
-44,-44,-44,-44
-35,-35,-35,-35
-65,-65,-65,-65
-53,-53,-53,-53
-50,-50,-50,-50
-61,-61,-61,-61
-67,-67,-67,-67
-69,-69,-69,-69
-75,-75,-75,-75
-111,-111,-111,-111
-108,-108,-108,-108
-113,-113,-113,-113
-140,-140,-140,-140
-128,-128,-128,-128
-135,-135,-135,-135
-128,-128,-128,-128
-141,-141,-141,-141
-126,-126,-126,-126
-106,-106,-106,-106
-104,-104,-104,-104
-100,-100,-100,-100
-124,-124,-124,-124
-112,-112,-112,-112
-123,-123,-123,-123
-124,-124,-124,-124
-121,-121,-121,-121
-114,-114,-114,-114
-122,-122,-122,-122
-131,-131,-131,-131
-128,-128,-128,-128
-142,-142,-142,-142
-110,-110,-110,-110
-108,-108,-108,-108
-113,-113,-113,-113
-102,-102,-102,-102
-122,-122,-122,-122
-122,-122,-122,-122
-107,-107,-107,-107
-106,-106,-106,-106
-112,-112,-112,-112
-111,-111,-111,-111
-107,-107,-107,-107
-106,-106,-106,-106
-97,-97,-97,-97
-76,-76,-76,-76
-87,-87,-87,-87
-91,-91,-91,-91
-89,-89,-89,-89
-98,-98,-98,-98
-102,-102,-102,-102
-95,-95,-95,-95
-101,-101,-101,-101
-107,-107,-107,-107
-102,-102,-102,-102
-101,-101,-101,-101
-103,-103,-103,-103
-110,-110,-110,-110
-92,-92,-92,-92
-98,-98,-98,-98
-105,-105,-105,-105
-97,-97,-97,-97
-76,-76,-76,-76
-76,-76,-76,-76
-74,-74,-74,-74
-73,-73,-73,-73
-73,-73,-73,-73
-60,-60,-60,-60
-67,-67,-67,-67
-75,-75,-75,-75
-94,-94,-94,-94
-76,-76,-76,-76
-75,-75,-75,-75
-93,-93,-93,-93
-84,-84,-84,-84
-78,-78,-78,-78
-85,-85,-85,-85
-103,-103,-103,-103
-96,-96,-96,-96
-122,-122,-122,-122
-108,-108,-108,-108
-83,-83,-83,-83
-103,-103,-103,-103
-81,-81,-81,-81
-84,-84,-84,-84
-105,-105,-105,-105
-112,-112,-112,-112
-80,-80,-80,-80
-85,-85,-85,-85
-88,-88,-88,-88
-72,-72,-72,-72
-77,-77,-77,-77
-48,-48,-48,-48
-46,-46,-46,-46
-50,-50,-50,-50
-32,-32,-32,-32
-18,-18,-18,-18
-3,-3,-3,-3
-18,-18,-18,-18
-39,-39,-39,-39
-14,-14,-14,-14
-29,-29,-29,-29
-26,-26,-26,-26
-9,-9,-9,-9
-21,-21,-21,-21
-2,-2,-2,-2
9,9,9,9
7,7,7,7
13,13,13,13
11,11,11,11
8,8,8,8
20,20,20,20
26,26,26,26
15,15,15,15
34,34,34,34
47,47,47,47
25,25,25,25
17,17,17,17
16,16,16,16
13,13,13,13
17,17,17,17
30,30,30,30
17,17,17,17
29,29,29,29
20,20,20,20
17,17,17,17
20,20,20,20
7,7,7,7
6,6,6,6
2,2,2,2
-3,-3,-3,-3
-20,-20,-20,-20
-35,-35,-35,-35
-45,-45,-45,-45
-48,-48,-48,-48
-51,-51,-51,-51
-65,-65,-65,-65
-60,-60,-60,-60
-36,-36,-36,-36
-48,-48,-48,-48
-45,-45,-45,-45
-43,-43,-43,-43
-75,-75,-75,-75
-75,-75,-75,-75
-58,-58,-58,-58
-63,-63,-63,-63
-43,-43,-43,-43
-51,-51,-51,-51
-51,-51,-51,-51
-43,-43,-43,-43
-67,-67,-67,-67
-75,-75,-75,-75
-77,-77,-77,-77
-59,-59,-59,-59
-50,-50,-50,-50
-42,-42,-42,-42
-42,-42,-42,-42
-35,-35,-35,-35
-35,-35,-35,-35
-42,-42,-42,-42
-23,-23,-23,-23
-27,-27,-27,-27
-39,-39,-39,-39
-44,-44,-44,-44
-37,-37,-37,-37
-31,-31,-31,-31
-45,-45,-45,-45
-37,-37,-37,-37
-34,-34,-34,-34
-38,-38,-38,-38
-27,-27,-27,-27
-21,-21,-21,-21
-18,-18,-18,-18
-15,-15,-15,-15
-28,-28,-28,-28
-25,-25,-25,-25
-13,-13,-13,-13
-17,-17,-17,-17
-14,-14,-14,-14
-10,-10,-10,-10
-10,-10,-10,-10
6,6,6,6
7,7,7,7
10,10,10,10
17,17,17,17
-18,-18,-18,-18
-1,-1,-1,-1
9,9,9,9
-15,-15,-15,-15
9,9,9,9
13,13,13,13
-12,-12,-12,-12
-20,-20,-20,-20
-19,-19,-19,-19
-11,-11,-11,-11
9,9,9,9
-6,-6,-6,-6
-6,-6,-6,-6
4,4,4,4
-3,-3,-3,-3
-8,-8,-8,-8
-10,-10,-10,-10
-11,-11,-11,-11
-12,-12,-12,-12
-9,-9,-9,-9
-13,-13,-13,-13
-10,-10,-10,-10
-20,-20,-20,-20
-26,-26,-26,-26
1,1,1,1
4,4,4,4
-5,-5,-5,-5
-10,-10,-10,-10
-23,-23,-23,-23
-18,-18,-18,-18
-10,-10,-10,-10
-20,-20,-20,-20
-23,-23,-23,-23
-29,-29,-29,-29
-58,-58,-58,-58
-51,-51,-51,-51
-57,-57,-57,-57
-64,-64,-64,-64
-62,-62,-62,-62
-67,-67,-67,-67
-63,-63,-63,-63
-60,-60,-60,-60
-38,-38,-38,-38
-26,-26,-26,-26
-33,-33,-33,-33
-19,-19,-19,-19
-7,-7,-7,-7
-3,-3,-3,-3
-4,-4,-4,-4
-23,-23,-23,-23
-16,-16,-16,-16
-28,-28,-28,-28
-46,-46,-46,-46
-28,-28,-28,-28
-24,-24,-24,-24
-35,-35,-35,-35
-46,-46,-46,-46
-40,-40,-40,-40
-27,-27,-27,-27
-31,-31,-31,-31
-12,-12,-12,-12
-5,-5,-5,-5
-11,-11,-11,-11
-21,-21,-21,-21
-33,-33,-33,-33
-36,-36,-36,-36
-22,-22,-22,-22
-17,-17,-17,-17
-26,-26,-26,-26
-28,-28,-28,-28
-25,-25,-25,-25
-28,-28,-28,-28
-46,-46,-46,-46
-40,-40,-40,-40
-54,-54,-54,-54
-38,-38,-38,-38
-37,-37,-37,-37
-48,-48,-48,-48
-42,-42,-42,-42
-34,-34,-34,-34
-23,-23,-23,-23
-28,-28,-28,-28
-15,-15,-15,-15
-23,-23,-23,-23
-30,-30,-30,-30
-22,-22,-22,-22
-14,-14,-14,-14
-24,-24,-24,-24
-37,-37,-37,-37
-17,-17,-17,-17
-26,-26,-26,-26
-65,-65,-65,-65
-67,-67,-67,-67
-51,-51,-51,-51
-71,-71,-71,-71
-77,-77,-77,-77
-77,-77,-77,-77
-91,-91,-91,-91
-67,-67,-67,-67
-70,-70,-70,-70
-86,-86,-86,-86
-80,-80,-80,-80
-82,-82,-82,-82
-73,-73,-73,-73
-69,-69,-69,-69
-73,-73,-73,-73
-92,-92,-92,-92
-108,-108,-108,-108
-107,-107,-107,-107
-95,-95,-95,-95
-85,-85,-85,-85
-98,-98,-98,-98
-94,-94,-94,-94
-97,-97,-97,-97
-90,-90,-90,-90
-87,-87,-87,-87
-92,-92,-92,-92
-87,-87,-87,-87
-90,-90,-90,-90
-86,-86,-86,-86
-89,-89,-89,-89
-111,-111,-111,-111
-123,-123,-123,-123
-88,-88,-88,-88
-85,-85,-85,-85
-97,-97,-97,-97
-92,-92,-92,-92
-80,-80,-80,-80
-101,-101,-101,-101
-76,-76,-76,-76
-54,-54,-54,-54
-54,-54,-54,-54
-37,-37,-37,-37
-60,-60,-60,-60
-63,-63,-63,-63
-66,-66,-66,-66
-49,-49,-49,-49
-45,-45,-45,-45
-22,-22,-22,-22
-35,-35,-35,-35
-38,-38,-38,-38
-12,-12,-12,-12
-18,-18,-18,-18
-25,-25,-25,-25
-25,-25,-25,-25
-19,-19,-19,-19
-30,-30,-30,-30
-37,-37,-37,-37
-28,-28,-28,-28
-33,-33,-33,-33
-49,-49,-49,-49
-42,-42,-42,-42
-47,-47,-47,-47
-44,-44,-44,-44
-65,-65,-65,-65
-70,-70,-70,-70
-54,-54,-54,-54
-54,-54,-54,-54
-52,-52,-52,-52
-60,-60,-60,-60
-72,-72,-72,-72
-66,-66,-66,-66
-54,-54,-54,-54
-61,-61,-61,-61
-67,-67,-67,-67
-50,-50,-50,-50
-46,-46,-46,-46
-62,-62,-62,-62
-60,-60,-60,-60
-27,-27,-27,-27
-12,-12,-12,-12
-31,-31,-31,-31
-4,-4,-4,-4
1,1,1,1
0,0,0,0
-5,-5,-5,-5
-5,-5,-5,-5
0,0,0,0
20,20,20,20
22,22,22,22
1,1,1,1
24,24,24,24
24,24,24,24
19,19,19,19
25,25,25,25
22,22,22,22
13,13,13,13
17,17,17,17
24,24,24,24
28,28,28,28
21,21,21,21
25,25,25,25
12,12,12,12
13,13,13,13
24,24,24,24
10,10,10,10
30,30,30,30
23,23,23,23
40,40,40,40
46,46,46,46
31,31,31,31
37,37,37,37
1,1,1,1
2,2,2,2
12,12,12,12
19,19,19,19
27,27,27,27
2,2,2,2
3,3,3,3
9,9,9,9
17,17,17,17
27,27,27,27
24,24,24,24
-12,-12,-12,-12
-34,-34,-34,-34
-25,-25,-25,-25
-44,-44,-44,-44
-44,-44,-44,-44
-22,-22,-22,-22
-13,-13,-13,-13
1,1,1,1
-1,-1,-1,-1
-23,-23,-23,-23
-25,-25,-25,-25
-20,-20,-20,-20
-17,-17,-17,-17
-6,-6,-6,-6
-14,-14,-14,-14
-11,-11,-11,-11
4,4,4,4
9,9,9,9
4,4,4,4
5,5,5,5
13,13,13,13
16,16,16,16
5,5,5,5
22,22,22,22
53,53,53,53
134,134,134,134
277,277,277,277
267,267,267,267
202,202,202,202
176,176,176,176
139,139,139,139
106,106,106,106
23,23,23,23
41,41,41,41
72,72,72,72
48,48,48,48
44,44,44,44
-17,-17,-17,-17
-10,-10,-10,-10
