Q1,Q2,Q3,Q4
0,48,-1632,13
0,517,-957,11
0,778,-362,19
0,985,58,1
0,757,64,0
0,209,-89,10
0,62,-74,0
0,-152,302,11
0,9,1002,0
0,-104,1660,8
0,-612,1998,8
0,-885,1921,9
0,-1418,1442,29
0,-1128,913,18
0,-958,389,1
0,-641,-15,-8
0,-550,-184,2
0,-841,-453,-5
0,-986,-1666,3
0,-1228,-3622,10
0,-959,-3926,1
0,-646,-2924,8
0,-320,-2365,2
0,-318,-1694,-9
0,-389,-3363,-20
0,-409,-4374,-20
0,-65,-3493,-49
0,369,-3452,-97
0,856,-1512,-93
0,1105,-540,-82
0,1156,-411,-102
0,1084,-45,-63
-1,894,-340,-70
-8,947,-360,-75
-24,1089,310,-78
-29,1526,1001,-92
-17,1781,1501,-79
-22,1890,1643,-88
-23,1914,1115,-86
-4,1940,909,-75
-14,2155,1126,-66
-20,2475,1195,-79
-17,2729,472,-69
-28,3173,-303,-56
-15,3314,-960,-64
-14,3542,-629,-58
-28,3776,-302,-74
-4,4089,-137,-73
-10,4685,218,-53
-35,5005,74,-67
-27,5299,-368,-40
-14,4897,-652,-36
-3,3726,-878,-36
-4,2101,-154,-16
1,1368,1148,-13
-12,1207,1644,-11
1,1427,2063,-20
-10,1726,2124,-43
-20,-95,2039,-41
-16,-1142,2239,-46
-37,-2279,2429,-33
-32,-2562,2452,-34
-54,-1153,2661,-33
-33,-1748,2727,-13
-2,-1158,2641,6
-17,-2307,2504,6
-12,-3581,2364,-20
-18,-3470,2104,7
-41,-3944,1793,1
-45,-2398,1560,-2
-71,-1916,1444,18
-47,-2203,1787,38
-49,-2703,2216,32
-55,-3765,2515,17
-12,-3341,2532,20
-14,-2337,2008,22
10,-2006,1831,-1
-2,-1451,1964,-2
-27,-2234,2210,-13
-40,-2772,2926,-34
-51,-2927,3109,-12
-36,-3285,3459,3
-38,-2374,3850,-3
-34,-2286,3771,-1
-38,-2153,3553,1
-24,-2428,2786,10
-10,-3013,1107,17
6,-2527,-894,8
21,-1910,-2053,6
-6,-927,-2684,-1
-11,-77,-1881,8
-26,-18,-882,-11
-41,223,-1033,3
-49,142,-1772,-6
-71,307,-3795,-27
-90,702,-5559,-4
-66,730,-5305,10
-74,801,-4460,-11
-79,309,-3015,7
-51,-121,-1931,10
-54,-100,-1797,0
-26,184,-1507,22
-33,695,-1670,22
-48,1151,-1829,47
-17,1055,-1761,42
-50,878,-1103,57
-51,562,-593,53
-31,272,9,34
-71,600,514,47
-27,550,931,46
-29,490,1520,37
-37,108,1429,53
-5,-656,237,59
-38,-636,-1085,56
-28,-650,-2005,48
-24,-413,-1967,65
-23,-93,-829,49
-32,-446,-60,42
-42,-661,304,67
-44,-1040,-73,51
-63,-1218,-1249,43
-52,-821,-2578,57
-82,-672,-3272,58
-91,-386,-3146,44
-79,-454,-1789,67
-70,-773,-459,79
-73,-645,209,79
-56,-483,586,79
-34,21,671,84
-36,408,650,62
-32,520,527,57
-11,642,227,45
-18,606,222,49
-24,736,810,59
-14,1078,1530,70
-27,1380,2265,72
-38,1737,2830,60
-65,2043,2849,72
-50,2204,2182,48
-50,2325,1139,60
-53,2295,-35,57
-65,2347,-407,56
-67,2426,-18,72
-77,2482,465,62
-81,2653,760,62
-56,2763,394,78
-77,2938,-522,63
-115,3117,-1474,55
-133,3264,-2350,68
-134,3559,-2754,25
-128,3913,-2606,25
-135,4216,-2233,16
-119,4360,-1774,9
-111,4316,-1379,10
-131,3771,-1191,-5
-100,2587,-1093,14
-95,1743,-1148,20
-106,1705,-1380,-1
-104,1853,-1470,-14
-100,2629,-1264,-12
-113,1692,-594,-20
-121,81,478,-6
-124,-805,1403,-9
-120,-2092,1735,-30
-92,-1110,1558,-22
-74,-1293,904,10
-69,-1475,281,-9
-95,-1748,31,6
-83,-3516,160,20
-91,-3699,596,-4
-101,-4122,1005,-13
-58,-3606,1036,-3
-87,-2409,695,15
-60,-2716,40,-6
-59,-3258,-728,3
-64,-4137,-1343,4
-37,-4807,-1830,1
-63,-3542,-2154,5
-78,-2951,-3007,-2
-55,-2292,-4431,-16
-41,-2091,-4282,-31
-28,-2802,-2890,-25
-15,-2572,-2257,-38
-26,-2600,-1388,-28
4,-2214,-2531,-33
-34,-1458,-3342,-44
-44,-1529,-2321,-26
-65,-1485,-2599,-38
-95,-2026,-983,-32
-93,-2365,223,-28
-95,-1742,654,-29
-69,-1313,1286,-12
-34,-338,779,-18
-6,-140,486,-18
-4,-214,573,-23
10,-114,832,-37
-9,-182,910,-38
-11,193,942,-28
-11,563,776,-16
-18,632,587,-17
-25,710,525,-32
-41,222,515,-39
-32,-32,-255,-39
-28,97,-874,-35
-42,195,-1279,-39
-32,711,-1279,-55
-48,822,-770,-49
-46,617,-503,-57
-20,489,137,-54
-40,-63,691,-65
-17,-94,501,-73
-17,65,255,-82
-25,-38,-21,-92
-33,205,79,-75
-33,-265,1149,-69
-50,-403,1823,-60
-54,-523,2455,-63
-42,-563,3156,-57
-45,-331,3220,-63
-26,-310,2995,-64
-38,-290,2639,-62
-25,-419,2012,-62
-5,-676,1898,-74
0,-768,1866,-54
-12,-578,1756,-46
-14,-433,1875,-57
-7,-130,1929,-49
-22,-326,1874,-56
-17,-356,1481,-63
1,-394,1024,-61
-10,-400,612,-65
-5,-20,774,-56
-28,184,1227,-45
-20,444,1605,-55
13,636,2118,-72
33,646,2220,-76
20,759,2160,-71
29,999,2407,-83
38,1272,2469,-84
20,1813,2866,-104
22,2067,3406,-87
-2,2235,3635,-86
4,2277,4387,-108
-9,2287,4747,-88
9,2522,4731,-84
12,2794,3812,-96
25,3069,1938,-82
38,3261,316,-69
42,3357,-1043,-68
51,3440,-1612,-74
41,3542,-2134,-72
12,3797,-1917,-86
-7,4128,-1343,-73
-17,4328,-1271,-66
-39,4457,-2386,-87
-5,4250,-4599,-60
0,3596,-5345,-61
7,2519,-4855,-47
7,1797,-3976,-65
9,1752,-3273,-52
32,2024,-2963,-31
17,2667,-1886,-42
30,1673,-822,-41
32,423,-941,-37
-1,-685,-1454,-46
-6,-1538,-1433,-61
-8,-823,-751,-59
-12,-1281,-118,-70
1,-1169,60,-46
-19,-2171,225,-65
-49,-3243,1090,-79
-68,-4059,1927,-65
-63,-4362,1469,-68
-39,-3985,26,-60
-59,-3393,-1192,-72
-79,-3041,-1592,-78
-61,-4206,-1253,-66
-52,-4551,-1007,-68
-76,-5465,-1008,-76
-60,-4209,-618,-87
-49,-3581,-406,-81
-61,-2970,-1034,-76
-52,-2757,-2256,-67
-72,-3271,-3122,-67
-74,-3116,-2699,-96
-59,-3137,-1517,-84
-84,-2515,-878,-104
-73,-1842,-439,-120
-74,-1214,365,-99
-80,-1291,1224,-120
-66,-1430,1596,-125
-71,-1877,952,-121
-60,-1470,276,-150
-65,-786,424,-171
-70,-5,799,-191
-68,350,1119,-208
-54,214,1513,-206
-58,-35,2188,-199
-49,69,2726,-205
-51,99,2392,-197
-35,733,1188,-174
-35,934,44,-189
-28,1054,-460,-176
1,807,-618,-151
-23,142,-659,-170
-17,224,-561,-182
-20,238,-446,-171
-27,864,-450,-180
-47,1055,-743,-196
-32,768,-1389,-187
-34,319,-2014,-186
-7,-150,-2393,-177
11,-245,-2428,-184
-16,129,-2078,-158
-8,261,-1479,-164
-34,396,-934,-182
-36,-67,-224,-164
-36,-445,147,-182
-40,-759,33,-175
-21,-717,-112,-185
-20,-595,-300,-178
-11,-487,-193,-151
15,-572,365,-148
-4,-861,935,-140
23,-959,1328,-126
26,-1018,1618,-145
1,-544,1550,-136
-2,-288,1294,-133
-30,166,812,-153
-21,-48,282,-129
-19,-277,-34,-128
-42,-354,-120,-131
-15,-369,-72,-110
-12,19,17,-137
-33,271,-33,-147
-15,418,-220,-151
-14,573,-628,-173
-2,566,-1205,-147
-3,688,-1735,-133
-5,1004,-2242,-133
9,1320,-2773,-130
5,1719,-3576,-124
-13,1908,-3917,-131
-6,1871,-3189,-116
-13,1785,-2103,-119
-8,1841,-1093,-121
-5,1974,-763,-123
3,2368,-1379,-105
29,2468,-1560,-110
7,2556,-1638,-114
-11,2599,-1497,-113
-44,2627,-390,-126
-15,2945,526,-105
-31,3209,1278,-113
-28,3541,1780,-115
-14,3701,1572,-127
-17,3821,1229,-127
5,3857,841,-126
-18,3966,437,-117
-19,3831,205,-119
-82,3132,180,-131
-80,2265,221,-108
-72,1873,300,-96
-83,1839,424,-98
-44,2432,332,-78
-28,2375,-162,-71
-8,1234,-782,-56
-5,560,-1257,-76
-9,-812,-1478,-63
1,-544,-1302,-46
-5,-701,-796,-67
-17,-751,151,-64
-26,-827,987,-62
-35,-1903,1229,-49
-44,-2441,987,-47
-17,-3660,543,-13
-2,-3360,432,-23
-16,-3461,821,-8
3,-2733,1295,14
6,-3461,1990,5
4,-4353,2710,10
14,-5096,2945,17
4,-5314,2810,17
-10,-4232,2404,-7
-19,-3960,1879,9
-29,-3167,1413,16
-11,-3543,989,12
-15,-3561,657,17
-14,-3680,761,23
-3,-3467,1092,26
-10,-2870,1457,22
-5,-2220,1650,27
-8,-1741,1559,27
-21,-1704,1254,31
-14,-2003,922,35
-29,-1933,756,51
-42,-1421,972,64
-23,-370,1528,71
-25,307,2154,51
-8,722,2854,43
6,607,3409,62
3,521,3680,56
17,616,3836,69
8,721,3860,62
-7,1334,3979,65
0,1418,4328,68
-6,1652,4515,81
-21,966,4301,67
-14,706,3259,43
-20,526,1661,57
-44,917,121,52
-32,1457,-1021,53
-4,1440,-1809,56
4,1240,-2024,62
-47,556,-2024,66
-80,269,-1923,46
-56,316,-2048,28
-44,541,-3336,14
-52,872,-4256,0
-60,623,-4480,-5
-46,241,-4107,-25
-51,-221,-3461,-16
-52,-517,-3473,-3
-53,-399,-3069,9
-95,-340,-2222,15
-81,-228,-1525,10
-81,-487,-1219,18
-73,-817,-1054,14
-64,-1202,-692,19
-54,-1079,-446,17
-33,-807,-428,8
-44,-313,-568,23
-42,-208,-377,19
-58,-441,200,17
-56,-551,590,21
-83,-684,263,7
-81,-461,-362,11
-79,-176,-1022,22
-79,34,-1415,27
-69,193,-1462,22
-63,168,-1595,9
-71,121,-1561,3
-75,243,-1471,20
-55,568,-1641,27
-59,1070,-1946,21
-64,1374,-2104,21
-56,1485,-1931,16
-56,1359,-1374,16
-74,1368,-992,38
-82,1514,-791,45
-74,1806,-401,56
-78,2024,162,71
-77,2146,799,61
-66,2127,1174,65
-79,2017,1277,73
-60,2112,1363,67
-84,2221,1303,71
-72,2556,1118,93
-52,2769,1066,98
-37,2906,1387,96
-33,2965,1867,104
-28,2921,2039,106
-10,3167,1793,103
-16,3365,1289,107
-18,3515,878,146
-10,3430,420,144
4,2725,-134,120
-8,1847,-563,140
-3,1444,-819,133
-19,1503,-997,125
-2,2193,-1115,142
8,2327,-1252,142
-1,1450,-1310,134
11,670,-1314,145
22,-497,-1569,152
22,-360,-1870,153
0,-247,-2035,146
-9,-225,-1914,134
-8,-287,-1486,140
-14,-1423,-996,148
-1,-2029,-526,153
10,-3197,-77,163
16,-3091,184,167
-4,-3047,202,148
2,-2522,124,142
-3,-2850,138,139
4,-3893,340,152
4,-4556,578,151
-6,-5091,746,143
15,-4351,911,174
-3,-4135,1111,169
10,-3675,1150,172
15,-3989,954,171
16,-4179,631,157
27,-4418,298,169
24,-4205,56,164
66,-3640,-187,155
66,-2915,-434,162
56,-2314,-586,165
62,-2206,-647,195
41,-2339,-780,197
63,-2288,-1115,188
54,-1928,-1733,196
42,-990,-2445,194
29,-279,-2655,196
34,73,-2711,184
44,120,-2628,170
47,-81,-2112,175
48,233,-1972,158
52,369,-1433,140
56,1121,-919,181
40,1443,-1042,161
62,1760,-788,183
59,1502,-733,211
71,1242,-476,193
66,1076,-50,195
55,1238,261,201
54,1720,556,223
39,1833,814,218
33,1699,953,215
23,1207,898,216
6,871,772,230
13,891,505,224
37,1073,162,227
18,1322,-190,214
49,1262,-246,187
64,921,-360,178
50,496,-303,173
65,154,-328,187
57,77,-385,189
52,64,-381,184
28,156,-486,192
12,-153,-517,194
13,-413,-390,189
6,-845,-213,185
-5,-920,123,189
-17,-786,518,201
-12,-478,738,181
-18,-303,1189,198
-35,-524,1439,200
-8,-802,1640,197
-12,-1044,1845,190
-14,-881,1884,173
8,-660,1876,177
15,-344,1926,169
32,-214,1945,174
16,-274,2040,168
9,-417,2046,163
24,-406,1916,147
5,-163,1731,144
-17,241,1394,155
-2,569,1058,153
-22,605,729,137
-26,443,675,144
-24,247,807,141
-27,259,1036,134
-3,517,1181,143
20,917,1264,125
28,1118,1387,128
33,1204,1510,128
30,1017,1615,93
4,883,1845,59
-2,908,2103,68
-27,1113,2443,80
-27,1371,3070,67
-9,1427,3452,58
-19,1343,4029,73
-28,1133,4450,85
-29,1069,4470,73
-25,1176,4304,79
-7,1459,3070,97
-6,1678,1582,74
0,1824,123,87
-7,1774,-984,92
-12,1736,-1282,68
-21,1709,-1387,93
-28,1694,-1160,88
-32,1565,-932,91
-29,1340,-1143,93
-6,1254,-2158,76
-36,1250,-3281,73
-30,1531,-4006,75
-24,1208,-4019,70
-16,900,-3506,90
-10,438,-3391,75
2,20,-2971,77
20,141,-2483,89
8,-241,-1741,78
10,-247,-1231,98
13,-792,-1230,96
14,-1052,-1114,90
4,-1446,-1160,69
-1,-1803,-1065,78
-7,-1873,-1172,95
4,-2003,-1219,87
11,-1842,-774,79
7,-2361,-74,87
14,-2709,230,67
13,-3229,93,69
3,-3148,-500,84
-13,-3039,-947,62
-12,-2969,-1133,75
-24,-3025,-1409,80
-33,-3200,-1406,78
-9,-3195,-1383,82
-22,-3220,-1283,71
-16,-3106,-1277,68
-17,-2944,-1329,68
-10,-2695,-1187,79
-17,-2455,-763,89
-20,-2389,-524,110
-32,-2335,-478,95
-52,-2209,-500,75
-52,-1976,-358,92
-53,-1526,87,66
-24,-1225,514,59
-40,-944,803,63
-35,-935,1009,63
-38,-780,1089,50
-46,-653,1004,47
-51,-372,890,53
-59,-101,853,51
-53,166,1120,58
-73,362,1382,40
-63,442,1458,43
-62,562,1214,43
-79,688,941,38
-85,1004,760,42
-76,1220,475,46
-72,1388,126,37
-69,1414,-189,36
-55,1315,-476,50
-77,1319,-651,42
-50,1365,-818,23
-45,1546,-1055,31
-56,1609,-1112,35
-64,1563,-1170,45
-79,1445,-1230,43
-93,1332,-1327,31
-92,1248,-1387,43
-85,1147,-1314,45
-60,1058,-1118,49
-43,906,-870,53
-47,762,-595,47
-22,435,-345,19
-38,245,-137,23
-18,73,-16,26
-26,108,73,24
-5,153,277,37
-27,97,448,27
-45,-13,618,23
-49,-178,675,43
-71,-256,707,41
-42,-296,738,35
-50,-309,688,30
-38,-326,649,23
-48,-422,554,43
-36,-539,469,46
-50,-662,344,62
-45,-732,83,69
-28,-645,-243,61
-34,-472,-506,58
-34,-350,-749,38
-60,-321,-956,48
-57,-384,-1407,57
-64,-500,-2008,44
-59,-555,-2428,46
-43,-564,-2715,48
-34,-517,-2504,59
-25,-484,-2136,54
-8,-516,-1902,41
-8,-530,-1390,36
-14,-507,-1461,38
-20,-405,-1428,40
-36,-239,-1234,47
-28,-174,-1301,59
-35,-108,-585,54
-43,-134,-464,76
-42,-145,-114,82
-44,-122,181,69
-36,-41,191,57
-77,51,691,48
-96,201,758,36
-83,314,908,-5
-109,489,913,-5
-111,661,589,-9
-129,855,321,-20
-139,1091,127,-19
-123,1211,-156,-11
-115,1341,61,-12
-119,1389,61,-15
-131,1370,162,7
-117,1290,151,-6
-119,1178,-150,-18
-120,1108,-154,-9
-114,1150,-248,0
-107,1239,-82,-11
-116,1224,44,-8
-128,1051,150,-1
-95,859,260,6
-91,631,514,6
-90,631,691,3
-117,596,1014,-4
-101,559,1214,-24
-89,373,1232,-3
-100,157,1200,-13
-91,-13,1072,-9
-91,-134,1111,11
-70,-125,1187,7
-86,-199,1232,17
-73,-147,1196,27
-82,-299,1026,27
-110,-448,808,26
-95,-682,715,27
-84,-824,573,17
-106,-913,655,14
-60,-1013,684,32
-56,-1182,748,21
-75,-1413,817,5
-58,-1651,837,5
-73,-1816,957,-1
-80,-1890,1066,2
-73,-1975,1210,2
-82,-2027,1339,16
-101,-2147,1484,16
-88,-2193,1692,22
-97,-2186,2056,26
-70,-2182,2329,28
-51,-2144,2676,5
-50,-2009,2938,10
-53,-1848,3156,22
-61,-1677,3424,34
-58,-1645,3431,54
-65,-1509,3240,50
-94,-1350,2675,58
-97,-1150,1822,43
-96,-944,800,43
-132,-788,-90,44
-108,-631,-560,42
-102,-453,-662,5
-100,-306,-391,10
-81,-162,-231,22
-82,-70,-537,15
-81,40,-1243,21
-91,175,-2100,18
-115,225,-2638,22
-115,261,-2669,17
-116,334,-2670,18
-123,463,-2596,11
-97,642,-2642,-5
-78,798,-2715,-2
-55,873,-2377,4
-59,938,-2101,-4
-61,940,-1608,11
-49,1012,-1375,6
-56,1025,-1384,9
-57,1061,-1500,24
-69,1069,-1816,18
-56,1047,-1965,17
-65,1017,-1779,17
-83,1016,-1351,12
-71,999,-901,9
-67,985,-657,8
-50,937,-801,2
-51,868,-829,6
-30,797,-924,12
-28,650,-819,0
-18,518,-784,2
-4,399,-960,4
-3,289,-1219,-2
-17,236,-1429,-11
-47,108,-1411,-16
-27,-28,-1057,-15
-41,-63,-464,-14
-39,-134,56,-19
-25,-126,362,-35
-15,-143,225,-40
-22,-230,34,-41
-26,-276,-221,-41
-18,-347,-258,-19
-48,-437,-147,-15
-43,-444,-102,-23
-41,-458,-64,-20
-34,-435,45,-8
-27,-438,235,-11
-25,-476,611,-4
-24,-453,923,12
-42,-399,1059,-6
-36,-360,1034,-15
-35,-298,708,-12
-25,-285,428,-4
-20,-303,240,-8
-8,-243,260,-1
2,-185,405,-6
-6,-62,514,-15
-19,108,509,-6
-21,242,442,-6
-6,336,274,-7
-28,416,129,5
-18,459,2,-9
-17,567,-137,-14
-23,676,-247,-5
-2,754,-398,-20
-23,850,-449,-35
-57,852,-432,-42
-63,871,-263,-39
-62,890,-15,-44
-73,878,171,-44
-69,914,238,-36
-65,943,186,-41
-61,963,71,-43
-58,1000,-33,-27
-53,1031,-129,-33
-47,1050,-132,-35
-63,1063,-26,-48
-72,1048,103,-69
-69,1027,238,-57
-72,967,304,-63
-55,841,365,-75
-28,700,380,-57
-33,585,318,-84
-32,502,114,-74
-15,406,-221,-81
-38,327,-612,-103
-16,167,-995,-91
-32,-5,-1334,-118
-46,-151,-1497,-104
-27,-306,-1349,-126
-30,-469,-1187,-128
-19,-672,-1030,-108
-31,-888,-1085,-132
-34,-1083,-1449,-121
-40,-1236,-1584,-107
-28,-1368,-1745,-118
-19,-1477,-1573,-111
-10,-1572,-1316,-120
-15,-1574,-1303,-124
-18,-1549,-1095,-122
-29,-1525,-1078,-132
-31,-1499,-869,-131
-24,-1454,-627,-131
-20,-1401,-429,-125
-17,-1367,-283,-118
-32,-1428,-272,-126
-21,-1597,-434,-141
-27,-1549,-458,-136
-17,-1238,-341,-154
-16,-1170,-173,-146
-24,-1128,132,-148
-16,-979,146,-163
-17,-921,181,-156
12,-775,97,-175
13,-693,165,-178
8,-598,271,-168
11,-514,306,-158
14,-429,286,-142
12,-342,202,-155
-3,-216,129,-173
10,-36,147,-178
1,112,373,-174
-10,229,630,-168
-24,391,881,-191
-26,601,989,-194
-40,811,1049,-184
-52,1010,997,-190
-45,1106,1013,-172
-20,1219,1056,-158
-19,1296,1084,-180
-14,1325,1064,-172
-1,1310,1082,-150
-19,1264,1124,-148
-26,1231,1167,-154
-45,1148,1239,-156
-47,1019,1297,-143
-46,872,1368,-144
-41,833,1318,-143
-40,770,1265,-149
-22,705,1138,-149
4,672,1122,-130
-3,551,1185,-141
1,487,1312,-133
-6,376,1429,-132
-23,314,1517,-154
-21,277,1593,-139
-40,220,1687,-135
-47,191,1813,-146
-47,129,1958,-135
-13,27,2112,-149
-18,-43,2162,-160
-2,-83,2256,-152
-8,-93,2271,-150
-20,-72,2412,-149
-17,-103,2569,-153
-43,-154,2774,-144
-35,-220,2866,-153
-62,-234,2731,-149
-63,-213,2360,-141
-62,-137,1633,-141
-48,-78,929,-141
-23,-13,341,-144
23,43,85,-142
9,79,188,-130
21,148,445,-124
22,256,455,-117
-6,374,20,-94
-8,476,-633,-100
-33,494,-1394,-93
-31,442,-1657,-89
-35,359,-1686,-92
-33,301,-1743,-84
-45,269,-1891,-82
-18,226,-2610,-48
-13,167,-2990,-59
-1,80,-3071,-69
17,4,-2687,-57
5,-13,-1998,-64
1,86,-1688,-75
-13,168,-1729,-75
-3,294,-2160,-37
-19,424,-2644,-44
-16,485,-2760,-47
-12,592,-2385,-56
-19,735,-1944,-46
-9,869,-1515,-28
-20,1064,-1617,-41
2,1203,-1748,-36
-1,1305,-1686,-45
-7,1371,-1412,-44
-1,1392,-869,-42
-3,1443,-700,-53
-7,1454,-900,-52
-10,1433,-1363,-46
9,1337,-1676,-53
15,1184,-1581,-38
11,1008,-1056,-27
19,845,-405,-27
32,670,180,-31
21,544,318,-19
21,384,169,-13
30,237,-12,-25
16,103,-51,-13
15,-36,146,-23
2,-67,269,-27
-7,-63,247,-23
-26,-26,61,-10
-36,11,-72,4
-50,6,89,-9
-66,-18,553,-12
-98,-29,1069,0
-102,-70,1436,-18
-90,-123,1469,-43
-111,-217,1230,-47
-69,-362,910,-54
-103,-524,711,-49
-84,-694,698,-39
-79,-869,774,-45
-98,-976,761,-38
-76,-1058,664,-35
-86,-1126,538,-41
-65,-1132,506,-26
-74,-1124,613,-13
-61,-1132,702,-15
-54,-1102,730,-13
-53,-1048,486,-3
-53,-965,89,-9
-47,-871,-265,-8
-49,-817,-448,-4
-22,-759,-319,3
-30,-740,-90,8
-33,-701,104,0
2,-653,175,0
-40,-562,64,10
-34,-427,-74,6
-43,-307,-184,9
-41,-211,-271,-5
-18,-121,-313,-12
-14,-39,-414,4
2,86,-544,-4
-23,218,-556,-4
-29,337,-518,0
-20,460,-377,15
-40,536,-282,21
-55,570,-349,30
-29,576,-636,32
-32,565,-1083,17
-47,583,-1369,3
-35,620,-1528,19
-50,642,-1463,28
-41,685,-1375,28
-29,718,-1529,46
-41,732,-1639,47
-30,765,-1668,59
-38,820,-1440,56
-22,867,-1199,53
-15,902,-1155,54
-12,903,-1194,53
-10,906,-1452,50
-12,866,-1544,42
-1,801,-1465,59
-5,743,-1199,90
10,635,-889,84
1,525,-677,99
11,372,-644,97
-10,176,-728,75
-36,62,-746,91
-43,-6,-653,80
-54,-6,-387,83
-33,6,-258,78
-30,13,-210,76
-27,28,-293,76
-12,43,-205,66
-5,86,21,60
15,134,255,61
23,158,448,62
22,152,456,59
19,80,436,51
8,-40,362,41
21,-131,391,48
13,-220,537,50
2,-241,736,63
1,-270,906,58
10,-312,1046,58
25,-323,1099,65
30,-287,1153,61
24,-222,1272,70
13,-152,1384,68
26,-74,1400,68
41,-48,1333,50
31,-57,1260,49
27,-79,1242,53
7,-141,1296,34
-1,-156,1359,36
-17,-176,1407,28
-36,-188,1394,41
-6,-139,1401,65
25,-77,1352,54
17,-17,1315,60
31,100,1319,69
49,182,1325,54
41,266,1316,53
52,361,1281,65
35,352,1291,68
34,343,1385,50
-4,267,1554,56
-1,211,1734,62
11,157,1837,67
5,118,1917,81
43,74,1969,78
37,53,2028,90
42,58,2130,102
50,79,2251,113
33,114,2432,100
30,190,2487,115
42,297,2588,139
24,360,2674,126
26,398,2670,126
44,394,2564,130
40,417,2044,129
58,416,1321,131
65,440,388,127
90,481,-504,126
93,522,-924,144
80,527,-1011,139
86,501,-632,134
85,436,-222,131
72,395,-184,130
49,376,-562,126
47,355,-1360,117
45,342,-2146,131
43,268,-2444,123
27,199,-2586,101
17,129,-2518,101
1,118,-2597,108
-4,130,-2871,102
4,148,-2727,100
0,153,-2564,119
-5,128,-1935,108
5,87,-1502,108
-8,57,-1409,115
-11,15,-1564,110
-6,-32,-1952,114
-12,-44,-2264,116
0,-67,-2233,125
15,-81,-1941,116
20,-156,-1472,123
14,-246,-1025,121
15,-336,-1065,119
26,-330,-935,114
22,-341,-866,103
-2,-378,-556,87
8,-365,-407,76
-4,-447,-677,83
-4,-479,-1077,75
-3,-489,-1379,59
9,-493,-1357,35
21,-452,-932,22
-1,-401,-350,36
15,-369,162,41
28,-362,525,34
13,-377,503,13
36,-345,432,8
42,-302,192,21
36,-257,139,10
30,-227,157,11
22,-254,45,14
10,-281,-111,1
-14,-289,-215,-6
16,-255,-68,8
21,-203,439,10
30,-129,961,18
44,-110,1297,3
45,-131,1375,7
40,-169,1101,-13
24,-235,830,-17
19,-244,506,9
21,-237,343,-5
7,-263,274,-6
5,-250,259,-10
27,-231,335,-24
27,-230,392,-34
13,-146,474,-11
18,-46,575,-1
23,44,576,15
20,125,431,-4
35,164,68,-6
25,190,-398,-1
41,173,-660,6
36,163,-762,9
2,161,-623,-15
3,155,-380,-19
-19,167,-183,-17
-26,147,-68,-34
-18,112,-53,-28
-17,85,-104,-24
-14,70,-180,-27
-11,68,-326,-30
-10,58,-447,-27
-9,24,-563,-14
