Q1,Q2,Q3,Q4
-3364,-4529,-3648,-6748
-3325,-4497,-3185,-8053
-3316,-4424,-2652,-9509
-3357,-4492,-2208,-10631
-3342,-4527,-2029,-11812
-3324,-4467,-2010,-12826
-3421,-4476,-1991,-13452
-3468,-4466,-1910,-14085
-3378,-4411,-1697,-14455
-3361,-4439,-1453,-14585
-3422,-4505,-1428,-14554
-3400,-4502,-1659,-14073
-3368,-4413,-1997,-13465
-3421,-4343,-2233,-12623
-3441,-4351,-2239,-11418
-3377,-4372,-2199,-10226
-3373,-4338,-2366,-8787
-3417,-4347,-2733,-7220
-3396,-4404,-3078,-5954
-3380,-4370,-3290,-4790
-3403,-4394,-3533,-3875
-3393,-4447,-3867,-3196
-3407,-4405,-4154,-2431
-3443,-4443,-4332,-1962
-3418,-4485,-4530,-1709
-3350,-4433,-4847,-1318
-3322,-4428,-5175,-1291
-3419,-4442,-5442,-1572
-3497,-4457,-5585,-1937
-3440,-4502,-5636,-2629
-3417,-4484,-5709,-3256
-3440,-4443,-5763,-3848
-3408,-4410,-5861,-4566
-3395,-4401,-5971,-4982
-3443,-4456,-5940,-5339
-3438,-4434,-5838,-5700
-3401,-4365,-5713,-5817
-3401,-4370,-5550,-5996
-3405,-4364,-5398,-6217
-3390,-4327,-5316,-6258
-3369,-4318,-5198,-6240
-3409,-4320,-4950,-6052
-3432,-4321,-4706,-5648
-3398,-4368,-4459,-5324
-3388,-4375,-4194,-4893
-3367,-4312,-4041,-4303
-3338,-4301,-3873,-3883
-3360,-4300,-3607,-3445
-3390,-4288,-3343,-2953
-3395,-4274,-3070,-2638
-3399,-4229,-2873,-2385
-3388,-4262,-2686,-2155
-3424,-4322,-2454,-2027
-3481,-4303,-2413,-1904
-3441,-4282,-2413,-1784
-3421,-4249,-2293,-1722
-3464,-4236,-2216,-1681
-3450,-4279,-2167,-1781
-3429,-4275,-2162,-2042
-3459,-4238,-2238,-2282
-3450,-4195,-2313,-2481
-3377,-4150,-2434,-2653
-3301,-4137,-2609,-2785
-3286,-4125,-2681,-2863
-3358,-4097,-2782,-2900
-3361,-4028,-2990,-2955
-3349,-3958,-3176,-2987
-3424,-3926,-3376,-2967
-3374,-3940,-3522,-2791
-3324,-4001,-3665,-2443
-3413,-4003,-3859,-1844
-3400,-4043,-4006,-579
-3370,-4131,-4165,826
-3438,-4152,-4323,1726
-3429,-4190,-4445,2401
-3394,-4163,-4574,2496
-3409,-4138,-4671,2066
-3419,-4204,-4684,1882
-3380,-4172,-4748,1897
-3330,-4122,-4823,2185
-3332,-4080,-4792,2740
-3329,-3996,-4859,3195
-3337,-3979,-4936,3456
-3352,-3927,-4831,3099
-3328,-3847,-4734,2200
-3339,-3811,-4667,1508
-3377,-3757,-4560,912
-3378,-3761,-4513,378
-3346,-3797,-4403,368
-3374,-3842,-4200,424
-3433,-3908,-4088,355
-3426,-3910,-3929,345
-3445,-3910,-3673,-57
-3442,-3974,-3541,-797
-3364,-4025,-3460,-1627
-3395,-4021,-3225,-2421
-3457,-4024,-3039,-3164
-3423,-4041,-2923,-4046
-3392,-4016,-2339,-4787
-3377,-4024,-1599,-5558
-3407,-4030,-1467,-6605
-3416,-3965,-1837,-7601
-3364,-3975,-1927,-8645
-3369,-3997,-1033,-9824
-3381,-3972,12,-10945
-3414,-3989,172,-11977
-3435,-3974,-46,-12973
-3389,-3966,-186,-13817
-3433,-3955,-105,-14362
-3451,-3918,437,-14675
-3401,-3963,1169,-14704
-3402,-3998,1400,-14358
-3328,-3995,933,-13734
-3284,-4017,615,-13080
-3319,-4024,847,-12448
-3246,-4024,1109,-11597
-3218,-4033,1272,-10581
-3319,-3978,1311,-9389
-3336,-3925,1165,-7945
-3337,-3950,987,-6482
-3383,-3977,826,-5183
-3335,-4022,804,-4223
-3345,-4001,850,-3446
-3412,-3955,733,-2816
-3384,-4014,630,-2551
-3357,-4000,537,-2258
-3370,-3996,409,-1868
-3395,-4100,466,-1626
-3379,-4114,304,-1581
-3382,-4073,-121,-1836
-3452,-4101,-194,-2200
-3451,-4133,-43,-2695
-3441,-4117,51,-3376
-3496,-4092,-100,-4050
-3508,-4041,-533,-4616
-3473,-4014,-758,-5028
-3445,-4027,-657,-5313
-3433,-3945,-570,-5464
-3412,-3915,-697,-5686
-3352,-3952,-820,-5913
-3334,-3904,-822,-5953
-3412,-3931,-976,-5958
-3497,-3991,-1143,-5849
-3465,-3950,-1152,-5693
-3372,-3926,-1162,-5494
-3387,-3949,-1129,-5105
-3402,-3942,-1120,-4713
-3347,-3918,-1298,-4256
-3409,-3899,-1538,-3752
-3473,-3881,-1646,-3374
-3398,-3911,-1628,-2990
-3389,-3880,-1697,-2694
-3395,-3794,-1816,-2571
-3307,-3801,-1914,-2366
-3323,-3756,-2127,-2133
-3359,-3719,-2294,-1955
-3324,-3764,-2359,-1608
-3351,-3748,-2489,-1310
-3369,-3714,-2679,-1213
-3374,-3709,-2840,-1112
-3411,-3709,-2922,-1093
-3409,-3718,-3084,-1103
-3418,-3744,-3419,-1143
-3447,-3777,-3691,-1251
-3460,-3803,-3732,-1193
-3430,-3812,-3812,-1128
-3400,-3835,-4041,-994
-3416,-3857,-4209,-694
-3432,-3841,-4417,-542
-3482,-3829,-4703,-380
-3513,-3795,-4941,-233
-3492,-3771,-5121,-266
-3516,-3785,-5253,-241
-3532,-3788,-5495,-144
-3467,-3769,-5823,24
-3416,-3736,-6108,295
-3451,-3732,-6412,568
-3455,-3718,-6683,850
-3408,-3741,-6879,1038
-3456,-3824,-7101,1012
-3520,-3796,-7432,961
-3431,-3742,-7827,943
-3341,-3786,-8171,882
-3371,-3812,-8424,927
-3428,-3811,-8669,1047
-3466,-3829,-9005,1129
-3469,-3828,-9354,1178
-3466,-3792,-9696,1075
-3452,-3746,-9997,819
-3422,-3697,-10098,486
-3397,-3683,-9980,90
-3401,-3703,-9757,-260
-3445,-3678,-9662,-658
-3443,-3674,-9788,-1203
-3374,-3647,-9948,-1708
-3318,-3531,-9805,-2208
-3383,-3559,-9200,-2895
-3474,-3681,-8494,-3746
-3436,-3703,-8160,-4683
-3401,-3687,-8081,-5771
-3414,-3649,-7794,-6917
-3418,-3651,-7305,-7968
-3438,-3647,-6715,-9042
-3436,-3590,-6089,-9998
-3418,-3616,-5661,-10833
-3390,-3662,-5323,-11852
-3353,-3685,-4936,-12871
-3390,-3693,-4472,-13687
-3388,-3659,-3950,-14320
-3278,-3637,-3567,-14683
-3265,-3624,-3281,-14803
-3290,-3618,-2955,-14631
-3261,-3603,-2617,-14170
-3278,-3631,-2319,-13605
-3257,-3691,-2103,-12853
-3278,-3591,-1963,-12074
-3376,-3514,-1871,-11355
-3317,-3582,-1793,-10329
-3234,-3564,-1689,-9153
-3310,-3502,-1622,-7964
-3330,-3522,-1663,-6707
-3261,-3571,-1791,-5604
-3277,-3585,-2061,-4577
-3284,-3554,-2325,-3759
-3296,-3518,-2376,-3350
-3326,-3559,-2424,-2943
-3265,-3581,-2675,-2581
-3265,-3558,-3042,-2440
-3265,-3676,-3308,-2214
-3221,-3732,-3532,-2166
-3274,-3665,-3834,-2407
-3291,-3721,-4078,-2612
-3283,-3758,-4303,-2992
-3293,-3757,-4533,-3475
-3263,-3797,-4741,-3867
-3283,-3803,-5013,-4269
-3307,-3855,-5235,-4528
-3311,-3849,-5397,-4778
-3373,-3766,-5571,-5099
-3398,-3819,-5630,-5212
-3367,-3868,-5693,-5311
-3339,-3859,-5835,-5495
-3343,-3924,-5876,-5490
-3348,-3946,-5866,-5453
-3358,-3920,-5814,-5368
-3407,-3955,-5727,-5075
-3386,-3997,-5649,-4845
-3342,-3975,-5507,-4602
-3372,-3958,-5380,-4187
-3358,-3976,-5239,-3819
-3318,-3990,-5027,-3464
-3346,-4039,-4820,-3100
-3361,-4017,-4634,-2774
-3312,-3965,-4402,-2442
-3338,-4057,-4076,-2174
-3361,-4103,-3822,-1809
-3281,-4049,-3632,-1395
-3322,-4051,-3369,-1129
-3408,-4090,-3158,-792
-3373,-4149,-2970,-580
-3351,-4175,-2701,-606
-3315,-4172,-2469,-501
-3287,-4236,-2323,-432
-3307,-4267,-2238,-447
-3258,-4249,-2175,-285
-3225,-4308,-2123,-95
-3231,-4344,-2074,90
-3223,-4290,-2002,240
-3265,-4274,-1995,225
-3321,-4267,-2041,150
-3326,-4214,-2072,55
-3294,-4220,-2161,15
-3292,-4225,-2283,85
-3331,-4174,-2382,234
-3330,-4199,-2546,425
-3299,-4257,-2767,484
-3306,-4232,-2913,479
-3312,-4212,-2985,456
-3293,-4227,-3122,320
-3326,-4186,-3329,208
-3394,-4146,-3512,147
-3372,-4103,-3711,206
-3330,-4062,-3868,393
-3356,-4074,-3933,483
-3304,-4001,-4046,473
-3301,-3959,-4208,441
-3374,-4020,-4299,351
-3282,-4008,-4376,156
-3268,-4000,-4503,-49
-3369,-4000,-4533,-235
-3359,-4000,-4505,-478
-3366,-4000,-4552,-758
-3397,-3905,-4525,-1143
-3370,-3872,-4440,-1589
-3354,-3865,-4434,-2044
-3364,-3776,-4372,-2670
-3356,-3765,-4256,-3398
-3366,-3743,-4186,-4164
-3377,-3650,-4064,-5069
-3349,-3598,-3866,-6032
-3327,-3557,-3734,-7005
-3273,-3508,-3615,-8004
-3264,-3442,-3392,-8941
-3353,-3397,-3222,-9854
-3354,-3383,-2840,-10790
-3335,-3325,-1980,-11718
-3408,-3242,-1386,-12687
-3392,-3180,-1598,-13472
-3360,-3215,-2023,-13937
-3401,-3285,-1680,-14308
-3362,-3221,-496,-14529
-3365,-3132,366,-14356
-3452,-3134,392,-13943
-3415,-3118,177,-13588
-3320,-3082,44,-13105
-3298,-3065,243,-12483
-3323,-3032,938,-11747
-3353,-3009,1644,-10691
-3320,-2957,1730,-9580
-3284,-2872,1256,-8375
-3353,-2812,1032,-7158
-3386,-2822,1214,-6240
-3309,-2889,1375,-5279
-3290,-2916,1578,-4490
-3325,-2872,1743,-3982
-3279,-2796,1597,-3344
-3278,-2768,1178,-2858
-3340,-2712,907,-2497
-3368,-2666,1001,-2081
-3396,-2691,1045,-1969
-3368,-2635,890,-2024
-3351,-2618,659,-2067
-3350,-2640,446,-2358
-3303,-2587,389,-2730
-3326,-2564,351,-2971
-3373,-2574,133,-3159
-3398,-2609,-227,-3348
-3372,-2614,-363,-3646
-3325,-2630,-172,-3884
-3347,-2726,-127,-4075
-3342,-2731,-447,-4437
-3329,-2693,-808,-4691
-3364,-2728,-874,-4777
-3371,-2717,-817,-4814
-3350,-2719,-865,-4679
-3350,-2791,-937,-4547
-3340,-2840,-985,-4520
-3323,-2907,-1061,-4453
-3355,-3034,-1217,-4292
-3365,-3194,-1345,-4057
-3339,-3329,-1361,-3859
-3365,-3412,-1315,-3580
-3365,-3493,-1249,-3132
-3350,-3602,-1262,-2660
-3410,-3732,-1409,-2249
-3407,-3860,-1555,-1972
-3350,-4041,-1601,-1688
-3386,-4197,-1581,-1323
-3380,-4309,-1544,-1007
-3307,-4514,-1624,-774
-3316,-4707,-1764,-542
-3325,-4873,-1856,-259
-3309,-5012,-2022,-125
-3303,-5098,-2153,-43
-3285,-5288,-2218,232
-3283,-5502,-2422,493
-3223,-5611,-2644,606
-3242,-5703,-2809,660
-3382,-5823,-3094,697
-3360,-5917,-3318,642
-3291,-6004,-3364,579
-3336,-6067,-3491,642
-3345,-6056,-3729,687
-3301,-6092,-3984,717
-3291,-6221,-4149,760
-3294,-6352,-4257,772
-3308,-6466,-4565,757
-3311,-6529,-4971,609
-3319,-6570,-5150,481
-3351,-6677,-5181,411
-3320,-6778,-5329,302
-3272,-6816,-5572,269
-3273,-6879,-5881,246
-3316,-6917,-6313,281
-3334,-6905,-6628,311
-3270,-6874,-6732,122
-3283,-6745,-6909,-50
-3301,-6608,-7177,-79
-3229,-6480,-7447,-167
-3244,-6240,-7747,-335
-3302,-5953,-8014,-450
-3338,-5672,-8316,-656
-3357,-5392,-8628,-1006
-3330,-5126,-8851,-1355
-3298,-4869,-9155,-1833
-3268,-4615,-9519,-2369
-3286,-4375,-9758,-2908
-3337,-4208,-9764,-3552
-3325,-4100,-9486,-4183
-3288,-3995,-9195,-4915
-3297,-3888,-9279,-5806
-3296,-3783,-9614,-6693
-3311,-3716,-9635,-7526
-3338,-3684,-9057,-8355
-3306,-3673,-8245,-9196
-3344,-3668,-7806,-10020
-3436,-3590,-7778,-10915
-3460,-3470,-7689,-11834
-3456,-3309,-7347,-12609
-3419,-3113,-6796,-13207
-3399,-2961,-6061,-13594
-3404,-2793,-5430,-13804
-3381,-2606,-5114,-13921
-3376,-2396,-4912,-13810
-3350,-2163,-4610,-13460
-3332,-1998,-4187,-13115
-3392,-1811,-3730,-12714
-3401,-1629,-3296,-12155
-3340,-1556,-2916,-11450
-3324,-1494,-2714,-10614
-3338,-1399,-2610,-9730
-3338,-1280,-2416,-8705
-3332,-1222,-2175,-7753
-3330,-1210,-2009,-6946
-3329,-1141,-2016,-5974
-3309,-1095,-2046,-5186
-3323,-1107,-1913,-4676
-3378,-1097,-1830,-4133
-3358,-1009,-1932,-3681
-3348,-962,-2190,-3196
-3388,-981,-2452,-2736
-3376,-887,-2488,-2475
-3373,-831,-2561,-2204
-3397,-891,-2825,-2160
-3445,-841,-3085,-2361
-3439,-792,-3340,-2465
-3374,-872,-3526,-2581
-3383,-907,-3715,-2709
-3361,-860,-4040,-2798
-3336,-853,-4256,-2874
-3364,-878,-4364,-2977
-3338,-918,-4600,-3188
-3342,-995,-4894,-3361
-3383,-1014,-5200,-3486
-3388,-993,-5420,-3662
-3429,-1022,-5444,-3801
-3468,-1054,-5479,-3817
-3418,-1080,-5619,-3788
-3369,-1112,-5719,-3771
-3383,-1196,-5728,-3768
-3421,-1381,-5745,-3698
-3412,-1515,-5750,-3446
-3437,-1659,-5661,-3293
-3492,-1968,-5514,-3183
-3427,-2281,-5387,-2855
-3379,-2642,-5368,-2716
-3369,-3097,-5253,-2580
-3354,-3520,-5065,-2217
-3423,-4022,-4923,-2053
-3435,-4531,-4594,-1779
-3417,-4970,-4322,-1422
-3463,-5423,-4183,-1273
-3461,-5771,-3953,-989
-3425,-6085,-3764,-794
-3418,-6442,-3555,-684
-3443,-6752,-3282,-340
-3447,-7044,-3103,-51
-3397,-7241,-2965,124
-3392,-7348,-2715,334
-3410,-7598,-2497,554
-3379,-7894,-2504,692
-3364,-8080,-2551,727
-3376,-8348,-2447,785
-3395,-8706,-2289,774
-3395,-8999,-2252,706
-3398,-9341,-2251,809
-3432,-9796,-2241,873
-3353,-10183,-2354,775
-3263,-10526,-2499,735
-3322,-10796,-2563,646
-3358,-10849,-2599,473
-3361,-10793,-2649,387
-3366,-10581,-2763,224
-3324,-10171,-3003,-7
-3311,-9609,-3250,-48
-3326,-8806,-3371,-80
-3313,-7847,-3510,-184
-3289,-6792,-3683,-231
-3311,-5676,-3808,-298
-3342,-4658,-4004,-435
-3353,-3761,-4220,-671
-3343,-2961,-4348,-929
-3304,-2307,-4449,-1104
-3316,-1928,-4523,-1269
-3317,-1942,-4576,-1495
-3297,-2188,-4658,-1738
-3336,-2554,-4733,-1998
-3359,-3158,-4754,-2373
-3365,-3947,-4753,-2810
-3326,-4743,-4715,-3271
-3286,-5521,-4671,-3800
-3352,-6227,-4646,-4391
-3353,-6758,-4534,-4994
-3318,-7165,-4423,-5563
-3367,-7324,-4338,-6180
-3308,-7148,-4162,-6785
-3268,-6870,-4007,-7321
-3384,-6432,-3857,-7908
-3408,-5800,-3684,-8557
-3333,-5148,-3546,-9306
-3316,-4484,-3332,-9994
-3320,-3903,-3104,-10555
-3291,-3385,-2898,-11122
-3327,-2891,-2722,-11429
-3393,-2627,-2582,-11570
-3349,-2533,-2041,-11927
-3324,-2382,-1230,-12208
-3354,-2312,-924,-12146
-3345,-2372,-1248,-12038
-3359,-2394,-1579,-11988
-3331,-2480,-1073,-11748
-3243,-2577,-43,-11294
-3250,-2573,547,-10727
-3283,-2584,717,-10117
-3316,-2593,507,-9530
-3377,-2611,78,-8850
-3394,-2619,101,-8125
-3418,-2572,794,-7544
-3385,-2605,1566,-6969
-3342,-2711,1602,-6280
-3393,-2769,1182,-5643
-3338,-2814,928,-5064
-3269,-2961,805,-4470
-3319,-3099,938,-3917
-3326,-3124,1328,-3399
-3341,-3145,1478,-3053
-3375,-3073,1124,-2901
-3292,-2882,606,-2745
-3235,-2731,408,-2648
-3280,-2514,531,-2554
-3275,-2111,639,-2425
-3290,-1663,590,-2406
-3348,-1242,359,-2306
-3309,-777,71,-2273
-3294,-356,-27,-2429
-3321,-89,-71,-2449
-3321,96,-246,-2474
-3332,173,-422,-2585
-3331,161,-487,-2699
-3388,115,-484,-2847
-3399,-41,-551,-2863
-3332,-190,-728,-2831
-3323,-417,-916,-2806
-3292,-750,-1033,-2733
-3271,-895,-1045,-2760
-3237,-980,-1050,-2790
-3219,-1065,-1089,-2796
-3280,-1086,-1065,-2804
-3239,-1116,-1193,-2722
-3256,-1001,-1501,-2666
-3335,-790,-1581,-2535
-3304,-578,-1601,-2338
-3339,-300,-1652,-2277
-3366,-48,-1517,-2174
-3305,112,-1586,-2000
-3332,231,-1861,-1864
-3369,382,-1991,-1746
-3302,465,-2063,-1618
-3300,415,-2043,-1443
-3347,304,-1993,-1268
-3265,78,-2044,-1100
-3214,-174,-2183,-898
-3262,-438,-2432,-732
-3254,-828,-2605,-613
-3271,-1198,-2693,-560
-3305,-1572,-2796,-609
-3290,-2013,-2798,-584
-3344,-2358,-2891,-531
-3401,-2708,-3227,-525
-3385,-3092,-3569,-397
-3358,-3408,-3749,-326
-3327,-3733,-3737,-373
-3318,-4027,-3710,-394
-3296,-4364,-3922,-534
-3290,-4761,-4253,-734
-3334,-5091,-4515,-817
-3297,-5518,-4817,-863
-3243,-6009,-5006,-966
-3319,-6463,-4949,-1011
-3391,-6995,-5046,-1023
-3384,-7531,-5422,-1093
-3377,-8032,-5826,-1107
-3394,-8630,-6124,-1178
-3370,-9248,-6302,-1299
-3303,-9725,-6449,-1452
-3308,-10158,-6637,-1746
-3307,-10627,-6945,-1771
-3289,-11055,-7351,-1562
-3322,-11447,-7715,-1780
-3313,-11822,-8012,-2076
-3357,-12079,-8195,-1888
-3419,-12122,-8383,-2034
-3399,-12015,-8665,-2474
-3371,-11703,-8912,-2446
-3298,-11136,-9319,-2643
-3292,-10434,-9687,-3150
-3355,-9534,-9659,-3413
-3364,-8303,-9443,-3331
-3389,-6878,-9149,-3499
-3343,-5564,-9111,-4152
-3279,-4374,-9470,-4262
-3325,-3217,-9668,-4418
-3290,-2107,-9281,-4886
-3240,-1170,-8475,-5162
-3363,-673,-7893,-5924
-3445,-591,-7737,-6090
-3398,-813,-7716,-5743
-3383,-1305,-7550,-6670
-3361,-1962,-6997,-7336
-3307,-2883,-6254,-6723
-3342,-4012,-5636,-6986
-3405,-5057,-5214,-8073
-3349,-6025,-4966,-7973
-3327,-6988,-4675,-7601
-3402,-7776,-4223,-8031
-3442,-8213,-3716,-8073
-3433,-8355,-3227,-7971
-3388,-8342,-2848,-7989
-3381,-8089,-2639,-7430
-3376,-7582,-2496,-7295
-3331,-6879,-2320,-7734
-3363,-5992,-2063,-7374
-3406,-5130,-1806,-6666
-3419,-4273,-1750,-6597
-3428,-3417,-1848,-6464
-3389,-2767,-1863,-5895
-3379,-2174,-1744,-5387
-3423,-1642,-1690,-4984
-3433,-1294,-1881,-4836
-3360,-1030,-2183,-4802
-3287,-892,-2348,-4347
-3339,-921,-2403,-3850
-3400,-1097,-2538,-3769
-3367,-1322,-2740,-3701
-3374,-1495,-2945,-3238
-3405,-1673,-3233,-2665
-3386,-1906,-3568,-2533
-3408,-2132,-3811,-2623
-3403,-2302,-3999,-2400
-3305,-2525,-4173,-2171
-3279,-2743,-4318,-2277
-3340,-2867,-4594,-2308
-3390,-2977,-4962,-2087
-3428,-2986,-5142,-1911
-3446,-2921,-5202,-1869
-3403,-2821,-5298,-1834
-3369,-2585,-5434,-1752
-3393,-2247,-5570,-1690
-3373,-1822,-5598,-1752
-3356,-1341,-5572,-1933
-3402,-844,-5589,-2007
-3409,-318,-5538,-1852
-3378,195,-5389,-1739
-3384,655,-5299,-1809
-3401,1084,-5229,-1855
-3340,1394,-5110,-1756
-3282,1477,-4996,-1692
-3304,1486,-4796,-1771
-3290,1544,-4557,-1724
-3267,1501,-4354,-1584
-3266,1247,-4132,-1570
-3236,943,-3932,-1554
-3228,691,-3726,-1569
-3215,397,-3483,-1576
-3169,149,-3274,-1402
-3186,27,-3120,-1250
-3221,-62,-2935,-1278
-3182,-147,-2696,-1289
-3229,-248,-2531,-1120
-3296,-271,-2438,-996
-3249,-110,-2368,-1158
-3264,114,-2301,-1229
-3244,297,-2204,-947
-3238,473,-2149,-916
-3366,607,-2121,-980
-3313,668,-2060,-670
-3231,705,-2064,-575
-3301,746,-2166,-479
-3255,686,-2279,-323
-3222,464,-2390,-650
-3292,220,-2502,-627
-3279,-58,-2609,-185
-3250,-422,-2770,-333
-3259,-812,-2990,-654
-3277,-1278,-3201,-356
-3290,-1778,-3329,-190
-3236,-2311,-3421,-618
-3241,-2933,-3583,-706
-3319,-3543,-3779,-431
-3310,-4157,-3975,-516
-3340,-4769,-4150,-741
-3350,-5329,-4294,-519
-3258,-5991,-4420,-310
-3287,-6726,-4484,-521
-3348,-7331,-4593,-546
-3360,-7843,-4722,-474
-3356,-8303,-4688,-436
-3308,-8743,-4630,-320
-3311,-9288,-4631,-485
-3307,-9798,-4647,-479
-3271,-10176,-4657,-403
-3298,-10584,-4539,-807
-3315,-10973,-4295,-720
-3289,-11398,-4044,-490
-3303,-11924,-3830,-975
-3305,-12365,-3635,-934
-3254,-12759,-3493,-689
-3284,-13166,-3384,-1365
-3330,-13441,-3108,-1729
-3283,-13544,-2660,-1400
-3292,-13485,-2282,-1703
-3314,-13122,-2051,-2503
-3270,-12551,-1909,-2559
-3285,-11747,-1718,-2543
-3254,-10428,-1425,-3365
-3185,-8939,-1145,-3530
-3234,-7436,-836,-3293
-3244,-5797,-521,-4067
-3262,-4305,-388,-4432
-3325,-2820,-296,-4342
-3300,-1390,-90,-4932
-3297,-540,50,-5152
-3290,-64,130,-5139
-3258,170,290,-5707
-3258,-177,388,-5926
-3260,-852,280,-5714
-3298,-1784,169,-5986
-3295,-2981,151,-6369
-3254,-4134,144,-6237
-3278,-5473,181,-6119
-3309,-6838,111,-6306
-3353,-7835,-56,-6360
-3364,-8558,-135,-6275
-3325,-8974,-218,-6317
-3340,-9140,-315,-6241
-3309,-9040,-393,-5885
-3314,-8596,-509,-5631
-3419,-7951,-588,-5499
-3353,-7136,-627,-5172
-3229,-6186,-742,-4809
-3266,-5256,-833,-4623
-3269,-4482,-878,-4390
-3228,-3825,-928,-4060
-3243,-3145,-928,-3816
-3240,-2556,-1023,-3536
-3236,-2218,-1080,-3170
-3206,-2002,-1014,-2912
-3199,-1847,-1034,-2693
-3252,-1776,-1010,-2496
-3289,-1648,-994,-2411
-3350,-1561,-987,-2287
-3344,-1518,-878,-2201
-3280,-1373,-882,-2179
-3291,-1342,-890,-2000
-3285,-1292,-827,-1798
-3266,-1108,-828,-1764
-3236,-1016,-812,-1778
-3201,-949,-753,-1706
-3264,-939,-727,-1659
-3255,-1022,-757,-1696
-3205,-1189,-786,-1682
-3242,-1429,-834,-1584
-3188,-1628,-930,-1552
-3193,-1884,-1020,-1601
-3262,-2028,-1072,-1538
-3205,-2040,-1078,-1451
-3202,-2183,-1158,-1424
-3183,-2201,-1338,-1392
-3152,-2043,-1507,-1408
-3216,-1874,-1691,-1428
