Q1,Q2,Q3,Q4
-3281,-3500,-2655,-1462
-3270,-3449,-2706,-1921
-3327,-3446,-2678,-1748
-3300,-3484,-2650,-1632
-3269,-3465,-2664,-1876
-3283,-3440,-2600,-1816
-3303,-3422,-2505,-1556
-3317,-3447,-2387,-1716
-3284,-3489,-2300,-1903
-3264,-3462,-2260,-1653
-3314,-3470,-2158,-1627
-3303,-3536,-1995,-1814
-3255,-3526,-1802,-1805
-3270,-3471,-1515,-1620
-3290,-3463,-1168,-1624
-3311,-3490,-852,-1759
-3285,-3477,-595,-1861
-3235,-3451,-464,-1892
-3275,-3476,-357,-1583
-3324,-3461,-243,-1669
-3288,-3459,-175,-1887
-3215,-3497,12,-1749
-3172,-3468,278,-1791
-3178,-3493,496,-1813
-3261,-3541,745,-2052
-3353,-3488,879,-2170
-3319,-3468,815,-1902
-3238,-3482,744,-1897
-3235,-3469,586,-1718
-3240,-3496,326,-1435
-3202,-3510,182,-1850
-3211,-3513,151,-2266
-3246,-3551,111,-1805
-3242,-3533,102,-1427
-3238,-3483,102,-1875
-3235,-3434,-41,-2318
-3235,-3397,-208,-2010
-3219,-3442,-387,-1612
-3211,-3461,-686,-2084
-3225,-3421,-910,-2227
-3249,-3430,-1036,-1528
-3300,-3448,-1159,-1632
-3284,-3440,-1203,-2099
-3243,-3420,-1243,-1999
-3261,-3421,-1388,-2036
-3233,-3468,-1517,-2300
-3214,-3461,-1566,-2307
-3262,-3456,-1699,-1903
-3228,-3542,-1942,-1713
-3196,-3610,-2119,-2006
-3241,-3594,-2244,-2067
-3258,-3514,-2378,-2136
-3293,-3533,-2495,-2176
-3298,-3578,-2587,-1978
-3227,-3495,-2645,-2435
-3182,-3459,-2745,-2404
-3248,-3449,-2874,-1638
-3309,-3466,-3010,-2072
-3252,-3561,-3105,-2481
-3258,-3579,-3091,-2073
-3271,-3581,-3254,-2237
-3226,-3595,-3549,-2221
-3285,-3602,-3737,-1837
-3302,-3617,-3935,-2170
-3240,-3592,-4004,-2515
-3271,-3608,-4057,-2550
-3298,-3617,-4259,-2558
-3261,-3585,-4322,-2402
-3282,-3592,-4360,-2516
-3290,-3549,-4580,-2595
-3256,-3536,-4855,-2424
-3279,-3601,-5034,-2537
-3309,-3582,-5073,-2680
-3338,-3581,-5063,-2599
-3305,-3584,-5178,-2570
-3274,-3554,-5477,-2814
-3356,-3599,-5768,-2845
-3313,-3597,-5934,-2616
-3245,-3566,-5952,-2864
-3298,-3555,-5893,-2736
-3284,-3519,-5997,-2164
-3271,-3504,-6229,-2488
-3279,-3534,-6512,-2860
-3257,-3572,-6850,-2701
-3254,-3572,-7143,-2844
-3265,-3594,-7288,-2934
-3292,-3624,-7237,-2551
-3265,-3602,-7307,-2632
-3248,-3595,-7642,-2958
-3306,-3601,-7908,-2417
-3289,-3566,-8136,-2395
-3303,-3554,-8498,-3080
-3382,-3611,-8768,-2903
-3364,-3630,-8842,-2487
-3357,-3557,-8814,-2500
-3351,-3502,-8652,-3113
-3344,-3537,-8484,-3301
-3421,-3597,-8527,-2403
-3398,-3645,-8761,-2501
-3359,-3640,-9070,-3136
-3385,-3607,-9316,-2781
-3323,-3628,-9464,-2552
-3314,-3618,-9497,-2744
-3342,-3569,-9399,-2722
-3301,-3547,-9318,-2570
-3272,-3559,-9355,-2761
-3255,-3619,-9574,-3033
-3260,-3639,-9941,-2714
-3269,-3613,-10297,-2465
-3255,-3597,-10585,-2798
-3305,-3598,-10765,-2777
-3326,-3617,-10843,-2398
-3242,-3576,-10982,-2611
-3238,-3574,-11288,-2763
-3300,-3641,-11696,-2441
-3309,-3614,-11996,-2787
-3273,-3591,-11945,-3108
-3233,-3614,-11444,-2696
-3261,-3614,-10433,-2923
-3292,-3633,-9261,-3054
-3288,-3616,-8591,-2503
-3294,-3619,-8479,-2718
-3280,-3635,-8654,-2774
-3286,-3584,-8751,-2520
-3312,-3592,-8316,-2929
-3312,-3615,-7301,-2872
-3299,-3574,-5959,-2750
-3264,-3545,-4712,-2890
-3253,-3540,-3789,-2796
-3266,-3568,-3150,-3051
-3229,-3629,-2832,-2742
-3226,-3637,-2628,-2452
-3282,-3566,-2369,-2994
-3317,-3551,-2101,-2616
-3316,-3621,-1712,-2339
-3275,-3667,-1301,-2845
-3239,-3639,-1040,-2601
-3241,-3601,-896,-2412
-3230,-3650,-859,-2606
-3194,-3683,-915,-2708
-3194,-3631,-1027,-2740
-3211,-3572,-1110,-2598
-3173,-3544,-1334,-2775
-3117,-3600,-1896,-2759
-3117,-3634,-2556,-2693
-3174,-3588,-3257,-2947
-3212,-3592,-3798,-2623
-3232,-3634,-3899,-2610
-3264,-3666,-3916,-3030
-3242,-3639,-4017,-2871
-3229,-3576,-4213,-2844
-3227,-3578,-4655,-2920
-3185,-3608,-5283,-2710
-3185,-3621,-5889,-2542
-3209,-3620,-6201,-2383
-3215,-3621,-6341,-2328
-3214,-3637,-6358,-2284
-3240,-3599,-6057,-2296
-3295,-3562,-5715,-2463
-3301,-3559,-5506,-2520
-3251,-3530,-5322,-2617
-3249,-3564,-5120,-2590
-3273,-3614,-4937,-2426
-3269,-3612,-4799,-2424
-3279,-3623,-4532,-2287
-3280,-3610,-4160,-2297
-3277,-3622,-3814,-2624
-3240,-3674,-3390,-2579
-3208,-3639,-2922,-2484
-3248,-3621,-2492,-2608
-3242,-3678,-2061,-2380
-3211,-3678,-1699,-2317
-3212,-3652,-1459,-2601
-3274,-3627,-1288,-2626
-3324,-3640,-1205,-2634
-3279,-3669,-1235,-2694
-3307,-3643,-1211,-2760
-3331,-3651,-994,-2953
-3296,-3616,-751,-2755
-3334,-3546,-623,-2494
-3328,-3569,-611,-2746
-3268,-3559,-789,-2738
-3264,-3557,-1117,-2662
-3276,-3627,-1424,-2716
-3263,-3579,-1732,-2590
-3256,-3483,-2028,-3034
-3254,-3478,-2166,-3014
-3249,-3456,-2243,-2435
-3288,-3433,-2290,-2819
-3295,-3478,-2268,-3045
-3305,-3541,-2358,-2931
-3369,-3565,-2502,-2985
-3307,-3538,-2532,-2811
-3221,-3494,-2500,-2762
-3278,-3511,-2460,-2784
-3302,-3569,-2438,-2888
-3288,-3571,-2315,-2885
-3322,-3557,-2070,-2966
-3294,-3542,-1797,-3258
-3259,-3536,-1419,-2923
-3238,-3584,-974,-2800
-3224,-3615,-481,-3104
-3231,-3604,-15,-2889
-3200,-3591,390,-2947
-3217,-3605,772,-3296
-3214,-3607,952,-3129
-3186,-3560,1064,-2741
-3219,-3554,1264,-2586
-3217,-3590,1523,-2664
-3230,-3585,1946,-2675
-3281,-3603,2459,-2696
-3281,-3621,2862,-2796
-3267,-3586,2985,-2970
-3317,-3566,2828,-3255
-3339,-3576,2502,-3231
-3335,-3595,2192,-3147
-3320,-3596,2033,-3283
-3298,-3613,1869,-2923
-3337,-3619,1665,-2308
-3283,-3591,1517,-2364
-3241,-3619,1349,-2717
-3290,-3630,1026,-2815
-3272,-3580,619,-3067
-3305,-3545,279,-3396
-3355,-3591,-100,-3265
-3338,-3624,-518,-3069
-3311,-3573,-890,-2969
-3248,-3567,-1224,-2579
-3253,-3554,-1495,-2387
-3309,-3545,-1696,-2599
-3284,-3533,-1796,-2701
-3275,-3456,-1825,-2856
-3255,-3491,-1863,-2925
-3221,-3535,-1975,-2709
-3278,-3527,-2203,-2892
-3287,-3582,-2527,-2992
-3254,-3562,-2824,-2732
-3307,-3537,-2892,-2827
-3325,-3583,-2858,-2784
-3287,-3546,-2787,-2689
-3283,-3519,-2647,-2796
-3291,-3580,-2709,-2724
-3301,-3582,-2817,-2672
-3286,-3577,-2870,-2515
-3262,-3636,-3095,-2518
-3283,-3620,-3316,-2743
-3309,-3581,-3496,-2647
-3321,-3582,-3693,-2519
-3339,-3549,-3817,-2572
-3306,-3519,-3943,-2635
-3242,-3510,-4042,-2776
-3272,-3549,-4114,-2927
-3308,-3641,-4359,-2793
-3331,-3630,-4684,-2799
-3410,-3544,-4942,-2983
-3414,-3478,-5314,-2845
-3346,-3427,-5763,-2889
-3315,-3476,-6129,-2987
-3344,-3523,-6447,-3007
-3327,-3515,-6692,-3359
-3281,-3560,-6966,-3504
-3304,-3610,-7350,-3300
-3270,-3623,-7730,-3293
-3237,-3607,-8177,-3621
-3270,-3617,-8630,-3455
-3251,-3613,-8925,-2874
-3237,-3580,-9203,-3196
-3258,-3610,-9471,-3563
-3261,-3618,-9652,-3269
-3276,-3620,-9795,-3366
-3259,-3644,-9836,-3320
-3240,-3630,-9808,-2849
-3303,-3663,-9842,-2994
-3299,-3662,-9878,-3313
-3260,-3612,-9831,-3035
-3300,-3643,-9767,-2701
-3287,-3604,-9735,-2851
-3298,-3512,-9754,-2961
-3344,-3542,-9904,-2759
-3331,-3564,-10036,-2886
-3360,-3539,-10016,-3121
-3335,-3550,-10028,-3091
-3288,-3559,-10133,-3148
-3367,-3543,-10321,-3332
-3398,-3518,-10618,-3324
-3316,-3512,-10963,-3122
-3269,-3526,-11282,-3277
-3268,-3561,-11487,-3369
-3256,-3573,-11764,-3234
-3277,-3562,-12083,-3644
-3274,-3602,-12198,-3931
-3230,-3612,-12233,-3722
-3233,-3584,-11940,-3688
-3246,-3575,-11099,-3713
-3294,-3571,-10045,-3594
-3357,-3619,-9048,-3450
-3349,-3646,-8401,-3433
-3341,-3632,-8178,-3550
-3359,-3680,-8022,-3419
-3313,-3725,-7585,-3196
-3256,-3688,-6822,-3203
-3289,-3653,-5751,-3246
-3282,-3637,-4463,-3454
-3242,-3600,-3327,-3747
-3275,-3596,-2438,-3606
-3271,-3609,-1784,-3264
-3306,-3598,-1362,-3248
-3403,-3572,-1048,-3393
-3430,-3553,-929,-3415
-3412,-3568,-901,-3373
-3349,-3573,-807,-3435
-3323,-3548,-776,-3575
-3344,-3529,-778,-3544
-3295,-3496,-708,-3427
-3293,-3485,-731,-3370
-3360,-3553,-906,-3322
-3373,-3585,-1105,-3358
-3302,-3573,-1534,-3329
-3193,-3566,-2260,-3167
-3197,-3515,-3055,-3138
-3266,-3551,-3845,-3221
-3241,-3604,-4459,-3340
-3235,-3575,-4737,-3509
-3240,-3591,-4854,-3547
-3191,-3592,-5057,-3453
-3232,-3600,-5327,-3449
-3244,-3620,-5596,-3581
-3186,-3632,-5918,-3749
-3242,-3659,-6227,-3875
-3271,-3627,-6390,-3822
-3225,-3664,-6409,-3716
-3261,-3659,-6367,-3885
-3303,-3563,-6183,-3896
-3281,-3586,-5810,-3582
-3258,-3568,-5352,-3715
-3236,-3527,-4892,-3976
-3236,-3573,-4430,-3795
-3309,-3569,-3909,-3643
-3362,-3617,-3528,-3572
-3367,-3687,-3289,-3560
-3411,-3657,-2923,-3736
-3410,-3656,-2551,-3819
-3356,-3654,-2161,-3922
-3341,-3611,-1578,-4084
-3313,-3643,-1022,-4043
-3302,-3677,-614,-4021
-3345,-3618,-297,-3963
-3326,-3587,-179,-3814
-3297,-3601,-211,-3839
-3325,-3635,-247,-3847
-3303,-3640,-349,-3865
-3327,-3582,-483,-3854
-3370,-3584,-579,-3694
-3326,-3597,-727,-3760
-3410,-3612,-877,-3843
-3496,-3676,-1011,-3788
-3477,-3676,-1247,-3821
-3522,-3650,-1574,-3752
-3520,-3701,-1993,-3681
-3494,-3709,-2411,-3804
-3532,-3618,-2784,-3967
-3556,-3593,-3216,-4025
-3603,-3594,-3500,-4000
-3608,-3529,-3624,-3953
-3498,-3513,-3815,-3900
-3477,-3570,-3915,-3945
-3548,-3561,-3921,-3995
-3513,-3462,-3949,-3999
-3482,-3400,-3908,-4071
-3494,-3437,-3831,-4135
-3440,-3463,-3661,-4214
-3481,-3440,-3381,-4302
-3535,-3496,-3106,-4370
-3462,-3486,-2702,-4350
-3491,-3442,-2237,-4247
-3513,-3505,-1796,-4256
-3430,-3473,-1232,-4221
-3449,-3422,-719,-4212
-3476,-3441,-273,-4316
-3457,-3441,179,-4349
-3441,-3462,536,-4492
-3462,-3453,898,-4595
-3523,-3406,1217,-4587
-3497,-3420,1523,-4663
-3458,-3475,1859,-4619
-3444,-3496,2196,-4569
-3446,-3504,2570,-4606
-3488,-3510,2710,-4528
-3458,-3474,2540,-4521
-3453,-3454,2204,-4600
-3473,-3490,1832,-4609
-3446,-3468,1581,-4706
-3494,-3450,1523,-4796
-3515,-3522,1618,-4751
-3450,-3519,1609,-4717
-3448,-3499,1493,-4604
-3459,-3518,1370,-4532
-3454,-3481,1243,-4595
-3481,-3445,1075,-4519
-3436,-3453,764,-4459
-3429,-3491,442,-4572
-3496,-3501,170,-4697
-3434,-3486,84,-4683
-3427,-3513,118,-4526
-3479,-3562,47,-4448
-3424,-3583,82,-4457
-3454,-3582,120,-4416
-3491,-3582,31,-4313
-3438,-3534,-80,-4163
-3466,-3501,-364,-4102
-3483,-3534,-715,-4181
-3456,-3517,-925,-4137
-3464,-3491,-1043,-3970
-3436,-3471,-1001,-3939
-3430,-3446,-922,-3945
-3460,-3490,-1071,-3822
-3444,-3507,-1264,-3743
-3445,-3475,-1454,-3783
-3417,-3447,-1799,-3780
-3368,-3438,-2109,-3821
-3388,-3447,-2370,-3776
-3372,-3417,-2683,-3620
-3352,-3418,-2969,-3764
-3374,-3428,-3264,-3909
-3382,-3382,-3521,-3806
-3375,-3394,-3701,-3785
-3351,-3395,-3913,-3881
-3406,-3344,-4188,-3984
-3439,-3390,-4528,-4022
-3362,-3453,-4854,-3995
-3339,-3467,-5203,-3936
-3333,-3523,-5669,-3906
-3305,-3517,-6074,-3901
-3325,-3458,-6383,-3861
-3355,-3487,-6620,-3875
-3424,-3502,-6696,-3936
-3493,-3464,-6760,-3930
-3446,-3449,-6892,-3838
-3411,-3427,-7091,-3871
-3438,-3391,-7456,-4033
-3406,-3378,-7900,-4066
-3390,-3379,-8314,-4125
-3423,-3428,-8725,-4183
-3419,-3479,-9046,-4080
-3419,-3471,-9221,-4023
-3414,-3504,-9320,-3980
-3388,-3480,-9390,-3909
-3373,-3431,-9459,-3919
-3354,-3501,-9449,-3899
-3384,-3509,-9404,-3756
-3403,-3468,-9380,-3729
-3378,-3483,-9365,-3836
-3366,-3473,-9612,-3835
-3347,-3451,-10077,-3878
-3396,-3434,-10442,-3944
-3411,-3429,-10624,-3860
-3300,-3434,-10529,-3791
-3296,-3429,-10312,-3760
-3354,-3437,-10302,-3713
-3314,-3468,-10462,-3688
-3249,-3492,-10771,-3658
-3229,-3459,-11260,-3551
-3300,-3427,-11709,-3422
-3335,-3412,-12080,-3356
-3338,-3428,-12438,-3228
-3421,-3479,-12720,-3112
-3448,-3437,-12969,-3086
-3441,-3441,-13032,-3026
-3438,-3528,-12797,-3112
-3426,-3446,-12264,-3229
-3449,-3379,-11180,-3215
-3408,-3474,-9788,-3332
-3363,-3508,-8796,-3415
-3409,-3513,-8366,-3387
-3408,-3506,-8281,-3509
-3356,-3439,-8176,-3567
-3374,-3440,-7489,-3503
-3404,-3452,-6216,-3567
-3386,-3457,-4792,-3573
-3395,-3505,-3467,-3504
-3420,-3488,-2446,-3525
-3403,-3490,-1724,-3533
-3434,-3576,-1173,-3539
-3497,-3583,-752,-3536
-3449,-3556,-417,-3573
-3413,-3533,-271,-3660
-3510,-3467,-315,-3649
-3548,-3456,-354,-3635
-3498,-3494,-323,-3663
-3473,-3481,-288,-3637
-3474,-3430,-305,-3593
-3510,-3436,-332,-3645
-3490,-3504,-451,-3824
-3434,-3564,-885,-3920
-3450,-3580,-1658,-3865
-3467,-3484,-2582,-3818
-3454,-3420,-3478,-3745
-3439,-3481,-4155,-3638
-3395,-3489,-4456,-3617
-3355,-3488,-4528,-3641
-3370,-3498,-4611,-3631
-3394,-3480,-4811,-3552
-3393,-3484,-5131,-3442
-3384,-3492,-5416,-3483
-3383,-3534,-5592,-3611
-3365,-3568,-5762,-3588
-3341,-3555,-5920,-3520
-3377,-3552,-5951,-3546
-3363,-3555,-5787,-3599
-3346,-3563,-5375,-3663
-3430,-3601,-4863,-3726
-3395,-3614,-4425,-3789
-3313,-3576,-3921,-3880
-3371,-3587,-3426,-3881
-3418,-3586,-3072,-3824
-3418,-3527,-2783,-3814
-3428,-3538,-2601,-3817
-3373,-3558,-2393,-3904
-3334,-3514,-1990,-3960
-3376,-3496,-1471,-3930
-3328,-3517,-967,-3875
-3285,-3488,-557,-3807
-3366,-3426,-256,-3858
-3384,-3466,-169,-3838
-3329,-3537,-246,-3768
-3350,-3506,-287,-3810
-3388,-3496,-406,-3740
-3365,-3500,-594,-3669
-3382,-3458,-716,-3620
-3361,-3511,-881,-3542
-3331,-3559,-1021,-3541
-3405,-3559,-1143,-3486
-3386,-3594,-1355,-3490
-3369,-3553,-1621,-3598
-3427,-3535,-1994,-3675
-3424,-3555,-2378,-3769
-3461,-3499,-2730,-3879
-3436,-3462,-3094,-3962
-3344,-3446,-3337,-3949
-3394,-3477,-3510,-3872
-3445,-3551,-3639,-3866
-3461,-3522,-3590,-3877
-3499,-3501,-3529,-3868
-3459,-3542,-3624,-3943
-3430,-3502,-3708,-3993
-3433,-3477,-3801,-3970
-3434,-3502,-3853,-4023
-3441,-3548,-3658,-4054
-3388,-3598,-3443,-3970
-3343,-3553,-3208,-3916
-3353,-3542,-2761,-3885
-3376,-3559,-2324,-3760
-3390,-3521,-1973,-3661
-3371,-3494,-1578,-3716
-3375,-3462,-1165,-3854
-3351,-3468,-813,-3947
-3307,-3514,-466,-3953
-3397,-3521,-97,-3967
-3453,-3476,223,-3975
-3392,-3484,565,-3923
-3362,-3534,944,-3854
-3342,-3521,1304,-3779
-3358,-3524,1607,-3774
-3396,-3553,1773,-3760
-3376,-3558,1853,-3689
-3313,-3552,1786,-3692
-3264,-3509,1514,-3680
-3301,-3512,1304,-3676
-3407,-3560,1224,-3706
-3406,-3551,1142,-3648
-3311,-3571,1078,-3606
-3305,-3576,919,-3619
-3301,-3529,686,-3589
-3337,-3564,523,-3540
-3423,-3588,289,-3518
-3380,-3585,3,-3505
-3330,-3614,-262,-3405
-3353,-3614,-540,-3253
-3349,-3653,-750,-3209
-3377,-3685,-890,-3228
-3465,-3645,-953,-3231
-3474,-3643,-913,-3208
-3394,-3657,-898,-3171
-3334,-3647,-972,-3143
-3329,-3653,-1026,-3053
-3341,-3610,-1150,-2931
-3277,-3577,-1414,-2833
-3208,-3604,-1577,-2759
-3254,-3578,-1650,-2712
-3324,-3569,-1693,-2582
-3395,-3578,-1691,-2507
-3441,-3526,-1768,-2551
-3381,-3497,-1901,-2515
-3340,-3484,-2146,-2580
-3324,-3489,-2444,-2637
-3276,-3528,-2707,-2461
-3317,-3504,-3006,-2384
-3377,-3467,-3286,-2369
-3339,-3496,-3560,-2273
-3352,-3502,-3781,-2261
-3365,-3497,-3954,-2309
-3294,-3574,-4113,-2296
-3282,-3591,-4248,-2223
-3245,-3521,-4506,-2238
-3232,-3552,-4811,-2260
-3327,-3574,-5024,-2222
-3322,-3502,-5268,-2244
-3317,-3478,-5543,-2177
-3344,-3495,-5709,-2060
-3296,-3487,-5822,-2049
-3301,-3449,-5916,-2008
-3342,-3447,-6035,-2000
-3380,-3486,-6258,-2083
-3394,-3501,-6446,-2117
-3374,-3494,-6600,-2164
-3409,-3486,-6737,-2238
-3426,-3523,-6860,-2239
-3426,-3555,-7126,-2217
-3421,-3527,-7405,-2174
-3335,-3547,-7651,-2109
-3303,-3570,-7945,-2046
-3340,-3555,-8093,-1977
-3323,-3585,-8165,-1980
-3265,-3563,-8380,-1976
-3224,-3513,-8574,-1961
-3274,-3527,-8719,-1981
-3321,-3574,-8878,-1911
-3302,-3611,-8890,-1852
-3334,-3607,-8888,-1852
-3356,-3603,-8938,-1839
-3293,-3578,-8983,-1831
-3282,-3550,-9116,-1810
-3309,-3541,-9179,-1849
-3282,-3508,-9191,-1865
-3281,-3519,-9190,-1813
-3284,-3531,-9074,-1884
-3251,-3514,-9127,-1955
-3264,-3555,-9346,-1958
-3304,-3616,-9571,-1987
-3292,-3634,-9977,-1995
-3286,-3624,-10283,-2066
-3326,-3633,-10285,-2123
-3320,-3599,-10377,-2121
-3304,-3526,-10486,-2198
-3331,-3562,-10571,-2306
-3343,-3620,-10787,-2423
-3350,-3578,-10673,-2575
-3339,-3543,-9975,-2717
-3322,-3556,-8911,-2785
-3335,-3543,-7804,-2925
-3349,-3512,-7088,-3116
-3348,-3530,-6872,-3205
-3325,-3533,-6754,-3361
-3303,-3562,-6362,-3462
-3261,-3629,-5660,-3460
-3229,-3558,-4747,-3527
-3266,-3549,-3790,-3621
-3266,-3598,-2888,-3742
-3301,-3493,-2106,-3786
-3371,-3484,-1515,-3784
-3332,-3498,-1045,-3796
-3314,-3431,-727,-3756
-3312,-3475,-592,-3814
-3270,-3498,-477,-3859
-3285,-3476,-367,-3808
-3308,-3562,-384,-3851
-3318,-3649,-478,-3940
-3330,-3627,-491,-4009
-3270,-3566,-462,-4022
-3248,-3544,-466,-4005
-3354,-3560,-487,-4003
-3379,-3574,-737,-3940
-3391,-3536,-1332,-3911
-3459,-3514,-2001,-3909
-3426,-3493,-2478,-3869
-3362,-3445,-2735,-3866
-3310,-3502,-2862,-3857
-3335,-3541,-2959,-3820
-3395,-3460,-3085,-3770
-3402,-3421,-3197,-3791
-3479,-3454,-3328,-3804
-3475,-3494,-3504,-3679
-3423,-3449,-3628,-3590
-3455,-3383,-3747,-3516
-3427,-3419,-3873,-3413
-3421,-3407,-3890,-3402
-3437,-3355,-3801,-3361
-3433,-3408,-3648,-3280
-3429,-3441,-3406,-3279
-3405,-3421,-3124,-3304
-3417,-3397,-2868,-3332
-3403,-3383,-2615,-3355
-3372,-3387,-2494,-3340
-3363,-3336,-2495,-3261
-3363,-3321,-2397,-3140
-3359,-3366,-2253,-3092
-3342,-3398,-2077,-3011
-3406,-3448,-1813,-2927
-3443,-3479,-1590,-2964
-3399,-3458,-1439,-2914
-3406,-3397,-1280,-2813
-3396,-3425,-1159,-2773
-3407,-3517,-1151,-2666
-3451,-3456,-1171,-2582
-3393,-3377,-1219,-2533
-3320,-3399,-1296,-2388
-3318,-3400,-1346,-2205
-3346,-3412,-1420,-2000
-3371,-3460,-1445,-1780
-3342,-3490,-1431,-1591
-3345,-3510,-1489,-1414
-3416,-3516,-1537,-1269
-3407,-3494,-1599,-1101
-3361,-3515,-1738,-872
-3391,-3532,-1885,-653
-3399,-3460,-2030,-471
-3377,-3450,-2131,-347
-3403,-3472,-2177,-210
-3414,-3407,-2247,-49
-3396,-3400,-2280,38
-3349,-3445,-2269,158
-3365,-3457,-2371,272
-3465,-3474,-2451,269
-3449,-3526,-2443,320
-3420,-3541,-2511,367
-3443,-3535,-2556,356
-3402,-3589,-2577,439
-3401,-3540,-2533,503
-3415,-3488,-2332,505
-3383,-3554,-2125,543
-3400,-3509,-1891,618
-3442,-3466,-1735,686
-3426,-3516,-1667,677
-3387,-3470,-1446,644
-3454,-3445,-1253,641
-3528,-3491,-1207,580
-3449,-3454,-1087,515
-3403,-3464,-852,545
-3456,-3510,-650,588
-3459,-3445,-519,538
-3426,-3429,-383,401
-3398,-3490,-217,275
-3398,-3477,-98,173
-3394,-3438,-140,62
-3377,-3477,-221,-93
-3383,-3513,-228,-327
-3369,-3516,-306,-626
-3408,-3556,-458,-1022
-3504,-3563,-532,-1426
-3480,-3523,-545,-1855
-3450,-3546,-594,-2375
-3527,-3540,-621,-2814
-3505,-3488,-627,-3223
-3424,-3504,-668,-3572
-3452,-3513,-705,-3776
-3463,-3551,-810,-4011
-3405,-3617,-959,-4281
-3415,-3603,-1064,-4612
-3464,-3577,-1185,-5008
-3452,-3535,-1192,-5372
-3423,-3511,-1135,-5768
-3407,-3506,-1232,-6185
-3395,-3468,-1279,-6585
-3396,-3485,-1304,-6916
-3401,-3484,-1493,-7139
-3431,-3470,-1607,-7350
-3467,-3535,-1638,-7512
-3482,-3589,-1840,-7649
-3513,-3618,-2086,-7856
-3526,-3580,-2195,-8086
-3455,-3493,-2347,-8320
-3401,-3496,-2489,-8462
-3418,-3472,-2480,-8446
-3388,-3440,-2644,-8345
-3393,-3487,-2806,-8266
-3430,-3451,-2894,-8186
-3383,-3475,-3148,-7918
-3399,-3524,-3194,-7536
-3456,-3454,-3318,-7219
-3439,-3461,-3569,-6883
-3468,-3471,-3618,-6549
-3509,-3471,-3805,-6306
-3487,-3485,-3883,-6105
-3489,-3450,-3992,-5946
-3517,-3509,-4303,-5733
-3550,-3528,-4350,-5468
-3508,-3467,-4322,-5271
-3407,-3494,-4405,-5061
-3392,-3505,-4591,-4841
-3414,-3478,-4762,-4622
-3484,-3453,-4796,-4433
-3503,-3469,-4835,-4312
-3418,-3545,-4959,-4210
-3437,-3562,-5089,-4152
-3467,-3517,-5140,-4109
-3475,-3453,-5196,-4030
-3443,-3458,-5173,-3963
-3389,-3523,-5239,-3942
-3466,-3484,-5414,-3837
-3454,-3490,-5400,-3665
-3424,-3548,-5435,-3594
-3486,-3484,-5542,-3498
-3462,-3470,-5612,-3345
-3449,-3490,-5713,-3252
-3464,-3494,-5811,-3135
-3455,-3544,-5949,-2967
-3484,-3481,-6126,-2788
-3513,-3468,-6268,-2584
-3467,-3556,-6355,-2358
-3394,-3508,-6478,-2116
-3399,-3490,-6603,-1865
-3459,-3568,-6730,-1592
-3461,-3585,-6931,-1329
-3375,-3585,-7116,-1109
-3366,-3570,-7256,-823
-3462,-3524,-7374,-493
-3462,-3499,-7592,-218
-3436,-3483,-7792,93
-3431,-3503,-7865,450
-3383,-3522,-8077,779
-3397,-3540,-8279,1115
-3392,-3576,-8414,1412
-3347,-3512,-8676,1533
-3344,-3451,-8920,1555
