amp,freq
32,8000.0
30,5333.333333333333
41,4000.0
39,2285.714285714286
34,2000.0
28,2285.714285714286
29,4000.0
47,1230.7692307692307
46,2000.0
54,2666.6666666666665
49,4000.0
58,5333.333333333333
61,2285.714285714286
55,2000.0
55,1777.7777777777778
30,2000.0
20,1777.7777777777778
17,1600.0
7,2285.714285714286
4,2285.714285714286
1,2000.0
6,2000.0
4,2000.0
15,1454.5454545454545
15,5333.333333333333
16,1777.7777777777778
23,2285.714285714286
17,2000.0
17,4000.0
10,4000.0
7,4000.0
0,1333.3333333333333
11,1333.3333333333333
11,2000.0
7,2666.6666666666665
23,4000.0
32,842.1052631578947
37,5333.333333333333
47,2666.6666666666665
48,5333.333333333333
52,3200.0
55,842.1052631578947
50,2285.714285714286
49,2000.0
49,5333.333333333333
46,5333.333333333333
57,2666.6666666666665
53,3200.0
58,1777.7777777777778
63,842.1052631578947
50,1777.7777777777778
43,2285.714285714286
41,5333.333333333333
33,1600.0
27,2666.6666666666665
26,5333.333333333333
17,1142.857142857143
6,1777.7777777777778
7,1777.7777777777778
6,1777.7777777777778
8,1777.7777777777778
6,1777.7777777777778
2,1230.7692307692307
13,1230.7692307692307
21,1230.7692307692307
14,1230.7692307692307
20,1230.7692307692307
22,1230.7692307692307
17,1230.7692307692307
22,1230.7692307692307
25,1230.7692307692307
25,1230.7692307692307
22,1230.7692307692307
27,1230.7692307692307
30,1230.7692307692307
17,1230.7692307692307
11,1230.7692307692307
15,1230.7692307692307
11,1230.7692307692307
2,168.42105263157896
12,168.42105263157896
2,1600.0
15,1600.0
12,1600.0
2,695.6521739130435
10,695.6521739130435
0,2000.0
13,2000.0
7,2000.0
1,1333.3333333333333
3,1333.3333333333333
2,5333.333333333333
12,1230.7692307692307
5,5333.333333333333
7,3200.0
3,3200.0
4,1230.7692307692307
3,1230.7692307692307
3,1230.7692307692307
4,2000.0
4,5333.333333333333
4,5333.333333333333
2,3200.0
12,3200.0
14,3200.0
27,3200.0
29,3200.0
24,3200.0
24,3200.0
24,3200.0
26,3200.0
27,3200.0
35,3200.0
37,3200.0
36,3200.0
48,3200.0
56,3200.0
59,3200.0
60,3200.0
66,3200.0
61,3200.0
66,3200.0
69,3200.0
65,3200.0
64,3200.0
60,3200.0
58,3200.0
46,3200.0
54,3200.0
50,3200.0
45,3200.0
48,3200.0
40,3200.0
31,3200.0
20,3200.0
23,3200.0
24,3200.0
22,3200.0
18,3200.0
2,82.90155440414507
4,82.90155440414507
1,5333.333333333333
4,5333.333333333333
1,5333.333333333333
12,5333.333333333333
5,5333.333333333333
10,5333.333333333333
11,5333.333333333333
15,5333.333333333333
6,5333.333333333333
2,533.3333333333334
7,533.3333333333334
9,533.3333333333334
4,2285.714285714286
5,4000.0
7,2666.6666666666665
9,2666.6666666666665
0,1454.5454545454545
9,1454.5454545454545
12,1454.5454545454545
15,1454.5454545454545
10,1454.5454545454545
15,1454.5454545454545
18,1454.5454545454545
24,1454.5454545454545
25,1454.5454545454545
26,1454.5454545454545
21,1454.5454545454545
20,1454.5454545454545
20,1454.5454545454545
25,1454.5454545454545
19,1454.5454545454545
20,1454.5454545454545
23,1454.5454545454545
22,1454.5454545454545
32,1454.5454545454545
34,1454.5454545454545
33,1454.5454545454545
28,1454.5454545454545
33,1454.5454545454545
21,1454.5454545454545
20,1454.5454545454545
23,1454.5454545454545
21,1454.5454545454545
20,1454.5454545454545
14,1454.5454545454545
13,1454.5454545454545
14,1454.5454545454545
0,103.2258064516129
8,103.2258064516129
2,3200.0
6,3200.0
5,3200.0
6,3200.0
5,3200.0
7,640.0
8,5333.333333333333
7,8000.0
8,4000.0
18,2000.0
20,3200.0
21,5333.333333333333
22,5333.333333333333
29,2000.0
27,5333.333333333333
29,5333.333333333333
28,2000.0
36,4000.0
30,5333.333333333333
38,2285.714285714286
31,2000.0
32,4000.0
28,1454.5454545454545
22,3200.0
29,2285.714285714286
21,2285.714285714286
21,5333.333333333333
22,2666.6666666666665
15,2285.714285714286
14,1142.857142857143
9,2000.0
3,3200.0
2,5333.333333333333
1,2285.714285714286
3,2285.714285714286
3,3200.0
4,3200.0
4,3200.0
15,3200.0
20,3200.0
24,3200.0
25,3200.0
11,3200.0
16,3200.0
3,333.3333333333333
7,333.3333333333333
5,3200.0
9,3200.0
2,1230.7692307692307
5,1230.7692307692307
3,1230.7692307692307
7,1230.7692307692307
4,3200.0
4,5333.333333333333
3,5333.333333333333
2,4000.0
12,1000.0
12,8000.0
15,5333.333333333333
18,1600.0
28,761.9047619047619
32,4000.0
35,1777.7777777777778
35,842.1052631578947
37,5333.333333333333
28,1333.3333333333333
24,1333.3333333333333
12,2000.0
9,2666.6666666666665
9,2000.0
10,8000.0
3,4000.0
3,2666.6666666666665
5,2666.6666666666665
4,2666.6666666666665
3,5333.333333333333
11,5333.333333333333
20,5333.333333333333
12,5333.333333333333
15,5333.333333333333
23,5333.333333333333
21,5333.333333333333
17,5333.333333333333
14,5333.333333333333
15,5333.333333333333
15,5333.333333333333
17,5333.333333333333
13,5333.333333333333
14,5333.333333333333
15,5333.333333333333
15,5333.333333333333
20,5333.333333333333
15,5333.333333333333
17,5333.333333333333
2,166.66666666666666
5,166.66666666666666
7,2666.6666666666665
7,2285.714285714286
10,2285.714285714286
21,1600.0
12,3200.0
8,5333.333333333333
11,2285.714285714286
7,1777.7777777777778
6,3200.0
6,2666.6666666666665
6,4000.0
7,3200.0
7,2666.6666666666665
8,2666.6666666666665
3,1142.857142857143
3,1142.857142857143
12,1142.857142857143
16,1142.857142857143
17,1142.857142857143
23,1142.857142857143
21,1142.857142857143
22,1142.857142857143
27,1142.857142857143
30,1142.857142857143
26,1142.857142857143
31,1142.857142857143
35,1142.857142857143
29,1142.857142857143
38,1142.857142857143
38,1142.857142857143
39,1142.857142857143
37,1142.857142857143
37,1142.857142857143
38,1142.857142857143
31,1142.857142857143
32,1142.857142857143
28,1142.857142857143
23,1142.857142857143
27,1142.857142857143
26,1142.857142857143
26,1142.857142857143
33,1142.857142857143
32,1142.857142857143
26,1142.857142857143
32,1142.857142857143
29,1142.857142857143
32,1142.857142857143
28,1142.857142857143
29,1142.857142857143
25,1142.857142857143
28,1142.857142857143
23,1142.857142857143
27,1142.857142857143
26,1142.857142857143
7,1142.857142857143
2,72.72727272727273
5,2666.6666666666665
5,2000.0
5,2000.0
1,2666.6666666666665
3,2666.6666666666665
0,3200.0
5,3200.0
3,3200.0
3,3200.0
1,1454.5454545454545
1,4000.0
1,5333.333333333333
5,2666.6666666666665
14,2666.6666666666665
11,1600.0
1,2285.714285714286
3,2285.714285714286
2,5333.333333333333
4,5333.333333333333
1,5333.333333333333
9,5333.333333333333
5,5333.333333333333
0,2000.0
6,2000.0
14,2000.0
10,2000.0
12,2000.0
1,888.8888888888889
11,888.8888888888889
12,888.8888888888889
16,888.8888888888889
15,888.8888888888889
14,888.8888888888889
12,888.8888888888889
17,888.8888888888889
10,888.8888888888889
9,888.8888888888889
0,444.44444444444446
3,2285.714285714286
4,2285.714285714286
2,5333.333333333333
6,5333.333333333333
7,5333.333333333333
7,5333.333333333333
8,5333.333333333333
10,5333.333333333333
7,5333.333333333333
9,5333.333333333333
12,5333.333333333333
13,5333.333333333333
10,5333.333333333333
4,5333.333333333333
3,320.0
0,5333.333333333333
4,5333.333333333333
10,2666.6666666666665
10,5333.333333333333
8,5333.333333333333
8,8000.0
9,3200.0
9,2666.6666666666665
19,1066.6666666666667
18,4000.0
29,1333.3333333333333
27,4000.0
28,5333.333333333333
29,4000.0
29,2666.6666666666665
33,5333.333333333333
36,1600.0
25,2666.6666666666665
24,5333.333333333333
26,4000.0
26,5333.333333333333
26,1600.0
23,5333.333333333333
33,2666.6666666666665
30,1333.3333333333333
29,5333.333333333333
19,1142.857142857143
19,4000.0
16,3200.0
12,4000.0
11,1777.7777777777778
10,2285.714285714286
10,2000.0
5,2285.714285714286
3,2285.714285714286
0,1142.857142857143
7,1142.857142857143
7,1142.857142857143
4,941.1764705882352
4,941.1764705882352
4,941.1764705882352
3,2000.0
2,5333.333333333333
0,2666.6666666666665
8,2666.6666666666665
5,2666.6666666666665
12,2666.6666666666665
13,2666.6666666666665
11,2666.6666666666665
8,2666.6666666666665
7,2666.6666666666665
5,2666.6666666666665
2,484.8484848484849
8,484.8484848484849
11,484.8484848484849
1,2666.6666666666665
4,2666.6666666666665
1,3200.0
3,3200.0
1,5333.333333333333
3,5333.333333333333
5,2666.6666666666665
6,3200.0
6,3200.0
1,2000.0
10,3200.0
17,1000.0
17,5333.333333333333
19,1600.0
13,3200.0
12,3200.0
15,4000.0
20,2000.0
18,2000.0
17,8000.0
18,4000.0
17,1600.0
19,2000.0
7,5333.333333333333
8,1777.7777777777778
0,2285.714285714286
6,2285.714285714286
2,3200.0
5,2666.6666666666665
3,5333.333333333333
7,5333.333333333333
10,5333.333333333333
11,5333.333333333333
10,5333.333333333333
9,5333.333333333333
8,5333.333333333333
8,5333.333333333333
6,5333.333333333333
7,5333.333333333333
6,5333.333333333333
12,5333.333333333333
11,5333.333333333333
9,5333.333333333333
9,5333.333333333333
2,231.8840579710145
8,231.8840579710145
9,231.8840579710145
10,231.8840579710145
10,231.8840579710145
12,231.8840579710145
13,231.8840579710145
15,231.8840579710145
13,231.8840579710145
8,231.8840579710145
7,231.8840579710145
2,333.3333333333333
12,333.3333333333333
9,333.3333333333333
1,2285.714285714286
3,2285.714285714286
9,2285.714285714286
10,842.1052631578947
15,2666.6666666666665
13,4000.0
5,2285.714285714286
4,4000.0
6,5333.333333333333
11,3200.0
10,5333.333333333333
9,5333.333333333333
13,2000.0
16,5333.333333333333
23,2666.6666666666665
28,1600.0
23,5333.333333333333
18,3200.0
15,2000.0
15,5333.333333333333
14,8000.0
10,3200.0
10,3200.0
4,1777.7777777777778
5,5333.333333333333
4,5333.333333333333
5,5333.333333333333
1,1454.5454545454545
15,1454.5454545454545
19,1454.5454545454545
19,1454.5454545454545
26,1454.5454545454545
21,1454.5454545454545
24,1454.5454545454545
28,1454.5454545454545
23,1454.5454545454545
23,1454.5454545454545
25,1454.5454545454545
26,1454.5454545454545
31,1454.5454545454545
28,1454.5454545454545
25,1454.5454545454545
27,1454.5454545454545
29,1454.5454545454545
27,1454.5454545454545
30,1454.5454545454545
27,1454.5454545454545
29,1454.5454545454545
31,1454.5454545454545
33,1454.5454545454545
32,1454.5454545454545
26,1454.5454545454545
24,1454.5454545454545
23,1454.5454545454545
23,1454.5454545454545
24,1454.5454545454545
21,1454.5454545454545
16,1454.5454545454545
19,1454.5454545454545
14,1454.5454545454545
13,1454.5454545454545
11,1454.5454545454545
8,1454.5454545454545
12,100.62893081761007
14,5333.333333333333
17,1600.0
15,3200.0
20,2666.6666666666665
16,1600.0
18,4000.0
18,4000.0
16,4000.0
20,1600.0
8,3200.0
11,640.0
5,3200.0
4,3200.0
1,2666.6666666666665
9,2666.6666666666665
15,2666.6666666666665
21,2666.6666666666665
19,2666.6666666666665
24,2666.6666666666665
24,2666.6666666666665
20,2666.6666666666665
21,2666.6666666666665
23,2666.6666666666665
22,2666.6666666666665
24,2666.6666666666665
16,2666.6666666666665
20,2666.6666666666665
18,2666.6666666666665
24,2666.6666666666665
28,2666.6666666666665
25,2666.6666666666665
23,2666.6666666666665
21,2666.6666666666665
24,2666.6666666666665
24,2666.6666666666665
26,2666.6666666666665
26,2666.6666666666665
28,2666.6666666666665
20,2666.6666666666665
20,2666.6666666666665
20,2666.6666666666665
13,2666.6666666666665
20,2666.6666666666665
17,2666.6666666666665
12,2666.6666666666665
9,2666.6666666666665
9,2666.6666666666665
11,2666.6666666666665
5,2666.6666666666665
4,2666.6666666666665
4,101.91082802547771
4,101.91082802547771
4,1230.7692307692307
8,2000.0
10,1600.0
4,2666.6666666666665
7,8000.0
12,2666.6666666666665
13,5333.333333333333
12,1066.6666666666667
11,5333.333333333333
13,5333.333333333333
13,5333.333333333333
13,5333.333333333333
19,3200.0
15,5333.333333333333
15,4000.0
14,3200.0
14,4000.0
14,5333.333333333333
6,1777.7777777777778
11,3200.0
6,1777.7777777777778
2,5333.333333333333
3,5333.333333333333
2,2666.6666666666665
16,2666.6666666666665
13,2666.6666666666665
11,2666.6666666666665
12,2666.6666666666665
7,2666.6666666666665
7,2666.6666666666665
9,2666.6666666666665
13,2666.6666666666665
13,2666.6666666666665
14,2666.6666666666665
15,2666.6666666666665
14,2666.6666666666665
16,2666.6666666666665
14,2666.6666666666665
14,2666.6666666666665
14,2666.6666666666665
15,2666.6666666666665
10,2666.6666666666665
9,2666.6666666666665
7,2666.6666666666665
6,2666.6666666666665
3,2666.6666666666665
0,158.41584158415841
3,4000.0
11,1333.3333333333333
15,941.1764705882352
15,2285.714285714286
17,4000.0
22,5333.333333333333
19,888.8888888888889
18,4000.0
18,1454.5454545454545
17,4000.0
19,5333.333333333333
8,1230.7692307692307
8,4000.0
11,2666.6666666666665
10,2285.714285714286
5,1600.0
3,8000.0
8,8000.0
8,8000.0
2,1333.3333333333333
9,1333.3333333333333
1,2000.0
7,2000.0
6,2000.0
2,2666.6666666666665
6,2666.6666666666665
7,2666.6666666666665
10,2666.6666666666665
14,2666.6666666666665
14,2666.6666666666665
13,2666.6666666666665
16,2666.6666666666665
15,2666.6666666666665
20,2666.6666666666665
23,2666.6666666666665
22,2666.6666666666665
24,2666.6666666666665
27,2666.6666666666665
28,2666.6666666666665
27,2666.6666666666665
26,2666.6666666666665
25,2666.6666666666665
27,2666.6666666666665
26,2666.6666666666665
23,2666.6666666666665
22,2666.6666666666665
18,2666.6666666666665
18,2666.6666666666665
20,2666.6666666666665
17,2666.6666666666665
20,2666.6666666666665
19,2666.6666666666665
17,2666.6666666666665
20,2666.6666666666665
17,2666.6666666666665
8,2666.6666666666665
1,116.78832116788321
0,5333.333333333333
4,5333.333333333333
3,3200.0
5,3200.0
4,2000.0
5,2666.6666666666665
1,3200.0
5,5333.333333333333
7,5333.333333333333
8,5333.333333333333
13,5333.333333333333
10,5333.333333333333
12,3200.0
12,2285.714285714286
15,4000.0
14,4000.0
15,3200.0
5,2666.6666666666665
2,3200.0
0,5333.333333333333
5,5333.333333333333
8,3200.0
6,3200.0
6,8000.0
3,8000.0
3,4000.0
3,3200.0
3,3200.0
3,3200.0
1,5333.333333333333
9,5333.333333333333
2,1600.0
7,1600.0
15,1600.0
14,1600.0
22,1600.0
21,1600.0
16,1600.0
18,1600.0
20,1600.0
20,1600.0
21,1600.0
24,1600.0
28,1600.0
25,1600.0
29,1600.0
27,1600.0
23,1600.0
25,1600.0
23,1600.0
24,1600.0
28,1600.0
22,1600.0
27,1600.0
26,1600.0
21,1600.0
26,1600.0
21,1600.0
23,1600.0
20,1600.0
20,1600.0
14,1600.0
9,1600.0
8,1600.0
2,112.67605633802818
9,2285.714285714286
11,5333.333333333333
4,5333.333333333333
5,5333.333333333333
11,3200.0
12,1454.5454545454545
11,2000.0
10,1142.857142857143
4,4000.0
10,4000.0
13,4000.0
17,3200.0
14,5333.333333333333
9,5333.333333333333
14,5333.333333333333
15,2666.6666666666665
14,5333.333333333333
18,4000.0
5,2666.6666666666665
10,4000.0
11,4000.0
5,4000.0
13,4000.0
13,4000.0
18,4000.0
17,4000.0
24,4000.0
22,4000.0
16,4000.0
22,4000.0
21,4000.0
23,4000.0
24,4000.0
19,4000.0
27,4000.0
26,4000.0
29,4000.0
30,4000.0
30,4000.0
32,4000.0
25,4000.0
27,4000.0
28,4000.0
24,4000.0
28,4000.0
22,4000.0
22,4000.0
23,4000.0
19,4000.0
23,4000.0
21,4000.0
22,4000.0
14,4000.0
12,4000.0
19,4000.0
13,4000.0
16,4000.0
14,4000.0
7,4000.0
1,90.9090909090909
3,90.9090909090909
14,1600.0
17,5333.333333333333
15,5333.333333333333
16,1777.7777777777778
25,1777.7777777777778
26,2666.6666666666665
25,1600.0
29,5333.333333333333
29,5333.333333333333
28,4000.0
24,1777.7777777777778
21,4000.0
20,2666.6666666666665
24,3200.0
24,3200.0
18,5333.333333333333
18,4000.0
13,4000.0
13,4000.0
14,4000.0
10,2285.714285714286
9,4000.0
8,2666.6666666666665
8,5333.333333333333
5,2666.6666666666665
6,8000.0
5,8000.0
4,8000.0
7,8000.0
2,1000.0
3,1000.0
3,3200.0
7,3200.0
0,2000.0
5,2000.0
16,2000.0
12,2000.0
15,2000.0
14,2000.0
12,2000.0
11,2000.0
16,2000.0
14,2000.0
11,2000.0
14,2000.0
0,301.8867924528302
7,301.8867924528302
5,301.8867924528302
4,842.1052631578947
7,4000.0
15,2666.6666666666665
18,2000.0
18,5333.333333333333
28,4000.0
31,2000.0
34,2285.714285714286
30,1230.7692307692307
29,5333.333333333333
30,3200.0
32,1142.857142857143
25,3200.0
28,5333.333333333333
25,8000.0
19,3200.0
19,5333.333333333333
22,5333.333333333333
25,4000.0
24,2666.6666666666665
19,2000.0
20,5333.333333333333
20,1230.7692307692307
15,4000.0
15,5333.333333333333
9,1230.7692307692307
4,1230.7692307692307
4,1230.7692307692307
6,1230.7692307692307
10,1230.7692307692307
14,1230.7692307692307
12,1230.7692307692307
16,1230.7692307692307
16,1230.7692307692307
19,1230.7692307692307
19,1230.7692307692307
21,1230.7692307692307
20,1230.7692307692307
17,1230.7692307692307
19,1230.7692307692307
16,1230.7692307692307
22,1230.7692307692307
17,1230.7692307692307
20,1230.7692307692307
21,1230.7692307692307
15,1230.7692307692307
15,1230.7692307692307
8,1230.7692307692307
8,1230.7692307692307
7,1230.7692307692307
7,1230.7692307692307
1,131.14754098360655
3,131.14754098360655
3,5333.333333333333
8,1600.0
4,3200.0
15,2285.714285714286
17,2666.6666666666665
13,4000.0
8,1777.7777777777778
16,1600.0
13,3200.0
17,2285.714285714286
14,1230.7692307692307
10,4000.0
12,5333.333333333333
12,5333.333333333333
13,4000.0
10,5333.333333333333
11,5333.333333333333
11,5333.333333333333
12,5333.333333333333
10,4000.0
7,5333.333333333333
2,5333.333333333333
4,3200.0
4,3200.0
0,3200.0
8,3200.0
11,3200.0
10,3200.0
13,3200.0
13,3200.0
12,3200.0
18,3200.0
19,3200.0
18,3200.0
21,3200.0
23,3200.0
19,3200.0
30,3200.0
30,3200.0
27,3200.0
30,3200.0
29,3200.0
32,3200.0
33,3200.0
30,3200.0
29,3200.0
30,3200.0
28,3200.0
29,3200.0
24,3200.0
26,3200.0
24,3200.0
23,3200.0
26,3200.0
25,3200.0
22,3200.0
19,3200.0
18,3200.0
21,3200.0
17,3200.0
18,3200.0
9,3200.0
10,3200.0
11,3200.0
13,3200.0
10,3200.0
10,3200.0
1,94.67455621301775
6,94.67455621301775
9,94.67455621301775
9,94.67455621301775
8,94.67455621301775
7,94.67455621301775
1,761.9047619047619
3,761.9047619047619
0,5333.333333333333
5,5333.333333333333
4,5333.333333333333
1,1600.0
3,1600.0
2,8000.0
8,8000.0
0,4000.0
1,5333.333333333333
5,5333.333333333333
5,5333.333333333333
11,5333.333333333333
1,800.0
5,800.0
6,800.0
3,800.0
2,1777.7777777777778
3,1777.7777777777778
2,8000.0
6,8000.0
6,8000.0
12,8000.0
5,8000.0
1,1230.7692307692307
12,1230.7692307692307
9,1230.7692307692307
15,1230.7692307692307
17,1230.7692307692307
17,1230.7692307692307
24,1230.7692307692307
15,1230.7692307692307
25,1230.7692307692307
24,1230.7692307692307
28,1230.7692307692307
28,1230.7692307692307
33,1230.7692307692307
37,1230.7692307692307
28,1230.7692307692307
38,1230.7692307692307
36,1230.7692307692307
35,1230.7692307692307
29,1230.7692307692307
30,1230.7692307692307
30,1230.7692307692307
29,1230.7692307692307
29,1230.7692307692307
23,1230.7692307692307
22,1230.7692307692307
27,1230.7692307692307
26,1230.7692307692307
25,1230.7692307692307
24,1230.7692307692307
22,1230.7692307692307
20,1230.7692307692307
21,1230.7692307692307
21,1230.7692307692307
16,1230.7692307692307
2,111.11111111111111
5,111.11111111111111
6,111.11111111111111
0,1777.7777777777778
1,8000.0
1,1777.7777777777778
6,5333.333333333333
8,2666.6666666666665
15,3200.0
12,5333.333333333333
20,4000.0
18,8000.0
15,4000.0
20,2666.6666666666665
18,2666.6666666666665
20,5333.333333333333
23,5333.333333333333
21,3200.0
23,4000.0
28,1600.0
28,1600.0
29,5333.333333333333
31,3200.0
30,8000.0
25,1333.3333333333333
22,3200.0
21,5333.333333333333
24,4000.0
22,2666.6666666666665
10,1600.0
11,5333.333333333333
14,5333.333333333333
5,2666.6666666666665
7,1454.5454545454545
1,1777.7777777777778
3,1777.7777777777778
1,5333.333333333333
5,5333.333333333333
9,5333.333333333333
12,5333.333333333333
11,5333.333333333333
12,5333.333333333333
13,5333.333333333333
7,5333.333333333333
12,5333.333333333333
11,5333.333333333333
13,5333.333333333333
2,313.72549019607845
5,313.72549019607845
8,313.72549019607845
1,1333.3333333333333
11,1333.3333333333333
0,2666.6666666666665
5,2666.6666666666665
5,2666.6666666666665
0,2285.714285714286
0,5333.333333333333
5,5333.333333333333
4,1777.7777777777778
4,4000.0
0,4000.0
14,3200.0
10,2666.6666666666665
13,2285.714285714286
23,2000.0
21,5333.333333333333
22,8000.0
27,4000.0
20,1600.0
28,3200.0
28,1454.5454545454545
23,2666.6666666666665
22,4000.0
24,5333.333333333333
26,5333.333333333333
28,2666.6666666666665
20,1230.7692307692307
25,5333.333333333333
18,2000.0
22,3200.0
23,5333.333333333333
15,1230.7692307692307
13,5333.333333333333
13,4000.0
0,640.0
3,640.0
2,2666.6666666666665
6,2666.6666666666665
0,2285.714285714286
5,2285.714285714286
9,2285.714285714286
7,2285.714285714286
9,2285.714285714286
5,2285.714285714286
10,2285.714285714286
6,2285.714285714286
11,2285.714285714286
13,2285.714285714286
9,2285.714285714286
7,2285.714285714286
7,2285.714285714286
2,313.72549019607845
7,313.72549019607845
9,313.72549019607845
2,1454.5454545454545
9,1454.5454545454545
7,1454.5454545454545
7,1454.5454545454545
8,1230.7692307692307
2,2000.0
4,5333.333333333333
6,3200.0
5,2000.0
9,5333.333333333333
11,8000.0
11,2666.6666666666665
13,2000.0
13,4000.0
10,5333.333333333333
19,2666.6666666666665
21,5333.333333333333
12,3200.0
17,1230.7692307692307
16,3200.0
18,5333.333333333333
15,2666.6666666666665
13,2000.0
14,1454.5454545454545
7,3200.0
8,2000.0
9,5333.333333333333
3,5333.333333333333
4,5333.333333333333
