amp,freq
55,666.6666666666666
36,666.6666666666666
34,666.6666666666666
35,666.6666666666666
18,666.6666666666666
28,666.6666666666666
24,666.6666666666666
19,666.6666666666666
14,666.6666666666666
11,107.38255033557047
10,3200.0
3,2666.6666666666665
12,4000.0
16,2285.714285714286
17,4000.0
21,3200.0
31,5333.333333333333
36,5333.333333333333
34,5333.333333333333
45,1777.7777777777778
36,3200.0
34,5333.333333333333
36,5333.333333333333
36,3200.0
32,1230.7692307692307
47,3200.0
50,1777.7777777777778
37,3200.0
40,5333.333333333333
42,3200.0
36,4000.0
25,5333.333333333333
26,3200.0
27,5333.333333333333
30,2285.714285714286
21,3200.0
22,4000.0
25,2000.0
10,2000.0
9,2000.0
15,2000.0
11,2000.0
17,2000.0
17,2000.0
16,2000.0
19,2000.0
35,2000.0
37,2000.0
49,2000.0
45,2000.0
46,2000.0
42,2000.0
42,2000.0
43,2000.0
41,2000.0
35,2000.0
40,2000.0
52,2000.0
42,2000.0
55,2000.0
49,2000.0
44,2000.0
38,2000.0
38,2000.0
37,2000.0
33,2000.0
36,2000.0
23,2000.0
18,2000.0
17,2000.0
17,2000.0
15,2000.0
9,2000.0
6,91.95402298850574
4,5333.333333333333
7,5333.333333333333
8,941.1764705882352
5,941.1764705882352
8,3200.0
23,4000.0
32,2000.0
33,3200.0
52,2000.0
41,2666.6666666666665
44,5333.333333333333
44,3200.0
45,5333.333333333333
37,2000.0
41,3200.0
59,3200.0
47,5333.333333333333
51,2666.6666666666665
48,1600.0
48,4000.0
46,5333.333333333333
43,2666.6666666666665
40,4000.0
24,1066.6666666666667
31,5333.333333333333
27,4000.0
21,5333.333333333333
21,3200.0
8,1600.0
10,5333.333333333333
13,5333.333333333333
1,2000.0
0,2000.0
2,8000.0
3,8000.0
8,8000.0
3,2000.0
13,2000.0
21,2000.0
26,2000.0
29,2000.0
42,2000.0
47,2000.0
36,2000.0
35,2000.0
36,2000.0
32,2000.0
31,2000.0
31,2000.0
26,2000.0
30,2000.0
48,2000.0
38,2000.0
54,2000.0
44,2000.0
43,2000.0
38,2000.0
35,2000.0
35,2000.0
30,2000.0
27,2000.0
30,2000.0
24,2000.0
28,2000.0
25,2000.0
21,2000.0
19,2000.0
19,2000.0
19,2000.0
14,2000.0
9,2000.0
8,2000.0
8,2000.0
3,108.84353741496598
10,108.84353741496598
8,1777.7777777777778
3,1777.7777777777778
26,888.8888888888889
24,5333.333333333333
32,5333.333333333333
42,2666.6666666666665
40,5333.333333333333
36,3200.0
41,5333.333333333333
25,842.1052631578947
39,2285.714285714286
39,1777.7777777777778
34,2285.714285714286
25,1454.5454545454545
24,4000.0
24,3200.0
22,2000.0
13,1600.0
15,3200.0
14,4000.0
6,5333.333333333333
0,5333.333333333333
1,5333.333333333333
6,5333.333333333333
9,5333.333333333333
5,5333.333333333333
11,5333.333333333333
13,5333.333333333333
19,5333.333333333333
17,5333.333333333333
24,5333.333333333333
32,5333.333333333333
30,5333.333333333333
43,5333.333333333333
48,5333.333333333333
46,5333.333333333333
48,5333.333333333333
45,5333.333333333333
47,5333.333333333333
42,5333.333333333333
53,5333.333333333333
44,5333.333333333333
54,5333.333333333333
48,5333.333333333333
48,5333.333333333333
48,5333.333333333333
42,5333.333333333333
40,5333.333333333333
38,5333.333333333333
38,5333.333333333333
28,5333.333333333333
27,5333.333333333333
26,5333.333333333333
18,5333.333333333333
16,5333.333333333333
14,5333.333333333333
14,5333.333333333333
13,5333.333333333333
1,96.3855421686747
1,96.3855421686747
0,96.3855421686747
8,2000.0
0,2000.0
2,5333.333333333333
16,2666.6666666666665
14,2000.0
21,3200.0
42,2000.0
44,5333.333333333333
44,5333.333333333333
50,5333.333333333333
52,4000.0
49,4000.0
50,4000.0
48,3200.0
45,2666.6666666666665
41,5333.333333333333
40,8000.0
42,4000.0
58,3200.0
58,1454.5454545454545
48,2666.6666666666665
50,5333.333333333333
49,5333.333333333333
48,5333.333333333333
38,1777.7777777777778
35,5333.333333333333
38,2666.6666666666665
32,3200.0
28,5333.333333333333
27,4000.0
20,5333.333333333333
22,5333.333333333333
20,2666.6666666666665
14,4000.0
6,2000.0
0,2000.0
2,5333.333333333333
3,5333.333333333333
2,4000.0
4,4000.0
10,4000.0
12,4000.0
24,4000.0
28,4000.0
37,4000.0
37,4000.0
42,4000.0
35,4000.0
38,4000.0
35,4000.0
36,4000.0
36,4000.0
31,4000.0
30,4000.0
27,4000.0
46,4000.0
32,4000.0
46,4000.0
35,4000.0
36,4000.0
37,4000.0
27,4000.0
33,4000.0
29,4000.0
30,4000.0
20,4000.0
9,4000.0
8,4000.0
8,4000.0
5,4000.0
5,108.10810810810811
8,5333.333333333333
11,2285.714285714286
6,4000.0
20,3200.0
22,2000.0
18,5333.333333333333
38,2285.714285714286
40,3200.0
51,761.9047619047619
42,1142.857142857143
55,2000.0
53,1454.5454545454545
50,4000.0
56,5333.333333333333
50,2666.6666666666665
47,5333.333333333333
44,5333.333333333333
38,2666.6666666666665
36,1777.7777777777778
27,3200.0
22,3200.0
17,1777.7777777777778
19,5333.333333333333
9,3200.0
4,2285.714285714286
5,2285.714285714286
3,2285.714285714286
2,1777.7777777777778
2,8000.0
5,8000.0
7,8000.0
15,8000.0
19,8000.0
27,8000.0
32,8000.0
32,8000.0
41,8000.0
45,8000.0
41,8000.0
44,8000.0
35,8000.0
38,8000.0
38,8000.0
35,8000.0
31,8000.0
41,8000.0
34,8000.0
44,8000.0
37,8000.0
41,8000.0
40,8000.0
34,8000.0
31,8000.0
32,8000.0
27,8000.0
20,8000.0
10,8000.0
7,8000.0
5,8000.0
2,117.6470588235294
4,117.6470588235294
9,1600.0
10,5333.333333333333
19,3200.0
16,3200.0
15,2666.6666666666665
22,2666.6666666666665
22,8000.0
32,2000.0
38,3200.0
44,5333.333333333333
45,5333.333333333333
51,3200.0
45,3200.0
50,5333.333333333333
50,5333.333333333333
42,1600.0
39,3200.0
43,5333.333333333333
58,4000.0
54,888.8888888888889
47,4000.0
48,8000.0
46,5333.333333333333
39,3200.0
28,800.0
33,5333.333333333333
23,3200.0
18,4000.0
19,5333.333333333333
15,5333.333333333333
9,1600.0
7,1600.0
0,1600.0
1,1600.0
10,1600.0
14,1600.0
16,1600.0
26,1600.0
30,1600.0
45,1600.0
42,1600.0
38,1600.0
33,1600.0
36,1600.0
31,1600.0
32,1600.0
34,1600.0
47,1600.0
29,1600.0
44,1600.0
46,1600.0
39,1600.0
35,1600.0
33,1600.0
26,1600.0
26,1600.0
21,1600.0
19,1600.0
18,1600.0
16,1600.0
12,1600.0
14,1600.0
10,1600.0
7,1600.0
9,108.84353741496598
11,1142.857142857143
17,4000.0
21,3200.0
41,941.1764705882352
37,5333.333333333333
40,8000.0
48,5333.333333333333
46,8000.0
40,1454.5454545454545
34,2666.6666666666665
29,2666.6666666666665
32,5333.333333333333
33,5333.333333333333
50,5333.333333333333
45,5333.333333333333
49,2000.0
42,5333.333333333333
38,4000.0
34,2666.6666666666665
29,3200.0
28,5333.333333333333
33,4000.0
10,761.9047619047619
7,5333.333333333333
9,5333.333333333333
16,5333.333333333333
21,5333.333333333333
19,5333.333333333333
23,5333.333333333333
27,5333.333333333333
40,5333.333333333333
39,5333.333333333333
53,5333.333333333333
44,5333.333333333333
48,5333.333333333333
48,5333.333333333333
43,5333.333333333333
41,5333.333333333333
39,5333.333333333333
39,5333.333333333333
57,5333.333333333333
43,5333.333333333333
61,5333.333333333333
52,5333.333333333333
49,5333.333333333333
45,5333.333333333333
43,5333.333333333333
41,5333.333333333333
43,5333.333333333333
41,5333.333333333333
40,5333.333333333333
29,5333.333333333333
30,5333.333333333333
29,5333.333333333333
27,5333.333333333333
23,5333.333333333333
21,5333.333333333333
18,5333.333333333333
10,5333.333333333333
13,5333.333333333333
12,5333.333333333333
6,5333.333333333333
3,5333.333333333333
4,82.05128205128206
5,82.05128205128206
2,82.05128205128206
10,2000.0
9,5333.333333333333
17,2666.6666666666665
24,5333.333333333333
29,3200.0
37,5333.333333333333
40,5333.333333333333
41,8000.0
42,5333.333333333333
41,5333.333333333333
29,1000.0
26,8000.0
33,3200.0
45,4000.0
44,1600.0
30,1142.857142857143
30,5333.333333333333
26,4000.0
27,5333.333333333333
22,5333.333333333333
20,4000.0
16,1777.7777777777778
14,5333.333333333333
12,8000.0
8,3200.0
8,5333.333333333333
5,5333.333333333333
2,5333.333333333333
1,3200.0
7,3200.0
7,3200.0
9,3200.0
16,3200.0
15,3200.0
19,3200.0
21,3200.0
26,3200.0
21,3200.0
42,3200.0
39,3200.0
39,3200.0
50,3200.0
50,3200.0
52,3200.0
48,3200.0
46,3200.0
47,3200.0
38,3200.0
43,3200.0
39,3200.0
37,3200.0
51,3200.0
44,3200.0
53,3200.0
48,3200.0
46,3200.0
43,3200.0
45,3200.0
47,3200.0
39,3200.0
36,3200.0
33,3200.0
21,3200.0
27,3200.0
21,3200.0
21,3200.0
15,3200.0
14,3200.0
12,3200.0
10,3200.0
7,3200.0
6,3200.0
5,91.95402298850574
2,91.95402298850574
4,91.95402298850574
9,1600.0
5,5333.333333333333
13,5333.333333333333
16,4000.0
30,1777.7777777777778
31,5333.333333333333
38,3200.0
45,5333.333333333333
46,1777.7777777777778
43,2000.0
47,4000.0
45,4000.0
60,1454.5454545454545
58,1777.7777777777778
50,2000.0
47,5333.333333333333
48,3200.0
42,2666.6666666666665
37,2666.6666666666665
39,2285.714285714286
28,1600.0
25,3200.0
20,4000.0
18,5333.333333333333
21,5333.333333333333
10,3200.0
9,5333.333333333333
12,5333.333333333333
7,3200.0
8,3200.0
7,3200.0
4,1454.5454545454545
6,1454.5454545454545
8,1454.5454545454545
22,1454.5454545454545
24,1454.5454545454545
35,1454.5454545454545
36,1454.5454545454545
36,1454.5454545454545
36,1454.5454545454545
32,1454.5454545454545
34,1454.5454545454545
33,1454.5454545454545
32,1454.5454545454545
28,1454.5454545454545
43,1454.5454545454545
31,1454.5454545454545
44,1454.5454545454545
38,1454.5454545454545
32,1454.5454545454545
30,1454.5454545454545
32,1454.5454545454545
32,1454.5454545454545
28,1454.5454545454545
22,1454.5454545454545
15,1454.5454545454545
20,1454.5454545454545
16,1454.5454545454545
15,1454.5454545454545
15,1454.5454545454545
8,1454.5454545454545
5,114.28571428571429
10,2285.714285714286
18,1777.7777777777778
18,1454.5454545454545
39,1142.857142857143
47,2000.0
50,4000.0
43,4000.0
41,1142.857142857143
42,3200.0
54,2666.6666666666665
52,8000.0
57,1777.7777777777778
51,2000.0
47,2666.6666666666665
32,800.0
18,1142.857142857143
16,5333.333333333333
17,5333.333333333333
8,1000.0
8,1000.0
14,1000.0
16,1000.0
18,1000.0
30,1000.0
31,1000.0
33,1000.0
48,1000.0
44,1000.0
40,1000.0
40,1000.0
39,1000.0
39,1000.0
38,1000.0
32,1000.0
35,1000.0
48,1000.0
38,1000.0
51,1000.0
42,1000.0
42,1000.0
38,1000.0
37,1000.0
32,1000.0
32,1000.0
23,1000.0
22,1000.0
24,1000.0
20,1000.0
18,1000.0
14,1000.0
10,1000.0
9,1000.0
10,1000.0
7,101.26582278481013
7,5333.333333333333
13,4000.0
11,4000.0
12,3200.0
13,5333.333333333333
18,4000.0
43,516.1290322580645
45,5333.333333333333
40,2666.6666666666665
34,3200.0
36,4000.0
32,5333.333333333333
38,5333.333333333333
48,5333.333333333333
39,1066.6666666666667
39,1454.5454545454545
35,4000.0
34,3200.0
29,1454.5454545454545
20,1777.7777777777778
16,2666.6666666666665
13,2285.714285714286
3,2285.714285714286
2,1454.5454545454545
3,1454.5454545454545
11,1454.5454545454545
9,1454.5454545454545
10,1454.5454545454545
15,1454.5454545454545
21,1454.5454545454545
32,1454.5454545454545
33,1454.5454545454545
35,1454.5454545454545
40,1454.5454545454545
46,1454.5454545454545
44,1454.5454545454545
42,1454.5454545454545
42,1454.5454545454545
40,1454.5454545454545
39,1454.5454545454545
38,1454.5454545454545
38,1454.5454545454545
49,1454.5454545454545
51,1454.5454545454545
37,1454.5454545454545
48,1454.5454545454545
46,1454.5454545454545
44,1454.5454545454545
41,1454.5454545454545
39,1454.5454545454545
38,1454.5454545454545
33,1454.5454545454545
27,1454.5454545454545
26,1454.5454545454545
18,1454.5454545454545
21,1454.5454545454545
19,1454.5454545454545
16,1454.5454545454545
10,1454.5454545454545
4,1454.5454545454545
12,95.80838323353294
11,1777.7777777777778
2,1777.7777777777778
9,2666.6666666666665
13,5333.333333333333
13,8000.0
25,2666.6666666666665
35,2000.0
43,2285.714285714286
41,5333.333333333333
35,8000.0
39,5333.333333333333
36,5333.333333333333
39,3200.0
35,5333.333333333333
33,8000.0
36,5333.333333333333
36,8000.0
52,2000.0
48,1333.3333333333333
49,2666.6666666666665
47,5333.333333333333
37,1066.6666666666667
34,5333.333333333333
33,1454.5454545454545
34,4000.0
30,3200.0
33,5333.333333333333
18,1777.7777777777778
6,1454.5454545454545
3,1454.5454545454545
3,4000.0
0,4000.0
5,5333.333333333333
15,5333.333333333333
4,1777.7777777777778
12,1777.7777777777778
13,1777.7777777777778
29,1777.7777777777778
33,1777.7777777777778
38,1777.7777777777778
51,1777.7777777777778
41,1777.7777777777778
43,1777.7777777777778
39,1777.7777777777778
42,1777.7777777777778
43,1777.7777777777778
40,1777.7777777777778
33,1777.7777777777778
36,1777.7777777777778
53,1777.7777777777778
33,1777.7777777777778
44,1777.7777777777778
38,1777.7777777777778
35,1777.7777777777778
39,1777.7777777777778
36,1777.7777777777778
32,1777.7777777777778
29,1777.7777777777778
28,1777.7777777777778
20,1777.7777777777778
21,1777.7777777777778
13,1777.7777777777778
18,1777.7777777777778
10,1777.7777777777778
11,1777.7777777777778
7,1777.7777777777778
1,125.0
4,125.0
4,5333.333333333333
0,5333.333333333333
6,1777.7777777777778
10,2285.714285714286
5,5333.333333333333
22,1333.3333333333333
18,4000.0
33,1777.7777777777778
37,4000.0
49,1333.3333333333333
47,5333.333333333333
40,2000.0
39,2000.0
39,2666.6666666666665
52,2285.714285714286
42,1066.6666666666667
40,5333.333333333333
41,4000.0
38,1454.5454545454545
31,4000.0
36,3200.0
25,2666.6666666666665
19,5333.333333333333
20,5333.333333333333
17,3200.0
13,5333.333333333333
10,3200.0
7,3200.0
8,3200.0
7,3200.0
11,3200.0
10,3200.0
15,3200.0
22,3200.0
26,3200.0
38,3200.0
43,3200.0
43,3200.0
47,3200.0
50,3200.0
48,3200.0
46,3200.0
44,3200.0
43,3200.0
44,3200.0
38,3200.0
36,3200.0
33,3200.0
40,3200.0
44,3200.0
34,3200.0
52,3200.0
42,3200.0
35,3200.0
32,3200.0
31,3200.0
24,3200.0
26,3200.0
22,3200.0
24,3200.0
15,3200.0
15,3200.0
15,3200.0
16,3200.0
15,3200.0
5,3200.0
1,96.3855421686747
6,96.3855421686747
6,96.3855421686747
1,1600.0
8,1600.0
6,1600.0
6,1454.5454545454545
0,1454.5454545454545
8,3200.0
26,1454.5454545454545
33,2000.0
38,4000.0
41,5333.333333333333
37,5333.333333333333
37,3200.0
37,5333.333333333333
39,5333.333333333333
36,3200.0
33,2666.6666666666665
50,2000.0
54,1600.0
48,1777.7777777777778
41,5333.333333333333
33,1454.5454545454545
33,5333.333333333333
32,5333.333333333333
34,4000.0
30,2666.6666666666665
25,2666.6666666666665
16,2666.6666666666665
15,5333.333333333333
10,2000.0
5,2000.0
6,1777.7777777777778
3,8000.0
3,8000.0
3,4000.0
3,5333.333333333333
11,5333.333333333333
14,5333.333333333333
13,5333.333333333333
29,5333.333333333333
31,5333.333333333333
27,5333.333333333333
41,5333.333333333333
49,5333.333333333333
45,5333.333333333333
45,5333.333333333333
40,5333.333333333333
40,5333.333333333333
39,5333.333333333333
38,5333.333333333333
39,5333.333333333333
35,5333.333333333333
51,5333.333333333333
37,5333.333333333333
53,5333.333333333333
40,5333.333333333333
42,5333.333333333333
41,5333.333333333333
41,5333.333333333333
39,5333.333333333333
37,5333.333333333333
37,5333.333333333333
38,5333.333333333333
27,5333.333333333333
27,5333.333333333333
18,5333.333333333333
20,5333.333333333333
15,5333.333333333333
16,5333.333333333333
10,5333.333333333333
9,5333.333333333333
6,5333.333333333333
4,108.84353741496598
3,108.84353741496598
11,1777.7777777777778
1,1777.7777777777778
12,2000.0
25,2285.714285714286
20,4000.0
38,2285.714285714286
40,3200.0
44,5333.333333333333
55,2000.0
54,5333.333333333333
52,5333.333333333333
49,2000.0
50,5333.333333333333
47,3200.0
46,5333.333333333333
68,2285.714285714286
48,3200.0
61,2666.6666666666665
53,4000.0
51,4000.0
53,3200.0
44,2000.0
38,5333.333333333333
36,5333.333333333333
35,2285.714285714286
26,4000.0
20,1142.857142857143
15,3200.0
10,3200.0
4,3200.0
3,3200.0
7,5333.333333333333
4,5333.333333333333
10,5333.333333333333
3,5333.333333333333
14,5333.333333333333
8,5333.333333333333
28,5333.333333333333
29,5333.333333333333
31,5333.333333333333
33,5333.333333333333
33,5333.333333333333
36,5333.333333333333
32,5333.333333333333
30,5333.333333333333
26,5333.333333333333
29,5333.333333333333
27,5333.333333333333
40,5333.333333333333
31,5333.333333333333
49,5333.333333333333
34,5333.333333333333
34,5333.333333333333
33,5333.333333333333
31,5333.333333333333
26,5333.333333333333
23,5333.333333333333
19,5333.333333333333
17,5333.333333333333
25,5333.333333333333
15,5333.333333333333
9,5333.333333333333
7,5333.333333333333
7,5333.333333333333
1,103.8961038961039
2,103.8961038961039
4,4000.0
2,4000.0
15,2285.714285714286
6,4000.0
14,4000.0
20,1777.7777777777778
31,1777.7777777777778
35,5333.333333333333
38,5333.333333333333
43,5333.333333333333
47,2666.6666666666665
47,5333.333333333333
41,2000.0
44,5333.333333333333
36,3200.0
36,2666.6666666666665
42,3200.0
54,5333.333333333333
37,2666.6666666666665
51,4000.0
53,8000.0
47,5333.333333333333
48,4000.0
42,4000.0
38,5333.333333333333
36,1600.0
31,4000.0
29,2285.714285714286
26,5333.333333333333
22,4000.0
19,5333.333333333333
20,3200.0
9,2666.6666666666665
9,8000.0
1,8000.0
2,2000.0
7,2000.0
16,2000.0
19,2000.0
12,2000.0
21,2000.0
36,2000.0
34,2000.0
54,2000.0
49,2000.0
43,2000.0
44,2000.0
48,2000.0
45,2000.0
46,2000.0
45,2000.0
58,2000.0
64,2000.0
47,2000.0
57,2000.0
51,2000.0
55,2000.0
52,2000.0
44,2000.0
39,2000.0
37,2000.0
35,2000.0
25,2000.0
23,2000.0
16,2000.0
15,2000.0
9,2000.0
3,100.0
0,100.0
9,2285.714285714286
3,2285.714285714286
3,4000.0
2,4000.0
5,5333.333333333333
6,5333.333333333333
2,5333.333333333333
18,1777.7777777777778
9,5333.333333333333
29,4000.0
25,2666.6666666666665
32,4000.0
44,5333.333333333333
38,5333.333333333333
31,1454.5454545454545
29,5333.333333333333
27,1777.7777777777778
24,4000.0
39,2000.0
47,1777.7777777777778
36,2000.0
34,5333.333333333333
33,3200.0
24,4000.0
22,2285.714285714286
22,2000.0
17,2666.6666666666665
20,5333.333333333333
15,2666.6666666666665
14,8000.0
14,8000.0
14,5333.333333333333
9,5333.333333333333
10,8000.0
7,4000.0
6,5333.333333333333
2,5333.333333333333
0,5333.333333333333
1,2000.0
2,2000.0
2,4000.0
5,4000.0
18,4000.0
27,4000.0
35,4000.0
35,4000.0
44,4000.0
44,4000.0
42,4000.0
37,4000.0
36,4000.0
31,4000.0
28,4000.0
33,4000.0
33,4000.0
34,4000.0
49,4000.0
36,4000.0
54,4000.0
51,4000.0
42,4000.0
49,4000.0
45,4000.0
41,4000.0
40,4000.0
34,4000.0
32,4000.0
31,4000.0
24,4000.0
21,4000.0
19,4000.0
22,4000.0
12,4000.0
10,4000.0
15,4000.0
12,4000.0
11,4000.0
16,4000.0
0,4000.0
5,92.48554913294798
1,92.48554913294798
23,1230.7692307692307
38,2666.6666666666665
40,5333.333333333333
33,3200.0
34,5333.333333333333
25,727.2727272727273
33,5333.333333333333
38,1454.5454545454545
34,1600.0
37,2666.6666666666665
28,2666.6666666666665
33,5333.333333333333
26,2000.0
26,5333.333333333333
12,2666.6666666666665
15,8000.0
15,3200.0
7,2000.0
2,2000.0
3,2000.0
5,1230.7692307692307
7,1230.7692307692307
4,1230.7692307692307
8,1230.7692307692307
13,1230.7692307692307
17,1230.7692307692307
42,1230.7692307692307
40,1230.7692307692307
52,1230.7692307692307
54,1230.7692307692307
53,1230.7692307692307
59,1230.7692307692307
50,1230.7692307692307
52,1230.7692307692307
45,1230.7692307692307
45,1230.7692307692307
43,1230.7692307692307
40,1230.7692307692307
48,1230.7692307692307
33,1230.7692307692307
18,1230.7692307692307
14,1230.7692307692307
15,1230.7692307692307
11,1230.7692307692307
6,1230.7692307692307
7,133.33333333333334
2,133.33333333333334
6,2666.6666666666665
14,5333.333333333333
20,2285.714285714286
19,5333.333333333333
15,5333.333333333333
4,2666.6666666666665
27,2666.6666666666665
86,2666.6666666666665
95,2666.6666666666665
91,2666.6666666666665
86,2666.6666666666665
16,333.3333333333333
53,2285.714285714286
120,2285.714285714286
332,1142.857142857143
77,1142.857142857143
185,1142.857142857143
178,1142.857142857143
110,1142.857142857143
152,1142.857142857143
144,1142.857142857143
463,153.84615384615384
539,2285.714285714286
153,2285.714285714286
26,2285.714285714286
21,2285.714285714286
159,2285.714285714286
46,235.2941176470588
398,235.2941176470588
277,235.2941176470588
43,140.35087719298247
178,888.8888888888889
390,888.8888888888889
59,888.8888888888889
732,207.7922077922078
416,207.7922077922078
31,355.55555555555554
12,355.55555555555554
109,666.6666666666666
81,2666.6666666666665
344,2666.6666666666665
345,2666.6666666666665
40,355.55555555555554
98,355.55555555555554
396,457.14285714285717
176,457.14285714285717
203,457.14285714285717
40,432.43243243243245
21,2000.0
53,2000.0
79,2000.0
121,571.4285714285714
116,571.4285714285714
108,571.4285714285714
30,390.2439024390244
3,390.2439024390244
10,2285.714285714286
35,2285.714285714286
40,2285.714285714286
28,2285.714285714286
226,363.6363636363636
108,1777.7777777777778
72,3200.0
42,3200.0
97,3200.0
94,3200.0
89,3200.0
234,271.1864406779661
536,2285.714285714286
897,2285.714285714286
449,2285.714285714286
162,500.0
370,500.0
354,500.0
218,551.7241379310345
518,1333.3333333333333
235,1333.3333333333333
106,1333.3333333333333
100,372.09302325581393
109,372.09302325581393
70,372.09302325581393
105,372.09302325581393
104,372.09302325581393
61,372.09302325581393
56,372.09302325581393
36,372.09302325581393
41,372.09302325581393
104,372.09302325581393
19,1230.7692307692307
14,5333.333333333333
147,5333.333333333333
188,5333.333333333333
189,5333.333333333333
87,5333.333333333333
154,5333.333333333333
701,340.4255319148936
618,3200.0
627,4000.0
121,4000.0
118,4000.0
266,4000.0
198,444.44444444444446
81,1600.0
321,1600.0
194,1600.0
216,1600.0
186,1600.0
596,1600.0
1022,266.6666666666667
898,266.6666666666667
271,1000.0
828,1000.0
246,1000.0
1127,1333.3333333333333
358,1454.5454545454545
741,1454.5454545454545
134,1454.5454545454545
686,500.0
490,500.0
139,470.5882352941176
184,2000.0
219,2000.0
150,2000.0
222,2000.0
35,727.2727272727273
306,727.2727272727273
185,727.2727272727273
78,1230.7692307692307
79,1230.7692307692307
31,4000.0
345,4000.0
214,4000.0
427,4000.0
1266,592.5925925925926
1051,1454.5454545454545
661,1454.5454545454545
738,1454.5454545454545
745,421.05263157894734
718,4000.0
522,4000.0
281,4000.0
113,444.44444444444446
157,444.44444444444446
491,444.44444444444446
303,444.44444444444446
160,444.44444444444446
167,444.44444444444446
233,444.44444444444446
11,410.2564102564103
179,410.2564102564103
287,410.2564102564103
404,410.2564102564103
516,410.2564102564103
764,410.2564102564103
1249,533.3333333333334
1225,4000.0
1056,2666.6666666666665
921,2666.6666666666665
963,2666.6666666666665
981,372.09302325581393
500,372.09302325581393
135,470.5882352941176
26,470.5882352941176
15,1600.0
480,1600.0
240,1600.0
226,1600.0
281,1600.0
446,1600.0
1234,1600.0
1719,275.86206896551727
1295,2666.6666666666665
1668,3200.0
796,3200.0
1323,3200.0
645,516.1290322580645
1089,1333.3333333333333
285,1333.3333333333333
430,1333.3333333333333
476,551.7241379310345
138,1777.7777777777778
579,1777.7777777777778
505,1777.7777777777778
263,1777.7777777777778
213,1777.7777777777778
883,1777.7777777777778
1524,1777.7777777777778
2468,235.2941176470588
1861,1600.0
1328,1600.0
1797,1600.0
798,500.0
1353,1777.7777777777778
253,1777.7777777777778
510,1777.7777777777778
