amp,freq
91,1777.7777777777778
8,4000.0
109,4000.0
16,3200.0
221,3200.0
167,3200.0
24,2000.0
85,2000.0
8,4000.0
223,4000.0
127,4000.0
89,4000.0
30,1333.3333333333333
82,5333.333333333333
82,5333.333333333333
10,4000.0
206,4000.0
14,3200.0
74,3200.0
72,4000.0
78,4000.0
12,4000.0
67,4000.0
33,3200.0
14,5333.333333333333
91,5333.333333333333
153,4000.0
235,4000.0
155,4000.0
123,4000.0
94,3200.0
88,4000.0
91,5333.333333333333
57,5333.333333333333
43,5333.333333333333
176,2000.0
132,2000.0
56,1600.0
65,1600.0
0,4000.0
103,4000.0
13,4000.0
155,4000.0
238,4000.0
219,4000.0
213,4000.0
136,4000.0
200,4000.0
156,4000.0
210,4000.0
208,4000.0
159,4000.0
122,4000.0
176,4000.0
178,4000.0
7,271.1864406779661
94,4000.0
5,2666.6666666666665
92,2666.6666666666665
121,2666.6666666666665
83,2285.714285714286
96,4000.0
110,4000.0
76,2666.6666666666665
184,3200.0
93,4000.0
111,4000.0
110,4000.0
121,2285.714285714286
103,2285.714285714286
14,3200.0
80,3200.0
72,4000.0
97,3200.0
35,3200.0
15,3200.0
34,3200.0
21,4000.0
224,4000.0
198,4000.0
124,4000.0
7,761.9047619047619
74,761.9047619047619
6,2666.6666666666665
7,8000.0
218,8000.0
239,8000.0
192,8000.0
160,8000.0
249,8000.0
197,8000.0
37,516.1290322580645
45,516.1290322580645
18,5333.333333333333
187,5333.333333333333
145,1230.7692307692307
133,4000.0
71,4000.0
28,4000.0
104,4000.0
121,4000.0
43,2000.0
57,5333.333333333333
138,4000.0
130,4000.0
50,4000.0
103,1600.0
65,1600.0
5,4000.0
73,4000.0
41,4000.0
91,5333.333333333333
67,3200.0
60,4000.0
113,4000.0
210,4000.0
171,4000.0
32,1142.857142857143
124,1142.857142857143
28,4000.0
109,4000.0
2,3200.0
69,3200.0
23,4000.0
61,4000.0
110,3200.0
19,5333.333333333333
113,5333.333333333333
32,4000.0
296,4000.0
25,4000.0
188,4000.0
49,4000.0
182,4000.0
22,4000.0
86,4000.0
43,3200.0
85,8000.0
48,4000.0
133,5333.333333333333
79,5333.333333333333
39,4000.0
65,3200.0
95,5333.333333333333
85,4000.0
69,4000.0
125,2000.0
111,4000.0
63,4000.0
108,1230.7692307692307
66,5333.333333333333
115,5333.333333333333
95,5333.333333333333
50,1777.7777777777778
20,5333.333333333333
85,5333.333333333333
27,2285.714285714286
147,2285.714285714286
229,2285.714285714286
247,2285.714285714286
237,2285.714285714286
232,2285.714285714286
180,2285.714285714286
148,2285.714285714286
172,2285.714285714286
203,2285.714285714286
242,2285.714285714286
171,2285.714285714286
271,2285.714285714286
146,2285.714285714286
13,275.86206896551727
82,275.86206896551727
121,4000.0
89,3200.0
113,5333.333333333333
50,5333.333333333333
30,2285.714285714286
154,2285.714285714286
138,2285.714285714286
72,1777.7777777777778
91,4000.0
117,4000.0
71,5333.333333333333
194,5333.333333333333
122,5333.333333333333
28,2285.714285714286
74,2285.714285714286
1,2666.6666666666665
105,2666.6666666666665
66,4000.0
66,4000.0
0,4000.0
86,4000.0
14,4000.0
53,5333.333333333333
77,8000.0
176,8000.0
275,8000.0
126,8000.0
2,888.8888888888889
151,888.8888888888889
154,888.8888888888889
9,1230.7692307692307
81,1230.7692307692307
1,2666.6666666666665
85,2666.6666666666665
41,4000.0
134,4000.0
14,2666.6666666666665
132,4000.0
62,5333.333333333333
45,4000.0
63,4000.0
48,3200.0
69,3200.0
122,1777.7777777777778
97,4000.0
175,4000.0
165,4000.0
84,4000.0
135,4000.0
20,4000.0
87,4000.0
62,4000.0
159,3200.0
184,4000.0
111,2000.0
119,2000.0
187,2000.0
74,2000.0
1,1066.6666666666667
121,1066.6666666666667
187,1066.6666666666667
10,1777.7777777777778
82,1777.7777777777778
33,5333.333333333333
130,5333.333333333333
243,5333.333333333333
59,1230.7692307692307
194,1230.7692307692307
205,1230.7692307692307
167,1230.7692307692307
222,1230.7692307692307
227,1230.7692307692307
190,1230.7692307692307
99,1230.7692307692307
79,1230.7692307692307
16,500.0
66,500.0
106,500.0
31,2000.0
45,2000.0
12,3200.0
143,5333.333333333333
156,4000.0
90,4000.0
104,1777.7777777777778
114,5333.333333333333
159,1600.0
137,5333.333333333333
104,4000.0
92,4000.0
94,4000.0
20,3200.0
132,3200.0
86,4000.0
107,4000.0
108,4000.0
125,4000.0
9,4000.0
134,4000.0
61,4000.0
156,4000.0
168,4000.0
118,4000.0
144,4000.0
161,4000.0
25,500.0
72,4000.0
54,5333.333333333333
22,3200.0
108,3200.0
3,5333.333333333333
197,5333.333333333333
149,5333.333333333333
82,5333.333333333333
15,1333.3333333333333
73,1333.3333333333333
162,1333.3333333333333
28,2000.0
39,2000.0
8,5333.333333333333
170,5333.333333333333
212,5333.333333333333
49,1777.7777777777778
52,1777.7777777777778
123,2666.6666666666665
36,3200.0
28,4000.0
170,3200.0
52,3200.0
81,3200.0
61,4000.0
43,4000.0
88,4000.0
69,4000.0
34,3200.0
48,3200.0
8,4000.0
103,4000.0
30,4000.0
140,4000.0
70,4000.0
12,1454.5454545454545
140,1454.5454545454545
225,1454.5454545454545
69,1454.5454545454545
152,800.0
66,800.0
44,4000.0
221,4000.0
311,4000.0
137,4000.0
115,4000.0
141,4000.0
136,4000.0
144,4000.0
83,400.0
125,400.0
22,2666.6666666666665
93,2666.6666666666665
102,4000.0
237,4000.0
131,4000.0
51,4000.0
75,3200.0
45,3200.0
30,4000.0
140,5333.333333333333
135,4000.0
169,3200.0
129,4000.0
149,8000.0
62,4000.0
97,4000.0
19,2666.6666666666665
96,2666.6666666666665
104,2666.6666666666665
5,2000.0
72,2000.0
17,4000.0
91,4000.0
59,4000.0
89,4000.0
65,4000.0
50,4000.0
145,4000.0
145,4000.0
25,4000.0
207,4000.0
177,4000.0
215,4000.0
20,1000.0
289,1000.0
52,1000.0
19,1777.7777777777778
87,1777.7777777777778
160,1777.7777777777778
89,1777.7777777777778
155,941.1764705882352
41,4000.0
126,4000.0
20,3200.0
63,3200.0
67,4000.0
125,5333.333333333333
79,3200.0
163,1600.0
28,1454.5454545454545
128,1454.5454545454545
70,1454.5454545454545
108,2000.0
98,3200.0
276,3200.0
94,4000.0
46,4000.0
145,4000.0
133,4000.0
88,4000.0
179,4000.0
77,4000.0
182,4000.0
12,4000.0
122,4000.0
470,4000.0
309,4000.0
27,4000.0
61,4000.0
205,5333.333333333333
195,5333.333333333333
384,5333.333333333333
109,2000.0
253,2000.0
25,4000.0
251,4000.0
151,4000.0
46,4000.0
37,5333.333333333333
186,5333.333333333333
72,2285.714285714286
205,2285.714285714286
247,2285.714285714286
296,2285.714285714286
133,2285.714285714286
169,2285.714285714286
98,2285.714285714286
133,615.3846153846154
25,4000.0
34,4000.0
70,3200.0
1,5333.333333333333
51,5333.333333333333
91,4000.0
36,4000.0
192,4000.0
16,2000.0
52,3200.0
25,4000.0
122,4000.0
95,5333.333333333333
136,5333.333333333333
81,5333.333333333333
8,2000.0
97,2000.0
43,2000.0
30,2285.714285714286
75,2285.714285714286
4,1777.7777777777778
41,1777.7777777777778
13,5333.333333333333
17,5333.333333333333
118,5333.333333333333
8,4000.0
47,4000.0
22,5333.333333333333
182,5333.333333333333
156,5333.333333333333
99,1777.7777777777778
122,5333.333333333333
103,5333.333333333333
83,4000.0
126,4000.0
99,3200.0
89,3200.0
135,4000.0
63,4000.0
63,4000.0
124,4000.0
27,4000.0
168,4000.0
5,2666.6666666666665
70,2666.6666666666665
62,3200.0
86,3200.0
147,3200.0
161,1777.7777777777778
223,1777.7777777777778
89,3200.0
68,3200.0
71,5333.333333333333
140,5333.333333333333
172,3200.0
72,3200.0
214,4000.0
107,4000.0
30,4000.0
48,4000.0
198,5333.333333333333
173,4000.0
108,4000.0
127,3200.0
247,3200.0
106,2285.714285714286
38,2285.714285714286
134,5333.333333333333
34,5333.333333333333
173,4000.0
205,4000.0
96,4000.0
85,2000.0
92,2000.0
34,3200.0
143,3200.0
147,4000.0
209,4000.0
224,4000.0
19,2000.0
60,2000.0
5,5333.333333333333
137,5333.333333333333
149,4000.0
70,4000.0
22,4000.0
257,4000.0
192,4000.0
121,4000.0
17,1142.857142857143
207,1142.857142857143
201,1142.857142857143
205,1142.857142857143
31,888.8888888888889
50,888.8888888888889
31,5333.333333333333
188,5333.333333333333
110,5333.333333333333
122,5333.333333333333
169,5333.333333333333
227,5333.333333333333
17,640.0
112,640.0
76,4000.0
79,5333.333333333333
98,5333.333333333333
53,4000.0
154,4000.0
19,4000.0
170,4000.0
27,4000.0
84,4000.0
112,3200.0
92,5333.333333333333
56,5333.333333333333
65,4000.0
156,2666.6666666666665
165,5333.333333333333
67,4000.0
18,4000.0
18,4000.0
17,3200.0
115,3200.0
23,3200.0
60,3200.0
38,5333.333333333333
138,5333.333333333333
51,4000.0
229,4000.0
68,4000.0
26,1230.7692307692307
143,1230.7692307692307
151,1230.7692307692307
20,2000.0
301,2000.0
213,2000.0
155,2000.0
20,1333.3333333333333
160,1333.3333333333333
172,1333.3333333333333
11,2000.0
114,2000.0
6,4000.0
189,4000.0
112,4000.0
142,4000.0
58,4000.0
90,4000.0
8,4000.0
95,4000.0
68,3200.0
80,4000.0
133,4000.0
217,3200.0
197,4000.0
168,4000.0
110,3200.0
196,3200.0
42,3200.0
21,4000.0
48,4000.0
148,4000.0
62,4000.0
77,4000.0
80,4000.0
170,4000.0
30,4000.0
78,4000.0
27,4000.0
30,8000.0
91,8000.0
6,4000.0
48,4000.0
83,4000.0
87,4000.0
92,4000.0
217,4000.0
243,4000.0
176,4000.0
227,4000.0
28,500.0
148,500.0
259,500.0
292,500.0
263,500.0
127,500.0
19,695.6521739130435
143,695.6521739130435
22,4000.0
155,4000.0
23,4000.0
197,4000.0
71,4000.0
93,4000.0
23,4000.0
51,4000.0
24,4000.0
127,4000.0
118,3200.0
129,5333.333333333333
35,5333.333333333333
162,3200.0
116,2000.0
221,4000.0
225,5333.333333333333
144,2666.6666666666665
94,2666.6666666666665
166,4000.0
49,4000.0
59,4000.0
72,4000.0
55,4000.0
88,4000.0
79,4000.0
77,4000.0
51,4000.0
47,4000.0
93,4000.0
103,2285.714285714286
100,2285.714285714286
67,2666.6666666666665
57,2666.6666666666665
3,2666.6666666666665
66,2666.6666666666665
6,2000.0
85,5333.333333333333
117,5333.333333333333
79,3200.0
152,3200.0
114,4000.0
126,4000.0
87,3200.0
44,3200.0
95,5333.333333333333
212,5333.333333333333
223,5333.333333333333
145,5333.333333333333
147,5333.333333333333
18,941.1764705882352
99,941.1764705882352
20,4000.0
134,4000.0
37,4000.0
84,4000.0
74,4000.0
14,1600.0
81,1600.0
33,4000.0
69,4000.0
7,4000.0
85,4000.0
17,4000.0
134,4000.0
135,3200.0
77,3200.0
97,4000.0
40,4000.0
87,4000.0
137,4000.0
135,4000.0
115,4000.0
136,4000.0
139,4000.0
49,4000.0
7,571.4285714285714
115,571.4285714285714
10,5333.333333333333
204,5333.333333333333
322,5333.333333333333
312,5333.333333333333
208,5333.333333333333
154,5333.333333333333
6,640.0
186,640.0
86,3200.0
107,3200.0
2,4000.0
7,5333.333333333333
61,5333.333333333333
21,2285.714285714286
66,5333.333333333333
56,5333.333333333333
25,3200.0
45,3200.0
40,4000.0
44,4000.0
39,3200.0
45,5333.333333333333
96,5333.333333333333
12,4000.0
176,4000.0
74,4000.0
74,4000.0
85,4000.0
102,3200.0
168,2666.6666666666665
192,5333.333333333333
85,3200.0
93,3200.0
113,3200.0
14,1777.7777777777778
132,1777.7777777777778
118,1777.7777777777778
13,1777.7777777777778
149,1777.7777777777778
207,1777.7777777777778
27,2000.0
182,2000.0
22,3200.0
57,3200.0
93,4000.0
99,4000.0
44,1777.7777777777778
177,1777.7777777777778
210,1777.7777777777778
240,1777.7777777777778
57,1777.7777777777778
167,1777.7777777777778
1,800.0
139,800.0
2,4000.0
231,4000.0
179,4000.0
132,4000.0
23,1066.6666666666667
59,1066.6666666666667
52,4000.0
59,4000.0
3,4000.0
77,4000.0
64,2000.0
94,2666.6666666666665
96,4000.0
65,5333.333333333333
48,5333.333333333333
23,2666.6666666666665
46,2666.6666666666665
137,4000.0
65,4000.0
90,4000.0
16,2666.6666666666665
71,4000.0
59,4000.0
51,4000.0
63,2000.0
127,5333.333333333333
73,5333.333333333333
66,2285.714285714286
104,2285.714285714286
16,4000.0
103,4000.0
45,4000.0
135,4000.0
3,4000.0
109,4000.0
20,4000.0
180,4000.0
259,4000.0
229,4000.0
6,1333.3333333333333
232,1333.3333333333333
234,1333.3333333333333
134,1333.3333333333333
41,941.1764705882352
124,941.1764705882352
57,3200.0
80,5333.333333333333
31,3200.0
153,3200.0
30,1777.7777777777778
47,1777.7777777777778
21,8000.0
155,8000.0
13,4000.0
48,4000.0
147,4000.0
86,4000.0
2,2285.714285714286
72,2285.714285714286
53,4000.0
63,4000.0
93,4000.0
80,4000.0
22,3200.0
88,5333.333333333333
23,4000.0
176,3200.0
49,3200.0
26,2666.6666666666665
68,3200.0
113,3200.0
24,3200.0
34,3200.0
74,4000.0
78,4000.0
87,4000.0
240,4000.0
192,4000.0
203,4000.0
29,761.9047619047619
14,5333.333333333333
268,5333.333333333333
22,2000.0
161,2000.0
56,2666.6666666666665
33,4000.0
137,4000.0
29,4000.0
54,4000.0
16,4000.0
202,4000.0
145,4000.0
30,2000.0
103,2000.0
38,4000.0
42,4000.0
91,4000.0
102,4000.0
58,4000.0
75,4000.0
114,4000.0
166,4000.0
164,8000.0
214,3200.0
73,3200.0
41,3200.0
131,3200.0
97,3200.0
55,4000.0
96,4000.0
50,3200.0
26,4000.0
156,4000.0
149,4000.0
140,4000.0
134,1000.0
62,1000.0
108,4000.0
131,4000.0
53,3200.0
172,3200.0
52,4000.0
204,4000.0
26,4000.0
142,4000.0
32,4000.0
141,4000.0
174,4000.0
116,4000.0
179,4000.0
23,727.2727272727273
261,727.2727272727273
52,1333.3333333333333
39,5333.333333333333
160,4000.0
26,4000.0
63,4000.0
1,4000.0
58,4000.0
54,4000.0
83,4000.0
15,2666.6666666666665
75,2666.6666666666665
2,2666.6666666666665
64,2666.6666666666665
190,4000.0
221,4000.0
94,5333.333333333333
112,5333.333333333333
56,2000.0
43,2000.0
1,5333.333333333333
64,5333.333333333333
84,5333.333333333333
51,4000.0
62,4000.0
34,4000.0
60,4000.0
75,4000.0
20,3200.0
110,3200.0
245,3200.0
129,3200.0
153,3200.0
151,3200.0
33,666.6666666666666
89,666.6666666666666
10,4000.0
105,4000.0
37,3200.0
271,3200.0
71,3200.0
5,1066.6666666666667
28,4000.0
90,4000.0
56,4000.0
22,2285.714285714286
42,2285.714285714286
4,5333.333333333333
99,5333.333333333333
2,3200.0
47,3200.0
34,5333.333333333333
102,5333.333333333333
62,4000.0
67,4000.0
58,4000.0
51,4000.0
11,4000.0
39,4000.0
65,4000.0
41,1777.7777777777778
64,1777.7777777777778
137,4000.0
141,8000.0
2,4000.0
92,5333.333333333333
135,4000.0
93,4000.0
130,4000.0
8,4000.0
33,5333.333333333333
65,5333.333333333333
139,5333.333333333333
61,1777.7777777777778
103,4000.0
69,4000.0
19,4000.0
104,4000.0
111,4000.0
21,1777.7777777777778
100,1777.7777777777778
32,4000.0
38,4000.0
148,4000.0
183,4000.0
252,4000.0
157,4000.0
176,4000.0
152,4000.0
171,4000.0
9,421.05263157894734
153,421.05263157894734
108,421.05263157894734
60,1142.857142857143
94,4000.0
51,4000.0
66,4000.0
106,2000.0
64,5333.333333333333
154,5333.333333333333
17,2000.0
102,2000.0
37,4000.0
164,3200.0
168,4000.0
36,4000.0
5,3200.0
41,3200.0
74,3200.0
42,3200.0
64,4000.0
88,4000.0
33,5333.333333333333
101,5333.333333333333
10,4000.0
98,4000.0
65,4000.0
189,4000.0
81,4000.0
101,4000.0
9,5333.333333333333
77,5333.333333333333
6,5333.333333333333
125,5333.333333333333
7,3200.0
143,3200.0
23,2285.714285714286
202,2285.714285714286
13,3200.0
125,3200.0
208,3200.0
88,2000.0
56,5333.333333333333
115,5333.333333333333
13,2666.6666666666665
64,2666.6666666666665
9,5333.333333333333
111,5333.333333333333
20,3200.0
139,3200.0
107,3200.0
112,1777.7777777777778
72,4000.0
143,4000.0
78,4000.0
189,4000.0
7,1777.7777777777778
100,5333.333333333333
117,5333.333333333333
44,5333.333333333333
156,3200.0
106,4000.0
63,2666.6666666666665
4,4000.0
79,4000.0
17,5333.333333333333
57,5333.333333333333
103,4000.0
68,4000.0
17,3200.0
35,3200.0
81,4000.0
41,4000.0
19,5333.333333333333
159,5333.333333333333
112,5333.333333333333
110,5333.333333333333
14,1142.857142857143
114,1142.857142857143
122,1142.857142857143
190,1142.857142857143
2,1142.857142857143
102,1142.857142857143
158,1142.857142857143
190,1142.857142857143
188,1142.857142857143
128,1142.857142857143
151,1142.857142857143
150,1142.857142857143
155,457.14285714285717
22,5333.333333333333
200,5333.333333333333
223,5333.333333333333
131,5333.333333333333
12,1000.0
73,1000.0
132,4000.0
142,4000.0
76,4000.0
80,4000.0
47,4000.0
215,4000.0
1,4000.0
65,4000.0
63,4000.0
190,4000.0
111,4000.0
94,4000.0
4,4000.0
118,4000.0
96,4000.0
56,4000.0
60,5333.333333333333
89,5333.333333333333
38,5333.333333333333
55,4000.0
60,4000.0
21,4000.0
42,4000.0
90,2666.6666666666665
56,2666.6666666666665
51,4000.0
112,4000.0
177,4000.0
30,1333.3333333333333
58,1333.3333333333333
24,5333.333333333333
135,5333.333333333333
172,5333.333333333333
102,5333.333333333333
74,1142.857142857143
146,1142.857142857143
34,4000.0
130,4000.0
136,4000.0
158,4000.0
152,4000.0
14,941.1764705882352
78,941.1764705882352
14,4000.0
170,4000.0
21,4000.0
47,4000.0
33,5333.333333333333
37,5333.333333333333
10,4000.0
35,5333.333333333333
91,5333.333333333333
52,4000.0
36,5333.333333333333
161,2285.714285714286
70,2285.714285714286
197,1454.5454545454545
94,3200.0
42,3200.0
94,3200.0
54,3200.0
77,3200.0
28,2000.0
88,2000.0
68,2000.0
68,1454.5454545454545
113,4000.0
47,4000.0
30,4000.0
177,4000.0
92,4000.0
145,4000.0
136,4000.0
5,727.2727272727273
43,727.2727272727273
16,4000.0
90,4000.0
9,4000.0
157,4000.0
190,4000.0
272,4000.0
203,4000.0
27,695.6521739130435
162,695.6521739130435
25,1454.5454545454545
77,1454.5454545454545
130,4000.0
100,4000.0
136,3200.0
33,5333.333333333333
116,4000.0
126,5333.333333333333
85,3200.0
122,3200.0
66,4000.0
61,5333.333333333333
108,2000.0
43,2000.0
76,3200.0
5,4000.0
84,4000.0
13,3200.0
127,3200.0
27,4000.0
55,4000.0
90,5333.333333333333
59,4000.0
94,4000.0
16,4000.0
172,4000.0
264,4000.0
191,4000.0
206,4000.0
189,4000.0
145,4000.0
144,4000.0
23,571.4285714285714
70,5333.333333333333
90,5333.333333333333
180,5333.333333333333
0,1600.0
123,1600.0
31,3200.0
115,3200.0
230,3200.0
196,3200.0
60,3200.0
77,941.1764705882352
35,941.1764705882352
50,2666.6666666666665
93,3200.0
75,4000.0
63,4000.0
68,3200.0
97,4000.0
65,4000.0
54,5333.333333333333
95,4000.0
126,3200.0
117,8000.0
135,5333.333333333333
56,4000.0
113,4000.0
139,4000.0
91,4000.0
2,1454.5454545454545
78,1454.5454545454545
24,4000.0
84,4000.0
149,4000.0
102,4000.0
5,1142.857142857143
119,1142.857142857143
150,1142.857142857143
147,1142.857142857143
94,1142.857142857143
29,1142.857142857143
88,1142.857142857143
178,1142.857142857143
183,1142.857142857143
89,1142.857142857143
50,941.1764705882352
35,941.1764705882352
6,5333.333333333333
143,5333.333333333333
146,5333.333333333333
26,941.1764705882352
50,941.1764705882352
2,5333.333333333333
106,5333.333333333333
29,4000.0
82,5333.333333333333
106,5333.333333333333
7,2285.714285714286
142,2285.714285714286
4,4000.0
80,4000.0
76,5333.333333333333
71,5333.333333333333
61,4000.0
88,4000.0
92,4000.0
93,4000.0
173,3200.0
113,4000.0
49,4000.0
87,4000.0
25,5333.333333333333
101,4000.0
47,4000.0
166,4000.0
84,4000.0
2,4000.0
164,4000.0
13,3200.0
99,3200.0
212,3200.0
158,3200.0
15,1333.3333333333333
75,1333.3333333333333
103,1333.3333333333333
32,1777.7777777777778
79,1777.7777777777778
21,4000.0
177,4000.0
3,4000.0
164,4000.0
179,4000.0
175,4000.0
258,4000.0
126,761.9047619047619
89,4000.0
121,4000.0
37,4000.0
42,1777.7777777777778
67,4000.0
185,4000.0
100,3200.0
68,3200.0
92,2000.0
214,5333.333333333333
131,2666.6666666666665
2,2666.6666666666665
57,2666.6666666666665
39,5333.333333333333
135,5333.333333333333
71,4000.0
129,4000.0
58,3200.0
42,5333.333333333333
115,5333.333333333333
163,5333.333333333333
212,5333.333333333333
209,5333.333333333333
206,5333.333333333333
243,5333.333333333333
185,5333.333333333333
259,5333.333333333333
276,5333.333333333333
270,5333.333333333333
279,5333.333333333333
334,5333.333333333333
255,5333.333333333333
235,5333.333333333333
26,266.6666666666667
74,266.6666666666667
79,5333.333333333333
77,5333.333333333333
26,4000.0
131,4000.0
14,2285.714285714286
129,2285.714285714286
75,2285.714285714286
38,1777.7777777777778
93,1777.7777777777778
143,1333.3333333333333
103,4000.0
70,2666.6666666666665
225,2000.0
167,5333.333333333333
65,2666.6666666666665
60,5333.333333333333
130,5333.333333333333
55,2000.0
83,2000.0
83,3200.0
85,3200.0
164,3200.0
21,1777.7777777777778
114,1777.7777777777778
40,3200.0
67,4000.0
35,4000.0
14,5333.333333333333
154,5333.333333333333
87,2000.0
35,2000.0
74,4000.0
206,4000.0
251,4000.0
190,4000.0
216,4000.0
19,941.1764705882352
80,941.1764705882352
6,2666.6666666666665
77,2666.6666666666665
75,3200.0
92,5333.333333333333
52,3200.0
91,3200.0
25,5333.333333333333
47,5333.333333333333
81,4000.0
198,1600.0
79,4000.0
32,5333.333333333333
87,2666.6666666666665
106,4000.0
58,4000.0
25,3200.0
133,3200.0
25,3200.0
52,3200.0
44,3200.0
19,8000.0
43,8000.0
154,8000.0
74,8000.0
256,8000.0
196,8000.0
263,8000.0
81,8000.0
31,484.8484848484849
251,484.8484848484849
203,484.8484848484849
154,484.8484848484849
15,1142.857142857143
103,1142.857142857143
142,1142.857142857143
40,1333.3333333333333
69,4000.0
140,4000.0
61,4000.0
7,1600.0
70,4000.0
174,3200.0
82,2666.6666666666665
81,4000.0
64,5333.333333333333
117,4000.0
140,4000.0
44,4000.0
52,4000.0
52,4000.0
154,3200.0
89,4000.0
79,4000.0
35,2285.714285714286
49,2285.714285714286
12,4000.0
127,4000.0
14,3200.0
53,3200.0
198,3200.0
98,3200.0
24,2000.0
60,2000.0
163,2000.0
134,2000.0
219,2000.0
135,2000.0
104,2000.0
171,2000.0
272,2000.0
185,2000.0
177,2000.0
135,2000.0
73,2000.0
173,2000.0
16,301.8867924528302
22,5333.333333333333
147,5333.333333333333
8,1600.0
121,1600.0
59,1600.0
68,1777.7777777777778
64,1777.7777777777778
33,3200.0
40,3200.0
46,4000.0
90,4000.0
33,4000.0
107,4000.0
70,4000.0
83,4000.0
127,4000.0
73,1777.7777777777778
67,1777.7777777777778
193,1777.7777777777778
12,1600.0
117,1600.0
64,3200.0
41,5333.333333333333
68,5333.333333333333
15,4000.0
148,4000.0
184,4000.0
244,4000.0
228,4000.0
215,4000.0
212,4000.0
80,4000.0
25,457.14285714285717
7,4000.0
192,4000.0
130,4000.0
31,1600.0
38,1600.0
42,4000.0
57,4000.0
14,3200.0
93,3200.0
19,4000.0
71,4000.0
5,4000.0
92,3200.0
56,4000.0
44,4000.0
104,3200.0
171,4000.0
63,5333.333333333333
237,3200.0
193,3200.0
221,5333.333333333333
189,4000.0
63,3200.0
77,2666.6666666666665
37,2666.6666666666665
63,4000.0
64,4000.0
39,4000.0
105,4000.0
16,3200.0
80,5333.333333333333
62,3200.0
102,3200.0
208,3200.0
164,3200.0
13,1454.5454545454545
103,1454.5454545454545
123,1454.5454545454545
106,1454.5454545454545
44,1142.857142857143
117,1142.857142857143
15,1777.7777777777778
47,1777.7777777777778
38,3200.0
110,3200.0
158,3200.0
186,3200.0
35,941.1764705882352
28,8000.0
51,5333.333333333333
65,5333.333333333333
89,5333.333333333333
22,2000.0
49,2000.0
37,5333.333333333333
45,5333.333333333333
29,4000.0
45,4000.0
38,4000.0
104,4000.0
22,4000.0
191,2285.714285714286
63,3200.0
93,4000.0
169,4000.0
91,4000.0
55,4000.0
109,4000.0
61,3200.0
34,3200.0
72,3200.0
16,4000.0
172,4000.0
220,4000.0
216,4000.0
184,4000.0
176,4000.0
229,4000.0
306,4000.0
231,4000.0
19,500.0
137,500.0
39,5333.333333333333
88,5333.333333333333
122,3200.0
27,5333.333333333333
84,5333.333333333333
32,4000.0
174,4000.0
170,4000.0
80,1142.857142857143
11,4000.0
68,4000.0
26,5333.333333333333
105,5333.333333333333
128,2000.0
63,5333.333333333333
122,5333.333333333333
30,4000.0
86,4000.0
87,4000.0
248,5333.333333333333
159,4000.0
152,4000.0
190,5333.333333333333
79,3200.0
