Q1,Q2,Q3,Q4
257,257,257,257
252,252,252,252
244,244,244,244
257,257,257,257
254,254,254,254
249,249,249,249
246,246,246,246
240,240,240,240
244,244,244,244
240,240,240,240
249,249,249,249
260,260,260,260
258,258,258,258
261,261,261,261
246,246,246,246
255,255,255,255
263,263,263,263
267,267,267,267
268,268,268,268
269,269,269,269
265,265,265,265
266,266,266,266
270,270,270,270
260,260,260,260
266,266,266,266
265,265,265,265
278,278,278,278
272,272,272,272
270,270,270,270
268,268,268,268
270,270,270,270
255,255,255,255
257,257,257,257
258,258,258,258
243,243,243,243
251,251,251,251
240,240,240,240
259,259,259,259
263,263,263,263
252,252,252,252
258,258,258,258
259,259,259,259
261,261,261,261
253,253,253,253
251,251,251,251
252,252,252,252
265,265,265,265
258,258,258,258
253,253,253,253
255,255,255,255
241,241,241,241
255,255,255,255
244,244,244,244
247,247,247,247
245,245,245,245
245,245,245,245
247,247,247,247
246,246,246,246
250,250,250,250
251,251,251,251
250,250,250,250
259,259,259,259
263,263,263,263
262,262,262,262
279,279,279,279
276,276,276,276
270,270,270,270
267,267,267,267
277,277,277,277
269,269,269,269
269,269,269,269
258,258,258,258
255,255,255,255
256,256,256,256
247,247,247,247
242,242,242,242
244,244,244,244
243,243,243,243
241,241,241,241
251,251,251,251
240,240,240,240
254,254,254,254
255,255,255,255
259,259,259,259
260,260,260,260
251,251,251,251
255,255,255,255
250,250,250,250
246,246,246,246
245,245,245,245
254,254,254,254
254,254,254,254
252,252,252,252
241,241,241,241
230,230,230,230
253,253,253,253
246,246,246,246
234,234,234,234
248,248,248,248
250,250,250,250
231,231,231,231
226,226,226,226
243,243,243,243
235,235,235,235
237,237,237,237
234,234,234,234
229,229,229,229
242,242,242,242
236,236,236,236
227,227,227,227
241,241,241,241
243,243,243,243
236,236,236,236
235,235,235,235
239,239,239,239
238,238,238,238
234,234,234,234
243,243,243,243
245,245,245,245
233,233,233,233
222,222,222,222
232,232,232,232
242,242,242,242
244,244,244,244
232,232,232,232
245,245,245,245
261,261,261,261
258,258,258,258
266,266,266,266
248,248,248,248
252,252,252,252
254,254,254,254
247,247,247,247
246,246,246,246
249,249,249,249
250,250,250,250
238,238,238,238
247,247,247,247
245,245,245,245
249,249,249,249
257,257,257,257
245,245,245,245
244,244,244,244
255,255,255,255
252,252,252,252
244,244,244,244
242,242,242,242
250,250,250,250
243,243,243,243
255,255,255,255
260,260,260,260
242,242,242,242
256,256,256,256
251,251,251,251
238,238,238,238
238,238,238,238
239,239,239,239
237,237,237,237
250,250,250,250
256,256,256,256
242,242,242,242
246,246,246,246
252,252,252,252
249,249,249,249
253,253,253,253
250,250,250,250
250,250,250,250
254,254,254,254
236,236,236,236
251,251,251,251
247,247,247,247
232,232,232,232
235,235,235,235
235,235,235,235
251,251,251,251
241,241,241,241
228,228,228,228
234,234,234,234
254,254,254,254
237,237,237,237
220,220,220,220
233,233,233,233
221,221,221,221
220,220,220,220
228,228,228,228
227,227,227,227
229,229,229,229
225,225,225,225
224,224,224,224
225,225,225,225
223,223,223,223
229,229,229,229
233,233,233,233
234,234,234,234
254,254,254,254
248,248,248,248
250,250,250,250
252,252,252,252
233,233,233,233
230,230,230,230
230,230,230,230
224,224,224,224
228,228,228,228
243,243,243,243
227,227,227,227
226,226,226,226
234,234,234,234
237,237,237,237
230,230,230,230
224,224,224,224
236,236,236,236
238,238,238,238
236,236,236,236
238,238,238,238
236,236,236,236
231,231,231,231
243,243,243,243
233,233,233,233
232,232,232,232
243,243,243,243
222,222,222,222
212,212,212,212
230,230,230,230
233,233,233,233
227,227,227,227
221,221,221,221
205,205,205,205
214,214,214,214
226,226,226,226
217,217,217,217
212,212,212,212
214,214,214,214
210,210,210,210
216,216,216,216
221,221,221,221
221,221,221,221
237,237,237,237
239,239,239,239
229,229,229,229
227,227,227,227
238,238,238,238
234,234,234,234
236,236,236,236
247,247,247,247
248,248,248,248
248,248,248,248
228,228,228,228
220,220,220,220
253,253,253,253
251,251,251,251
251,251,251,251
261,261,261,261
234,234,234,234
256,256,256,256
255,255,255,255
251,251,251,251
243,243,243,243
245,245,245,245
261,261,261,261
252,252,252,252
249,249,249,249
256,256,256,256
258,258,258,258
257,257,257,257
266,266,266,266
263,263,263,263
265,265,265,265
256,256,256,256
264,264,264,264
260,260,260,260
253,253,253,253
251,251,251,251
259,259,259,259
254,254,254,254
232,232,232,232
242,242,242,242
247,247,247,247
249,249,249,249
257,257,257,257
253,253,253,253
257,257,257,257
258,258,258,258
264,264,264,264
263,263,263,263
263,263,263,263
269,269,269,269
262,262,262,262
271,271,271,271
268,268,268,268
269,269,269,269
261,261,261,261
251,251,251,251
251,251,251,251
264,264,264,264
277,277,277,277
271,271,271,271
259,259,259,259
262,262,262,262
263,263,263,263
260,260,260,260
262,262,262,262
265,265,265,265
269,269,269,269
267,267,267,267
274,274,274,274
277,277,277,277
281,281,281,281
266,266,266,266
260,260,260,260
262,262,262,262
274,274,274,274
285,285,285,285
275,275,275,275
280,280,280,280
278,278,278,278
265,265,265,265
261,261,261,261
257,257,257,257
266,266,266,266
271,271,271,271
265,265,265,265
246,246,246,246
245,245,245,245
261,261,261,261
262,262,262,262
255,255,255,255
253,253,253,253
254,254,254,254
252,252,252,252
263,263,263,263
257,257,257,257
268,268,268,268
263,263,263,263
261,261,261,261
265,265,265,265
264,264,264,264
250,250,250,250
248,248,248,248
268,268,268,268
254,254,254,254
246,246,246,246
246,246,246,246
253,253,253,253
256,256,256,256
261,261,261,261
262,262,262,262
258,258,258,258
260,260,260,260
266,266,266,266
272,272,272,272
276,276,276,276
263,263,263,263
264,264,264,264
258,258,258,258
264,264,264,264
269,269,269,269
273,273,273,273
275,275,275,275
262,262,262,262
280,280,280,280
277,277,277,277
276,276,276,276
270,270,270,270
267,267,267,267
271,271,271,271
273,273,273,273
265,265,265,265
267,267,267,267
270,270,270,270
262,262,262,262
263,263,263,263
245,245,245,245
247,247,247,247
253,253,253,253
247,247,247,247
258,258,258,258
250,250,250,250
244,244,244,244
233,233,233,233
246,246,246,246
248,248,248,248
253,253,253,253
261,261,261,261
252,252,252,252
248,248,248,248
240,240,240,240
251,251,251,251
245,245,245,245
269,269,269,269
268,268,268,268
267,267,267,267
261,261,261,261
255,255,255,255
259,259,259,259
258,258,258,258
257,257,257,257
257,257,257,257
248,248,248,248
250,250,250,250
256,256,256,256
256,256,256,256
267,267,267,267
255,255,255,255
256,256,256,256
258,258,258,258
257,257,257,257
244,244,244,244
253,253,253,253
258,258,258,258
270,270,270,270
264,264,264,264
263,263,263,263
271,271,271,271
253,253,253,253
252,252,252,252
259,259,259,259
258,258,258,258
246,246,246,246
259,259,259,259
260,260,260,260
254,254,254,254
267,267,267,267
269,269,269,269
267,267,267,267
265,265,265,265
271,271,271,271
267,267,267,267
253,253,253,253
258,258,258,258
252,252,252,252
247,247,247,247
250,250,250,250
246,246,246,246
245,245,245,245
254,254,254,254
258,258,258,258
248,248,248,248
248,248,248,248
236,236,236,236
249,249,249,249
255,255,255,255
249,249,249,249
258,258,258,258
265,265,265,265
257,257,257,257
236,236,236,236
249,249,249,249
254,254,254,254
255,255,255,255
255,255,255,255
244,244,244,244
266,266,266,266
269,269,269,269
255,255,255,255
264,264,264,264
250,250,250,250
251,251,251,251
252,252,252,252
259,259,259,259
265,265,265,265
254,254,254,254
250,250,250,250
259,259,259,259
268,268,268,268
264,264,264,264
251,251,251,251
250,250,250,250
244,244,244,244
237,237,237,237
249,249,249,249
240,240,240,240
248,248,248,248
243,243,243,243
253,253,253,253
263,263,263,263
258,258,258,258
262,262,262,262
255,255,255,255
245,245,245,245
235,235,235,235
240,240,240,240
243,243,243,243
236,236,236,236
251,251,251,251
258,258,258,258
242,242,242,242
244,244,244,244
234,234,234,234
235,235,235,235
247,247,247,247
230,230,230,230
245,245,245,245
254,254,254,254
261,261,261,261
273,273,273,273
252,252,252,252
257,257,257,257
251,251,251,251
244,244,244,244
250,250,250,250
261,261,261,261
271,271,271,271
261,261,261,261
245,245,245,245
246,246,246,246
258,258,258,258
252,252,252,252
250,250,250,250
247,247,247,247
241,241,241,241
250,250,250,250
255,255,255,255
259,259,259,259
270,270,270,270
260,260,260,260
251,251,251,251
248,248,248,248
260,260,260,260
263,263,263,263
253,253,253,253
264,264,264,264
257,257,257,257
257,257,257,257
260,260,260,260
257,257,257,257
258,258,258,258
260,260,260,260
252,252,252,252
231,231,231,231
258,258,258,258
280,280,280,280
264,264,264,264
251,251,251,251
252,252,252,252
251,251,251,251
249,249,249,249
254,254,254,254
251,251,251,251
265,265,265,265
259,259,259,259
249,249,249,249
252,252,252,252
244,244,244,244
255,255,255,255
261,261,261,261
259,259,259,259
260,260,260,260
248,248,248,248
253,253,253,253
252,252,252,252
228,228,228,228
224,224,224,224
229,229,229,229
235,235,235,235
236,236,236,236
231,231,231,231
249,249,249,249
260,260,260,260
254,254,254,254
261,261,261,261
259,259,259,259
259,259,259,259
254,254,254,254
254,254,254,254
252,252,252,252
253,253,253,253
256,256,256,256
245,245,245,245
242,242,242,242
227,227,227,227
234,234,234,234
233,233,233,233
244,244,244,244
250,250,250,250
233,233,233,233
238,238,238,238
250,250,250,250
251,251,251,251
258,258,258,258
273,273,273,273
256,256,256,256
253,253,253,253
257,257,257,257
254,254,254,254
258,258,258,258
260,260,260,260
254,254,254,254
254,254,254,254
248,248,248,248
245,245,245,245
242,242,242,242
247,247,247,247
240,240,240,240
246,246,246,246
234,234,234,234
245,245,245,245
257,257,257,257
242,242,242,242
252,252,252,252
239,239,239,239
255,255,255,255
270,270,270,270
266,266,266,266
254,254,254,254
255,255,255,255
253,253,253,253
252,252,252,252
255,255,255,255
255,255,255,255
250,250,250,250
249,249,249,249
252,252,252,252
241,241,241,241
241,241,241,241
244,244,244,244
236,236,236,236
244,244,244,244
257,257,257,257
256,256,256,256
251,251,251,251
245,245,245,245
245,245,245,245
240,240,240,240
246,246,246,246
248,248,248,248
241,241,241,241
244,244,244,244
240,240,240,240
243,243,243,243
237,237,237,237
233,233,233,233
229,229,229,229
231,231,231,231
253,253,253,253
247,247,247,247
230,230,230,230
232,232,232,232
231,231,231,231
233,233,233,233
241,241,241,241
243,243,243,243
244,244,244,244
257,257,257,257
272,272,272,272
250,250,250,250
235,235,235,235
242,242,242,242
246,246,246,246
240,240,240,240
251,251,251,251
249,249,249,249
265,265,265,265
262,262,262,262
246,246,246,246
249,249,249,249
236,236,236,236
242,242,242,242
239,239,239,239
239,239,239,239
231,231,231,231
237,237,237,237
240,240,240,240
242,242,242,242
246,246,246,246
243,243,243,243
244,244,244,244
251,251,251,251
261,261,261,261
264,264,264,264
265,265,265,265
255,255,255,255
270,270,270,270
267,267,267,267
261,261,261,261
269,269,269,269
257,257,257,257
260,260,260,260
270,270,270,270
266,266,266,266
263,263,263,263
253,253,253,253
250,250,250,250
269,269,269,269
253,253,253,253
264,264,264,264
269,269,269,269
265,265,265,265
276,276,276,276
261,261,261,261
264,264,264,264
268,268,268,268
259,259,259,259
259,259,259,259
271,271,271,271
261,261,261,261
261,261,261,261
256,256,256,256
252,252,252,252
261,261,261,261
262,262,262,262
269,269,269,269
265,265,265,265
254,254,254,254
259,259,259,259
268,268,268,268
265,265,265,265
254,254,254,254
258,258,258,258
264,264,264,264
266,266,266,266
275,275,275,275
271,271,271,271
265,265,265,265
271,271,271,271
278,278,278,278
276,276,276,276
279,279,279,279
275,275,275,275
259,259,259,259
251,251,251,251
247,247,247,247
244,244,244,244
264,264,264,264
270,270,270,270
265,265,265,265
264,264,264,264
257,257,257,257
264,264,264,264
274,274,274,274
267,267,267,267
268,268,268,268
279,279,279,279
263,263,263,263
265,265,265,265
273,273,273,273
264,264,264,264
261,261,261,261
266,266,266,266
253,253,253,253
245,245,245,245
259,259,259,259
254,254,254,254
258,258,258,258
257,257,257,257
244,244,244,244
245,245,245,245
268,268,268,268
263,263,263,263
263,263,263,263
273,273,273,273
265,265,265,265
273,273,273,273
272,272,272,272
271,271,271,271
272,272,272,272
265,265,265,265
264,264,264,264
263,263,263,263
260,260,260,260
266,266,266,266
267,267,267,267
267,267,267,267
267,267,267,267
279,279,279,279
275,275,275,275
276,276,276,276
262,262,262,262
253,253,253,253
266,266,266,266
259,259,259,259
247,247,247,247
254,254,254,254
262,262,262,262
263,263,263,263
271,271,271,271
255,255,255,255
250,250,250,250
243,243,243,243
255,255,255,255
274,274,274,274
258,258,258,258
256,256,256,256
247,247,247,247
247,247,247,247
256,256,256,256
241,241,241,241
234,234,234,234
241,241,241,241
245,245,245,245
241,241,241,241
249,249,249,249
237,237,237,237
234,234,234,234
237,237,237,237
242,242,242,242
252,252,252,252
241,241,241,241
244,244,244,244
241,241,241,241
241,241,241,241
233,233,233,233
235,235,235,235
233,233,233,233
238,238,238,238
247,247,247,247
245,245,245,245
250,250,250,250
247,247,247,247
245,245,245,245
249,249,249,249
254,254,254,254
247,247,247,247
246,246,246,246
244,244,244,244
253,253,253,253
256,256,256,256
261,261,261,261
267,267,267,267
264,264,264,264
262,262,262,262
261,261,261,261
251,251,251,251
256,256,256,256
263,263,263,263
255,255,255,255
249,249,249,249
245,245,245,245
252,252,252,252
257,257,257,257
259,259,259,259
242,242,242,242
239,239,239,239
243,243,243,243
244,244,244,244
251,251,251,251
259,259,259,259
255,255,255,255
244,244,244,244
243,243,243,243
231,231,231,231
234,234,234,234
244,244,244,244
260,260,260,260
256,256,256,256
260,260,260,260
261,261,261,261
250,250,250,250
259,259,259,259
245,245,245,245
259,259,259,259
260,260,260,260
259,259,259,259
264,264,264,264
277,277,277,277
283,283,283,283
266,266,266,266
267,267,267,267
266,266,266,266
259,259,259,259
264,264,264,264
256,256,256,256
240,240,240,240
262,262,262,262
253,253,253,253
261,261,261,261
264,264,264,264
249,249,249,249
261,261,261,261
265,265,265,265
273,273,273,273
273,273,273,273
259,259,259,259
258,258,258,258
261,261,261,261
255,255,255,255
264,264,264,264
263,263,263,263
257,257,257,257
271,271,271,271
267,267,267,267
266,266,266,266
265,265,265,265
271,271,271,271
265,265,265,265
257,257,257,257
269,269,269,269
255,255,255,255
256,256,256,256
261,261,261,261
257,257,257,257
260,260,260,260
256,256,256,256
249,249,249,249
250,250,250,250
258,258,258,258
255,255,255,255
256,256,256,256
267,267,267,267
259,259,259,259
260,260,260,260
263,263,263,263
259,259,259,259
253,253,253,253
255,255,255,255
253,253,253,253
252,252,252,252
250,250,250,250
255,255,255,255
254,254,254,254
255,255,255,255
262,262,262,262
257,257,257,257
262,262,262,262
262,262,262,262
266,266,266,266
262,262,262,262
266,266,266,266
269,269,269,269
272,272,272,272
267,267,267,267
272,272,272,272
271,271,271,271
266,266,266,266
288,288,288,288
271,271,271,271
251,251,251,251
269,269,269,269
265,265,265,265
264,264,264,264
272,272,272,272
252,252,252,252
273,273,273,273
262,262,262,262
260,260,260,260
282,282,282,282
270,270,270,270
255,255,255,255
264,264,264,264
294,294,294,294
279,279,279,279
267,267,267,267
271,271,271,271
271,271,271,271
283,283,283,283
279,279,279,279
266,266,266,266
267,267,267,267
264,264,264,264
280,280,280,280
280,280,280,280
269,269,269,269
276,276,276,276
281,281,281,281
271,271,271,271
277,277,277,277
285,285,285,285
281,281,281,281
278,278,278,278
267,267,267,267
270,270,270,270
265,265,265,265
252,252,252,252
258,258,258,258
272,272,272,272
285,285,285,285
280,280,280,280
275,275,275,275
265,265,265,265
261,261,261,261
268,268,268,268
263,263,263,263
266,266,266,266
264,264,264,264
264,264,264,264
279,279,279,279
275,275,275,275
256,256,256,256
268,268,268,268
259,259,259,259
262,262,262,262
281,281,281,281
265,265,265,265
265,265,265,265
265,265,265,265
248,248,248,248
244,244,244,244
238,238,238,238
255,255,255,255
253,253,253,253
250,250,250,250
258,258,258,258
251,251,251,251
259,259,259,259
245,245,245,245
248,248,248,248
228,228,228,228
223,223,223,223
229,229,229,229
238,238,238,238
243,243,243,243
213,213,213,213
230,230,230,230
250,250,250,250
249,249,249,249
256,256,256,256
251,251,251,251
252,252,252,252
241,241,241,241
241,241,241,241
255,255,255,255
232,232,232,232
247,247,247,247
254,254,254,254
257,257,257,257
255,255,255,255
245,245,245,245
254,254,254,254
249,249,249,249
254,254,254,254
253,253,253,253
257,257,257,257
261,261,261,261
262,262,262,262
262,262,262,262
260,260,260,260
257,257,257,257
252,252,252,252
253,253,253,253
236,236,236,236
244,244,244,244
248,248,248,248
244,244,244,244
248,248,248,248
262,262,262,262
264,264,264,264
261,261,261,261
259,259,259,259
240,240,240,240
251,251,251,251
256,256,256,256
249,249,249,249
264,264,264,264
260,260,260,260
242,242,242,242
260,260,260,260
247,247,247,247
246,246,246,246
242,242,242,242
228,228,228,228
247,247,247,247
249,249,249,249
242,242,242,242
239,239,239,239
241,241,241,241
243,243,243,243
241,241,241,241
248,248,248,248
248,248,248,248
251,251,251,251
259,259,259,259
253,253,253,253
254,254,254,254
250,250,250,250
246,246,246,246
238,238,238,238
246,246,246,246
246,246,246,246
240,240,240,240
242,242,242,242
262,262,262,262
254,254,254,254
237,237,237,237
260,260,260,260
261,261,261,261
254,254,254,254
256,256,256,256
241,241,241,241
241,241,241,241
236,236,236,236
235,235,235,235
244,244,244,244
236,236,236,236
249,249,249,249
240,240,240,240
241,241,241,241
253,253,253,253
247,247,247,247
237,237,237,237
217,217,217,217
215,215,215,215
234,234,234,234
234,234,234,234
227,227,227,227
223,223,223,223
220,220,220,220
216,216,216,216
217,217,217,217
228,228,228,228
234,234,234,234
235,235,235,235
235,235,235,235
238,238,238,238
237,237,237,237
228,228,228,228
233,233,233,233
233,233,233,233
225,225,225,225
232,232,232,232
220,220,220,220
223,223,223,223
226,226,226,226
220,220,220,220
224,224,224,224
225,225,225,225
218,218,218,218
229,229,229,229
243,243,243,243
229,229,229,229
220,220,220,220
238,238,238,238
229,229,229,229
211,211,211,211
219,219,219,219
227,227,227,227
243,243,243,243
255,255,255,255
254,254,254,254
259,259,259,259
266,266,266,266
255,255,255,255
246,246,246,246
243,243,243,243
263,263,263,263
251,251,251,251
239,239,239,239
241,241,241,241
245,245,245,245
241,241,241,241
238,238,238,238
233,233,233,233
237,237,237,237
243,243,243,243
254,254,254,254
264,264,264,264
245,245,245,245
245,245,245,245
236,236,236,236
235,235,235,235
244,244,244,244
250,250,250,250
254,254,254,254
244,244,244,244
245,245,245,245
246,246,246,246
257,257,257,257
255,255,255,255
240,240,240,240
249,249,249,249
235,235,235,235
243,243,243,243
228,228,228,228
230,230,230,230
239,239,239,239
231,231,231,231
247,247,247,247
241,241,241,241
238,238,238,238
245,245,245,245
251,251,251,251
261,261,261,261
248,248,248,248
248,248,248,248
254,254,254,254
251,251,251,251
255,255,255,255
248,248,248,248
259,259,259,259
248,248,248,248
236,236,236,236
236,236,236,236
247,247,247,247
256,256,256,256
256,256,256,256
253,253,253,253
235,235,235,235
248,248,248,248
256,256,256,256
250,250,250,250
246,246,246,246
245,245,245,245
260,260,260,260
244,244,244,244
246,246,246,246
249,249,249,249
248,248,248,248
253,253,253,253
254,254,254,254
255,255,255,255
254,254,254,254
271,271,271,271
269,269,269,269
265,265,265,265
264,264,264,264
259,259,259,259
265,265,265,265
251,251,251,251
254,254,254,254
257,257,257,257
256,256,256,256
270,270,270,270
267,267,267,267
260,260,260,260
263,263,263,263
259,259,259,259
250,250,250,250
262,262,262,262
270,270,270,270
274,274,274,274
265,265,265,265
261,261,261,261
266,266,266,266
272,272,272,272
265,265,265,265
262,262,262,262
267,267,267,267
262,262,262,262
265,265,265,265
268,268,268,268
257,257,257,257
258,258,258,258
261,261,261,261
262,262,262,262
269,269,269,269
246,246,246,246
246,246,246,246
253,253,253,253
253,253,253,253
258,258,258,258
262,262,262,262
260,260,260,260
261,261,261,261
272,272,272,272
264,264,264,264
261,261,261,261
263,263,263,263
260,260,260,260
255,255,255,255
267,267,267,267
256,256,256,256
255,255,255,255
265,265,265,265
275,275,275,275
266,266,266,266
264,264,264,264
275,275,275,275
274,274,274,274
281,281,281,281
270,270,270,270
277,277,277,277
279,279,279,279
286,286,286,286
272,272,272,272
277,277,277,277
277,277,277,277
273,273,273,273
271,271,271,271
264,264,264,264
272,272,272,272
270,270,270,270
254,254,254,254
243,243,243,243
244,244,244,244
248,248,248,248
255,255,255,255
249,249,249,249
253,253,253,253
253,253,253,253
258,258,258,258
256,256,256,256
259,259,259,259
256,256,256,256
255,255,255,255
261,261,261,261
261,261,261,261
253,253,253,253
248,248,248,248
253,253,253,253
246,246,246,246
246,246,246,246
245,245,245,245
251,251,251,251
255,255,255,255
247,247,247,247
251,251,251,251
258,258,258,258
272,272,272,272
273,273,273,273
267,267,267,267
274,274,274,274
263,263,263,263
262,262,262,262
258,258,258,258
259,259,259,259
262,262,262,262
255,255,255,255
265,265,265,265
272,272,272,272
258,258,258,258
254,254,254,254
259,259,259,259
255,255,255,255
252,252,252,252
270,270,270,270
269,269,269,269
261,261,261,261
278,278,278,278
271,271,271,271
270,270,270,270
269,269,269,269
265,265,265,265
277,277,277,277
269,269,269,269
262,262,262,262
270,270,270,270
265,265,265,265
259,259,259,259
262,262,262,262
249,249,249,249
248,248,248,248
241,241,241,241
237,237,237,237
240,240,240,240
256,256,256,256
256,256,256,256
249,249,249,249
248,248,248,248
246,246,246,246
